Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Crowley, Jim","24","3","8","12.5","33.33","-11.75","795","165","310","20.75","38.99","108.53","1","1","376","79","147","21.01","39.1","49.83","188","77","120","40.96","40.96","-2.16","380","64","130","16.84","16.84","30.09",
"Curtis, B A","49","5","13","10.2","26.53","-2","1135","175","399","15.42","35.15","-182.05","7","18","532","68","182","12.78","34.21","-144.57","219","80","132","36.53","36.53","-4.14","813","126","279","15.5","15.5","-64.73",
"Davies, Harry","31","4","9","12.9","29.03","10.5","606","88","211","14.52","34.82","-129.6","1","3","379","53","121","13.98","31.93","-92.52","100","30","57","30","30","-21.09","492","61","157","12.4","12.4","-148.94",
"Dennis, Phil","23","3","7","13.04","30.43","29","766","63","194","8.22","25.33","90.43","3","3","405","36","108","8.89","26.67","73.17","59","17","35","28.81","28.81","-4.4","580","48","156","8.28","8.28","-5.82",
"Dingle, Rex","0","0","0","0","0","0","463","71","153","15.33","33.05","34.19","41","6","236","37","78","15.68","33.05","-15.02","78","31","46","39.74","39.74","-2.6","249","43","86","17.27","17.27","115.21",
"Dobbs, Pat","21","5","9","23.81","42.86","0.58","502","57","143","11.35","28.49","-156.38","1","1","242","28","75","11.57","30.99","-108.62","50","18","32","36","36","-0.42","252","27","70","10.71","10.71","-60.51",
"Donoghue, K M","4","0","0","0","0","-4","664","76","190","11.45","28.61","-242","32","6","414","53","131","12.8","31.64","-150.77","86","31","53","36.05","36.05","-7.88","276","34","80","12.32","12.32","-40.66",
"Doyle, Hollie","46","7","15","15.22","32.61","13.49","1925","288","649","14.96","33.71","-324.19","5","1","758","113","223","14.91","29.42","-92.77","343","115","201","33.53","33.53","-46.32","1282","193","438","15.05","15.05","-123.27",
"Doyle, James","27","5","9","18.52","33.33","-11.27","1037","201","466","19.38","44.94","-196.36","6","9","427","81","188","18.97","44.03","-138.56","312","124","220","39.74","39.74","-21.08","563","86","228","15.28","15.28","-170.07",
"Dunleavy, Mr B","0","0","0","0","0","0","20","1","2","5","10","-17.12","98","6","16","1","2","6.25","12.5","-13.12","2","1","1","50","50","0.88","5","0","0","0","0","-5",
"Eaves, Tom","40","4","8","10","20","-7.5","1118","76","239","6.8","21.38","-363.78","1","1","626","46","137","7.35","21.88","-200.74","53","20","38","37.74","37.74","1.75","803","54","176","6.72","6.72","-215.32",
"Edmunds, Lewis","21","2","4","9.52","19.05","4.5","786","80","218","10.18","27.74","-144.47","2","1","412","44","111","10.68","26.94","-87.71","79","20","42","25.32","25.32","-20.3","584","61","171","10.45","10.45","-139.37",
"Egan, David","47","6","20","12.77","42.55","-15.17","1426","162","473","11.36","33.17","-522.45","4","8","744","91","251","12.23","33.74","-254.91","192","68","131","35.42","35.42","-13.4","849","81","252","9.54","9.54","-281.73",
"Egan, John","8","0","1","0","12.5","-8","547","50","136","9.14","24.86","-174.44","34","25","265","22","66","8.3","24.91","-108.23","37","12","27","32.43","32.43","-4.52","395","40","106","10.13","10.13","-117.6",
"Enright, P T","8","1","3","12.5","37.5","-5.12","891","53","176","5.95","19.75","-448.47","3","6","477","27","85","5.66","17.82","-263.61","58","12","34","20.69","20.69","-19.23","461","37","115","8.03","8.03","-100.24",
"Fallon, Cieren","19","0","1","0","5.26","-19","1099","139","362","12.65","32.94","-311.15","23","44","509","54","155","10.61","30.45","-195.26","161","54","96","33.54","33.54","-11.81","653","72","196","11.03","11.03","-192.39",
"Fanning, Joe","41","3","8","7.32","19.51","-28.99","875","126","283","14.4","32.34","-152.39","9","20","250","50","87","20","34.8","51.33","121","41","70","33.88","33.88","-21.5","636","86","202","13.52","13.52","-113.12",
"Faulkner, Kyle","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","3","0","0","0","0","-3",
"Fentiman, Duran","20","1","3","5","15","14","709","31","125","4.37","17.63","-357.01","7","9","323","12","54","3.72","16.72","-168.97","28","6","13","21.43","21.43","-6.01","560","26","105","4.64","4.64","-264.54",
"Fielding, Alexander","0","0","0","0","0","0","31","1","4","3.23","12.9","10","273","14","22","1","3","4.55","13.64","19","1","0","0","0","0","-1","29","1","4","3.45","3.45","12",
"Fitzgerald, S","5","0","1","0","20","-5","621","54","165","8.7","26.57","-196.51","20","14","189","9","34","4.76","17.99","-143.92","52","19","30","36.54","36.54","4.41","352","33","101","9.38","9.38","-48.29",
"Flanagan, S W","5","1","1","20","20","-3.75","744","58","194","7.8","26.08","-289.37","1","3","357","30","91","8.4","25.49","-145.46","62","15","38","24.19","24.19","-19.84","395","31","105","7.85","7.85","-110.61",
"Foley, Shane","12","3","4","25","33.33","15.6","1239","143","407","11.54","32.85","-194.91","1","1","554","66","177","11.91","31.95","-76.16","122","27","73","22.13","22.13","-38.36","596","61","190","10.23","10.23","-84.21",
"Fox, Miss Arabella","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Gardner, Lucy","1","0","0","0","0","-1","87","1","14","1.15","16.09","-78","552","62","33","0","5","0","15.15","-33","3","0","0","0","0","-3","56","0","11","0","0","-56",
"Garritty, Billy","27","2","5","7.41","18.52","-12.5","766","79","241","10.31","31.46","-53.31","6","8","411","49","135","11.92","32.85","42.94","81","20","51","24.69","24.69","-20.81","594","60","180","10.1","10.1","-147.06",
"Garritty, Jack","13","2","5","15.38","38.46","-4.25","467","36","136","7.71","29.12","-232.79","8","7","235","19","65","8.09","27.66","-114.62","35","10","21","28.57","28.57","-3.79","334","28","103","8.38","8.38","-141.17",
"Gethings, Ciaran","2","0","0","0","0","-2","554","47","143","8.48","25.81","-330.21","41","11","267","23","66","8.61","24.72","-167.69","47","15","24","31.91","31.91","-12.7","325","26","81","8","8","-184.1",
"Gibson, Miss Georgina","1","0","1","0","100","-1","3","0","1","0","33.33","-3","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","3","0","1","0","0","-3",
"Gillard, Mr T","4","0","0","0","0","-4","445","57","139","12.81","31.24","-52.74","106","60","209","19","51","9.09","24.4","-101.2","37","16","23","43.24","43.24","8.56","338","47","107","13.91","13.91","-2.92",
"Gray, S A","25","5","7","20","28","20","640","48","138","7.5","21.56","-42.32","4","8","350","26","74","7.43","21.14","-47.11","38","11","21","28.95","28.95","-7.06","448","37","115","8.26","8.26","61.94",
"Greatrex, Thomas","3","0","1","0","33.33","-3","241","22","61","9.13","25.31","-57.16","44","8","80","6","17","7.5","21.25","-22.75","24","8","19","33.33","33.33","-2.16","154","15","43","9.74","9.74","-38.37",
"Halpin, G P","5","0","0","0","0","-5","282","15","52","5.32","18.44","-124.67","30","15","110","6","24","5.45","21.82","-80.77","12","5","10","41.67","41.67","2.08","118","5","19","4.24","4.24","-62.25",
"Hampson, Brodie","3","1","1","33.33","33.33","-0.12","107","10","37","9.35","34.58","-60.04","10","3","57","6","15","10.53","26.32","-34.37","17","4","10","23.53","23.53","-3.62","100","10","36","10","10","-53.04",
"Hanagan, Paul","19","3","6","15.79","31.58","-3","642","66","164","10.28","25.55","-149.24","6","6","234","27","60","11.54","25.64","-53.9","51","18","29","35.29","35.29","8.72","451","41","113","9.09","9.09","-153.93",
"Hanlon, Mr P","3","1","2","33.33","66.67","-1.33","4","1","2","25","50","-2.33","9","3","4","1","2","25","50","-2.33","2","1","2","50","50","-0.33","0","0","0","0","0","0",
"Hardie, Cameron","40","2","8","5","20","-19.09","1534","76","329","4.95","21.45","-945.72","4","9","772","33","160","4.27","20.73","-500.83","66","24","40","36.36","36.36","3.12","1223","66","282","5.4","5.4","-732.63",
"Harnett, P A","5","0","1","0","20","-5","207","13","44","6.28","21.26","-123.09","61","20","108","7","18","6.48","16.67","-55.42","17","3","8","17.65","17.65","-5.67","146","10","36","6.85","6.85","-84.34",
"Harney, T P","1","0","0","0","0","-1","99","8","24","8.08","24.24","-47.34","250","33","51","3","12","5.88","23.53","-35.17","1","1","1","100","100","3.33","26","2","5","7.69","7.69","-3",
"Harris, Bradley","6","2","4","33.33","66.67","8","142","26","56","18.31","39.44","-21.8","3","2","94","21","38","22.34","40.43","6.37","27","11","19","40.74","40.74","3.5","111","15","40","13.51","13.51","-31.67",
"Harrison, Liam","7","1","4","14.29","57.14","0.5","362","48","122","13.26","33.7","-58.23","2","1","180","20","54","11.11","30","16.63","64","22","38","34.38","34.38","-3.36","243","28","74","11.52","11.52","-11.78",
"Hart, Jason","53","2","16","3.77","30.19","-28","1722","210","556","12.2","32.29","-244.07","8","31","901","112","306","12.43","33.96","-170.01","236","76","152","32.2","32.2","-7.52","1223","156","411","12.76","12.76","-123.32",
"Harvey, A","1","0","0","0","0","-1","73","6","18","8.22","24.66","-34.55","53","17","47","5","16","10.64","34.04","-14.55","4","2","3","50","50","1.45","20","2","7","10","10","-5.75",
"Harvey, Mr B W","6","0","1","0","16.67","-6","281","39","97","13.88","34.52","48.22","24","16","224","34","81","15.18","36.16","82.76","32","7","17","21.88","21.88","-10.45","130","19","45","14.62","14.62","57.25",
"Havlin, Robert","29","7","13","24.14","44.83","6.98","1115","171","424","15.34","38.03","-234.43","1","2","560","93","211","16.61","37.68","-89.82","184","70","123","38.04","38.04","-25.75","611","80","215","13.09","13.09","-103.2",
"Hayes, Brian","5","1","1","20","20","-1","631","58","154","9.19","24.41","-294.07","3","4","283","26","72","9.19","25.44","-135.28","52","18","33","34.62","34.62","-6.79","284","21","68","7.39","7.39","-104",
"Hayes, C D","40","5","18","12.5","45","-16.61","1481","115","393","7.77","26.54","-666.23","1","1","705","54","196","7.66","27.8","-363.55","158","40","83","25.32","25.32","-36.72","817","61","205","7.47","7.47","-316.01",
"Heffernan, J A","41","2","9","4.88","21.95","-36.62","1036","110","285","10.62","27.51","-94.67","14","38","570","59","162","10.35","28.42","-88.61","106","40","71","37.74","37.74","-8.49","483","36","114","7.45","7.45","-79.07",
"Hogan, D E","20","0","5","0","25","-20","601","64","176","10.65","29.28","77.04","17","24","326","33","98","10.12","30.06","52.09","46","14","22","30.43","30.43","-3.88","398","43","126","10.8","10.8","-45.5",
"Horgan, H J","9","1","2","11.11","22.22","0","150","17","34","11.33","22.67","-3.07","2","1","88","13","20","14.77","22.73","39.05","21","4","9","19.05","19.05","-8.95","100","5","16","5","5","-40.25",
"Hornby, Rob","47","4","15","8.51","31.91","-15.37","1384","137","386","9.9","27.89","-265.53","2","5","684","70","194","10.23","28.36","-131.98","140","39","71","27.86","27.86","-29.37","801","81","219","10.11","10.11","-217.66",
"Houlihan, Sean M","4","0","1","0","25","-4","529","34","116","6.43","21.93","-289.24","29","11","245","14","47","5.71","19.18","-164.62","32","9","19","28.13","28.13","-5.99","338","26","91","7.69","7.69","-171.74",
"Howarth, Christian","14","0","1","0","7.14","-14","381","39","104","10.24","27.3","53.4","15","15","197","16","48","8.12","24.37","122.78","28","6","13","21.43","21.43","-10.17","307","34","88","11.07","11.07","67.2",
"James, S H","38","2","8","5.26","21.05","-26.17","1191","137","360","11.5","30.23","-253.29","10","25","661","76","184","11.5","27.84","-204.5","130","40","71","30.77","30.77","-13.61","840","89","252","10.6","10.6","-117.58",
"Jary, Alex","13","1","5","7.69","38.46","-3","155","9","35","5.81","22.58","-99","7","5","108","6","26","5.56","24.07","-67.25","9","3","6","33.33","33.33","2.5","135","8","33","5.93","5.93","-88",
"Kavanagh, Sarah","0","0","0","0","0","0","95","2","16","2.11","16.84","-36.5","16","1","62","2","10","3.23","16.13","-3.5","1","0","1","0","0","-1","51","2","10","3.92","3.92","7.5",
"Kearney, J","7","0","0","0","0","-7","338","23","70","6.8","20.71","16.93","52","33","232","19","52","8.19","22.41","58.93","23","4","14","17.39","17.39","-15.07","269","16","54","5.95","5.95","-74.7",
"Kelly, Aidan","4","0","2","0","50","-4","314","20","76","6.37","24.2","-109.05","27","45","204","18","54","8.82","26.47","-15.05","29","5","15","17.24","17.24","-16.05","176","13","53","7.39","7.39","-87.93",
"Keniry, L P","18","2","3","11.11","16.67","-3.5","419","30","89","7.16","21.24","-165.8","7","9","209","10","40","4.78","19.14","-47","16","8","10","50","50","9.12","238","20","58","8.4","8.4","-51.67",
"Kennedy, J W","8","2","5","25","62.5","16","604","119","249","19.7","41.23","-33.3","1","2","253","60","114","23.72","45.06","9.55","120","60","84","50","50","20.03","173","24","54","13.87","13.87","-2.54",
"King, Georgia","0","0","0","0","0","0","26","1","2","3.85","7.69","-5","730","26","6","0","1","0","16.67","-6","0","0","0","0","0","0","26","1","2","3.85","3.85","-5",
"King, Mr P A","0","0","0","0","0","0","67","6","10","8.96","14.93","-26.08","113","14","30","1","3","3.33","10","-19","3","1","1","33.33","33.33","-1.33","8","2","3","25","25","11",
"Kingscote, Richard","33","4","14","12.12","42.42","-13.75","1367","184","480","13.46","35.11","-415.23","2","6","631","90","230","14.26","36.45","-118.04","229","77","137","33.62","33.62","-31.06","825","114","298","13.82","13.82","-245.3",
"Kirrane, Sean","16","1","4","6.25","25","-10.5","392","44","119","11.22","30.36","-104.88","13","11","267","29","83","10.86","31.09","-64.84","43","15","22","34.88","34.88","2.49","329","40","106","12.16","12.16","-55.13",
"Kitts, Dylan","5","0","3","0","60","-5","84","11","37","13.1","44.05","-37.49","56","19","64","7","29","10.94","45.31","-36.62","14","5","9","35.71","35.71","0.01","60","9","30","15","15","-19.37",
"Ladd, Theodore","4","0","1","0","25","-4","425","42","87","9.88","20.47","-30.21","30","9","175","16","32","9.14","18.29","-3.78","34","11","16","32.35","32.35","-3.34","348","35","71","10.06","10.06","14.72",
"Lambert, Finn","3","1","1","33.33","33.33","14","240","27","70","11.25","29.17","-98.55","4","2","161","17","47","10.56","29.19","-59.22","32","11","22","34.38","34.38","-0.68","184","20","50","10.87","10.87","-82.7",
"Langley, Miss Taryn","1","0","0","0","0","-1","15","3","5","20","33.33","6.75","22","2","6","2","3","33.33","50","3.75","1","1","1","100","100","1.75","15","3","5","20","20","6.75",
"Lavery, Mr D G","1","0","1","0","100","-1","87","5","22","5.75","25.29","-33.92","116","18","40","2","11","5","27.5","-32.25","2","0","2","0","0","-2","7","0","0","0","0","-7",
"Leavy, Mr Joe","3","1","2","33.33","66.67","4.5","58","3","13","5.17","22.41","22","9","2","49","3","13","6.12","26.53","31","3","0","1","0","0","-3","56","3","13","5.36","5.36","24",
"Lee, Clifford","30","6","12","20","40","11.5","1082","146","372","13.49","34.38","-219.45","2","1","608","80","206","13.16","33.88","-96.06","159","55","92","34.59","34.59","13.1","650","88","215","13.54","13.54","-61.06",
"Lee, G","39","5","11","12.82","28.21","-19.54","1228","106","305","8.63","24.84","-299.59","1","1","633","58","150","9.16","23.7","-150.79","94","26","45","27.66","27.66","-10.38","920","88","242","9.57","9.57","-131.34",
"Lee, W J","48","5","14","10.42","29.17","-7.12","1368","174","475","12.72","34.72","-312.85","7","28","737","83","260","11.26","35.28","-285.33","228","76","139","33.33","33.33","-21.98","676","65","214","9.62","9.62","-180.85",
"Leonard, Killian","5","0","0","0","0","-5","285","6","33","2.11","11.58","-197.5","240","66","141","3","18","2.13","12.77","-95.5","9","1","4","11.11","11.11","-2.5","186","5","27","2.69","2.69","-115.5",
"Levey, S M","27","4","7","14.81","25.93","3.75","982","124","326","12.63","33.2","-24.11","5","7","488","57","163","11.68","33.4","-53.74","109","34","60","31.19","31.19","1.15","553","68","188","12.3","12.3","-37.75",
"Llewellyn, Jessica","1","0","1","0","100","-1","26","2","4","7.69","15.38","-3.75","337","10","10","1","2","10","20","-6.75","1","1","1","100","100","2.25","26","2","4","7.69","7.69","-3.75",
"Loughnane, Mr Billy","37","8","11","21.62","29.73","-10.49","449","75","164","16.7","36.53","-71.5","1","3","449","75","164","16.7","36.53","-71.5","92","36","54","39.13","39.13","9.67","366","62","139","16.94","16.94","-42.5",
"MacRedmond, Cian","17","0","2","0","11.76","-17","530","20","93","3.77","17.55","-338.27","84","74","261","8","42","3.07","16.09","-200.77","23","2","11","8.7","8.7","-17.27","437","19","81","4.35","4.35","-247",
"Maguire, Mr F","1","0","0","0","0","-1","126","9","26","7.14","20.63","-49.08","15","2","69","4","15","5.8","21.74","-43.58","3","2","2","66.67","66.67","1.42","20","1","3","5","5","-5",
"Marquand, Tom","62","7","16","11.29","25.81","-31.88","1868","281","648","15.04","34.69","-370.26","3","8","742","102","245","13.75","33.02","-177.47","355","138","229","38.87","38.87","3.35","1118","147","342","13.15","13.15","-269.65",
"Maxwell, C D","6","0","1","0","16.67","-6","522","22","70","4.21","13.41","-208.77","19","13","228","8","29","3.51","12.72","-76.27","13","4","6","30.77","30.77","5.73","262","18","46","6.87","6.87","-38.5",
"McAteer, L T","26","1","4","3.85","15.38","-19.5","584","48","130","8.22","22.26","-131.42","14","24","285","19","55","6.67","19.3","-117.05","59","11","27","18.64","18.64","-18.92","370","34","91","9.19","9.19","-11.67",
"McConnell, Cillian","8","0","1","0","12.5","-8","159","7","27","4.4","16.98","-77","113","29","79","3","12","3.8","15.19","-60.5","4","0","0","0","0","-4","133","5","24","3.76","3.76","-62.5",
"McCullagh, Scott","18","0","7","0","38.89","-18","318","29","84","9.12","26.42","-99.01","21","24","141","13","44","9.22","31.21","-56.76","33","5","13","15.15","15.15","-12.25","242","23","64","9.5","9.5","-56.09",
"McDonagh, Mark M","0","0","0","0","0","0","347","30","98","8.65","28.24","-112.07","17","4","110","9","27","8.18","24.55","-50.67","38","8","23","21.05","21.05","-10.73","230","22","71","9.57","9.57","-56.32",
"McDonald, P J","24","5","9","20.83","37.5","-2.58","1110","132","355","11.89","31.98","-343.8","2","5","554","72","192","13","34.66","-138.09","135","46","82","34.07","34.07","-3.83","706","89","220","12.61","12.61","-152.7",
"McDonogh, D P","51","6","12","11.76","23.53","27.5","933","109","297","11.68","31.83","-108.11","2","8","480","55","150","11.46","31.25","-9.72","115","35","73","30.43","30.43","4.31","423","44","116","10.4","10.4","-38.18",
"McGarvey, J S","5","0","0","0","0","-5","423","17","47","4.02","11.11","-239.64","17","9","181","7","20","3.87","11.05","-103.5","18","5","10","27.78","27.78","-0.64","207","6","23","2.9","2.9","-161.5",
"McHugh, B","10","1","1","10","10","-1.5","427","32","95","7.49","22.25","-139.02","8","10","177","14","33","7.91","18.64","-47.62","30","6","15","20","20","-11.02","286","26","65","9.09","9.09","-60.02",
