Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Clutterbuck, Rhys","11","3","5","27.27","45.45","0.1","750","77","203","10.27","27.07","-234.74","7","4","380","36","97","9.47","25.53","-148.58","101","28","55","27.72","27.72","-16.57","543","66","170","12.15","12.15","-121.29",
"Cobden, Harry","33","4","17","12.12","51.52","-6.5","902","220","397","24.39","44.01","-86.79","4","9","463","118","219","25.49","47.3","-39.3","273","126","171","46.15","46.15","0.41","491","92","185","18.74","18.74","-56.87",
"Coen, Ben M","30","5","8","16.67","26.67","-2","987","95","270","9.63","27.36","-348.9","1","1","500","52","134","10.4","26.8","-197.39","110","37","70","33.64","33.64","9.89","506","50","124","9.88","9.88","-159.66",
"Coen, J","9","2","6","22.22","66.67","4","537","39","135","7.26","25.14","-228.2","5","3","308","22","75","7.14","24.35","-123.84","49","10","23","20.41","20.41","-14.86","416","26","100","6.25","6.25","-179.26",
"Colgan, R C","14","1","3","7.14","21.43","-7","718","34","115","4.74","16.02","-354.93","1","1","339","15","48","4.42","14.16","-203.34","17","4","11","23.53","23.53","-0.67","383","17","68","4.44","4.44","-163.17",
"Collier, Ellis","6","0","2","0","33.33","-6","103","9","16","8.74","15.53","-29.95","172","35","74","3","7","4.05","9.46","-45","8","4","5","50","50","4.55","87","8","14","9.2","9.2","-26.95",
"Costello, Dougie","18","2","4","11.11","22.22","-13.75","746","80","193","10.72","25.87","-192.52","9","11","358","42","89","11.73","24.86","-46.26","67","24","41","35.82","35.82","-1.52","566","68","155","12.01","12.01","-92.12",
"Cox, William","11","1","3","9.09","27.27","-3.5","435","28","91","6.44","20.92","-214.58","6","8","196","14","42","7.14","21.43","-84.29","24","9","16","37.5","37.5","5.84","328","26","78","7.93","7.93","-121.08",
"Crehan, Mark","4","1","1","25","25","-2.27","288","29","84","10.07","29.17","-154.19","10","2","44","5","9","11.36","20.45","-29.77","39","11","19","28.21","28.21","-11.85","205","16","61","7.8","7.8","-128.28",
"Crosse, Nathan","13","0","0","0","0","-13","695","46","130","6.62","18.71","-141.74","17","17","403","18","69","4.47","17.12","-99.5","33","10","22","30.3","30.3","4.76","434","28","81","6.45","6.45","-90.79",
"Crouch, Hector","30","5","11","16.67","36.67","-10.02","793","116","264","14.63","33.29","-35.69","3","4","400","59","129","14.75","32.25","-38.41","127","38","67","29.92","29.92","-24.82","459","71","154","15.47","15.47","54.74",
"Crowley, Jim","22","5","10","22.73","45.45","60.88","808","171","320","21.16","39.6","111.82","3","5","372","80","150","21.51","40.32","49.72","200","82","127","41","41","3.13","394","67","133","17.01","17.01","24.19",
"Curran, D N","7","1","1","14.29","14.29","-2.67","100","7","17","7","17","-4.17","12","6","47","4","9","8.51","19.15","-16.67","2","1","1","50","50","2.33","77","5","15","6.49","6.49","-36.67",
"Curtis, B A","60","6","19","10","31.67","-4.5","1139","187","408","16.42","35.82","-153.81","2","8","532","79","196","14.85","36.84","-115.96","225","88","136","39.11","39.11","9.64","810","129","278","15.93","15.93","-52.85",
"Davies, Harry","27","4","11","14.81","40.74","0.5","515","77","184","14.95","35.73","-119.6","4","7","414","58","148","14.01","35.75","-118.12","88","27","50","30.68","30.68","-17.09","421","53","136","12.59","12.59","-136.44",
"Dawes, Rose","4","0","2","0","50","-4","159","22","49","13.84","30.82","-9.17","21","9","96","14","28","14.58","29.17","-4.12","16","6","9","37.5","37.5","4.58","135","20","43","14.81","14.81","-0.17",
"Dennis, Phil","18","2","5","11.11","27.78","-11.83","731","59","184","8.07","25.17","64.98","3","3","416","37","111","8.89","26.68","46.75","54","16","33","29.63","29.63","-4.35","552","44","147","7.97","7.97","-38.27",
"Dingle, Rex","17","3","6","17.65","35.29","-3.83","468","73","155","15.6","33.12","42.57","8","9","237","39","79","16.46","33.33","-12.94","79","33","48","41.77","41.77","2.53","253","46","89","18.18","18.18","128.34",
"Dobb, Lewis","2","0","2","0","100","-2","109","11","24","10.09","22.02","-55.75","66","15","77","7","16","9.09","20.78","-40.75","9","3","3","33.33","33.33","-0.25","93","10","22","10.75","10.75","-42.75",
"Dobie, Georgia","11","0","1","0","9.09","-11","359","28","81","7.8","22.56","-45.74","23","24","190","12","38","6.32","20","-67.25","21","5","10","23.81","23.81","-4.74","301","25","73","8.31","8.31","-99.24",
"Dowson, Thomas","13","2","3","15.38","23.08","-5.75","400","36","94","9","23.5","-103.81","6","10","166","21","51","12.65","30.72","55.38","27","10","15","37.04","37.04","-0.56","252","28","71","11.11","11.11","-27.39",
"Doyle, Hollie","45","7","12","15.56","26.67","-9.5","1948","286","671","14.68","34.45","-353.04","3","5","761","111","244","14.59","32.06","-165.05","346","113","199","32.66","32.66","-53.17","1286","194","453","15.09","15.09","-115.35",
"Doyle, James","32","5","11","15.63","34.38","-15.55","1053","201","471","19.09","44.73","-191.63","2","6","431","84","187","19.49","43.39","-85.19","310","118","221","38.06","38.06","-24.15","573","92","239","16.06","16.06","-151.4",
"Dunne, R T","15","2","3","13.33","20","-3","335","25","82","7.46","24.48","-137.62","2","2","226","17","49","7.52","21.68","-66.37","32","6","10","18.75","18.75","-12.37","212","19","60","8.96","8.96","-100.37",
"Eaves, Tom","38","4","8","10.53","21.05","3","1131","75","242","6.63","21.4","-415.03","5","12","635","49","146","7.72","22.99","-183.41","55","20","38","36.36","36.36","0","805","53","177","6.58","6.58","-229.82",
"Edmunds, Lewis","20","2","7","10","35","6.75","784","77","218","9.82","27.81","-155.22","10","13","411","46","112","11.19","27.25","-59.46","76","18","40","23.68","23.68","-22.8","580","59","170","10.17","10.17","-131.12",
"Edwards, Alex","10","1","4","10","40","-2","301","28","82","9.3","27.24","-12.4","14","9","145","14","39","9.66","26.9","6.81","35","6","14","17.14","17.14","-19.4","159","19","43","11.95","11.95","33.91",
"Edwards, Lee","11","1","4","9.09","36.36","15","329","22","72","6.69","21.88","-103.79","5","3","169","11","31","6.51","18.34","-81.62","18","6","11","33.33","33.33","2","218","17","59","7.8","7.8","-38.42",
"Egan, David","40","3","8","7.5","20","-31.09","1413","155","451","10.97","31.92","-518.3","2","6","717","84","231","11.72","32.22","-256.91","194","63","130","32.47","32.47","-22.05","842","79","246","9.38","9.38","-273.86",
"England, Jonathan","5","1","2","20","40","-1.5","260","38","94","14.62","36.15","-64.57","3","2","127","26","53","20.47","41.73","17.52","66","23","42","34.85","34.85","9.6","218","35","89","16.06","16.06","-42.6",
"Enright, M A","11","2","4","18.18","36.36","1.75","557","30","96","5.39","17.24","-160.31","9","10","276","19","56","6.88","20.29","-37.14","23","9","15","39.13","39.13","8.44","296","17","55","5.74","5.74","-127.24",
"Fallon, Cieren","30","5","9","16.67","30","5.5","1120","152","391","13.57","34.91","-250.73","2","2","538","68","185","12.64","34.39","-167.82","169","59","106","34.91","34.91","-4.56","671","81","216","12.07","12.07","-139.72",
"Fanning, Joe","36","5","8","13.89","22.22","3.91","864","119","281","13.77","32.52","-111.87","2","3","202","30","69","14.85","34.16","-4.51","111","36","66","32.43","32.43","-18.89","628","75","197","11.94","11.94","-112.92",
"Farrell, Sean C","3","0","0","0","0","-3","22","2","4","9.09","18.18","2.5","62","9","17","2","4","11.76","23.53","7.5","1","0","0","0","0","-1","10","0","1","0","0","-10",
"Fentiman, Duran","18","0","2","0","11.11","-18","708","35","136","4.94","19.21","-317.01","25","33","333","17","70","5.11","21.02","-157.47","31","6","16","19.35","19.35","-9.01","558","27","114","4.84","4.84","-273.54",
"Foley, Shane","30","4","12","13.33","40","10.1","1338","148","435","11.06","32.51","-283.33","3","8","621","72","204","11.59","32.85","-123.49","137","33","81","24.09","24.09","-38.45","644","61","198","9.47","9.47","-130.51",
"Frost, Bryony","10","1","2","10","20","19","405","67","141","16.54","34.81","-68.09","5","4","192","32","69","16.67","35.94","16.74","63","31","41","49.21","49.21","16.75","234","35","72","14.96","14.96","-31.76",
"Garritty, Billy","15","3","5","20","33.33","12.88","732","74","228","10.11","31.15","18.24","1","1","391","41","127","10.49","32.48","6.24","73","17","47","23.29","23.29","-22.51","570","56","169","9.82","9.82","-131.01",
"Garritty, Jack","13","4","7","30.77","53.85","-1.12","472","33","134","6.99","28.39","-235.04","6","5","240","18","65","7.5","27.08","-102.37","32","8","19","25","25","-8.04","325","25","101","7.69","7.69","-138.92",
"Gethings, Ciaran","20","0","3","0","15","-20","572","51","146","8.92","25.52","-328.46","16","21","274","27","71","9.85","25.91","-162.21","48","15","24","31.25","31.25","-13.7","339","28","82","8.26","8.26","-185.85",
"Gillard, Fergus","3","1","1","33.33","33.33","3","324","28","86","8.64","26.54","-188.76","13","3","142","14","41","9.86","28.87","-77.79","40","15","23","37.5","37.5","3.74","237","24","67","10.13","10.13","-119.2",
"Gray, S A","24","2","6","8.33","25","-1","623","46","132","7.38","21.19","-31.74","3","4","351","24","70","6.84","19.94","-59.95","38","9","18","23.68","23.68","-12.81","443","35","112","7.9","7.9","65.02",
"Gunn, Molly","2","0","0","0","0","-2","69","4","10","5.8","14.49","6","75","12","42","3","7","7.14","16.67","4","2","0","1","0","0","-2","47","2","8","4.26","4.26","3",
"Halpin, G P","1","0","0","0","0","-1","278","14","51","5.04","18.35","-122.77","201","23","105","6","26","5.71","24.76","-74.37","11","4","9","36.36","36.36","0.98","118","5","19","4.24","4.24","-62.25",
"Hamilton, Jamie","9","4","4","44.44","44.44","16.32","476","48","129","10.08","27.1","-196.09","2","1","220","24","64","10.91","29.09","-71.23","54","21","32","38.89","38.89","9.83","301","36","89","11.96","11.96","-77.66",
"Hammond, Charlie","17","1","5","5.88","29.41","-14.12","545","71","161","13.03","29.54","29.59","11","11","287","30","70","10.45","24.39","-80.42","57","21","33","36.84","36.84","3.1","384","51","119","13.28","13.28","-31.83",
"Hardie, Cameron","44","4","11","9.09","25","-10.2","1539","77","318","5","20.66","-940.46","2","6","752","32","150","4.26","19.95","-480.24","63","22","39","34.92","34.92","4.38","1220","69","276","5.66","5.66","-694.96",
"Harnett, P A","7","0","0","0","0","-7","216","15","49","6.94","22.69","-99.09","15","8","108","7","18","6.48","16.67","-55.42","16","3","7","18.75","18.75","-4.67","154","12","41","7.79","7.79","-59.34",
"Hart, Jason","33","6","12","18.18","36.36","10.7","1694","218","546","12.87","32.23","-160.17","1","2","890","115","296","12.92","33.26","-173.58","234","81","152","34.62","34.62","8.75","1208","163","409","13.49","13.49","-56.57",
"Hayes, Amy Jo","3","1","1","33.33","33.33","1.5","75","8","18","10.67","24","-10.67","3","1","47","6","9","12.77","19.15","-3.17","3","1","1","33.33","33.33","3","61","8","18","13.11","13.11","3.33",
"Hayes, C D","26","2","7","7.69","26.92","-20.25","1504","115","388","7.65","25.8","-647.78","3","5","698","51","179","7.31","25.64","-350.62","149","35","78","23.49","23.49","-36.02","829","62","205","7.48","7.48","-297.26",
"Heffernan, J A","17","1","1","5.88","5.88","-13.5","1013","115","290","11.35","28.63","-46.15","9","14","550","65","160","11.82","29.09","91.31","115","41","77","35.65","35.65","-15.3","466","37","112","7.94","7.94","-61.69",
"Heskin, A P","7","0","0","0","0","-7","337","54","123","16.02","36.5","-39.3","21","8","169","21","58","12.43","34.32","-31.36","55","23","37","41.82","41.82","-3.67","184","22","52","11.96","11.96","-37.74",
"Hiscock, Mr G","1","0","1","0","100","-1","21","4","7","19.05","33.33","98","335","13","15","3","5","20","33.33","3","1","1","1","100","100","1.25","8","1","2","12.5","12.5","-5.75",
"Horgan, C","6","2","3","33.33","50","8.5","162","7","22","4.32","13.58","-91.5","5","2","128","3","17","2.34","13.28","-96.5","6","2","4","33.33","33.33","3","113","7","19","6.19","6.19","-42.5",
"Hornby, Rob","36","4","13","11.11","36.11","-3.25","1340","133","365","9.93","27.24","-297.42","4","13","673","67","189","9.96","28.08","-73.4","138","36","66","26.09","26.09","-39.26","780","82","214","10.51","10.51","-214.29",
"Houlihan, Sean M","12","0","1","0","8.33","-12","505","33","112","6.53","22.18","-278.24","56","55","242","16","48","6.61","19.83","-152.62","31","9","18","29.03","29.03","-4.99","319","25","87","7.84","7.84","-165.74",
"Howarth, Christian","8","2","4","25","50","7","358","38","101","10.61","28.21","71.4","6","3","199","22","57","11.06","28.64","151.11","27","6","13","22.22","22.22","-9.17","289","33","86","11.42","11.42","80.2",
"Hughes, Brian","47","9","25","19.15","53.19","-8.33","1829","366","746","20.01","40.79","-262.15","2","4","864","164","350","18.98","40.51","-128.64","465","175","275","37.63","37.63","-43.54","1223","212","449","17.33","17.33","-197.58",
"Hutchinson, Callum","11","1","3","9.09","27.27","-4.5","418","42","95","10.05","22.73","-89.92","6","4","217","23","63","10.6","29.03","-72.11","31","10","17","32.26","32.26","1.07","357","38","81","10.64","10.64","-47.5",
"James, S H","49","6","15","12.24","30.61","-2.38","1169","135","364","11.55","31.14","-263.57","2","6","675","76","192","11.26","28.44","-181.35","130","41","75","31.54","31.54","-7.05","828","87","252","10.51","10.51","-137.03",
"Jary, Alex","3","0","0","0","0","-3","125","6","24","4.8","19.2","-84.25","284","59","83","1","14","1.2","16.87","-74.5","7","2","4","28.57","28.57","0.75","109","6","23","5.5","5.5","-68.25",
"Johns, Alan","8","1","1","12.5","12.5","1","386","41","103","10.62","26.68","-50.59","13","8","173","22","49","12.72","28.32","21.29","30","10","19","33.33","33.33","1.87","270","37","86","13.7","13.7","23.53",
"Jones, Ben R","12","1","5","8.33","41.67","-5.5","493","65","152","13.18","30.83","-99.46","14","10","201","28","64","13.93","31.84","-38.58","60","24","37","40","40","12.63","340","55","113","16.18","16.18","-10.83",
"Kavanagh, Peter J","5","0","0","0","0","-5","318","36","90","11.32","28.3","-142.05","29","13","182","14","42","7.69","23.08","-116.23","42","12","30","28.57","28.57","-10.59","249","29","74","11.65","11.65","-99.55",
"Keane, C T","33","0","8","0","24.24","-33","1763","251","636","14.24","36.07","-520.15","15","37","840","100","278","11.9","33.1","-311.46","404","129","246","31.93","31.93","-56.84","891","98","283","11","11","-277.81",
"Kelly, S B","3","0","0","0","0","-3","216","13","43","6.02","19.91","-127.17","94","26","123","5","23","4.07","18.7","-68.25","20","6","15","30","30","-4.17","78","7","21","8.97","8.97","-8.75",
"Kingscote, Richard","42","3","15","7.14","35.71","-26.09","1379","178","477","12.91","34.59","-461.42","9","23","619","87","217","14.05","35.06","-115.97","233","74","138","31.76","31.76","-37.74","836","111","300","13.28","13.28","-280.28",
"Kirby, Adam","9","0","2","0","22.22","-9","712","77","216","10.81","30.34","-322","46","25","294","23","82","7.82","27.89","-172.26","117","37","71","31.62","31.62","-16.59","466","46","139","9.87","9.87","-221.62",
"Kirrane, Sean","13","1","4","7.69","30.77","-9.25","352","40","104","11.36","29.55","-86.05","6","7","241","29","71","12.03","29.46","-33.59","39","14","19","35.9","35.9","2.99","296","36","91","12.16","12.16","-43.3",
"Kitts, Dylan","15","1","5","6.67","33.33","-9","76","11","33","14.47","43.42","-29.49","10","10","56","7","26","12.5","46.43","-28.62","14","5","9","35.71","35.71","0.01","55","9","26","16.36","16.36","-14.37",
"Lambert, Finn","12","0","2","0","16.67","-12","226","25","66","11.06","29.2","-107.55","30","20","160","16","43","10","26.88","-78.34","30","11","21","36.67","36.67","1.32","172","18","46","10.47","10.47","-93.7",
"Lee, Clifford","16","1","8","6.25","50","-12","1061","137","356","12.91","33.55","-265.36","6","15","618","77","204","12.46","33.01","-131.45","151","52","86","34.44","34.44","11.85","640","83","205","12.97","12.97","-101.31",
"Lee, G","39","1","9","2.56","23.08","-33.5","1220","103","299","8.44","24.51","-287.3","6","13","617","58","146","9.4","23.66","-117.76","90","23","43","25.56","25.56","-16.51","896","86","230","9.6","9.6","-100.67",
"Lee, W J","30","1","12","3.33","40","-26","1324","167","467","12.61","35.27","-308.49","3","10","728","91","273","12.5","37.5","-258.16","221","72","137","32.58","32.58","-26.49","658","64","214","9.73","9.73","-171.98",
"Levey, S M","10","1","2","10","20","1","1001","122","331","12.19","33.07","-60.99","5","6","486","58","160","11.93","32.92","-85.38","110","34","60","30.91","30.91","1.77","577","70","195","12.13","12.13","-54.75",
"MacRedmond, Cian","9","0","2","0","22.22","-9","539","26","99","4.82","18.37","-295.52","38","25","254","9","38","3.54","14.96","-172.77","28","6","14","21.43","21.43","-5.52","447","25","87","5.59","5.59","-205.25",
"Mangan, Gina","12","0","1","0","8.33","-12","386","40","92","10.36","23.83","-111","16","13","240","23","52","9.58","21.67","-67.92","29","10","18","34.48","34.48","-0.24","315","36","86","11.43","11.43","-75.5",
"Marquand, Tom","40","11","16","27.5","40","1.13","1871","298","664","15.93","35.49","-270.16","1","1","730","109","248","14.93","33.97","-115.19","369","146","237","39.57","39.57","9.78","1112","156","353","14.03","14.03","-194.82",
"Mason, Joanna","26","1","9","3.85","34.62","-21.5","921","94","264","10.21","28.66","-218.9","2","2","451","48","132","10.64","29.27","-108.61","99","27","61","27.27","27.27","-9.39","775","83","235","10.71","10.71","-154.53",
"Mathers, Patrick","11","1","5","9.09","45.45","-8.37","369","23","84","6.23","22.76","-180.91","3","4","162","7","31","4.32","19.14","-99.87","23","5","12","21.74","21.74","-7.24","318","22","77","6.92","6.92","-132.16",
"McAteer, L T","14","1","4","7.14","28.57","-6.5","580","50","135","8.62","23.28","-172.82","5","7","270","19","53","7.04","19.63","-125.55","62","13","31","20.97","20.97","-19.42","374","35","96","9.36","9.36","-60.17",
"McConnell, Cillian","4","0","0","0","0","-4","154","8","25","5.19","16.23","-64.5","67","11","82","3","11","3.66","13.41","-63.5","3","0","0","0","0","-3","128","6","22","4.69","4.69","-50",
"McCullagh, Scott","7","0","2","0","28.57","-7","317","31","81","9.78","25.55","-47.26","19","10","128","13","35","10.16","27.34","-32.34","30","7","12","23.33","23.33","-3","252","24","68","9.52","9.52","-17.84",
"McDonald, P J","25","4","7","16","28","1.5","1140","132","366","11.58","32.11","-372.44","3","5","558","73","190","13.08","34.05","-99.38","141","46","85","32.62","32.62","-7.88","731","91","226","12.45","12.45","-164.55",
"McDonogh, D P","26","0","5","0","19.23","-26","895","100","285","11.17","31.84","-170.11","17","37","434","52","140","11.98","32.26","11.44","112","32","70","28.57","28.57","0.43","400","41","117","10.25","10.25","-69.93",
"McHugh, B","13","1","3","7.69","23.08","-4.5","396","30","92","7.58","23.23","-125.52","7","9","202","19","50","9.41","24.75","-25.12","29","6","15","20.69","20.69","-10.02","264","24","63","9.09","9.09","-55.52",
"McLernon, R P","14","4","6","28.57","42.86","11.5","542","49","123","9.04","22.69","-115.68","6","5","208","23","52","11.06","25","-0.01","35","13","17","37.14","37.14","1.74","395","41","104","10.38","10.38","-12.46",
"McManoman, Faye","17","2","6","11.76","35.29","6.5","630","45","141","7.14","22.38","-133.09","13","14","298","21","71","7.05","23.83","-80.17","36","16","26","44.44","44.44","19.75","514","40","125","7.78","7.78","-49.25",
"McMenamin, Daniel","15","1","4","6.67","26.67","-13","599","71","175","11.85","29.22","-147.13","6","5","319","41","98","12.85","30.72","-36.88","61","24","38","39.34","39.34","8.27","433","55","129","12.7","12.7","-55.95",
"McMonagle, Dylan B","37","5","12","13.51","32.43","-6.06","972","116","305","11.93","31.38","-157.56","2","8","513","67","159","13.06","30.99","-61.53","145","49","96","33.79","33.79","14.11","579","62","170","10.71","10.71","-67.65",
"Mitchell, Jack","31","5","14","16.13","45.16","-11.23","1262","213","482","16.88","38.19","-8.34","6","14","586","89","222","15.19","37.88","-164.79","285","102","184","35.79","35.79","-24.16","756","123","273","16.27","16.27","-60.5",
"Mjoka, M","1","1","1","100","100","11","13","2","4","15.38","30.77","12","9","1","13","2","4","15.38","30.77","12","0","0","0","0","0","0","12","2","4","16.67","16.67","13",
"Morgan, Luca","7","0","3","0","42.86","-7","374","66","144","17.65","38.5","-13.18","29","13","225","46","97","20.44","43.11","-15.92","66","25","34","37.88","37.88","1.52","293","56","113","19.11","19.11","31.14",
"Morgan, Mr Beau","9","1","2","11.11","22.22","-6.25","64","13","25","20.31","39.06","-7.97","2","2","55","8","19","14.55","34.55","-20.4","14","7","11","50","50","1.7","46","7","15","15.22","15.22","-9.76",
"Morris, Luke","49","3","7","6.12","14.29","-42.13","2273","205","594","9.02","26.13","-640.8","4","8","1171","111","317","9.48","27.07","-251.5","190","59","117","31.05","31.05","-40.38","1683","152","434","9.03","9.03","-460.23",
