Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Canavan, Jordan J","0","0","0","0","0","0","20","0","3","0","15","-20","868","43","9","0","1","0","11.11","-9","1","0","1","0","0","-1","4","0","0","0","0","-4",
"Carver, William","1","0","0","0","0","-1","285","24","66","8.42","23.16","-109.25","25","2","145","11","32","7.59","22.07","-72.75","23","3","10","13.04","13.04","-11.5","193","17","43","8.81","8.81","-66.5",
"Cavanagh, Mr S","1","0","0","0","0","-1","62","2","6","3.23","9.68","1","304","16","20","1","4","5","20","31","0","0","0","0","0","0","10","1","3","10","10","2",
"Chadwick, Alex","2","0","0","0","0","-2","77","16","32","20.78","41.56","-15.04","63","8","57","13","25","22.81","43.86","-11.54","18","6","10","33.33","33.33","-4.29","62","14","28","22.58","22.58","-5.54",
"Chalkley, Lewis","4","1","1","25","25","-0.25","64","3","12","4.69","18.75","-47.75","6","2","50","2","8","4","16","-42.25","4","1","1","25","25","0","57","3","11","5.26","5.26","-40.75",
"Coakley, Ross","20","4","7","20","35","-0.5","729","88","231","12.07","31.69","-161.23","4","2","356","38","104","10.67","29.21","-76.15","79","25","45","31.65","31.65","-10.61","436","54","138","12.39","12.39","-87.2",
"Coen, J","7","0","2","0","28.57","-7","382","20","79","5.24","20.68","-206.67","51","21","153","10","29","6.54","18.95","-55.67","24","4","12","16.67","16.67","-7.67","291","14","59","4.81","4.81","-167.17",
"Cole, Morgan","6","0","2","0","33.33","-6","294","23","74","7.82","25.17","-175.66","67","26","203","15","51","7.39","25.12","-123.41","21","6","8","28.57","28.57","-3.24","245","22","70","8.98","8.98","-131.16",
"Costello, Miss L","0","0","0","0","0","0","25","0","2","0","8","-25","9999","9999","15","0","2","0","13.33","-15","0","0","0","0","0","0","13","0","2","0","0","-13",
"Cottrill, Mr S E","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Croot, Elle-May","6","1","1","16.67","16.67","11","203","15","47","7.39","23.15","-62.42","12","4","109","6","16","5.5","14.68","-39.67","9","1","7","11.11","11.11","-5.25","168","13","41","7.74","7.74","-55.42",
"Crouch, Hector","15","2","6","13.33","40","-4.5","942","142","325","15.07","34.5","-144.25","2","1","504","69","172","13.69","34.13","-141.53","170","53","95","31.18","31.18","-24.08","532","83","185","15.6","15.6","-13.33",
"Crowley, Jim","25","5","11","20","44","1.75","758","137","270","18.07","35.62","-43.51","3","6","369","54","119","14.63","32.25","-71.3","163","67","106","41.1","41.1","4.92","390","57","132","14.62","14.62","-21.07",
"Cullinan, Mr C","2","0","1","0","50","-2","90","4","13","4.44","14.44","-46.5","66","13","46","4","8","8.7","17.39","-2.5","1","0","1","0","0","-1","34","4","6","11.76","11.76","9.5",
"Davies, Harry","28","2","5","7.14","17.86","-17","919","101","291","10.99","31.66","-220.24","6","9","554","56","176","10.11","31.77","-136.11","116","35","69","30.17","30.17","-12.7","621","59","180","9.5","9.5","-216.28",
"Dawson, R","25","3","9","12","36","7.25","572","66","174","11.54","30.42","10.69","3","4","174","15","44","8.62","25.29","-88.06","85","20","48","23.53","23.53","-26.56","385","46","120","11.95","11.95","-4.1",
"Deegan, R","9","1","2","11.11","22.22","1","415","16","60","3.86","14.46","-294","13","8","192","6","27","3.13","14.06","-141","10","3","7","30","30","0.5","193","10","43","5.18","5.18","-107",
"Dickinson, Miss Judit","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Dieltjens, Miss Karen","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Dobie, Georgia","17","2","4","11.76","23.53","-7.5","432","23","82","5.32","18.98","-197.75","4","5","252","16","46","6.35","18.25","-97.5","20","3","9","15","15","-10.75","333","17","67","5.11","5.11","-168.25",
"Donoghue, K M","20","2","5","10","25","-12.62","865","129","304","14.91","35.14","-287.46","4","3","442","73","167","16.52","37.78","-135.77","172","67","115","38.95","38.95","4.71","420","53","137","12.62","12.62","-131.16",
"Donovan, Philip","9","3","3","33.33","33.33","29.63","266","14","44","5.26","16.54","-45.54","1","1","157","9","30","5.73","19.11","-69.04","7","3","5","42.86","42.86","3.63","128","7","23","5.47","5.47","-35",
"Doughty, Jack","34","4","11","11.76","32.35","-12.84","234","32","73","13.68","31.2","-30.64","4","9","234","32","73","13.68","31.2","-30.64","38","13","28","34.21","34.21","-1.89","202","28","59","13.86","13.86","-20.14",
"Downing, George","16","1","5","6.25","31.25","-11","257","21","70","8.17","27.24","-98.29","7","6","126","14","39","11.11","30.95","-14.92","22","4","14","18.18","18.18","-8.42","161","16","41","9.94","9.94","-42.92",
"Doyle, Hollie","50","5","14","10","28","-24.09","1776","236","562","13.29","31.64","-475.89","4","7","1012","129","338","12.75","33.4","-326.36","299","94","170","31.44","31.44","-44.37","1221","159","368","13.02","13.02","-307.55",
"Doyle, Mr D","6","0","0","0","0","-6","155","6","43","3.87","27.74","-108.25","32","13","126","5","35","3.97","27.78","-82.75","6","3","5","50","50","5.25","56","4","20","7.14","7.14","-35.75",
"Doyle, R A","9","0","1","0","11.11","-9","447","21","77","4.7","17.23","-288.98","69","41","236","10","35","4.24","14.83","-155.12","20","5","13","25","25","-1.86","190","9","38","4.74","4.74","-115.12",
"Eaves, Tom","43","4","7","9.3","16.28","11","1335","105","323","7.87","24.19","-350.36","4","8","705","57","180","8.09","25.53","-177.74","70","23","47","32.86","32.86","-6.45","957","72","240","7.52","7.52","-290.29",
"Edmunds, Lewis","30","4","9","13.33","30","5","917","105","273","11.45","29.77","-146.94","4","11","507","64","169","12.62","33.33","-118.38","108","36","65","33.33","33.33","7.9","711","94","234","13.22","13.22","-9.51",
"Egan, David","47","3","17","6.38","36.17","-12","1517","181","490","11.93","32.3","-330.17","4","9","759","94","242","12.38","31.88","-83.22","161","56","102","34.78","34.78","-3.16","906","100","267","11.04","11.04","-124.85",
"Elvin, Miss P","0","0","0","0","0","0","64","6","15","9.38","23.44","-3.79","52","1","31","5","9","16.13","29.03","26.33","4","2","3","50","50","3.21","28","5","10","17.86","17.86","3.21",
"Enright, P T","24","1","4","4.17","16.67","-15","973","58","190","5.96","19.53","-353.44","11","11","511","30","104","5.87","20.35","-170.83","58","13","35","22.41","22.41","-12.78","503","42","132","8.35","8.35","-67.71",
"Ewing, Sam","17","2","3","11.76","17.65","4","664","56","171","8.43","25.75","-190.85","3","5","333","35","86","10.51","25.83","-6.63","47","12","25","25.53","25.53","-16.26","322","27","72","8.39","8.39","-31.71",
"Fanning, Joe","36","8","13","22.22","36.11","10.91","895","137","309","15.31","34.53","-24.45","2","2","558","79","193","14.16","34.59","-31.28","134","48","84","35.82","35.82","2.22","701","105","240","14.98","14.98","-38.11",
"Farragher, Adam J","21","1","6","4.76","28.57","-17","802","84","202","10.47","25.19","-220.09","7","13","483","43","113","8.9","23.4","-139.76","82","32","55","39.02","39.02","11.08","569","64","151","11.25","11.25","-141.54",
"Fentiman, Duran","15","1","4","6.67","26.67","4","625","28","115","4.48","18.4","-260.56","10","10","302","20","65","6.62","21.52","-45.09","23","3","10","13.04","13.04","-16.22","505","25","97","4.95","4.95","-161.09",
"Fisher, Taylor","11","2","4","18.18","36.36","1","523","68","170","13","32.5","-123.77","4","1","187","19","55","10.16","29.41","-90.6","61","23","36","37.7","37.7","11.36","444","55","144","12.39","12.39","-133.49",
"Fitzgerald, S","9","1","2","11.11","22.22","-6.12","372","24","80","6.45","21.51","-153.54","14","8","187","16","50","8.56","26.74","-14.12","18","7","10","38.89","38.89","3.46","180","16","47","8.89","8.89","-26.54",
"Fraser, Kaiya","9","0","3","0","33.33","-9","237","29","85","12.24","35.86","-64.03","38","20","116","9","37","7.76","31.9","-79.42","44","12","23","27.27","27.27","-9.61","209","28","78","13.4","13.4","-47.03",
"Gainford, Mr J C","20","0","1","0","5","-20","528","45","126","8.52","23.86","-174.3","37","31","255","19","60","7.45","23.53","-121.8","35","11","19","31.43","31.43","-4.26","234","18","47","7.69","7.69","-6.75",
"Garritty, Billy","22","2","4","9.09","18.18","4","884","105","269","11.88","30.43","50.28","4","5","459","53","126","11.55","27.45","38.24","86","28","55","32.56","32.56","-4.75","657","78","198","11.87","11.87","-119.47",
"Garritty, Jack","11","0","2","0","18.18","-11","449","40","137","8.91","30.51","-180.74","62","53","216","16","67","7.41","31.02","-103.12","49","12","30","24.49","24.49","-8.24","319","32","103","10.03","10.03","-89.62",
"Ghiani, Marco","23","3","6","13.04","26.09","-11","777","100","262","12.87","33.72","-45.9","2","2","512","63","169","12.3","33.01","-195.72","121","40","74","33.06","33.06","-3.63","543","77","195","14.18","14.18","-90.95",
"Gilligan, D J","22","4","9","18.18","40.91","20.75","462","58","155","12.55","33.55","-81.35","1","2","291","34","90","11.68","30.93","-56.35","57","19","40","33.33","33.33","-1.85","300","36","95","12","12","-13.24",
"Gilligan, Jack G","10","0","0","0","0","-10","233","10","40","4.29","17.17","-153.35","18","12","143","7","27","4.9","18.88","-111.35","10","4","6","40","40","3.65","112","6","27","5.36","5.36","-52.92",
"Gleeson, Mr J L","11","0","3","0","27.27","-11","220","34","90","15.45","40.91","-1.72","69","36","124","14","47","11.29","37.9","-73.06","32","14","21","43.75","43.75","-3.55","30","0","5","0","0","-30",
"Grbavcicova, Miss Tereza","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Greatrex, Edward","18","2","5","11.11","27.78","-6.2","99","19","35","19.19","35.35","177.83","4","4","99","19","35","19.19","35.35","177.83","12","4","6","33.33","33.33","0.33","59","14","26","23.73","23.73","163.33",
"Hampson, Brodie","5","0","0","0","0","-5","133","15","39","11.28","29.32","3.63","54","17","84","11","28","13.1","33.33","35.5","18","3","10","16.67","16.67","-7.62","121","14","37","11.57","11.57","10.13",
"Hanlon, Mr P","29","1","8","3.45","27.59","-18","137","8","33","5.84","24.09","-50.33","12","18","123","7","30","5.69","24.39","-38","4","1","3","25","25","-2.33","59","4","14","6.78","6.78","-9.5",
"Hardie, Cameron","11","1","3","9.09","27.27","-5.5","1588","57","271","3.59","17.07","-934.88","3","2","803","26","117","3.24","14.57","-416.67","45","6","22","13.33","13.33","-29.71","1267","45","226","3.55","3.55","-831.87",
"Harney, T P","3","1","1","33.33","33.33","9","184","10","36","5.43","19.57","-102.96","5","3","128","8","24","6.25","18.75","-58.29","9","2","5","22.22","22.22","-1.12","87","4","20","4.6","4.6","-53.17",
"Hart, Jason","33","2","6","6.06","18.18","-28.42","1887","225","621","11.92","32.91","-401.24","10","19","971","103","308","10.61","31.72","-270.61","283","86","168","30.39","30.39","-26.81","1382","161","451","11.65","11.65","-277.49",
"Harvey, A","14","2","4","14.29","28.57","-3.5","196","22","65","11.22","33.16","-49.11","11","7","137","16","47","11.68","34.31","-23.81","19","8","13","42.11","42.11","5.68","80","9","27","11.25","11.25","-15.02",
"Harvey, Mr B W","9","0","0","0","0","-9","509","51","143","10.02","28.09","-101.83","67","29","255","16","50","6.27","19.61","-151.44","60","14","33","23.33","23.33","-25.29","274","24","72","8.76","8.76","-56.92",
"Hayes, Brian","12","0","3","0","25","-12","547","45","139","8.23","25.41","-151.89","33","21","258","21","65","8.14","25.19","2.39","46","17","28","36.96","36.96","-1.28","248","17","69","6.85","6.85","-80.34",
"Haynes, Joey","21","0","2","0","9.52","-21","527","37","107","7.02","20.3","-221.15","21","32","257","18","52","7","20.23","-73.66","29","9","17","31.03","31.03","-0.73","374","32","89","8.56","8.56","-94.23",
"Hornby, Rob","41","3","13","7.32","31.71","-22.77","1320","125","352","9.47","26.67","-359.02","5","6","646","63","172","9.75","26.63","-191.64","142","33","83","23.24","23.24","-50.77","801","76","209","9.49","9.49","-166.18",
"Howarth, Christian","17","1","2","5.88","11.76","-14.5","494","31","105","6.28","21.26","-69.67","10","11","294","14","56","4.76","19.05","-204.92","27","6","11","22.22","22.22","-9.17","406","26","91","6.4","6.4","-58.17",
"James, S H","27","2","10","7.41","37.04","7","1171","122","324","10.42","27.67","-301.02","1","1","532","48","143","9.02","26.88","-129.13","114","34","53","29.82","29.82","-13.43","814","78","228","9.58","9.58","-198.62",
"Jamin, Pierre-Louis","13","2","3","15.38","23.08","17.5","410","50","127","12.2","30.98","-92.59","3","1","204","26","61","12.75","29.9","-14.48","46","15","34","32.61","32.61","-4.42","255","28","81","10.98","10.98","-59.86",
"Jones, Ethan","11","1","3","9.09","27.27","-8.8","192","20","60","10.42","31.25","-85.85","2","2","177","19","56","10.73","31.64","-79.35","18","8","14","44.44","44.44","3.49","168","17","53","10.12","10.12","-73.05",
"Jordan, Megan","2","0","0","0","0","-2","27","7","13","25.93","48.15","14.25","19","3","18","5","8","27.78","44.44","13.75","5","3","5","60","60","6.75","27","7","13","25.93","25.93","14.25",
"Kearney, J","10","1","3","10","30","-0.5","523","35","115","6.69","21.99","-47.27","10","6","274","16","61","5.84","22.26","-29.2","33","8","24","24.24","24.24","-9.27","381","25","89","6.56","6.56","-55.7",
"Keenan, Darragh","19","4","6","21.05","31.58","-4.87","861","63","175","7.32","20.33","-199.84","3","1","409","32","97","7.82","23.72","-173.11","47","18","26","38.3","38.3","2.83","571","47","135","8.23","8.23","-57.33",
"Kelly, Aidan","11","1","3","9.09","27.27","-3.5","399","30","92","7.52","23.06","-114.12","2","3","159","9","28","5.66","17.61","-81.9","45","9","29","20","20","-17.62","246","22","68","8.94","8.94","-83",
"Keniry, L P","14","3","3","21.43","21.43","2.5","574","37","112","6.45","19.51","-142.41","3","3","353","24","71","6.8","20.11","-91.01","18","6","8","33.33","33.33","-5.24","389","27","85","6.94","6.94","-94.67",
"Kennedy, J W","27","6","15","22.22","55.56","5.21","828","184","388","22.22","46.86","-118.91","2","5","577","130","273","22.53","47.31","-84.53","205","100","150","48.78","48.78","14.63","271","36","96","13.28","13.28","-88.74",
"King, D","12","1","1","8.33","8.33","-6","632","53","169","8.39","26.74","-162.73","10","9","339","23","89","6.78","26.25","-167.85","51","16","33","31.37","31.37","3.44","415","38","116","9.16","9.16","-50.26",
"Kirrane, Sean","21","2","8","9.52","38.1","-11.5","592","66","168","11.15","28.38","-44.21","10","13","313","33","82","10.54","26.2","2.38","48","12","22","25","25","-8.34","490","60","152","12.24","12.24","14.04",
"Langhard, Miss Jenny","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Larson, Frederick","6","0","2","0","33.33","-6","483","48","138","9.94","28.57","-159.35","95","22","184","15","56","8.15","30.43","-71.53","63","13","35","20.63","20.63","-31.14","392","37","111","9.44","9.44","-122.44",
"Lavery, Mr D G","4","1","1","25","25","-1.9","97","12","31","12.37","31.96","-38.57","2","1","55","9","19","16.36","34.55","-6.95","11","5","8","45.45","45.45","2.85","11","0","0","0","0","-11",
"Leavy, Mr Joe","1","0","0","0","0","-1","361","33","118","9.14","32.69","-38.09","26","7","299","29","100","9.7","33.44","-65.59","27","6","15","22.22","22.22","-8.5","317","27","106","8.52","8.52","-50.92",
"Llewellyn, Jessica","0","0","0","0","0","0","23","0","1","0","4.35","-23","733","24","11","0","0","0","0","-11","0","0","0","0","0","0","23","0","1","0","0","-23",
"Loughnane, Mr Billy","69","12","33","17.39","47.83","-1.8","1659","230","566","13.86","34.12","-252.06","3","11","1153","145","381","12.58","33.04","-187.31","267","91","155","34.08","34.08","-3.93","1266","177","435","13.98","13.98","-176.4",
"Maguire, Mr F","8","0","1","0","12.5","-8","175","13","40","7.43","22.86","-89.89","22","10","105","9","25","8.57","23.81","-45.31","10","3","8","30","30","-3.85","21","0","2","0","0","-21",
"Mangan, Gina","25","4","11","16","44","-0.25","531","59","140","11.11","26.37","-45.27","1","1","305","34","85","11.15","27.87","-27.11","43","15","28","34.88","34.88","8.23","416","52","125","12.5","12.5","8.23",
"Marquand, Tom","62","8","20","12.9","32.26","-32.75","1592","230","548","14.45","34.42","-245.93","1","1","820","120","289","14.63","35.24","-131.49","291","101","173","34.71","34.71","-28.33","929","120","303","12.92","12.92","-160.94",
"Marsh, Finley","13","2","6","15.38","46.15","-5.75","722","90","217","12.47","30.06","38.07","7","6","489","61","147","12.47","30.06","50.82","77","25","45","32.47","32.47","-1.92","539","73","174","13.54","13.54","-35.69",
"Mason, Joanna","41","5","15","12.2","36.59","23.5","956","107","297","11.19","31.07","-165.11","4","12","575","68","188","11.83","32.7","-42.86","107","25","57","23.36","23.36","-27.52","806","92","264","11.41","11.41","-141.93",
"McCurtin, Ambrose","1","0","0","0","0","-1","228","2","24","0.88","10.53","-208","378","73","68","0","5","0","7.35","-68","4","1","3","25","25","1","85","2","13","2.35","2.35","-65",
"McDonagh, Mark M","9","0","0","0","0","-9","333","31","73","9.31","21.92","-89.24","94","42","214","21","44","9.81","20.56","-77.24","29","8","18","27.59","27.59","-3.2","220","24","55","10.91","10.91","-42.54",
"McDonnell, Alexandra","0","0","0","0","0","0","16","1","2","6.25","12.5","-6","85","6","16","1","2","6.25","12.5","-6","0","0","0","0","0","0","16","1","2","6.25","6.25","-6",
"McGill, Mr D","1","0","0","0","0","-1","74","12","30","16.22","40.54","12.57","33","4","45","7","25","15.56","55.56","-11.43","7","4","6","57.14","57.14","1.07","22","3","7","13.64","13.64","17",
"McManoman, Faye","18","3","5","16.67","27.78","6.5","473","29","95","6.13","20.08","-169.37","5","10","206","13","42","6.31","20.39","-112.2","19","3","10","15.79","15.79","-9","374","26","85","6.95","6.95","-83.17",
"McNamara, Conor","6","1","4","16.67","66.67","1","307","28","68","9.12","22.15","-9.59","1","1","129","18","37","13.95","28.68","65.83","8","3","7","37.5","37.5","3.83","192","24","58","12.5","12.5","60.66",
"McSweeney, O","14","2","5","14.29","35.71","2.5","340","33","89","9.71","26.18","-72.38","2","2","190","18","51","9.47","26.84","-36.37","27","7","15","25.93","25.93","2.16","244","23","70","9.43","9.43","-50.34",
"Meyler, D","18","2","7","11.11","38.89","9","520","40","125","7.69","24.04","-168.25","6","7","265","22","75","8.3","28.3","-76.11","50","14","32","28","28","-15.33","263","21","70","7.98","7.98","-5.42",
"Millar, Mr C P","0","0","0","0","0","0","191","19","54","9.95","28.27","26.5","56","3","157","19","50","12.1","31.85","60.5","15","3","7","20","20","-4.25","105","13","32","12.38","12.38","72.5",
"Mohd, Shariq","3","0","0","0","0","-3","89","10","29","11.24","32.58","8.1","40","10","51","5","17","9.8","33.33","-2.9","7","1","5","14.29","14.29","-4.9","77","10","24","12.99","12.99","20.1",
"Moloney, D","1","1","1","100","100","3.5","97","6","16","6.19","16.49","-23.5","13","1","41","1","5","2.44","12.2","-36.5","2","1","1","50","50","2","61","5","12","8.2","8.2","-16.5",
"Moore, Niall","2","0","0","0","0","-2","261","14","61","5.36","23.37","-141.04","35","16","131","6","24","4.58","18.32","-75.5","13","3","10","23.08","23.08","-3.42","155","9","39","5.81","5.81","-57.67",
"Morgan, Hugh","2","0","1","0","50","-2","89","7","21","7.87","23.6","-20.84","22","4","31","4","7","12.9","22.58","16.83","7","1","5","14.29","14.29","-2.67","41","5","15","12.2","12.2","11.83",
"Morgan, Miss Remie","1","0","0","0","0","-1","4","0","1","0","25","-4","9999","9999","4","0","1","0","25","-4","0","0","0","0","0","0","4","0","1","0","0","-4",
"Morris, Luke","44","8","10","18.18","22.73","-0.3","2101","186","556","8.85","26.46","-597.81","5","13","930","82","237","8.82","25.48","-285.33","194","56","114","28.87","28.87","-37.21","1538","140","405","9.1","9.1","-395.26",
"Mullen, Andrew","27","2","6","7.41","22.22","44.5","1125","96","275","8.53","24.44","-351.12","3","4","577","46","138","7.97","23.92","-164.9","84","22","51","26.19","26.19","-21.07","882","80","218","9.07","9.07","-214.57",
"Mullins, D E","29","4","9","13.79","31.03","-9.75","887","95","266","10.71","29.99","-250.05","1","1","416","45","124","10.82","29.81","-99.93","102","31","58","30.39","30.39","-17.46","399","33","113","8.27","8.27","-163.91",
"Mullins, Mr P W","8","1","5","12.5","62.5","-6.27","326","109","190","33.44","58.28","-70.08","3","3","165","53","88","32.12","53.33","-53.65","176","87","130","49.43","49.43","-18","20","3","9","15","15","1.5",
"Mulrennan, Paul","44","7","13","15.91","29.55","5.71","1539","191","493","12.41","32.03","-293.38","1","1","744","88","230","11.83","30.91","-217.1","263","80","162","30.42","30.42","-19.94","1204","153","391","12.71","12.71","-200.63",
"Murphy, Oisin","68","9","28","13.24","41.18","-26.48","1689","318","754","18.83","44.64","-205.8","3","4","1103","219","532","19.85","48.23","-98.33","489","162","308","33.13","33.13","-37.47","1019","168","402","16.49","16.49","-224.74",
"OBrien, P M","4","0","1","0","25","-4","168","8","37","4.76","22.02","33.5","88","34","89","4","25","4.49","28.09","-32.5","6","0","2","0","0","-6","105","7","31","6.67","6.67","-4.5",
"OConnor, Derek","8","1","3","12.5","37.5","-4.25","167","31","77","18.56","46.11","-19.56","1","1","83","21","44","25.3","53.01","10.86","31","13","22","41.94","41.94","0.48","22","7","11","31.82","31.82","23.96",
"OConnor, M P","6","0","1","0","16.67","-6","423","24","88","5.67","20.8","-263.34","60","28","189","9","41","4.76","21.69","-130.84","32","9","18","28.13","28.13","-7.92","250","12","55","4.8","4.8","-137.87",
"OConnor, Miss A B","8","2","2","25","25","195.88","132","14","34","10.61","25.76","192.71","5","4","65","8","19","12.31","29.23","175.01","13","4","8","30.77","30.77","-3.12","41","4","10","9.76","9.76","-21.62",
"OHanlon, P J","7","0","0","0","0","-7","489","24","87","4.91","17.79","-269.62","57","29","199","12","34","6.03","17.09","-104.12","16","4","5","25","25","-0.12","315","21","71","6.67","6.67","-115.62",
"OKeeffe, Darragh","27","5","7","18.52","25.93","12","1121","92","295","8.21","26.32","-337.69","6","9","547","50","143","9.14","26.14","-104.91","91","23","51","25.27","25.27","-23.1","605","49","154","8.1","8.1","-113.97",
"ONeill, K T","31","3","10","9.68","32.26","-1.42","1512","136","391","8.99","25.86","-261.87","3","5","775","73","209","9.42","26.97","-245.48","114","36","69","31.58","31.58","-15.78","1108","92","277","8.3","8.3","-231.25",
"ONeill, Mr P J","1","0","0","0","0","-1","41","1","9","2.44","21.95","-28","683","39","21","0","4","0","19.05","-21","3","0","1","0","0","-3","21","1","9","4.76","4.76","-8",
