Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carver, William","11","0","2","0","18.18","-11","303","25","73","8.25","24.09","-111.96","66","33","128","10","29","7.81","22.66","-51.5","27","4","13","14.81","14.81","-14.79","216","19","53","8.8","8.8","-71.46",
"Chadwick, Alex","0","0","0","0","0","0","55","7","16","12.73","29.09","-22.75","19","2","36","7","14","19.44","38.89","-3.75","6","1","2","16.67","16.67","-3.5","40","7","15","17.5","17.5","-7.75",
"Chapman, Ross","11","1","2","9.09","18.18","-3.5","356","33","71","9.27","19.94","-83.47","14","10","215","24","44","11.16","20.47","0.57","29","11","18","37.93","37.93","3.45","247","30","56","12.15","12.15","0.03",
"Cherriman, Mr D","0","0","0","0","0","0","4","0","1","0","25","-4","1008","5","2","0","0","0","0","-2","1","0","1","0","0","-1","0","0","0","0","0","0",
"Coltherd, Sam W","13","0","2","0","15.38","-13","320","24","63","7.5","19.69","-160.51","29","29","189","16","40","8.47","21.16","-78.29","25","5","13","20","20","-14.72","224","17","49","7.59","7.59","-95.59",
"Costello, Dougie","7","0","1","0","14.29","-7","732","68","171","9.29","23.36","-234.3","18","11","376","27","78","7.18","20.74","-153.12","58","14","33","24.14","24.14","-21.55","560","60","139","10.71","10.71","-109.29",
"Cowley, Mr George","0","0","0","0","0","0","8","0","5","0","62.5","-8","9999","9999","3","0","1","0","33.33","-3","1","0","1","0","0","-1","1","0","1","0","0","-1",
"Davies, Harry","17","2","6","11.76","35.29","-8.5","971","122","329","12.56","33.88","-235.38","11","9","540","58","170","10.74","31.48","-118.71","135","38","78","28.15","28.15","-24.54","718","83","231","11.56","11.56","-185.06",
"Dawson, Mr John","1","1","1","100","100","1.1","30","7","16","23.33","53.33","-3.9","4","1","20","4","11","20","55","-5.9","5","3","4","60","60","1.6","3","2","2","66.67","66.67","4.5",
"Doughty, Jack","8","1","3","12.5","37.5","-4","51","6","19","11.76","37.25","-5.25","6","5","51","6","19","11.76","37.25","-5.25","7","1","5","14.29","14.29","-4.75","44","5","16","11.36","11.36","-5.75",
"Downing, George","3","0","1","0","33.33","-3","330","28","88","8.48","26.67","-101.36","133","11","102","13","32","12.75","31.37","6.38","25","7","15","28","28","-3.12","208","21","55","10.1","10.1","-51.99",
"Doyle, Hollie","39","4","11","10.26","28.21","-20.64","1779","257","593","14.45","33.33","-396.74","2","7","937","129","294","13.77","31.38","-236.91","312","102","181","32.69","32.69","-43.61","1209","178","399","14.72","14.72","-178.09",
"Dunne, R T","13","1","3","7.69","23.08","-11.09","388","25","88","6.44","22.68","-191.13","10","7","237","14","54","5.91","22.78","-155.76","29","5","13","17.24","17.24","-11.71","234","18","60","7.69","7.69","-124.79",
"Fox, Derek R","14","1","3","7.14","21.43","-12.67","491","67","166","13.65","33.81","-7.88","1","2","207","27","74","13.04","35.75","-31.89","74","22","44","29.73","29.73","-6.5","320","41","101","12.81","12.81","-35.93",
"Fraser, Kaiya","3","0","1","0","33.33","-3","175","25","66","14.29","37.71","4.89","147","15","114","13","39","11.4","34.21","-58.36","28","8","13","28.57","28.57","-5.44","152","24","59","15.79","15.79","16.89",
"Ghiani, Marco","13","1","3","7.69","23.08","-6","869","107","287","12.31","33.03","-87.1","8","12","514","65","175","12.65","34.05","24.14","124","36","73","29.03","29.03","-25.08","608","84","214","13.82","13.82","-119.35",
"Gibson, Anna","3","0","0","0","0","-3","68","7","15","10.29","22.06","-13.12","156","19","40","5","9","12.5","22.5","8.38","8","3","5","37.5","37.5","0.88","66","7","15","10.61","10.61","-11.12",
"Hamilton, Jamie","17","1","6","5.88","35.29","-11","549","60","161","10.93","29.33","-140.15","14","16","321","36","91","11.21","28.35","-29.01","69","22","41","31.88","31.88","-10.22","351","39","104","11.11","11.11","-102.35",
"Havlin, Robert","18","5","9","27.78","50","-3.14","1169","179","440","15.31","37.64","-272.68","1","1","659","106","255","16.08","38.69","-125.02","178","72","123","40.45","40.45","-3.75","680","101","244","14.85","14.85","-135.89",
"Haynes, Joey","10","1","3","10","30","-2.5","543","32","100","5.89","18.42","-314.28","6","5","204","14","39","6.86","19.12","-94.46","29","7","15","24.14","24.14","-8.36","394","26","80","6.6","6.6","-198.86",
"Hogan, D E","11","1","3","9.09","27.27","2","733","79","226","10.78","30.83","2.7","8","4","432","46","136","10.65","31.48","-9.25","58","19","32","32.76","32.76","0.92","517","60","173","11.61","11.61","25.22",
"Howarth, Christian","2","0","0","0","0","-2","493","37","118","7.51","23.94","-58.81","117","70","294","15","63","5.1","21.43","-205.67","26","6","12","23.08","23.08","-8.47","407","31","101","7.62","7.62","-39.51",
"Howarth, Miss R","0","0","0","0","0","0","9","2","4","22.22","44.44","0.88","324","5","5","1","3","20","60","-2.12","4","1","3","25","25","-1.12","6","0","2","0","0","-6",
"Hutsby, T","1","0","0","0","0","-1","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Ingram, Rhiain B","2","0","0","0","0","-2","133","14","31","10.53","23.31","7.63","76","17","81","7","19","8.64","23.46","-6.62","6","4","5","66.67","66.67","6.13","110","10","27","9.09","9.09","-12.62",
"Jacob, Daryl","13","3","4","23.08","30.77","-6.47","574","85","208","14.81","36.24","-108.14","4","1","278","37","89","13.31","32.01","-60.34","90","35","54","38.89","38.89","-7.55","292","36","94","12.33","12.33","-50.34",
"Jakes, Tommie","15","2","5","13.33","33.33","38.5","142","21","43","14.79","30.28","103.31","5","4","136","20","40","14.71","29.41","98.31","18","5","9","27.78","27.78","-0.32","123","20","40","16.26","16.26","71.31",
"Jones, Ethan","6","1","3","16.67","50","-2.25","85","12","33","14.12","38.82","-14.88","2","1","78","12","32","15.38","41.03","-7.88","12","5","11","41.67","41.67","1.29","73","10","28","13.7","13.7","-8.58",
"Kavanagh, Peter J","5","1","2","20","40","-0.67","313","31","80","9.9","25.56","-138.08","7","3","135","16","38","11.85","28.15","-27.85","33","8","21","24.24","24.24","-9.79","243","26","66","10.7","10.7","-86.71",
"Keeley, Aidan","12","3","6","25","50","11","623","63","175","10.11","28.09","-106.2","1","2","297","36","86","12.12","28.96","-33.78","47","14","27","29.79","29.79","-7.11","533","55","155","10.32","10.32","-94.14",
"Keenan, Darragh","16","0","1","0","6.25","-16","895","66","185","7.37","20.67","-156.7","20","20","401","29","85","7.23","21.2","-164.28","54","18","29","33.33","33.33","-6.44","602","51","142","8.47","8.47","0.23",
"Keniry, L P","10","0","1","0","10","-10","613","37","121","6.04","19.74","-222.14","77","55","346","18","61","5.2","17.63","-143.07","25","9","12","36","36","2.78","386","25","86","6.48","6.48","-145.17",
"King, Mr James","1","0","0","0","0","-1","73","6","17","8.22","23.29","-48.01","329","23","32","2","5","6.25","15.63","-25.12","14","4","8","28.57","28.57","-4.51","30","1","8","3.33","3.33","-19",
"Kingscote, Richard","1","0","1","0","100","-1","1260","161","446","12.78","35.4","-397.47","103","27","637","71","229","11.15","35.95","-273.59","214","70","132","32.71","32.71","-31.92","752","97","263","12.9","12.9","-213.27",
"Kirrane, Sean","9","2","2","22.22","22.22","11.5","515","60","152","11.65","29.51","-73.83","5","2","319","37","90","11.6","28.21","-25.46","52","14","24","26.92","26.92","-8.71","426","54","136","12.68","12.68","-30.58",
"Leavy, Mr Joe","10","1","3","10","30","-5.67","205","19","61","9.27","29.76","-7.09","4","2","187","18","58","9.63","31.02","-56.09","8","1","5","12.5","12.5","-4","185","17","59","9.19","9.19","-4.42",
"Lee, Clifford","10","4","5","40","50","9.2","1246","171","434","13.72","34.83","-298.87","11","3","618","83","213","13.43","34.47","-216.38","192","65","110","33.85","33.85","-4.86","759","105","238","13.83","13.83","-120.64",
"Lewis, Barry","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Loughnane, Mr Billy","30","4","9","13.33","30","-1.25","1131","164","384","14.5","33.95","-214.49","3","12","967","132","318","13.65","32.89","-225.17","189","65","106","34.39","34.39","1.39","885","135","317","15.25","15.25","-115.76",
"Marsh, Finley","16","3","7","18.75","43.75","14","533","67","155","12.57","29.08","119.38","12","8","363","52","112","14.33","30.85","150.65","54","15","29","27.78","27.78","-11.49","391","50","118","12.79","12.79","3.74",
"McMenamin, Daniel","13","2","5","15.38","38.46","6.25","634","87","206","13.72","32.49","-105.81","9","7","343","50","121","14.58","35.28","-34.68","82","33","50","40.24","40.24","14.92","457","67","149","14.66","14.66","-18.48",
"Midgley, Tom","10","2","2","20","20","3","341","27","79","7.92","23.17","-149.97","8","7","159","11","37","6.92","23.27","-70.42","22","6","14","27.27","27.27","-4.22","227","24","64","10.57","10.57","-47.79",
"Morris, Luke","41","3","13","7.32","31.71","-21","2130","186","574","8.73","26.95","-611.59","2","5","993","82","267","8.26","26.89","-380.77","189","52","112","27.51","27.51","-49.92","1570","139","420","8.85","8.85","-420.71",
"Muscutt, D","12","1","1","8.33","8.33","-7.67","1703","229","598","13.45","35.11","-550.06","9","8","794","91","263","11.46","33.12","-299.11","318","108","203","33.96","33.96","-18.32","1139","158","420","13.87","13.87","-301.8",
"Nichol, Craig","18","2","4","11.11","22.22","-1","691","66","171","9.55","24.75","-100.93","4","4","327","31","85","9.48","25.99","-108.89","57","18","34","31.58","31.58","-4.68","480","51","132","10.63","10.63","-110.59",
"OFarrell, C","9","0","2","0","22.22","-9","563","56","145","9.95","25.75","-179.21","17","12","193","16","42","8.29","21.76","-62.5","56","17","34","30.36","30.36","-2.82","399","49","113","12.28","12.28","-61.21",
"ONeill, K T","26","3","5","11.54","19.23","-16.05","1439","131","361","9.1","25.09","-303.58","4","4","755","71","195","9.4","25.83","-257.19","130","38","73","29.23","29.23","-23.08","1069","92","264","8.61","8.61","-229.46",
"Orpwood, Nick","0","0","0","0","0","0","18","4","5","22.22","27.78","15.05","52","2","13","3","4","23.08","30.77","17.67","2","2","2","100","100","2.05","1","1","1","100","100","5",
"Pearson, Laura","10","1","3","10","30","-6","428","44","106","10.28","24.77","-59.47","5","3","282","28","66","9.93","23.4","-35.93","38","11","25","28.95","28.95","-8.97","322","36","86","11.18","11.18","-2.6",
"Power, Jack","0","0","0","0","0","0","14","1","4","7.14","28.57","-9.67","467","13","9","0","1","0","11.11","-9","0","0","0","0","0","0","5","1","3","20","20","-0.67",
"Probert, David","19","1","4","5.26","21.05","-9","2055","232","603","11.29","29.34","-463.49","11","15","953","105","275","11.02","28.86","-142.5","260","70","141","26.92","26.92","-82.72","1347","152","386","11.28","11.28","-169.05",
"Quinlan, Sean","17","2","7","11.76","41.18","-6","1070","131","335","12.24","31.31","-308.41","1","1","513","58","156","11.31","30.41","-183.41","161","51","102","31.68","31.68","-19.9","770","105","251","13.64","13.64","-138.79",
"Rabbitt, Mr C","1","0","0","0","0","-1","235","27","63","11.49","26.81","-39.73","60","21","182","19","45","10.44","24.73","-29.49","21","10","14","47.62","47.62","7.56","180","27","57","15","15","15.27",
"Reed, Harry","6","1","2","16.67","33.33","-1","432","35","100","8.1","23.15","-181.57","14","6","217","20","60","9.22","27.65","-70.12","25","7","12","28","28","-5.98","287","27","67","9.41","9.41","-61.46",
"Rooke, George","4","0","3","0","75","-4","699","62","176","8.87","25.18","-92.57","30","11","305","21","75","6.89","24.59","-20.95","51","12","37","23.53","23.53","-14.68","490","45","131","9.18","9.18","-73.47",
"Ryan, Rossa","33","10","19","30.3","57.58","12.33","2024","349","796","17.24","39.33","77.16","1","1","1142","211","475","18.48","41.59","72.35","413","158","272","38.26","38.26","40.89","1307","222","497","16.99","16.99","-72.64",
"Saunders, Lewis","0","0","0","0","0","0","26","2","5","7.69","19.23","-14","27","2","16","2","4","12.5","25","-4","1","0","0","0","0","-1","22","2","4","9.09","9.09","-10",
"Sayette, B D L","5","0","1","0","20","-5","860","124","290","14.42","33.72","-123.48","28","16","481","56","149","11.64","30.98","-85.04","140","50","83","35.71","35.71","-16.85","609","85","198","13.96","13.96","-68.95",
"Scholfield, Nick","16","2","4","12.5","25","-9.47","493","50","131","10.14","26.57","-156.3","8","5","342","33","94","9.65","27.49","-111.03","51","16","31","31.37","31.37","-4.29","291","35","83","12.03","12.03","-25.35",
"Shepherd, Callum","10","0","3","0","30","-10","1228","137","370","11.16","30.13","-200.46","16","13","748","93","238","12.43","31.82","-54.47","132","42","74","31.82","31.82","-4.87","823","103","267","12.52","12.52","-46.68",
"Shoemark, Kieran","5","1","2","20","40","-2.12","1050","117","303","11.14","28.86","-303.98","2","1","663","71","192","10.71","28.96","-254.01","120","44","67","36.67","36.67","5.31","628","64","182","10.19","10.19","-170.87",
"Stones, Lewis","2","0","1","0","50","-2","239","35","78","14.64","32.64","-25.3","49","7","139","20","42","14.39","30.22","-41.42","25","10","17","40","40","7.16","196","28","61","14.29","14.29","-5.68",
"Strydom, Kyle","2","0","0","0","0","-2","79","6","17","7.59","21.52","-5.12","35","6","79","6","17","7.59","21.52","-5.12","6","1","3","16.67","16.67","-3.62","41","3","10","7.32","7.32","-5.5",
"Teal, Mr J","0","0","0","0","0","0","6","1","4","16.67","66.67","-1.67","663","4","2","0","0","0","0","-2","2","1","2","50","50","2.33","0","0","0","0","0","0",
"Turner, Hayley","14","0","3","0","21.43","-14","790","78","218","9.87","27.59","-234.18","19","17","412","44","107","10.68","25.97","-95.29","77","27","45","35.06","35.06","5.11","555","53","155","9.55","9.55","-141.69",
"Voikhansky, Alexander","4","0","0","0","0","-4","379","46","122","12.14","32.19","-35.56","20","5","227","31","80","13.66","35.24","5.81","43","12","32","27.91","27.91","-7.27","335","42","113","12.54","12.54","-31.94",
"Whelan, Trevor","6","0","1","0","16.67","-6","855","63","189","7.37","22.11","-288.59","18","8","427","36","105","8.43","24.59","-98.05","47","15","28","31.91","31.91","-1.38","554","46","132","8.3","8.3","-168.3",
"Wilkie, Brandon","8","1","1","12.5","12.5","-2.5","250","24","64","9.6","25.6","-92.45","5","5","166","19","45","11.45","27.11","-38.33","23","5","12","21.74","21.74","-9.66","234","22","61","9.4","9.4","-83.53",
"Williams, Jordan","7","0","0","0","0","-7","180","15","48","8.33","26.67","-69.75","48","21","69","5","13","7.25","18.84","-38","7","2","4","28.57","28.57","-1","159","14","42","8.81","8.81","-57.25",
"Wright, Liam","2","0","0","0","0","-2","222","18","53","8.11","23.87","2.95","24","10","147","11","31","7.48","21.09","36.5","16","2","6","12.5","12.5","-10.05","195","15","47","7.69","7.69","4.45",
"Wynne, Toby","6","0","1","0","16.67","-6","326","45","98","13.8","30.06","-42.69","78","44","201","26","57","12.94","28.36","-0.21","56","13","32","23.21","23.21","-16.28","273","41","90","15.02","15.02","-14.94",
 
