Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brogan, Kevin","3","1","1","33.33","33.33","-0.37","534","74","185","13.86","34.64","-51.03","2","1","262","35","84","13.36","32.06","15.91","100","33","63","33","33","-17.27","428","63","158","14.72","14.72","-76.53",
"Brookes, Aiden","4","0","0","0","0","-4","253","29","64","11.46","25.3","29.96","29","14","165","23","43","13.94","26.06","60.46","20","7","12","35","35","1.96","218","29","62","13.3","13.3","64.96",
"Brouder, Gavin","2","0","0","0","0","-2","267","16","44","5.99","16.48","-6.97","55","23","130","6","20","4.62","15.38","13.2","6","1","1","16.67","16.67","-3.8","167","11","31","6.59","6.59","-2.8",
"Bryan, Joshua","6","2","3","33.33","50","8.5","320","33","91","10.31","28.44","-48.93","9","4","180","19","50","10.56","27.78","-75.02","29","10","24","34.48","34.48","0.36","200","21","60","10.5","10.5","-15.41",
"Buckley, Kieran","5","0","1","0","20","-5","325","36","102","11.08","31.38","-85.31","57","40","222","21","67","9.46","30.18","-77.07","40","15","28","37.5","37.5","7.44","222","28","69","12.61","12.61","-29.42",
"Burke, Jonathan","7","1","4","14.29","57.14","-5.7","876","121","293","13.81","33.45","-160.28","9","7","410","61","146","14.88","35.61","-83.96","108","43","70","39.81","39.81","7.5","537","74","182","13.78","13.78","-92.33",
"Cannon, Tom J","20","5","10","25","50","57","824","142","302","17.23","36.65","-145.59","2","2","402","80","152","19.9","37.81","-20.25","153","67","102","43.79","43.79","8.36","448","67","138","14.96","14.96","-98.7",
"Carberry, Peter","2","0","0","0","0","-2","292","8","39","2.74","13.36","-235","44","23","165","5","23","3.03","13.94","-128.5","10","2","4","20","20","-4.5","147","7","29","4.76","4.76","-98.5",
"Carson, William","31","1","2","3.23","6.45","-27.25","782","39","137","4.99","17.52","-189.59","4","7","378","23","74","6.08","19.58","-68.5","32","12","22","37.5","37.5","5.66","570","33","110","5.79","5.79","-162.55",
"Carver, Bryan","11","0","1","0","9.09","-11","308","36","94","11.69","30.52","-102.98","16","13","149","16","42","10.74","28.19","-31.79","38","16","26","42.11","42.11","7.56","216","27","69","12.5","12.5","-45.28",
"Coakley, Ross","17","5","8","29.41","47.06","3.26","619","75","208","12.12","33.6","-165.89","1","2","418","55","146","13.16","34.93","-90.33","75","28","48","37.33","37.33","0.9","384","48","124","12.5","12.5","-102.63",
"Cobden, Harry","21","10","15","47.62","71.43","1.7","903","221","395","24.47","43.74","-136.54","2","2","425","113","193","26.59","45.41","-26.98","271","136","180","50.18","50.18","16.96","464","85","173","18.32","18.32","-59.77",
"Codd, Mr J J","4","0","2","0","50","-4","279","58","139","20.79","49.82","-80.27","21","8","109","18","52","16.51","47.71","-52.99","95","37","67","38.95","38.95","-16.54","24","2","9","8.33","8.33","-11.5",
"Coleman, A","10","1","3","10","30","-6.5","632","126","270","19.94","42.72","-141.08","6","4","251","41","101","16.33","40.24","-96.36","172","68","116","39.53","39.53","-11.26","273","39","85","14.29","14.29","-64.1",
"Condon, R J","1","0","0","0","0","-1","251","14","55","5.58","21.91","-82.75","26","10","209","12","49","5.74","23.44","-91.75","13","2","6","15.38","15.38","-8.25","134","8","34","5.97","5.97","-18.75",
"Coonan, Mr B M","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Cooper, Bryan J","8","0","1","0","12.5","-8","620","70","199","11.29","32.1","-171.69","15","9","278","28","93","10.07","33.45","-126.55","91","32","62","35.16","35.16","-0.57","273","31","92","11.36","11.36","14.88",
"Costello, Dougie","10","1","1","10","10","-6.75","764","73","191","9.55","25","-253.27","1","2","358","40","91","11.17","25.42","-83.68","63","21","38","33.33","33.33","-2.77","568","61","148","10.74","10.74","-135.37",
"Costello, Mr T","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Cronin, W T","0","0","0","0","0","0","46","1","8","2.17","17.39","-29","683","44","27","0","3","0","11.11","-27","0","0","0","0","0","0","14","0","3","0","0","-14",
"Davies, James","9","1","1","11.11","11.11","-5","544","40","92","7.35","16.91","-126.17","6","3","258","21","50","8.14","19.38","-36","20","6","12","30","30","-2.75","346","31","66","8.96","8.96","-16.17",
"Deegan, R","5","0","0","0","0","-5","633","34","119","5.37","18.8","-343.2","18","15","305","21","54","6.89","17.7","-102.7","21","6","12","28.57","28.57","-1.86","308","20","81","6.49","6.49","-121.5",
"Dempsey, Luke","11","0","2","0","18.18","-11","712","47","139","6.6","19.52","-310.74","15","13","339","23","61","6.78","17.99","-195.52","33","11","23","33.33","33.33","-4.02","348","20","62","5.75","5.75","-106.67",
"Deutsch, Charlie","26","2","9","7.69","34.62","-20.55","568","82","199","14.44","35.04","-167.89","6","6","271","41","96","15.13","35.42","-87.19","129","39","70","30.23","30.23","-26.55","403","64","144","15.88","15.88","-75.89",
"Dingle, Rex","12","1","2","8.33","16.67","-2.5","443","59","127","13.32","28.67","-13.43","9","8","229","36","72","15.72","31.44","-46.94","66","29","39","43.94","43.94","5.86","242","33","69","13.64","13.64","65.33",
"Donoghue, K M","10","0","3","0","30","-10","595","69","177","11.6","29.75","-129.58","15","11","366","45","113","12.3","30.87","-90.84","72","24","43","33.33","33.33","-2.63","233","30","73","12.88","12.88","-19.09",
"Donovan, Philip","0","0","0","0","0","0","278","8","42","2.88","15.11","-130","303","77","100","1","17","1","17","-49","8","1","4","12.5","12.5","-4","145","6","23","4.14","4.14","-48",
"Dowson, Thomas","10","2","4","20","40","5","388","25","65","6.44","16.75","-182.69","3","4","171","11","32","6.43","18.71","-55.92","22","7","11","31.82","31.82","-5.69","230","17","48","7.39","7.39","-99.52",
"Doyle, Hollie","40","8","11","20","27.5","-1.26","2196","326","767","14.85","34.93","-394.66","2","4","998","149","359","14.93","35.97","-202.86","390","133","229","34.1","34.1","-44.62","1448","219","510","15.12","15.12","-150.02",
"Doyle, James","1","1","1","100","100","1.5","1094","210","503","19.2","45.98","-168.65","5","1","451","92","206","20.4","45.68","-60.48","315","117","221","37.14","37.14","-32.21","602","94","249","15.61","15.61","-152.89",
"Doyle, R A","6","0","1","0","16.67","-6","473","26","84","5.5","17.76","-23.17","21","15","233","12","42","5.15","18.03","-76.5","11","4","8","36.36","36.36","6.33","215","14","46","6.51","6.51","109.83",
"Dunne, Mr J","2","0","0","0","0","-2","118","7","24","5.93","20.34","-82.18","100","20","62","3","13","4.84","20.97","-38","9","5","7","55.56","55.56","6.82","30","2","7","6.67","6.67","-21.5",
"Eaves, Tom","18","3","5","16.67","27.78","16","1119","67","248","5.99","22.16","-485.64","4","6","515","30","113","5.83","21.94","-208.91","55","16","35","29.09","29.09","-6.11","780","48","177","6.15","6.15","-262.31",
"Edwards, Alex","8","2","2","25","25","46.75","305","26","86","8.52","28.2","10.09","3","2","138","10","35","7.25","25.36","26.2","35","6","16","17.14","17.14","-17.51","145","11","32","7.59","7.59","-30.09",
"Edwards, Lee","4","0","0","0","0","-4","351","28","81","7.98","23.08","-42.57","15","6","157","16","38","10.19","24.2","13.33","18","8","12","44.44","44.44","6.6","224","20","60","8.93","8.93","-19.42",
"Elvin, Miss P","0","0","0","0","0","0","55","2","14","3.64","25.45","80","300","22","26","1","8","3.85","30.77","8","0","0","0","0","0","0","16","2","6","12.5","12.5","119",
"Enright, P T","9","1","1","11.11","11.11","-5","837","54","177","6.45","21.15","-341.11","8","8","461","28","79","6.07","17.14","-237.62","50","9","31","18","18","-18.99","420","36","110","8.57","8.57","-77.87",
"Ewing, Sam","19","0","4","0","21.05","-19","742","56","169","7.55","22.78","-229.22","31","49","348","24","78","6.9","22.41","-111.85","48","9","20","18.75","18.75","-17.54","494","39","115","7.89","7.89","-188.21",
"Farragher, Adam J","15","0","3","0","20","-15","339","37","100","10.91","29.5","-162.1","27","19","158","19","48","12.03","30.38","-52.03","44","19","32","43.18","43.18","9.65","278","32","82","11.51","11.51","-111.7",
"Feeney, Mr A T","0","0","0","0","0","0","23","1","5","4.35","21.74","-19.75","349","11","11","1","3","9.09","27.27","-7.75","0","0","0","0","0","0","4","0","0","0","0","-4",
"Fenelon, S","1","0","0","0","0","-1","278","7","32","2.52","11.51","-176.5","385","122","108","0","9","0","8.33","-108","5","1","3","20","20","-1","152","6","22","3.95","3.95","-57",
"Ffrench Davis, Mr Ben","0","0","0","0","0","0","122","10","26","8.2","21.31","-86.36","102","30","74","6","15","8.11","20.27","-51.39","9","4","6","44.44","44.44","1.06","91","8","20","8.79","8.79","-61.39",
"Fitzgerald, E A","1","0","0","0","0","-1","18","0","2","0","11.11","-18","9999","9999","13","0","2","0","15.38","-13","0","0","0","0","0","0","8","0","1","0","0","-8",
"Fox, Ned","3","2","2","66.67","66.67","15.5","81","13","27","16.05","33.33","10.76","6","2","53","9","17","16.98","32.08","26.88","16","4","9","25","25","-4.99","68","10","23","14.71","14.71","-12.24",
"Gainford, Mr J C","8","0","1","0","12.5","-8","762","86","211","11.29","27.69","-28.01","15","10","353","32","73","9.07","20.68","-8.51","85","22","44","25.88","25.88","-9.13","416","43","107","10.34","10.34","34.31",
"Geoghegan, Mr R P","2","0","1","0","50","-2","52","3","11","5.77","21.15","-24.25","108","13","43","3","11","6.98","25.58","-15.25","2","1","1","50","50","0.25","36","1","9","2.78","2.78","-27.5",
"Gethings, Ciaran","12","2","4","16.67","33.33","-3.5","564","56","147","9.93","26.06","-221.62","8","8","249","28","70","11.24","28.11","-134.45","50","15","26","30","30","-12.78","337","32","81","9.5","9.5","-113.76",
"Gingell, Mr Frederick","7","0","4","0","57.14","-7","61","10","27","16.39","44.26","-12.18","15","9","61","10","27","16.39","44.26","-12.18","15","5","10","33.33","33.33","-4.18","43","6","20","13.95","13.95","-2.17",
"Gleeson, Mr J L","3","0","2","0","66.67","-3","94","18","33","19.15","35.11","34.75","28","11","67","14","25","20.9","37.31","50.32","8","5","6","62.5","62.5","3.25","19","1","3","5.26","5.26","-7",
"Godfrey, Ben","3","0","0","0","0","-3","275","26","82","9.45","29.82","-74.48","16","6","106","7","25","6.6","23.58","-59.17","31","6","18","19.35","19.35","-18.49","186","15","59","8.06","8.06","-50.67",
"Goldstein, Marc","3","1","2","33.33","66.67","7","235","22","50","9.36","21.28","106.61","9","1","120","12","24","10","20","55.58","17","6","9","35.29","35.29","1.78","133","17","38","12.78","12.78","88.83",
"Gregory, Fergus","3","1","1","33.33","33.33","0.5","356","41","91","11.52","25.56","-75.95","12","2","138","13","29","9.42","21.01","-88.52","36","16","25","44.44","44.44","7.05","211","22","53","10.43","10.43","-37.15",
"Hammond, Charlie","7","1","1","14.29","14.29","34","528","76","168","14.39","31.82","132.74","8","5","270","36","77","13.33","28.52","5.5","65","20","37","30.77","30.77","-9.16","378","57","125","15.08","15.08","57.5",
"Harney, Gearoid","2","0","0","0","0","-2","45","5","10","11.11","22.22","54.33","18","6","37","4","7","10.81","18.92","11.33","2","0","0","0","0","-2","27","3","5","11.11","11.11","17",
"Harney, T P","1","0","0","0","0","-1","80","8","20","10","25","-28.34","78","7","48","7","14","14.58","29.17","-2.34","1","1","1","100","100","3.33","20","2","3","10","10","3",
"Harrison, Liam","3","0","0","0","0","-3","344","47","122","13.66","35.47","-114.79","50","30","166","12","42","7.23","25.3","-87.05","60","18","34","30","30","-12.25","222","29","69","13.06","13.06","-56.55",
"Harvey, Mr B W","4","0","0","0","0","-4","160","23","54","14.38","33.75","-27.91","18","8","99","19","35","19.19","35.35","15.46","17","6","10","35.29","35.29","1.88","45","6","14","13.33","13.33","5",
"Hayes, Brian","10","1","5","10","50","-6","696","68","177","9.77","25.43","-277.65","1","1","312","24","69","7.69","22.12","-161.85","66","25","45","37.88","37.88","2.64","310","27","79","8.71","8.71","-91.5",
"Haynes, Joey","19","0","6","0","31.58","-19","744","43","135","5.78","18.15","-333.66","26","32","337","23","72","6.82","21.36","-176.74","36","7","21","19.44","19.44","-15.57","537","33","108","6.15","6.15","-245.99",
"Hendrick, Mr J W","2","0","1","0","50","-2","52","5","11","9.62","21.15","16","273","11","16","2","5","12.5","31.25","4","2","0","1","0","0","-2","8","1","2","12.5","12.5","5",
"Houlihan, Niall F","8","0","0","0","0","-8","370","39","90","10.54","24.32","-92.12","16","10","184","15","37","8.15","20.11","-28.27","40","18","25","45","45","8.67","262","31","71","11.83","11.83","-96.15",
"Houlihan, Sean M","7","0","1","0","14.29","-7","482","33","115","6.85","23.86","-263.24","73","54","238","16","49","6.72","20.59","-125.25","33","11","20","33.33","33.33","1.01","297","26","90","8.75","8.75","-149.49",
"Hynes, Ms K","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","2","0","0","0","0","-2",
"Jones, Ben R","6","0","1","0","16.67","-6","514","61","162","11.87","31.52","-145.19","21","21","204","30","62","14.71","30.39","-24.54","59","22","37","37.29","37.29","9.4","353","53","122","15.01","15.01","-43.33",
"Kelly, Aidan","5","3","4","60","80","6.91","208","10","37","4.81","17.79","-105.59","1","1","133","7","22","5.26","16.54","-72.59","8","1","2","12.5","12.5","-6.09","110","6","24","5.45","5.45","-52.59",
"Kendrick, Max J P","3","0","0","0","0","-3","287","21","57","7.32","19.86","-177.09","89","45","128","5","16","3.91","12.5","-108.5","19","7","8","36.84","36.84","3.2","173","15","38","8.67","8.67","-80.42",
"Kennedy, B P","1","0","0","0","0","-1","101","1","13","0.99","12.87","-98.75","219","42","76","1","10","1.32","13.16","-73.75","3","1","2","33.33","33.33","-0.75","46","1","7","2.17","2.17","-43.75",
"Kennedy, W T","2","0","0","0","0","-2","287","12","49","4.18","17.07","-69.24","20","7","94","5","16","5.32","17.02","22.63","12","5","7","41.67","41.67","7.01","191","9","32","4.71","4.71","-108.24",
"Kiely, Mr D","0","0","0","0","0","0","46","1","5","2.17","10.87","-39.5","673","44","11","0","2","0","18.18","-11","2","0","0","0","0","-2","4","0","1","0","0","-4",
"Kimber, Harry","0","0","0","0","0","0","238","36","60","15.13","25.21","-12.84","26","2","119","27","40","22.69","33.61","43.28","33","19","22","57.58","57.58","22.41","176","32","55","18.18","18.18","-1.34",
"King, D","11","2","5","18.18","45.45","15","310","28","102","9.03","32.9","-19.79","9","7","236","22","76","9.32","32.2","-9.04","28","7","16","25","25","-2.54","239","21","77","8.79","8.79","-22.67",
"Lambert, Finn","6","0","2","0","33.33","-6","161","21","52","13.04","32.3","-57.55","21","14","135","20","44","14.81","32.59","-37.55","23","9","18","39.13","39.13","2.82","123","16","37","13.01","13.01","-50.2",
"Lee, Clifford","37","8","13","21.62","35.14","19.94","1016","148","356","14.57","35.04","-105.04","1","4","568","87","204","15.32","35.92","-19.28","129","54","76","41.86","41.86","38.29","601","86","194","14.31","14.31","7.18",
"Loughnane, Mr Billy","43","7","17","16.28","39.53","-6.69","104","13","34","12.5","32.69","-16.7","1","3","104","13","34","12.5","32.69","-16.7","14","4","10","28.57","28.57","-6.03","90","10","30","11.11","11.11","-16.49",
"Maguire, Mr F","0","0","0","0","0","0","118","7","25","5.93","21.19","-62.08","77","11","41","2","7","4.88","17.07","-36.58","4","2","2","50","50","0.42","18","1","3","5.56","5.56","-3",
"Mahon, Mr E","0","0","0","0","0","0","51","1","8","1.96","15.69","-39","667","40","18","0","3","0","16.67","-18","2","0","1","0","0","-2","27","1","7","3.7","3.7","-15",
"Marquand, Tom","22","1","7","4.55","31.82","-18.25","1949","302","682","15.5","34.99","-268.61","12","10","897","127","290","14.16","32.33","-178.41","375","149","245","39.73","39.73","12.88","1168","162","367","13.87","13.87","-222.3",
"Marsh, Finley","8","1","3","12.5","37.5","3","142","13","35","9.15","24.65","-17.77","2","1","142","13","35","9.15","24.65","-17.77","12","2","7","16.67","16.67","-8.65","94","8","25","8.51","8.51","-5",
"Maxwell, C D","6","0","1","0","16.67","-6","598","20","80","3.34","13.38","-356.5","231","142","224","5","29","2.23","12.95","-174.75","16","4","8","25","25","5","299","16","55","5.35","5.35","-144",
"McGarvey, J S","4","0","0","0","0","-4","438","20","55","4.57","12.56","-264.14","155","23","81","3","7","3.7","8.64","-67.5","17","6","8","35.29","35.29","6.11","223","9","30","4.04","4.04","-151.5",
"McGill, Mr D","0","0","0","0","0","0","16","0","0","0","0","-16","9999","9999","14","0","0","0","0","-14","0","0","0","0","0","0","4","0","0","0","0","-4",
"McNamara, Conor","4","0","0","0","0","-4","391","36","74","9.21","18.93","117.71","18","9","174","18","42","10.34","24.14","34.38","20","6","11","30","30","-0.25","237","21","49","8.86","8.86","12.88",
"McNamara, Ms S C","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"McNeilly, Mr P","0","0","0","0","0","0","6","0","0","0","0","-6","5196","29","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Meyler, D","6","1","1","16.67","16.67","-3.5","549","43","118","7.83","21.49","-250.26","1","1","282","27","63","9.57","22.34","-62.31","41","17","24","41.46","41.46","0.08","242","19","58","7.85","7.85","-68.45",
"Moore, Jamie","18","5","6","27.78","33.33","-4.93","802","131","276","16.33","34.41","-15.22","2","3","385","66","130","17.14","33.77","-17.7","147","64","91","43.54","43.54","6.87","511","80","162","15.66","15.66","77.32",
"Moore, Niall","2","0","0","0","0","-2","120","9","33","7.5","27.5","-52.46","21","11","101","6","27","5.94","26.73","-47.17","9","3","7","33.33","33.33","1.21","84","8","27","9.52","9.52","-19.46",
"Morris, Luke","55","9","19","16.36","34.55","-15.25","2278","215","604","9.44","26.51","-643.58","4","9","1113","105","304","9.43","27.31","-221.49","192","58","116","30.21","30.21","-44.74","1669","160","449","9.59","9.59","-445.52",
"Muscutt, D","46","11","21","23.91","45.65","18.63","1498","221","548","14.75","36.58","-388.88","2","6","864","133","327","15.39","37.85","-241.25","257","103","178","40.08","40.08","16.84","983","153","374","15.56","15.56","-141.37",
"Nailor, Jordan","4","0","2","0","50","-4","331","35","84","10.57","25.38","-75.19","44","23","116","10","27","8.62","23.28","-64.86","49","15","26","30.61","30.61","-6.77","228","23","60","10.09","10.09","-42.05",
"Noble, Cameron","3","0","1","0","33.33","-3","263","32","75","12.17","28.52","-58.16","90","31","134","16","31","11.94","23.13","-17.17","28","8","18","28.57","28.57","-9.49","163","20","42","12.27","12.27","-7.54",
"Nolan, Michael G","7","1","1","14.29","14.29","-1.5","358","33","73","9.22","20.39","-131.78","14","6","191","20","45","10.47","23.56","-65.66","21","5","10","23.81","23.81","-3.49","234","26","57","11.11","11.11","-81.78",
"Noonan, David G","21","3","11","14.29","52.38","-10.4","683","42","129","6.15","18.89","-389.17","6","5","360","27","75","7.5","20.83","-189.88","37","16","24","43.24","43.24","9.4","437","27","94","6.18","6.18","-244.03",
"Norton, Francis","7","0","2","0","28.57","-7","844","117","281","13.86","33.29","-138.58","20","13","420","61","152","14.52","36.19","-63.52","125","39","75","31.2","31.2","-23.52","632","87","204","13.77","13.77","-51.54",
"Obrien, P V","13","1","3","7.69","23.08","-5","357","34","87","9.52","24.37","-148.82","9","6","167","22","46","13.17","27.54","-38.03","23","9","13","39.13","39.13","0.6","205","27","60","13.17","13.17","-21.66",
"OBrien, T J","18","0","2","0","11.11","-18","862","96","265","11.14","30.74","-357.2","16","25","366","41","113","11.2","30.87","-148.87","126","37","69","29.37","29.37","-25.03","570","61","180","10.7","10.7","-198.94",
"OCallaghan, Shane","3","0","1","0","33.33","-3","301","16","76","5.32","25.25","-168.74","15","4","201","9","49","4.48","24.38","-113.29","20","5","12","25","25","-6.57","194","13","53","6.7","6.7","-82.12",
"OConnor, Derek","1","0","0","0","0","-1","238","30","96","12.61","40.34","-56.24","108","16","88","12","35","13.64","39.77","11.19","33","10","21","30.3","30.3","-10.95","33","5","15","15.15","15.15","3.83",
"OConnor, Mr T","0","0","0","0","0","0","36","1","1","2.78","2.78","-32.25","676","29","16","0","0","0","0","-16","0","0","0","0","0","0","5","0","0","0","0","-5",
"OKeeffe, Darragh","10","1","2","10","20","-4.5","1278","109","368","8.53","28.79","-462.48","2","2","629","47","165","7.47","26.23","-257.26","139","34","73","24.46","24.46","-48.06","648","59","194","9.1","9.1","-118.76",
"OKeeffe, Sean F","4","0","1","0","25","-4","960","71","207","7.4","21.56","-301.71","19","16","424","25","86","5.9","20.28","-64.32","58","18","40","31.03","31.03","-13.56","478","30","84","6.28","6.28","-143",
"ONeill, Jonjo (Jr)","18","2","7","11.11","38.89","-13.65","773","118","263","15.27","34.02","-254.01","2","3","417","68","151","16.31","36.21","-159.35","131","60","89","45.8","45.8","20.88","516","75","156","14.53","14.53","-199.25",
"ONeill, K T","41","1","11","2.44","26.83","-38.25","1266","118","322","9.32","25.43","-330.54","5","12","668","62","167","9.28","25","-117.81","128","43","77","33.59","33.59","4.33","912","89","241","9.76","9.76","-215",
"ORegan, Denis","8","1","3","12.5","37.5","-2","657","44","152","6.7","23.14","-337.32","2","2","282","16","59","5.67","20.92","-162.18","51","12","30","23.53","23.53","-20.57","289","20","70","6.92","6.92","-97.25",
"Osborne, Saffie","20","4","11","20","55","15.75","782","90","224","11.51","28.64","-143.35","8","8","440","50","124","11.36","28.18","-59.41","88","29","51","32.95","32.95","-7.14","594","73","171","12.29","12.29","-35.79",
"OSullivan, James","1","0","1","0","100","-1","548","22","109","4.01","19.89","-296.82","21","9","228","5","38","2.19","16.67","-185.5","31","7","16","22.58","22.58","-4.07","304","16","80","5.26","5.26","-82.67",
"OSullivan, Mr M J M","11","0","5","0","45.45","-11","345","30","86","8.7","24.93","-66.26","18","18","267","22","71","8.24","26.59","-66.43","38","10","19","26.32","26.32","-6.26","144","16","41","11.11","11.11","18.96",
"Patrick, Richard","14","2","6","14.29","42.86","-3.25","429","53","132","12.35","30.77","-81.39","8","8","191","22","59","11.52","30.89","-61.12","60","25","39","41.67","41.67","12.03","280","32","85","11.43","11.43","-88.49",
"Patzelt, Madigan","1","0","0","0","0","-1","21","0","3","0","14.29","-21","9999","9999","21","0","3","0","14.29","-21","1","0","1","0","0","-1","18","0","3","0","0","-18",
"Pinchin, Miss L M","9","0","2","0","22.22","-9","253","27","77","10.67","30.43","-118.13","15","10","175","24","60","13.71","34.29","-52.71","40","13","21","32.5","32.5","1.16","208","25","67","12.02","12.02","-90.63",
"Poste, Ben J","10","0","2","0","20","-10","562","20","92","3.56","16.37","-399.87","50","39","260","9","43","3.46","16.54","-190.25","22","4","12","18.18","18.18","-10","381","16","72","4.2","4.2","-271.87",
"Powell, Brendan","23","2","4","8.7","17.39","-11.25","765","103","249","13.46","32.55","-119.64","9","13","391","52","132","13.3","33.76","-118.25","93","36","57","38.71","38.71","9.03","514","73","166","14.2","14.2","-82.9",
"Prendergast, Niall","1","0","1","0","100","-1","111","2","11","1.8","9.91","-70","249","54","73","2","7","2.74","9.59","-32","0","0","0","0","0","0","46","0","3","0","0","-46",
"Prichard, Mr D G","4","0","0","0","0","-4","117","13","35","11.11","29.91","-43.92","20","9","60","7","19","11.67","31.67","-11.92","11","5","7","45.45","45.45","4.33","85","11","28","12.94","12.94","-18.92",
"Quinlan, Jack","7","0","1","0","14.29","-7","514","47","144","9.14","28.02","-129.67","16","15","234","28","73","11.97","31.2","-45.71","43","16","23","37.21","37.21","1.42","289","26","76","9","9","-102.46",
"Quinlan, S M","8","1","2","12.5","25","5","206","16","43","7.77","20.87","-84.62","8","2","79","9","18","11.39","22.78","-22.87","13","4","5","30.77","30.77","-2.62","159","16","38","10.06","10.06","-37.62",
"Quinn, Caoilin","10","0","4","0","40","-10","232","22","74","9.48","31.9","-109.95","40","26","132","15","47","11.36","35.61","-49.91","19","4","13","21.05","21.05","-6.99","177","19","62","10.73","10.73","-72.83",
"Quirke, Mr C M","6","1","4","16.67","66.67","1","247","16","46","6.48","18.62","-65.79","1","1","189","14","37","7.41","19.58","-21.12","7","2","2","28.57","28.57","-2.62","131","9","27","6.87","6.87","16.5",
"Roux, Deon Le","4","0","2","0","50","-4","33","1","10","3.03","30.3","-27","205","24","29","1","10","3.45","34.48","-23","6","0","3","0","0","-6","30","1","10","3.33","3.33","-24",
