Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Doyle, Jack","1","0","1","0","100","-1","25","4","12","16","48","-14.05","308","13","14","1","7","7.14","50","-9.5","6","3","5","50","50","0.45","1","0","0","0","0","-1",
"Doyle, James","23","2","7","8.7","30.43","-15.06","1066","211","489","19.79","45.87","-161","7","8","447","91","205","20.36","45.86","-70.25","316","122","223","38.61","38.61","-22.44","586","96","244","16.38","16.38","-136.85",
"Doyle, R A","7","1","1","14.29","14.29","8","458","23","83","5.02","18.12","-205.36","7","3","226","13","44","5.75","19.47","-126.86","15","4","10","26.67","26.67","-2.24","205","9","40","4.39","4.39","-48.5",
"Dunne, Mr J","3","0","0","0","0","-3","114","4","22","3.51","19.3","-79","91","13","65","3","14","4.62","21.54","-37","4","1","3","25","25","0","29","2","7","6.9","6.9","-14",
"Easterby, William","2","1","2","50","100","0.88","62","11","21","17.74","33.87","23.51","8","2","33","6","10","18.18","30.3","11.26","7","3","5","42.86","42.86","1.63","44","9","18","20.45","20.45","36.26",
"Eaves, Tom","27","2","4","7.41","14.81","-15","1120","68","232","6.07","20.71","-491.23","7","10","627","42","137","6.7","21.85","-266.61","54","18","36","33.33","33.33","-5.7","789","49","166","6.21","6.21","-278.32",
"Edmunds, Lewis","14","2","4","14.29","28.57","-2","772","76","213","9.84","27.59","-169.72","5","2","410","42","112","10.24","27.32","-87.71","78","20","42","25.64","25.64","-20.05","566","59","165","10.42","10.42","-139.87",
"Egan, David","30","3","10","10","33.33","-1","1412","163","457","11.54","32.37","-446.37","2","2","715","92","241","12.87","33.71","-192.58","198","64","132","32.32","32.32","-24.58","840","85","252","10.12","10.12","-217.78",
"Egan, John","8","1","3","12.5","37.5","4","572","48","136","8.39","23.78","-202.3","10","5","297","24","68","8.08","22.9","-113.68","34","10","21","29.41","29.41","-3.38","408","38","103","9.31","9.31","-133.46",
"Enright, P T","18","0","4","0","22.22","-18","861","57","180","6.62","20.91","-346.48","17","19","495","33","91","6.67","18.38","-219.87","55","11","32","20","20","-17.49","440","40","116","9.09","9.09","-54.87",
"Fahy, J P","5","0","0","0","0","-5","254","36","87","14.17","34.25","34.45","41","11","180","24","63","13.33","35","-10.88","26","10","17","38.46","38.46","9.91","136","20","48","14.71","14.71","23.74",
"Fanning, Joe","16","5","8","31.25","50","20.08","867","114","279","13.15","32.18","-162.96","3","1","203","29","71","14.29","34.98","-41.4","115","32","64","27.83","27.83","-32.73","634","73","196","11.51","11.51","-147.45",
"Farragher, Adam J","3","1","1","33.33","33.33","4","337","42","106","12.46","31.45","-131.51","3","2","173","22","51","12.72","29.48","-52.03","49","21","35","42.86","42.86","13.74","271","35","86","12.92","12.92","-88.95",
"Farrell, Sean C","0","0","0","0","0","0","19","2","5","10.53","26.32","5.5","27","3","11","2","4","18.18","36.36","13.5","0","0","0","0","0","0","10","0","2","0","0","-10",
"Fenelon, S","3","0","1","0","33.33","-3","283","7","34","2.47","12.01","-181.5","476","145","105","0","10","0","9.52","-105","5","1","3","20","20","-1","158","6","24","3.8","3.8","-63",
"Fentiman, Duran","8","0","0","0","0","-8","714","37","140","5.18","19.61","-307.01","178","58","364","19","79","5.22","21.7","-175.47","32","6","17","18.75","18.75","-10.01","556","29","118","5.22","5.22","-255.54",
"Fitzgerald, S","9","0","1","0","11.11","-9","599","55","176","9.18","29.38","-150.97","28","16","202","16","57","7.92","28.22","-108.22","56","18","31","32.14","32.14","-4.05","339","31","104","9.14","9.14","-43.04",
"Flanagan, S W","17","2","6","11.76","35.29","-9","767","61","200","7.95","26.08","-256.72","8","11","343","26","81","7.58","23.62","-137.11","67","14","40","20.9","20.9","-28.86","394","33","106","8.38","8.38","-94.31",
"Foley, J B","4","0","0","0","0","-4","608","59","153","9.7","25.16","-237.6","186","67","232","16","41","6.9","17.67","-116.67","62","18","33","29.03","29.03","-10.93","362","37","88","10.22","10.22","-91.54",
"Fox, Derek R","4","2","2","50","50","28","545","74","168","13.58","30.83","18.16","2","2","276","39","91","14.13","32.97","54.12","72","24","40","33.33","33.33","10.04","378","49","113","12.96","12.96","-75.84",
"Garritty, Billy","11","0","1","0","9.09","-11","738","76","225","10.3","30.49","25.62","17","14","386","38","122","9.84","31.61","-3.87","81","18","52","22.22","22.22","-27.46","578","56","168","9.69","9.69","-144.16",
"Gilligan, D J","4","0","1","0","25","-4","133","6","32","4.51","24.06","-93.92","45","28","127","6","30","4.72","23.62","-87.92","12","2","8","16.67","16.67","-5.42","98","4","25","4.08","4.08","-67.17",
"Gordon, Josephine","11","0","2","0","18.18","-11","569","32","105","5.62","18.45","-332.5","17","14","217","10","42","4.61","19.35","-141.25","27","8","16","29.63","29.63","2.25","431","26","86","6.03","6.03","-229",
"Gray, S A","11","0","3","0","27.27","-11","612","45","128","7.35","20.92","-36.33","45","23","334","20","62","5.99","18.56","-72.95","37","9","17","24.32","24.32","-13.15","432","34","108","7.87","7.87","66.43",
"Greenwood, Mr T","0","0","0","0","0","0","5","1","1","20","20","6","686","5","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Gunn, Molly","0","0","0","0","0","0","62","4","9","6.45","14.52","13","40","4","41","3","7","7.32","17.07","5","1","0","1","0","0","-1","40","2","7","5","5","10",
"Hamilton, Jamie","13","2","4","15.38","30.77","-6.75","484","48","134","9.92","27.69","-216.66","2","1","206","20","60","9.71","29.13","-111.05","53","21","34","39.62","39.62","14.76","307","36","94","11.73","11.73","-98.16",
"Hansen, Thore","4","0","0","0","0","-4","537","54","159","10.06","29.61","-149.05","21","10","204","15","48","7.35","23.53","-113.92","46","14","35","30.43","30.43","-3.97","368","38","113","10.33","10.33","-92.29",
"Hardie, Cameron","22","0","5","0","22.73","-22","1552","73","320","4.7","20.62","-988.01","37","55","737","27","149","3.66","20.22","-513.79","59","20","36","33.9","33.9","4.33","1218","65","276","5.34","5.34","-727.51",
"Hart, Jason","32","7","11","21.88","34.38","6.13","1704","218","548","12.79","32.16","-167.29","4","5","926","123","306","13.28","33.05","-118.61","228","80","151","35.09","35.09","6.5","1210","159","408","13.14","13.14","-85.35",
"Harvey, Mr B W","3","1","1","33.33","33.33","6","207","29","65","14.01","31.4","56.17","3","3","153","26","51","16.99","33.33","92.79","21","5","11","23.81","23.81","-4.87","77","12","21","15.58","15.58","59",
"Havlin, Robert","19","4","10","21.05","52.63","-2.25","1038","154","395","14.84","38.05","-224.73","5","5","516","82","197","15.89","38.18","-114.25","170","63","116","37.06","37.06","-32.02","558","67","193","12.01","12.01","-109.11",
"Hayes, Brian","14","2","3","14.29","21.43","-1.5","667","65","170","9.75","25.49","-293.02","1","3","308","26","72","8.44","23.38","-162.51","63","24","45","38.1","38.1","2.26","300","24","76","8","8","-100",
"Hendrick, Mr J W","1","0","1","0","100","-1","45","4","13","8.89","28.89","18","364","24","26","1","8","3.85","30.77","-19","1","0","1","0","0","-1","11","1","3","9.09","9.09","2",
"Hodgins, Lyall","0","0","0","0","0","0","20","2","3","10","15","-9.25","474","13","9","0","0","0","0","-9","1","1","1","100","100","2.25","10","1","1","10","10","-2.5",
"Hogan, D E","16","1","7","6.25","43.75","-7","587","65","179","11.07","30.49","67.16","3","5","313","36","101","11.5","32.27","31.25","44","13","21","29.55","29.55","-5.76","388","45","133","11.6","11.6","-36.38",
"Hornby, Rob","15","2","6","13.33","40","17.13","1262","125","340","9.9","26.94","-251.17","5","3","672","62","183","9.23","27.23","-118.15","134","34","63","25.37","25.37","-42.01","733","78","200","10.64","10.64","-207.29",
"Howarth, Miss R","0","0","0","0","0","0","11","1","1","9.09","9.09","-4","371","4","3","0","0","0","0","-3","1","0","0","0","0","-1","7","0","0","0","0","-7",
"Hughes, Brian","28","1","8","3.57","28.57","-22.5","1841","367","752","19.93","40.85","-255.25","5","15","875","169","347","19.31","39.66","-120.48","473","174","277","36.79","36.79","-47.02","1220","211","443","17.3","17.3","-212",
"Hurst, Dillan B","1","1","1","100","100","4.5","64","8","19","12.5","29.69","-13.17","3","1","35","4","9","11.43","25.71","-6.42","10","3","6","30","30","1.33","36","8","16","22.22","22.22","14.83",
"Hutchinson, Callum","14","2","3","14.29","21.43","-6.9","423","43","97","10.17","22.93","-92.17","4","3","218","24","63","11.01","28.9","-79.65","33","11","20","33.33","33.33","2.32","361","39","82","10.8","10.8","-48.75",
"James, S H","20","2","4","10","20","-4.5","1129","132","360","11.69","31.89","-268.31","3","1","647","71","185","10.97","28.59","-187.34","136","44","80","32.35","32.35","-3.29","806","88","252","10.92","10.92","-141.4",
"Johnston, Dylan","6","0","2","0","33.33","-6","129","9","39","6.98","30.23","-52","37","17","92","7","27","7.61","29.35","-43","7","0","4","0","0","-7","111","9","36","8.11","8.11","-34",
"Kavanagh, Peter J","7","0","1","0","14.29","-7","306","35","87","11.44","28.43","-136.05","22","9","181","14","43","7.73","23.76","-117.98","41","12","30","29.27","29.27","-9.59","237","28","71","11.81","11.81","-93.55",
"Keenan, Darragh","13","0","1","0","7.69","-13","1040","74","206","7.12","19.81","-142.81","33","32","486","32","92","6.58","18.93","-18.5","50","14","26","28","28","-10.05","704","62","159","8.81","8.81","86.55",
"Kelly, Aidan","14","0","5","0","35.71","-14","275","17","63","6.18","22.91","-74.63","15","15","185","14","46","7.57","24.86","-26.63","21","3","10","14.29","14.29","-14.63","157","11","45","7.01","7.01","-71.26",
"Keniry, L P","6","0","2","0","33.33","-6","454","28","88","6.17","19.38","-197.05","180","14","239","15","47","6.28","19.67","-65.5","19","9","12","47.37","47.37","8.87","266","19","60","7.14","7.14","-90.42",
"Kingscote, Richard","19","2","3","10.53","15.79","-3.5","1398","180","482","12.88","34.48","-471.35","10","8","618","87","213","14.08","34.47","-119.61","236","74","142","31.36","31.36","-40.17","852","114","302","13.38","13.38","-274.37",
"Kirrane, Sean","9","1","3","11.11","33.33","-5.5","332","38","99","11.45","29.82","-77.96","6","5","216","28","68","12.96","31.48","-13.12","39","13","19","33.33","33.33","1.08","279","34","87","12.19","12.19","-38.21",
"Lawless, Mr B","5","0","2","0","40","-5","39","3","13","7.69","33.33","-20.33","153","18","31","3","12","9.68","38.71","-12.33","4","1","2","25","25","-2.33","12","1","6","8.33","8.33","-3.5",
"Leavy, Mr Joe","3","0","1","0","33.33","-3","29","1","6","3.45","20.69","38","70","9","23","1","6","4.35","26.09","44","0","0","0","0","0","0","27","1","6","3.7","3.7","40",
"Lee, G","28","4","8","14.29","28.57","19.5","1199","100","295","8.34","24.6","-256.43","6","9","610","58","144","9.51","23.61","-75.52","85","20","41","23.53","23.53","-20.52","870","82","221","9.43","9.43","-68.68",
"Levey, S M","9","1","3","11.11","33.33","-1.5","1042","122","342","11.71","32.82","-119.19","14","9","514","61","170","11.87","33.07","-62.34","114","35","61","30.7","30.7","0.15","599","73","205","12.19","12.19","-54.12",
"Loughnane, Mr Billy","17","2","7","11.76","41.18","-6","212","44","90","20.75","42.45","43.05","9","9","212","44","90","20.75","42.45","43.05","50","19","32","38","38","-1.74","181","35","77","19.34","19.34","34.15",
"Lynn, Bruce","4","0","2","0","50","-4","241","21","76","8.71","31.54","-88.79","23","17","148","12","49","8.11","33.11","-60.96","17","5","11","29.41","29.41","-1.45","171","17","60","9.94","9.94","-49.5",
"Maguire, Mr F","3","0","0","0","0","-3","115","7","22","6.09","19.13","-59.08","168","26","44","2","9","4.55","20.45","-39.58","4","2","2","50","50","0.42","18","1","3","5.56","5.56","-3",
"Mangan, Gina","5","1","1","20","20","5","350","36","84","10.29","24","-101.5","12","5","221","20","48","9.05","21.72","-70.42","26","9","16","34.62","34.62","-0.74","284","32","78","11.27","11.27","-71",
"Mania, Ryan","8","1","3","12.5","37.5","4","520","66","152","12.69","29.23","9.11","9","8","169","29","58","17.16","34.32","28.87","73","18","36","24.66","24.66","-15.36","346","49","110","14.16","14.16","50.09",
"Marquand, Tom","0","0","0","0","0","0","1898","301","666","15.86","35.09","-211.45","79","3","777","116","263","14.93","33.85","-141.84","371","148","239","39.89","39.89","15.49","1135","162","358","14.27","14.27","-182.53",
"Mason, Joanna","21","3","5","14.29","23.81","-3.5","905","93","260","10.28","28.73","-208.27","5","5","468","47","134","10.04","28.63","-136.28","99","27","61","27.27","27.27","-9.39","761","82","231","10.78","10.78","-145.9",
"Maxwell, C D","9","0","0","0","0","-9","560","21","77","3.75","13.75","-331.27","31","18","229","5","28","2.18","12.23","-170.77","15","4","8","26.67","26.67","3.73","283","18","54","6.36","6.36","-87.5",
"McCurtin, Ambrose","7","0","1","0","14.29","-7","335","13","51","3.88","15.22","-187.75","54","17","181","3","21","1.66","11.6","-162.5","7","2","4","28.57","28.57","0.75","169","9","31","5.33","5.33","-74.25",
"McDonald, P J","14","1","1","7.14","7.14","-7.5","1190","133","379","11.18","31.85","-427.22","12","12","597","79","203","13.23","34","-113.04","150","47","88","31.33","31.33","-13.26","758","93","235","12.27","12.27","-187.52",
"McGarvey, J S","15","1","2","6.67","13.33","-8","409","17","48","4.16","11.74","-265.64","3","5","116","3","12","2.59","10.34","-99","15","5","8","33.33","33.33","3.11","211","7","29","3.32","3.32","-159",
"McGivern, Mr C","6","0","0","0","0","-6","132","9","24","6.82","18.18","-82.41","18","13","105","7","14","6.67","13.33","-61.54","7","4","5","57.14","57.14","3.43","77","4","14","5.19","5.19","-57.75",
"McManoman, Faye","12","1","2","8.33","16.67","14","628","45","140","7.17","22.29","-138.76","2","1","301","19","69","6.31","22.92","-121.84","33","16","24","48.48","48.48","22.75","513","39","123","7.6","7.6","-60.25",
"McMenamin, Daniel","9","1","3","11.11","33.33","10","600","72","179","12","29.83","-155.13","2","1","303","41","92","13.53","30.36","-35.13","60","24","39","40","40","11.27","434","56","135","12.9","12.9","-63.95",
"Mellerick, Mr E T","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Mitchell, Jack","16","4","8","25","50","8.5","1266","217","488","17.14","38.55","22.82","2","1","601","98","230","16.31","38.27","-123.68","284","106","186","37.32","37.32","-14.25","767","122","279","15.91","15.91","-63.33",
"Mohd, Shariq","1","0","0","0","0","-1","34","0","3","0","8.82","-34","9999","9999","18","0","2","0","11.11","-18","0","0","0","0","0","0","29","0","3","0","0","-29",
"Moloney, D","7","1","1","14.29","14.29","8","46","5","9","10.87","19.57","23","7","3","46","5","9","10.87","19.57","23","2","1","1","50","50","2","28","4","6","14.29","14.29","12",
"Moore, Niall","9","0","4","0","44.44","-9","148","8","40","5.41","27.03","-83.29","35","16","128","7","36","5.47","28.13","-66.17","11","3","8","27.27","27.27","-0.79","94","6","28","6.38","6.38","-40.29",
"Morgan, Hugh","5","1","3","20","60","4.5","296","24","72","8.11","24.32","-129.12","11","5","25","1","7","4","28","-15.5","32","5","19","15.63","15.63","-21.7","161","11","37","6.83","6.83","-50.67",
"Morris, Luke","46","3","12","6.52","26.09","-29.5","2269","205","598","9.03","26.36","-677.2","3","9","1164","108","320","9.28","27.49","-275.07","187","57","113","30.48","30.48","-42.28","1668","151","436","9.05","9.05","-490.97",
"Mullen, Andrew","15","0","6","0","40","-15","1156","92","258","7.96","22.32","-317.62","59","56","539","44","126","8.16","23.38","-216.31","81","25","46","30.86","30.86","-6.55","912","78","219","8.55","8.55","-193.9",
"Mulqueen, S","8","1","2","12.5","25","9","427","25","80","5.85","18.74","-284.08","3","4","196","14","39","7.14","19.9","-123.96","17","8","10","47.06","47.06","5.92","291","17","59","5.84","5.84","-194.11",
"Mulrennan, Paul","31","2","7","6.45","22.58","-24.25","1397","199","469","14.24","33.57","-49.32","5","5","789","114","266","14.45","33.71","-37.08","239","81","143","33.89","33.89","-13.74","1038","152","359","14.64","14.64","15.2",
"Murphy, Oisin","50","11","20","22","40","2.69","980","212","448","21.63","45.71","-50.52","2","5","166","39","73","23.49","43.98","10.14","305","114","205","37.38","37.38","4.94","588","120","264","20.41","20.41","-33.5",
"Nichol, Craig","14","2","5","14.29","35.71","-1.5","720","69","186","9.58","25.83","-147.68","2","3","343","31","81","9.04","23.62","-15.35","57","23","34","40.35","40.35","10.24","467","53","137","11.35","11.35","-98.68",
"Noonan, G B","8","0","1","0","12.5","-8","320","20","69","6.25","21.56","-182","36","17","177","14","50","7.91","28.25","-88.75","22","7","13","31.82","31.82","5.5","193","14","50","7.25","7.25","-99.25",
"Norton, Francis","5","2","2","40","40","4","808","108","270","13.37","33.42","-154.38","14","4","435","59","149","13.56","34.25","-91.01","118","34","69","28.81","28.81","-26.65","609","81","195","13.3","13.3","-69.84",
"OCallaghan, Shane","4","0","0","0","0","-4","342","17","81","4.97","23.68","-205.74","37","27","202","9","44","4.46","21.78","-106.79","21","6","13","28.57","28.57","-3.57","227","15","60","6.61","6.61","-96.12",
"OConnor, M P","14","0","3","0","21.43","-14","457","37","113","8.1","24.73","-196.75","18","19","131","7","24","5.34","18.32","-84.74","35","10","22","28.57","28.57","-1.91","284","23","68","8.1","8.1","-104.88",
"OFarrell, C","13","0","1","0","7.69","-13","788","84","216","10.66","27.41","-278.24","19","20","370","35","100","9.46","27.03","-153.12","74","27","45","36.49","36.49","4.06","534","68","165","12.73","12.73","-107.38",
"OHanlon, P J","12","1","2","8.33","16.67","5","540","31","113","5.74","20.93","-80.5","7","6","352","21","73","5.97","20.74","-97","26","2","7","7.69","7.69","-20.33","345","25","82","7.25","7.25","70.33",
"OKeeffe, Darragh","19","1","2","5.26","10.53","15","1284","110","372","8.57","28.97","-427.57","7","12","616","46","166","7.47","26.95","-218.35","141","34","76","24.11","24.11","-49.65","667","61","200","9.15","9.15","-113.76",
"OKeeffe, Sean F","16","1","4","6.25","25","-6.5","967","72","207","7.45","21.41","-293.18","8","11","429","23","86","5.36","20.05","-128.33","56","18","41","32.14","32.14","-11.53","481","31","85","6.44","6.44","-143.75",
