Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Farmer, Shay","3","1","2","33.33","66.67","4.5","6","2","3","33.33","50","20.5","4","1","6","2","3","33.33","50","20.5","0","0","0","0","0","0","6","2","3","33.33","33.33","20.5",
"Farragher, Adam J","24","4","7","16.67","29.17","-3.29","772","81","193","10.49","25","-208.84","4","8","485","45","111","9.28","22.89","-96.41","79","31","53","39.24","39.24","10.33","546","62","143","11.36","11.36","-126.29",
"Feilden, Sam","6","0","1","0","16.67","-6","158","13","47","8.23","29.75","-64.5","33","18","69","5","20","7.25","28.99","-27.75","11","3","8","27.27","27.27","-1.25","137","11","41","8.03","8.03","-59.75",
"Fentiman, Duran","19","2","7","10.53","36.84","-3.67","630","27","117","4.29","18.57","-253.06","5","4","307","18","65","5.86","21.17","-71.59","22","2","9","9.09","9.09","-17.72","505","23","98","4.55","4.55","-182.59",
"Foley, Shane","39","2","8","5.13","20.51","-26.5","1204","130","370","10.8","30.73","-192.08","6","16","659","68","194","10.32","29.44","-108.42","147","26","78","17.69","17.69","-71.24","571","50","165","8.76","8.76","-139.92",
"Fraser, Kaiya","7","0","2","0","28.57","-7","228","29","83","12.72","36.4","-55.03","17","9","114","10","39","8.77","34.21","-73.09","41","12","22","29.27","29.27","-6.61","199","28","75","14.07","14.07","-37.03",
"Garritty, Billy","23","4","7","17.39","30.43","44","879","106","271","12.06","30.83","41.53","8","14","461","57","135","12.36","29.28","41.43","86","29","57","33.72","33.72","-2.5","656","79","202","12.04","12.04","-130.47",
"Garritty, Jack","12","0","2","0","16.67","-12","454","40","141","8.81","31.06","-185.74","41","35","217","19","73","8.76","33.64","-81.62","50","12","30","24","24","-9.24","324","32","106","9.88","9.88","-94.62",
"Ghiani, Marco","34","2","10","5.88","29.41","-11.5","786","97","267","12.34","33.97","-68.17","1","2","520","63","173","12.12","33.27","-183.72","122","39","75","31.97","31.97","-9.15","552","75","201","13.59","13.59","-107.72",
"Gibson, Anna","6","0","0","0","0","-6","96","7","17","7.29","17.71","-25.37","39","11","64","4","8","6.25","12.5","-24.62","8","2","4","25","25","-2.37","95","7","17","7.37","7.37","-24.37",
"Gilligan, Jack","6","1","2","16.67","33.33","-4.27","157","25","61","15.92","38.85","68.99","6","3","157","25","61","15.92","38.85","68.99","28","11","18","39.29","39.29","1.16","115","21","46","18.26","18.26","61.47",
"Gilligan, Mr O T","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Gleeson, Mr J L","7","0","2","0","28.57","-7","211","34","86","16.11","40.76","7.28","48","22","117","16","47","13.68","40.17","7.44","30","14","21","46.67","46.67","-1.55","28","0","4","0","0","-28",
"Gordon, Josephine","18","3","5","16.67","27.78","9","534","42","124","7.87","23.22","-137.38","5","3","316","26","74","8.23","23.42","-64.76","33","9","18","27.27","27.27","4.54","437","38","111","8.7","8.7","-63.63",
"Gray, S A","21","6","12","28.57","57.14","14.44","736","69","190","9.38","25.82","-95.72","3","3","380","41","112","10.79","29.47","-61.98","47","16","31","34.04","34.04","0.17","524","45","132","8.59","8.59","-75.16",
"Hardie, Cameron","32","1","1","3.13","3.13","-25.5","1632","59","284","3.62","17.4","-953.38","6","13","861","30","129","3.48","14.98","-436.67","44","6","20","13.64","13.64","-28.71","1301","47","239","3.61","3.61","-840.37",
"Harnett, P A","7","0","0","0","0","-7","239","15","52","6.28","21.76","67.08","137","50","136","7","34","5.15","25","105.5","12","2","7","16.67","16.67","-4","163","11","40","6.75","6.75","-93.17",
"Hart, Jason","50","3","20","6","40","-5.5","1889","226","635","11.96","33.62","-370.1","4","13","978","114","326","11.66","33.33","-198.26","288","85","173","29.51","29.51","-33.67","1383","164","461","11.86","11.86","-240.89",
"Hassett, M W","23","1","6","4.35","26.09","-21","335","34","103","10.15","30.75","-69.04","11","15","280","31","91","11.07","32.5","-39.79","37","11","23","29.73","29.73","4.13","283","31","88","10.95","10.95","-32.79",
"Havlin, Robert","26","4","10","15.38","38.46","12.48","1199","183","452","15.26","37.7","-249.99","5","8","641","90","240","14.04","37.44","-141.47","187","76","126","40.64","40.64","-8.22","706","103","258","14.59","14.59","-116.7",
"Hayes, Amy Jo","2","0","0","0","0","-2","117","12","28","10.26","23.93","28.33","33","13","66","4","16","6.06","24.24","-11","1","1","1","100","100","2.5","97","12","27","12.37","12.37","48.33",
"Hayes, C D","40","3","6","7.5","15","-23.17","1359","109","387","8.02","28.48","-684.26","11","29","667","53","190","7.95","28.49","-332.64","138","36","85","26.09","26.09","-41.12","731","48","185","6.57","6.57","-373.01",
"Haynes, Joey","18","0","4","0","22.22","-18","517","38","108","7.35","20.89","-210.9","15","19","233","17","51","7.3","21.89","-60.66","29","9","17","31.03","31.03","-0.73","368","32","89","8.7","8.7","-95.48",
"Heard, Tyler","20","4","6","20","30","60.88","312","17","69","5.45","22.12","-156.78","5","4","169","13","50","7.69","29.59","-41.78","17","6","11","35.29","35.29","1.89","234","12","48","5.13","5.13","-152.91",
"Heffernan, J A","40","1","11","2.5","27.5","-33","1077","112","311","10.4","28.88","-179.84","6","22","524","53","153","10.11","29.2","-108.23","108","42","83","38.89","38.89","5.39","510","29","116","5.69","5.69","-151.66",
"Hitchcott, Sam","8","0","0","0","0","-8","172","11","38","6.4","22.09","-99.87","38","20","81","5","15","6.17","18.52","-49.37","7","2","4","28.57","28.57","-1.12","100","7","21","7","7","-50.5",
"Hogan, D E","19","0","4","0","21.05","-19","803","84","246","10.46","30.64","31.82","15","22","480","51","149","10.63","31.04","-20.65","66","20","38","30.3","30.3","-2.58","563","66","187","11.72","11.72","35.63",
"Horgan, C","12","1","3","8.33","25","29","320","12","42","3.75","13.13","-117.92","10","9","187","8","25","4.28","13.37","-28.42","12","2","7","16.67","16.67","-4.75","234","10","33","4.27","4.27","-101.67",
"Hornby, Rob","43","1","7","2.33","16.28","-30","1305","130","355","9.96","27.2","-310.65","13","40","629","63","167","10.02","26.55","-176.87","139","34","83","24.46","24.46","-46.48","784","78","209","9.95","9.95","-127.85",
"Howarth, Christian","11","2","4","18.18","36.36","11.5","492","32","105","6.5","21.34","-62.97","7","7","297","16","59","5.39","19.87","-189.92","26","6","11","23.08","23.08","-8.47","403","25","89","6.2","6.2","-57.67",
"Jakes, Tommie","12","1","1","8.33","8.33","-3.5","228","29","62","12.72","27.19","59.57","10","10","199","28","57","14.07","28.64","77.57","28","7","13","25","25","-5.56","199","27","57","13.57","13.57","35.19",
"James, S H","30","4","9","13.33","30","-12.25","1192","125","327","10.49","27.43","-339.82","4","10","524","48","137","9.16","26.15","-143.25","120","36","57","30","30","-12.68","823","76","226","9.23","9.23","-244.87",
"Joyce, Wesley","31","3","6","9.68","19.35","4","311","32","77","10.29","24.76","-64.04","12","20","295","29","72","9.83","24.41","-96.04","23","8","14","34.78","34.78","5.46","240","30","67","12.5","12.5","-4.54",
"Kavanagh, Ryan","5","0","1","0","20","-5","52","3","11","5.77","21.15","-36.17","22","8","37","2","9","5.41","24.32","-26.67","2","0","1","0","0","-2","47","3","11","6.38","6.38","-31.17",
"Keane, C T","55","11","25","20","45.45","-13.91","1619","228","579","14.08","35.76","-382.98","1","1","840","134","321","15.95","38.21","-116.72","330","98","188","29.7","29.7","-55.85","827","103","263","12.45","12.45","-135.23",
"Keniry, L P","21","1","2","4.76","9.52","-19.09","577","31","109","5.37","18.89","-206.41","5","8","361","20","68","5.54","18.84","-154.51","17","4","6","23.53","23.53","-8.74","385","21","81","5.45","5.45","-151.67",
"Kennedy, K G","16","2","5","12.5","31.25","-7.75","151","22","49","14.57","32.45","31.07","3","2","151","22","49","14.57","32.45","31.07","20","8","14","40","40","10.74","138","21","45","15.22","15.22","39.74",
"Kirrane, Sean","20","4","7","20","35","13","595","65","168","10.92","28.24","-53.21","3","3","321","33","82","10.28","25.55","-2.12","52","12","24","23.08","23.08","-12.84","491","60","151","12.22","12.22","11.54",
"Lavery, Mr D G","5","2","3","40","60","0.37","94","11","30","11.7","31.91","-37.67","3","2","53","8","19","15.09","35.85","-7.05","10","4","7","40","40","1.75","10","0","0","0","0","-10",
"Leavy, Mr Joe","21","3","6","14.29","28.57","-11","360","33","118","9.17","32.78","-37.09","5","5","308","29","103","9.42","33.44","-74.59","27","6","15","22.22","22.22","-8.5","316","27","106","8.54","8.54","-49.92",
"Lee, Clifford","30","2","6","6.67","20","-18.87","1298","172","434","13.25","33.44","-331.22","5","10","669","89","220","13.3","32.88","-224.61","198","65","116","32.83","32.83","-20.63","790","101","233","12.78","12.78","-143.87",
"Lee, W J","29","5","15","17.24","51.72","-4.12","1331","177","476","13.3","35.76","-297.34","3","7","624","97","224","15.54","35.9","-34.25","258","79","157","30.62","30.62","-25.47","633","63","206","9.95","9.95","-217.79",
"Leonard, Killian","8","1","2","12.5","25","4","254","9","37","3.54","14.57","-158.75","11","8","112","6","21","5.36","18.75","-62.25","9","2","5","22.22","22.22","0.75","182","9","32","4.95","4.95","-86.75",
"Loughnane, Mr Billy","50","9","16","18","32","-0.12","1557","214","525","13.74","33.72","-233.59","1","2","1071","135","350","12.61","32.68","-148.84","244","82","140","33.61","33.61","-6.46","1196","168","409","14.05","14.05","-150.85",
"Maguire, Mr F","8","3","4","37.5","50","23.5","169","13","38","7.69","22.49","-83.89","1","1","100","9","24","9","24","-40.31","8","3","7","37.5","37.5","-1.85","21","0","2","0","0","-21",
"Marquand, Tom","59","8","20","13.56","33.9","32.91","1578","231","543","14.64","34.41","-229.74","1","3","827","126","294","15.24","35.55","-58.62","286","101","170","35.31","35.31","-30.14","924","121","305","13.1","13.1","-155.53",
"Marsh, Finley","29","4","11","13.79","37.93","0.25","707","89","210","12.59","29.7","54.76","4","5","485","65","150","13.4","30.93","81.32","75","24","43","32","32","-5.23","522","70","166","13.41","13.41","-30.44",
"Marshall, Tom Kiely","5","1","2","20","40","3","130","5","23","3.85","17.69","9","12","4","73","2","12","2.74","16.44","-39","3","0","2","0","0","-3","123","5","22","4.07","4.07","16",
"Mason, Joanna","29","3","9","10.34","31.03","-13","935","105","291","11.23","31.12","-181.36","11","23","528","62","172","11.74","32.58","-59.11","103","28","56","27.18","27.18","-12.02","790","92","260","11.65","11.65","-137.43",
"Mathers, Patrick","11","0","2","0","18.18","-11","374","21","70","5.61","18.72","-161.44","25","17","206","12","39","5.83","18.93","-102.57","16","3","10","18.75","18.75","-8.27","322","19","64","5.9","5.9","-128.77",
"McAteer, L T","25","1","2","4","8","-21.5","611","44","125","7.2","20.46","-252.82","4","6","327","25","70","7.65","21.41","-148.77","48","12","21","25","25","-9.4","338","27","66","7.99","7.99","-76.55",
"McCullagh, Scott","9","0","1","0","11.11","-9","316","23","89","7.28","28.16","-140.1","40","29","178","12","47","6.74","26.4","-70.59","15","1","7","6.67","6.67","-12.5","211","16","61","7.58","7.58","-103.59",
"McDonald, P J","13","3","7","23.08","53.85","11.5","942","115","324","12.21","34.39","-147.41","1","2","381","45","135","11.81","35.43","-1.91","119","38","69","31.93","31.93","-17.82","618","73","191","11.81","11.81","-37.48",
"McDonogh, D P","15","1","3","6.67","20","-13.43","916","81","248","8.84","27.07","-297.68","1","2","438","29","97","6.62","22.15","-252.48","81","18","44","22.22","22.22","-29.89","433","32","104","7.39","7.39","-151.25",
"McManoman, Faye","10","1","2","10","20","7","479","29","94","6.05","19.62","-187.24","10","6","192","10","35","5.21","18.23","-122.7","19","4","10","21.05","21.05","-4.87","381","26","83","6.82","6.82","-98.04",
"McMonagle, Dylan B","36","6","17","16.67","47.22","1.22","1150","143","398","12.43","34.61","-315.83","1","3","580","77","212","13.28","36.55","-152.8","217","69","147","31.8","31.8","-31.58","557","60","169","10.77","10.77","-97.37",
"Mitchell, Jack","26","4","8","15.38","30.77","-5","1239","193","485","15.58","39.14","-304.22","3","2","669","107","273","15.99","40.81","-108.18","289","90","174","31.14","31.14","-65.54","800","123","302","15.38","15.38","-102.85",
"Mohd, Shariq","5","0","1","0","20","-5","86","10","29","11.63","33.72","11.1","19","7","56","5","20","8.93","35.71","-7.9","7","1","5","14.29","14.29","-4.9","74","10","24","13.51","13.51","23.1",
"Morris, Luke","45","7","12","15.56","26.67","-15.12","2100","185","556","8.81","26.48","-598.84","4","11","922","79","238","8.57","25.81","-287.28","195","56","113","28.72","28.72","-39.41","1536","137","402","8.92","8.92","-408.54",
"Mortensen, Mikkel","1","0","1","0","100","-1","94","9","25","9.57","26.6","-27.42","21","5","73","7","20","9.59","27.4","-19.17","9","2","4","22.22","22.22","-2.67","86","9","25","10.47","10.47","-19.42",
"Mulrennan, Paul","34","5","14","14.71","41.18","-12.5","1548","193","499","12.47","32.24","-327.58","8","16","734","81","228","11.04","31.06","-261.89","269","85","166","31.6","31.6","-12.81","1208","154","396","12.75","12.75","-234.2",
"Murphy, Oisin","62","17","35","27.42","56.45","7.77","1590","299","712","18.81","44.78","-178.47","1","5","1078","206","517","19.11","47.96","-120.25","457","149","290","32.6","32.6","-40.31","958","157","376","16.39","16.39","-211.56",
"Muscutt, D","19","2","8","10.53","42.11","-2","1689","217","573","12.85","33.93","-501.61","1","3","765","80","229","10.46","29.93","-286.66","297","100","187","33.67","33.67","-20.19","1130","148","408","13.1","13.1","-284.51",
"Nolan, D","19","1","5","5.26","26.32","-9.5","737","85","232","11.53","31.48","-138.75","7","13","487","59","151","12.11","31.01","-65.51","86","17","39","19.77","19.77","-29.21","588","71","188","12.07","12.07","-72.04",
"Oliver, Richard","2","0","0","0","0","-2","50","1","7","2","14","-29","405","30","24","0","2","0","8.33","-24","0","0","0","0","0","0","26","0","2","0","0","-26",
"ONeill, K T","31","2","11","6.45","35.48","-16.5","1501","139","386","9.26","25.72","-234.22","1","1","778","70","201","9","25.84","-278.06","115","37","70","32.17","32.17","-11.3","1104","96","277","8.7","8.7","-188.75",
"Orr, Oisin","37","6","9","16.22","24.32","-9.42","1063","134","364","12.61","34.24","-306.12","1","2","545","72","172","13.21","31.56","-115.22","151","51","84","33.77","33.77","3.01","729","88","236","12.07","12.07","-199.55",
"Osborne, Saffie","39","4","15","10.26","38.46","-1.75","1183","147","372","12.43","31.45","-96.75","4","7","619","88","208","14.22","33.6","-45.22","120","44","75","36.67","36.67","11.71","831","111","271","13.36","13.36","73.2",
"Pinna, Mr Andrea","4","0","2","0","50","-4","40","2","9","5","22.5","-26","54","12","39","2","9","5.13","23.08","-25","2","0","1","0","0","-2","33","2","8","6.06","6.06","-19",
"Powell, J A","12","0","0","0","0","-12","619","49","146","7.92","23.59","-218.76","18","16","308","23","66","7.47","21.43","-129.01","53","12","31","22.64","22.64","1.91","494","47","129","9.51","9.51","-105.76",
"Queally, Miss O M","0","0","0","0","0","0","8","0","0","0","0","-8","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","4","0","0","0","0","-4",
"Queally, T P","14","0","2","0","14.29","-14","500","59","141","11.8","28.2","44.78","32","31","231","26","60","11.26","25.97","-52.59","56","21","37","37.5","37.5","5.4","381","47","106","12.34","12.34","-75.84",
"Rawlinson, Ali","11","2","5","18.18","45.45","39","650","71","184","10.92","28.31","-46.31","9","7","372","39","117","10.48","31.45","-18.04","50","15","29","30","30","-6.31","522","59","156","11.3","11.3","-5.31",
"Robinson, Ben","21","0","3","0","14.29","-21","634","61","181","9.62","28.55","-125.09","19","30","353","32","99","9.07","28.05","-89.87","44","16","29","36.36","36.36","9.04","480","50","146","10.42","10.42","-74.35",
"Rooke, George","21","0","2","0","9.52","-21","688","53","169","7.7","24.56","-208.67","15","22","348","23","86","6.61","24.71","-144.36","53","13","37","24.53","24.53","-16.48","471","35","122","7.43","7.43","-145.97",
"Russell, Harry","9","0","1","0","11.11","-9","492","43","112","8.74","22.76","-109.56","32","28","286","24","57","8.39","19.93","-75.12","33","9","14","27.27","27.27","-3.06","377","34","94","9.02","9.02","-83.31",
"Rutledge, Siobhan","17","1","3","5.88","17.65","-2","657","35","113","5.33","17.2","-231.42","14","17","340","13","41","3.82","12.06","-133","28","5","13","17.86","17.86","-6.17","538","30","96","5.58","5.58","-176.92",
"Ryan, J J G","36","1","10","2.78","27.78","-29","782","50","183","6.39","23.4","-268.91","13","31","474","35","118","7.38","24.89","-76.79","41","5","22","12.2","12.2","-21.24","600","43","156","7.17","7.17","-154.66",
"Ryan, Mr A P","3","0","0","0","0","-3","185","16","54","8.65","29.19","-15.45","45","11","93","8","33","8.6","35.48","-30.94","13","5","10","38.46","38.46","-1.28","52","5","15","9.62","9.62","-4.3",
"Ryan, Mr I","3","0","0","0","0","-3","18","0","0","0","0","-18","9999","9999","12","0","0","0","0","-12","0","0","0","0","0","0","7","0","0","0","0","-7",
"Ryan, Rossa","46","11","23","23.91","50","23.52","2165","377","857","17.41","39.58","105.37","1","4","1232","230","503","18.67","40.83","24.56","468","168","309","35.9","35.9","8.39","1442","243","555","16.85","16.85","-69.17",
"Sampson, Mr J P","0","0","0","0","0","0","6","0","0","0","0","-6","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","0","0","0","0","0","0",
"Sanderson, Benjamin","7","2","4","28.57","57.14","20","269","17","53","6.32","19.7","-121.76","5","3","137","8","22","5.84","16.06","-37.25","27","4","13","14.81","14.81","-16.59","212","17","49","8.02","8.02","-64.76",
"Sayette, B D L","19","1","4","5.26","21.05","-17.2","835","102","264","12.22","31.62","-196.69","6","8","436","41","129","9.4","29.59","-165.05","108","36","65","33.33","33.33","-23.31","567","67","174","11.82","11.82","-105.48",
"Scott, Rowan","32","1","6","3.13","18.75","-29.5","879","65","233","7.39","26.51","-368.5","5","10","464","37","129","7.97","27.8","-169.66","52","9","28","17.31","17.31","-23.71","646","54","183","8.36","8.36","-209.5",
"Shaw, Harrison","18","0","3","0","16.67","-18","487","39","121","8.01","24.85","-136.21","22","28","143","8","36","5.59","25.17","-34.25","35","8","20","22.86","22.86","-5.67","361","33","97","9.14","9.14","-45.59",
"Sheehy, M P","14","2","4","14.29","28.57","-3.5","480","31","101","6.46","21.04","-188.83","10","8","186","8","30","4.3","16.13","-149.16","33","9","21","27.27","27.27","-16.16","224","11","43","4.91","4.91","-55.67",
"Sheridan, J M","23","0","5","0","21.74","-23","767","42","186","5.48","24.25","-424.92","22","29","399","20","92","5.01","23.06","-255.25","42","12","26","28.57","28.57","1.08","506","32","124","6.32","6.32","-220.25",
"Shoemark, Kieran","23","4","7","17.39","30.43","-5.25","1084","128","337","11.81","31.09","-269.71","3","2","702","84","236","11.97","33.62","-140.77","136","48","75","35.29","35.29","-1.75","630","72","190","11.43","11.43","-79.13",
"Slattery, A J","18","2","8","11.11","44.44","12","619","51","141","8.24","22.78","-59.39","1","2","272","18","62","6.62","22.79","-44.75","29","14","17","48.28","48.28","17.11","347","31","85","8.93","8.93","-4.9",
"Sousa, Silvestre De","39","5","17","12.82","43.59","-11.27","395","52","141","13.16","35.7","-16.65","5","8","329","46","123","13.98","37.39","30.56","65","22","41","33.85","33.85","-3.44","279","34","94","12.19","12.19","-9.88",
"Sullivan, James P","24","3","6","12.5","25","-0.75","885","75","224","8.47","25.31","-225.76","1","1","476","40","110","8.4","23.11","-125.3","55","16","27","29.09","29.09","4.41","750","63","192","8.4","8.4","-237.88",
