Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brennan, P J","10","3","4","30","40","-1.95","885","178","387","20.11","43.73","-79.05","8","3","397","81","180","20.4","45.34","-104.92","233","92","150","39.48","39.48","-0.44","473","83","179","17.55","17.55","-2.34",
"Brogan, Kevin","9","4","5","44.44","55.56","18.98","465","79","181","16.99","38.92","-22.75","4","2","284","52","116","18.31","40.85","-20.75","103","36","65","34.95","34.95","-10.49","380","68","152","17.89","17.89","8.75",
"Brooke, Henry","10","2","4","20","40","3.5","650","58","171","8.92","26.31","-273.38","3","2","297","25","80","8.42","26.94","-139.72","53","19","31","35.85","35.85","7.58","400","40","111","10","10","-149.63",
"Brookes, Aiden","6","0","0","0","0","-6","132","10","33","7.58","25","-35","79","21","104","9","28","8.65","26.92","-15.5","10","1","5","10","10","-6.5","113","10","31","8.85","8.85","-16",
"Brouder, Gearoid","8","0","1","0","12.5","-8","296","10","35","3.38","11.82","-212.67","15","11","100","2","10","2","10","-65.5","5","1","1","20","20","-0.5","156","8","27","5.13","5.13","-103.17",
"Buick, William","57","13","29","22.81","50.88","-13.1","1678","363","737","21.63","43.92","-43.15","1","5","838","193","376","23.03","44.87","42.64","532","200","346","37.59","37.59","-14.05","922","165","345","17.9","17.9","-108.25",
"Burns, Harry","11","1","3","9.09","27.27","-7.5","229","25","57","10.92","24.89","-76.05","4","3","192","21","49","10.94","25.52","-56.3","26","6","15","23.08","23.08","-9.55","190","23","50","12.11","12.11","-44.55",
"Burton, Danny","5","0","0","0","0","-5","94","6","23","6.38","24.47","-17.64","84","20","55","6","17","10.91","30.91","21.36","4","1","1","25","25","-2.47","64","3","15","4.69","4.69","-10.5",
"Callan, N","26","3","10","11.54","38.46","-6.75","218","26","68","11.93","31.19","30.29","2","5","218","26","68","11.93","31.19","30.29","29","4","15","13.79","13.79","-16.42","145","19","43","13.1","13.1","25.91",
"Carroll, G F","27","3","4","11.11","14.81","-7","1013","82","250","8.09","24.68","-179.33","1","3","483","42","115","8.7","23.81","-143.5","80","20","50","25","25","-13.29","539","46","142","8.53","8.53","-2.96",
"Catton, Luke","4","0","0","0","0","-4","134","13","38","9.7","28.36","-11.49","35","12","83","8","22","9.64","26.51","0.01","15","4","11","26.67","26.67","-2.49","118","12","37","10.17","10.17","-46.49",
"Chatterton, Billy","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Cheleda, Angus","3","1","1","33.33","33.33","-0.5","140","23","45","16.43","32.14","-10.79","11","3","77","10","20","12.99","25.97","-24","20","6","12","30","30","-2.62","115","20","38","17.39","17.39","3.21",
"Cherriman, Mr D","0","0","0","0","0","0","6","1","1","16.67","16.67","-3","364","2","2","1","1","50","50","1","1","1","1","100","100","2","1","0","0","0","0","-1",
"Cleary, Jack","5","0","0","0","0","-5","90","7","12","7.78","13.33","60","31","14","58","5","9","8.62","15.52","26","2","0","1","0","0","-2","73","7","11","9.59","9.59","77",
"Cleary, R P","19","0","2","0","10.53","-19","878","23","128","2.62","14.58","-574.12","133","94","409","11","57","2.69","13.94","-278.5","15","1","6","6.67","6.67","-12.62","540","16","91","2.96","2.96","-312",
"Clements, Sophie","2","0","1","0","50","-2","29","0","3","0","10.34","-29","9999","9999","23","0","3","0","13.04","-23","0","0","0","0","0","0","26","0","3","0","0","-26",
"Clutterbuck, Rhys","19","2","7","10.53","36.84","-9.67","546","64","156","11.72","28.57","-102.83","2","1","375","43","110","11.47","29.33","-81.83","66","20","38","30.3","30.3","-4.91","451","56","138","12.42","12.42","-72.9",
"Coakley, Ross","13","3","6","23.08","46.15","27.88","522","54","140","10.34","26.82","-116.95","5","6","293","39","104","13.31","35.49","-39.95","35","17","26","48.57","48.57","10.64","304","37","89","12.17","12.17","-18.55",
"Coen, Ben M","40","6","15","15","37.5","-16.7","912","80","253","8.77","27.74","-388.9","1","1","494","45","140","9.11","28.34","-158.71","87","29","53","33.33","33.33","0.48","442","37","113","8.37","8.37","-168.58",
"Coen, J","19","4","6","21.05","31.58","7.33","241","21","66","8.71","27.39","-90.03","1","2","241","21","66","8.71","27.39","-90.03","21","5","12","23.81","23.81","-4.19","176","13","48","7.39","7.39","-76.59",
"Colgan, R C","3","0","0","0","0","-3","949","37","132","3.9","13.91","-482.86","56","35","362","17","63","4.7","17.4","-144.92","32","6","19","18.75","18.75","-9.77","499","22","89","4.41","4.41","-198.67",
"Collier, Ellis","0","0","0","0","0","0","35","6","9","17.14","25.71","9.05","123","11","29","6","9","20.69","31.03","15.05","6","4","5","66.67","66.67","6.55","31","6","9","19.35","19.35","13.05",
"Cosgrave, Pat","28","2","10","7.14","35.71","-13","661","79","221","11.95","33.43","-106.85","9","16","380","46","129","12.11","33.95","-85.74","85","30","51","35.29","35.29","1.91","447","52","148","11.63","11.63","-52.41",
"Costello, Dougie","21","3","5","14.29","23.81","-8.3","845","68","215","8.05","25.44","-265.31","1","3","390","39","106","10","27.18","-145.56","60","20","35","33.33","33.33","5.19","631","56","169","8.87","8.87","-153.5",
"Croot, Elle-May","4","0","0","0","0","-4","65","3","8","4.62","12.31","-49","121","20","44","3","6","6.82","13.64","-28","2","0","0","0","0","-2","57","3","7","5.26","5.26","-41",
"Crosse, Nathan","20","1","6","5","30","-1","552","45","124","8.15","22.46","-176.11","10","10","293","28","65","9.56","22.18","-29.24","33","13","21","39.39","39.39","13.39","380","30","89","7.89","7.89","-162.66",
"Crosse, S M","19","2","6","10.53","31.58","-12.75","763","104","264","13.63","34.6","-184.31","11","13","320","44","118","13.75","36.88","-129.88","118","39","76","33.05","33.05","-18.72","285","31","79","10.88","10.88","-56.26",
"Crouch, Hector","20","0","5","0","25","-20","819","112","269","13.68","32.84","-66.36","19","28","394","55","134","13.96","34.01","-6.28","123","46","78","37.4","37.4","17.35","481","71","165","14.76","14.76","68.05",
"Crowley, Jim","31","7","17","22.58","54.84","1.83","1063","201","405","18.91","38.1","-19.97","1","1","424","88","170","20.75","40.09","72.94","265","96","164","36.23","36.23","-30.49","519","76","170","14.64","14.64","-24.22",
"Curtis, B A","22","6","11","27.27","50","7.29","1737","269","629","15.49","36.21","-310.76","2","1","585","107","208","18.29","35.56","-29.11","325","105","203","32.31","32.31","-51.36","1235","182","440","14.74","14.74","-203.94",
"Davies, Harry","31","7","17","22.58","54.84","12.83","120","23","45","19.17","37.5","5.02","4","6","120","23","45","19.17","37.5","5.02","15","6","8","40","40","2.69","109","21","39","19.27","19.27","10.11",
"Davies, James","8","0","2","0","25","-8","605","38","108","6.28","17.85","-233.42","39","27","241","17","41","7.05","17.01","-97.42","22","5","12","22.73","22.73","-6.5","370","29","72","7.84","7.84","-88.42",
"Davis, Sean","6","2","2","33.33","33.33","2.7","365","17","60","4.66","16.44","-156.97","4","1","181","8","32","4.42","17.68","-113.47","13","3","6","23.08","23.08","-3.8","250","15","43","6","6","-54.47",
"Dawes, Rose","5","0","3","0","60","-5","69","8","22","11.59","31.88","-11.05","23","9","64","7","21","10.94","32.81","-10.55","6","3","4","50","50","4.45","57","8","20","14.04","14.04","0.95",
"Dawson, Mr John","1","1","1","100","100","3.5","13","1","4","7.69","30.77","-8.5","3","1","8","1","3","12.5","37.5","-3.5","1","0","1","0","0","-1","1","0","0","0","0","-1",
"Dawson, R","43","6","11","13.95","25.58","-15.75","881","115","267","13.05","30.31","-40.57","6","12","500","69","151","13.8","30.2","-49.16","111","36","73","32.43","32.43","-6.77","654","83","192","12.69","12.69","10.32",
"Dettori, L","11","1","5","9.09","45.45","-9.78","409","92","165","22.49","40.34","-38.57","13","10","201","40","78","19.9","38.81","-58.03","143","54","83","37.76","37.76","-26.49","106","17","33","16.04","16.04","-35.99",
"Doyle, Hollie","52","6","19","11.54","36.54","-28.92","2463","366","864","14.86","35.08","-367.36","1","1","1182","175","423","14.81","35.79","-186.08","410","151","247","36.83","36.83","-6.31","1662","242","587","14.56","14.56","-161.3",
"Doyle, James","31","6","14","19.35","45.16","-2.17","1377","252","604","18.3","43.86","-247.65","1","2","618","116","278","18.77","44.98","-109.11","383","136","254","35.51","35.51","-37.65","739","114","288","15.43","15.43","-170.18",
"Doyle, Joe","14","1","3","7.14","21.43","-9.67","637","38","100","5.97","15.7","-93.72","4","4","272","16","43","5.88","15.81","39.21","23","7","12","30.43","30.43","1.95","391","29","73","7.42","7.42","64.46",
"Duern, J","8","2","3","25","37.5","1.25","139","7","23","5.04","16.55","-46.63","2","3","139","7","23","5.04","16.55","-46.63","9","2","4","22.22","22.22","-4.63","122","7","23","5.74","5.74","-29.63",
"Eaves, Tom","36","3","10","8.33","27.78","-3.67","1238","65","255","5.25","20.6","-682.73","2","5","496","28","99","5.65","19.96","-204.29","62","17","35","27.42","27.42","-8.32","851","46","178","5.41","5.41","-404.9",
"Edmunds, Lewis","18","1","4","5.56","22.22","-1","768","66","209","8.59","27.21","-288.99","12","15","375","31","106","8.27","28.27","-97.76","80","22","41","27.5","27.5","-12.49","556","50","164","8.99","8.99","-241.43",
"Egan, David","41","4","17","9.76","41.46","-10.75","1241","145","400","11.68","32.23","-332.27","1","2","696","70","219","10.06","31.47","-263.77","176","58","107","32.95","32.95","-23.73","737","79","230","10.72","10.72","-149.41",
"Egan, John","17","1","3","5.88","17.65","-6","634","43","146","6.78","23.03","-220.99","9","10","279","24","66","8.6","23.66","-82.12","31","6","16","19.35","19.35","-11.24","418","33","106","7.89","7.89","-80.54",
"Elliott, Andrew","9","0","1","0","11.11","-9","160","8","23","5","14.38","-83.17","280","52","103","5","11","4.85","10.68","-49","4","0","1","0","0","-4","118","6","19","5.08","5.08","-66.5",
"England, Jonathan","4","1","1","25","25","-1.5","291","27","83","9.28","28.52","-159.09","2","2","130","12","39","9.23","30","-80.34","47","11","26","23.4","23.4","-8.59","249","25","79","10.04","10.04","-121.37",
"Enright, M A","13","0","1","0","7.69","-13","550","20","71","3.64","12.91","-276.52","39","42","285","11","40","3.86","14.04","-127.17","12","5","8","41.67","41.67","4.48","289","10","45","3.46","3.46","-173.35",
"Eyston, Miss T","0","0","0","0","0","0","54","2","7","3.7","12.96","19","146","24","37","2","7","5.41","18.92","36","1","0","0","0","0","-1","41","2","7","4.88","4.88","32",
"Fanning, Joe","29","5","13","17.24","44.83","1.75","1454","175","457","12.04","31.43","-328.79","5","8","657","88","212","13.39","32.27","-150.11","193","58","110","30.05","30.05","-35.31","1043","113","309","10.83","10.83","-261.38",
"Feilden, Sam","1","0","0","0","0","-1","64","1","14","1.56","21.88","-60.25","300","43","53","1","12","1.89","22.64","-49.25","3","1","2","33.33","33.33","0.75","56","1","13","1.79","1.79","-52.25",
"Fentiman, Duran","29","0","5","0","17.24","-29","738","44","141","5.96","19.11","-256.79","19","43","388","18","68","4.64","17.53","-172.54","34","7","16","20.59","20.59","-3.79","586","39","130","6.66","6.66","-180.79",
"Flynn, C","1","0","1","0","100","-1","40","4","13","10","32.5","-3","50","7","39","4","13","10.26","33.33","-2","2","1","2","50","50","3","36","4","12","11.11","11.11","1",
"Foley, Shane","41","1","12","2.44","29.27","-36","1721","195","565","11.33","32.83","-414.83","4","3","708","75","228","10.59","32.2","-151.97","213","60","123","28.17","28.17","-18.66","822","84","238","10.22","10.22","-148.22",
"Fox, Derek R","4","1","1","25","25","-1.37","477","60","135","12.58","28.3","84.55","3","3","275","39","85","14.18","30.91","-19.7","46","16","21","34.78","34.78","3.68","342","42","95","12.28","12.28","-24.01",
"Fox, Ned","1","0","0","0","0","-1","48","7","17","14.58","35.42","-25.74","82","7","35","7","11","20","31.43","-12.74","9","4","6","44.44","44.44","2.01","46","7","17","15.22","15.22","-23.74",
"Fuller, Page","2","0","1","0","50","-2","442","34","99","7.69","22.4","-122.14","24","8","177","16","47","9.04","26.55","-81.24","22","4","13","18.18","18.18","-10.88","322","23","68","7.14","7.14","-101.96",
"Gallagher, Mark","7","0","0","0","0","-7","473","16","67","3.38","14.16","-243.34","294","126","181","3","14","1.66","7.73","-73.5","15","4","7","26.67","26.67","1.83","256","9","44","3.52","3.52","-162.84",
"Gardner, Lucy","1","0","0","0","0","-1","134","6","25","4.48","18.66","-52","151","26","57","1","8","1.75","14.04","-48","7","0","2","0","0","-7","98","4","20","4.08","4.08","-40",
"Garritty, Billy","18","1","3","5.56","16.67","-12","674","72","193","10.68","28.64","-33.32","7","10","350","34","103","9.71","29.43","9","75","18","42","24","24","-18.8","540","56","149","10.37","10.37","-128.23",
"Garritty, Jack","12","0","2","0","16.67","-12","527","40","152","7.59","28.84","-166.76","39","31","236","15","68","6.36","28.81","-136.67","33","7","17","21.21","21.21","-8.01","374","28","114","7.49","7.49","-120.59",
"Ghiani, Marco","30","2","6","6.67","20","-13.67","1056","158","360","14.96","34.09","-81.53","1","1","678","102","221","15.04","32.6","-70.37","154","55","96","35.71","35.71","3.48","815","128","293","15.71","15.71","-6.61",
"Gibson, Anna","1","0","0","0","0","-1","27","1","5","3.7","18.52","-24.37","168","10","16","1","4","6.25","25","-13.37","1","1","1","100","100","1.63","25","1","5","4","4","-22.37",
"Gilligan, D J","3","0","2","0","66.67","-3","19","0","6","0","31.58","-19","9999","9999","19","0","6","0","31.58","-19","1","0","0","0","0","-1","16","0","5","0","0","-16",
"Godfrey, Ben","0","0","0","0","0","0","265","31","86","11.7","32.45","-49.55","111","28","144","16","45","11.11","31.25","-0.92","29","8","16","27.59","27.59","-9.19","193","20","64","10.36","10.36","-41.74",
"Gray, S A","21","0","4","0","19.05","-21","716","53","165","7.4","23.04","-126.51","190","61","279","22","63","7.89","22.58","21.21","35","8","17","22.86","22.86","-8","517","42","131","8.12","8.12","-47.89",
"Greatrex, Thomas","8","0","1","0","12.5","-8","370","38","99","10.27","26.76","-82.57","27","22","149","15","43","10.07","28.86","-21.91","41","17","31","41.46","41.46","5.35","245","31","76","12.65","12.65","-41.22",
"Greenwood, Mr T","1","0","0","0","0","-1","4","1","1","25","25","7","366","4","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Hansen, Thore","11","0","1","0","9.09","-11","593","62","185","10.46","31.2","-145.89","36","31","331","37","104","11.18","31.42","-50.63","54","17","34","31.48","31.48","2.82","421","47","134","11.16","11.16","-81.05",
"Hardie, Cameron","36","0","6","0","16.67","-36","1600","87","334","5.44","20.88","-732.43","23","55","780","43","168","5.51","21.54","-464.22","61","22","36","36.07","36.07","12.08","1256","79","294","6.29","6.29","-509.06",
"Hart, Jason","46","7","13","15.22","28.26","17.93","1646","192","489","11.66","29.71","-222.33","2","5","803","103","247","12.83","30.76","14.38","204","65","131","31.86","31.86","-12.21","1159","137","369","11.82","11.82","-123",
"Havlin, Robert","18","1","4","5.56","22.22","-9","1061","162","407","15.27","38.36","-256.21","11","15","557","75","211","13.46","37.88","-119.65","210","79","142","37.62","37.62","-25.91","549","60","186","10.93","10.93","-117.74",
"Hayes, Amy Jo","2","1","1","50","50","4","47","3","11","6.38","23.4","-20.5","4","1","30","3","10","10","33.33","-3.5","2","1","1","50","50","4","39","3","11","7.69","7.69","-12.5",
"Hayes, C D","48","1","12","2.08","25","-41.5","1705","141","451","8.27","26.45","-136.01","10","29","818","63","211","7.7","25.79","-329.16","167","40","84","23.95","23.95","-36.82","929","79","255","8.5","8.5","-183.64",
"Heffernan, J A","34","2","5","5.88","14.71","-12","1001","140","317","13.99","31.67","-126.82","5","5","465","50","128","10.75","27.53","-135.96","174","60","109","34.48","34.48","-28.89","416","29","94","6.97","6.97","-73.64",
"Hoban, Connor","3","1","2","33.33","66.67","-0.12","355","25","69","7.04","19.44","-102.21","1","1","144","9","30","6.25","20.83","-45.12","17","2","8","11.76","11.76","-8.75","209","20","52","9.57","9.57","-10.59",
"Hogan, D E","9","2","4","22.22","44.44","-1.25","563","54","158","9.59","28.06","-59.8","1","1","275","33","81","12","29.45","45.45","43","11","20","25.58","25.58","-11.56","415","44","131","10.6","10.6","-76.09",
"Hogan, Mr J","5","0","1","0","20","-5","122","4","19","3.28","15.57","-66.67","49","23","93","4","18","4.3","19.35","-37.67","4","1","2","25","25","-1","87","4","18","4.6","4.6","-31.67",
"Horgan, C","2","0","0","0","0","-2","36","4","5","11.11","13.89","3","30","9","36","4","5","11.11","13.89","3","4","2","3","50","50","5","25","4","5","16","16","14",
"Horgan, H J","3","0","1","0","33.33","-3","91","7","22","7.69","24.18","-61.74","100","14","57","4","14","7.02","24.56","-39.62","12","1","5","8.33","8.33","-9.12","74","2","14","2.7","2.7","-62.5",
"Hornby, Rob","39","3","14","7.69","35.9","-28.17","1262","136","357","10.78","28.29","-339.56","2","8","679","62","178","9.13","26.22","-261.64","138","43","73","31.16","31.16","-11.76","758","95","221","12.53","12.53","-144.27",
"Houlihan, Sean M","7","2","2","28.57","28.57","0","488","33","114","6.76","23.36","-212.24","7","2","267","18","65","6.74","24.34","-126.12","32","12","20","37.5","37.5","5.26","327","25","94","7.65","7.65","-177.74",
"Hughes, Brian","30","5","9","16.67","30","-5.25","1930","362","788","18.76","40.83","-296.57","3","6","961","205","400","21.33","41.62","-120.26","458","173","285","37.77","37.77","-41.32","1223","180","420","14.72","14.72","-237.95",
"Hurst, Dillan B","1","0","0","0","0","-1","50","5","14","10","28","-24","15","2","33","5","12","15.15","36.36","-7","7","2","5","28.57","28.57","0","32","5","12","15.63","15.63","-6",
"Hutchinson, Callum","11","4","4","36.36","36.36","10.46","351","33","65","9.4","18.52","-69.31","4","2","205","21","34","10.24","16.59","-7.06","23","5","12","21.74","21.74","-8.39","305","30","54","9.84","9.84","-43.04",
"Jacob, Daryl","5","1","3","20","60","-0.5","644","87","204","13.51","31.68","-183.67","14","4","239","29","72","12.13","30.13","-67.44","79","33","48","41.77","41.77","-1.58","330","37","90","11.21","11.21","-90.6",
"James, S H","43","6","15","13.95","34.88","7.63","826","91","275","11.02","33.29","-168.38","6","18","504","60","174","11.9","34.52","-73.22","100","32","67","32","32","-0.95","623","71","205","11.4","11.4","-77.48",
"Jamin, Pierre-Louis","12","1","2","8.33","16.67","-4","317","36","94","11.36","29.65","-89.76","10","9","190","25","56","13.16","29.47","-31.74","32","13","23","40.63","40.63","6.28","242","29","79","11.98","11.98","-34.6",
"Jones, Ben R","3","0","0","0","0","-3","549","58","172","10.56","31.33","-127.49","27","13","284","34","84","11.97","29.58","-60.79","57","22","39","38.6","38.6","16.6","389","50","132","12.85","12.85","-11.21",
"Jones, Charlotte","5","3","4","60","80","9.38","144","29","59","20.14","40.97","84.52","4","2","72","17","33","23.61","45.83","5.02","16","11","12","68.75","68.75","14.52","102","17","39","16.67","16.67","13.77",
"Jones, Kevin","1","0","0","0","0","-1","192","27","63","14.06","32.81","9.33","17","2","73","13","29","17.81","39.73","-24.3","12","6","8","50","50","2.29","104","13","29","12.5","12.5","-47.37",
"Kavanagh, Peter J","10","3","4","30","40","2.25","170","25","56","14.71","32.94","-45.82","8","7","143","23","50","16.08","34.97","-26.82","21","8","16","38.1","38.1","1.02","138","21","42","15.22","15.22","-30.94",
"Keane, C T","54","5","17","9.26","31.48","-23.87","1849","292","715","15.79","38.67","-418.73","10","28","928","149","360","16.06","38.79","-224.32","447","136","269","30.43","30.43","-69.35","918","105","305","11.44","11.44","-260.7",
"Keenan, Darragh","26","3","7","11.54","26.92","-4.62","1015","74","207","7.29","20.39","-230.42","4","3","556","44","116","7.91","20.86","-117.26","49","15","27","30.61","30.61","5.17","732","67","173","9.15","9.15","-36.8",
"Kendrick, Max J P","4","1","1","25","25","-2.38","329","37","89","11.25","27.05","-128.61","4","1","135","6","23","4.44","17.04","-115","37","17","24","45.95","45.95","12.68","207","21","57","10.14","10.14","-78.09",
"Kent, Mr Lewis","1","0","0","0","0","-1","17","1","3","5.88","17.65","-12","328","16","16","1","3","6.25","18.75","-11","1","0","0","0","0","-1","14","1","3","7.14","7.14","-9",
"Kimber, Harry","5","0","0","0","0","-5","201","16","36","7.96","17.91","-89.76","18","6","106","16","26","15.09","24.53","5.24","18","7","10","38.89","38.89","2.24","132","13","30","9.85","9.85","-50.26",
"Kingscote, Richard","38","3","8","7.89","21.05","-26.75","1800","235","628","13.06","34.89","-518.8","5","11","756","87","253","11.51","33.47","-358.03","302","97","183","32.12","32.12","-36.47","1182","155","416","13.11","13.11","-293.45",
"Ladd, Theodore","9","0","1","0","11.11","-9","455","44","102","9.67","22.42","64.2","16","12","258","30","62","11.63","24.03","-0.43","29","9","12","31.03","31.03","0.69","367","38","87","10.35","10.35","117.72",
"Larson, Frederick","10","0","2","0","20","-10","243","24","67","9.88","27.57","-65.63","75","15","163","19","50","11.66","30.67","-12.96","29","7","15","24.14","24.14","-4.21","216","22","63","10.19","10.19","-63.13",
"Lee, Clifford","33","6","10","18.18","30.3","3.08","886","111","287","12.53","32.39","-189.15","2","3","451","62","151","13.75","33.48","-119.15","102","42","62","41.18","41.18","28.64","516","57","152","11.05","11.05","-60.2",
"Lee, G","32","6","9","18.75","28.13","2.16","1304","106","321","8.13","24.62","-319.62","4","11","611","48","158","7.86","25.86","-161.38","84","18","42","21.43","21.43","-24.17","946","86","249","9.09","9.09","-148.14",
"Lee, W J","45","8","19","17.78","42.22","6.43","1304","157","427","12.04","32.75","-48.81","1","1","603","78","198","12.94","32.84","-51.65","166","53","107","31.93","31.93","-5.18","600","68","195","11.33","11.33","-24.28",
"Leech, Roisin","0","0","0","0","0","0","21","0","2","0","9.52","-21","9999","9999","18","0","2","0","11.11","-18","0","0","0","0","0","0","20","0","2","0","0","-20",
"Lordan, W M","26","3","7","11.54","26.92","18.5","1037","106","290","10.22","27.97","-104.85","8","6","479","41","125","8.56","26.1","-71.28","126","37","82","29.37","29.37","-35.56","515","40","117","7.77","7.77","73.49",
"MacRedmond, Cian","10","0","1","0","10","-10","452","27","97","5.97","21.46","-218.75","42","31","286","15","59","5.24","20.63","-132.25","24","6","12","25","25","0.25","387","26","86","6.72","6.72","-158.25",
"Madden, Tom","8","0","0","0","0","-8","430","15","67","3.49","15.58","-181.62","15","10","122","2","13","1.64","10.66","-114","11","2","6","18.18","18.18","-4.62","206","6","35","2.91","2.91","-137.5",
"Mangan, Gina","13","1","5","7.69","38.46","-8","216","21","51","9.72","23.61","-44.58","12","10","152","17","42","11.18","27.63","-49.08","17","6","11","35.29","35.29","0.26","173","21","47","12.14","12.14","-1.58",
"Mania, Ryan","3","0","0","0","0","-3","695","79","210","11.37","30.22","-48.33","15","4","332","34","90","10.24","27.11","-18.01","114","27","62","23.68","23.68","-30.63","466","59","154","12.66","12.66","30.21",
"Manning, K J","23","0","1","0","4.35","-23","980","79","226","8.06","23.06","-203.11","23","38","410","25","85","6.1","20.73","-196.99","75","25","43","33.33","33.33","2.64","448","30","97","6.7","6.7","-119.01",
"Marquand, Tom","63","13","22","20.63","34.92","8.14","2393","366","845","15.29","35.31","-33.12","1","1","1144","192","416","16.78","36.36","-142.56","430","166","284","38.6","38.6","7.85","1465","194","464","13.24","13.24","-267.38",
