Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowen, S D","7","0","0","0","0","-7","240","9","47","3.75","19.58","-142.5","56","28","204","6","37","2.94","18.14","-130.5","14","2","5","14.29","14.29","-8.75","191","5","32","2.62","2.62","-135.5",
"Bowen, Sean P","28","3","8","10.71","28.57","-23.19","1100","211","411","19.18","37.36","56.19","6","16","600","129","244","21.5","40.67","216.38","265","111","171","41.89","41.89","-1.73","719","127","252","17.66","17.66","-37.55",
"Brennan, P J","14","3","6","21.43","42.86","-8.71","730","166","337","22.74","46.16","-121.18","3","2","306","79","145","25.82","47.39","-5.93","215","94","143","43.72","43.72","6.27","377","75","148","19.89","19.89","-82.73",
"Breslin, Andrew","4","0","0","0","0","-4","263","15","54","5.7","20.53","-100.87","238","53","122","7","18","5.74","14.75","-48.87","10","3","3","30","30","-2.12","236","15","52","6.36","6.36","-73.87",
"Brogan, Kevin","16","2","4","12.5","25","-8.12","536","75","184","13.99","34.33","-56.65","5","3","259","31","78","11.97","30.12","-19.17","101","34","65","33.66","33.66","-15.89","433","64","158","14.78","14.78","-75.15",
"Brooke, Henry","26","6","10","23.08","38.46","-3.75","681","78","205","11.45","30.1","-240.07","2","1","271","45","98","16.61","36.16","-57.5","82","29","50","35.37","35.37","4.32","430","60","146","13.95","13.95","-125.67",
"Brouder, Gavin","3","0","0","0","0","-3","289","18","51","6.23","17.65","-19.97","16","5","135","7","24","5.19","17.78","15","7","2","2","28.57","28.57","-0.3","181","12","36","6.63","6.63","-12.3",
"Burke, Jonathan","25","3","10","12","40","-12.97","903","126","302","13.95","33.44","-202.75","1","4","416","57","142","13.7","34.13","-112.5","118","48","77","40.68","40.68","10.7","557","77","181","13.82","13.82","-122.25",
"Burns, Harry","6","0","1","0","16.67","-6","372","46","103","12.37","27.69","-99.71","39","18","185","24","54","12.97","29.19","-53.16","43","9","23","20.93","20.93","-19.04","302","37","83","12.25","12.25","-63.45",
"Burton, Danny","0","0","0","0","0","0","98","8","23","8.16","23.47","-13.89","30","2","52","3","8","5.77","15.38","-37.75","6","1","2","16.67","16.67","-4.47","67","4","12","5.97","5.97","-9",
"Caffrey, Adam","3","0","1","0","33.33","-3","250","22","62","8.8","24.8","-51.17","35","8","201","22","56","10.95","27.86","-2.17","20","6","11","30","30","2.33","207","19","50","9.18","9.18","-27.42",
"Cannon, Tom J","31","6","11","19.35","35.48","-0.04","844","145","301","17.18","35.66","-151.8","5","6","418","80","154","19.14","36.84","-31.4","155","69","102","44.52","44.52","11.2","460","67","138","14.57","14.57","-109.85",
"Carroll, G F","0","0","0","0","0","0","970","87","243","8.97","25.05","-243.88","30","6","474","43","124","9.07","26.16","-148.46","82","26","50","31.71","31.71","12.87","520","54","140","10.38","10.38","-56.38",
"Carson, William","17","0","1","0","5.88","-17","779","35","128","4.49","16.43","-209.09","50","51","377","20","72","5.31","19.1","-95.75","30","11","18","36.67","36.67","3.66","568","30","103","5.28","5.28","-177.05",
"Carver, William","3","0","0","0","0","-3","315","29","69","9.21","21.9","-107.58","22","6","174","16","45","9.2","25.86","-53.46","32","6","13","18.75","18.75","-13.91","229","25","57","10.92","10.92","-44.58",
"Catton, Luke","5","0","1","0","20","-5","194","19","46","9.79","23.71","-32.61","17","8","121","13","29","10.74","23.97","7.26","15","3","9","20","20","-6.61","169","18","40","10.65","10.65","-58.61",
"Cleary, Jack","0","0","0","0","0","0","150","10","22","6.67","14.67","-36.92","56","21","115","8","18","6.96","15.65","-51.92","7","3","5","42.86","42.86","3.58","113","10","20","8.85","8.85","0.08",
"Cleary, R P","7","1","2","14.29","28.57","6","774","28","110","3.62","14.21","-385","14","7","334","14","49","4.19","14.67","-142.5","16","2","6","12.5","12.5","-8.5","463","21","74","4.54","4.54","-152.5",
"Clements, Sophie","1","0","0","0","0","-1","44","4","9","9.09","20.45","-2.5","140","2","27","4","8","14.81","29.63","14.5","0","0","0","0","0","0","40","4","8","10","10","1.5",
"Clutterbuck, Rhys","13","1","3","7.69","23.08","-9.25","755","80","210","10.6","27.81","-210.34","1","1","400","40","106","10","26.5","-133.43","103","26","54","25.24","25.24","-22.67","556","68","176","12.23","12.23","-112.79",
"Cobden, Harry","29","8","12","27.59","41.38","-3.7","881","220","384","24.97","43.59","-100.42","1","2","434","119","206","27.42","47.47","-42.57","267","129","173","48.31","48.31","5.2","466","87","172","18.67","18.67","-48.57",
"Coen, Ben M","0","0","0","0","0","0","969","90","274","9.29","28.28","-340.48","119","11","521","54","154","10.36","29.56","-141.57","106","33","67","31.13","31.13","2.93","488","47","128","9.63","9.63","-141.49",
"Colgan, R C","4","0","0","0","0","-4","750","30","108","4","14.4","-423.26","28","6","327","11","40","3.36","12.23","-245.17","16","3","9","18.75","18.75","-5.67","400","16","65","4","4","-176.17",
"Croot, Elle-May","2","0","1","0","50","-2","112","6","22","5.36","19.64","-72","20","4","69","3","16","4.35","23.19","-45","2","0","1","0","0","-2","101","6","17","5.94","5.94","-61",
"Crosse, Nathan","4","0","1","0","25","-4","666","48","129","7.21","19.37","-138.99","42","26","385","19","65","4.94","16.88","-110","39","12","27","30.77","30.77","4.51","431","32","85","7.42","7.42","-89.04",
"Crosse, S M","3","1","1","33.33","33.33","0.5","594","77","208","12.96","35.02","-256.93","14","2","249","32","90","12.85","36.14","-135.55","101","39","68","38.61","38.61","-3.81","192","13","47","6.77","6.77","-117.59",
"Crouch, Hector","9","1","2","11.11","22.22","-6.37","782","116","264","14.83","33.76","-26.91","6","7","390","52","121","13.33","31.03","-85.22","132","42","75","31.82","31.82","-14.54","462","72","156","15.58","15.58","72.42",
"Curran, D N","1","1","1","100","100","14","93","6","15","6.45","16.13","1.5","7","1","36","2","6","5.56","16.67","-16","1","0","0","0","0","-1","68","4","13","5.88","5.88","-29",
"Davies, James","19","1","4","5.26","21.05","-14","546","41","97","7.51","17.77","-118.67","8","9","269","20","51","7.43","18.96","-56.5","20","6","12","30","30","-2.75","349","31","70","8.88","8.88","-18.17",
"Dawes, Rose","4","0","1","0","25","-4","142","18","41","12.68","28.87","-23.55","15","6","91","12","24","13.19","26.37","-15.75","12","5","7","41.67","41.67","5.7","118","17","36","14.41","14.41","-2.55",
"Dennis, Phil","9","1","2","11.11","22.22","-2.5","727","56","185","7.7","25.45","19.19","8","4","416","35","105","8.41","25.24","28.76","53","14","30","26.42","26.42","-10.14","551","44","151","7.99","7.99","-35.39",
"Dobb, Lewis","3","1","1","33.33","33.33","2.5","96","11","21","11.46","21.88","-35.75","3","1","73","6","14","8.22","19.18","-41.75","8","3","3","37.5","37.5","0.75","80","10","19","12.5","12.5","-22.75",
"Dowling, Mr G P","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Downing, George","4","0","0","0","0","-4","380","24","81","6.32","21.32","-175.99","24","5","230","17","58","7.39","25.22","-87.74","21","7","13","33.33","33.33","1.88","236","19","57","8.05","8.05","-108.24",
"Dowson, Thomas","10","1","4","10","40","2","389","27","71","6.94","18.25","-162.19","9","6","157","12","32","7.64","20.38","-23.92","22","7","11","31.82","31.82","-5.69","237","19","55","8.02","8.02","-85.02",
"Dunne, R T","13","1","4","7.69","30.77","38","359","36","93","10.03","25.91","-67.04","1","1","141","11","29","7.8","20.57","-25.37","35","13","15","37.14","37.14","0.58","229","21","65","9.17","9.17","-112.62",
"Eaves, Tom","21","3","6","14.29","28.57","-13.5","1130","69","243","6.11","21.5","-491.23","8","7","572","38","127","6.64","22.2","-234.61","57","18","37","31.58","31.58","-4.2","789","50","174","6.34","6.34","-268.32",
"Edmunds, Lewis","11","2","2","18.18","18.18","-1","777","75","213","9.65","27.41","-196.53","9","9","409","38","114","9.29","27.87","-107.46","83","22","42","26.51","26.51","-19.86","566","57","164","10.07","10.07","-163.12",
"Egan, David","20","1","6","5","30","-16.5","1364","160","443","11.73","32.48","-439.74","8","17","694","92","233","13.26","33.57","-182.5","193","63","130","32.64","32.64","-24.08","800","84","243","10.5","10.5","-204.28",
"Enright, M A","3","0","0","0","0","-3","553","26","89","4.7","16.09","-173.41","28","9","293","15","53","5.12","18.09","-55.12","19","7","12","36.84","36.84","7.59","293","16","54","5.46","5.46","-133.24",
"Ffrench Davis, Mr Ben","5","0","1","0","20","-5","131","11","28","8.4","21.37","-44.36","29","10","82","7","16","8.54","19.51","-8.39","9","4","7","44.44","44.44","1.06","99","9","23","9.09","9.09","-18.39",
"Fox, Ned","1","0","0","0","0","-1","85","13","28","15.29","32.94","6.76","52","6","51","8","17","15.69","33.33","26.25","17","4","9","23.53","23.53","-5.99","71","10","24","14.08","14.08","-15.24",
"Frost, Bryony","20","6","9","30","45","17.44","415","71","136","17.11","32.77","-90.69","3","1","134","18","41","13.43","30.6","-39.02","72","36","46","50","50","15.4","227","34","64","14.98","14.98","-58.29",
"Garritty, Billy","10","0","2","0","20","-10","750","78","232","10.4","30.93","5.6","18","11","370","37","119","10","32.16","4.03","82","19","51","23.17","23.17","-23.81","595","60","175","10.08","10.08","-165.08",
"Geerdharry, C","1","0","0","0","0","-1","31","2","8","6.45","25.81","-6","49","12","31","2","8","6.45","25.81","-6","1","0","1","0","0","-1","25","2","5","8","8","0",
"Gethings, Ciaran","15","2","4","13.33","26.67","-4.25","563","56","146","9.95","25.93","-234.37","3","2","239","26","66","10.88","27.62","-130.39","49","15","26","30.61","30.61","-11.78","332","31","82","9.34","9.34","-130.01",
"Gillard, Mr T","8","2","3","25","37.5","0","442","51","136","11.54","30.77","-83.4","2","2","211","25","57","11.85","27.01","-57.57","37","14","22","37.84","37.84","3.73","341","41","106","12.02","12.02","-42.25",
"Gilligan, D J","4","0","0","0","0","-4","105","5","23","4.76","21.9","-72.92","153","26","105","5","23","4.76","21.9","-72.92","10","2","6","20","20","-3.42","75","3","17","4","4","-51.17",
"Gleeson, Mr J L","5","0","1","0","20","-5","104","19","35","18.27","33.65","37.75","27","7","76","15","27","19.74","35.53","54.32","9","5","6","55.56","55.56","2.25","20","1","3","5","5","-8",
"Gonet, Jamie Lee","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Gordon, Josephine","10","0","0","0","0","-10","588","35","108","5.95","18.37","-309.37","29","26","226","11","44","4.87","19.47","-146.75","27","9","16","33.33","33.33","5.5","438","27","88","6.16","6.16","-226.12",
"Gray, S A","10","0","3","0","30","-10","619","46","133","7.43","21.49","-37.83","42","25","314","19","60","6.05","19.11","-62.45","37","9","17","24.32","24.32","-13.15","438","36","113","8.22","8.22","75.43",
"Halford, Mr J M","0","0","0","0","0","0","9","0","1","0","11.11","-9","9999","9999","8","0","1","0","12.5","-8","0","0","0","0","0","0","0","0","0","0","0","0",
"Hardie, Cameron","33","2","5","6.06","15.15","-19.5","1566","79","327","5.04","20.88","-936.26","7","11","736","29","147","3.94","19.97","-498.66","61","21","37","34.43","34.43","5.33","1231","71","286","5.77","5.77","-674.76",
"Harnett, P A","3","0","0","0","0","-3","222","14","53","6.31","23.87","-110.09","49","7","94","6","18","6.38","19.15","-46.42","15","3","8","20","20","-3.67","160","11","43","6.88","6.88","-70.34",
"Harney, T P","1","0","0","0","0","-1","86","8","21","9.3","24.42","-34.34","124","15","52","7","15","13.46","28.85","-6.34","1","1","1","100","100","3.33","21","2","3","9.52","9.52","2",
"Harris, Bradley","5","1","1","20","20","-0.5","102","12","34","11.76","33.33","-54.79","7","3","50","10","21","20","42","-15.04","16","6","11","37.5","37.5","0.76","86","5","26","5.81","5.81","-60.25",
"Harrison, Liam","11","1","1","9.09","9.09","-2.5","355","49","123","13.8","34.65","-102.19","13","11","170","15","47","8.82","27.65","-61.45","62","19","37","30.65","30.65","-12.15","233","30","73","12.88","12.88","-52.45",
"Hart, Jason","35","3","10","8.57","28.57","-13.21","1693","211","538","12.46","31.78","-186.42","3","3","907","115","297","12.68","32.75","-124.11","222","76","149","34.23","34.23","0.12","1191","155","399","13.01","13.01","-80.23",
"Harvey, A","3","0","1","0","33.33","-3","39","2","6","5.13","15.38","-25.5","67","10","18","1","4","5.56","22.22","-10.5","0","0","0","0","0","0","12","0","2","0","0","-12",
"Hassett, M W","1","0","0","0","0","-1","14","0","2","0","14.29","-14","9999","9999","14","0","2","0","14.29","-14","0","0","0","0","0","0","11","0","1","0","0","-11",
"Heffernan, J A","8","1","3","12.5","37.5","-3.67","1032","125","310","12.11","30.04","45.36","7","1","543","64","162","11.79","29.83","123.53","136","47","91","34.56","34.56","-20.96","476","40","120","8.4","8.4","14.31",
"Hogan, D E","7","0","0","0","0","-7","585","62","170","10.6","29.06","35.86","20","10","302","32","88","10.6","29.14","6.95","44","12","20","27.27","27.27","-7.56","389","44","126","11.31","11.31","-61.68",
"Hogan, Mr J","6","0","1","0","16.67","-6","222","25","60","11.26","27.03","-93.64","15","8","166","23","51","13.86","30.72","-81.64","40","18","25","45","45","7.03","164","15","40","9.15","9.15","-56.69",
"Horgan, C","2","0","0","0","0","-2","139","5","17","3.6","12.23","-83","270","101","122","3","14","2.46","11.48","-87.5","6","2","4","33.33","33.33","3","98","5","14","5.1","5.1","-42",
"Houlihan, Niall F","12","1","1","8.33","8.33","-9.5","381","40","89","10.5","23.36","-104.87","12","9","189","19","42","10.05","22.22","4.5","41","18","25","43.9","43.9","7.67","269","27","65","10.04","10.04","-144.65",
"Hughes, Brian","38","6","11","15.79","28.95","-6.21","1927","384","787","19.93","40.84","-277.61","2","4","913","182","371","19.93","40.64","-108.7","486","183","289","37.65","37.65","-39.6","1277","220","459","17.23","17.23","-211.91",
"James, S H","18","2","6","11.11","33.33","-8.5","1103","132","354","11.97","32.09","-246.81","8","5","627","74","185","11.8","29.51","-149.59","133","45","78","33.83","33.83","3.71","788","87","246","11.04","11.04","-137.9",
"Johnson, Alison","1","0","0","0","0","-1","78","2","5","2.56","6.41","-47","621","61","16","0","0","0","0","-16","0","0","0","0","0","0","62","2","4","3.23","3.23","-31",
"Johnston, Dylan","8","1","5","12.5","62.5","-3.5","113","7","32","6.19","28.32","-48","12","6","81","6","26","7.41","32.1","-35","8","0","4","0","0","-8","94","7","29","7.45","7.45","-29",
"Kavanagh, Peter J","6","1","1","16.67","16.67","-3.62","285","34","81","11.93","28.42","-122.55","5","3","176","15","42","8.52","23.86","-108.23","39","12","28","30.77","30.77","-5.09","221","28","67","12.67","12.67","-82.55",
"Keane, C T","4","0","0","0","0","-4","1802","261","656","14.48","36.4","-531.91","30","9","874","110","288","12.59","32.95","-339.24","416","131","257","31.49","31.49","-58.17","909","95","281","10.45","10.45","-323.16",
"Kearney, J","9","1","3","11.11","33.33","2","256","19","56","7.42","21.88","79.1","7","4","213","16","47","7.51","22.07","70.1","19","3","12","15.79","15.79","-12.9","209","14","44","6.7","6.7","-28.2",
"Keeley, Aidan","9","0","1","0","11.11","-9","374","29","99","7.75","26.47","-112.79","18","10","324","26","88","8.02","27.16","-76.92","33","7","17","21.21","21.21","-10.12","330","27","90","8.18","8.18","-123.79",
"Keenan, Darragh","23","3","5","13.04","21.74","-3","1041","74","210","7.11","20.17","-140.31","3","7","494","36","100","7.29","20.24","-0.42","50","15","26","30","30","-4.55","704","63","165","8.95","8.95","98.05",
"Kennedy, W T","5","0","1","0","20","-5","274","11","47","4.01","17.15","-62.24","66","30","96","4","18","4.17","18.75","18","10","4","8","40","40","3.01","187","8","30","4.28","4.28","-110.24",
"Kimber, Harry","16","0","6","0","37.5","-16","264","37","71","14.02","26.89","-34.84","21","20","150","28","52","18.67","34.67","16.28","36","20","24","55.56","55.56","23.41","199","33","65","16.58","16.58","-20.34",
"Larson, Frederick","8","1","2","12.5","25","-5.37","466","53","141","11.37","30.26","-128.85","10","5","295","36","93","12.2","31.53","-81.14","62","16","34","25.81","25.81","-12.76","407","47","127","11.55","11.55","-104.04",
"Lavery, Mr D G","1","0","0","0","0","-1","92","5","25","5.43","27.17","-38.17","134","11","41","4","16","9.76","39.02","8.33","2","0","2","0","0","-2","6","0","0","0","0","-6",
"Lee, Clifford","28","1","5","3.57","17.86","-23.67","1061","144","363","13.57","34.21","-213.4","13","26","621","88","219","14.17","35.27","-75.49","138","54","82","39.13","39.13","28.14","639","86","205","13.46","13.46","-62.47",
"Lee, G","20","2","4","10","20","-13.5","1180","95","284","8.05","24.07","-259.51","8","5","591","55","137","9.31","23.18","-71.6","84","18","39","21.43","21.43","-28.35","850","75","210","8.82","8.82","-109.26",
"Lee, W J","9","2","6","22.22","66.67","5.5","1344","166","460","12.35","34.23","-271.63","7","1","729","102","266","13.99","36.49","-116.27","212","69","126","32.55","32.55","-27.63","675","66","216","9.78","9.78","-125.73",
"Lordan, W M","5","0","1","0","20","-5","987","98","275","9.93","27.86","-157.42","72","18","506","58","149","11.46","29.45","-116.5","117","41","78","35.04","35.04","3.16","511","42","127","8.22","8.22","-25.3",
"Lynn, Bruce","10","1","1","10","10","-5.67","223","20","66","8.97","29.6","-72.79","4","4","138","16","43","11.59","31.16","-17.79","13","4","8","30.77","30.77","-2.45","157","16","52","10.19","10.19","-37.5",
"MacRedmond, Cian","6","0","1","0","16.67","-6","557","29","109","5.21","19.57","-302.02","21","11","251","11","41","4.38","16.33","-148.77","27","7","15","25.93","25.93","-1.02","463","27","95","5.83","5.83","-214.25",
"Maguire, Mr F","2","0","0","0","0","-2","117","7","25","5.98","21.37","-61.08","123","19","40","2","8","5","20","-35.58","4","2","2","50","50","0.42","17","1","3","5.88","5.88","-2",
"Marshall, Tom Kiely","0","0","0","0","0","0","75","6","17","8","22.67","50","79","8","43","3","9","6.98","20.93","62","2","0","1","0","0","-2","74","6","17","8.11","8.11","51",
"Mason, Joanna","10","0","2","0","20","-10","872","92","254","10.55","29.13","-113.27","50","31","456","44","126","9.65","27.63","-120.28","95","26","60","27.37","27.37","-7.89","735","82","228","11.16","11.16","-45.9",
"Maxwell, C D","4","1","1","25","25","11","585","22","79","3.76","13.5","-326.77","13","3","219","5","28","2.28","12.79","-182.52","17","5","9","29.41","29.41","5.73","291","17","54","5.84","5.84","-121",
"McAteer, L T","6","0","0","0","0","-6","589","45","127","7.64","21.56","-193.27","105","30","267","18","46","6.74","17.23","-100.5","53","9","24","16.98","16.98","-21.62","387","34","98","8.79","8.79","-68.12",
"McConnell, Cillian","3","0","0","0","0","-3","152","7","23","4.61","15.13","-67.5","126","16","86","5","13","5.81","15.12","-26","3","0","0","0","0","-3","122","6","22","4.92","4.92","-44",
"McCullagh, N G","5","0","0","0","0","-5","450","16","75","3.56","16.67","-277.67","91","36","174","5","29","2.87","16.67","-121","11","3","7","27.27","27.27","2.5","257","12","55","4.67","4.67","-110.5",
"McDonald, P J","0","0","0","0","0","0","1236","142","395","11.49","31.96","-431.51","28","2","602","78","202","12.96","33.55","-133.54","154","51","94","33.12","33.12","-7.55","794","96","241","12.09","12.09","-227.67",
"McDonogh, D P","4","0","0","0","0","-4","891","105","274","11.78","30.75","-96.94","16","6","430","54","136","12.56","31.63","13.61","116","36","75","31.03","31.03","9.85","391","45","114","11.51","11.51","-4.43",
"McHugh, K S","1","0","0","0","0","-1","6","0","0","0","0","-6","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","4","0","0","0","0","-4",
"McMonagle, Dylan B","7","1","2","14.29","28.57","-4.75","933","115","299","12.33","32.05","-118.21","14","5","460","61","146","13.26","31.74","-25.03","134","46","88","34.33","34.33","20.46","589","68","178","11.54","11.54","-58.03",
"Mitchell, Jack","12","2","4","16.67","33.33","-6.75","1302","227","508","17.43","39.02","28.09","2","4","625","108","242","17.28","38.72","-102.43","296","112","196","37.84","37.84","-7.36","790","128","293","16.2","16.2","-50.57",
"Moore, Jamie","18","0","5","0","27.78","-18","787","133","274","16.9","34.82","6.34","31","29","356","55","117","15.45","32.87","-36.08","152","66","94","43.42","43.42","5.26","509","81","165","15.91","15.91","88.45",
"Moore, Ryan","0","0","0","0","0","0","1071","222","462","20.73","43.14","-173.72","27","3","519","117","240","22.54","46.24","-77.05","367","134","229","36.51","36.51","-46.34","383","67","141","17.49","17.49","-62.14",
"Morgan, Mr Beau","0","0","0","0","0","0","36","8","14","22.22","38.89","2.68","63","9","30","5","9","16.67","30","-8.65","7","3","6","42.86","42.86","-1.65","24","3","8","12.5","12.5","-3.67",
"Morris, Luke","30","2","7","6.67","23.33","16","2266","207","589","9.14","25.99","-648.98","2","6","1134","106","310","9.35","27.34","-210.82","190","58","113","30.53","30.53","-45.31","1652","152","431","9.2","9.2","-455.25",
"Moscrop, Nathan","9","0","2","0","22.22","-9","450","44","120","9.78","26.67","-124.36","33","22","220","25","63","11.36","28.64","-14.73","41","12","24","29.27","29.27","-1.63","296","32","85","10.81","10.81","-55.95",
"Muir, Paula","4","0","0","0","0","-4","200","16","42","8","21","-66.02","17","5","130","10","28","7.69","21.54","-65.52","8","2","7","25","25","-2.27","169","13","34","7.69","7.69","-60.02",
"Mullen, Andrew","22","1","7","4.55","31.82","-18.75","1178","94","257","7.98","21.82","-330.37","14","22","558","47","125","8.42","22.4","-118.81","82","26","46","31.71","31.71","-6.3","931","80","220","8.59","8.59","-203.65",
"Mulrennan, Paul","23","5","8","21.74","34.78","18.58","1358","195","455","14.36","33.51","-47.2","3","4","763","111","257","14.55","33.68","-37.43","228","78","137","34.21","34.21","-11.62","1003","149","350","14.86","14.86","20.32",
"Murphy, Oisin","29","6","15","20.69","51.72","4.5","895","190","414","21.23","46.26","-64.78","2","3","30","7","16","23.33","53.33","6.38","272","103","186","37.87","37.87","8.94","528","113","247","21.4","21.4","-19.14",
"Murtagh, Connor","4","0","1","0","25","-4","434","26","87","5.99","20.05","-247.12","129","34","184","8","29","4.35","15.76","-134.75","21","8","13","38.1","38.1","6.63","355","24","75","6.76","6.76","-182.62",
"Murtagh, Lorcan","6","0","0","0","0","-6","244","20","68","8.2","27.87","-73.22","25","7","59","7","17","11.86","28.81","-5.62","22","4","10","18.18","18.18","-12.55","174","15","49","8.62","8.62","-21",
"Muscutt, D","31","7","16","22.58","51.61","-9.26","1553","226","565","14.55","36.38","-397.75","6","8","908","139","336","15.31","37","-264.57","276","100","181","36.23","36.23","-2.53","1031","158","389","15.32","15.32","-147.82",
"Nailor, Jordan","5","1","2","20","40","0.5","319","33","81","10.34","25.39","-76.02","13","5","106","10","26","9.43","24.53","-49.18","46","14","24","30.43","30.43","-8.1","222","21","58","9.46","9.46","-48.88",
"OBriain, Sean","6","2","4","33.33","66.67","0.83","24","2","5","8.33","20.83","-17.17","5","4","24","2","5","8.33","20.83","-17.17","3","0","1","0","0","-3","19","2","4","10.53","10.53","-12.17",
"OBrien, Mr E P","2","0","0","0","0","-2","148","5","35","3.38","23.65","-101","54","5","66","3","14","4.55","21.21","-44.5","4","0","1","0","0","-4","18","0","4","0","0","-18",
"Obrien, P V","16","3","5","18.75","31.25","-0.25","365","39","92","10.68","25.21","-107.75","9","10","189","27","55","14.29","29.1","-6.83","26","9","15","34.62","34.62","-3.58","216","29","63","13.43","13.43","-20.41",
"OConnor, Donagh","5","2","3","40","60","5.5","492","38","102","7.72","20.73","-165.85","7","1","255","19","46","7.45","18.04","-78.17","21","6","11","28.57","28.57","0.58","341","30","76","8.8","8.8","-74.63",
"OConnor, Miss A B","3","0","2","0","66.67","-3","122","16","40","13.11","32.79","21.1","36","8","83","12","24","14.46","28.92","40.1","16","6","11","37.5","37.5","2.02","60","6","16","10","10","-30.5",
"OGorman, Jessica","1","0","0","0","0","-1","40","2","7","5","17.5","8.5","162","21","27","1","6","3.7","22.22","-19.5","1","0","1","0","0","-1","36","2","7","5.56","5.56","12.5",
"ONeill, Jonjo (Jr)","23","3","12","13.04","52.17","-12.87","769","118","268","15.34","34.85","-300.54","8","11","425","70","158","16.47","37.18","-144.44","129","59","89","45.74","45.74","22.14","510","76","155","14.9","14.9","-198.26",
"ONeill, K T","28","1","6","3.57","21.43","39","1315","122","338","9.28","25.7","-235.29","1","2","679","61","165","8.98","24.3","-38.14","129","43","79","33.33","33.33","3.58","937","90","252","9.61","9.61","-142.25",
"Orr, Oisin","12","6","6","50","50","36.33","706","85","225","12.04","31.87","-65.37","8","2","416","56","148","13.46","35.58","-93.57","77","27","46","35.06","35.06","2.68","378","47","120","12.43","12.43","-24.17",
