Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Best, J A","5","0","1","0","20","-5","823","51","169","6.2","20.53","-333.2","142","36","365","25","71","6.85","19.45","-162.19","37","13","20","35.14","35.14","2.89","497","38","124","7.65","7.65","-131.35",
"Bewley, Callum","5","1","1","20","20","3.5","576","31","113","5.38","19.62","-261.32","12","3","308","16","53","5.19","17.21","-161.87","32","7","15","21.88","21.88","-11.78","334","21","78","6.29","6.29","-185.95",
"Bishop, Charles","23","2","5","8.7","21.74","-12.17","792","68","173","8.59","21.84","-266.59","2","4","296","30","73","10.14","24.66","-24.68","51","17","32","33.33","33.33","0.26","479","38","103","7.93","7.93","-151.11",
"Blackmore, Rachael","13","1","1","7.69","7.69","-8","981","165","388","16.82","39.55","-264.69","14","11","402","61","147","15.17","36.57","-128.53","229","79","140","34.5","34.5","-53.71","376","35","112","9.31","9.31","-96.21",
"Bowen, James C","4","1","1","25","25","-1.25","732","114","271","15.57","37.02","-66.46","7","3","325","59","124","18.15","38.15","40.27","113","43","79","38.05","38.05","8.99","462","74","176","16.02","16.02","25.68",
"Bowen, Sean P","18","3","7","16.67","38.89","-10.05","1060","210","403","19.81","38.02","-61.01","5","5","549","114","222","20.77","40.44","-33.02","242","111","163","45.87","45.87","37.44","709","136","260","19.18","19.18","0.41",
"Brace, Connor","4","2","2","50","50","2.63","392","45","117","11.48","29.85","-23.11","2","1","192","29","56","15.1","29.17","74.74","42","15","24","35.71","35.71","2.26","236","30","70","12.71","12.71","5.62",
"Breslin, Andrew","8","0","0","0","0","-8","312","20","66","6.41","21.15","-105.87","59","28","137","12","28","8.76","20.44","-27.87","13","3","5","23.08","23.08","-5.12","275","20","64","7.27","7.27","-68.87",
"Brookes, Aiden","9","2","3","22.22","33.33","4.5","200","25","53","12.5","26.5","-0.87","6","3","137","21","38","15.33","27.74","27.13","17","6","10","35.29","35.29","0.63","170","25","51","14.71","14.71","29.13",
"Brouder, Gavin","7","0","2","0","28.57","-7","289","19","56","6.57","19.38","-24.64","31","16","135","8","22","5.93","16.3","31.2","8","2","4","25","25","-1.47","203","13","43","6.4","6.4","-37.97",
"Brouder, Mr K J","2","0","0","0","0","-2","238","20","65","8.4","27.31","5.9","428","18","2","0","0","0","0","-2","21","3","12","14.29","14.29","-12.35","103","12","37","11.65","11.65","-17.75",
"Buckley, Kieran","18","1","9","5.56","50","-16","239","28","83","11.72","34.73","-55.98","14","18","155","18","57","11.61","36.77","-36.3","27","10","18","37.04","37.04","2.77","181","22","58","12.15","12.15","-36.92",
"Buckley, Tom","7","0","2","0","28.57","-7","274","31","84","11.31","30.66","-98.61","50","23","152","16","45","10.53","29.61","-62.12","44","18","31","40.91","40.91","8.04","215","24","71","11.16","11.16","-72.01",
"Byrnes, Mr P","5","0","1","0","20","-5","98","12","31","12.24","31.63","-44.42","28","11","23","1","7","4.35","30.43","-20.9","11","7","8","63.64","63.64","11.58","25","2","7","8","8","-10",
"Callaghan, Mr K","4","0","1","0","25","-4","100","7","20","7","20","-49.07","87","43","93","6","18","6.45","19.35","-57.07","8","2","6","25","25","-4.07","55","2","8","3.64","3.64","-33",
"Canavan, Jordan J","0","0","0","0","0","0","92","3","9","3.26","9.78","-78.17","167","24","55","3","6","5.45","10.91","-41.17","3","1","1","33.33","33.33","1.33","38","2","5","5.26","5.26","-28.5",
"Catton, Luke","2","1","1","50","50","9","176","19","45","10.8","25.57","-6.11","14","2","101","13","26","12.87","25.74","24.89","18","5","13","27.78","27.78","-2.61","155","18","43","11.61","11.61","-36.11",
"Cavanagh, Mr S","1","0","0","0","0","-1","56","3","11","5.36","19.64","-15","533","36","17","0","1","0","5.88","-17","2","0","1","0","0","-2","12","1","3","8.33","8.33","5",
"Cheleda, Angus","1","0","0","0","0","-1","157","23","48","14.65","30.57","-27.79","107","21","95","10","23","10.53","24.21","-42","20","6","12","30","30","-2.62","128","20","41","15.63","15.63","-9.79",
"Cherchi, Stefano","10","2","6","20","60","16","543","58","169","10.68","31.12","-173.27","2","3","263","27","82","10.27","31.18","-58.21","63","22","41","34.92","34.92","-4.1","397","44","121","11.08","11.08","-104.9",
"Coakley, Ross","25","0","11","0","44","-25","577","66","188","11.44","32.58","-136.73","20","37","394","50","141","12.69","35.79","-88.73","68","26","44","38.24","38.24","4.53","358","45","121","12.57","12.57","-68.26",
"Cobden, Harry","1","0","0","0","0","-1","996","217","410","21.79","41.16","-216.6","18","2","418","93","169","22.25","40.43","-79.28","276","128","172","46.38","46.38","3.2","498","81","183","16.27","16.27","-92.62",
"Codd, Mr J J","0","0","0","0","0","0","296","63","157","21.28","53.04","-81.7","123","7","114","26","64","22.81","56.14","-27.39","100","44","73","44","44","-2.36","21","2","7","9.52","9.52","-8.5",
"Coleman, A","3","1","1","33.33","33.33","-1.27","679","133","294","19.59","43.3","-140.13","1","1","306","61","143","19.93","46.73","-68.18","182","72","126","39.56","39.56","-4.77","283","39","91","13.78","13.78","-57.6",
"Collier, Ellis","4","0","0","0","0","-4","44","7","10","15.91","22.73","3.05","96","8","37","6","9","16.22","24.32","-15.95","6","4","5","66.67","66.67","6.55","38","7","10","18.42","18.42","9.05",
"Condon, R J","14","1","2","7.14","14.29","-11.5","232","12","44","5.17","18.97","-77.25","7","8","147","9","33","6.12","22.45","-49.75","13","2","6","15.38","15.38","-8.25","128","8","29","6.25","6.25","-12.25",
"Cooper, Bryan J","4","2","2","50","50","12.25","647","68","205","10.51","31.68","-161.58","10","2","317","40","118","12.62","37.22","-54.24","75","25","51","33.33","33.33","-1.71","290","34","97","11.72","11.72","29.38",
"Cosgrave, Pat","19","2","5","10.53","26.32","-11.25","695","88","234","12.66","33.67","-55.74","9","12","341","42","117","12.32","34.31","-63.87","89","30","54","33.71","33.71","-9.81","477","60","161","12.58","12.58","-17.3",
"Coughlan, Laura","6","0","1","0","16.67","-6","228","18","55","7.89","24.12","-50.64","17","8","112","13","29","11.61","25.89","43.63","16","7","9","43.75","43.75","6.36","207","15","51","7.25","7.25","-40.04",
"Crouch, Hector","25","2","12","8","48","-14.62","755","110","255","14.57","33.77","-57.39","5","10","356","54","125","15.17","35.11","-20.38","125","43","73","34.4","34.4","-0.43","439","68","148","15.49","15.49","48.92",
"Curtis, B A","32","5","12","15.63","37.5","-8.29","1611","256","574","15.89","35.63","-280.86","3","7","586","111","222","18.94","37.88","-53.83","317","115","192","36.28","36.28","-16.62","1152","181","406","15.71","15.71","-151.89",
"Deegan, R","11","0","2","0","18.18","-11","521","26","99","4.99","19","-285.2","46","35","323","18","59","5.57","18.27","-139.45","19","4","10","21.05","21.05","-7.36","248","14","65","5.65","5.65","-109",
"Dennis, Phil","16","2","4","12.5","25","-8.5","807","71","218","8.8","27.01","-38.85","5","5","350","30","92","8.57","26.29","-73.24","66","15","38","22.73","22.73","-17.39","636","60","184","9.43","9.43","-123.43",
"Dobie, Georgia","6","1","2","16.67","33.33","20","374","32","93","8.56","24.87","-24.91","14","6","185","17","39","9.19","21.08","36.38","25","6","11","24","24","-3.74","320","29","85","9.06","9.06","-82.41",
"Donoghue, K M","8","2","3","25","37.5","-1.47","626","61","164","9.74","26.2","-180.94","7","3","276","27","67","9.78","24.28","-98.95","62","16","31","25.81","25.81","-12.86","219","22","52","10.05","10.05","-49.22",
"Donovan, Philip","2","0","0","0","0","-2","307","8","45","2.61","14.66","-159","170","52","131","3","22","2.29","16.79","-67.5","8","1","4","12.5","12.5","-4","156","6","24","3.85","3.85","-59",
"Doyle, Hollie","49","5","15","10.2","30.61","-34.72","2410","360","861","14.94","35.73","-422.26","2","1","1174","179","422","15.25","35.95","-220.61","430","151","255","35.12","35.12","-33.59","1625","243","578","14.95","14.95","-202.55",
"Doyle, R A","7","1","2","14.29","28.57","2","493","28","94","5.68","19.07","-36.75","7","1","229","11","39","4.8","17.03","-69.5","14","5","9","35.71","35.71","4.25","235","15","56","6.38","6.38","93.08",
"Edmunds, Lewis","14","3","6","21.43","42.86","2.58","764","80","220","10.47","28.8","-193.15","3","2","378","45","116","11.9","30.69","-16.17","85","24","42","28.24","28.24","-10.98","550","59","168","10.73","10.73","-185.67",
"Fallon, Cieren","22","1","5","4.55","22.73","-19.5","1246","154","416","12.36","33.39","-295.07","11","19","568","71","194","12.5","34.15","-197.96","182","58","109","31.87","31.87","-14.4","776","87","239","11.21","11.21","-197.66",
"Finegan, Mr E","1","0","0","0","0","-1","11","0","0","0","0","-11","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","4","0","0","0","0","-4",
"Flanagan, S W","16","0","2","0","12.5","-16","1007","94","280","9.33","27.81","-243.77","17","24","409","32","110","7.82","26.89","-164.41","95","27","57","28.42","28.42","-25.05","469","42","123","8.96","8.96","-10.23",
"Foley, J B","10","1","2","10","20","-5.5","561","57","156","10.16","27.81","-177.1","3","5","402","41","104","10.2","25.87","-146.37","58","17","32","29.31","29.31","-10.43","339","34","88","10.03","10.03","-63.04",
"Fox, Derek R","4","0","2","0","50","-4","488","59","137","12.09","28.07","45.05","93","35","272","35","82","12.87","30.15","-37.45","50","16","24","32","32","-0.32","348","41","96","11.78","11.78","-58.51",
"Gardner, Lucy","1","0","1","0","100","-1","132","6","27","4.55","20.45","-50","247","32","56","1","11","1.79","19.64","-47","7","0","2","0","0","-7","99","4","22","4.04","4.04","-41",
"Garritty, Jack","19","2","6","10.53","31.58","-10","516","36","145","6.98","28.1","-256.09","7","11","237","14","73","5.91","30.8","-143.17","33","6","17","18.18","18.18","-12.34","355","27","110","7.61","7.61","-149.59",
"Geoghegan, Mr R P","1","0","0","0","0","-1","34","1","5","2.94","14.71","-25.5","57","7","31","1","5","3.23","16.13","-22.5","0","0","0","0","0","0","22","1","5","4.55","4.55","-13.5",
"Ghiani, Marco","29","4","13","13.79","44.83","4.5","1143","173","396","15.14","34.65","-103.83","3","5","674","92","220","13.65","32.64","-113.67","167","61","105","36.53","36.53","4.1","856","136","313","15.89","15.89","-26.39",
"Gibson, Anna","0","0","0","0","0","0","30","2","6","6.67","20","-24.12","96","5","17","2","5","11.76","29.41","-11.12","2","2","2","100","100","3.88","27","2","6","7.41","7.41","-21.12",
"Gleeson, Mr W J","0","0","0","0","0","0","31","0","1","0","3.23","-31","1269","47","16","0","0","0","0","-16","1","0","1","0","0","-1","7","0","1","0","0","-7",
"Gordon, Mr L","1","0","0","0","0","-1","10","2","4","20","40","7","21","2","10","2","4","20","40","7","0","0","0","0","0","0","9","2","4","22.22","22.22","8",
"Gray, S A","18","2","3","11.11","16.67","2","699","58","161","8.3","23.03","-144.17","12","17","286","22","62","7.69","21.68","-89.9","39","12","20","30.77","30.77","-3.32","503","49","135","9.74","9.74","-11.58",
"Greatrex, Thomas","7","0","2","0","28.57","-7","315","29","78","9.21","24.76","-116.13","31","15","139","9","29","6.47","20.86","-69.34","31","13","24","41.94","41.94","3.87","199","23","60","11.56","11.56","-31.78",
"Gregory, Fergus","1","0","0","0","0","-1","408","43","100","10.54","24.51","-97.89","105","9","192","25","49","13.02","25.52","-48.16","37","16","27","43.24","43.24","5.78","233","23","56","9.87","9.87","-31.84",
"Hamilton, Mr T","0","0","0","0","0","0","172","13","37","7.56","21.51","-97.77","67","14","70","3","10","4.29","14.29","-59.6","11","4","7","36.36","36.36","-0.18","21","1","3","4.76","4.76","-13",
"Hardie, Cameron","32","0","5","0","15.63","-32","1563","86","333","5.5","21.31","-861.38","31","69","748","39","172","5.21","22.99","-497.71","60","23","37","38.33","38.33","11.71","1236","79","294","6.39","6.39","-632.01",
"Harney, Gearoid","1","0","0","0","0","-1","19","1","5","5.26","26.32","32","270","16","19","1","5","5.26","26.32","32","2","0","0","0","0","-2","12","0","2","0","0","-12",
"Harris, Bradley","2","0","1","0","50","-2","87","9","30","10.34","34.48","-46.79","50","7","40","6","17","15","42.5","-23.29","13","5","10","38.46","38.46","1.51","79","4","24","5.06","5.06","-53",
"Hart, Jason","42","3","14","7.14","33.33","-29.37","1635","202","512","12.35","31.31","-143.48","3","9","823","99","248","12.03","30.13","-89.65","213","70","141","32.86","32.86","-8.86","1165","147","387","12.62","12.62","-71.46",
"Harvey, Mr B W","3","1","2","33.33","66.67","16","132","15","42","11.36","31.82","-40.66","4","1","72","10","22","13.89","30.56","-17.29","15","4","8","26.67","26.67","-5.62","32","2","10","6.25","6.25","6",
"Havlin, Robert","14","1","2","7.14","14.29","-3","1045","169","412","16.17","39.43","-171.87","11","11","524","72","198","13.74","37.79","-141.79","197","77","137","39.09","39.09","-24.62","554","65","192","11.73","11.73","-75.72",
"Hayes, Brian","6","1","2","16.67","33.33","-2.5","716","76","186","10.61","25.98","-288.78","7","4","330","28","75","8.48","22.73","-187.16","70","28","49","40","40","3.85","312","28","84","8.97","8.97","-117.71",
"Haynes, Joey","8","0","2","0","25","-8","772","43","142","5.57","18.39","-366.02","19","13","320","22","62","6.88","19.38","-96.92","37","9","22","24.32","24.32","-6.68","557","31","111","5.57","5.57","-274.67",
"Hitchcott, Sam","7","0","0","0","0","-7","147","5","23","3.4","15.65","-107.75","31","17","76","5","17","6.58","22.37","-36.75","2","0","0","0","0","-2","82","4","12","4.88","4.88","-54.75",
"Hogan, D E","15","1","2","6.67","13.33","-2","578","61","165","10.55","28.55","-31.72","3","3","260","28","70","10.77","26.92","44.5","44","12","19","27.27","27.27","-9.31","411","48","133","11.68","11.68","-50.26",
"Hogan, D G","1","1","1","100","100","2.25","121","13","46","10.74","38.02","36.25","13","1","71","7","22","9.86","30.99","-3.75","7","1","4","14.29","14.29","-3.5","52","8","20","15.38","15.38","46.5",
"Hornby, Rob","35","2","11","5.71","31.43","-26","1208","137","348","11.34","28.81","-190.88","4","11","701","72","209","10.27","29.81","-97.51","146","43","74","29.45","29.45","-25.04","716","88","208","12.29","12.29","-181.95",
"Houlihan, Sean M","4","1","1","25","25","-0.75","501","35","116","6.99","23.15","-206.99","2","2","298","21","71","7.05","23.83","-135.37","33","11","20","33.33","33.33","0.76","333","26","93","7.81","7.81","-168.74",
"Hughes, Brian","29","13","19","44.83","65.52","5.12","1977","390","821","19.73","41.53","-289.17","2","2","960","222","416","23.13","43.33","-95.66","477","188","299","39.41","39.41","-23.95","1267","206","452","16.26","16.26","-213.38",
"Hutchinson, Callum","13","1","5","7.69","38.46","-8.67","462","44","101","9.52","21.86","-103.4","5","1","224","22","54","9.82","24.11","-55.65","34","9","19","26.47","26.47","-4.81","395","40","85","10.13","10.13","-58.88",
"Jacob, Daryl","3","1","1","33.33","33.33","1.5","636","90","204","14.15","32.08","-180.66","14","3","213","30","69","14.08","32.39","-26.97","81","36","50","44.44","44.44","4.18","325","38","92","11.69","11.69","-91.72",
"James, S H","27","3","7","11.11","25.93","-7.75","976","116","324","11.89","33.2","-208.17","2","3","517","61","161","11.8","31.14","-56.26","127","40","77","31.5","31.5","-2.9","711","80","228","11.25","11.25","-125.77",
"Jones, Ben R","2","0","1","0","50","-2","540","60","172","11.11","31.85","-118.74","16","3","254","32","76","12.6","29.92","-50.29","61","24","41","39.34","39.34","19.85","385","52","133","13.51","13.51","-7.46",
"Kavanagh, Peter J","11","0","3","0","27.27","-11","203","28","66","13.79","32.51","-67.81","55","21","167","25","58","14.97","34.73","-46.31","31","10","23","32.26","32.26","-3.47","165","24","54","14.55","14.55","-46.93",
"Keeley, Aidan","18","0","4","0","22.22","-18","203","16","51","7.88","25.12","-72.37","26","34","186","15","46","8.06","24.73","-60.87","21","2","9","9.52","9.52","-14.62","184","16","49","8.7","8.7","-53.37",
"Kelly, Eoin G","0","0","0","0","0","0","49","2","7","4.08","14.29","-18.5","53","3","19","1","3","5.26","15.79","-11.5","1","0","0","0","0","-1","24","2","5","8.33","8.33","6.5",
"Kelly, Miss R","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","1","0","0","0","0","-1",
"Keniry, L P","19","0","5","0","26.32","-19","674","39","134","5.79","19.88","-396.02","25","31","277","19","61","6.86","22.02","-176.3","30","12","18","40","40","8.57","393","26","94","6.62","6.62","-206.09",
"Kimber, Harry","3","1","1","33.33","33.33","-1.71","210","21","39","10","18.57","-59.81","13","3","105","18","26","17.14","24.76","24.19","22","9","12","40.91","40.91","1.44","141","17","34","12.06","12.06","-41.31",
"King, Connor","0","0","0","0","0","0","12","0","0","0","0","-12","1269","37","12","0","0","0","0","-12","1","0","0","0","0","-1","0","0","0","0","0","0",
"King, D","9","0","1","0","11.11","-9","196","14","62","7.14","31.63","-65.62","18","14","169","14","53","8.28","31.36","-38.62","17","4","8","23.53","23.53","-5.87","149","9","43","6.04","6.04","-58.5",
"Kirwan, J P","0","0","0","0","0","0","40","0","8","0","20","-40","756","44","22","0","1","0","4.55","-22","3","0","1","0","0","-3","16","0","5","0","0","-16",
"Kyne, Daniel","1","1","1","100","100","5","10","1","1","10","10","-4","7","1","8","1","1","12.5","12.5","-2","0","0","0","0","0","0","1","1","1","100","100","5",
"Landers, Cathal A","4","0","1","0","25","-4","324","23","66","7.1","20.37","-107.25","17","7","141","9","25","6.38","17.73","-38","16","3","9","18.75","18.75","-5.25","188","17","47","9.04","9.04","-43.5",
"Lavery, Mr D G","2","0","0","0","0","-2","93","4","19","4.3","20.43","-43.17","132","13","45","3","12","6.67","26.67","0.33","3","0","3","0","0","-3","7","0","1","0","0","-7",
"Lee, G","34","2","9","5.88","26.47","-20.5","1232","94","298","7.63","24.19","-394.47","4","6","574","46","147","8.01","25.61","-173.02","81","18","38","22.22","22.22","-24.14","904","77","225","8.52","8.52","-207.1",
"Mania, Ryan","0","0","0","0","0","0","687","79","208","11.5","30.28","-41.33","92","11","330","33","92","10","27.88","-27.01","110","26","59","23.64","23.64","-30.63","459","59","151","12.85","12.85","36.21",
"Marsh, Finley","13","1","2","7.69","15.38","-8","120","14","36","11.67","30","-3.27","9","7","63","7","15","11.11","23.81","-22.27","19","4","12","21.05","21.05","-8.15","89","10","29","11.24","11.24","9.5",
"Mason, Joanna","24","4","8","16.67","33.33","-6.87","728","76","211","10.44","28.98","-97.77","6","7","486","45","128","9.26","26.34","-126.77","73","20","43","27.4","27.4","-6.14","608","67","190","11.02","11.02","-43.4",
"Mathers, Patrick","9","1","2","11.11","22.22","-0.5","393","31","102","7.89","25.95","-137.29","5","3","157","7","33","4.46","21.02","-95.5","27","5","15","18.52","18.52","-11.62","331","30","93","9.06","9.06","-77.54",
"McCurtin, Ambrose","2","0","0","0","0","-2","372","16","60","4.3","16.13","-197.25","67","28","169","9","30","5.33","17.75","-71.25","8","1","3","12.5","12.5","-5.25","177","11","38","6.21","6.21","-60.75",
"McEntee, Grace","8","1","1","12.5","12.5","7","466","41","106","8.8","22.75","-118.87","12","6","226","21","47","9.29","20.8","-31.01","34","12","23","35.29","35.29","-0.94","384","36","88","9.38","9.38","-55.39",
"McGarvey, J S","10","0","1","0","10","-10","574","30","75","5.23","13.07","-264.18","22","12","214","9","24","4.21","11.21","-131.64","24","9","11","37.5","37.5","8.24","286","13","42","4.55","4.55","-188.5",
"McGrath, Mr D T","1","0","0","0","0","-1","99","2","11","2.02","11.11","-83","125","21","55","2","7","3.64","12.73","-39","2","0","1","0","0","-2","50","2","8","4","4","-34",
"McKenna, Liam","3","0","0","0","0","-3","200","6","31","3","15.5","-132.17","39","15","80","3","12","3.75","15","-37.5","8","1","5","12.5","12.5","-3.67","96","4","19","4.17","4.17","-42.67",
"McManoman, Faye","19","0","2","0","10.53","-19","653","46","145","7.04","22.21","-196.09","30","31","303","20","66","6.6","21.78","-73.67","41","17","26","41.46","41.46","19.42","534","38","124","7.12","7.12","-122.08",
"McMenamin, Daniel","4","1","1","25","25","0","618","79","178","12.78","28.8","-87.64","7","2","242","30","71","12.4","29.34","-71.98","69","28","44","40.58","40.58","8.82","459","64","142","13.94","13.94","9.95",
"McParlan, Mr N","0","0","0","0","0","0","119","9","26","7.56","21.85","-30.81","99","10","44","2","8","4.55","18.18","-39.89","6","2","5","33.33","33.33","-1.89","24","1","3","4.17","4.17","-20",
"McSweeney, O","10","3","3","30","30","26.5","279","42","91","15.05","32.62","21.07","1","1","188","26","59","13.83","31.38","16.66","40","9","20","22.5","22.5","-10.68","252","38","83","15.08","15.08","-1.93",
"Meyler, D","11","2","2","18.18","18.18","2.5","627","48","146","7.66","23.29","-335","2","2","307","24","72","7.82","23.45","-151.81","46","18","30","39.13","39.13","3.84","267","20","71","7.49","7.49","-116.45",
"Mitchell, Jack","27","5","9","18.52","33.33","-15.1","1422","234","548","16.46","38.54","-48.45","2","2","636","108","236","16.98","37.11","-8.3","309","112","208","36.25","36.25","-17.44","896","136","332","15.18","15.18","-125.51",
"Moloney, D","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"Mooney, M F","0","0","0","0","0","0","17","0","1","0","5.88","-17","1188","45","7","0","1","0","14.29","-7","0","0","0","0","0","0","8","0","1","0","0","-8",
"Moore, Niall","3","0","1","0","33.33","-3","75","6","19","8","25.33","-42.46","29","7","60","3","14","5","23.33","-41.17","5","2","3","40","40","2.21","52","6","16","11.54","11.54","-19.46",
"Morris, Luke","41","5","13","12.2","31.71","-10.92","2347","218","617","9.29","26.29","-753.6","4","10","1062","86","273","8.1","25.71","-408.71","200","64","121","32","32","-28.22","1738","165","476","9.49","9.49","-453.11",
"Mullen, Andrew","32","2","6","6.25","18.75","-12.67","1278","91","278","7.12","21.75","-401.29","10","21","587","42","123","7.16","20.95","-173.19","80","23","46","28.75","28.75","-11.84","1026","79","244","7.7","7.7","-272.47",
"Mullins, D E","24","1","10","4.17","41.67","-18","845","97","237","11.48","28.05","-110.01","7","9","471","51","140","10.83","29.72","-38.95","98","27","61","27.55","27.55","-22.75","366","38","98","10.38","10.38","-66.29",
"Mullins, Mr C","2","0","0","0","0","-2","63","7","15","11.11","23.81","-14.25","123","15","39","4","11","10.26","28.21","-21.25","6","2","5","33.33","33.33","1.25","9","1","1","11.11","11.11","-1.5",
"Mullins, Mr P W","2","0","2","0","100","-2","322","112","213","34.78","66.15","-36.24","18","4","148","52","93","35.14","62.84","-33.71","199","93","154","46.73","46.73","-8.45","11","3","7","27.27","27.27","20.25",
"Mulqueen, S","3","0","0","0","0","-3","438","21","78","4.79","17.81","-207.78","78","14","227","13","46","5.73","20.26","-153.61","14","6","10","42.86","42.86","5.89","308","19","62","6.17","6.17","-88.28",
"Mulrennan, Paul","36","4","13","11.11","36.11","-15","1347","188","444","13.96","32.96","-69.03","6","9","666","110","237","16.52","35.59","65.2","225","72","130","32","32","-24.83","994","142","346","14.29","14.29","-3.84",
"Murphy, J G M","0","0","0","0","0","0","29","1","6","3.45","20.69","0","504","22","13","0","4","0","30.77","-13","1","0","1","0","0","-1","9","0","3","0","0","-9",
"Murtagh, Lorcan","1","0","0","0","0","-1","283","15","71","5.3","25.09","-131.6","247","12","107","8","35","7.48","32.71","-63.6","17","2","8","11.76","11.76","-13.18","197","10","51","5.08","5.08","-77.75",
"Muscutt, D","37","7","14","18.92","37.84","0.37","1333","191","478","14.33","35.86","-229.34","8","19","748","120","290","16.04","38.77","-176.91","206","87","146","42.23","42.23","27.97","899","131","330","14.57","14.57","-31.91",
"Noble, Cameron","8","1","3","12.5","37.5","-1","222","27","70","12.16","31.53","-44.79","12","7","99","11","24","11.11","24.24","-3.55","25","7","16","28","28","-10.12","142","16","40","11.27","11.27","-4.92",
"Noonan, David G","4","0","0","0","0","-4","726","35","118","4.82","16.25","-437.08","75","34","336","21","57","6.25","16.96","-179.21","32","13","20","40.63","40.63","3.92","466","25","90","5.36","5.36","-256.11",
"Noonan, G B","5","0","1","0","20","-5","277","17","57","6.14","20.58","-148.67","16","6","188","13","44","6.91","23.4","-92","16","6","11","37.5","37.5","9.83","165","11","40","6.67","6.67","-82.92",
"Norton, Francis","19","5","10","26.32","52.63","9.6","897","119","290","13.27","32.33","-188.55","3","5","322","48","121","14.91","37.58","-25.93","140","48","85","34.29","34.29","-9.83","657","83","201","12.63","12.63","-93.97",
"OBrien, Mr E P","0","0","0","0","0","0","161","7","39","4.35","24.22","-101","144","34","79","3","19","3.8","24.05","-55","5","2","3","40","40","1","20","2","7","10","10","-14",
