Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Enright, P T","35","3","10","8.57","28.57","-12.5","985","61","198","6.19","20.1","-342.94","3","10","512","31","107","6.05","20.9","-194.83","59","13","37","22.03","22.03","-13.78","507","43","137","8.48","8.48","-62.71",
"Ewing, Sam","23","1","3","4.35","13.04","-20.12","671","54","169","8.05","25.19","-209.47","7","7","351","36","89","10.26","25.36","-21.75","47","11","25","23.4","23.4","-21.88","320","25","69","7.81","7.81","-40.21",
"Fahey, Mr A P","2","0","0","0","0","-2","20","0","2","0","10","-20","1164","49","12","0","2","0","16.67","-12","0","0","0","0","0","0","1","0","0","0","0","-1",
"Fallon, Cieren","17","1","3","5.88","17.65","-2","872","116","269","13.3","30.85","-196.2","2","5","364","58","113","15.93","31.04","-55.69","109","36","58","33.03","33.03","-15.73","534","69","157","12.92","12.92","-110.26",
"Fanning, Joe","25","4","8","16","32","-3.17","916","140","315","15.28","34.39","-30.62","2","2","550","79","190","14.36","34.55","-51.95","139","49","86","35.25","35.25","-0.95","717","107","242","14.92","14.92","-43.78",
"Farmer, Shay","4","2","2","50","50","12.25","21","4","7","19.05","33.33","21.75","5","3","21","4","7","19.05","33.33","21.75","0","0","0","0","0","0","20","4","7","20","20","22.75",
"Farragher, Adam J","19","2","3","10.53","15.79","4","819","86","205","10.5","25.03","-214.09","4","5","485","44","112","9.07","23.09","-120.49","82","32","55","39.02","39.02","11.08","575","66","153","11.48","11.48","-124.54",
"Feilden, Sam","5","0","1","0","20","-5","150","11","41","7.33","27.33","-64.25","27","12","73","4","18","5.48","24.66","-42.75","8","2","6","25","25","-2.25","132","10","37","7.58","7.58","-59.25",
"Fentiman, Duran","14","2","2","14.29","14.29","11","623","30","113","4.82","18.14","-233.56","5","6","292","21","64","7.19","21.92","-25.09","22","3","9","13.64","13.64","-15.22","505","27","96","5.35","5.35","-136.09",
"Fielding, Alexander","3","0","2","0","66.67","-3","74","5","17","6.76","22.97","-11.67","26","6","45","4","12","8.89","26.67","-23.67","5","2","4","40","40","1.83","71","4","15","5.63","5.63","-11.17",
"Fitzgerald, S","7","0","1","0","14.29","-7","378","24","81","6.35","21.43","-159.54","26","14","183","16","50","8.74","27.32","-10.12","19","7","10","36.84","36.84","2.46","182","16","47","8.79","8.79","-28.54",
"Fraser, Kaiya","11","3","5","27.27","45.45","12","244","31","87","12.7","35.66","-59.03","1","1","123","11","40","8.94","32.52","-65.92","45","12","24","26.67","26.67","-10.61","215","30","80","13.95","13.95","-41.03",
"Gainford, Mr J C","24","3","6","12.5","25","26","529","46","127","8.7","24.01","-142.8","11","16","276","22","66","7.97","23.91","-92.8","33","11","18","33.33","33.33","-2.26","231","18","48","7.79","7.79","-3.75",
"Garritty, Billy","17","0","5","0","29.41","-17","884","104","267","11.76","30.2","45.28","16","20","454","52","127","11.45","27.97","38.91","87","28","54","32.18","32.18","-5.75","655","77","194","11.76","11.76","-122.47",
"Garritty, Jack","11","1","3","9.09","27.27","-6","450","41","139","9.11","30.89","-176.74","9","6","214","16","66","7.48","30.84","-101.12","49","12","31","24.49","24.49","-8.24","319","33","105","10.34","10.34","-84.62",
"Ghiani, Marco","28","3","5","10.71","17.86","-15.75","786","100","260","12.72","33.08","-57.48","9","18","528","64","171","12.12","32.39","-208.47","123","42","75","34.15","34.15","1.12","551","76","194","13.79","13.79","-104.78",
"Gilligan, Jack G","8","0","2","0","25","-8","240","10","42","4.17","17.5","-160.35","30","19","150","7","29","4.67","19.33","-118.35","10","4","6","40","40","3.65","114","6","28","5.26","5.26","-54.92",
"Gleeson, Mr J L","10","1","5","10","50","-7.8","224","34","93","15.18","41.52","-13.02","1","1","130","14","50","10.77","38.46","-86.86","35","15","23","42.86","42.86","-4.35","29","0","5","0","0","-29",
"Gordon, Josephine","1","0","0","0","0","-1","512","39","117","7.62","22.85","-154.63","38","4","278","21","60","7.55","21.58","-67.26","30","8","16","26.67","26.67","4.29","421","35","104","8.31","8.31","-86.88",
"Hanlon, Mr P","11","0","3","0","27.27","-11","141","8","33","5.67","23.4","-54.33","24","22","126","7","30","5.56","23.81","-41","5","1","3","20","20","-3.33","63","4","14","6.35","6.35","-13.5",
"Hardie, Cameron","30","1","2","3.33","6.67","-1","1592","58","268","3.64","16.83","-909.88","3","8","790","26","116","3.29","14.68","-395.67","46","6","22","13.04","13.04","-30.71","1269","46","223","3.62","3.62","-804.87",
"Hart, Jason","49","5","16","10.2","32.65","-30.77","1893","221","625","11.67","33.02","-447.32","5","16","964","103","309","10.68","32.05","-275.8","281","84","169","29.89","29.89","-28.89","1382","155","452","11.22","11.22","-311.47",
"Harvey, A","25","3","10","12","40","-4.7","220","25","75","11.36","34.09","-52.81","6","7","157","18","54","11.46","34.39","-33.51","22","9","15","40.91","40.91","4.48","94","10","30","10.64","10.64","-22.52",
"Harvey, Mr B W","13","3","7","23.08","53.85","2.1","519","54","150","10.4","28.9","-96.73","3","2","247","18","49","7.29","19.84","-134.34","61","15","34","24.59","24.59","-24.19","280","25","74","8.93","8.93","-54.42",
"Hayes, Brian","11","0","1","0","9.09","-11","547","44","133","8.04","24.31","-154.52","45","30","255","21","61","8.24","23.92","5.39","46","16","26","34.78","34.78","-3.91","250","17","66","6.8","6.8","-82.34",
"Haynes, Joey","17","2","5","11.76","29.41","0.5","534","37","108","6.93","20.22","-222.4","2","2","263","20","55","7.6","20.91","-62.16","27","8","16","29.63","29.63","-2.48","380","33","90","8.68","8.68","-90.73",
"Hogan, D E","10","0","0","0","0","-10","810","80","240","9.88","29.63","-10.76","22","23","466","50","139","10.73","29.83","-9.48","64","19","38","29.69","29.69","-3.83","568","63","181","11.09","11.09","-2.7",
"Howarth, Christian","9","1","1","11.11","11.11","-4.67","485","32","104","6.6","21.44","-56.34","9","3","282","12","51","4.26","18.09","-209.42","27","6","11","22.22","22.22","-9.17","395","26","89","6.58","6.58","-47.17",
"James, S H","36","5","7","13.89","19.44","15.25","1184","123","322","10.39","27.2","-292.77","3","11","541","51","144","9.43","26.62","-110.38","111","33","52","29.73","29.73","-14.18","825","80","227","9.7","9.7","-188.87",
"Jones, Ethan","13","2","7","15.38","53.85","-5.8","202","21","65","10.4","32.18","-90.85","7","6","187","20","61","10.7","32.62","-84.35","19","8","14","42.11","42.11","2.49","177","18","58","10.17","10.17","-77.05",
"Kearney, J","8","0","3","0","37.5","-8","521","35","116","6.72","22.26","-45.27","22","12","270","16","61","5.93","22.59","-25.2","34","8","25","23.53","23.53","-10.27","379","25","91","6.6","6.6","-53.7",
"Keenan, Darragh","19","4","5","21.05","26.32","15.38","859","63","175","7.33","20.37","-220.86","1","1","403","32","95","7.94","23.57","-182.53","44","16","24","36.36","36.36","2.43","572","47","134","8.22","8.22","-86.45",
"Kelly, Aidan","13","2","2","15.38","15.38","4","406","31","93","7.64","22.91","-111.62","11","6","167","10","29","5.99","17.37","-80.4","45","9","29","20","20","-17.62","252","23","69","9.13","9.13","-79.5",
"Kennedy, J W","22","3","5","13.64","22.73","-10.84","830","182","384","21.93","46.27","-130.91","12","14","573","126","267","21.99","46.6","-95.65","205","100","150","48.78","48.78","12.96","272","34","93","12.5","12.5","-97.24",
"King, D","14","0","2","0","14.29","-14","632","51","168","8.07","26.58","-196.23","22","21","328","21","85","6.4","25.91","-175.35","51","16","34","31.37","31.37","3.44","414","36","115","8.7","8.7","-82.76",
"King, Mr P A","1","0","0","0","0","-1","56","6","14","10.71","25","-2.05","26","3","27","5","11","18.52","40.74","15.95","4","1","2","25","25","-2.38","11","2","5","18.18","18.18","4.33",
"Kingscote, Richard","35","3","11","8.57","31.43","-18.75","1252","148","432","11.82","34.5","-395.99","6","17","612","63","196","10.29","32.03","-243.43","213","64","129","30.05","30.05","-44.85","753","86","252","11.42","11.42","-233.48",
"Kirrane, Sean","15","1","6","6.67","40","19","590","63","167","10.68","28.31","-36.88","11","11","312","33","84","10.58","26.92","24.38","45","11","21","24.44","24.44","-7.01","492","58","153","11.79","11.79","19.04",
"Leavy, Mr Joe","28","8","12","28.57","42.86","23.38","388","41","130","10.57","33.51","-13.71","1","5","315","36","110","11.43","34.92","-35.71","29","7","17","24.14","24.14","-7.87","336","32","114","9.52","9.52","-31.17",
"Lee, Clifford","33","6","14","18.18","42.42","19","1327","177","448","13.34","33.76","-329.94","1","3","684","87","222","12.72","32.46","-209.74","200","66","118","33","33","-19.72","809","103","239","12.73","12.73","-130.37",
"Loughnane, Mr Billy","54","9","21","16.67","38.89","5.66","1706","239","585","14.01","34.29","-239.4","2","6","1178","153","395","12.99","33.53","-157.65","277","93","159","33.57","33.57","-8.1","1299","182","447","14.01","14.01","-179.24",
"Maguire, Mr F","8","0","1","0","12.5","-8","182","13","41","7.14","22.53","-96.89","34","17","108","9","24","8.33","22.22","-48.31","10","3","8","30","30","-3.85","21","0","2","0","0","-21",
"Mangan, Gina","25","5","12","20","48","1","540","61","147","11.3","27.22","-49.27","2","6","320","36","94","11.25","29.38","-59.11","48","16","32","33.33","33.33","6.73","420","53","128","12.62","12.62","7.73",
"Marquand, Tom","57","14","25","24.56","43.86","16.67","1612","238","565","14.76","35.05","-218.38","1","2","817","126","297","15.42","36.35","-78.64","299","102","177","34.11","34.11","-33.86","940","124","312","13.19","13.19","-140.98",
"Marshall, Tom Kiely","12","2","4","16.67","33.33","-1.5","153","8","31","5.23","20.26","0.83","8","8","91","5","20","5.49","21.98","-42.17","4","0","2","0","0","-4","143","8","29","5.59","5.59","10.83",
"Mason, Joanna","34","5","13","14.71","38.24","-0.5","960","110","303","11.46","31.56","-141.49","2","5","586","73","193","12.46","32.94","-20.36","105","24","56","22.86","22.86","-28.4","813","95","270","11.69","11.69","-121.31",
"McSweeney, O","11","1","3","9.09","27.27","1","343","32","88","9.33","25.66","-83.38","14","11","193","18","51","9.33","26.42","-39.37","27","7","15","25.93","25.93","2.16","243","22","69","9.05","9.05","-57.34",
"Meyler, D","16","2","6","12.5","37.5","0","531","42","129","7.91","24.29","-163.25","2","1","267","22","78","8.24","29.21","-67.21","51","14","33","27.45","27.45","-16.33","270","23","72","8.52","8.52","3.58",
"Millar, Mr C P","10","0","0","0","0","-10","200","19","54","9.5","27","17.5","68","13","163","18","48","11.04","29.45","42.5","15","3","7","20","20","-4.25","114","13","32","11.4","11.4","63.5",
"Moore, Niall","7","0","0","0","0","-7","264","13","60","4.92","22.73","-148.37","47","23","138","6","24","4.35","17.39","-82.5","12","2","9","16.67","16.67","-6.75","156","8","38","5.13","5.13","-63",
"Morgan, Hugh","7","1","3","14.29","42.86","4","96","8","24","8.33","25","-16.84","3","3","38","5","10","13.16","26.32","20.83","7","1","5","14.29","14.29","-2.67","46","6","18","13.04","13.04","17.83",
"Morris, Luke","45","5","12","11.11","26.67","-31.3","2114","189","563","8.94","26.63","-601.69","5","14","929","84","238","9.04","25.62","-302.13","193","57","114","29.53","29.53","-34.34","1547","142","410","9.18","9.18","-398.77",
"Mortensen, Mikkel","6","1","2","16.67","33.33","-1","110","11","29","10","26.36","-33.42","13","6","73","7","21","9.59","28.77","-30.17","11","2","4","18.18","18.18","-4.67","98","11","28","11.22","11.22","-21.42",
"Mullen, Andrew","28","3","8","10.71","28.57","-7","1129","99","281","8.77","24.89","-334.12","6","15","568","46","132","8.1","23.24","-160.23","84","22","52","26.19","26.19","-21.07","887","82","223","9.24","9.24","-209.57",
"Mullins, D E","26","2","9","7.69","34.62","-5.5","889","89","263","10.01","29.58","-292.79","8","12","418","45","129","10.77","30.86","-97.93","98","29","55","29.59","29.59","-18.62","402","31","113","7.71","7.71","-164.74",
"Mullins, Mr P W","9","3","8","33.33","88.89","0.61","327","107","191","32.72","58.41","-73.24","2","1","164","53","88","32.32","53.66","-48.4","177","86","131","48.59","48.59","-19.08","20","3","9","15","15","1.5",
"Mulrennan, Paul","40","4","12","10","30","-21.5","1545","188","489","12.17","31.65","-305.01","6","14","724","87","225","12.02","31.08","-200.43","259","77","157","29.73","29.73","-20.57","1210","152","388","12.56","12.56","-209.51",
"Murtagh, Connor","13","0","4","0","30.77","-13","300","17","61","5.67","20.33","-143.54","18","19","131","12","38","9.16","29.01","-16.54","9","2","5","22.22","22.22","-0.62","201","14","51","6.97","6.97","-62.79",
"Muscutt, D","43","7","16","16.28","37.21","1.5","1716","216","580","12.59","33.8","-510.63","1","3","788","84","242","10.66","30.71","-290.28","298","95","184","31.88","31.88","-25.71","1152","150","416","13.02","13.02","-286.36",
"Nolan, D","27","7","13","25.93","48.15","5.76","776","92","246","11.86","31.7","-142.16","1","2","529","65","162","12.29","30.62","-87.92","94","20","46","21.28","21.28","-28.45","611","76","197","12.44","12.44","-67.78",
"OConnor, Derek","2","1","1","50","50","1.75","166","31","76","18.67","45.78","-18.56","13","2","82","21","44","25.61","53.66","11.86","31","13","22","41.94","41.94","0.48","22","7","11","31.82","31.82","23.96",
"OConnor, Miss A B","6","1","1","16.67","16.67","-3.75","134","15","35","11.19","26.12","192.96","3","1","67","9","19","13.43","28.36","175.26","14","5","9","35.71","35.71","-1.87","42","4","10","9.52","9.52","-22.62",
"OKeeffe, Darragh","29","2","6","6.9","20.69","-18.25","1124","93","294","8.27","26.16","-335.94","6","5","539","49","139","9.09","25.79","-99.49","88","23","50","26.14","26.14","-20.1","611","50","158","8.18","8.18","-115.22",
"OKeeffe, Sean F","5","0","1","0","20","-5","735","53","163","7.21","22.18","-221.67","30","10","324","27","81","8.33","25","-155.83","50","21","35","42","42","4.37","363","24","83","6.61","6.61","-59.76",
"ONeill, K T","29","3","9","10.34","31.03","-4","1520","138","396","9.08","26.05","-285.87","3","7","775","73","213","9.42","27.48","-241.23","113","36","69","31.86","31.86","-14.78","1111","94","281","8.46","8.46","-250.25",
"Orr, Oisin","38","6","19","15.79","50","-11.86","1097","135","375","12.31","34.18","-328.31","1","1","578","70","180","12.11","31.14","-171.58","150","48","83","32","32","-0.06","756","89","243","11.77","11.77","-215.85",
"OSullivan, James","7","0","1","0","14.29","-7","339","22","71","6.49","20.94","-165.25","80","27","179","13","40","7.26","22.35","-80.25","12","4","7","33.33","33.33","3.5","173","14","44","8.09","8.09","-65.5",
"OSullivan, Mr M J M","18","0","5","0","27.78","-18","763","65","217","8.52","28.44","-267.49","78","61","352","20","87","5.68","24.72","-200.15","91","24","50","26.37","26.37","-22.03","415","34","111","8.19","8.19","-66.71",
"Peate, Jonny","12","0","1","0","8.33","-12","706","59","182","8.36","25.78","-257.62","15","13","375","32","97","8.53","25.87","-103.95","55","17","36","30.91","30.91","-2.86","591","56","160","9.48","9.48","-153.12",
"Queally, T P","14","2","3","14.29","21.43","-7.87","509","59","138","11.59","27.11","-93.09","10","9","240","24","54","10","22.5","-76.08","59","23","39","38.98","38.98","9.53","385","48","106","12.47","12.47","-82.71",
"Quinlan, Liam","9","1","4","11.11","44.44","6","284","20","55","7.04","19.37","-112.98","7","1","169","14","36","8.28","21.3","-46.34","14","7","9","50","50","6.02","131","6","25","4.58","4.58","-68.87",
"Quirke, Mr C M","13","2","4","15.38","30.77","-1.9","355","29","90","8.17","25.35","-103.55","9","12","108","5","23","4.63","21.3","-83.8","19","3","6","15.79","15.79","-11.3","214","16","59","7.48","7.48","-48",
"Robinson, D","5","0","0","0","0","-5","18","0","1","0","5.56","-18","981","42","14","0","0","0","0","-14","0","0","0","0","0","0","8","0","1","0","0","-8",
"Roche, T P","14","1","4","7.14","28.57","-8.5","89","4","19","4.49","21.35","-69.65","2","1","57","2","12","3.51","21.05","-48.75","7","2","5","28.57","28.57","-2.15","45","0","9","0","0","-45",
"Rodriguez, Callum","26","6","10","23.08","38.46","2.9","730","124","292","16.99","40","-92.37","1","1","383","69","167","18.02","43.6","-59.58","165","57","98","34.55","34.55","-10.87","510","85","209","16.67","16.67","-42.02",
"Russell, Harry","6","1","1","16.67","16.67","3","490","38","98","7.76","20","-138.81","2","2","275","20","45","7.27","16.36","-92.29","26","7","9","26.92","26.92","-3.64","365","29","81","7.95","7.95","-103.64",
"Ryan, Mr A P","2","0","0","0","0","-2","189","17","53","8.99","28.04","-13.45","31","9","87","8","29","9.2","33.33","-31.94","13","5","10","38.46","38.46","-1.28","54","5","15","9.26","9.26","-6.3",
"Sayette, B D L","20","2","4","10","20","-4.5","835","99","262","11.86","31.38","-196.22","1","2","411","37","112","9","27.25","-155.11","104","34","63","32.69","32.69","-20.34","558","64","171","11.47","11.47","-103.65",
"Scott, Rowan","23","3","9","13.04","39.13","-10.42","891","72","254","8.08","28.51","-377.34","3","5","488","44","148","9.02","30.33","-161","55","13","32","23.64","23.64","-12.38","656","59","198","8.99","8.99","-213.84",
"Searle, Oliver","5","0","1","0","20","-5","150","19","48","12.67","32","109.27","39","17","81","10","23","12.35","28.4","-16.11","14","5","9","35.71","35.71","-0.73","130","17","43","13.08","13.08","125.29",
"Sexton, K C","14","1","3","7.14","21.43","-10.25","275","17","47","6.18","17.09","-153.13","7","3","143","11","21","7.69","14.69","-63.63","19","6","11","31.58","31.58","1.87","139","12","29","8.63","8.63","-58.75",
"Sexton, Mr H E","4","0","0","0","0","-4","64","2","8","3.13","12.5","-23","406","52","47","0","3","0","6.38","-47","0","0","0","0","0","0","35","2","6","5.71","5.71","6",
"Sexton, Ryan","14","1","4","7.14","28.57","-4","782","74","211","9.46","26.98","-179.05","4","5","412","37","103","8.98","25","-32.24","69","17","38","24.64","24.64","-13.92","657","66","184","10.05","10.05","-106.85",
"Shaw, Harrison","9","0","2","0","22.22","-9","472","31","112","6.57","23.73","-202.37","20","20","158","8","37","5.06","23.42","-44.25","34","7","19","20.59","20.59","-9","352","24","91","6.82","6.82","-127.75",
"Shepherd, Callum","41","7","16","17.07","39.02","-16.73","1404","162","442","11.54","31.48","-206.02","3","12","882","108","279","12.24","31.63","-84.29","152","52","90","34.21","34.21","3.95","947","118","315","12.46","12.46","-141.76",
"Shinnick, J P","5","2","2","40","40","24","245","19","51","7.76","20.82","-85.75","2","1","160","16","41","10","25.63","-23.75","21","6","10","28.57","28.57","3","152","15","36","9.87","9.87","-34",
"Slevin, J J","30","2","4","6.67","13.33","-23.75","921","79","232","8.58","25.19","-342.09","6","9","480","30","116","6.25","24.17","-233.5","75","21","46","28","28","-14.71","441","35","111","7.94","7.94","-76.75",
"Sousa, Silvestre De","44","4","17","9.09","38.64","-17.89","449","62","168","13.81","37.42","1.13","1","4","439","61","165","13.9","37.59","8.75","80","26","52","32.5","32.5","-8.86","316","38","111","12.03","12.03","-29.18",
"Stammers, Oliver","9","0","5","0","55.56","-9","385","41","126","10.65","32.73","-94.27","282","30","94","9","31","9.57","32.98","-29.92","36","10","23","27.78","27.78","-6.84","329","37","110","11.25","11.25","-69.6",
"Stone-Walsh, C","16","0","4","0","25","-16","445","36","116","8.09","26.07","-162.51","36","44","311","20","72","6.43","23.15","-141.67","50","10","29","20","20","-16.84","333","27","84","8.11","8.11","-102.05",
"Stott, Kevin","22","2","9","9.09","40.91","-16.33","1342","195","500","14.53","37.26","-320.58","4","11","424","45","136","10.61","32.08","-181.78","263","95","180","36.12","36.12","-13.15","849","119","296","14.02","14.02","-185.39",
"Sullivan, James P","23","1","3","4.35","13.04","-20","882","72","223","8.16","25.28","-288.92","4","8","466","36","104","7.73","22.32","-189.92","52","14","25","26.92","26.92","-3.25","746","62","192","8.31","8.31","-254.04",
"Swift, Mr Dale","7","1","3","14.29","42.86","0","473","41","110","8.67","23.26","-97.18","2","2","206","18","46","8.74","22.33","-32.79","28","9","13","32.14","32.14","0.69","389","37","94","9.51","9.51","-34.81",
"Torrens, Simon","11","1","4","9.09","36.36","-6.5","720","44","157","6.11","21.81","-371.82","13","8","330","22","78","6.67","23.64","-149","37","14","27","37.84","37.84","10.18","412","24","94","5.83","5.83","-199.62",
"Townend, Miss J","3","0","0","0","0","-3","146","29","58","19.86","39.73","-34.86","97","20","74","13","28","17.57","37.84","-23.73","42","18","25","42.86","42.86","-0.19","35","3","9","8.57","8.57","-9.75",
"Townend, P","18","6","11","33.33","61.11","-6.41","660","245","407","37.12","61.67","-68.04","2","3","371","131","221","35.31","59.57","-29.1","391","197","290","50.38","50.38","-29.31","105","15","41","14.29","14.29","4.39",
"Tudhope, Daniel","31","6","15","19.35","48.39","-9.53","1269","198","474","15.6","37.35","-212.15","1","1","671","114","272","16.99","40.54","-101.05","279","93","169","33.33","33.33","-10.65","809","106","285","13.1","13.1","-209.69",
"Turner, Hayley","21","3","4","14.29","19.05","-3.67","768","72","206","9.38","26.82","-190.4","8","15","395","39","104","9.87","26.33","-36.06","65","23","43","35.38","35.38","6.39","523","50","143","9.56","9.56","-108.66",
"Whelan, Trevor","26","2","3","7.69","11.54","28","880","73","202","8.3","22.95","-248.95","4","8","456","42","110","9.21","24.12","-158.51","47","22","33","46.81","46.81","12.59","563","52","137","9.24","9.24","-162.45",
"Williamson, Mr J H","4","0","0","0","0","-4","82","4","17","4.88","20.73","-47","33","12","58","4","10","6.9","17.24","-23","2","0","1","0","0","-2","12","2","2","16.67","16.67","13.5",
"Winn, Mark","21","1","3","4.76","14.29","-16.5","683","79","215","11.57","31.48","-93.1","11","19","367","35","104","9.54","28.34","-91.76","85","28","53","32.94","32.94","3.32","614","74","197","12.05","12.05","-97.23",
