Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carroll, G F","35","5","13","14.29","37.14","-12.06","978","101","254","10.33","25.97","-199.76","3","1","490","59","128","12.04","26.12","-66.68","95","32","59","33.68","33.68","17.36","515","59","145","11.46","11.46","-33.88",
"Carson, William","19","0","3","0","15.79","-19","803","42","140","5.23","17.43","-374.06","21","29","383","18","60","4.7","15.67","-227.92","42","15","24","35.71","35.71","1.69","607","37","115","6.1","6.1","-207.82",
"Catton, Luke","8","2","3","25","37.5","10","215","24","51","11.16","23.72","-23.41","10","3","126","13","27","10.32","21.43","-37.92","16","4","9","25","25","-5.41","190","23","45","12.11","12.11","-49.41",
"Cleary, Jack","6","0","0","0","0","-6","184","11","27","5.98","14.67","-60.92","123","42","112","6","17","5.36","15.18","-72.92","8","3","5","37.5","37.5","2.58","135","11","24","8.15","8.15","-11.92",
"Cobden, Harry","15","4","8","26.67","53.33","1.65","958","234","423","24.43","44.15","-85.43","1","1","525","135","246","25.71","46.86","-30.04","296","138","187","46.62","46.62","8.9","542","102","205","18.82","18.82","-59.95",
"Coen, Ben M","41","5","11","12.2","26.83","-12.09","1041","100","286","9.61","27.47","-402.41","4","6","558","58","152","10.39","27.24","-217.7","120","40","75","33.33","33.33","9.3","539","49","133","9.09","9.09","-225.83",
"Cosgrave, Pat","6","1","3","16.67","50","-0.5","666","77","221","11.56","33.18","-175.71","3","2","288","35","95","12.15","32.99","-77.86","83","29","54","34.94","34.94","-2.12","483","54","167","11.18","11.18","-156.55",
"Coughlan, Laura","15","2","6","13.33","40","-4.75","218","21","56","9.63","25.69","38.46","10","8","115","11","31","9.57","26.96","2.46","15","6","9","40","40","3.46","207","19","54","9.18","9.18","25.96",
"Crosse, Nathan","21","3","5","14.29","23.81","3.5","731","49","131","6.7","17.92","-143.11","5","8","429","21","67","4.9","15.62","-113.37","31","12","22","38.71","38.71","13.39","445","30","82","6.74","6.74","-79.29",
"Curtis, B A","40","5","12","12.5","30","3.88","1131","174","400","15.38","35.37","-181.92","4","7","529","69","183","13.04","34.59","-139.19","222","81","134","36.49","36.49","-4.76","811","125","279","15.41","15.41","-65.73",
"Davies, Harry","32","5","11","15.63","34.38","38.5","613","89","213","14.52","34.75","-107.6","3","4","373","51","118","13.67","31.64","-68.27","100","30","57","30","30","-21.09","498","62","159","12.45","12.45","-125.94",
"Davies, James","11","0","1","0","9.09","-11","507","39","92","7.69","18.15","-122.29","33","20","271","22","54","8.12","19.93","-22.87","23","7","13","30.43","30.43","1","314","31","68","9.87","9.87","-5.54",
"Davis, D P","2","1","2","50","100","3","49","7","18","14.29","36.73","-18.07","2","1","30","6","12","20","40","-4.57","6","2","3","33.33","33.33","-2.57","38","5","15","13.16","13.16","-11.75",
"Dawson, R","8","0","6","0","75","-8","898","124","288","13.81","32.07","45.45","17","13","401","51","138","12.72","34.41","87.28","126","41","76","32.54","32.54","-6.54","632","82","194","12.97","12.97","34.33",
"Dennis, Phil","23","4","9","17.39","39.13","52","764","64","195","8.38","25.52","115.43","1","3","413","37","111","8.96","26.88","88.17","58","17","34","29.31","29.31","-3.4","576","49","156","8.51","8.51","21.18",
"Dobie, Georgia","6","0","1","0","16.67","-6","368","26","77","7.07","20.92","-66.24","73","63","180","6","33","3.33","18.33","-114.75","19","5","8","26.32","26.32","-2.74","305","23","69","7.54","7.54","-114.74",
"Dowson, Thomas","3","0","0","0","0","-3","414","38","97","9.18","23.43","-112.08","24","12","180","21","52","11.67","28.89","31.11","28","11","17","39.29","39.29","0.17","262","29","73","11.07","11.07","-35.66",
"Doyle, Hollie","47","7","18","14.89","38.3","-5.62","1932","292","655","15.11","33.9","-310.06","1","1","764","116","229","15.18","29.97","-99.64","346","116","203","33.53","33.53","-45.19","1285","196","439","15.25","15.25","-113.64",
"Doyle, James","22","3","8","13.64","36.36","-8.77","1020","196","459","19.22","45","-246.11","10","13","417","81","184","19.42","44.12","-128.56","309","121","217","39.16","39.16","-27.33","554","83","222","14.98","14.98","-221.82",
"Eaves, Tom","36","5","6","13.89","16.67","15","1119","78","240","6.97","21.45","-344.28","1","1","630","48","139","7.62","22.06","-184.24","53","20","38","37.74","37.74","1.75","801","55","176","6.87","6.87","-198.32",
"Edmunds, Lewis","19","2","5","10.53","26.32","1.5","784","81","220","10.33","28.06","-130.47","3","1","411","45","112","10.95","27.25","-74.71","80","20","42","25","25","-21.3","583","62","173","10.63","10.63","-126.37",
"Egan, David","37","2","14","5.41","37.84","-18.5","1418","160","470","11.28","33.15","-533.95","8","17","739","88","249","11.91","33.69","-265.41","193","68","130","35.23","35.23","-14.4","847","80","252","9.45","9.45","-294.73",
"Egan, John","9","0","2","0","22.22","-9","543","49","136","9.02","25.05","-175.44","38","27","261","22","67","8.43","25.67","-104.23","37","12","27","32.43","32.43","-4.52","393","40","107","10.18","10.18","-115.6",
"Elliott, Andrew","5","2","3","40","60","20","130","6","15","4.62","11.54","-21.5","3","2","37","3","7","8.11","18.92","55","3","0","1","0","0","-3","95","4","9","4.21","4.21","-61.5",
"Fallon, Cieren","22","0","2","0","9.09","-22","1095","138","361","12.6","32.97","-312.65","27","51","507","53","153","10.45","30.18","-195.76","159","54","95","33.96","33.96","-9.81","648","71","195","10.96","10.96","-192.89",
"Fanning, Joe","39","3","10","7.69","25.64","-18.5","875","128","287","14.63","32.8","-139.89","3","10","264","52","93","19.7","35.23","49.83","122","41","69","33.61","33.61","-22.5","636","88","206","13.84","13.84","-100.62",
"Featherstone, Mr William","0","0","0","0","0","0","14","2","5","14.29","35.71","-8.15","19","1","11","2","4","18.18","36.36","-5.15","2","1","2","50","50","0.1","14","2","5","14.29","14.29","-8.15",
"Fentiman, Duran","15","1","3","6.67","20","19","710","31","126","4.37","17.75","-358.01","11","13","323","12","55","3.72","17.03","-168.97","28","6","13","21.43","21.43","-6.01","560","26","106","4.64","4.64","-264.54",
"Foley, Shane","16","3","6","18.75","37.5","11.6","1227","143","406","11.65","33.09","-182.91","5","5","544","65","173","11.95","31.8","-69.91","123","27","74","21.95","21.95","-39.36","588","61","187","10.37","10.37","-76.21",
"Fox, Megan","0","0","0","0","0","0","4","0","2","0","50","-4","9999","9999","2","0","1","0","50","-2","0","0","0","0","0","0","4","0","2","0","0","-4",
"Garritty, Billy","25","4","7","16","28","2.83","762","78","238","10.24","31.23","-64.98","4","6","413","51","137","12.35","33.17","54.27","78","20","50","25.64","25.64","-17.81","590","60","178","10.17","10.17","-141.73",
"Gillard, Mr T","4","0","1","0","25","-4","447","57","140","12.75","31.32","-54.74","110","62","210","19","52","9.05","24.76","-102.2","37","16","23","43.24","43.24","8.56","339","47","107","13.86","13.86","-3.92",
"Hamilton, Jamie","10","1","3","10","30","3","492","52","141","10.57","28.66","-194.79","2","1","261","30","81","11.49","31.03","-82.93","64","25","41","39.06","39.06","10.13","316","38","101","12.03","12.03","-79.91",
"Hammond, Charlie","8","1","2","12.5","25","-3.5","555","71","160","12.79","28.83","27.13","13","8","283","28","66","9.89","23.32","-76.92","54","19","32","35.19","35.19","3.14","394","51","118","12.94","12.94","-39.16",
"Hardie, Cameron","31","1","5","3.23","16.13","-29.09","1529","74","326","4.84","21.32","-952.92","8","16","769","31","158","4.03","20.55","-509.08","65","23","39","35.38","35.38","1.92","1217","64","279","5.26","5.26","-738.83",
"Harrison, Liam","7","1","4","14.29","57.14","0.5","363","48","123","13.22","33.88","-59.23","6","2","180","19","54","10.56","30","12.3","65","22","39","33.85","33.85","-4.36","244","28","75","11.48","11.48","-12.78",
"Hart, Jason","51","4","17","7.84","33.33","-14.5","1719","209","557","12.16","32.4","-246.7","1","1","903","112","308","12.4","34.11","-169.84","236","75","152","31.78","31.78","-10.4","1218","156","413","12.81","12.81","-121.07",
"Havlin, Robert","23","9","14","39.13","60.87","23.21","1101","170","420","15.44","38.15","-232.95","4","2","553","93","211","16.82","38.16","-99.59","185","71","124","38.38","38.38","-25.02","601","79","210","13.14","13.14","-104.2",
"Hayes, C D","32","4","14","12.5","43.75","-10.23","1473","111","390","7.54","26.48","-706.23","5","2","692","53","193","7.66","27.89","-360.05","158","40","83","25.32","25.32","-36.72","809","57","201","7.05","7.05","-356.01",
"Haynes, Joey","8","1","3","12.5","37.5","-3.67","624","39","113","6.25","18.11","-289.66","6","2","283","21","57","7.42","20.14","-153.49","33","6","18","18.18","18.18","-16.57","454","31","92","6.83","6.83","-164.82",
"Hogan, D E","18","0","5","0","27.78","-18","597","62","174","10.39","29.15","71.84","21","27","323","32","96","9.91","29.72","50.09","46","13","21","28.26","28.26","-6.08","393","41","124","10.43","10.43","-49.7",
"Hogan, Mr J","6","0","2","0","33.33","-6","293","37","84","12.63","28.67","-107.63","19","8","190","33","65","17.37","34.21","-59.96","52","21","31","40.38","40.38","-0.22","214","21","52","9.81","9.81","-78.06",
"Hornby, Rob","35","3","13","8.57","37.14","-5.75","1370","135","382","9.85","27.88","-259.53","6","9","674","67","189","9.94","28.04","-157.48","138","38","69","27.54","27.54","-29.87","790","79","216","10","10","-214.66",
"Howarth, Christian","14","0","1","0","7.14","-14","383","39","104","10.18","27.15","51.4","19","17","196","16","47","8.16","23.98","123.78","28","6","13","21.43","21.43","-10.17","309","34","88","11","11","65.2",
"Hughes, Brian","29","4","11","13.79","37.93","-15.62","1837","373","759","20.3","41.32","-270.24","2","6","867","160","349","18.45","40.25","-169.87","478","178","280","37.24","37.24","-54.26","1228","215","453","17.51","17.51","-211.23",
"James, S H","41","5","12","12.2","29.27","0.1","1189","138","361","11.61","30.36","-235.76","2","5","664","79","188","11.9","28.31","-177.57","131","40","71","30.53","30.53","-14.08","834","88","250","10.55","10.55","-117.58",
"Jamin, Pierre-Louis","14","1","4","7.14","28.57","-12.56","405","53","126","13.09","31.11","-73.66","6","6","209","26","66","12.44","31.58","-41.05","46","17","35","36.96","36.96","-3.99","279","38","92","13.62","13.62","-2.78",
"Johnston, Dylan","1","0","0","0","0","-1","156","12","49","7.69","31.41","-62.25","24","3","129","11","39","8.53","30.23","-44.25","11","1","6","9.09","9.09","-8.75","133","11","44","8.27","8.27","-60.25",
"Keane, C T","10","2","5","20","50","-3","1686","231","600","13.7","35.59","-526.36","3","4","779","92","256","11.81","32.86","-287.51","379","121","228","31.93","31.93","-44.55","860","94","270","10.93","10.93","-256.06",
"Kearney, J","11","0","0","0","0","-11","342","23","70","6.73","20.47","12.93","56","37","233","19","52","8.15","22.32","57.93","23","4","14","17.39","17.39","-15.07","270","16","54","5.93","5.93","-75.7",
"Keeley, Aidan","14","3","5","21.43","35.71","4","482","41","129","8.51","26.76","-84.33","7","5","358","29","94","8.1","26.26","-72.21","39","9","20","23.08","23.08","-10.99","427","39","119","9.13","9.13","-84.33",
"Keenan, Darragh","16","2","6","12.5","37.5","-10.37","1017","76","204","7.47","20.06","-98.83","11","12","457","32","82","7","17.94","-26.33","52","15","28","28.85","28.85","-7.49","678","64","157","9.44","9.44","115.53",
"Keniry, L P","20","2","4","10","20","-5.5","417","28","87","6.71","20.86","-175.3","11","14","208","10","41","4.81","19.71","-46","16","8","10","50","50","9.12","235","19","56","8.09","8.09","-54.17",
"Leavy, Mr Joe","5","1","2","20","40","2.5","60","3","13","5","21.67","20","13","4","50","3","13","6","26","30","3","0","1","0","0","-3","57","3","13","5.26","5.26","23",
"Lee, Clifford","29","7","15","24.14","51.72","1.45","1086","148","376","13.63","34.62","-213","3","5","611","81","207","13.26","33.88","-94.11","160","55","92","34.38","34.38","6.8","652","88","216","13.5","13.5","-65.81",
"Lee, G","39","5","11","12.82","28.21","-19.29","1226","107","307","8.73","25.04","-294.96","4","9","638","59","152","9.25","23.82","-153.16","92","27","46","29.35","29.35","-5.75","920","89","243","9.67","9.67","-128.71",
"Leonard, Cillin","2","0","0","0","0","-2","181","18","43","9.94","23.76","-64.9","44","9","62","4","12","6.45","19.35","-48.9","22","9","16","40.91","40.91","2.61","142","17","38","11.97","11.97","-27.73",
"Levey, S M","32","4","6","12.5","18.75","-1.25","977","121","323","12.38","33.06","-38.61","9","17","488","55","159","11.27","32.58","-67.74","108","34","60","31.48","31.48","2.15","549","67","187","12.2","12.2","-38.75",
"Loughnane, Mr Billy","38","8","11","21.05","28.95","-11.49","461","75","166","16.27","36.01","-83.5","5","15","461","75","166","16.27","36.01","-83.5","93","36","54","38.71","38.71","8.67","374","62","141","16.58","16.58","-50.5",
"Mangan, Gina","15","2","4","13.33","26.67","10.63","411","41","98","9.98","23.84","-129.54","1","2","234","25","54","10.68","23.08","-26.16","33","13","22","39.39","39.39","7.22","325","37","89","11.38","11.38","-79.04",
"Marquand, Tom","63","12","22","19.05","34.92","12.87","1866","282","651","15.11","34.89","-350.77","1","5","747","107","253","14.32","33.87","-147.1","356","140","232","39.33","39.33","9.34","1115","148","344","13.27","13.27","-270.4",
"Marsh, Finley","8","2","3","25","37.5","3","246","25","65","10.16","26.42","-52.77","2","2","221","24","60","10.86","27.15","-29.68","23","7","14","30.43","30.43","-5.65","171","18","47","10.53","10.53","-24",
"McDonald, P J","27","4","6","14.81","22.22","-8.75","1106","133","353","12.03","31.92","-336.8","3","3","555","71","188","12.79","33.87","-141.25","136","46","82","33.82","33.82","-4.83","706","89","219","12.61","12.61","-152.7",
"McLernon, R P","10","2","2","20","20","7","544","51","122","9.38","22.43","-92.93","9","5","228","25","55","10.96","24.12","-36.01","37","13","18","35.14","35.14","0.24","400","43","102","10.75","10.75","7.29",
"McManoman, Faye","13","1","2","7.69","15.38","-4.5","599","43","131","7.18","21.87","-109.59","3","4","289","19","59","6.57","20.42","-71.66","32","14","22","43.75","43.75","16.25","485","38","115","7.84","7.84","-27.75",
"McMenamin, Daniel","7","1","2","14.29","28.57","-4.12","603","75","177","12.44","29.35","-133.41","5","3","341","44","102","12.9","29.91","-48.93","63","27","41","42.86","42.86","13.32","435","59","130","13.56","13.56","-40.23",
"McMonagle, Dylan B","43","2","12","4.65","27.91","-36.09","990","114","310","11.52","31.31","-233.4","4","6","559","65","182","11.63","32.56","-155.53","151","51","97","33.77","33.77","9.77","560","61","164","10.89","10.89","-76.28",
"Meyler, D","19","2","6","10.53","31.58","-9.06","538","43","119","7.99","22.12","-225.37","4","9","262","19","51","7.25","19.47","-94.81","41","16","25","39.02","39.02","-6.28","247","19","58","7.69","7.69","-59.45",
"Mitchell, Jack","26","2","7","7.69","26.92","-21.08","1245","206","472","16.55","37.91","-7.21","2","1","565","86","214","15.22","37.88","-187.9","285","99","182","34.74","34.74","-30.87","743","119","270","16.02","16.02","-62.14",
"Morris, Luke","40","1","7","2.5","17.5","-32.5","2266","192","598","8.47","26.39","-724.45","2","8","1178","112","319","9.51","27.08","-274.56","186","50","108","26.88","26.88","-64.83","1670","143","437","8.56","8.56","-479.25",
"Mullins, D E","17","2","9","11.76","52.94","4.5","862","87","248","10.09","28.77","-206.23","5","11","485","53","143","10.93","29.48","-155.87","86","24","55","27.91","27.91","-28.14","368","32","106","8.7","8.7","-151.49",
"Murtagh, Connor","6","1","2","16.67","33.33","5","389","22","67","5.66","17.22","-241.12","4","3","153","5","23","3.27","15.03","-112","19","7","11","36.84","36.84","4.13","304","21","57","6.91","6.91","-158.62",
"Nichol, Craig","10","2","3","20","30","10.5","702","67","187","9.54","26.64","-125.76","1","1","299","25","68","8.36","22.74","-66.6","56","22","34","39.29","39.29","9.16","458","51","138","11.14","11.14","-85.76",
"Noonan, David G","4","1","1","25","25","19","693","49","136","7.07","19.62","-261.64","2","1","356","28","73","7.87","20.51","-81.43","45","17","29","37.78","37.78","5.85","468","32","95","6.84","6.84","-142.75",
"Norton, Francis","20","3","9","15","45","-12.68","745","100","254","13.42","34.09","-132.08","10","7","422","58","139","13.74","32.94","-64.63","107","30","60","28.04","28.04","-28.27","562","73","187","12.99","12.99","-78.31",
"OConnor, Donagh","14","1","2","7.14","14.29","-9.5","519","42","102","8.09","19.65","-135.02","4","3","248","13","38","5.24","15.32","-115.17","21","7","13","33.33","33.33","4.91","347","34","76","9.8","9.8","-14.3",
"ONeill, Dane","22","6","9","27.27","40.91","2.76","519","75","168","14.45","32.37","-105.45","3","4","276","38","87","13.77","31.52","-65.65","66","30","45","45.45","45.45","7.22","283","41","91","14.49","14.49","-42.26",
"ONeill, Jonjo (Jr)","1","0","0","0","0","-1","760","120","269","15.79","35.39","-281.73","25","8","422","63","147","14.93","34.83","-163.27","131","58","89","44.27","44.27","5.08","484","73","147","15.08","15.08","-170.65",
"ONeill, K T","35","3","8","8.57","22.86","-13.8","1335","124","345","9.29","25.84","-227.01","5","12","723","70","186","9.68","25.73","45.57","141","42","83","29.79","29.79","-14.85","958","87","251","9.08","9.08","-170.05",
"Orr, Oisin","23","4","13","17.39","56.52","-4.37","782","92","276","11.76","35.29","-205.37","3","7","516","63","193","12.21","37.4","-180.4","100","32","58","32","32","-5.57","472","53","162","11.23","11.23","-104.29",
"Osborne, Saffie","30","5","11","16.67","36.67","-6.3","887","95","255","10.71","28.75","-150.15","1","1","562","61","163","10.85","29","-41.9","79","26","48","32.91","32.91","-9.19","637","70","181","10.99","10.99","-37.59",
"Patrick, Richard","3","0","1","0","33.33","-3","391","55","128","14.07","32.74","-45.9","51","12","170","22","58","12.94","34.12","-47.97","56","27","38","48.21","48.21","23.02","248","32","82","12.9","12.9","-77.42",
"Pearson, Laura","13","2","4","15.38","30.77","2.5","437","44","110","10.07","25.17","-103.71","2","1","112","14","26","12.5","23.21","10.49","51","13","27","25.49","25.49","-14.54","347","37","93","10.66","10.66","-62.54",
"Persse, A C","6","0","1","0","16.67","-6","166","7","20","4.22","12.05","-57.5","82","29","88","6","13","6.82","14.77","12.5","0","0","0","0","0","0","130","6","18","4.62","4.62","-34.5",
"Planas, Connor","25","6","11","24","44","-0.2","278","45","103","16.19","37.05","0.47","4","3","246","40","91","16.26","36.99","8.26","44","16","33","36.36","36.36","1.56","228","38","85","16.67","16.67","4.84",
"Powell, J A","19","2","6","10.53","31.58","-2.5","428","38","116","8.88","27.1","-55.17","9","11","301","26","80","8.64","26.58","-79.75","47","9","26","19.15","19.15","-7.67","363","35","104","9.64","9.64","-7.67",
"Queally, T P","17","2","7","11.76","41.18","2.5","486","52","122","10.7","25.1","-2.13","4","3","267","31","79","11.61","29.59","59.87","39","14","25","35.9","35.9","0.74","365","41","92","11.23","11.23","-89.38",
"Quinlan, Sean","12","1","2","8.33","16.67","-4","1194","152","385","12.73","32.24","-263.02","9","5","559","71","189","12.7","33.81","-122.48","165","51","105","30.91","30.91","-31.65","855","118","283","13.8","13.8","-82.34",
"Rawlinson, Ali","17","2","2","11.76","11.76","6","379","36","80","9.5","21.11","-80.94","2","2","270","31","66","11.48","24.44","-28.77","20","7","13","35","35","2.23","297","32","69","10.77","10.77","-25.77",
"Roche, L F","23","1","5","4.35","21.74","-18","703","44","149","6.26","21.19","-230.42","13","22","332","17","64","5.12","19.28","-83.54","39","9","19","23.08","23.08","-5.67","388","17","76","4.38","4.38","-158.92",
"Rodriguez, Callum","26","4","12","15.38","46.15","-13.62","856","119","287","13.9","33.53","-121.69","1","1","364","58","133","15.93","36.54","-57.77","142","44","86","30.99","30.99","-17.01","649","91","229","14.02","14.02","-75.46",
"Roux, Deon Le","1","0","1","0","100","-1","45","1","12","2.22","26.67","-39","381","36","32","0","10","0","31.25","-32","7","0","3","0","0","-7","42","1","12","2.38","2.38","-36",
"Russell, Harry","12","0","3","0","25","-12","446","41","123","9.19","27.58","94.44","15","13","209","19","55","9.09","26.32","-37.44","31","7","13","22.58","22.58","-7.56","384","37","113","9.64","9.64","-65.81",
"Rutledge, Siobhan","18","1","6","5.56","33.33","-11.5","625","40","131","6.4","20.96","-219.01","7","12","317","21","71","6.62","22.4","-104.92","43","8","24","18.6","18.6","-11.26","511","35","112","6.85","6.85","-144.51",
"Ryan, Gavin","23","1","6","4.35","26.09","-17","815","59","180","7.24","22.09","-140.31","4","5","387","28","80","7.24","20.67","-13.82","55","12","22","21.82","21.82","-21.14","421","30","87","7.13","7.13","0.83",
"Ryan, Rossa","50","4","16","8","32","-32.67","1720","260","624","15.12","36.28","-50.03","3","11","917","143","350","15.59","38.17","77.93","291","115","190","39.52","39.52","32.48","1089","167","390","15.34","15.34","-120.63",
"Sayette, B D L","14","1","3","7.14","21.43","-10.87","564","95","202","16.84","35.82","-9.11","3","1","403","62","136","15.38","33.75","-34.14","103","43","66","41.75","41.75","6.35","408","68","143","16.67","16.67","2.22",
"Scholfield, Nick","12","2","5","16.67","41.67","20","591","72","153","12.18","25.89","46.82","5","3","187","24","53","12.83","28.34","9.18","68","20","34","29.41","29.41","-19","339","44","92","12.98","12.98","127.7",
"Sheehan, Gavin","12","2","7","16.67","58.33","-4.38","830","144","326","17.35","39.28","-37.01","4","6","460","86","188","18.7","40.87","-21.06","154","55","97","35.71","35.71","-16.43","483","83","170","17.18","17.18","29.43",
"Sheehy, Danny","13","0","3","0","23.08","-13","350","18","76","5.14","21.71","-56.79","40","30","117","6","25","5.13","21.37","-26.12","17","2","6","11.76","11.76","-11.12","262","15","64","5.73","5.73","7.38",
"Sheehy, M P","18","0","1","0","5.56","-18","677","72","182","10.64","26.88","8.05","23","33","294","23","72","7.82","24.49","-48.42","72","21","40","29.17","29.17","-6.2","426","46","108","10.8","10.8","58.09",
"Shepherd, Callum","33","3","12","9.09","36.36","-5.25","1133","113","327","9.97","28.86","-237.21","3","5","490","46","153","9.39","31.22","-100.49","112","31","64","27.68","27.68","-25.29","707","72","222","10.18","10.18","-177.71",
"Sheridan, J M","17","1","4","5.88","23.53","-13","713","38","165","5.33","23.14","-402.67","6","9","366","22","92","6.01","25.14","-172.17","34","8","16","23.53","23.53","-7.67","486","29","125","5.97","5.97","-232.5",
"Shoemark, Kieran","41","4","8","9.76","19.51","-18.5","962","114","273","11.85","28.38","-135.11","2","3","382","43","98","11.26","25.65","-130.56","104","39","59","37.5","37.5","3.77","573","63","160","10.99","10.99","-13.35",
"Slattery, A J","18","2","4","11.11","22.22","5.1","696","58","162","8.33","23.28","-82.98","5","5","342","32","75","9.36","21.93","-12.89","26","11","18","42.31","42.31","8.69","393","40","97","10.18","10.18","100.93",
"Stone-Walsh, C","12","0","0","0","0","-12","106","12","28","11.32","26.42","-12.29","15","13","100","12","28","12","28","-6.29","10","4","5","40","40","3.88","81","9","21","11.11","11.11","-15.5",
"Stones, Lewis","1","0","0","0","0","-1","220","29","75","13.18","34.09","-36.05","15","2","122","16","39","13.11","31.97","-0.92","24","8","14","33.33","33.33","2.41","189","24","64","12.7","12.7","-21.18",
"Sullivan, James P","14","1","4","7.14","28.57","-9","941","55","200","5.84","21.25","-272","1","4","406","34","114","8.37","28.08","-100.46","34","11","22","32.35","32.35","7.75","772","46","166","5.96","5.96","-208.83",
"Tubb, Olivia","2","1","1","50","50","2.33","31","6","11","19.35","35.48","30.33","14","2","27","6","11","22.22","40.74","34.33","4","1","2","25","25","-1","30","6","11","20","20","31.33",
