Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Coakley, Ross","3","1","2","33.33","66.67","3.5","569","67","190","11.78","33.39","-131.48","1","3","369","50","132","13.55","35.77","-58.46","70","26","45","37.14","37.14","2.53","359","45","122","12.53","12.53","-78.51",
"Coen, Ben M","36","5","11","13.89","30.56","-12.87","1002","92","278","9.18","27.74","-357.48","6","5","536","54","159","10.07","29.66","-156.07","107","33","68","30.84","30.84","-0.07","502","46","131","9.16","9.16","-161.49",
"Coen, J","13","1","2","7.69","15.38","-6.5","427","34","109","7.96","25.53","-149.7","8","6","393","33","103","8.4","26.21","-136.7","39","9","20","23.08","23.08","-8.86","327","23","83","7.03","7.03","-111.76",
"Colgan, R C","18","0","1","0","5.56","-18","804","29","110","3.61","13.68","-422.59","22","31","300","8","33","2.67","11","-156.5","22","3","13","13.64","13.64","-9","432","18","70","4.17","4.17","-157.67",
"Coltherd, Sam W","7","0","2","0","28.57","-7","431","30","100","6.96","23.2","-132.96","209","15","140","15","35","10.71","25","-70.21","26","10","16","38.46","38.46","8.79","296","27","81","9.12","9.12","-49.21",
"Crosse, Nathan","21","1","2","4.76","9.52","30","555","44","112","7.93","20.18","-114.11","5","2","297","21","56","7.07","18.86","-57.32","34","12","24","35.29","35.29","7.39","378","31","84","8.2","8.2","-87.16",
"Crosse, S M","14","1","5","7.14","35.71","-12.17","669","88","232","13.15","34.68","-259.46","13","14","260","33","95","12.69","36.54","-150.57","110","44","75","40","40","1.04","218","21","58","9.63","9.63","-75.09",
"Crouch, Hector","27","5","12","18.52","44.44","2","751","118","261","15.71","34.75","-3.96","4","5","349","58","128","16.62","36.68","2.55","130","45","78","34.62","34.62","-0.42","435","74","151","17.01","17.01","94.8",
"Crowley, Jim","16","4","8","25","50","4.83","871","170","331","19.52","38","-1.4","6","3","385","84","154","21.82","40","74.56","207","80","128","38.65","38.65","-6.59","421","64","140","15.2","15.2","-73.7",
"Currie, Nicola","14","1","5","7.14","35.71","-8","546","46","128","8.42","23.44","-211.63","14","14","249","19","60","7.63","24.1","-106.09","38","11","22","28.95","28.95","-4.21","381","36","96","9.45","9.45","-103.84",
"Davies, Harry","37","3","9","8.11","24.32","-18.75","424","65","151","15.33","35.61","-105.41","2","10","424","65","151","15.33","35.61","-105.41","75","24","43","32","32","-11.07","361","48","117","13.3","13.3","-112.69",
"Dawson, R","43","3","8","6.98","18.6","-35.31","995","134","311","13.47","31.26","-85.88","4","11","478","66","148","13.81","30.96","1.06","136","46","88","33.82","33.82","0.59","721","94","216","13.04","13.04","13.06",
"Dobie, Georgia","16","0","2","0","12.5","-16","377","27","88","7.16","23.34","-67.41","44","33","199","13","39","6.53","19.6","-9.12","22","5","10","22.73","22.73","-5.74","323","24","80","7.43","7.43","-124.91",
"Downing, George","5","0","2","0","40","-5","428","25","87","5.84","20.33","-203.99","74","50","247","20","65","8.1","26.32","-67.74","20","7","12","35","35","2.88","284","20","62","7.04","7.04","-136.24",
"Dowson, Thomas","5","0","2","0","40","-5","441","28","75","6.35","17.01","-257.49","87","10","215","13","40","6.05","18.6","-163.69","25","9","14","36","36","-6.49","260","17","48","6.54","6.54","-121.52",
"Doyle, Hollie","42","2","10","4.76","23.81","-30.5","2394","352","859","14.7","35.88","-438.22","2","12","1175","173","419","14.72","35.66","-266.3","418","143","249","34.21","34.21","-45.26","1610","238","578","14.78","14.78","-201.08",
"Doyle, Joe","12","2","5","16.67","41.67","15","562","25","87","4.45","15.48","-101.54","4","2","237","12","43","5.06","18.14","29.83","18","2","9","11.11","11.11","-11.62","352","22","67","6.25","6.25","48.08",
"Edmunds, Lewis","30","1","5","3.33","16.67","-28.43","770","79","214","10.26","27.79","-214.58","11","21","386","44","115","11.4","29.79","-35.1","88","25","45","28.41","28.41","-12.41","557","59","164","10.59","10.59","-192.67",
"Egan, David","62","9","23","14.52","37.1","-21.71","1252","146","413","11.66","32.99","-441.92","2","8","617","81","213","13.13","34.52","-205.44","184","61","124","33.15","33.15","-22.43","742","74","221","9.97","9.97","-223.61",
"Egan, John","15","0","2","0","13.33","-15","603","45","147","7.46","24.38","-237.5","33","38","282","21","70","7.45","24.82","-90.26","33","9","21","27.27","27.27","-5.08","421","34","110","8.08","8.08","-154.46",
"Ewing, Sam","29","3","7","10.34","24.14","-3.34","766","71","191","9.27","24.93","-115.14","6","16","278","23","65","8.27","23.38","-27.46","72","16","33","22.22","22.22","-18.3","536","50","133","9.33","9.33","-108.56",
"Fahy, J P","20","4","8","20","40","-1.75","173","28","65","16.18","37.57","50.04","5","10","142","23","52","16.2","36.62","24.71","19","9","15","47.37","47.37","14.71","95","16","38","16.84","16.84","13.41",
"Fallon, Cieren","24","2","9","8.33","37.5","-18.5","1220","156","417","12.79","34.18","-273.07","1","2","562","65","195","11.57","34.7","-224.3","178","59","111","33.15","33.15","-6.9","755","88","237","11.66","11.66","-179.66",
"Farragher, Adam J","17","1","4","5.88","23.53","-14","300","28","87","9.33","29","-175.11","13","15","82","8","28","9.76","34.15","-50.04","37","15","27","40.54","40.54","6.64","249","25","72","10.04","10.04","-130.3",
"Fielding, Alexander","2","0","0","0","0","-2","35","1","4","2.86","11.43","-25","476","19","15","0","1","0","6.67","-15","3","0","0","0","0","-3","30","1","4","3.33","3.33","-20",
"Fisher, Jonathan","9","0","2","0","22.22","-9","325","23","67","7.08","20.62","-49.4","49","22","204","15","42","7.35","20.59","-51.25","11","4","5","36.36","36.36","1.6","287","20","59","6.97","6.97","-42.5",
"Fisher, Taylor","17","2","5","11.76","29.41","-6","106","16","32","15.09","30.19","23.17","7","8","106","16","32","15.09","30.19","23.17","10","4","4","40","40","1.54","90","15","26","16.67","16.67","10.17",
"Foley, Shane","48","8","22","16.67","45.83","16.5","1537","169","495","11","32.21","-392.93","5","7","679","64","213","9.43","31.37","-221.15","161","44","99","27.33","27.33","-17.6","754","75","228","9.95","9.95","-153.26",
"Fraser, Kaiya","7","2","3","28.57","42.86","20","32","7","16","21.88","50","69.5","11","6","30","6","15","20","50","52.5","1","0","1","0","0","-1","30","7","15","23.33","23.33","71.5",
"Gibson, Anna","0","0","0","0","0","0","32","3","9","9.38","28.13","-22.87","30","3","20","3","8","15","40","-10.87","4","3","4","75","75","5.13","29","3","9","10.34","10.34","-19.87",
"Gilligan, D J","7","1","1","14.29","14.29","-0.5","81","5","20","6.17","24.69","-48.92","4","2","81","5","20","6.17","24.69","-48.92","8","2","5","25","25","-1.42","55","3","15","5.45","5.45","-31.17",
"Greatrex, Thomas","10","0","5","0","50","-10","305","28","80","9.18","26.23","-113.38","23","12","134","9","30","6.72","22.39","-65.34","34","13","26","38.24","38.24","0.12","195","22","61","11.28","11.28","-35.03",
"Halpin, G P","13","0","5","0","38.46","-13","342","16","63","4.68","18.42","-128.52","53","34","169","10","36","5.92","21.3","-94.52","8","3","8","37.5","37.5","0.23","150","5","24","3.33","3.33","-81",
"Hamilton, Jamie","7","1","1","14.29","14.29","-4.5","487","44","127","9.03","26.08","-90.11","5","2","208","21","54","10.1","25.96","-98.61","35","16","21","45.71","45.71","21.06","303","35","93","11.55","11.55","1.51",
"Hammond, Charlie","6","1","1","16.67","16.67","6","522","76","171","14.56","32.76","266.99","4","2","266","37","82","13.91","30.83","89.17","63","21","36","33.33","33.33","-4.33","381","56","128","14.7","14.7","69.92",
"Hansen, Thore","17","2","6","11.76","35.29","-9","554","57","168","10.29","30.32","-173.95","8","7","226","21","62","9.29","27.43","-97.41","57","17","40","29.82","29.82","-4.79","382","43","122","11.26","11.26","-87.11",
"Harley, M","11","1","4","9.09","36.36","-3","463","48","136","10.37","29.37","-148.83","6","3","224","26","70","11.61","31.25","-66.01","58","16","32","27.59","27.59","-22.99","251","27","72","10.76","10.76","-66.84",
"Harnett, P A","5","0","0","0","0","-5","257","13","61","5.06","23.74","-165.29","40","17","88","3","20","3.41","22.73","-76.42","18","5","10","27.78","27.78","1.96","184","10","46","5.43","5.43","-102.17",
"Hart, Jason","57","10","21","17.54","36.84","5.78","1659","210","530","12.66","31.95","-116.74","5","14","852","104","261","12.21","30.63","-85.75","213","71","143","33.33","33.33","-7.87","1177","151","395","12.83","12.83","-45.84",
"Hassett, M W","1","0","0","0","0","-1","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Havlin, Robert","27","2","8","7.41","29.63","-21.33","1048","163","407","15.55","38.84","-249.07","9","14","525","68","199","12.95","37.9","-156.94","199","75","138","37.69","37.69","-35.7","553","60","184","10.85","10.85","-139.72",
"Hayes, C D","48","5","13","10.42","27.08","-23.42","1609","139","420","8.64","26.1","-490.84","8","22","753","59","189","7.84","25.1","-314.7","163","42","82","25.77","25.77","-22.81","893","78","229","8.73","8.73","-226.94",
"Haynes, Joey","16","1","3","6.25","18.75","-8.5","767","44","140","5.74","18.25","-356.39","8","10","317","19","60","5.99","18.93","-146.54","37","10","22","27.03","27.03","-3.55","552","32","109","5.8","5.8","-265.04",
"Heffernan, J A","37","2","10","5.41","27.03","-30.17","1009","114","298","11.3","29.53","-80.63","3","3","489","49","143","10.02","29.24","45.35","134","40","85","29.85","29.85","-35.28","458","37","120","8.08","8.08","-10.14",
"Hitchcott, Sam","9","0","2","0","22.22","-9","157","7","28","4.46","17.83","-104.5","27","16","85","7","21","8.24","24.71","-32.5","3","1","1","33.33","33.33","0.25","89","6","16","6.74","6.74","-48.5",
"Hogan, D E","21","2","9","9.52","42.86","-7.67","583","59","165","10.12","28.3","2.86","11","14","276","31","80","11.23","28.99","128.45","45","11","20","24.44","24.44","-12.56","404","44","130","10.89","10.89","-93.18",
"Horgan, C","7","0","1","0","14.29","-7","90","5","11","5.56","12.22","-34","121","52","88","5","11","5.68","12.5","-32","5","2","3","40","40","4","60","5","10","8.33","8.33","-4",
"Horgan, H J","2","0","0","0","0","-2","110","8","23","7.27","20.91","-66.74","87","19","64","4","13","6.25","20.31","-35.62","15","1","5","6.67","6.67","-12.12","81","1","12","1.23","1.23","-75",
"Hornby, Rob","44","6","11","13.64","25","22.33","1197","131","336","10.94","28.07","-158.41","2","7","711","75","207","10.55","29.11","-83.81","138","39","68","28.26","28.26","-27.62","700","81","200","11.57","11.57","-194.03",
"Howarth, Christian","10","0","2","0","20","-10","307","33","83","10.75","27.04","-30.02","18","12","239","30","71","12.55","29.71","26.65","27","6","13","22.22","22.22","-8.92","251","29","71","11.55","11.55","-26.22",
"Hughes, Brian","32","9","15","28.13","46.88","0.05","1964","397","820","20.21","41.75","-265","3","1","959","222","416","23.15","43.38","-97.5","482","194","305","40.25","40.25","-13.16","1262","212","451","16.8","16.8","-202.21",
"Hutchinson, Callum","16","2","8","12.5","50","-9.87","487","47","113","9.65","23.2","-116.27","5","5","236","23","64","9.75","27.12","-89.52","37","11","22","29.73","29.73","-1.68","417","43","94","10.31","10.31","-68.75",
"James, S H","26","3","8","11.54","30.77","-9.33","993","117","330","11.78","33.23","-239.42","11","12","534","64","162","11.99","30.34","-82.01","128","42","79","32.81","32.81","2.77","725","78","230","10.76","10.76","-162.27",
"Johns, Alan","7","0","1","0","14.29","-7","456","31","100","6.8","21.93","-196.88","125","11","202","19","52","9.41","25.74","-54.38","24","6","14","25","25","-3.71","309","26","79","8.41","8.41","-85.76",
"Jones, Charlotte","6","0","1","0","16.67","-6","168","34","64","20.24","38.1","60.48","37","9","87","16","33","18.39","37.93","-4.66","24","15","16","62.5","62.5","16.48","117","20","39","17.09","17.09","-8.65",
"Keane, C T","61","2","9","3.28","14.75","-42.5","1814","268","669","14.77","36.88","-558.26","6","12","855","107","281","12.51","32.87","-360.11","433","133","262","30.72","30.72","-68.1","915","96","289","10.49","10.49","-347.78",
"Kearney, J","10","1","2","10","20","-3","153","7","23","4.58","15.03","29","9","5","149","7","21","4.7","14.09","33","10","0","4","0","0","-10","124","5","19","4.03","4.03","-49.5",
"Keeley, Aidan","20","2","7","10","35","10.5","241","20","63","8.3","26.14","-59.87","2","4","222","18","57","8.11","25.68","-49","22","3","10","13.64","13.64","-11.12","221","20","61","9.05","9.05","-39.87",
"Keenan, Darragh","5","0","1","0","20","-5","1038","80","218","7.71","21","-165.71","47","7","488","40","107","8.2","21.93","-54.95","61","19","34","31.15","31.15","1.05","728","71","177","9.75","9.75","79.18",
"Kelly, S B","6","0","0","0","0","-6","164","10","32","6.1","19.51","-87.92","74","25","114","4","20","3.51","17.54","-56","17","5","13","29.41","29.41","-3.92","56","5","15","8.93","8.93","6",
"Kelly, Shane","16","2","3","12.5","18.75","-4","795","62","184","7.8","23.14","-150.78","1","2","318","23","71","7.23","22.33","-128.81","62","18","38","29.03","29.03","-7.74","505","36","121","7.13","7.13","-198.29",
"Keniry, L P","17","2","4","11.76","23.53","35","648","41","132","6.33","20.37","-286.52","2","4","307","23","69","7.49","22.48","-112.3","28","11","17","39.29","39.29","7.57","378","28","92","7.41","7.41","-107.59",
"Kidd, D A","1","0","0","0","0","-1","12","1","2","8.33","16.67","9","90","12","12","1","2","8.33","16.67","9","0","0","0","0","0","0","10","1","2","10","10","11",
"King, D","14","2","5","14.29","35.71","16","225","18","72","8","32","-52.79","12","11","192","16","59","8.33","30.73","-38.79","19","5","9","26.32","26.32","-3.54","176","13","53","7.39","7.39","-43.67",
"Kingscote, Richard","46","5","13","10.87","28.26","-5.03","1787","253","637","14.16","35.65","-445.39","1","3","732","109","256","14.89","34.97","-145.39","325","107","196","32.92","32.92","-36.06","1143","168","419","14.7","14.7","-220.31",
"Kington, John","3","0","0","0","0","-3","177","6","29","3.39","16.38","-58.5","188","39","85","4","16","4.71","18.82","19.5","1","0","0","0","0","-1","108","6","20","5.56","5.56","10.5",
"Kirby, Adam","18","2","4","11.11","22.22","-9.67","990","129","305","13.03","30.81","-336.54","4","5","385","44","117","11.43","30.39","-166.42","185","65","108","35.14","35.14","-22.01","661","73","195","11.04","11.04","-217.01",
"Larson, Frederick","23","1","4","4.35","17.39","-19.5","399","48","119","12.03","29.82","-89.4","9","14","277","38","90","13.72","32.49","-32.73","53","15","28","28.3","28.3","-3.39","346","42","106","12.14","12.14","-74.09",
"Lee, Clifford","38","6","14","15.79","36.84","-2.29","930","129","321","13.87","34.52","-164.72","1","1","505","71","178","14.06","35.25","-106.09","119","46","70","38.66","38.66","22.73","544","72","177","13.24","13.24","-49.19",
"Lee, W J","56","2","13","3.57","23.21","-52.42","1312","163","445","12.42","33.92","-260.44","5","12","698","102","254","14.61","36.39","-48.6","208","67","127","32.21","32.21","-25.94","642","62","201","9.66","9.66","-125.86",
"Levey, S M","27","3","9","11.11","33.33","-10.25","1075","132","345","12.28","32.09","-98.64","11","17","514","71","164","13.81","31.91","43.15","124","39","67","31.45","31.45","3.74","624","79","208","12.66","12.66","-42.7",
"Lordan, W M","33","3","12","9.09","36.36","-10","958","93","252","9.71","26.3","-125.13","7","12","491","55","135","11.2","27.49","-74.21","100","34","66","34","34","-0.55","499","41","113","8.22","8.22","14.07",
"MacRedmond, Cian","20","1","3","5","15","-14","527","28","104","5.31","19.73","-281.25","6","6","249","9","41","3.61","16.47","-149","25","6","12","24","24","-0.75","442","27","92","6.11","6.11","-200.75",
"Madden, Tom","5","0","0","0","0","-5","341","9","47","2.64","13.78","-237.62","90","47","97","2","8","2.06","8.25","-84.5","10","2","5","20","20","-3.62","158","5","20","3.16","3.16","-98.5",
"Manning, K J","22","1","2","4.55","9.09","-10","878","65","189","7.4","21.53","-373.47","5","2","383","24","78","6.27","20.37","-206.93","51","17","29","33.33","33.33","2.4","417","23","82","5.52","5.52","-189.34",
"Marquand, Tom","57","10","20","17.54","35.09","0.01","2200","336","766","15.27","34.82","-284.36","1","6","1052","158","352","15.02","33.46","-178.64","395","157","256","39.75","39.75","8.75","1337","183","423","13.69","13.69","-212.77",
"Marshall, Tom Kiely","2","1","1","50","50","79","55","5","11","9.09","20","53","11","2","28","3","4","10.71","14.29","66.5","2","0","1","0","0","-2","55","5","11","9.09","9.09","53",
"Maxwell, David","0","0","0","0","0","0","61","11","24","18.03","39.34","-1.94","134","6","42","8","14","19.05","33.33","10.56","19","5","9","26.32","26.32","-11.19","31","3","7","9.68","9.68","10.5",
"Maye, Jessica","1","0","0","0","0","-1","18","0","3","0","16.67","-18","788","22","10","0","2","0","20","-10","0","0","0","0","0","0","18","0","3","0","0","-18",
"McConnell, Cillian","4","0","0","0","0","-4","141","7","21","4.96","14.89","-49.5","48","14","85","5","18","5.88","21.18","-14","3","0","0","0","0","-3","110","6","20","5.45","5.45","-25",
"McCullagh, N G","4","0","0","0","0","-4","451","18","77","3.99","17.07","-262.17","90","35","204","6","34","2.94","16.67","-153.5","14","5","10","35.71","35.71","5","265","12","54","4.53","4.53","-107.5",
"McDonald, P J","56","3","18","5.36","32.14","-40.57","1327","143","423","10.78","31.88","-475.08","7","22","580","74","189","12.76","32.59","-137.96","161","49","94","30.43","30.43","-19.95","860","89","255","10.35","10.35","-310.68",
"McDonogh, D P","28","4","13","14.29","46.43","-0.5","961","114","310","11.86","32.26","-143.7","7","9","438","57","143","13.01","32.65","-1.36","132","40","86","30.3","30.3","-2.91","423","51","127","12.06","12.06","-2.73",
"McEntee, Grace","12","1","2","8.33","16.67","-8","478","43","108","9","22.59","-120.87","6","5","222","18","45","8.11","20.27","-113.51","34","12","23","35.29","35.29","-0.94","395","38","90","9.62","9.62","-56.39",
"McGill, Mr O","0","0","0","0","0","0","46","4","11","8.7","23.91","6.25","59","5","34","4","10","11.76","29.41","18.25","2","1","1","50","50","1.25","24","4","9","16.67","16.67","28.25",
"McLernon, R P","10","0","0","0","0","-10","652","58","155","8.9","23.77","-185.8","34","16","300","27","63","9","21","-31.59","43","16","19","37.21","37.21","8.54","482","50","132","10.37","10.37","-61.05",
"McMenamin, Daniel","9","2","2","22.22","22.22","23.25","604","78","173","12.91","28.64","-53.65","8","4","240","32","69","13.33","28.75","-38.73","66","26","41","39.39","39.39","7.31","449","63","139","14.03","14.03","39.94",
"McMonagle, Dylan B","33","5","11","15.15","33.33","-0.67","911","110","303","12.07","33.26","-168.86","3","1","424","52","132","12.26","31.13","-85.31","128","43","87","33.59","33.59","16.18","600","67","191","11.17","11.17","-98.02",
"McNamara, E J","4","1","1","25","25","-0.5","185","7","24","3.78","12.97","-89.87","4","2","94","2","9","2.13","9.57","-39.5","5","1","3","20","20","-2.12","78","2","12","2.56","2.56","-57.25",
"McSweeney, O","11","3","5","27.27","45.45","3","301","46","99","15.28","32.89","17.4","5","3","180","24","56","13.33","31.11","-16.01","40","9","20","22.5","22.5","-10.68","272","41","89","15.07","15.07","-7.93",
"Midgley, Tom","6","0","0","0","0","-6","264","32","69","12.12","26.14","-51.98","53","14","186","21","46","11.29","24.73","-44.51","26","12","19","46.15","46.15","7.52","183","26","56","14.21","14.21","-14.11",
"Mitchell, Jack","28","5","10","17.86","35.71","-8.03","1407","229","537","16.28","38.17","-43.56","6","9","628","113","241","17.99","38.38","-9.48","307","109","203","35.5","35.5","-23.97","882","133","321","15.08","15.08","-102.56",
"Morris, Luke","56","6","15","10.71","26.79","13.54","2323","217","610","9.34","26.26","-736.9","1","2","1082","89","275","8.23","25.42","-377.41","202","63","121","31.19","31.19","-35.52","1726","164","470","9.5","9.5","-448.41",
"Moscrop, Nathan","4","1","1","25","25","-0.75","445","47","120","10.56","26.97","-106.24","5","2","222","30","65","13.51","29.28","2.51","40","13","26","32.5","32.5","5.87","291","33","85","11.34","11.34","-55.28",
"Muscutt, D","46","3","16","6.52","34.78","-25","1369","194","487","14.17","35.57","-245.59","2","7","793","126","306","15.89","38.59","-169.41","211","86","148","40.76","40.76","20.72","925","137","343","14.81","14.81","-28.66",
"Nichol, Craig","12","1","2","8.33","16.67","11","613","58","165","9.46","26.92","-162.54","11","8","405","42","118","10.37","29.14","-43.53","42","18","25","42.86","42.86","11.38","377","43","110","11.41","11.41","-110.7",
"Noble, Cameron","12","3","3","25","25","7","242","32","75","13.22","30.99","-39.91","7","5","105","15","27","14.29","25.71","6.83","27","9","18","33.33","33.33","-6.24","153","20","44","13.07","13.07","2.46",
"OConnor, Donagh","12","0","4","0","33.33","-12","482","36","108","7.47","22.41","-136.1","84","63","266","28","66","10.53","24.81","-20.85","30","8","18","26.67","26.67","-0.67","334","26","80","7.78","7.78","-54.63",
"OFarrell, C","14","2","4","14.29","28.57","-7.5","818","93","229","11.37","28","-200.96","3","2","401","43","107","10.72","26.68","-145.58","86","28","51","32.56","32.56","-5.96","553","71","170","12.84","12.84","-56.41",
"ONeill, Dane","25","3","8","12","32","-5.5","536","79","175","14.74","32.65","-109.34","7","12","232","32","72","13.79","31.03","-56.04","78","32","51","41.03","41.03","6.04","296","45","96","15.2","15.2","-25.72",
