Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Godfrey, Ben","1","0","0","0","0","-1","272","26","81","9.56","29.78","-71.48","23","7","103","7","23","6.8","22.33","-56.17","31","6","18","19.35","19.35","-18.49","183","15","59","8.2","8.2","-47.67",
"Hansen, Thore","5","0","0","0","0","-5","559","57","167","10.2","29.87","-161.62","40","14","216","17","52","7.87","24.07","-111.25","55","17","39","30.91","30.91","-5.21","385","42","119","10.91","10.91","-95.53",
"Hardie, Cameron","31","1","6","3.23","19.35","-22","1553","76","320","4.89","20.61","-950.51","4","11","728","33","154","4.53","21.15","-468.28","58","22","37","37.93","37.93","10.58","1224","71","284","5.8","5.8","-676.01",
"Hart, Jason","31","4","9","12.9","29.03","-13.87","1669","209","531","12.52","31.82","-179.83","1","3","863","106","275","12.28","31.87","-99.6","217","75","147","34.56","34.56","2.71","1170","155","398","13.25","13.25","-48.31",
"Havlin, Robert","14","2","6","14.29","42.86","-4","1055","158","404","14.98","38.29","-239.86","2","1","509","68","186","13.36","36.54","-157.71","181","67","125","37.02","37.02","-33.86","566","62","194","10.95","10.95","-138.6",
"Haynes, Joey","19","0","2","0","10.53","-19","752","42","134","5.59","17.82","-347.66","33","43","337","21","66","6.23","19.58","-196.49","37","7","21","18.92","18.92","-16.57","543","32","107","5.89","5.89","-257.99",
"Hogan, D E","10","2","5","20","50","-1.5","586","62","176","10.58","30.03","33.36","11","8","296","32","89","10.81","30.07","14.95","48","13","22","27.08","27.08","-7.06","393","44","130","11.2","11.2","-67.18",
"Hornby, Rob","19","0","3","0","15.79","-19","1199","117","317","9.76","26.44","-250.92","24","40","687","64","183","9.32","26.64","-135.82","127","31","58","24.41","24.41","-42.13","693","73","188","10.53","10.53","-215.29",
"Houlihan, Sean M","1","0","1","0","100","-1","476","32","111","6.72","23.32","-260.24","80","54","230","16","47","6.96","20.43","-117.25","32","10","19","31.25","31.25","-0.99","293","25","88","8.53","8.53","-148.49",
"Ingram, Rhiain B","3","0","1","0","33.33","-3","107","9","21","8.41","19.63","-19.25","146","25","47","6","10","12.77","21.28","12.75","2","2","2","100","100","4.75","82","5","15","6.1","6.1","-30.5",
"Ivory, Emily","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"James, S H","25","3","7","12","28","-13.87","1065","127","343","11.92","32.21","-239.3","2","4","604","69","181","11.42","29.97","-142.29","132","44","77","33.33","33.33","3.39","768","85","239","11.07","11.07","-141.19",
"Jary, Alex","6","0","0","0","0","-6","112","6","24","5.36","21.43","-71.25","165","37","75","3","15","4","20","-54.5","7","2","4","28.57","28.57","0.75","99","6","23","6.06","6.06","-58.25",
"Johns, Alan","0","0","0","0","0","0","407","36","107","8.85","26.29","-152.67","32","12","180","22","57","12.22","31.67","-16.05","27","8","17","29.63","29.63","0.29","290","31","85","10.69","10.69","-81.55",
"Jones, Ben R","2","0","0","0","0","-2","506","61","158","12.06","31.23","-137.19","28","21","194","29","60","14.95","30.93","-19.54","59","22","37","37.29","37.29","9.4","349","53","121","15.19","15.19","-39.33",
"Keeley, Aidan","13","0","4","0","30.77","-13","342","26","92","7.6","26.9","-92.92","21","18","303","24","83","7.92","27.39","-62.05","31","5","15","16.13","16.13","-14.75","307","24","85","7.82","7.82","-112.92",
"Keenan, Darragh","19","0","2","0","10.53","-19","1045","73","210","6.99","20.1","-123.31","18","27","493","36","100","7.3","20.28","-14.54","50","15","26","30","30","-2.55","713","62","165","8.7","8.7","104.55",
"Kennedy, W T","3","0","0","0","0","-3","284","12","49","4.23","17.25","-66.24","27","9","92","5","16","5.43","17.39","24.63","12","5","7","41.67","41.67","7.01","190","9","32","4.74","4.74","-107.24",
"Ladd, Theodore","6","1","2","16.67","33.33","-4.64","453","49","96","10.82","21.19","44.42","8","5","215","23","42","10.7","19.53","-32.47","34","12","16","35.29","35.29","0.16","369","41","80","11.11","11.11","90.85",
"Lambert, Finn","4","0","2","0","50","-4","163","21","53","12.88","32.52","-59.55","28","16","137","20","45","14.6","32.85","-39.55","23","9","18","39.13","39.13","2.82","125","16","38","12.8","12.8","-52.2",
"Larson, Frederick","11","2","4","18.18","36.36","-1","464","51","140","10.99","30.17","-136.48","9","7","292","37","97","12.67","33.22","-80.98","64","16","36","25","25","-11.89","403","45","124","11.17","11.17","-109.67",
"Lee, Clifford","33","4","7","12.12","21.21","-9.4","1029","150","357","14.58","34.69","-110.94","3","5","575","86","203","14.96","35.3","-47.68","133","55","77","41.35","41.35","36.39","609","88","195","14.45","14.45","6.28",
"Lee, G","13","1","4","7.69","30.77","-6","1165","94","284","8.07","24.38","-241.68","10","8","565","54","132","9.56","23.36","-40.35","82","17","37","20.73","20.73","-29.52","842","75","211","8.91","8.91","-95.43",
"Levey, S M","8","1","1","12.5","12.5","18","1095","138","357","12.6","32.6","-50.02","3","5","539","69","176","12.8","32.65","-58.8","121","38","63","31.4","31.4","1.53","624","80","209","12.82","12.82","-27.95",
"Loughnane, Mr Billy","47","11","22","23.4","46.81","12.8","126","21","47","16.67","37.3","8.89","2","2","126","21","47","16.67","37.3","8.89","19","7","13","36.84","36.84","-1.4","109","17","42","15.6","15.6","7.77",
"Marquand, Tom","24","4","11","16.67","45.83","2.5","1947","302","682","15.51","35.03","-257.86","2","1","904","130","294","14.38","32.52","-160.35","378","149","246","39.42","39.42","10.13","1170","162","370","13.85","13.85","-215.55",
"Marsh, Finley","12","1","4","8.33","33.33","-1","152","13","37","8.55","24.34","-27.77","9","11","152","13","37","8.55","24.34","-27.77","12","2","7","16.67","16.67","-8.65","103","8","27","7.77","7.77","-14",
"McDonald, P J","26","5","11","19.23","42.31","-3.35","1266","145","405","11.45","31.99","-437.39","1","2","614","80","203","13.03","33.06","-132.46","160","52","96","32.5","32.5","-11.93","815","96","246","11.78","11.78","-241.67",
"McLernon, R P","7","1","4","14.29","57.14","3","630","55","140","8.73","22.22","-170.23","13","6","277","25","60","9.03","21.66","-38.14","40","15","19","37.5","37.5","1.44","463","47","120","10.15","10.15","-48.76",
"Mitchell, Jack","16","3","7","18.75","43.75","-0.5","1329","230","515","17.31","38.75","20.84","1","1","638","117","251","18.34","39.34","-55.73","306","111","201","36.27","36.27","-16.61","808","129","295","15.97","15.97","-57.8",
"Morgan, Luca","7","0","2","0","28.57","-7","326","59","129","18.1","39.57","17.69","16","9","178","38","72","21.35","40.45","15.7","58","20","30","34.48","34.48","2.02","273","53","113","19.41","19.41","41.95",
"Morris, Luke","47","6","11","12.77","23.4","0.33","2282","216","603","9.47","26.42","-652.25","2","10","1117","104","303","9.31","27.13","-207.54","194","60","117","30.93","30.93","-41.41","1672","160","447","9.57","9.57","-455.02",
"Mullen, Andrew","25","2","5","8","20","-12.5","1189","97","261","8.16","21.95","-324.2","4","11","567","47","129","8.29","22.75","-132.81","83","27","48","32.53","32.53","-5.63","939","83","225","8.84","8.84","-194.48",
"Mulrennan, Paul","24","3","6","12.5","25","16.2","1323","188","441","14.21","33.33","-61.22","3","6","739","109","249","14.75","33.69","-30.36","219","74","128","33.79","33.79","-16.64","978","144","340","14.72","14.72","4.24",
"Murtagh, Connor","4","0","0","0","0","-4","442","28","91","6.33","20.59","-217.62","90","24","192","11","31","5.73","16.15","-121.62","23","9","15","39.13","39.13","8.13","366","26","79","7.1","7.1","-156.12",
"Muscutt, D","39","8","15","20.51","38.46","10.88","1509","223","552","14.78","36.58","-384.38","4","9","867","133","325","15.34","37.49","-245.25","262","103","180","39.31","39.31","11.84","993","155","378","15.61","15.61","-135.87",
"Nicholls, Mia","5","1","1","20","20","-1.5","11","2","4","18.18","36.36","-4.62","11","2","11","2","4","18.18","36.36","-4.62","0","0","0","0","0","0","9","2","4","22.22","22.22","-2.62",
"Noonan, David G","11","2","3","18.18","27.27","-4.75","678","41","127","6.05","18.73","-391.8","7","2","348","27","73","7.76","20.98","-176.43","36","15","23","41.67","41.67","8.02","436","25","92","5.73","5.73","-253.41",
"Norton, Francis","14","2","4","14.29","28.57","-7.62","847","118","281","13.93","33.18","-141.7","5","5","427","63","154","14.75","36.07","-64.14","126","40","76","31.75","31.75","-22.14","633","87","203","13.74","13.74","-55.04",
"OBrien, Mr T M","0","0","0","0","0","0","63","12","20","19.05","31.75","10.92","23","4","39","7","10","17.95","25.64","7.42","7","4","5","57.14","57.14","3.92","25","3","8","12","12","-0.5",
"OBrien, T J","9","0","3","0","33.33","-9","852","95","265","11.15","31.1","-354.2","23","27","357","39","110","10.92","30.81","-148.54","126","37","70","29.37","29.37","-25.03","567","60","180","10.58","10.58","-202.94",
"Oliver, Richard","4","0","1","0","25","-4","9","0","1","0","11.11","-9","1983","19","9","0","1","0","11.11","-9","0","0","0","0","0","0","5","0","0","0","0","-5",
"ONeill, Jonjo (Jr)","8","1","2","12.5","25","-5.9","761","116","258","15.24","33.9","-252.01","9","3","408","68","148","16.67","36.27","-150.35","130","59","88","45.38","45.38","19.38","510","74","153","14.51","14.51","-195.75",
"ONeill, K T","38","4","11","10.53","28.95","16.25","1266","120","323","9.48","25.51","-282.54","3","4","669","63","165","9.42","24.66","-75.64","129","43","77","33.33","33.33","3.33","911","89","243","9.77","9.77","-210",
"Osborne, Saffie","18","1","7","5.56","38.89","-11.5","793","91","226","11.48","28.5","-147.85","7","11","451","51","126","11.31","27.94","-63.91","89","29","51","32.58","32.58","-8.14","601","74","172","12.31","12.31","-36.29",
"Patrick, Richard","6","2","3","33.33","50","1.5","429","55","134","12.82","31.24","-73.89","7","1","184","24","58","13.04","31.52","-46.62","59","25","39","42.37","42.37","13.03","281","34","87","12.1","12.1","-81.99",
"Pearson, Laura","2","0","1","0","50","-2","534","57","148","10.67","27.72","-119.45","180","4","150","18","43","12","28.67","-12.04","63","16","33","25.4","25.4","-15.78","443","50","131","11.29","11.29","-80.78",
"Peate, Jonny","8","0","2","0","25","-8","421","38","110","9.03","26.13","-69.4","18","13","286","21","73","7.34","25.52","-68.04","32","10","16","31.25","31.25","-2.65","370","38","97","10.27","10.27","-18.4",
"Poste, Ben J","8","0","1","0","12.5","-8","557","20","92","3.59","16.52","-394.87","57","41","259","9","40","3.47","15.44","-189.25","22","4","12","18.18","18.18","-10","379","16","72","4.22","4.22","-269.87",
"Powell, Brendan","7","0","0","0","0","-7","765","103","249","13.46","32.55","-119.64","16","13","375","49","127","13.07","33.87","-125.75","93","36","57","38.71","38.71","9.03","514","73","166","14.2","14.2","-82.9",
"Price, Charlie","1","0","0","0","0","-1","294","18","69","6.12","23.47","4.63","52","19","127","11","33","8.66","25.98","122.63","14","0","7","0","0","-14","204","13","52","6.37","6.37","-54.37",
"Probert, David","35","1","7","2.86","20","-33","2385","314","750","13.17","31.45","-392.04","10","22","1118","139","342","12.43","30.59","-286.05","338","108","194","31.95","31.95","-41.68","1558","197","457","12.64","12.64","-314.92",
"Queally, T P","2","1","1","50","50","19","502","49","108","9.76","21.51","-0.33","6","1","245","22","55","8.98","22.45","42.96","31","12","19","38.71","38.71","6.71","375","41","83","10.93","10.93","-69.58",
"Rawlinson, Ali","13","3","4","23.08","30.77","24.25","324","26","65","8.02","20.06","-77.34","4","4","208","14","37","6.73","17.79","-58.67","17","6","11","35.29","35.29","0","259","23","57","8.88","8.88","-22.67",
"Ring, C V","1","0","0","0","0","-1","325","9","42","2.77","12.92","-184.57","17","3","167","3","18","1.8","10.78","-92","8","3","3","37.5","37.5","0.93","206","8","33","3.88","3.88","-106.57",
"Ryan, Rossa","39","11","20","28.21","51.28","27.17","1581","242","558","15.31","35.29","-120.59","3","4","823","128","299","15.55","36.33","16.22","278","113","173","40.65","40.65","52.83","986","149","338","15.11","15.11","-103.9",
"Sanderson, Benjamin","8","1","2","12.5","25","-3.5","206","13","44","6.31","21.36","-67","3","4","102","7","18","6.86","17.65","-61","13","2","6","15.38","15.38","-6","169","13","42","7.69","7.69","-30",
"Scholfield, Nick","1","0","0","0","0","-1","609","68","151","11.17","24.79","-32.95","147","4","173","19","43","10.98","24.86","-63.4","66","22","38","33.33","33.33","-12.44","361","44","100","12.19","12.19","73.25",
"Scudamore, Tom","14","2","5","14.29","35.71","-4.7","969","144","323","14.86","33.33","-136.85","8","4","483","75","166","15.53","34.37","-92.13","119","45","72","37.82","37.82","-8.46","647","96","208","14.84","14.84","-26.68",
"Searle, Oliver","3","1","2","33.33","66.67","2.5","34","2","10","5.88","29.41","-25.62","12","3","34","2","10","5.88","29.41","-25.62","2","1","2","50","50","0.88","27","2","8","7.41","7.41","-18.62",
"Sexton, Ryan","15","1","4","6.67","26.67","-7.5","445","54","154","12.13","34.61","-114.66","5","7","392","51","141","13.01","35.97","-84.41","69","24","47","34.78","34.78","9.85","391","51","139","13.04","13.04","-74.56",
"Shaw, Harrison","12","0","1","0","8.33","-12","772","58","168","7.51","21.76","-162.75","25","18","366","33","94","9.02","25.68","-46.46","44","8","20","18.18","18.18","-16.21","573","45","132","7.85","7.85","-115.09",
"Sheehan, Gavin","6","0","3","0","50","-6","787","136","293","17.28","37.23","61.77","16","11","360","69","140","19.17","38.89","54.5","142","52","87","36.62","36.62","-8.64","444","74","151","16.67","16.67","4.28",
"Shepherd, Callum","8","0","3","0","37.5","-8","1234","123","355","9.97","28.77","-363.23","74","11","476","39","128","8.19","26.89","-186.5","138","39","83","28.26","28.26","-29.73","795","84","249","10.57","10.57","-226.46",
"Shoemark, Kieran","0","0","0","0","0","0","1039","119","281","11.45","27.05","-121.33","139","6","376","44","106","11.7","28.19","-94.82","96","35","54","36.46","36.46","6.68","629","68","170","10.81","10.81","5.55",
"Skelton, Harry","10","4","6","40","60","2.69","1094","244","505","22.3","46.16","-168.19","7","2","427","95","190","22.25","44.5","-72.9","347","133","228","38.33","38.33","-30.32","572","110","240","19.23","19.23","-65.34",
"Spencer, Jamie","15","2","6","13.33","40","-9.09","638","68","198","10.66","31.03","-196.11","2","3","305","32","91","10.49","29.84","-96.61","115","32","59","27.83","27.83","-33.94","370","45","119","12.16","12.16","-59.1",
"Stammers, Oliver","9","1","4","11.11","44.44","-6.5","546","60","173","10.99","31.68","-139.22","1","1","322","36","108","11.18","33.54","-74.31","65","20","40","30.77","30.77","-10.46","474","54","158","11.39","11.39","-134.52",
"Storey, Collen","6","2","3","33.33","50","7.5","72","7","18","9.72","25","109.1","11","4","72","7","18","9.72","25","109.1","3","1","2","33.33","33.33","-0.9","55","4","13","7.27","7.27","110.5",
"Stott, Kevin","42","11","18","26.19","42.86","-9.21","1374","219","529","15.94","38.5","-305.99","1","3","832","130","317","15.63","38.1","-192.18","276","95","176","34.42","34.42","-6.78","936","148","341","15.81","15.81","-166.08",
"Sullivan, James P","8","0","2","0","25","-8","1038","59","195","5.68","18.79","-350.31","21","10","448","30","83","6.7","18.53","-49.84","40","14","21","35","35","11.94","850","49","162","5.76","5.76","-253.64",
"Swift, Mr Dale","7","0","2","0","28.57","-7","335","26","75","7.76","22.39","-53.94","27","16","283","21","61","7.42","21.55","-86.94","17","6","8","35.29","35.29","1.73","262","21","59","8.02","8.02","-82.19",
"Tudor, Jack","1","0","0","0","0","-1","456","45","116","9.87","25.44","-17.28","23","3","198","21","49","10.61","24.75","25.88","66","13","35","19.7","19.7","-30.61","315","39","96","12.38","12.38","-24.78",
"Turner, Hayley","9","2","4","22.22","44.44","7","798","86","228","10.78","28.57","-166.01","2","2","375","35","108","9.33","28.8","-129.97","66","26","38","39.39","39.39","12.29","562","52","155","9.25","9.25","-177.17",
"Twiston-Davies, Sam","11","1","2","9.09","18.18","-8.12","1391","180","467","12.94","33.57","-422.68","9","3","610","78","212","12.79","34.75","-195.63","234","67","132","28.63","28.63","-62.62","870","115","279","13.22","13.22","-158.03",
"Voikhansky, Alexander","8","1","2","12.5","25","-1.5","144","11","35","7.64","24.31","-52.5","13","8","128","10","32","7.81","25","-45","8","0","3","0","0","-8","125","9","32","7.2","7.2","-56",
"Wedge, Adam","15","1","1","6.67","6.67","-10.5","894","122","246","13.65","27.52","-71.93","9","8","459","67","139","14.6","30.28","-41.59","123","47","69","38.21","38.21","1.78","598","87","169","14.55","14.55","3.1",
"Wheatley, Zak","5","0","2","0","40","-5","246","23","56","9.35","22.76","71.25","41","20","146","14","28","9.59","19.18","46","15","5","7","33.33","33.33","-0.25","201","20","51","9.95","9.95","98",
"Whittington, Elisha","6","0","1","0","16.67","-6","264","8","33","3.03","12.5","-190.62","44","18","63","2","5","3.17","7.94","-49.5","6","3","4","50","50","3.63","206","7","26","3.4","3.4","-138.62",
"Williams, Eleanor","1","0","0","0","0","-1","41","2","8","4.88","19.51","-25.5","453","36","28","0","4","0","14.29","-28","0","0","0","0","0","0","35","2","6","5.71","5.71","-19.5",
"Williams, Isabel","0","0","0","0","0","0","216","21","54","9.72","25","-88.27","18","5","98","12","23","12.24","23.47","-27.12","17","7","11","41.18","41.18","1.23","182","17","49","9.34","9.34","-73.37",
"Williams, Jordan","9","0","5","0","55.56","-9","132","15","44","11.36","33.33","15.38","19","19","86","10","30","11.63","34.88","-6.75","5","2","3","40","40","1.38","116","15","42","12.93","12.93","31.38",
"Williams, Lorcan","5","0","1","0","20","-5","378","54","132","14.29","34.92","-94.94","22","7","159","26","58","16.35","36.48","-41.61","58","20","34","34.48","34.48","-12.15","240","29","80","12.08","12.08","-64.39",
"Woods, K K","4","0","1","0","25","-4","710","90","239","12.68","33.66","-122.54","26","6","361","61","141","16.9","39.06","78.32","95","32","58","33.68","33.68","-13","435","61","159","14.02","14.02","-67.3",
"Worsley, Tabitha","3","0","0","0","0","-3","449","24","80","5.35","17.82","-115.96","62","31","213","8","40","3.76","18.78","-89.17","18","4","8","22.22","22.22","-4.29","353","22","70","6.23","6.23","-28.79",
"Wright, Liam","3","0","0","0","0","-3","71","6","21","8.45","29.58","-39.55","24","5","71","6","21","8.45","29.58","-39.55","5","2","4","40","40","0.95","54","5","19","9.26","9.26","-26.05",
 
