Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Breslin, Andrew","2","0","2","0","100","-2","292","15","49","5.14","16.78","-135.12","36","10","170","7","29","4.12","17.06","-89.5","12","3","5","25","25","-2.87","258","14","43","5.43","5.43","-120.12",
"Brickley, Mr F D","1","0","0","0","0","-1","9","2","4","22.22","44.44","25","103","6","9","2","4","22.22","44.44","25","0","0","0","0","0","0","0","0","0","0","0","0",
"Brooke, Henry","20","4","6","20","30","-6.5","590","92","198","15.59","33.56","-83.62","3","1","353","55","114","15.58","32.29","-33.42","89","29","53","32.58","32.58","-6.06","397","70","144","17.63","17.63","-29.83",
"Brookes, Aiden","7","1","2","14.29","28.57","-1.5","386","35","84","9.07","21.76","36.21","13","7","216","14","44","6.48","20.37","0.25","27","9","19","33.33","33.33","2.46","336","34","78","10.12","10.12","80.21",
"Burke, Jonathan","24","3","11","12.5","45.83","0","719","101","266","14.05","37","-221.41","2","3","315","45","129","14.29","40.95","-110.54","112","45","79","40.18","40.18","1.21","421","54","140","12.83","12.83","-123.82",
"Byrnes, Mr P","6","1","1","16.67","16.67","11","278","28","67","10.07","24.1","-121.42","2","1","164","13","30","7.93","18.29","-79.1","31","13","20","41.94","41.94","3.83","152","15","34","9.87","9.87","-51",
"Cahill, Mr S E","0","0","0","0","0","0","2","1","1","50","50","11","607","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Chapman, Ross","15","2","4","13.33","26.67","-5.75","338","30","67","8.88","19.82","-79.59","1","4","220","22","46","10","20.91","-15.92","27","10","17","37.04","37.04","3.83","233","27","52","11.59","11.59","-0.09",
"Cole, Morgan","5","0","0","0","0","-5","265","22","66","8.3","24.91","-149.66","71","34","185","18","47","9.73","25.41","-93.66","17","5","7","29.41","29.41","-2.74","224","21","62","9.38","9.38","-113.16",
"Coltherd, Sam W","8","2","3","25","37.5","4","309","29","66","9.39","21.36","-127.5","7","5","181","17","39","9.39","21.55","-64.79","26","8","14","30.77","30.77","-6.71","218","22","52","10.09","10.09","-67.58",
"Connor, Mr S","0","0","0","0","0","0","60","4","14","6.67","23.33","43.33","210","8","24","3","9","12.5","37.5","73.83","3","1","2","33.33","33.33","-1.17","21","2","4","9.52","9.52","-4.17",
"Deegan, R","7","0","0","0","0","-7","442","21","66","4.75","14.93","-228.34","72","33","144","3","15","2.08","10.42","-118.5","10","2","6","20","20","-2.5","205","12","45","5.85","5.85","-71.5",
"Deutsch, Charlie","20","1","6","5","30","-11.5","553","70","169","12.66","30.56","-215.05","6","8","290","38","86","13.1","29.66","-114.56","116","31","63","26.72","26.72","-35.51","404","52","122","12.87","12.87","-136.58",
"Dingle, Rex","20","4","9","20","45","-1.62","498","73","155","14.66","31.12","-65.46","1","2","276","38","88","13.77","31.88","-38.97","73","26","38","35.62","35.62","-8.13","290","50","93","17.24","17.24","62.34",
"Donnelly, Mr L","0","0","0","0","0","0","5","1","1","20","20","7","19","1","3","1","1","33.33","33.33","9","1","0","0","0","0","-1","1","1","1","100","100","11",
"Donoghue, K M","13","2","6","15.38","46.15","-2.9","814","112","261","13.76","32.06","-285.96","6","5","438","61","140","13.93","31.96","-199.89","142","54","92","38.03","38.03","-3.67","371","48","116","12.94","12.94","-100.04",
"Donovan, Philip","5","1","1","20","20","-1.5","244","9","36","3.69","14.75","-37.5","14","3","146","7","17","4.79","11.64","-13.5","6","2","4","33.33","33.33","2","110","5","15","4.55","4.55","-3",
"Doyle, Alan","4","0","1","0","25","-4","183","11","30","6.01","16.39","-67.25","75","30","76","4","12","5.26","15.79","-34","11","4","6","36.36","36.36","1.25","146","9","22","6.16","6.16","-34.92",
"Doyle, Hollie","50","8","16","16","32","-21.66","1769","257","588","14.53","33.24","-387.91","1","2","869","121","271","13.92","31.19","-207.35","312","99","177","31.73","31.73","-50.78","1200","175","394","14.58","14.58","-188.67",
"Doyle, Mr D","1","0","1","0","100","-1","98","3","33","3.06","33.67","-83","126","35","76","3","30","3.95","39.47","-61","4","2","4","50","50","4","29","2","16","6.9","6.9","-17.5",
"Doyle, R A","1","0","0","0","0","-1","458","26","92","5.68","20.09","-198.86","29","12","226","12","46","5.31","20.35","-131.24","16","4","9","25","25","-0.74","195","11","45","5.64","5.64","-43",
"Dwan, Mr E","0","0","0","0","0","0","57","3","6","5.26","10.53","-13.17","333","34","37","1","4","2.7","10.81","-32.67","2","2","2","100","100","7.83","26","2","2","7.69","7.69","-16.17",
"Eaves, Tom","19","0","3","0","15.79","-19","1232","84","288","6.82","23.38","-421.08","22","34","686","49","167","7.14","24.34","-204.97","65","18","45","27.69","27.69","-15.25","887","60","216","6.76","6.76","-301.67",
"Edmunds, Lewis","14","1","3","7.14","21.43","-8.5","867","90","248","10.38","28.6","-160.58","5","4","452","53","133","11.73","29.42","-40.12","97","27","58","27.84","27.84","-15.74","654","74","207","11.31","11.31","-69.73",
"Elliott, Rhys","0","0","0","0","0","0","4","0","1","0","25","-4","9999","9999","4","0","1","0","25","-4","0","0","0","0","0","0","4","0","1","0","0","-4",
"England, David","1","0","0","0","0","-1","62","4","10","6.45","16.13","-10","414","20","9","0","2","0","22.22","-9","2","0","1","0","0","-2","30","1","4","3.33","3.33","-25",
"Enright, P T","12","1","3","8.33","25","-8.75","1027","62","196","6.04","19.08","-437.89","3","4","528","31","108","5.87","20.45","-182.27","67","15","41","22.39","22.39","-15.23","526","47","135","8.94","8.94","-74.54",
"Ewing, Sam","17","1","4","5.88","23.53","-10.5","547","33","124","6.03","22.67","-256.67","2","5","209","12","49","5.74","23.44","-92.82","37","5","15","13.51","13.51","-20","288","19","60","6.6","6.6","-135.21",
"Eyston, Miss T","2","0","1","0","50","-2","71","9","18","12.68","25.35","0.65","124","10","24","3","8","12.5","33.33","12","7","3","4","42.86","42.86","2.9","59","9","18","15.25","15.25","12.65",
"Fenelon, S","2","0","1","0","50","-2","262","6","30","2.29","11.45","-151","30","8","151","6","22","3.97","14.57","-40","7","1","3","14.29","14.29","-3","141","3","17","2.13","2.13","-77",
"Flanagan, S W","11","0","3","0","27.27","-11","788","59","206","7.49","26.14","-377.19","17","16","451","35","115","7.76","25.5","-221.33","66","20","40","30.3","30.3","-11.86","397","27","104","6.8","6.8","-178.06",
"Foley, J B","2","0","0","0","0","-2","351","22","72","6.27","20.51","-214.34","247","23","70","1","13","1.43","18.57","-68.43","21","6","13","28.57","28.57","-6.34","196","15","42","7.65","7.65","-79.67",
"Fox, Derek R","11","2","5","18.18","45.45","1","485","68","165","14.02","34.02","7.5","9","4","207","30","79","14.49","38.16","-21.72","74","22","44","29.73","29.73","-4.95","318","42","101","13.21","13.21","-27.55",
"Garritty, Billy","16","2","6","12.5","37.5","-7.75","816","94","256","11.52","31.37","-32.8","7","5","455","58","140","12.75","30.77","-40.83","79","23","50","29.11","29.11","-14.37","618","73","192","11.81","11.81","-99.67",
"Garritty, Jack","4","0","2","0","50","-4","473","41","150","8.67","31.71","-177.04","88","22","228","26","79","11.4","34.65","-43.12","41","10","22","24.39","24.39","-7.04","338","34","115","10.06","10.06","-76.42",
"Geoghegan, Mr R P","3","2","2","66.67","66.67","15","99","8","26","8.08","26.26","-22.25","14","1","52","5","15","9.62","28.85","-3","4","1","3","25","25","-1.75","61","5","20","8.2","8.2","-11",
"Gethings, Ciaran","13","3","5","23.08","38.46","2.08","541","55","142","10.17","26.25","-255.62","1","1","303","29","77","9.57","25.41","-119.92","49","20","28","40.82","40.82","-3.19","316","34","82","10.76","10.76","-110.14",
"Gilligan, D J","14","0","4","0","28.57","-14","353","41","119","11.61","33.71","-86.01","17","19","253","36","96","14.23","37.94","-18.09","45","14","30","31.11","31.11","-5.51","242","26","78","10.74","10.74","-28.99",
"Gilligan, Jack G","6","0","2","0","33.33","-6","213","6","31","2.82","14.55","-152.75","87","44","138","5","24","3.62","17.39","-85.75","9","2","4","22.22","22.22","-1.25","93","4","20","4.3","4.3","-45.25",
"Gingell, Mr Frederick","11","2","3","18.18","27.27","3.33","172","26","67","15.12","38.95","-20.57","10","7","99","15","34","15.15","34.34","1.7","38","10","18","26.32","26.32","-13.57","142","21","57","14.79","14.79","-21.56",
"Grant, Ms J E","0","0","0","0","0","0","6","0","0","0","0","-6","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","0","0","0","0","0","0",
"Gunn, Molly","4","0","1","0","25","-4","121","7","21","5.79","17.36","27","30","11","78","4","14","5.13","17.95","16","3","0","1","0","0","-3","96","5","18","5.21","5.21","27",
"Hamilton, Jamie","14","4","4","28.57","28.57","65.71","524","59","157","11.26","29.96","-115.48","6","4","310","35","86","11.29","27.74","-18.84","67","22","41","32.84","32.84","-8.22","341","38","103","11.14","11.14","-92.68",
"Hanlon, Mr P","2","0","1","0","50","-2","41","2","5","4.88","12.2","-35.83","60","10","41","2","5","4.88","12.2","-35.83","3","1","2","33.33","33.33","-1.33","10","1","1","10","10","-6.5",
"Hardie, Cameron","30","1","8","3.33","26.67","-25","1590","61","292","3.84","18.36","-1072.87","4","5","865","31","143","3.58","16.53","-588.96","45","11","23","24.44","24.44","-14.7","1271","51","248","4.01","4.01","-838.53",
"Harney, Gearoid","0","0","0","0","0","0","107","11","39","10.28","36.45","-21.79","66","16","72","7","32","9.72","44.44","-35.12","11","3","7","27.27","27.27","0.13","78","9","31","11.54","11.54","-0.37",
"Harrison, Liam","8","1","1","12.5","12.5","-5","354","46","115","12.99","32.49","-3.06","5","2","195","33","69","16.92","35.38","57.99","58","20","34","34.48","34.48","-3.73","249","36","82","14.46","14.46","65.99",
"Hart, Jason","34","8","19","23.53","55.88","23.13","1810","226","599","12.49","33.09","-303.75","1","1","920","113","311","12.28","33.8","-186.23","269","82","168","30.48","30.48","-21.15","1322","170","437","12.86","12.86","-184.13",
"Havlin, Robert","20","3","8","15","40","17.5","1167","177","441","15.17","37.79","-279.17","10","9","659","109","256","16.54","38.85","-106.16","183","71","126","38.8","38.8","-11.24","676","98","241","14.5","14.5","-141.63",
"Hayes, Brian","10","1","1","10","10","-8.27","586","46","139","7.85","23.72","-341.47","8","4","272","24","70","8.82","25.74","-163.09","43","19","26","44.19","44.19","6.14","267","16","66","5.99","5.99","-139.42",
"Heskin, A P","4","0","1","0","25","-4","330","31","92","9.39","27.88","-150.71","48","13","168","9","36","5.36","21.43","-111.47","40","13","26","32.5","32.5","-10.79","167","11","36","6.59","6.59","-78",
"Houlihan, Niall F","11","2","2","18.18","18.18","-6.46","388","37","83","9.54","21.39","-106.09","6","7","205","20","43","9.76","20.98","-111.59","37","17","24","45.95","45.95","6.91","251","19","55","7.57","7.57","-147.82",
"Hughes, Brian","31","4","10","12.9","32.26","-14.05","1695","299","654","17.64","38.58","-344.11","7","8","780","115","280","14.74","35.9","-218.03","393","132","213","33.59","33.59","-72.33","1153","185","413","16.05","16.05","-256.11",
"Iles, Cameron","5","1","3","20","60","-3.09","42","12","21","28.57","50","-4.01","11","3","30","10","15","33.33","50","-0.14","21","10","15","47.62","47.62","3.99","38","12","20","31.58","31.58","-0.01",
"Jacob, Daryl","13","1","3","7.69","23.08","-10.5","550","79","199","14.36","36.18","-104.45","2","2","278","34","92","12.23","33.09","-65.4","86","32","51","37.21","37.21","-8.11","278","35","91","12.59","12.59","-44.84",
"Jakes, Tommie","8","2","5","25","62.5","7.5","113","18","35","15.93","30.97","65.81","9","4","109","18","33","16.51","30.28","69.81","12","4","8","33.33","33.33","3.18","98","18","33","18.37","18.37","80.81",
"James, S H","11","0","2","0","18.18","-11","1229","141","351","11.47","28.56","-272.09","29","30","613","68","167","11.09","27.24","-141","126","37","59","29.37","29.37","-20.83","847","83","241","9.8","9.8","-216.99",
"Jamin, Pierre-Louis","4","0","2","0","50","-4","390","46","116","11.79","29.74","-84.56","26","11","183","20","56","10.93","30.6","-53.72","48","15","34","31.25","31.25","-10.26","250","30","77","12","12","-12.75",
"Jary, Alex","12","2","3","16.67","25","16.5","272","20","62","7.35","22.79","-107.67","2","1","193","17","46","8.81","23.83","-49.17","17","3","9","17.65","17.65","-6.75","231","18","55","7.79","7.79","-80",
"Johns, Alan","7","1","3","14.29","42.86","12","356","38","95","10.67","26.69","-42.97","14","7","175","16","39","9.14","22.29","-49.92","30","9","16","30","30","-1.01","249","34","80","13.65","13.65","25.03",
"Jones, Ben R","13","2","5","15.38","38.46","-5.37","477","75","170","15.72","35.64","12.92","10","2","279","46","108","16.49","38.71","25.96","65","30","43","46.15","46.15","13.58","314","56","121","17.83","17.83","9.79",
"Jones, Charlotte","5","0","1","0","20","-5","189","38","60","20.11","31.75","54.04","46","10","94","17","28","18.09","29.79","7.57","27","14","17","51.85","51.85","12.79","127","19","30","14.96","14.96","-8.29",
"Jones, Ethan","9","0","2","0","22.22","-9","75","11","28","14.67","37.33","-8.63","18","12","68","11","27","16.18","39.71","-1.63","10","4","9","40","40","-0.46","66","9","23","13.64","13.64","-5.33",
"Kavanagh, Peter J","7","0","0","0","0","-7","316","33","81","10.44","25.63","-136.66","18","10","137","16","36","11.68","26.28","-31.8","33","9","21","27.27","27.27","-8.62","247","26","66","10.53","10.53","-91.79",
"Kennedy, J W","28","4","12","14.29","42.86","-17.29","852","195","398","22.89","46.71","-15.88","2","2","432","104","216","24.07","50","-37.65","202","101","146","50","50","22.78","259","40","92","15.44","15.44","-27.32",
"King, D","11","2","3","18.18","27.27","5.25","594","52","167","8.75","28.11","-142.18","2","1","346","28","91","8.09","26.3","-144.47","56","16","36","28.57","28.57","-0.51","409","36","120","8.8","8.8","-65.51",
"Kirrane, Sean","2","0","0","0","0","-2","503","57","148","11.33","29.42","-97.33","115","17","309","34","86","11","27.83","-50.96","52","14","24","26.92","26.92","-8.71","417","51","132","12.23","12.23","-57.08",
"Loughnane, Mr Billy","46","8","17","17.39","36.96","8.63","1073","156","367","14.54","34.2","-209.15","1","1","914","127","306","13.89","33.48","-212.28","177","60","98","33.9","33.9","-3.94","835","127","302","15.21","15.21","-118.42",
"Lynn, Bruce","7","0","2","0","28.57","-7","308","34","104","11.04","33.77","-59.54","46","17","173","20","59","11.56","34.1","-21.42","24","9","18","37.5","37.5","8.55","226","28","88","12.39","12.39","-27.75",
"Maggs, Mr William","7","0","2","0","28.57","-7","78","13","29","16.67","37.18","-2.91","33","10","66","12","26","18.18","39.39","2.59","10","4","9","40","40","2.26","67","12","26","17.91","17.91","1.59",
"Mania, Ryan","12","2","6","16.67","50","5.5","414","57","131","13.77","31.64","19.67","6","1","186","21","56","11.29","30.11","-59.93","48","15","26","31.25","31.25","0.08","271","44","93","16.24","16.24","81.59",
"Marshall, Tom Kiely","2","0","1","0","50","-2","111","4","18","3.6","16.22","20","121","21","68","1","9","1.47","13.24","-42","2","0","1","0","0","-2","107","4","18","3.74","3.74","24",
"Mason, Joanna","18","2","8","11.11","44.44","-5","865","87","249","10.06","28.79","-251.41","7","6","402","42","122","10.45","30.35","-141.13","91","24","52","26.37","26.37","-9.57","725","76","222","10.48","10.48","-194.54",
"Mathers, Patrick","9","2","4","22.22","44.44","-1.9","366","17","66","4.64","18.03","-184.94","7","4","182","10","30","5.49","16.48","-70.44","16","3","9","18.75","18.75","-8.27","312","16","62","5.13","5.13","-135.27",
"Maxwell, Dillon","0","0","0","0","0","0","102","7","17","6.86","16.67","-24.5","98","5","49","3","8","6.12","16.33","-30","2","0","1","0","0","-2","58","6","13","10.34","10.34","11.5",
"McCain, Abbie","0","0","0","0","0","0","69","7","19","10.14","27.54","0.83","53","9","43","5","10","11.63","23.26","17.5","1","0","0","0","0","-1","54","6","18","11.11","11.11","8.83",
"McMenamin, Daniel","13","2","6","15.38","46.15","-6.5","624","82","196","13.14","31.41","-131.36","8","4","349","50","120","14.33","34.38","-59.93","77","31","47","40.26","40.26","15.87","449","64","141","14.25","14.25","-41.23",
"McNamara, Conor","5","1","1","20","20","2","346","34","74","9.83","21.39","19.54","8","4","158","16","30","10.13","18.99","-0.84","12","5","9","41.67","41.67","6.58","207","26","58","12.56","12.56","43.04",
"McParlan, Mr N","1","0","0","0","0","-1","73","6","11","8.22","15.07","-30.39","87","7","37","3","5","8.11","13.51","-11.5","5","2","3","40","40","-0.89","17","1","1","5.88","5.88","-4",
"Midgley, Tom","6","0","2","0","33.33","-6","344","26","80","7.56","23.26","-160.47","18","8","156","10","37","6.41","23.72","-73.92","22","6","14","27.27","27.27","-4.22","231","23","65","9.96","9.96","-59.29",
"Millar, Mr C P","9","3","3","33.33","33.33","31.25","123","10","26","8.13","21.14","-5.25","3","4","92","9","24","9.78","26.09","4.75","3","1","2","33.33","33.33","-0.75","55","4","14","7.27","7.27","5",
"Mitchell, Jack","23","4","8","17.39","34.78","-6.83","1276","217","508","17.01","39.81","-205.51","5","9","643","106","262","16.49","40.75","-100.97","295","98","180","33.22","33.22","-49.66","788","133","305","16.88","16.88","-46.89",
"Moloney, D","0","0","0","0","0","0","89","5","14","5.62","15.73","-20","309","46","57","2","8","3.51","14.04","-13","2","1","1","50","50","2","55","4","10","7.27","7.27","-15",
"Morris, Luke","43","4","12","9.3","27.91","20","2104","184","564","8.75","26.81","-594.42","7","19","979","79","260","8.07","26.56","-354.1","183","51","108","27.87","27.87","-49.42","1544","136","407","8.81","8.81","-409.54",
"Mullen, Andrew","17","0","3","0","17.65","-17","1165","97","289","8.33","24.81","-406.6","17","20","612","49","162","8.01","26.47","-296.29","97","27","57","27.84","27.84","-19.23","898","76","225","8.46","8.46","-272.73",
"Mullins, D E","17","5","7","29.41","41.18","14.42","942","101","277","10.72","29.41","-198.85","6","6","434","40","124","9.22","28.57","-124.06","99","30","61","30.3","30.3","-23.76","426","38","125","8.92","8.92","-171.99",
"Mullins, Mr C","2","0","0","0","0","-2","83","8","19","9.64","22.89","-21.75","49","8","44","3","7","6.82","15.91","-15.75","12","4","8","33.33","33.33","1.75","12","1","2","8.33","8.33","-8",
"Mulqueen, S","7","0","1","0","14.29","-7","367","25","75","6.81","20.44","-200.13","30","15","161","14","39","8.7","24.22","-49.64","20","7","10","35","35","-3.13","227","15","46","6.61","6.61","-143.66",
"Murphy, J G M","0","0","0","0","0","0","11","0","3","0","27.27","-11","1030","27","4","0","2","0","50","-4","1","0","0","0","0","-1","6","0","2","0","0","-6",
"Nichol, Craig","11","1","2","9.09","18.18","-8","702","68","177","9.69","25.21","-93.68","14","10","315","28","80","8.89","25.4","-124.66","57","18","34","31.58","31.58","-4.68","479","51","135","10.65","10.65","-108.84",
"Nolan, Michael G","12","1","5","8.33","41.67","-8.5","513","60","133","11.7","25.93","-140.84","12","9","317","41","90","12.93","28.39","-67.43","47","16","29","34.04","34.04","1.07","329","45","92","13.68","13.68","-56.35",
"Obrien, Miss Fern","0","0","0","0","0","0","65","6","22","9.23","33.85","-37.13","56","3","39","5","15","12.82","38.46","-14.63","8","3","3","37.5","37.5","1.62","55","4","18","7.27","7.27","-31.5",
"OCallaghan, Shane","4","0","1","0","25","-4","367","18","85","4.9","23.16","-171.91","47","15","164","11","42","6.71","25.61","-45.12","16","3","8","18.75","18.75","-6.74","244","16","62","6.56","6.56","-84.91",
"OConnor, M P","3","0","0","0","0","-3","389","26","76","6.68","19.54","-206.5","68","35","255","16","51","6.27","20","-133.8","20","8","13","40","40","3.42","228","15","44","6.58","6.58","-95.37",
"ODwyer, Mr H D","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"OFarrell, C","11","1","2","9.09","18.18","-7","570","59","147","10.35","25.79","-136.21","10","9","199","19","44","9.55","22.11","-23.5","56","16","34","28.57","28.57","-5.32","402","50","113","12.44","12.44","-31.21",
"OHanlon, P J","3","0","0","0","0","-3","567","31","115","5.47","20.28","-229","46","17","259","15","46","5.79","17.76","-96.5","21","3","5","14.29","14.29","-9.83","367","24","85","6.54","6.54","-83.17",
"OKeeffe, Darragh","16","4","6","25","37.5","38","1171","94","306","8.03","26.13","-413.14","2","3","547","46","138","8.41","25.23","-163.38","97","23","50","23.71","23.71","-30.72","614","49","161","7.98","7.98","-164.13",
"ONeill, Jonjo (Jr)","16","3","4","18.75","25","-5.5","813","126","289","15.5","35.55","-301.39","1","1","393","58","133","14.76","33.84","-157.2","147","61","97","41.5","41.5","-10.25","476","67","141","14.08","14.08","-179.21",
"OShea, Mr C P","0","0","0","0","0","0","29","0","2","0","6.9","-29","9999","9999","15","0","2","0","13.33","-15","0","0","0","0","0","0","18","0","2","0","0","-18",
"OSullivan, Mr E M","1","0","0","0","0","-1","21","0","3","0","14.29","-21","9999","9999","21","0","3","0","14.29","-21","0","0","0","0","0","0","18","0","3","0","0","-18",
"OSullivan, Mr M J M","7","0","1","0","14.29","-7","668","62","194","9.28","29.04","-209.65","20","15","364","39","114","10.71","31.32","-110.22","84","23","46","27.38","27.38","-13.69","346","32","95","9.25","9.25","-50.71",
"Peate, Jonny","11","1","1","9.09","9.09","-7.25","676","62","179","9.17","26.48","-138.07","9","9","384","39","101","10.16","26.3","-73.78","55","17","33","30.91","30.91","-1.98","575","59","160","10.26","10.26","-47.57",
"Pinna, Mr Andrea","3","0","1","0","33.33","-3","17","0","4","0","23.53","-17","9999","9999","17","0","4","0","23.53","-17","0","0","0","0","0","0","13","0","3","0","0","-13",
"Powell, Brendan","24","0","2","0","8.33","-24","843","87","252","10.32","29.89","-377.25","15","26","459","42","127","9.15","27.67","-205.95","94","34","59","36.17","36.17","1.91","555","69","182","12.43","12.43","-173.04",
"Price, Charlie","1","0","0","0","0","-1","183","16","46","8.74","25.14","200.13","272","9","48","4","13","8.33","27.08","44.5","12","0","5","0","0","-12","122","11","29","9.02","9.02","66.63",
"Pyle, William","4","0","1","0","25","-4","360","32","106","8.89","29.44","-168.97","27","14","300","27","89","9","29.67","-127.59","43","8","31","18.6","18.6","-15.8","302","27","89","8.94","8.94","-137.47",
"Quinlan, Jack","12","2","4","16.67","33.33","7.5","532","60","154","11.28","28.95","-134.66","2","1","287","33","80","11.5","27.87","-81.32","51","19","30","37.25","37.25","-3.65","290","31","79","10.69","10.69","-56.3",
"Quinlan, Liam","2","0","1","0","50","-2","219","15","39","6.85","17.81","-121.98","43","7","186","13","35","6.99","18.82","-105.98","11","7","9","63.64","63.64","9.02","100","5","19","5","5","-53.37",
"Quinlan, Sean","18","2","4","11.11","22.22","3","1084","132","335","12.18","30.9","-320.02","6","3","520","61","159","11.73","30.58","-171.19","164","50","102","30.49","30.49","-28.27","778","106","254","13.62","13.62","-143.28",
"Quinn, Caoilin","15","3","9","20","60","0.2","385","46","128","11.95","33.25","-136.83","1","2","240","32","76","13.33","31.67","-71.04","54","16","32","29.63","29.63","-8.2","303","37","107","12.21","12.21","-84.6",
"Rabbitt, Mr C","8","0","1","0","12.5","-8","231","29","64","12.55","27.71","-13.23","38","14","181","19","43","10.5","23.76","-28.49","21","10","14","47.62","47.62","7.56","178","29","59","16.29","16.29","39.77",
"Rawlinson, Ali","21","3","10","14.29","47.62","9","585","60","149","10.26","25.47","-76.36","5","8","367","44","108","11.99","29.43","-13.42","38","10","22","26.32","26.32","-8.19","466","51","128","10.94","10.94","-24.69",
"Reed, Harry","8","0","1","0","12.5","-8","438","34","98","7.76","22.37","-192.57","33","20","225","21","59","9.33","26.22","-68.62","24","6","12","25","25","-9.98","292","26","65","8.9","8.9","-71.46",
"Robinson, Ben","9","2","3","22.22","33.33","6","622","57","176","9.16","28.3","-164.09","3","3","325","32","91","9.85","28","-77.87","44","14","31","31.82","31.82","3.04","454","45","135","9.91","9.91","-87.35",
"Russell, Harry","8","0","1","0","12.5","-8","479","49","126","10.23","26.3","133.19","17","11","255","26","57","10.2","22.35","3.23","34","9","16","26.47","26.47","-4.31","383","40","108","10.44","10.44","-50.56",
"Ryan, Mr A P","2","0","1","0","50","-2","155","12","44","7.74","28.39","-22.18","49","13","100","7","32","7","32","-57.76","12","4","8","33.33","33.33","-2.01","41","4","11","9.76","9.76","-16.3",
