Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bewley, Callum","9","1","2","11.11","22.22","-0.5","244","18","49","7.38","20.08","-99.71","11","9","124","10","26","8.06","20.97","-38.42","7","3","5","42.86","42.86","3.08","128","15","40","11.72","11.72","-7.59",
"Bewley, Jonathon","8","0","1","0","12.5","-8","163","19","44","11.66","26.99","-62.38","30","12","87","6","19","6.9","21.84","-55.92","14","5","6","35.71","35.71","2.29","133","18","38","13.53","13.53","-36.88",
"Bishop, Charles","21","1","6","4.76","28.57","-19.09","815","93","226","11.41","27.73","-197.31","9","13","438","52","124","11.87","28.31","-48.29","83","34","52","40.96","40.96","8.32","495","51","126","10.3","10.3","-112.22",
"Blackmore, Rachael","28","3","8","10.71","28.57","-18.5","913","126","334","13.8","36.58","-300.92","2","2","429","56","153","13.05","35.66","-180.2","178","55","111","30.9","30.9","-37.47","376","32","106","8.51","8.51","-143.84",
"Boinville, Nico","15","2","4","13.33","26.67","3.91","523","122","211","23.33","40.34","-28.86","9","9","250","57","103","22.8","41.2","-36.73","170","78","104","45.88","45.88","3.14","259","48","88","18.53","18.53","41.47",
"Bowen, James C","22","3","7","13.64","31.82","-14.55","640","83","222","12.97","34.69","-156.09","5","11","374","54","143","14.44","38.24","-72.02","111","35","72","31.53","31.53","-18.06","371","52","124","14.02","14.02","-33.53",
"Bowen, S D","12","1","3","8.33","25","-3","430","32","111","7.44","25.81","-78.54","4","4","250","23","76","9.2","30.4","-23.29","32","8","18","25","25","-3.04","358","25","95","6.98","6.98","-59.54",
"Bowen, Sean P","30","4","9","13.33","30","-17.54","1373","279","538","20.32","39.18","169.29","4","14","721","157","294","21.78","40.78","33.39","347","146","214","42.07","42.07","1.22","884","161","321","18.21","18.21","-34.9",
"Brace, Connor","8","0","1","0","12.5","-8","346","54","106","15.61","30.64","-4.79","19","10","168","26","56","15.48","33.33","12.8","42","20","29","47.62","47.62","13.55","191","30","64","15.71","15.71","19.03",
"Bradley, Paddy","19","0","3","0","15.79","-19","508","43","132","8.46","25.98","-158.3","16","24","341","29","88","8.5","25.81","-121.63","30","6","15","20","20","-9.79","398","41","119","10.3","10.3","-55.8",
"Broughton, Mr T P","3","0","0","0","0","-3","83","16","33","19.28","39.76","28.58","28","7","56","13","22","23.21","39.29","13.08","14","6","9","42.86","42.86","-0.42","51","13","22","25.49","25.49","13.58",
"Brown, O R","6","2","3","33.33","50","22","17","2","5","11.76","29.41","11","8","2","17","2","5","11.76","29.41","11","0","0","0","0","0","0","5","0","1","0","0","-5",
"Buckley, Kieran","15","1","6","6.67","40","-13.27","492","35","123","7.11","25","-268.11","9","8","216","14","46","6.48","21.3","-140.36","44","12","27","27.27","27.27","-10.86","271","21","78","7.75","7.75","-107.12",
"Buick, William","42","9","15","21.43","35.71","14.13","1447","357","664","24.67","45.89","-92.36","5","7","699","161","302","23.03","43.2","-31.18","538","221","339","41.08","41.08","-1.48","744","168","315","22.58","22.58","-0.18",
"Burke, Jonathan","19","1","7","5.26","36.84","-16.62","718","97","257","13.51","35.79","-205.4","9","19","340","46","125","13.53","36.76","-88.1","114","47","79","41.23","41.23","9.55","428","52","138","12.15","12.15","-124.4",
"Byrnes, Mr P","16","1","2","6.25","12.5","-12","341","35","82","10.26","24.05","-135.59","5","6","163","14","34","8.59","20.86","-61.39","39","16","26","41.03","41.03","6.16","184","20","42","10.87","10.87","-55.42",
"Callan, N","24","1","4","4.17","16.67","-21.25","1027","139","344","13.53","33.5","-13.32","12","15","544","66","166","12.13","30.51","-76.32","151","50","93","33.11","33.11","-8.84","666","91","228","13.66","13.66","-14.61",
"Carroll, G F","34","1","8","2.94","23.53","-32.09","1020","98","260","9.61","25.49","-278.48","1","3","548","50","138","9.12","25.18","-181.1","101","32","64","31.68","31.68","10.48","520","54","144","10.38","10.38","-96.3",
"Carson, William","16","3","5","18.75","31.25","-1.5","863","59","189","6.84","21.9","-297.62","1","2","470","37","111","7.87","23.62","-192.97","60","21","40","35","35","3.88","676","54","169","7.99","7.99","-159.47",
"Carver, Bryan","17","4","7","23.53","41.18","13.83","401","42","101","10.47","25.19","-147.62","3","3","246","24","61","9.76","24.8","-83.25","34","16","23","47.06","47.06","8.09","280","33","76","11.79","11.79","-63.79",
"Carver, William","7","0","1","0","14.29","-7","299","24","70","8.03","23.41","-109.79","136","55","124","8","24","6.45","19.35","-59.5","26","3","12","11.54","11.54","-15.62","213","18","51","8.45","8.45","-70.29",
"Cheleda, Angus","3","1","1","33.33","33.33","0.5","117","12","34","10.26","29.06","-19.32","9","3","37","5","10","13.51","27.03","-16.92","12","5","8","41.67","41.67","2.93","95","9","28","9.47","9.47","-3.9",
"Clarke, Conor","4","0","1","0","25","-4","65","4","15","6.15","23.08","-40.33","283","36","44","2","10","4.55","22.73","-25.33","7","2","3","28.57","28.57","-3.66","30","2","7","6.67","6.67","-26.66",
"Cleary, R P","1","0","1","0","100","-1","763","39","136","5.11","17.82","-298.34","46","15","396","24","80","6.06","20.2","-125.59","35","9","19","25.71","25.71","-4.59","405","24","75","5.93","5.93","-60.25",
"Clutterbuck, Rhys","17","2","3","11.76","17.65","-9.5","736","67","180","9.1","24.46","-245.51","6","8","347","31","81","8.93","23.34","-87.93","77","21","43","27.27","27.27","-14.26","520","57","147","10.96","10.96","-114.74",
"Coakley, Ross","16","1","4","6.25","25","-8.5","759","89","237","11.73","31.23","-192.39","13","14","362","38","94","10.5","25.97","-97.74","99","28","53","28.28","28.28","-18.27","459","56","140","12.2","12.2","-91.62",
"Cobden, Harry","23","6","10","26.09","43.48","-4.1","1186","284","536","23.95","45.19","-130.93","2","1","742","168","328","22.64","44.2","-91.38","388","170","255","43.81","43.81","12.02","687","129","252","18.78","18.78","-95.8",
"Cody, Miss E","0","0","0","0","0","0","26","3","10","11.54","38.46","46","282","13","17","1","4","5.88","23.53","34","2","0","2","0","0","-2","9","1","4","11.11","11.11","-5",
"Coen, Ben M","39","4","9","10.26","23.08","7.1","1099","103","278","9.37","25.3","-435.53","1","5","602","51","141","8.47","23.42","-245.64","114","37","70","32.46","32.46","2.39","575","51","139","8.87","8.87","-248.25",
"Colgan, R C","17","2","4","11.76","23.53","189","649","29","93","4.47","14.33","-116.46","6","11","319","15","48","4.7","15.05","84.88","16","4","7","25","25","-3.79","354","12","55","3.39","3.39","-183.5",
"Coltherd, Sam W","9","0","2","0","22.22","-9","353","26","72","7.37","20.4","-184.05","62","36","188","16","40","8.51","21.28","-86.38","25","5","13","20","20","-15.09","250","19","56","7.6","7.6","-112.13",
"Costello, Dougie","8","0","0","0","0","-8","707","63","155","8.91","21.92","-236.63","17","10","349","20","64","5.73","18.34","-196.37","55","13","31","23.64","23.64","-21.38","538","56","126","10.41","10.41","-112.79",
"Cox, William","11","3","5","27.27","45.45","102","419","24","74","5.73","17.66","-96.29","1","2","230","10","34","4.35","14.78","-34.5","12","3","6","25","25","-3.12","307","20","59","6.51","6.51","-15.29",
"Crosse, Nathan","15","0","2","0","13.33","-15","782","40","132","5.12","16.88","-73.84","61","36","374","21","61","5.61","16.31","22.66","29","5","17","17.24","17.24","-10.17","463","26","86","5.62","5.62","15.5",
"Crouch, Hector","21","3","5","14.29","23.81","-7.5","923","135","306","14.63","33.15","-143.01","2","1","528","79","178","14.96","33.71","-96.87","169","47","91","27.81","27.81","-42.84","538","82","177","15.24","15.24","-22.32",
"Crowley, Jim","21","1","3","4.76","14.29","-11","741","136","267","18.35","36.03","-6.68","14","21","359","54","112","15.04","31.2","-29.73","164","64","104","39.02","39.02","-5.96","380","55","128","14.47","14.47","-39.82",
"Currie, Nicola","5","0","0","0","0","-5","356","25","65","7.02","18.26","-63.93","25","8","103","6","14","5.83","13.59","42.83","14","5","7","35.71","35.71","0.91","266","21","53","7.89","7.89","0.57",
"Da Silva, Raul","6","0","1","0","16.67","-6","94","7","26","7.45","27.66","-20.22","57","16","76","7","22","9.21","28.95","-2.22","8","1","4","12.5","12.5","-6.38","52","2","10","3.85","3.85","-6.67",
"Davies, James","16","2","4","12.5","25","45","505","32","94","6.34","18.61","-108.04","7","9","241","11","41","4.56","17.01","-66.29","22","6","15","27.27","27.27","-0.5","304","24","66","7.89","7.89","25.63",
"Davis, Sean","2","0","0","0","0","-2","84","5","11","5.95","13.1","-64.82","212","31","31","1","3","3.23","9.68","-26","9","2","5","22.22","22.22","-5.07","67","4","9","5.97","5.97","-51.57",
"Deegan, R","11","0","2","0","18.18","-11","414","14","54","3.38","13.04","-287.5","60","31","133","3","14","2.26","10.53","-110.5","9","3","5","33.33","33.33","1.5","191","7","35","3.66","3.66","-133.5",
"Deutsch, Charlie","5","0","2","0","40","-5","583","74","171","12.69","29.33","-240","18","6","315","48","100","15.24","31.75","-103.43","111","33","63","29.73","29.73","-24.71","435","59","128","13.56","13.56","-155.68",
"Dobbs, Pat","13","3","6","23.08","46.15","10.5","444","56","143","12.61","32.21","-104.36","4","1","196","25","71","12.76","36.22","-41.55","54","20","37","37.04","37.04","0.18","213","26","71","12.21","12.21","-36.22",
"Dobie, Georgia","9","0","2","0","22.22","-9","432","24","81","5.56","18.75","-189.5","16","12","242","12","43","4.96","17.77","-122.25","25","6","12","24","24","-4.5","350","21","72","6","6","-146",
"Donoghue, K M","8","3","4","37.5","50","1.13","828","120","282","14.49","34.06","-280.87","3","5","424","68","155","16.04","36.56","-164.62","155","59","102","38.06","38.06","-7.7","394","51","131","12.94","12.94","-117.91",
"Doyle, Alan","2","0","1","0","50","-2","152","9","30","5.92","19.74","-72.33","64","14","62","2","15","3.23","24.19","-47","7","2","3","28.57","28.57","-2.33","112","7","19","6.25","6.25","-37",
"Doyle, Hollie","52","6","14","11.54","26.92","35","1791","255","580","14.24","32.38","-354.05","1","1","1018","142","329","13.95","32.32","-181.17","311","94","174","30.23","30.23","-59.87","1227","176","384","14.34","14.34","-221.35",
"Doyle, Mr D","8","0","1","0","12.5","-8","118","4","37","3.39","31.36","-99.75","72","22","102","4","35","3.92","34.31","-83.75","5","3","5","60","60","6.25","41","3","19","7.32","7.32","-26.25",
"Doyle, R A","15","1","2","6.67","13.33","-12.12","436","24","84","5.5","19.27","-243.98","8","10","207","10","38","4.83","18.36","-125.12","20","5","12","25","25","-1.86","187","11","41","5.88","5.88","-83.12",
"Dunne, R T","24","0","6","0","25","-24","455","31","106","6.81","23.3","-207.3","20","27","234","15","58","6.41","24.79","-138.93","33","6","15","18.18","18.18","-12.21","286","23","73","8.04","8.04","-134.96",
"Eaves, Tom","31","3","7","9.68","22.58","-5","1322","94","314","7.11","23.75","-385.28","2","5","691","47","168","6.8","24.31","-175.37","68","19","45","27.94","27.94","-17.33","955","65","234","6.81","6.81","-291.17",
"Edmunds, Lewis","17","1","3","5.88","17.65","-12.67","886","104","254","11.74","28.67","-99.59","5","7","475","57","143","12","30.11","-57.13","98","32","58","32.65","32.65","5.25","684","89","218","13.01","13.01","-16.74",
"Egan, David","39","4","10","10.26","25.64","-10.5","1498","179","498","11.95","33.24","-398.88","6","16","779","95","260","12.2","33.38","-154.35","182","65","121","35.71","35.71","-6.62","887","92","252","10.37","10.37","-181.59",
"Enright, P T","22","4","7","18.18","31.82","76","995","58","188","5.83","18.89","-374.77","3","6","501","29","103","5.79","20.56","-119.78","60","13","36","21.67","21.67","-15.61","515","42","129","8.16","8.16","-88.54",
"Ewing, Sam","10","4","6","40","60","58.5","563","40","137","7.1","24.33","-210.65","2","1","240","21","57","8.75","23.75","-4.93","38","8","20","21.05","21.05","-14.98","286","22","65","7.69","7.69","-67.71",
"Fahy, J P","4","1","2","25","50","1.5","329","46","114","13.98","34.65","-28.17","7","3","138","23","49","16.67","35.51","-1.96","34","14","23","41.18","41.18","6.12","189","22","60","11.64","11.64","-28.93",
"Fallon, Cieren","23","4","7","17.39","30.43","2.58","949","119","311","12.54","32.77","-260.2","2","2","421","52","127","12.35","30.17","-84.01","122","36","70","29.51","29.51","-29.52","580","66","179","11.38","11.38","-146.51",
"Fanning, Joe","30","2","7","6.67","23.33","-19.25","785","121","272","15.41","34.65","-45.41","9","19","590","92","201","15.59","34.07","-26.49","114","38","67","33.33","33.33","-4.49","614","97","215","15.8","15.8","-13.48",
"Farragher, Adam J","10","1","3","10","30","-5.5","677","70","170","10.34","25.11","-178.3","11","6","467","45","111","9.64","23.77","-107.27","68","28","46","41.18","41.18","9.45","487","54","126","11.09","11.09","-115.37",
"Fenelon, S","9","1","2","11.11","22.22","-1","258","7","33","2.71","12.79","-139","2","1","155","6","22","3.87","14.19","-57","7","1","3","14.29","14.29","-3","137","4","20","2.92","2.92","-65",
"Fentiman, Duran","16","3","4","18.75","25","8","641","30","124","4.68","19.34","-244.97","5","5","304","13","53","4.28","17.43","-83.5","20","3","11","15","15","-11.47","507","24","102","4.73","4.73","-173.5",
"Fisher, Taylor","4","0","3","0","75","-4","507","64","167","12.62","32.94","-129.52","116","5","227","32","80","14.1","35.24","-69.52","59","22","35","37.29","37.29","11.11","436","52","144","11.93","11.93","-140.24",
"Fitzgerald, S","8","1","2","12.5","25","15","407","24","92","5.9","22.6","-196.14","8","6","217","11","46","5.07","21.2","-72.92","28","10","17","35.71","35.71","6.36","204","16","54","7.84","7.84","-61.54",
"Flanagan, S W","27","7","12","25.93","44.44","1.87","786","70","212","8.91","26.97","-292.7","3","3","431","43","124","9.98","28.77","-142.09","59","21","39","35.59","35.59","-0.74","387","27","99","6.98","6.98","-160.44",
"Foley, Shane","49","12","19","24.49","38.78","32.13","1213","136","383","11.21","31.57","-203.99","1","3","594","66","182","11.11","30.64","-60.4","142","27","78","19.01","19.01","-59.52","585","56","171","9.57","9.57","-102.42",
"Fox, Derek R","14","0","2","0","14.29","-14","499","67","169","13.43","33.87","-24.03","20","24","248","32","88","12.9","35.48","-74.52","83","26","47","31.33","31.33","-5.36","320","38","99","11.88","11.88","-37.32",
"Gainford, Mr J C","19","1","6","5.26","31.58","-15.75","543","50","131","9.21","24.13","-117.22","5","11","197","17","49","8.63","24.87","-84.8","38","12","20","31.58","31.58","-5.01","239","19","47","7.95","7.95","15.75",
"Gale, Miss Elizabeth","3","0","1","0","33.33","-3","91","8","32","8.79","35.16","-59.15","61","13","59","5","22","8.47","37.29","-38.9","8","3","7","37.5","37.5","0.35","81","8","31","9.88","9.88","-49.15",
"Garritty, Billy","26","1","5","3.85","19.23","-24","869","103","272","11.85","31.3","45.15","5","13","478","62","145","12.97","30.33","44.91","82","25","53","30.49","30.49","-13.75","660","79","203","11.97","11.97","-92.22",
"Gethings, Ciaran","14","1","5","7.14","35.71","-8","536","56","140","10.45","26.12","-224.71","8","11","269","29","69","10.78","25.65","-69.5","49","20","28","40.82","40.82","0.97","325","38","87","11.69","11.69","-94.06",
"Gillard, Fergus","10","3","5","30","50","6.5","274","33","82","12.04","29.93","-73.74","9","8","132","19","40","14.39","30.3","4.05","35","15","27","42.86","42.86","10.38","196","27","65","13.78","13.78","-58.15",
"Gilligan, Jack G","3","0","0","0","0","-3","224","9","38","4.02","16.96","-151.35","52","22","138","7","26","5.07","18.84","-84.35","12","4","6","33.33","33.33","1.65","101","5","24","4.95","4.95","-48.92",
"Godfrey, Ben","8","1","4","12.5","50","-1","261","33","85","12.64","32.57","-74.05","6","2","143","21","51","14.69","35.66","-19.42","34","10","22","29.41","29.41","-7.84","190","29","72","15.26","15.26","-21.93",
"Gordon, Josephine","10","2","5","20","50","2.33","515","37","116","7.18","22.52","-160.71","4","4","296","26","74","8.78","25","-17.84","30","8","16","26.67","26.67","3.21","418","32","103","7.66","7.66","-90.71",
"Gray, S A","11","0","2","0","18.18","-11","733","62","177","8.46","24.15","-151.83","18","16","388","39","109","10.05","28.09","-82.88","43","15","29","34.88","34.88","-1.23","513","41","127","7.99","7.99","-112.94",
"Greatrex, Edward","8","0","1","0","12.5","-8","12","2","3","16.67","25","118.5","15","9","12","2","3","16.67","25","118.5","2","0","0","0","0","-2","7","2","3","28.57","28.57","123.5",
"Hamilton, Jamie","23","1","8","4.35","34.78","18","546","53","154","9.71","28.21","-136.23","8","12","328","30","91","9.15","27.74","-61.5","63","18","37","28.57","28.57","-18.47","342","32","98","9.36","9.36","-121.01",
"Hamilton, William","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","2","0","0","0","0","-2",
"Hammond, Charlie","14","1","4","7.14","28.57","-10","568","67","154","11.8","27.11","-175.13","6","7","280","35","82","12.5","29.29","-101.29","49","19","31","38.78","38.78","2.25","405","44","107","10.86","10.86","-122.48",
"Hardie, Cameron","32","2","8","6.25","25","-6.5","1627","62","299","3.81","18.38","-1066","2","4","875","31","146","3.54","16.69","-568.76","46","8","22","17.39","17.39","-25.08","1301","53","252","4.07","4.07","-812.66",
"Harney, T P","10","0","0","0","0","-10","175","11","38","6.29","21.71","-96.01","107","37","119","5","23","4.2","19.33","-75.67","7","2","5","28.57","28.57","2.83","79","5","19","6.33","6.33","-32.17",
"Harrison, Liam","9","0","3","0","33.33","-9","364","49","120","13.46","32.97","-3.17","20","12","190","31","68","16.32","35.79","-9.03","64","22","38","34.38","34.38","-4.46","252","41","85","16.27","16.27","77.67",
"Hart, Jason","52","2","14","3.85","26.92","-43.3","1860","228","625","12.26","33.6","-361.98","9","34","962","112","329","11.64","34.2","-210.73","282","87","174","30.85","30.85","-16.88","1365","172","459","12.6","12.6","-219.15",
"Harvey, A","10","1","1","10","10","5","123","15","41","12.2","33.33","-29.36","9","4","90","10","31","11.11","34.44","-28.81","12","6","9","50","50","3.93","36","5","14","13.89","13.89","-12.52",
"Harvey, Mr B W","8","1","2","12.5","25","-0.5","497","55","150","11.07","30.18","-80.83","5","3","318","26","86","8.18","27.04","-162.29","59","15","34","25.42","25.42","-22.04","257","24","72","9.34","9.34","-39.92",
"Hassett, M W","18","2","8","11.11","44.44","-10.25","234","30","80","12.82","34.19","-9.54","6","6","202","28","72","13.86","35.64","11.71","26","9","17","34.62","34.62","9.13","199","27","71","13.57","13.57","9.71",
"Havlin, Robert","26","4","11","15.38","42.31","-0.83","1181","189","453","16","38.36","-247.12","4","7","659","100","253","15.17","38.39","-142.87","193","78","133","40.41","40.41","-6.94","688","105","252","15.26","15.26","-119.76",
"Hayes, Brian","16","2","2","12.5","12.5","5.5","569","48","145","8.44","25.48","-176.39","2","1","270","21","69","7.78","25.56","-34.11","46","18","26","39.13","39.13","1.22","259","17","67","6.56","6.56","-87.34",
"Hayes, C D","29","3","6","10.34","20.69","-6","1368","103","373","7.53","27.27","-712.13","5","11","666","54","194","8.11","29.13","-351.76","129","33","77","25.58","25.58","-39.41","745","46","185","6.17","6.17","-395.84",
"Hogan, D E","17","0","1","0","5.88","-17","766","80","236","10.44","30.81","0.73","19","24","446","46","137","10.31","30.72","-15.52","61","19","32","31.15","31.15","-3.17","543","61","180","11.23","11.23","2.13",
"Hughes, Brian","31","4","9","12.9","29.03","-2.75","1616","281","613","17.39","37.93","-316.12","3","4","765","120","274","15.69","35.82","-189.19","351","120","196","34.19","34.19","-62.74","1109","180","394","16.23","16.23","-219.13",
"James, S H","14","1","4","7.14","28.57","-3","1227","135","342","11","27.87","-310.76","2","5","559","60","152","10.73","27.19","-110.29","130","37","61","28.46","28.46","-24.5","842","80","237","9.5","9.5","-240.41",
"Johns, Alan","7","0","1","0","14.29","-7","322","31","80","9.63","24.84","-62.71","32","12","151","9","31","5.96","20.53","-86","26","7","10","26.92","26.92","-2.42","233","28","68","12.02","12.02","-4.21",
"Johnston, Dylan","9","1","4","11.11","44.44","14","247","29","87","11.74","35.22","-66.85","4","2","138","20","55","14.49","39.86","-35.85","24","7","15","29.17","29.17","-9.43","203","25","76","12.32","12.32","-50.43",
"Jones, Ben R","24","2","9","8.33","37.5","-13.5","553","85","203","15.37","36.71","-16.31","6","7","354","57","141","16.1","39.83","20.27","89","32","56","35.96","35.96","-9.31","347","57","136","16.43","16.43","-10.55",
"Joyce, Wesley","15","2","4","13.33","26.67","3","263","25","66","9.51","25.1","-80.04","7","5","192","21","51","10.94","26.56","-66.04","22","7","13","31.82","31.82","2.46","207","23","56","11.11","11.11","-35.54",
"Kavanagh, Peter J","7","0","0","0","0","-7","313","28","73","8.95","23.32","-155.33","77","35","132","13","30","9.85","22.73","-43.35","31","7","19","22.58","22.58","-10.54","238","23","60","9.66","9.66","-98.96",
"Keane, C T","51","8","20","15.69","39.22","3.23","1647","217","580","13.18","35.22","-459.52","3","8","805","115","302","14.29","37.52","-153.69","331","98","191","29.61","29.61","-50.95","835","94","262","11.26","11.26","-212.72",
"Kearney, J","11","1","4","9.09","36.36","23","508","34","112","6.69","22.05","47.23","9","8","287","17","59","5.92","20.56","-13.37","35","8","26","22.86","22.86","-11.27","366","24","86","6.56","6.56","-50.2",
"Keeley, Aidan","11","0","1","0","9.09","-11","635","62","175","9.76","27.56","-133.35","24","21","285","35","84","12.28","29.47","-84.76","48","16","28","33.33","33.33","-3.26","539","54","155","10.02","10.02","-115.29",
"Kelly, T Joseph","3","0","0","0","0","-3","114","0","9","0","7.89","-114","1004","126","64","0","4","0","6.25","-64","3","0","0","0","0","-3","60","0","5","0","0","-60",
"Keniry, L P","17","2","4","11.76","23.53","-8.25","582","32","105","5.5","18.04","-208.57","2","5","367","20","64","5.45","17.44","-156.32","17","5","6","29.41","29.41","-5.4","379","23","79","6.07","6.07","-140.92",
"Kennedy, K G","13","2","4","15.38","30.77","4","92","14","29","15.22","31.52","50.16","5","6","92","14","29","15.22","31.52","50.16","9","3","7","33.33","33.33","0.66","87","14","28","16.09","16.09","55.16",
"Kingscote, Richard","39","8","14","20.51","35.9","1.92","1253","159","439","12.69","35.04","-380.74","4","5","630","69","222","10.95","35.24","-278.27","213","67","131","31.46","31.46","-38.69","750","99","260","13.2","13.2","-181.27",
"Lambert, Finn","5","0","0","0","0","-5","301","31","80","10.3","26.58","-137.38","59","22","143","15","37","10.49","25.87","-61.04","41","14","26","34.15","34.15","-0.51","213","21","56","9.86","9.86","-95.91",
"Leaney, Miss F","0","0","0","0","0","0","8","0","0","0","0","-8","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Lee, Clifford","31","6","11","19.35","35.48","1.02","1280","180","440","14.06","34.38","-259.21","1","3","666","102","240","15.32","36.04","-135.01","201","67","118","33.33","33.33","-8.83","783","111","244","14.18","14.18","-80.03",
"Lee, W J","27","6","10","22.22","37.04","17.38","1352","182","492","13.46","36.39","-382.77","7","16","620","86","219","13.87","35.32","-151.11","268","81","162","30.22","30.22","-42.9","654","61","209","9.33","9.33","-258.92",
"Levey, S M","22","1","11","4.55","50","-18.25","958","110","310","11.48","32.36","-179.72","10","14","463","48","143","10.37","30.89","-96.21","100","28","58","28","28","-4.5","515","57","180","11.07","11.07","-124.8",
"Loughnane, Mr Billy","38","4","13","10.53","34.21","-16.25","1336","182","448","13.62","33.53","-289.24","5","8","1041","131","334","12.58","32.08","-274.75","223","71","123","31.84","31.84","-14.86","1044","146","362","13.98","13.98","-167.68",
"Lynn, Bruce","9","0","3","0","33.33","-9","337","36","115","10.68","34.12","-86.96","30","21","178","21","61","11.8","34.27","-37.5","30","11","23","36.67","36.67","10.88","250","30","100","12","12","-50.17",
"Maggs, Mr Charlie","3","2","2","66.67","66.67","16","61","7","21","11.48","34.43","-3.67","1","1","46","5","13","10.87","28.26","0.5","7","0","3","0","0","-7","57","7","19","12.28","12.28","0.33",
"Maggs, Mr William","10","1","5","10","50","1","126","19","48","15.08","38.1","-17.18","5","4","107","15","41","14.02","38.32","-26.43","17","5","13","29.41","29.41","-3.01","112","18","44","16.07","16.07","-9.68",
"Maguire, Mr F","6","1","3","16.67","50","-3.37","141","8","32","5.67","22.7","-94.12","5","2","85","5","21","5.88","24.71","-57.54","4","2","4","50","50","0.42","17","0","2","0","0","-17",
"Mangan, Gina","23","3","6","13.04","26.09","-0.37","505","53","124","10.5","24.55","-75.94","1","1","266","29","70","10.9","26.32","-14.02","42","17","30","40.48","40.48","15.23","402","48","113","11.94","11.94","-19.44",
"Marquand, Tom","47","8","20","17.02","42.55","-4.17","1593","233","536","14.63","33.65","-321.46","2","5","857","124","288","14.47","33.61","-192.44","289","111","183","38.41","38.41","-5.36","949","122","300","12.86","12.86","-203.6",
