Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Rawlinson, Ali","13","1","5","7.69","38.46","-6","447","43","100","9.62","22.37","-65.94","3","2","315","36","80","11.43","25.4","-7.77","22","7","14","31.82","31.82","0.23","346","37","85","10.69","10.69","-16.77",
"Rodriguez, Callum","13","3","5","23.08","38.46","9.5","797","112","273","14.05","34.25","-76.6","6","6","329","54","123","16.41","37.39","-20.17","138","40","81","28.99","28.99","-27.17","598","81","214","13.55","13.55","-53.56",
"Russell, D N","0","0","0","0","0","0","422","87","213","20.62","50.47","-48.98","155","3","163","33","82","20.25","50.31","-48.76","120","50","87","41.67","41.67","-5.91","111","11","42","9.91","9.91","-31.04",
"Ryan, Rossa","45","7","18","15.56","40","-14.79","1774","281","656","15.84","36.98","40.42","1","3","983","168","393","17.09","39.98","166.7","303","122","197","40.26","40.26","42.9","1112","174","399","15.65","15.65","-72.73",
"Sanders, Seb","0","0","0","0","0","0","1","0","1","0","100","-1","2963","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Scott, Rowan","19","0","8","0","42.11","-19","847","63","209","7.44","24.68","-350.6","20","29","410","32","118","7.8","28.78","-186.22","60","14","30","23.33","23.33","-16.93","616","47","160","7.63","7.63","-230.55",
"Scudamore, Tom","0","0","0","0","0","0","710","102","237","14.37","33.38","-137.68","227","7","222","32","68","14.41","30.63","-26.79","87","31","52","35.63","35.63","-12.75","487","70","163","14.37","14.37","-69.4",
"Sexton, Mr H E","0","0","0","0","0","0","30","2","5","6.67","16.67","11","70","8","19","2","4","10.53","21.05","22","0","0","0","0","0","0","5","2","3","40","40","36",
"Shoemark, Kieran","43","2","8","4.65","18.6","-28","972","108","280","11.11","28.81","-194.29","1","1","438","49","125","11.19","28.54","-144.36","116","42","63","36.21","36.21","-3","576","57","164","9.9","9.9","-63.45",
"Slevin, J J","15","3","3","20","20","3.5","893","93","232","10.41","25.98","-218.23","2","8","451","53","122","11.75","27.05","-93.09","71","30","50","42.25","42.25","8.49","393","38","101","9.67","9.67","25.25",
"Stammers, Oliver","10","2","4","20","40","-4.25","584","66","185","11.3","31.68","-94.36","1","1","289","34","98","11.76","33.91","-53.77","56","17","35","30.36","30.36","-6.34","503","60","169","11.93","11.93","-83.19",
"Swan, H C","5","0","1","0","20","-5","282","30","108","10.64","38.3","-89.97","38","15","146","16","59","10.96","40.41","-83.89","39","11","24","28.21","28.21","-9.96","55","2","16","3.64","3.64","-43",
"Torrens, Simon","8","0","1","0","12.5","-8","743","39","145","5.25","19.52","-489.34","16","13","388","23","80","5.93","20.62","-217.32","37","12","24","32.43","32.43","-6.59","399","17","76","4.26","4.26","-237.87",
"Townend, P","5","1","1","20","20","0","556","207","343","37.23","61.69","-97.17","6","5","303","117","191","38.61","63.04","-44.18","311","173","244","55.63","55.63","-0.64","94","11","38","11.7","11.7","-34.42",
"Tudhope, Daniel","31","6","16","19.35","51.61","-2.21","1213","193","444","15.91","36.6","-112.78","2","4","591","87","205","14.72","34.69","-127.34","246","77","141","31.3","31.3","-37.03","753","108","263","14.34","14.34","-130.79",
"Walsh, M P","7","1","1","14.29","14.29","-4.5","556","103","232","18.53","41.73","-91.69","1","1","206","43","78","20.87","37.86","-12.58","163","59","101","36.2","36.2","-11.65","249","33","90","13.25","13.25","-76.79",
"Waugh, Amie","7","1","1","14.29","14.29","-0.5","289","10","39","3.46","13.49","-166.75","8","4","143","3","18","2.1","12.59","-82","11","2","2","18.18","18.18","-4.75","249","9","37","3.61","3.61","-132.75",
 
