Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Dunne, R T","16","1","5","6.25","31.25","35","362","36","95","9.94","26.24","-70.04","3","6","146","11","31","7.53","21.23","-30.37","38","13","16","34.21","34.21","-2.42","231","21","66","9.09","9.09","-114.62",
"Edwards, Alex","9","2","5","22.22","55.56","-0.14","310","28","90","9.03","29.03","30.7","10","7","140","12","36","8.57","25.71","38.56","38","7","18","18.42","18.42","-19.15","152","14","38","9.21","9.21","-2.09",
"Edwards, Lee","9","1","2","11.11","22.22","-6.62","347","27","78","7.78","22.48","-55.79","1","2","162","16","35","9.88","21.6","7.71","17","6","10","35.29","35.29","3","224","21","61","9.38","9.38","-8.42",
"Enright, P T","19","0","4","0","21.05","-19","836","55","175","6.58","20.93","-331.11","17","26","501","32","90","6.39","17.96","-250.62","54","10","32","18.52","18.52","-18.99","424","39","114","9.2","9.2","-59.87",
"Ewing, Sam","22","0","6","0","27.27","-22","777","56","183","7.21","23.55","-273.09","20","29","343","22","80","6.41","23.32","-166.22","54","10","24","18.52","18.52","-18.54","505","40","120","7.92","7.92","-196.08",
"Eyston, Miss T","3","0","1","0","33.33","-3","80","8","17","10","21.25","28.65","36","10","46","6","10","13.04","21.74","-10.35","6","3","4","50","50","3.9","63","8","17","12.7","12.7","45.65",
"Fenelon, S","2","0","0","0","0","-2","285","7","32","2.46","11.23","-183.5","433","133","113","0","8","0","7.08","-113","5","1","3","20","20","-1","155","6","22","3.87","3.87","-60",
"Fitzgerald, D M","0","0","0","0","0","0","12","0","2","0","16.67","-12","9999","9999","4","0","1","0","25","-4","0","0","0","0","0","0","1","0","0","0","0","-1",
"Flanagan, S W","16","1","2","6.25","12.5","-13.75","796","60","202","7.54","25.38","-224.34","3","4","332","24","86","7.23","25.9","-149.11","67","14","39","20.9","20.9","-28.98","403","34","104","8.44","8.44","-26.31",
"Frost, Bryony","17","3","7","17.65","41.18","-0.31","412","70","134","16.99","32.52","-90.69","5","3","132","18","41","13.64","31.06","-37.02","73","36","47","49.32","49.32","14.4","227","34","63","14.98","14.98","-58.29",
"Gainford, Mr J C","23","2","9","8.7","39.13","-18.79","812","90","225","11.08","27.71","-105.56","10","14","393","35","87","8.91","22.14","-50.56","92","24","49","26.09","26.09","-13.51","424","42","107","9.91","9.91","0.31",
"Gethings, Ciaran","15","2","5","13.33","33.33","-4.25","560","56","146","10","26.07","-231.37","5","3","239","25","66","10.46","27.62","-133.89","49","15","26","30.61","30.61","-11.78","329","31","81","9.42","9.42","-127.01",
"Gillard, Fergus","7","0","2","0","28.57","-7","332","34","90","10.24","27.11","-172.26","22","10","135","16","37","11.85","27.41","-72.86","42","19","27","45.24","45.24","18.41","242","28","69","11.57","11.57","-105.95",
"Gilligan, D J","5","1","1","20","20","2","106","6","24","5.66","22.64","-66.92","2","1","106","6","24","5.66","22.64","-66.92","10","2","6","20","20","-3.42","76","4","18","5.26","5.26","-45.17",
"Gleeson, Mr J L","5","0","1","0","20","-5","105","19","35","18.1","33.33","36.75","29","8","77","15","27","19.48","35.06","53.32","9","5","6","55.56","55.56","2.25","21","1","3","4.76","4.76","-9",
"Gunn, Ms C E","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Hammond, Charlie","11","3","4","27.27","36.36","1.63","538","75","165","13.94","30.67","80.87","1","1","271","34","72","12.55","26.57","-21.95","62","21","35","33.87","33.87","-3.53","388","54","121","13.92","13.92","-0.5",
"Harris, Bradley","5","1","1","20","20","-0.5","102","12","34","11.76","33.33","-54.79","9","4","51","10","21","19.61","41.18","-16.04","16","6","11","37.5","37.5","0.76","86","5","26","5.81","5.81","-60.25",
"Harrison, Liam","12","0","0","0","0","-12","356","49","123","13.76","34.55","-103.19","15","13","170","15","46","8.82","27.06","-61.45","62","19","37","30.65","30.65","-12.15","234","30","73","12.82","12.82","-53.45",
"Harvey, Mr B W","13","3","5","23.08","38.46","20","195","28","63","14.36","32.31","25.42","1","1","135","23","45","17.04","33.33","57.79","21","6","12","28.57","28.57","-2.12","63","9","19","14.29","14.29","20",
"Hayes, Brian","8","0","0","0","0","-8","691","65","174","9.41","25.18","-287.9","49","40","312","21","65","6.73","20.83","-184.38","64","25","44","39.06","39.06","4.64","308","25","78","8.12","8.12","-101",
"Heskin, A P","3","0","0","0","0","-3","361","54","128","14.96","35.46","-94.05","29","18","163","21","55","12.88","33.74","-47.74","58","25","40","43.1","43.1","-2.3","212","21","55","9.91","9.91","-97.36",
"Houlihan, Niall F","11","1","1","9.09","9.09","-8.5","382","40","89","10.47","23.3","-105.87","14","11","191","19","42","9.95","21.99","2.5","41","18","25","43.9","43.9","7.67","270","27","65","10","10","-145.65",
"Houlihan, Sean M","16","1","1","6.25","6.25","-11","468","34","111","7.26","23.72","-243.61","4","3","219","17","48","7.76","21.92","-129.87","31","10","20","32.26","32.26","-1.36","289","27","88","9.34","9.34","-135.86",
"Jacob, Daryl","15","2","8","13.33","53.33","-6.75","553","85","192","15.37","34.72","-127.03","1","1","293","48","118","16.38","40.27","-44.8","94","38","53","40.43","40.43","-8.1","293","37","93","12.63","12.63","-77.77",
"Johns, Alan","14","4","4","28.57","28.57","0.33","410","40","107","9.76","26.1","-113.34","9","5","185","25","58","13.51","31.35","12.95","32","11","19","34.38","34.38","5.87","293","35","88","11.95","11.95","-42.22",
"Jones, Ben R","10","3","5","30","50","4.73","512","67","164","13.09","32.03","-95.46","3","2","191","28","61","14.66","31.94","-29.01","61","24","39","39.34","39.34","11.63","354","57","124","16.1","16.1","-1.83",
"Kelly, Aidan","13","2","5","15.38","38.46","55.83","238","14","50","5.88","21.01","-51.76","7","5","153","11","34","7.19","22.22","-8.76","12","2","6","16.67","16.67","-8.26","129","9","34","6.98","6.98","-54.76",
"Kelly, T Joseph","4","0","0","0","0","-4","125","4","15","3.2","12","-82","567","38","26","0","1","0","3.85","-26","2","0","1","0","0","-2","75","4","11","5.33","5.33","-32",
"Kennedy, W T","6","0","1","0","16.67","-6","272","11","47","4.04","17.28","-60.24","68","31","94","3","17","3.19","18.09","13","10","4","8","40","40","3.01","187","8","30","4.28","4.28","-110.24",
"King, Alan","1","0","0","0","0","-1","56","0","4","0","7.14","-56","833","60","20","0","2","0","10","-20","0","0","0","0","0","0","22","0","2","0","0","-22",
"King, D","10","1","3","10","30","-7","343","31","108","9.04","31.49","-26.46","9","7","254","24","74","9.45","29.13","-3.46","33","9","19","27.27","27.27","-0.21","258","22","79","8.53","8.53","-37.34",
"Maxwell, C D","4","0","0","0","0","-4","587","22","79","3.75","13.46","-328.77","15","5","221","5","28","2.26","12.67","-184.52","17","5","9","29.41","29.41","5.73","292","17","54","5.82","5.82","-122",
"McCurtin, Ambrose","5","1","1","20","20","0","356","13","52","3.65","14.61","-208.75","11","5","194","6","24","3.09","12.37","-159.75","8","2","4","25","25","-0.25","176","9","32","5.11","5.11","-81.25",
"McDonagh, Mark M","2","0","1","0","50","-2","351","29","101","8.26","28.77","-35.4","130","20","146","14","40","9.59","27.4","-60.5","38","7","21","18.42","18.42","-15.73","221","16","69","7.24","7.24","-89.65",
"McGarvey, J S","6","0","2","0","33.33","-6","425","20","54","4.71","12.71","-251.14","203","50","103","3","9","2.91","8.74","-89.5","17","6","8","35.29","35.29","6.11","220","9","31","4.09","4.09","-148.5",
"McGivern, Mr C","5","1","1","20","20","-0.67","117","9","25","7.69","21.37","-61.21","8","5","90","6","13","6.67","14.44","-48.34","6","3","4","50","50","2.63","64","5","16","7.81","7.81","-36.75",
"Meyler, D","11","2","2","18.18","18.18","14.75","527","45","114","8.54","21.63","-202.51","7","6","275","26","61","9.45","22.18","-37.86","43","17","25","39.53","39.53","-1.92","238","20","60","8.4","8.4","-41.45",
"Moore, Niall","6","0","0","0","0","-6","137","9","34","6.57","24.82","-69.46","69","30","118","6","29","5.08","24.58","-64.17","11","3","8","27.27","27.27","-0.79","94","8","28","8.51","8.51","-29.46",
"Morgan, Luca","14","3","7","21.43","50","-6.47","355","63","140","17.75","39.44","2.72","7","4","198","40","78","20.2","39.39","2.48","65","22","34","33.85","33.85","-1.45","290","56","119","19.31","19.31","37.83",
"Mullins, D E","19","1","4","5.26","21.05","-13","915","108","262","11.8","28.63","-170.83","14","19","516","62","155","12.02","30.04","-76.79","109","35","69","32.11","32.11","-16.4","391","37","102","9.46","9.46","-145.61",
"Mullins, Mr P W","3","1","3","33.33","100","-0.25","307","105","204","34.2","66.45","-31.8","14","3","155","53","100","34.19","64.52","-14.88","194","86","147","44.33","44.33","-20.89","13","5","8","38.46","38.46","36",
"Murtagh, Lorcan","6","0","0","0","0","-6","242","20","68","8.26","28.1","-71.22","27","8","60","7","17","11.67","28.33","-6.62","22","4","10","18.18","18.18","-12.55","173","15","49","8.67","8.67","-20",
"Nolan, Michael G","16","1","3","6.25","18.75","-12.75","359","30","76","8.36","21.17","-166.03","13","16","205","19","44","9.27","21.46","-92.16","23","5","11","21.74","21.74","-7.24","245","25","60","10.2","10.2","-105.53",
"Noonan, David G","20","3","5","15","25","28.33","686","46","134","6.71","19.53","-333.14","3","2","366","30","78","8.2","21.31","-127.27","39","16","25","41.03","41.03","9.35","458","30","99","6.55","6.55","-208.75",
"Noonan, G B","4","1","1","25","25","1","318","21","70","6.6","22.01","-172.17","11","4","185","14","49","7.57","26.49","-87.25","20","7","13","35","35","8.33","190","14","49","7.37","7.37","-95.42",
"OBrien, P M","5","1","1","20","20","96","45","4","7","8.89","15.56","83.5","1","2","44","4","7","9.09","15.91","84.5","1","0","0","0","0","-1","21","3","6","14.29","14.29","6.5",
"Obrien, P V","15","3","6","20","40","-3.25","365","40","94","10.96","25.75","-104.75","1","1","191","28","57","14.66","29.84","-5.83","26","10","16","38.46","38.46","-0.58","215","30","64","13.95","13.95","-16.41",
"OCallaghan, Shane","5","0","1","0","20","-5","318","16","77","5.03","24.21","-185.74","63","25","203","7","45","3.45","22.17","-126.79","20","5","12","25","25","-6.57","207","13","56","6.28","6.28","-95.12",
"OConnor, M P","4","0","1","0","25","-4","444","37","113","8.33","25.45","-187.25","17","5","132","10","25","7.58","18.94","-72.57","34","10","22","29.41","29.41","-0.91","278","23","68","8.27","8.27","-102.38",
"OConnor, Miss A B","5","0","2","0","40","-5","124","16","40","12.9","32.26","19.1","38","10","84","12","24","14.29","28.57","39.1","16","6","11","37.5","37.5","2.02","62","6","16","9.68","9.68","-32.5",
"ODwyer, Charlie","4","0","1","0","25","-4","264","19","57","7.2","21.59","196.73","30","9","194","16","46","8.25","23.71","244.23","15","3","7","20","20","-4.27","173","12","38","6.94","6.94","-42",
"OHanlon, P J","11","2","2","18.18","18.18","36","516","30","109","5.81","21.12","-58.5","1","3","321","18","71","5.61","22.12","-98.5","25","2","7","8","8","-19.33","327","24","79","7.34","7.34","86.33",
"OKeeffe, Darragh","28","4","11","14.29","39.29","-5.59","1291","111","376","8.6","29.12","-463.57","1","3","630","50","175","7.94","27.78","-263.85","143","35","75","24.48","24.48","-49.65","657","60","198","9.13","9.13","-121.26",
"OKeeffe, Sean F","15","1","1","6.67","6.67","-2","969","74","206","7.64","21.26","-280.27","8","7","431","25","86","5.8","19.95","-95.63","61","19","42","31.15","31.15","-15.12","481","33","86","6.86","6.86","-113.5",
"ONeill, Jonjo (Jr)","26","2","11","7.69","42.31","-19.87","776","118","269","15.21","34.66","-307.54","10","18","430","70","158","16.28","36.74","-149.44","129","59","89","45.74","45.74","22.14","514","76","155","14.79","14.79","-202.26",
"ONeill, Mr B","0","0","0","0","0","0","152","29","66","19.08","43.42","14.75","42","3","42","7","15","16.67","35.71","-17.06","35","14","27","40","40","-0.63","11","0","3","0","0","-11",
"ORegan, Denis","14","1","4","7.14","28.57","-10.5","657","45","155","6.85","23.59","-344.82","7","6","282","16","60","5.67","21.28","-159.18","51","12","30","23.53","23.53","-20.57","292","21","70","7.19","7.19","-88.25",
"Orourke, JP","0","0","0","0","0","0","14","0","0","0","0","-14","9999","9999","4","0","0","0","0","-4","1","0","0","0","0","-1","1","0","0","0","0","-1",
"OShea, Mr C P","1","0","0","0","0","-1","15","0","0","0","0","-15","9999","9999","15","0","0","0","0","-15","0","0","0","0","0","0","7","0","0","0","0","-7",
"OSullivan, Mr M J M","15","3","4","20","26.67","-4.62","396","35","101","8.84","25.51","-95.88","1","1","325","27","87","8.31","26.77","-103.05","44","12","23","27.27","27.27","-4.26","180","18","51","10","10","-6.04",
"Patrick, Richard","11","4","4","36.36","36.36","5.7","427","60","132","14.05","30.91","-35.9","1","1","192","28","62","14.58","32.29","-22.09","57","26","36","45.61","45.61","18.52","278","36","84","12.95","12.95","-66.42",
"Poste, Ben J","10","1","2","10","20","-7.62","552","23","90","4.17","16.3","-356.33","5","3","260","13","42","5","16.15","-150.21","23","5","13","21.74","21.74","-8.62","371","17","68","4.58","4.58","-261.66",
"Powell, Brendan","28","2","8","7.14","28.57","-22","836","108","270","12.92","32.3","-162.01","2","3","387","46","119","11.89","30.75","-165.8","100","38","62","38","38","7.91","557","78","181","14","14","-96.52",
"Power, I J","0","0","0","0","0","0","255","10","54","3.92","21.18","-121","270","40","98","1","21","1.02","21.43","-86","7","1","3","14.29","14.29","-0.5","95","5","23","5.26","5.26","-28.5",
"Price, Charlie","5","0","1","0","20","-5","295","17","66","5.76","22.37","33.63","29","12","132","11","32","8.33","24.24","153.63","13","0","6","0","0","-13","202","11","47","5.45","5.45","-63.37",
"Queally, Mr D L","3","0","1","0","33.33","-3","106","16","43","15.09","40.57","-12.07","25","4","38","4","15","10.53","39.47","6.88","13","6","12","46.15","46.15","4.42","35","6","15","17.14","17.14","21.88",
"Quinlan, S M","7","1","1","14.29","14.29","-2.5","226","18","47","7.96","20.8","-96.87","8","4","90","10","21","11.11","23.33","-29","14","4","6","28.57","28.57","-3.62","176","18","42","10.23","10.23","-46.87",
"Quinn, Caoilin","14","1","3","7.14","21.43","-9","268","21","84","7.84","31.34","-149.08","8","9","161","14","55","8.7","34.16","-82.29","25","3","15","12","12","-15.62","210","18","70","8.57","8.57","-108.96",
"Reed, Harry","12","0","0","0","0","-12","457","35","98","7.66","21.44","-212.77","16","15","216","15","41","6.94","18.98","-112.45","32","8","15","25","25","-11.81","323","30","76","9.29","9.29","-94.85",
"Reilly, Thomas","3","0","1","0","33.33","-3","100","4","11","4","11","-78.67","170","29","56","4","8","7.14","14.29","-34.67","3","1","2","33.33","33.33","0","55","3","5","5.45","5.45","-36.67",
"Ring, C V","9","1","2","11.11","22.22","0","337","10","49","2.97","14.54","-187.57","9","5","154","4","20","2.6","12.99","-70","9","3","3","33.33","33.33","-0.07","212","9","38","4.25","4.25","-103.57",
"Russell, D N","0","0","0","0","0","0","393","83","203","21.12","51.65","-33.9","28","6","215","39","108","18.14","50.23","-74.28","114","48","84","42.11","42.11","-2.83","106","11","40","10.38","10.38","-26.04",
"Scholfield, Nick","16","1","2","6.25","12.5","-6","633","73","160","11.53","25.28","-25.2","13","16","152","17","38","11.18","25","-46.27","70","23","39","32.86","32.86","-13.19","375","47","104","12.53","12.53","82.5",
"Scott, Luke","6","1","1","16.67","16.67","-2.5","120","14","40","11.67","33.33","-28.8","1","1","82","10","25","12.2","30.49","-26.13","14","4","10","28.57","28.57","2.16","99","13","36","13.13","13.13","-10.18",
"Sexton, K C","5","0","1","0","20","-5","438","30","106","6.85","24.2","-57.92","35","21","184","8","35","4.35","19.02","-106.5","29","3","13","10.34","10.34","-17","209","16","51","7.66","7.66","-16.17",
"Sheehan, Gavin","24","4","10","16.67","41.67","-14.57","802","139","308","17.33","38.4","6.23","2","3","382","74","147","19.37","38.48","0.51","144","56","92","38.89","38.89","-7.44","460","78","163","16.96","16.96","-9.11",
"Sheppard, Stan","8","1","2","12.5","25","-4","445","77","157","17.3","35.28","60.36","8","3","221","39","80","17.65","36.2","-10.72","67","24","39","35.82","35.82","0.49","280","58","110","20.71","20.71","103.04",
"Shine, Mr C J","0","0","0","0","0","0","18","0","0","0","0","-18","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","5","0","0","0","0","-5",
"Slevin, J J","18","1","3","5.56","16.67","-15","865","73","211","8.44","24.39","-312.71","3","3","421","38","100","9.03","23.75","-104.76","64","29","47","45.31","45.31","15.05","359","28","80","7.8","7.8","-7.25",
"Smithers, C D","1","0","0","0","0","-1","58","1","7","1.72","12.07","-45","136","29","58","1","7","1.72","12.07","-45","2","0","2","0","0","-2","32","1","3","3.13","3.13","-19",
"Smithers, P T","1","0","0","0","0","-1","54","3","10","5.56","18.52","-1","103","19","49","3","8","6.12","16.33","4","1","0","0","0","0","-1","20","1","2","5","5","-11",
"Stones, Lewis","4","0","1","0","25","-4","184","18","61","9.78","33.15","-55.8","27","10","97","15","35","15.46","36.08","19.12","14","3","6","21.43","21.43","-4.59","155","14","54","9.03","9.03","-41.76",
"Swan, H C","5","2","5","40","100","1","220","23","79","10.45","35.91","-53.26","7","2","154","17","60","11.04","38.96","-47.97","26","6","16","23.08","23.08","-10.13","47","1","13","2.13","2.13","-42.5",
"Tidball, Jay","4","1","1","25","25","1.5","108","14","32","12.96","29.63","3.27","3","1","70","10","23","14.29","32.86","-6.73","9","2","4","22.22","22.22","-3.56","72","7","23","9.72","9.72","-29.56",
"Todd, C J","12","0","0","0","0","-12","390","44","101","11.28","25.9","-88","58","43","175","16","37","9.14","21.14","-67.78","55","16","31","29.09","29.09","-10.51","266","33","74","12.41","12.41","-57.09",
"Torrens, Simon","21","3","7","14.29","33.33","-6.25","803","47","152","5.85","18.93","-422.73","11","15","415","27","85","6.51","20.48","-249.89","44","10","23","22.73","22.73","-18.89","437","19","77","4.35","4.35","-213.37",
"Townend, P","11","4","6","36.36","54.55","1.32","551","194","333","35.21","60.44","-96.17","3","2","301","111","185","36.88","61.46","-43.64","299","158","227","52.84","52.84","-13.14","110","13","45","11.82","11.82","-35.52",
"Tudor, Jack","12","2","4","16.67","33.33","7.75","452","45","114","9.96","25.22","-21.53","3","3","203","18","46","8.87","22.66","9.75","65","13","36","20","20","-29.86","312","39","95","12.5","12.5","-30.03",
"Twiston-Davies, Sam","29","9","14","31.03","48.28","29.85","1393","190","465","13.64","33.38","-402.08","1","1","629","87","217","13.83","34.5","-165.66","238","72","133","30.25","30.25","-52.77","892","122","285","13.68","13.68","-180.41",
"Walsh, E","4","0","0","0","0","-4","423","19","78","4.49","18.44","-234.92","47","17","180","5","34","2.78","18.89","-126","22","3","11","13.64","13.64","-12.25","231","9","51","3.9","3.9","-134",
"Wedge, Adam","19","1","4","5.26","21.05","-12","889","116","235","13.05","26.43","-126.6","11","15","446","59","127","13.23","28.48","-63.56","117","43","64","36.75","36.75","-3.68","606","86","164","14.19","14.19","12.84",
"Whelan, D G","0","0","0","0","0","0","46","2","8","4.35","17.39","-39.27","217","10","19","1","4","5.26","21.05","-17.27","4","2","2","50","50","2.73","25","2","8","8","8","-18.27",
"Wildman, J R","2","0","0","0","0","-2","91","6","25","6.59","27.47","9.25","96","17","41","4","11","9.76","26.83","-25","10","2","8","20","20","-3.75","70","5","17","7.14","7.14","23.25",
"Williams, Isabel","2","0","0","0","0","-2","216","20","55","9.26","25.46","-87.77","28","7","91","9","20","9.89","21.98","-26.87","17","6","10","35.29","35.29","-1.27","181","16","50","8.84","8.84","-76.87",
