Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Buckley, Tom","5","1","2","20","40","-3.5","273","30","84","10.99","30.77","-102.11","12","4","150","16","46","10.67","30.67","-63.62","42","17","30","40.48","40.48","5.54","212","22","69","10.38","10.38","-75.01",
"Burns, Harry","8","0","1","0","12.5","-8","294","35","75","11.9","25.51","-88.7","16","10","184","25","46","13.59","25","-40.45","37","8","18","21.62","21.62","-14.95","242","30","63","12.4","12.4","-56.95",
"Byrnes, Mr P","2","0","2","0","100","-2","95","12","31","12.63","32.63","-41.42","40","12","22","1","8","4.55","36.36","-19.9","11","7","8","63.64","63.64","11.58","25","2","7","8","8","-10",
"Caffrey, Adam","7","1","2","14.29","28.57","2","129","8","25","6.2","19.38","-36.92","1","1","108","8","23","7.41","21.3","-15.92","6","3","3","50","50","6.08","113","7","20","6.19","6.19","-24.67",
"Cagney, Eireann","0","0","0","0","0","0","40","6","11","15","27.5","47.25","53","6","20","5","6","25","30","63.5","3","1","2","33.33","33.33","1.5","40","6","11","15","15","47.25",
"Callan, N","26","0","7","0","26.92","-26","493","65","167","13.18","33.87","26.33","16","38","438","60","155","13.7","35.39","35","78","21","42","26.92","26.92","-16.64","328","45","110","13.72","13.72","8.65",
"Carroll, G F","31","1","7","3.23","22.58","-25","993","90","252","9.06","25.38","-211.46","11","29","491","42","124","8.55","25.25","-182.7","80","24","49","30","30","1.96","528","55","146","10.42","10.42","-42.96",
"Catton, Luke","7","1","3","14.29","42.86","-1","178","20","47","11.24","26.4","-2.11","12","5","103","13","28","12.62","27.18","22.39","18","5","13","27.78","27.78","-2.61","159","19","45","11.95","11.95","-34.11",
"Cherchi, Stefano","27","4","11","14.81","40.74","6.75","553","60","172","10.85","31.1","-163.27","5","11","271","29","83","10.7","30.63","-48.46","63","22","41","34.92","34.92","-4.1","402","45","122","11.19","11.19","-102.4",
"Cleary, Jack","4","0","0","0","0","-4","125","6","15","4.8","12","-35.5","19","9","85","6","14","7.06","16.47","4.5","3","0","1","0","0","-3","95","6","14","6.32","6.32","-5.5",
"Cleary, R P","19","1","2","5.26","10.53","-4","777","25","103","3.22","13.26","-453.12","7","11","356","13","50","3.65","14.04","-188","14","1","6","7.14","7.14","-11.62","475","20","77","4.21","4.21","-197.5",
"Clutterbuck, Rhys","11","1","1","9.09","9.09","-8.9","679","79","194","11.63","28.57","-185.34","11","9","393","50","112","12.72","28.5","-67.6","100","28","52","28","28","-15.42","528","68","167","12.88","12.88","-120.79",
"Codd, Mr J J","5","0","2","0","40","-5","296","62","157","20.95","53.04","-84.58","135","12","118","26","66","22.03","55.93","-31.39","98","43","72","43.88","43.88","-3.24","22","2","7","9.09","9.09","-9.5",
"Coen, Ben M","32","4","11","12.5","34.38","-7.37","954","86","266","9.01","27.88","-341.11","1","1","530","51","160","9.62","30.19","-168.7","98","31","64","31.63","31.63","2.18","476","41","123","8.61","8.61","-164.49",
"Coen, J","12","0","2","0","16.67","-12","409","33","107","8.07","26.16","-138.2","15","14","396","32","105","8.08","26.52","-146.2","38","9","20","23.68","23.68","-7.86","313","22","81","7.03","7.03","-104.26",
"Colgan, R C","18","1","3","5.56","16.67","-5","815","32","114","3.93","13.99","-396.09","4","8","309","12","38","3.88","12.3","-129","24","4","14","16.67","16.67","-8","442","19","73","4.3","4.3","-159.17",
"Condon, R J","10","0","1","0","10","-10","234","12","43","5.13","18.38","-79.25","19","13","152","9","34","5.92","22.37","-54.75","13","2","6","15.38","15.38","-8.25","128","8","28","6.25","6.25","-12.25",
"Cooper, Bryan J","9","0","3","0","33.33","-9","645","68","206","10.54","31.94","-159.58","22","11","318","39","118","12.26","37.11","-60.24","75","25","51","33.33","33.33","-1.71","292","34","96","11.64","11.64","27.38",
"Cosgrave, Pat","19","1","6","5.26","31.58","-11.5","696","87","234","12.5","33.62","-63.49","6","16","339","39","113","11.5","33.33","-75.37","89","29","54","32.58","32.58","-12.06","484","60","164","12.4","12.4","-19.05",
"Costello, Dougie","14","1","1","7.14","7.14","-8.5","809","66","200","8.16","24.72","-354.15","1","2","370","37","95","10","25.68","-156.61","63","19","36","30.16","30.16","-5.65","590","54","150","9.15","9.15","-214.25",
"Coughlan, Laura","9","0","2","0","22.22","-9","231","18","56","7.79","24.24","-53.64","29","17","119","13","30","10.92","25.21","36.63","16","7","9","43.75","43.75","6.36","211","15","52","7.11","7.11","-44.04",
"Crehan, Mark","2","0","0","0","0","-2","378","50","128","13.23","33.86","-134.39","38","3","129","11","34","8.53","26.36","-78.77","61","18","34","29.51","29.51","-15.76","280","32","97","11.43","11.43","-126.41",
"Crosse, Nathan","12","0","0","0","0","-12","542","43","114","7.93","21.03","-152.11","38","43","288","24","61","8.33","21.18","-52.82","34","12","24","35.29","35.29","7.39","375","30","85","8","8","-135.16",
"Crosse, S M","9","1","4","11.11","44.44","-6.8","673","88","233","13.08","34.62","-268.04","4","1","274","35","100","12.77","36.5","-149.57","109","43","74","39.45","39.45","0.21","219","22","59","10.05","10.05","-72.34",
"Crouch, Hector","21","7","11","33.33","52.38","22.26","739","113","252","15.29","34.1","-26.46","1","1","344","56","121","16.28","35.17","8.55","127","45","75","35.43","35.43","2.58","425","70","144","16.47","16.47","79.8",
"Crowley, Jim","18","6","9","33.33","50","6.88","888","171","334","19.26","37.61","-13.77","1","1","393","87","160","22.14","40.71","97.09","212","82","132","38.68","38.68","-7.63","428","64","139","14.95","14.95","-87.07",
"Currie, Nicola","14","1","3","7.14","21.43","-10.75","548","45","125","8.21","22.81","-219.63","5","9","243","19","56","7.82","23.05","-83.09","38","11","22","28.95","28.95","-4.21","382","35","93","9.16","9.16","-110.84",
"Curtis, B A","38","2","11","5.26","28.95","-25","1629","257","581","15.78","35.67","-304.86","9","22","607","109","227","17.96","37.4","-93.58","321","116","194","36.14","36.14","-18.62","1163","181","410","15.56","15.56","-170.89",
"Da Silva, Raul","3","0","1","0","33.33","-3","12","0","3","0","25","-12","733","16","7","0","2","0","28.57","-7","1","0","0","0","0","-1","7","0","1","0","0","-7",
"Davies, Harry","32","6","13","18.75","40.63","-5.37","380","61","139","16.05","36.58","-85.16","2","2","380","61","139","16.05","36.58","-85.16","67","23","40","34.33","34.33","-6.82","327","46","110","14.07","14.07","-87.94",
"Dawes, Rose","2","0","0","0","0","-2","88","12","28","13.64","31.82","-14.3","74","6","51","7","15","13.73","29.41","-9.5","11","5","7","45.45","45.45","6.7","75","12","26","16","16","-1.3",
"Dawson, R","22","2","7","9.09","31.82","-9.5","989","134","311","13.55","31.45","-18.27","2","8","467","66","146","14.13","31.26","40.7","130","44","87","33.85","33.85","0.2","720","95","220","13.19","13.19","79.31",
"Deegan, R","8","0","1","0","12.5","-8","523","26","100","4.97","19.12","-287.2","58","41","325","18","60","5.54","18.46","-141.45","19","4","10","21.05","21.05","-7.36","252","14","66","5.56","5.56","-113",
"Dempsey, Luke","5","2","3","40","60","13.75","687","43","131","6.26","19.07","-282.47","1","1","383","28","85","7.31","22.19","-153.42","33","8","21","24.24","24.24","-12.3","351","22","63","6.27","6.27","-84.67",
"Dennis, Phil","16","2","5","12.5","31.25","-8.75","807","72","221","8.92","27.39","-37.1","9","7","349","31","91","8.88","26.07","-68.99","68","16","40","23.53","23.53","-15.89","636","61","186","9.59","9.59","-121.68",
"Dixon, Jason","0","0","0","0","0","0","69","5","9","7.25","13.04","23.5","350","13","19","1","2","5.26","10.53","-10.5","5","1","2","20","20","-1","50","5","8","10","10","42.5",
"Dobbs, Pat","22","2","4","9.09","18.18","-15.75","556","66","157","11.87","28.24","-112.34","6","11","267","33","72","12.36","26.97","-74.28","55","19","30","34.55","34.55","-3.88","285","29","74","10.18","10.18","-79.34",
"Dobie, Georgia","10","0","1","0","10","-10","371","30","90","8.09","24.26","-32.41","26","15","188","15","38","7.98","20.21","12.38","23","5","10","21.74","21.74","-6.74","317","27","82","8.52","8.52","-89.91",
"Donoghue, K M","11","5","7","45.45","63.64","15.38","616","63","166","10.23","26.95","-173.76","1","2","286","32","74","11.19","25.87","-82.57","64","18","34","28.13","28.13","-9.48","216","23","54","10.65","10.65","-45.84",
"Donohoe, Stephen","8","1","4","12.5","50","-3.67","440","52","130","11.82","29.55","-116.44","14","8","272","37","93","13.6","34.19","-61.6","67","24","44","35.82","35.82","3.27","274","34","84","12.41","12.41","-29.74",
"Downing, George","10","0","2","0","20","-10","442","27","86","6.11","19.46","-181.99","56","42","246","21","63","8.54","25.61","-61.74","19","7","11","36.84","36.84","3.88","296","22","62","7.43","7.43","-112.24",
"Doyle, Miss S M","0","0","0","0","0","0","29","1","5","3.45","17.24","-19","243","14","16","1","2","6.25","12.5","-6","1","0","0","0","0","-1","13","0","2","0","0","-13",
"Doyle, R A","9","1","1","11.11","11.11","-2","490","29","92","5.92","18.78","-26.75","1","2","233","12","40","5.15","17.17","-66.5","13","5","9","38.46","38.46","5.25","234","15","53","6.41","6.41","94.08",
"Dunne, Mr J","0","0","0","0","0","0","107","7","23","6.54","21.5","-70.68","98","20","54","2","13","3.7","24.07","-34","9","5","7","55.56","55.56","7.32","24","2","6","8.33","8.33","-15",
"Eaves, Tom","29","1","7","3.45","24.14","-14","1171","61","240","5.21","20.5","-586.69","14","25","488","24","89","4.92","18.24","-217.04","54","14","30","25.93","25.93","-10.78","817","44","169","5.39","5.39","-341.48",
"Eddery, George","0","0","0","0","0","0","17","3","5","17.65","29.41","14.5","93","2","10","2","3","20","30","12","1","0","1","0","0","-1","17","3","5","17.65","17.65","14.5",
"Edmunds, Lewis","11","0","1","0","9.09","-11","751","79","214","10.52","28.5","-184.15","15","12","374","45","112","12.03","29.95","-12.17","84","24","42","28.57","28.57","-9.98","542","59","163","10.89","10.89","-177.67",
"Egan, David","31","5","9","16.13","29.03","-2.25","1211","138","392","11.4","32.37","-413.42","1","4","593","72","206","12.14","34.74","-187.53","172","56","115","32.56","32.56","-29.18","716","72","213","10.06","10.06","-201.61",
"Egan, John","18","0","2","0","11.11","-18","605","46","149","7.6","24.63","-158.5","15","19","288","24","75","8.33","26.04","-76.88","32","9","21","28.13","28.13","-4.08","422","35","111","8.29","8.29","-74.46",
"Elvin, Miss P","0","0","0","0","0","0","50","2","12","4","24","85","179","11","21","1","5","4.76","23.81","13","0","0","0","0","0","0","15","2","4","13.33","13.33","120",
"Enright, M A","14","2","3","14.29","21.43","37","528","22","78","4.17","14.77","-163.02","10","11","264","11","41","4.17","15.53","-47.17","13","5","8","38.46","38.46","3.48","281","11","47","3.91","3.91","-152.85",
"Enright, O","2","0","0","0","0","-2","6","1","2","16.67","33.33","15","35","6","6","1","2","16.67","33.33","15","0","0","0","0","0","0","6","1","2","16.67","16.67","15",
"Ewing, Sam","8","0","2","0","25","-8","755","72","190","9.54","25.17","-101.7","15","9","278","22","63","7.91","22.66","-31.37","70","17","33","24.29","24.29","-14.2","539","54","136","10.02","10.02","-83.46",
"Fallon, Cieren","30","6","14","20","46.67","2","1226","156","414","12.72","33.77","-268.07","1","2","563","71","197","12.61","34.99","-190.51","179","58","109","32.4","32.4","-10.4","758","89","235","11.74","11.74","-173.66",
"Farragher, Adam J","10","1","3","10","30","-5.67","296","28","88","9.46","29.73","-167.61","14","9","81","15","37","18.52","45.68","-14.38","36","14","26","38.89","38.89","4.64","243","25","72","10.29","10.29","-120.8",
"Fentiman, Duran","21","0","1","0","4.76","-21","758","48","159","6.33","20.98","-211.79","18","26","383","19","75","4.96","19.58","-168","39","7","20","17.95","17.95","-12.79","602","39","138","6.48","6.48","-186.79",
"Ffrench, Royston","1","0","0","0","0","-1","115","3","19","2.61","16.52","-37","99","6","33","2","3","6.06","9.09","4","5","1","3","20","20","-2","78","3","10","3.85","3.85","0",
"Fisher, Taylor","18","4","7","22.22","38.89","25.54","87","13","26","14.94","29.89","26.67","2","4","87","13","26","14.94","29.89","26.67","7","3","3","42.86","42.86","0.04","73","12","20","16.44","16.44","11.67",
"Flanagan, S W","17","3","6","17.65","35.29","0.63","1004","92","279","9.16","27.79","-249.97","3","6","415","34","113","8.19","27.23","-156.78","94","26","57","27.66","27.66","-27.88","467","42","124","8.99","8.99","-9.81",
"Foley, Shane","44","3","10","6.82","22.73","-13.5","1539","163","488","10.59","31.71","-455.43","2","6","648","62","202","9.57","31.17","-228.69","165","43","97","26.06","26.06","-26.1","745","72","223","9.66","9.66","-170.26",
"Francis, Isobel","1","0","0","0","0","-1","91","3","15","3.3","16.48","-72","20","4","32","2","8","6.25","25","-20","2","0","1","0","0","-2","79","3","14","3.8","3.8","-60",
"Garritty, Billy","15","1","3","6.67","20","-11.25","781","87","240","11.14","30.73","-19.19","11","12","338","31","106","9.17","31.36","-85.87","83","21","50","25.3","25.3","-18.67","622","67","185","10.77","10.77","-117.35",
"Garritty, Jack","14","1","1","7.14","7.14","-10.25","510","37","143","7.25","28.04","-246.34","4","5","238","14","69","5.88","28.99","-148.92","35","7","18","20","20","-10.59","350","28","108","8","8","-140.84",
"Geerdharry, C","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Gleeson, Mr J L","2","1","1","50","50","13","62","12","22","19.35","35.48","38.4","8","2","46","9","15","19.57","32.61","46.47","6","4","5","66.67","66.67","3.15","15","1","3","6.67","6.67","-3",
"Gordon, Josephine","10","0","0","0","0","-10","716","44","140","6.15","19.55","-350.12","36","20","230","14","45","6.09","19.57","-132","31","9","16","29.03","29.03","0.42","544","35","117","6.43","6.43","-261.45",
"Gray, S A","16","0","3","0","18.75","-16","693","55","160","7.94","23.09","-157.67","24","30","284","20","58","7.04","20.42","-115.4","38","11","18","28.95","28.95","-6.82","500","46","134","9.2","9.2","-28.08",
"Greatrex, Thomas","4","1","2","25","50","-1.25","300","28","76","9.33","25.33","-108.38","5","1","132","9","28","6.82","21.21","-63.34","32","13","25","40.63","40.63","2.12","188","22","58","11.7","11.7","-28.03",
"Halford, Mr J M","0","0","0","0","0","0","6","0","0","0","0","-6","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","0","0","0","0","0","0",
"Hamilton, Tony","3","0","1","0","33.33","-3","672","38","134","5.65","19.94","-278.16","21","7","252","12","44","4.76","17.46","-128.37","26","3","11","11.54","11.54","-14.62","425","25","81","5.88","5.88","-144.17",
"Hampson, Brodie","1","0","0","0","0","-1","92","11","34","11.96","36.96","-0.67","29","4","56","6","20","10.71","35.71","-31.17","15","3","7","20","20","-4.5","88","11","33","12.5","12.5","3.33",
"Hanagan, Paul","17","1","5","5.88","29.41","-14.75","927","112","267","12.08","28.8","-89.58","3","9","338","37","95","10.95","28.11","-40.82","91","34","57","37.36","37.36","12.35","657","73","182","11.11","11.11","-74.47",
"Hansen, Thore","11","0","3","0","27.27","-11","549","56","169","10.2","30.78","-172.62","27","13","230","21","64","9.13","27.83","-102.58","55","16","38","29.09","29.09","-4.79","376","42","120","11.17","11.17","-84.78",
"Hardie, Cameron","22","0","3","0","13.64","-22","1547","85","328","5.49","21.2","-862.38","43","87","744","37","170","4.97","22.85","-519.59","60","23","37","38.33","38.33","11.71","1226","78","290","6.36","6.36","-639.01",
"Harding, James","0","0","0","0","0","0","6","0","0","0","0","-6","759","8","5","0","0","0","0","-5","0","0","0","0","0","0","6","0","0","0","0","-6",
"Harley, M","7","1","1","14.29","14.29","6","463","48","136","10.37","29.37","-146.08","4","6","226","24","63","10.62","27.88","-83.51","61","16","34","26.23","26.23","-25.99","255","27","74","10.59","10.59","-63.84",
"Harney, T P","1","0","0","0","0","-1","65","7","16","10.77","24.62","-20.34","22","2","49","6","13","12.24","26.53","-10.34","1","1","1","100","100","3.33","16","2","3","12.5","12.5","7",
"Hart, Jason","47","7","17","14.89","36.17","2.25","1637","207","518","12.65","31.64","-112.23","1","3","830","101","251","12.17","30.24","-82.03","214","72","144","33.64","33.64","-4.11","1164","150","390","12.89","12.89","-42.96",
"Havlin, Robert","30","3","9","10","30","-19.87","1043","168","411","16.11","39.41","-218.74","1","4","527","69","194","13.09","36.81","-157.07","198","76","137","38.38","38.38","-31.37","546","61","185","11.17","11.17","-126.72",
"Hayes, Amy Jo","1","0","0","0","0","-1","60","6","15","10","25","-11.17","43","5","39","6","12","15.38","30.77","9.83","3","1","1","33.33","33.33","3","50","6","15","12","12","-1.17",
"Hayes, C D","42","5","10","11.9","23.81","-11.04","1616","138","420","8.54","25.99","-472.9","6","16","774","58","193","7.49","24.94","-322.01","162","40","82","24.69","24.69","-26.79","896","77","230","8.59","8.59","-224.77",
"Haynes, Joey","13","0","0","0","0","-13","767","43","139","5.61","18.12","-361.02","31","25","319","20","58","6.27","18.18","-112.42","34","9","20","26.47","26.47","-3.68","550","31","108","5.64","5.64","-267.67",
"Heard, Tyler","11","0","0","0","0","-11","626","42","145","6.71","23.16","-333.58","73","62","282","13","52","4.61","18.44","-184.09","51","13","34","25.49","25.49","-9.04","536","40","128","7.46","7.46","-253.08",
"Heffernan, J A","32","3","16","9.38","50","-9.25","1000","118","303","11.8","30.3","-110.74","2","4","491","53","142","10.79","28.92","12.35","142","46","94","32.39","32.39","-28.39","443","35","115","7.9","7.9","-33.14",
"Hitchcott, Sam","7","2","3","28.57","42.86","6.25","150","7","26","4.67","17.33","-97.5","9","3","79","7","20","8.86","25.32","-26.5","3","1","1","33.33","33.33","0.25","83","6","14","7.23","7.23","-42.5",
"Hogan, D E","16","1","5","6.25","31.25","65","575","59","161","10.26","28","28.28","2","6","264","28","72","10.61","27.27","118.62","44","12","20","27.27","27.27","-9.31","403","45","128","11.17","11.17","-66.26",
"Horgan, C","3","0","0","0","0","-3","81","5","10","6.17","12.35","-25","103","43","80","5","10","6.25","12.5","-24","5","2","3","40","40","4","54","5","9","9.26","9.26","2",
"Hornby, Rob","33","3","10","9.09","30.3","-8.5","1183","133","340","11.24","28.74","-174.66","1","2","700","74","207","10.57","29.57","-80.51","142","42","71","29.58","29.58","-23.74","693","85","205","12.27","12.27","-174.48",
"Howarth, Christian","14","3","8","21.43","57.14","37.5","293","32","80","10.92","27.3","-57.02","4","6","229","29","68","12.66","29.69","-4.35","25","6","12","24","24","-6.92","240","28","69","11.67","11.67","-56.22",
"Hutchinson, Callum","14","1","4","7.14","28.57","-8","473","45","105","9.51","22.2","-108.4","9","11","230","21","56","9.13","24.35","-89.65","34","9","19","26.47","26.47","-4.81","405","41","89","10.12","10.12","-62.88",
"Jacob, Daryl","2","0","2","0","100","-2","636","89","205","13.99","32.23","-184.99","26","5","215","30","71","13.95","33.02","-28.97","81","36","50","44.44","44.44","4.18","326","38","93","11.66","11.66","-92.72",
"James, S H","33","4","10","12.12","30.3","-12.92","987","117","327","11.85","33.13","-223.09","10","20","531","61","163","11.49","30.7","-96.18","126","41","78","32.54","32.54","3.1","722","79","229","10.94","10.94","-147.27",
"Jamin, Pierre-Louis","11","0","1","0","9.09","-11","387","50","122","12.92","31.52","-77.04","17","13","205","26","59","12.68","28.78","-31.32","46","19","35","41.3","41.3","9.67","284","41","101","14.44","14.44","-0.01",
"Kavanagh, Sarah","1","0","0","0","0","-1","86","1","10","1.16","11.63","-69","622","78","32","0","5","0","15.63","-32","0","0","0","0","0","0","50","1","9","2","2","-33",
"Keane, C T","44","3","10","6.82","22.73","-33.67","1817","277","688","15.24","37.86","-514.13","7","29","864","117","299","13.54","34.61","-349.42","440","136","269","30.91","30.91","-61.35","904","100","294","11.06","11.06","-312.28",
"Kearney, J","7","1","1","14.29","14.29","3","142","6","21","4.23","14.79","33","14","5","141","6","21","4.26","14.89","34","10","0","4","0","0","-10","118","4","17","3.39","3.39","-50.5",
"Keeley, Aidan","16","2","6","12.5","37.5","4","217","18","56","8.29","25.81","-66.37","3","4","199","16","50","8.04","25.13","-56.5","21","2","9","9.52","9.52","-14.62","198","18","54","9.09","9.09","-47.37",
"Kelly, Aidan","6","1","1","16.67","16.67","1.5","179","5","28","2.79","15.64","-116.5","8","3","116","3","22","2.59","18.97","-92.5","7","0","0","0","0","-7","100","4","21","4","4","-45",
"Kelly, Eoin G","1","0","0","0","0","-1","50","2","7","4","14","-19.5","65","4","19","1","3","5.26","15.79","-11.5","1","0","0","0","0","-1","25","2","5","8","8","5.5",
"Kelly, Shane","9","0","2","0","22.22","-9","809","61","185","7.54","22.87","-173.78","22","17","327","21","70","6.42","21.41","-146.31","63","19","39","30.16","30.16","-5.74","511","33","119","6.46","6.46","-225.79",
"Keniry, L P","14","1","4","7.14","28.57","9","656","39","131","5.95","19.97","-358.02","9","8","288","20","64","6.94","22.22","-164.3","28","11","17","39.29","39.29","7.57","382","26","91","6.81","6.81","-175.09",
"Kent, Mr Lewis","0","0","0","0","0","0","17","1","3","5.88","17.65","-12","436","16","12","0","1","0","8.33","-12","1","0","0","0","0","-1","14","1","3","7.14","7.14","-9",
"King, D","11","2","3","18.18","27.27","0.83","206","16","65","7.77","31.55","-63.79","1","2","179","16","56","8.94","31.28","-36.79","18","5","9","27.78","27.78","-2.54","159","11","46","6.92","6.92","-56.67",
"Kingscote, Richard","40","4","13","10","32.5","-2","1767","252","636","14.26","35.99","-428.11","2","11","718","108","258","15.04","35.93","-159.41","319","104","193","32.6","32.6","-36.53","1139","168","419","14.75","14.75","-221.81",
"Kirby, Adam","11","1","4","9.09","36.36","-7.75","1000","132","312","13.2","31.2","-309.12","11","9","382","47","120","12.3","31.41","-138.87","182","64","108","35.16","35.16","-23.01","672","75","201","11.16","11.16","-206.01",
"Kirrane, Sean","15","2","3","13.33","20","15.5","286","32","88","11.19","30.77","-86.41","2","3","166","21","57","12.65","34.34","-28.32","34","12","18","35.29","35.29","1.38","236","28","74","11.86","11.86","-49.96",
"Ladd, Theodore","10","0","0","0","0","-10","441","46","98","10.43","22.22","77.45","19","12","253","24","54","9.49","21.34","-20.56","30","8","12","26.67","26.67","-5.31","364","40","86","10.99","10.99","119.97",
"Landers, Cathal A","8","0","2","0","25","-8","321","23","64","7.17","19.94","-104.25","29","15","145","9","27","6.21","18.62","-42","16","3","9","18.75","18.75","-5.25","186","17","48","9.14","9.14","-41.5",
"Larson, Frederick","25","4","7","16","28","-6.92","374","46","114","12.3","30.48","-73.4","5","13","252","36","85","14.29","33.73","-16.73","51","15","28","29.41","29.41","-1.39","325","40","101","12.31","12.31","-62.09",
"Lavery, Mr D G","2","0","1","0","50","-2","93","4","19","4.3","20.43","-43.17","144","15","47","3","13","6.38","27.66","-1.67","2","0","2","0","0","-2","6","0","0","0","0","-6",
"Leaney, Miss F","0","0","0","0","0","0","12","0","3","0","25","-12","9999","9999","6","0","1","0","16.67","-6","0","0","0","0","0","0","4","0","2","0","0","-4",
"Lee, Clifford","23","3","8","13.04","34.78","-5.5","906","123","311","13.58","34.33","-172.34","3","9","478","68","168","14.23","35.15","-104.59","114","43","67","37.72","37.72","19.94","526","68","170","12.93","12.93","-58.52",
