Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cherchi, Stefano","10","2","5","20","50","9.33","555","44","143","7.93","25.77","-181.75","1","1","287","15","61","5.23","21.25","-139.04","37","12","23","32.43","32.43","-5.41","379","32","97","8.44","8.44","-136.25",
"Cleary, R P","28","3","9","10.71","32.14","21.91","805","33","137","4.1","17.02","-414.34","1","3","453","21","87","4.64","19.21","-215.34","27","7","13","25.93","25.93","-2.34","450","22","81","4.89","4.89","-154.75",
"Clutterbuck, Rhys","12","1","5","8.33","41.67","5","733","79","199","10.78","27.15","-152.17","14","12","339","27","82","7.96","24.19","-99.07","90","24","49","26.67","26.67","-18.75","521","66","162","12.67","12.67","-47.72",
"Coakley, Ross","24","0","1","0","4.17","-24","748","96","254","12.83","33.96","-186.52","24","36","348","44","112","12.64","32.18","-100.54","101","37","61","36.63","36.63","0.19","463","58","149","12.53","12.53","-116.8",
"Cobden, Harry","16","2","6","12.5","37.5","-8.5","988","237","439","23.99","44.43","-108.16","6","4","573","145","271","25.31","47.29","-31.3","304","140","193","46.05","46.05","8.92","562","105","216","18.68","18.68","-77.33",
"Coen, Ben M","43","5","12","11.63","27.91","-6.91","1108","109","303","9.84","27.35","-423.63","3","11","589","59","144","10.02","24.45","-253.93","123","44","79","35.77","35.77","16.79","578","56","151","9.69","9.69","-228.24",
"Cole, Morgan","17","2","3","11.76","17.65","-8.17","213","19","54","8.92","25.35","-49.74","1","1","105","10","25","9.52","23.81","-59.29","20","6","11","30","30","-2.82","179","17","47","9.5","9.5","-19.79",
"Costello, Dougie","18","3","6","16.67","33.33","-2.25","744","76","193","10.22","25.94","-220.35","2","2","373","40","97","10.72","26.01","-57.24","67","22","39","32.84","32.84","-9.1","557","66","153","11.85","11.85","-83.2",
"Coughlan, Laura","8","0","0","0","0","-8","227","24","59","10.57","25.99","45.96","38","16","113","11","29","9.73","25.66","4.33","21","7","11","33.33","33.33","0.46","214","22","57","10.28","10.28","35.46",
"Cox, William","7","0","0","0","0","-7","411","22","78","5.35","18.98","-220.54","70","59","175","5","21","2.86","12","-142","16","4","9","25","25","-4.12","302","20","66","6.62","6.62","-122.54",
"Croot, Elle-May","4","0","1","0","25","-4","153","12","42","7.84","27.45","-59.25","52","18","101","9","31","8.91","30.69","-29.75","8","1","6","12.5","12.5","-4.25","130","11","34","8.46","8.46","-41.25",
"Crouch, Hector","26","4","13","15.38","50","-13.99","816","130","278","15.93","34.07","-38.86","1","2","459","75","151","16.34","32.9","-16.36","147","45","79","30.61","30.61","-29.45","470","80","161","17.02","17.02","56.33",
"Crowley, Jim","12","0","1","0","8.33","-12","750","157","293","20.93","39.07","115.64","28","19","363","72","137","19.83","37.74","22.68","173","72","116","41.62","41.62","-0.3","354","59","123","16.67","16.67","23.88",
"Currie, Nicola","12","2","4","16.67","33.33","93.33","429","28","82","6.53","19.11","-112.43","5","5","183","9","26","4.92","14.21","-30.59","18","6","9","33.33","33.33","1.91","308","24","62","7.79","7.79","-27.93",
"Curtis, B A","58","17","25","29.31","43.1","29.73","1136","182","421","16.02","37.06","-160.98","2","6","540","73","194","13.52","35.93","-78.4","220","84","141","38.18","38.18","5.93","811","129","286","15.91","15.91","-47.35",
"Da Silva, Raul","2","0","0","0","0","-2","49","2","12","4.08","24.49","-3.67","65","18","43","2","11","4.65","25.58","2.33","5","0","2","0","0","-5","30","2","8","6.67","6.67","15.33",
"Davies, Harry","19","3","5","15.79","26.32","-9.87","724","98","243","13.54","33.56","-180.47","1","1","362","43","112","11.88","30.94","-86.68","113","34","63","30.09","30.09","-20.46","576","68","181","11.81","11.81","-177.06",
"Dawes, Rose","10","1","1","10","10","-4.5","188","24","53","12.77","28.19","-23.12","8","5","136","17","37","12.5","27.21","-12.62","23","5","10","21.74","21.74","-5.12","161","21","48","13.04","13.04","-14.37",
"Dennis, Phil","22","1","7","4.55","31.82","-16","789","66","204","8.37","25.86","-42.73","5","11","437","34","111","7.78","25.4","25.26","61","17","35","27.87","27.87","-9.52","588","54","164","9.18","9.18","16.77",
"Dettori, L","5","2","3","40","60","6.25","348","73","159","20.98","45.69","-51.39","14","3","139","30","67","21.58","48.2","-5.34","106","39","73","36.79","36.79","-11.4","117","16","48","13.68","13.68","-24.97",
"Dobb, Lewis","1","0","0","0","0","-1","116","11","24","9.48","20.69","-62.75","176","26","83","6","17","7.23","20.48","-49.75","10","3","3","30","30","-1.25","100","10","23","10","10","-49.75",
"Dobbs, Pat","13","2","8","15.38","61.54","2","470","53","141","11.28","30","-159.46","14","11","212","21","71","9.91","33.49","-91.18","49","18","33","36.73","36.73","0.58","226","26","70","11.5","11.5","-49.59",
"Dobie, Georgia","24","0","2","0","8.33","-24","390","25","78","6.41","20","-92.87","16","26","202","8","39","3.96","19.31","-126.25","22","5","9","22.73","22.73","-4.37","318","22","71","6.92","6.92","-132.37",
"Downing, George","5","1","2","20","40","-2","371","30","95","8.09","25.61","-110.11","1","1","129","9","33","6.98","25.58","-52.37","25","7","15","28","28","-2.87","237","24","63","10.13","10.13","-61.49",
"Doyle, Hollie","35","3","7","8.57","20","-18.87","1937","289","651","14.92","33.61","-346.11","6","10","758","110","228","14.51","30.08","-116.48","351","114","205","32.48","32.48","-54.9","1290","194","431","15.04","15.04","-129.32",
"Doyle, James","32","7","13","21.88","40.63","-12.58","987","186","434","18.84","43.97","-223","1","5","448","89","191","19.87","42.63","-95.69","292","115","200","39.38","39.38","-30.13","524","78","205","14.89","14.89","-185.39",
"Eaves, Tom","28","1","6","3.57","21.43","-22.5","1127","74","241","6.57","21.38","-421.91","2","6","639","49","153","7.67","23.94","-219.87","53","18","39","33.96","33.96","-1.5","815","54","183","6.63","6.63","-270.75",
"Edmunds, Lewis","12","1","3","8.33","25","-5","792","88","220","11.11","27.78","-33.02","9","2","413","43","105","10.41","25.42","-15.85","79","23","43","29.11","29.11","-12.35","586","69","173","11.77","11.77","-24.42",
"Egan, David","47","6","19","12.77","40.43","-20.33","1413","162","471","11.46","33.33","-484.28","3","10","812","91","263","11.21","32.39","-279.85","177","62","122","35.03","35.03","-21.1","832","79","243","9.5","9.5","-257.57",
"Egan, John","8","0","1","0","12.5","-8","515","46","130","8.93","25.24","-183.36","30","24","226","20","52","8.85","23.01","-117.98","36","13","29","36.11","36.11","1.06","381","39","108","10.24","10.24","-133.27",
"England, Jonathan","5","1","2","20","40","-1.75","267","40","99","14.98","37.08","-57.6","14","5","137","24","61","17.52","44.53","-18.39","66","23","43","34.85","34.85","3.82","224","37","94","16.52","16.52","-34.63",
"Fahy, J P","10","0","2","0","20","-10","336","46","111","13.69","33.04","15.77","17","11","207","25","64","12.08","30.92","-44.19","31","12","20","38.71","38.71","6.23","189","25","60","13.23","13.23","7.32",
"Fallon, Cieren","20","3","7","15","35","-7.5","1065","127","348","11.92","32.68","-340.27","3","7","500","57","154","11.4","30.8","-143.51","148","45","83","30.41","30.41","-27.6","623","66","187","10.59","10.59","-195.97",
"Fanning, Joe","27","2","10","7.41","37.04","-18","900","123","296","13.67","32.89","-185.26","3","6","414","66","142","15.94","34.3","-5.59","121","40","70","33.06","33.06","-21.04","665","88","219","13.23","13.23","-159.78",
"Farragher, Adam J","20","0","2","0","10","-20","439","59","134","13.44","30.52","-117.53","15","21","359","43","98","11.98","27.3","-107.15","64","31","46","48.44","48.44","23.22","332","47","105","14.16","14.16","-102.13",
"Feilden, Sam","4","0","1","0","25","-4","156","12","47","7.69","30.13","-77.75","29","8","70","6","23","8.57","32.86","-21","11","2","8","18.18","18.18","-4.5","132","10","40","7.58","7.58","-70",
"Fentiman, Duran","17","0","4","0","23.53","-17","709","26","122","3.67","17.21","-401.47","24","31","326","7","47","2.15","14.42","-233.47","22","4","12","18.18","18.18","-6.97","563","21","101","3.73","3.73","-312",
"Fisher, Jonathan","3","0","1","0","33.33","-3","295","19","58","6.44","19.66","-69.25","71","17","100","4","18","4","18","-27","9","2","3","22.22","22.22","-2","253","19","51","7.51","7.51","-27.25",
"Fisher, Taylor","18","2","7","11.11","38.89","-10.97","413","53","134","12.83","32.45","-88.64","8","11","337","43","114","12.76","33.83","-92.77","48","19","29","39.58","39.58","11.4","357","44","118","12.32","12.32","-100.15",
"Foley, Shane","46","2","15","4.35","32.61","-38.09","1217","125","389","10.27","31.96","-298.69","6","19","576","59","181","10.24","31.42","-121.75","125","22","70","17.6","17.6","-58.31","591","54","185","9.14","9.14","-148.17",
"Garritty, Billy","24","2","3","8.33","12.5","-8","781","82","244","10.5","31.24","-84.38","7","10","441","50","136","11.34","30.84","-7.51","84","24","53","28.57","28.57","-15.12","598","64","182","10.7","10.7","-138.75",
"Garritty, Jack","12","0","4","0","33.33","-12","463","38","142","8.21","30.67","-210.29","19","13","226","24","71","10.62","31.42","-67.12","36","10","22","27.78","27.78","-3.29","329","29","109","8.81","8.81","-121.17",
"Ghiani, Marco","24","3","13","12.5","54.17","-12.44","906","123","301","13.58","33.22","5.88","6","8","239","31","83","12.97","34.73","112.55","116","38","70","32.76","32.76","-12.03","635","93","226","14.65","14.65","-35.4",
"Gordon, Josephine","19","0","1","0","5.26","-19","485","32","104","6.6","21.44","-240.37","37","45","251","18","57","7.17","22.71","-104.37","23","9","14","39.13","39.13","12.88","377","25","87","6.63","6.63","-167.87",
"Gray, S A","26","2","9","7.69","34.62","-16.25","670","52","155","7.76","23.13","-144.32","10","11","384","30","92","7.81","23.96","-54.42","45","13","28","28.89","28.89","-8.06","472","38","122","8.05","8.05","-58.56",
"Hammond, Charlie","11","3","5","27.27","45.45","5.63","554","71","159","12.82","28.7","33.38","4","3","292","33","77","11.3","26.37","-57.29","51","18","32","35.29","35.29","1.89","394","51","118","12.94","12.94","-33.91",
"Hansen, Thore","0","0","0","0","0","0","429","46","118","10.72","27.51","-136.27","22","7","200","25","53","12.5","26.5","-34.69","39","14","30","35.9","35.9","-3.97","287","36","87","12.54","12.54","-97.27",
"Hardie, Cameron","44","1","5","2.27","11.36","-31","1558","72","322","4.62","20.67","-1006.92","4","18","813","33","150","4.06","18.45","-512.21","62","22","36","35.48","35.48","-0.08","1244","62","276","4.98","4.98","-790.83",
"Harris, Bradley","7","0","3","0","42.86","-7","152","30","60","19.74","39.47","-24.52","44","17","112","23","42","20.54","37.5","-7.73","34","14","22","41.18","41.18","3.28","122","19","44","15.57","15.57","-35.39",
"Harrison, Liam","4","1","1","25","25","-1.37","347","45","119","12.97","34.29","-50.66","7","3","180","22","58","12.22","32.22","-7.84","61","20","36","32.79","32.79","-7.41","238","30","77","12.61","12.61","0.82",
"Hart, Jason","51","9","26","17.65","50.98","0.71","1760","220","573","12.5","32.56","-242.72","1","2","929","120","323","12.92","34.77","-155.57","249","79","160","31.73","31.73","-12.92","1254","162","413","12.92","12.92","-118.36",
"Hassett, M W","17","0","6","0","35.29","-17","92","5","24","5.43","26.09","-56.25","20","23","92","5","24","5.43","26.09","-56.25","8","3","6","37.5","37.5","4.25","76","4","21","5.26","5.26","-42.5",
"Havlin, Robert","35","2","12","5.71","34.29","-32.02","1132","172","433","15.19","38.25","-269.26","3","10","604","102","236","16.89","39.07","-112.56","185","73","125","39.46","39.46","-19.08","615","83","219","13.5","13.5","-133.21",
"Hayes, C D","45","2","12","4.44","26.67","-34.27","1481","114","403","7.7","27.21","-693.55","2","4","708","55","208","7.77","29.38","-390.21","149","38","85","25.5","25.5","-41.75","809","53","201","6.55","6.55","-360.17",
"Haynes, Joey","8","1","1","12.5","12.5","-3.67","586","39","112","6.66","19.11","-258.83","8","6","268","18","51","6.72","19.03","-152.91","35","7","19","20","20","-14.24","426","31","91","7.28","7.28","-143.99",
"Heffernan, J A","39","8","14","20.51","35.9","27.28","1074","119","304","11.08","28.31","-87.01","3","5","585","66","164","11.28","28.03","-105.11","105","44","78","41.9","41.9","5.63","498","37","115","7.43","7.43","-92.69",
"Hitchcott, Sam","13","2","4","15.38","30.77","1.5","165","11","40","6.67","24.24","-87.5","1","1","85","4","20","4.71","23.53","-60","4","1","2","25","25","-0.75","99","7","22","7.07","7.07","-53.5",
"Hogan, D E","23","2","7","8.7","30.43","14.25","620","61","179","9.84","28.87","63.8","3","3","359","33","107","9.19","29.81","20.3","45","13","21","28.89","28.89","-3.78","414","41","130","9.9","9.9","-34.74",
"Hornby, Rob","41","3","14","7.32","34.15","-27.62","1375","139","398","10.11","28.95","-233.31","3","12","667","67","189","10.04","28.34","-128.8","149","38","75","25.5","25.5","-41.43","801","82","226","10.24","10.24","-195.96",
"Howarth, Christian","16","1","4","6.25","25","-12","434","46","119","10.6","27.42","48.23","5","4","213","19","55","8.92","25.82","91.58","36","7","17","19.44","19.44","-16.84","348","41","100","11.78","11.78","73.53",
"Hughes, Brian","27","3","6","11.11","22.22","-1.5","1815","363","744","20","40.99","-298.47","2","1","853","143","328","16.76","38.45","-196.94","469","173","273","36.89","36.89","-57.53","1220","210","448","17.21","17.21","-231.17",
"Hutchinson, Callum","12","1","4","8.33","33.33","-4","440","44","106","10","24.09","-132.03","3","1","213","23","51","10.8","23.94","-45.38","34","12","18","35.29","35.29","5.3","368","39","89","10.6","10.6","-80.34",
"James, S H","29","8","12","27.59","41.38","4.08","1173","138","347","11.76","29.58","-230.82","1","3","647","75","183","11.59","28.28","-172.64","124","38","62","30.65","30.65","-21.81","810","83","237","10.25","10.25","-120.62",
"Jamin, Pierre-Louis","11","1","2","9.09","18.18","-1","398","50","122","12.56","30.65","-90.43","4","5","195","24","63","12.31","32.31","-61.11","44","17","34","38.64","38.64","0.74","274","35","88","12.77","12.77","-29.42",
"Jary, Alex","12","0","2","0","16.67","-12","204","14","50","6.86","24.51","-108.67","22","18","145","10","38","6.9","26.21","-73.42","13","4","8","30.77","30.77","0.5","179","12","45","6.7","6.7","-97",
"Jones, Ethan","2","0","2","0","100","-2","24","1","7","4.17","29.17","-15.5","94","10","17","1","6","5.88","35.29","-8.5","1","0","1","0","0","-1","22","1","7","4.55","4.55","-13.5",
"Joyce, Wesley","18","4","8","22.22","44.44","12","263","17","65","6.46","24.71","-52","1","2","30","4","12","13.33","40","0","15","1","7","6.67","6.67","-9.5","206","15","52","7.28","7.28","-5.5",
"Keane, C T","64","12","31","18.75","48.44","5.04","1676","222","583","13.25","34.79","-533.76","1","2","815","102","282","12.52","34.6","-213.34","346","111","207","32.08","32.08","-34.83","853","93","259","10.9","10.9","-244.32",
"Keeley, Aidan","15","2","4","13.33","26.67","-2.5","539","45","140","8.35","25.97","-117.83","8","9","347","30","94","8.65","27.09","-50.96","40","10","20","25","25","-7.49","469","43","128","9.17","9.17","-102.83",
"Keenan, Darragh","17","3","7","17.65","41.18","-3.42","1004","78","205","7.77","20.42","-69.2","3","2","481","34","89","7.07","18.5","-56.25","56","19","31","33.93","33.93","-1.94","663","63","154","9.5","9.5","136.98",
"Kelly, Shane","14","2","2","14.29","14.29","-7.25","464","34","106","7.33","22.84","-211.56","5","5","139","13","37","9.35","26.62","-67.25","38","13","22","34.21","34.21","3.81","297","20","70","6.73","6.73","-198.92",
"Kendrick, Max J P","2","0","0","0","0","-2","222","8","33","3.6","14.86","-165","161","16","89","3","10","3.37","11.24","-50","8","2","2","25","25","-3.88","127","4","19","3.15","3.15","-81",
"Keniry, L P","17","1","3","5.88","17.65","-11","507","35","104","6.9","20.51","-150.7","9","12","225","15","41","6.67","18.22","7.6","21","10","12","47.62","47.62","8.22","292","22","69","7.53","7.53","-87.67",
"Kingscote, Richard","39","5","13","12.82","33.33","-16.1","1344","182","477","13.54","35.49","-389.79","4","11","628","75","222","11.94","35.35","-205.13","220","77","138","35","35","-22.62","824","113","301","13.71","13.71","-247.08",
"Kirrane, Sean","27","3","8","11.11","29.63","7","451","52","139","11.53","30.82","-66.71","8","13","282","31","81","10.99","28.72","-12.14","51","14","24","27.45","27.45","-6.59","374","47","124","12.57","12.57","-31.96",
"Ladd, Theodore","6","0","1","0","16.67","-6","410","37","81","9.02","19.76","-54.09","51","18","156","13","27","8.33","17.31","-32.53","30","9","14","30","30","-6.22","339","31","66","9.14","9.14","-10.66",
"Lambert, Finn","2","1","1","50","50","1.75","253","30","75","11.86","29.64","-92.3","10","1","160","17","48","10.63","30","-47.84","34","12","23","35.29","35.29","1.07","195","23","55","11.79","11.79","-74.45",
"Larson, Frederick","19","5","8","26.32","42.11","14.63","523","65","166","12.43","31.74","-91.94","2","2","286","31","85","10.84","29.72","-79.46","69","18","42","26.09","26.09","-21.73","446","53","140","11.88","11.88","-82.78",
"Leavy, Mr Joe","11","1","3","9.09","27.27","-7","99","6","25","6.06","25.25","0","6","3","85","6","25","7.06","29.41","14","6","1","3","16.67","16.67","-2","91","6","25","6.59","6.59","8",
"Lee, Clifford","37","2","9","5.41","24.32","-30.29","1127","150","383","13.31","33.98","-271.18","12","30","654","84","219","12.84","33.49","-159.59","166","56","95","33.73","33.73","-0.34","677","89","214","13.15","13.15","-113.78",
"Lee, G","45","3","11","6.67","24.44","-21","1216","103","307","8.47","25.25","-365.51","7","12","642","52","157","8.1","24.45","-236.49","100","28","54","28","28","-10.5","922","86","242","9.33","9.33","-200.38",
"Lee, W J","29","4","11","13.79","37.93","-15.75","1381","181","494","13.11","35.77","-299.11","3","11","713","79","246","11.08","34.5","-275.93","250","80","151","32","32","-29.87","679","66","220","9.72","9.72","-191.27",
"Levey, S M","31","5","12","16.13","38.71","2.5","1023","129","336","12.61","32.84","-29.36","2","6","511","57","170","11.15","33.27","-83.12","109","36","64","33.03","33.03","7.4","565","69","190","12.21","12.21","-44.75",
"Loughnane, Mr Billy","60","5","14","8.33","23.33","-34.45","615","95","214","15.45","34.8","-120.32","1","3","615","95","214","15.45","34.8","-120.32","119","42","68","35.29","35.29","1.85","492","80","184","16.26","16.26","-58.62",
"MacRedmond, Cian","16","0","3","0","18.75","-16","519","21","94","4.05","18.11","-323.77","16","18","269","12","49","4.46","18.22","-171.77","19","2","10","10.53","10.53","-13.27","426","19","82","4.46","4.46","-236",
"Mangan, Gina","22","2","8","9.09","36.36","-14.5","419","41","100","9.79","23.87","-105.04","4","6","223","20","52","8.97","23.32","-48.16","30","11","20","36.67","36.67","5.22","333","37","91","11.11","11.11","-54.54",
"Marquand, Tom","61","12","24","19.67","39.34","-18.63","1876","281","639","14.98","34.06","-325.67","2","10","803","122","274","15.19","34.12","-100.12","359","139","223","38.72","38.72","-2.86","1115","140","332","12.56","12.56","-303.79",
"Marsh, Finley","19","4","6","21.05","31.58","19.33","321","38","91","11.84","28.35","-32.19","1","1","256","31","75","12.11","29.3","-7.92","31","10","18","32.26","32.26","-3.4","218","29","65","13.3","13.3","-4.42",
"Mason, Joanna","28","1","5","3.57","17.86","-22.5","868","80","238","9.22","27.42","-262.53","4","8","382","35","109","9.16","28.53","-135.76","88","26","51","29.55","29.55","-1.69","728","71","213","9.75","9.75","-193.03",
"Mathers, Patrick","14","1","1","7.14","7.14","9","332","16","61","4.82","18.37","-153.54","14","11","171","9","27","5.26","15.79","-54.04","15","2","8","13.33","13.33","-9.37","285","15","58","5.26","5.26","-110.87",
"McAteer, L T","13","1","4","7.69","30.77","-1","611","51","131","8.35","21.44","-147.09","1","1","314","23","67","7.32","21.34","-112.72","55","10","23","18.18","18.18","-19.92","372","34","82","9.14","9.14","-14.67",
"McDonald, P J","28","4","10","14.29","35.71","-2.73","1092","130","352","11.9","32.23","-320.87","2","4","538","60","173","11.15","32.16","-189.35","131","44","77","33.59","33.59","-3.89","692","86","214","12.43","12.43","-156.16",
"McDonogh, D P","25","0","3","0","12","-25","945","95","282","10.05","29.84","-211.79","40","73","497","41","142","8.25","28.57","-185.83","113","29","67","25.66","25.66","-17.62","436","39","115","8.94","8.94","-74.18",
"McGill, Mr D","0","0","0","0","0","0","39","5","5","12.82","12.82","14","38","1","28","5","5","17.86","17.86","25","0","0","0","0","0","0","11","1","1","9.09","9.09","6",
"McHugh, B","11","0","2","0","18.18","-11","403","29","92","7.2","22.83","-136.99","49","31","141","5","26","3.55","18.44","-106.37","30","6","14","20","20","-10.49","275","23","62","8.36","8.36","-70.99",
"McLernon, R P","13","1","4","7.69","30.77","-8","547","52","125","9.51","22.85","-105.93","12","10","244","23","58","9.43","23.77","-79.09","39","13","18","33.33","33.33","-1.76","398","44","105","11.06","11.06","-0.71",
"McManoman, Faye","11","0","0","0","0","-11","564","38","119","6.74","21.1","-111.17","17","14","264","18","54","6.82","20.45","-40.5","30","11","18","36.67","36.67","3.67","451","33","103","7.32","7.32","-15",
"McMonagle, Dylan B","45","7","18","15.56","40","-13.05","1048","123","343","11.74","32.73","-243.93","1","5","633","78","212","12.32","33.49","-125.21","157","53","104","33.76","33.76","1.24","575","59","172","10.26","10.26","-90.74",
"Moore, Ryan","28","3","13","10.71","46.43","-18.73","1007","230","473","22.84","46.97","-153.36","2","6","478","116","236","24.27","49.37","-91.97","379","140","241","36.94","36.94","-66.19","342","54","125","15.79","15.79","-76.31",
"Morris, Luke","35","4","9","11.43","25.71","-4.5","2235","189","593","8.46","26.53","-704.85","1","3","1172","102","319","8.7","27.22","-302.14","194","52","115","26.8","26.8","-61.23","1632","139","428","8.52","8.52","-480.6",
"Mortensen, Mikkel","2","1","2","50","100","2.33","40","5","11","12.5","27.5","-1.92","2","1","40","5","11","12.5","27.5","-1.92","2","1","1","50","50","2.33","34","5","11","14.71","14.71","4.08",
"Mullen, Andrew","30","3","9","10","30","-8.92","1147","95","275","8.28","23.98","-346.96","4","10","560","53","152","9.46","27.14","-174.02","91","26","53","28.57","28.57","-12.59","901","76","218","8.44","8.44","-225.85",
"Mulrennan, Paul","38","4","12","10.53","31.58","-3","1491","210","501","14.08","33.6","-33.88","2","6","823","100","262","12.15","31.83","-94.58","267","86","166","32.21","32.21","-15.46","1130","162","388","14.34","14.34","2.67",
"Murphy, Oisin","69","14","31","20.29","44.93","10.92","955","162","385","16.96","40.31","-176.4","1","1","740","127","292","17.16","39.46","-123.07","253","85","164","33.6","33.6","-13.11","563","87","203","15.45","15.45","-107.14",
"Murtagh, Connor","9","2","4","22.22","44.44","27","386","24","68","6.22","17.62","-208.62","2","3","169","7","26","4.14","15.38","-91","16","7","10","43.75","43.75","7.13","287","22","58","7.67","7.67","-115.62",
"Muscutt, D","35","5","9","14.29","25.71","-11.97","1668","247","618","14.81","37.05","-409.65","1","3","913","125","325","13.69","35.6","-242.99","307","113","204","36.81","36.81","4.24","1106","171","430","15.46","15.46","-164.4",
"Nicholls, Mia","13","2","3","15.38","23.08","12","110","15","31","13.64","28.18","-4.55","3","3","110","15","31","13.64","28.18","-4.55","11","4","5","36.36","36.36","-2.26","102","15","31","14.71","14.71","3.45",
