Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Breslin, Andrew","4","0","1","0","25","-4","294","14","49","4.76","16.67","-140.37","43","14","173","7","30","4.05","17.34","-92.5","12","2","5","16.67","16.67","-6.12","259","13","43","5.02","5.02","-124.37",
"Brogan, Kevin","10","0","0","0","0","-10","438","42","110","9.59","25.11","-140.42","23","18","184","11","32","5.98","17.39","-134.87","39","14","27","35.9","35.9","-3.92","324","35","86","10.8","10.8","-129.73",
"Brooke, Henry","17","4","5","23.53","29.41","-2","602","93","200","15.45","33.22","-91.87","4","6","350","53","109","15.14","31.14","-34.12","90","30","54","33.33","33.33","-3.31","405","71","146","17.53","17.53","-34.08",
"Cannon, Tom J","23","4","11","17.39","47.83","-11.35","792","135","270","17.05","34.09","-146.78","10","14","385","54","119","14.03","30.91","-123.92","120","62","77","51.67","51.67","35.47","456","71","142","15.57","15.57","-92.95",
"Carver, Bryan","13","2","5","15.38","38.46","-7.99","375","43","99","11.47","26.4","-92.2","8","6","210","25","54","11.9","25.71","-64.91","40","17","27","42.5","42.5","4.84","259","33","75","12.74","12.74","-15.87",
"Cheleda, Angus","1","0","0","0","0","-1","133","13","37","9.77","27.82","-24.15","67","12","44","4","14","9.09","31.82","19.75","12","4","6","33.33","33.33","0.6","104","10","30","9.62","9.62","-5.9",
"Cobden, Harry","40","10","16","25","40","-6.32","1113","274","508","24.62","45.64","-111.91","3","3","681","155","304","22.76","44.64","-88.37","365","161","241","44.11","44.11","14.75","628","118","232","18.79","18.79","-108.17",
"Cole, Morgan","7","1","1","14.29","14.29","1","268","23","67","8.58","25","-144.66","1","2","190","19","48","10","25.26","-90.66","17","5","7","29.41","29.41","-2.74","225","22","63","9.78","9.78","-106.16",
"Coltherd, Sam W","14","1","2","7.14","14.29","-4","313","27","64","8.63","20.45","-144.5","14","14","182","16","38","8.79","20.88","-71.29","26","8","14","30.77","30.77","-6.71","221","20","50","9.05","9.05","-83.58",
"Costello, Dougie","7","1","3","14.29","42.86","22","735","69","173","9.39","23.54","-227.3","3","3","378","29","82","7.67","21.69","-141.62","58","14","33","24.14","24.14","-21.55","565","61","141","10.8","10.8","-104.29",
"Da Silva, Raul","3","0","1","0","33.33","-3","74","6","21","8.11","28.38","-1.84","16","4","56","6","17","10.71","30.36","16.16","6","0","2","0","0","-6","41","2","9","4.88","4.88","4.33",
"Davies, James","13","0","2","0","15.38","-13","508","34","90","6.69","17.72","-148.54","70","61","248","13","40","5.24","16.13","-113.04","23","6","12","26.09","26.09","-3.25","311","25","63","8.04","8.04","-27.37",
"Dennis, Phil","17","0","5","0","29.41","-17","780","63","208","8.08","26.67","-80.98","36","43","362","28","100","7.73","27.62","-104.24","59","17","34","28.81","28.81","-6.27","577","51","160","8.84","8.84","-19.48",
"Deutsch, Charlie","17","1","4","5.88","23.53","-8.5","546","65","161","11.9","29.49","-224.65","13","16","295","38","87","12.88","29.49","-119.56","113","28","58","24.78","24.78","-38.61","402","49","118","12.19","12.19","-147.58",
"Dingle, Rex","15","3","6","20","40","0.88","493","72","152","14.6","30.83","-62.84","8","6","278","38","89","13.67","32.01","-40.97","71","25","37","35.21","35.21","-8.51","290","50","91","17.24","17.24","62.34",
"Doyle, Hollie","49","6","16","12.24","32.65","-24.71","1784","259","596","14.52","33.41","-389.33","3","6","897","125","282","13.94","31.44","-215.27","315","101","182","32.06","32.06","-48.03","1213","178","402","14.67","14.67","-185.09",
"Dunne, R T","6","0","1","0","16.67","-6","374","24","84","6.42","22.46","-179.04","34","26","244","14","58","5.74","23.77","-113.67","27","4","11","14.81","14.81","-11.62","227","18","58","7.93","7.93","-117.79",
"Durrell, Mr T","3","0","0","0","0","-3","270","37","88","13.7","32.59","-78.41","15","4","148","19","50","12.84","33.78","-15.57","36","17","22","47.22","47.22","6.78","180","23","58","12.78","12.78","-19.34",
"Eaves, Tom","14","0","4","0","28.57","-14","1241","84","291","6.77","23.45","-430.08","29","43","683","47","168","6.88","24.6","-207.47","65","18","45","27.69","27.69","-15.25","894","60","219","6.71","6.71","-308.67",
"Edwards, Alex","6","2","2","33.33","33.33","4.6","268","26","74","9.7","27.61","21.54","6","1","134","16","42","11.94","31.34","-14.16","26","4","11","15.38","15.38","-17.59","156","19","49","12.18","12.18","36.73",
"Edwards, Huw","2","1","2","50","100","19","45","5","8","11.11","17.78","-15.45","13","2","20","5","6","25","30","9.55","5","3","3","60","60","0.3","4","0","1","0","0","-4",
"Fanning, Joe","13","4","7","30.77","53.85","5.25","818","128","280","15.65","34.23","-60.62","9","4","588","98","206","16.67","35.03","4.4","121","46","72","38.02","38.02","9.39","622","95","213","15.27","15.27","-62.77",
"Ffrench Davis, Mr Ben","2","0","1","0","50","-2","127","10","29","7.87","22.83","-43.96","87","17","48","3","14","6.25","29.17","-38.57","13","4","8","30.77","30.77","-2.54","87","8","22","9.2","9.2","-7.29",
"Garritty, Billy","13","2","4","15.38","30.77","5","824","95","258","11.53","31.31","-28.8","3","4","462","58","141","12.55","30.52","-40.83","79","23","50","29.11","29.11","-14.37","625","74","194","11.84","11.84","-94.67",
"Garritty, Jack","4","1","2","25","50","2","473","41","151","8.67","31.92","-180.54","7","3","230","27","81","11.74","35.22","-39.12","41","10","22","24.39","24.39","-7.04","337","33","115","9.79","9.79","-84.92",
"Gethings, Ciaran","11","2","4","18.18","36.36","0.75","540","56","143","10.37","26.48","-246.12","3","1","302","30","78","9.93","25.83","-110.42","48","20","28","41.67","41.67","-2.19","318","35","83","11.01","11.01","-103.64",
"Gingell, Mr Frederick","9","1","3","11.11","33.33","-6.62","174","26","68","14.94","39.08","-26.69","7","4","100","16","34","16","34","3.08","40","11","19","27.5","27.5","-13.19","145","21","58","14.48","14.48","-28.68",
"Glanville, Miss P","0","0","0","0","0","0","1","0","0","0","0","-1","2192","7","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Godfrey, Ben","8","0","3","0","37.5","-8","228","22","68","9.65","29.82","-112.88","24","17","126","15","45","11.9","35.71","-49.04","28","7","18","25","25","-10.67","162","18","56","11.11","11.11","-65.76",
"Gray, S A","4","0","0","0","0","-4","712","54","163","7.58","22.89","-203.16","18","9","408","35","106","8.58","25.98","-150.71","42","14","28","33.33","33.33","-5.23","499","36","120","7.21","7.21","-125.94",
"Hamilton, Jamie","20","2","3","10","15","-13.29","538","60","159","11.15","29.55","-125.15","2","4","313","35","86","11.18","27.48","-27.01","68","22","41","32.35","32.35","-9.22","349","39","104","11.17","11.17","-96.35",
"Hammond, Charlie","8","1","3","12.5","37.5","-2","558","66","155","11.83","27.78","-126.81","2","2","284","33","79","11.62","27.82","-115.48","53","20","30","37.74","37.74","3.2","390","47","113","12.05","12.05","-50.08",
"Hardie, Cameron","23","1","4","4.35","17.39","-18","1591","60","289","3.77","18.16","-1080.87","11","17","861","31","141","3.6","16.38","-584.96","45","11","23","24.44","24.44","-14.7","1273","50","245","3.93","3.93","-847.53",
"Hart, Jason","24","5","9","20.83","37.5","-6.37","1813","226","598","12.47","32.98","-314.25","7","9","918","113","307","12.31","33.44","-183.23","268","82","168","30.6","30.6","-20.15","1327","170","436","12.81","12.81","-196.63",
"Herbison, Miss E","3","0","1","0","33.33","-3","28","0","5","0","17.86","-28","9999","9999","20","0","4","0","20","-20","2","0","0","0","0","-2","22","0","3","0","0","-22",
"Hiscock, Mr G","0","0","0","0","0","0","24","4","10","16.67","41.67","95","609","16","10","0","5","0","50","-10","1","1","1","100","100","1.25","11","1","5","9.09","9.09","-8.75",
"Holder, Miss Ellie","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","1","0","0","0","0","-1",
"Houlihan, Sean M","14","0","2","0","14.29","-14","486","29","99","5.97","20.37","-226.62","17","15","270","12","50","4.44","18.52","-128.75","22","6","12","27.27","27.27","-4.87","287","22","72","7.67","7.67","-90.12",
"Hughes, Brian","32","6","12","18.75","37.5","-0.87","1695","300","654","17.7","38.58","-333.06","1","4","777","115","278","14.8","35.78","-216.26","394","133","214","33.76","33.76","-68.78","1155","186","414","16.1","16.1","-250.73",
"Iles, Cameron","2","0","1","0","50","-2","42","12","21","28.57","50","-4.01","18","4","29","9","15","31.03","51.72","-0.54","21","10","15","47.62","47.62","3.99","38","12","20","31.58","31.58","-0.01",
"James, S H","14","1","6","7.14","42.86","3","1234","142","354","11.51","28.69","-260.09","3","4","610","69","169","11.31","27.7","-121","126","37","59","29.37","29.37","-20.83","851","83","243","9.75","9.75","-220.99",
"Jary, Alex","10","2","5","20","50","18.5","274","19","63","6.93","22.99","-117.17","9","5","197","17","48","8.63","24.37","-53.17","17","3","9","17.65","17.65","-6.75","233","17","56","7.3","7.3","-89.5",
"Johns, Alan","8","0","3","0","37.5","-8","356","37","95","10.39","26.69","-47.3","21","11","175","15","39","8.57","22.29","-52.17","30","9","16","30","30","-1.01","250","33","80","13.2","13.2","19.7",
"Johnston, Dylan","2","1","1","50","50","2","227","23","81","10.13","35.68","-87.45","14","2","148","17","56","11.49","37.84","-54.45","20","4","13","20","20","-11.53","188","20","71","10.64","10.64","-74.23",
"Jones, Ben R","9","3","7","33.33","77.78","20","480","75","172","15.63","35.83","12.22","3","1","286","49","114","17.13","39.86","47.96","64","28","42","43.75","43.75","6.88","316","54","121","17.09","17.09","-3.91",
"Keeley, Aidan","8","0","1","0","12.5","-8","619","60","171","9.69","27.63","-129.2","20","11","296","33","82","11.15","27.7","-59.28","45","14","25","31.11","31.11","-5.11","530","53","152","10","10","-107.14",
"Kirrane, Sean","3","1","1","33.33","33.33","12","505","58","149","11.49","29.5","-84.33","3","1","311","35","87","11.25","27.97","-37.96","52","14","24","26.92","26.92","-8.71","418","52","133","12.44","12.44","-43.08",
"Lee, Clifford","15","2","6","13.33","40","-6.62","1243","167","429","13.44","34.51","-319.77","5","4","637","78","212","12.24","33.28","-261.08","192","64","109","33.33","33.33","-7.26","756","103","236","13.62","13.62","-132.64",
"Leonard, Cillin","3","0","0","0","0","-3","164","10","30","6.1","18.29","-65.74","20","4","100","6","19","6","19","-61.9","11","4","9","36.36","36.36","-2.57","129","9","24","6.98","6.98","-32.57",
"Loughnane, Mr Billy","49","9","18","18.37","36.73","9.79","1099","160","374","14.56","34.03","-211.24","1","1","940","131","313","13.94","33.3","-214.37","184","62","102","33.7","33.7","-3.36","858","131","308","15.27","15.27","-117.51",
"Mason, Joanna","15","3","8","20","53.33","22","864","88","252","10.19","29.17","-235.41","4","4","404","44","125","10.89","30.94","-111.13","91","24","52","26.37","26.37","-9.57","726","76","224","10.47","10.47","-191.54",
"McDonald, P J","8","1","2","12.5","25","5","1164","143","389","12.29","33.42","-187.12","10","6","562","65","187","11.57","33.27","-53.58","139","47","83","33.81","33.81","-8.28","755","94","237","12.45","12.45","-25.44",
"McLernon, R P","14","1","4","7.14","28.57","-12.33","554","55","128","9.93","23.1","-126.84","3","6","289","32","71","11.07","24.57","-86.7","46","20","29","43.48","43.48","10.45","393","46","98","11.7","11.7","-5.28",
"McManoman, Faye","1","0","0","0","0","-1","520","35","112","6.73","21.54","-168.67","32","5","226","16","46","7.08","20.35","-74.5","28","8","16","28.57","28.57","-3.83","418","32","100","7.66","7.66","-74.75",
"Morgan, Mr Beau","3","0","0","0","0","-3","135","23","48","17.04","35.56","-47.59","20","7","104","17","38","16.35","36.54","-41.94","29","14","22","48.28","48.28","5.16","99","14","31","14.14","14.14","-33.33",
"Morris, Luke","45","4","14","8.89","31.11","6.33","2110","186","572","8.82","27.11","-587.09","1","4","992","81","264","8.17","26.61","-353.77","184","51","109","27.72","27.72","-50.42","1548","138","415","8.91","8.91","-400.21",
"Mullen, Andrew","13","1","3","7.69","23.08","-5.5","1164","98","287","8.42","24.66","-398.1","5","3","610","49","161","8.03","26.39","-290.04","97","27","57","27.84","27.84","-19.23","896","76","222","8.48","8.48","-270.73",
"Mulrennan, Paul","3","0","0","0","0","-3","1536","198","500","12.89","32.55","-157.97","16","4","779","89","247","11.42","31.71","-96.96","261","82","160","31.42","31.42","-21.38","1192","156","402","13.09","13.09","-113.81",
"Nailor, Jordan","1","0","0","0","0","-1","179","21","53","11.73","29.61","-59.07","20","3","72","11","28","15.28","38.89","-8.89","27","7","14","25.93","25.93","-6.9","120","14","37","11.67","11.67","-50.43",
"Nolan, D","6","0","1","0","16.67","-6","573","57","175","9.95","30.54","-146.66","26","17","366","38","107","10.38","29.23","-71.16","52","5","22","9.62","9.62","-34.29","453","48","140","10.6","10.6","-75.54",
"Nolan, Michael G","15","2","5","13.33","33.33","-1","517","62","136","11.99","26.31","-130.84","3","2","319","43","93","13.48","29.15","-55.43","47","16","29","34.04","34.04","1.07","330","47","94","14.24","14.24","-43.35",
"Noonan, David G","8","1","1","12.5","12.5","-3","722","55","140","7.62","19.39","-210.52","6","8","364","27","65","7.42","17.86","-45.92","45","18","30","40","40","5.22","482","33","91","6.85","6.85","-160.75",
"OBrien, David","0","0","0","0","0","0","10","0","2","0","20","-10","2105","15","6","0","1","0","16.67","-6","0","0","0","0","0","0","0","0","0","0","0","0",
"Peate, Jonny","15","2","4","13.33","26.67","-8.42","685","64","183","9.34","26.72","-140.49","5","7","388","40","102","10.31","26.29","-74.7","57","18","35","31.58","31.58","-1.73","583","61","163","10.46","10.46","-48.99",
"Poste, Ben J","12","0","2","0","16.67","-12","508","20","92","3.94","18.11","-336.05","28","28","244","8","49","3.28","20.08","-179.46","19","4","10","21.05","21.05","-7.37","334","17","72","5.09","5.09","-208.38",
"Powell, Brendan","21","1","3","4.76","14.29","-8","837","87","246","10.39","29.39","-363.75","7","8","459","42","126","9.15","27.45","-204.95","89","34","56","38.2","38.2","6.91","552","70","179","12.68","12.68","-157.04",
"Price, Charlie","3","0","0","0","0","-3","181","16","44","8.84","24.31","202.13","279","11","47","4","12","8.51","25.53","45.5","12","0","5","0","0","-12","122","11","28","9.02","9.02","66.63",
"Pritchard, Mr Callum","2","0","0","0","0","-2","21","1","3","4.76","14.29","-16.5","117","16","21","1","3","4.76","14.29","-16.5","2","0","0","0","0","-2","13","1","3","7.69","7.69","-8.5",
"Quinlan, S M","3","0","0","0","0","-3","193","17","45","8.81","23.32","-96.42","28","11","109","8","25","7.34","22.94","-68.92","14","5","8","35.71","35.71","4","144","16","37","11.11","11.11","-51.17",
"Ring, C V","10","0","0","0","0","-10","326","9","43","2.76","13.19","-211.07","76","42","166","6","21","3.61","12.65","-126.07","8","1","2","12.5","12.5","-5.9","201","8","33","3.98","3.98","-127.07",
"Robinson, Ben","10","2","2","20","20","5","625","57","176","9.12","28.16","-167.09","10","8","330","32","91","9.7","27.58","-82.87","43","14","31","32.56","32.56","4.04","457","45","135","9.85","9.85","-90.35",
"Russell, Harry","4","1","1","25","25","0","475","50","123","10.53","25.89","141.19","3","1","256","26","57","10.16","22.27","-1.77","33","9","15","27.27","27.27","-3.31","380","41","105","10.79","10.79","-43.56",
"Scholfield, Nick","13","2","6","15.38","46.15","-6.5","499","51","134","10.22","26.85","-149.21","2","3","345","32","93","9.28","26.96","-110.56","52","15","31","28.85","28.85","-10.2","293","34","83","11.6","11.6","-27.88",
"Scott, Rowan","10","1","4","10","40","-5","839","65","212","7.75","25.27","-343.65","1","1","435","34","127","7.82","29.2","-200.01","57","15","32","26.32","26.32","-7.48","602","49","158","8.14","8.14","-215.1",
"Sexton, Ryan","17","2","6","11.76","35.29","-6.5","804","93","254","11.57","31.59","-219.26","7","5","396","40","110","10.1","27.78","-95.48","102","32","65","31.37","31.37","1.88","686","85","225","12.39","12.39","-142.46",
"Sheehan, Gavin","29","5","11","17.24","37.93","1","907","166","347","18.3","38.26","-45.16","6","7","532","92","201","17.29","37.78","-57.82","170","68","109","40","40","4.37","551","98","195","17.79","17.79","10.15",
"Shepherd, Callum","23","5","9","21.74","39.13","-7.3","1235","138","374","11.17","30.28","-199.46","1","1","756","98","244","12.96","32.28","-31.59","133","42","76","31.58","31.58","-5.87","823","103","270","12.52","12.52","-46.68",
"Skelton, Harry","22","4","11","18.18","50","-11.3","849","165","370","19.43","43.58","-188.72","5","9","414","72","174","17.39","42.03","-97.74","234","87","154","37.18","37.18","-22.12","450","79","175","17.56","17.56","-67.25",
"Smith-Chaston, Emma","11","1","5","9.09","45.45","-3.5","315","39","84","12.38","26.67","-49.9","13","10","149","14","36","9.4","24.16","-68.12","19","10","15","52.63","52.63","9.72","274","35","76","12.77","12.77","-26.31",
"Sprake, Charlie","0","0","0","0","0","0","13","1","4","7.69","30.77","-11.38","368","10","9","0","3","0","33.33","-9","2","1","2","50","50","-0.38","3","0","1","0","0","-3",
"Stevens, Miss A","9","1","3","11.11","33.33","-6.9","178","24","55","13.48","30.9","-17.16","12","6","123","16","38","13.01","30.89","-36.34","21","8","13","38.1","38.1","0.71","126","15","41","11.9","11.9","-4.27",
"Stone-Walsh, C","5","0","2","0","40","-5","300","31","85","10.33","28.33","-94.01","39","21","260","27","73","10.38","28.08","-72.72","37","10","26","27.03","27.03","-3.84","233","22","64","9.44","9.44","-78.55",
"Sullivan, James P","4","0","1","0","25","-4","890","68","208","7.64","23.37","-168.26","26","7","449","38","122","8.46","27.17","-125.42","42","11","21","26.19","26.19","-0.84","746","59","177","7.91","7.91","-153.38",
"Sutton, Mr B","3","0","0","0","0","-3","79","13","28","16.46","35.44","-7.12","38","7","59","10","21","16.95","35.59","-12.12","17","6","13","35.29","35.29","2.38","44","10","18","22.73","22.73","18.63",
"Tudor, Jack","20","2","4","10","20","-14.25","579","57","141","9.84","24.35","-132.15","5","5","376","38","94","10.11","25","-142.03","69","23","39","33.33","33.33","-8.19","406","44","104","10.84","10.84","-89.22",
"Turner, Miss L M","1","0","0","0","0","-1","60","7","15","11.67","25","19.63","60","5","29","5","8","17.24","27.59","7","6","2","2","33.33","33.33","2.5","49","6","12","12.24","12.24","25.63",
"Waugh, Amie","1","0","0","0","0","-1","255","8","32","3.14","12.55","-144.25","164","35","136","3","13","2.21","9.56","-75","11","2","2","18.18","18.18","-4.75","218","8","31","3.67","3.67","-107.25",
"Whittington, Elisha","4","0","0","0","0","-4","260","12","35","4.62","13.46","-129","26","13","187","10","29","5.35","15.51","-69.5","3","1","1","33.33","33.33","1","233","11","34","4.72","4.72","-106",
"Wilkie, Brandon","9","1","4","11.11","44.44","-5.5","242","23","63","9.5","26.03","-89.95","6","6","157","18","44","11.46","28.03","-34.83","23","5","12","21.74","21.74","-9.66","228","21","60","9.21","9.21","-83.03",
"Williams, Isabel","6","1","4","16.67","66.67","1.5","186","23","52","12.37","27.96","-46.66","2","2","93","13","31","13.98","33.33","-21.04","20","8","14","40","40","5.76","147","18","41","12.24","12.24","-36.74",
"Wynne, Toby","8","0","1","0","12.5","-8","322","46","99","14.29","30.75","-36.06","63","36","197","27","58","13.71","29.44","10.79","55","13","31","23.64","23.64","-15.28","268","41","90","15.3","15.3","-9.94",
 
