Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Geerdharry, C","4","0","1","0","25","-4","65","3","15","4.62","23.08","-21","121","27","65","3","15","4.62","23.08","-21","4","0","1","0","0","-4","56","3","12","5.36","5.36","-12",
"Geoghegan, Mr R P","4","0","0","0","0","-4","83","5","19","6.02","22.89","-41.25","17","5","54","4","15","7.41","27.78","-20.75","4","1","3","25","25","-1.75","51","2","13","3.92","3.92","-36",
"Gilligan, D J","14","3","6","21.43","42.86","2.83","233","27","82","11.59","35.19","-63.67","2","5","171","24","65","14.04","38.01","-25","32","9","23","28.13","28.13","-8.59","157","17","54","10.83","10.83","-15.99",
"Gray, S A","28","4","11","14.29","39.29","-9.25","663","52","150","7.84","22.62","-81.07","3","5","361","28","79","7.76","21.88","-43.92","41","13","24","31.71","31.71","-3.81","464","40","123","8.62","8.62","21.69",
"Halpin, G P","10","0","1","0","10","-10","289","14","52","4.84","17.99","-148.67","61","36","113","4","20","3.54","17.7","-101.77","12","5","10","41.67","41.67","2.08","120","5","20","4.17","4.17","-64.25",
"Hanagan, Paul","11","0","1","0","9.09","-11","596","61","155","10.23","26.01","-141.49","37","33","222","23","55","10.36","24.77","-60.46","47","18","29","38.3","38.3","12.72","421","37","107","8.79","8.79","-147.18",
"Hardie, Cameron","48","4","11","8.33","22.92","-11","1547","75","329","4.85","21.27","-970.92","9","30","785","31","154","3.95","19.62","-518.21","62","23","36","37.1","37.1","4.92","1226","65","281","5.3","5.3","-747.83",
"Harnett, P A","9","1","1","11.11","11.11","-5.5","205","14","44","6.83","21.46","-113.09","10","5","106","9","19","8.49","17.92","-37.92","16","4","9","25","25","-1.17","143","11","35","7.69","7.69","-73.34",
"Hart, Jason","42","10","21","23.81","50","27.02","1736","215","555","12.38","31.97","-238.64","1","1","916","122","313","13.32","34.17","-130.63","238","80","155","33.61","33.61","2.08","1230","160","410","13.01","13.01","-123.11",
"Harvey, Mr B W","14","1","4","7.14","28.57","-11.25","321","43","113","13.4","35.2","16.32","6","7","254","35","93","13.78","36.61","49.61","40","10","21","25","25","-13.1","152","19","52","12.5","12.5","35.25",
"Hassett, M W","5","0","0","0","0","-5","62","3","12","4.84","19.35","-36.25","36","16","62","3","12","4.84","19.35","-36.25","2","1","2","50","50","0.25","53","2","9","3.77","3.77","-29.5",
"Havlin, Robert","33","6","13","18.18","39.39","3.5","1125","173","422","15.38","37.51","-256.99","2","1","563","98","217","17.41","38.54","-81.43","184","74","124","40.22","40.22","-13.06","610","79","207","12.95","12.95","-137.53",
"Hayes, Amy Jo","5","0","1","0","20","-5","91","11","21","12.09","23.08","25.83","25","8","55","5","10","9.09","18.18","13","4","2","2","50","50","5.5","73","11","21","15.07","15.07","43.83",
"Hayes, Brian","14","0","5","0","35.71","-14","626","53","152","8.47","24.28","-337.57","16","15","289","24","74","8.3","25.61","-154.28","49","18","31","36.73","36.73","-3.79","282","20","70","7.09","7.09","-117.5",
"Hayes, C D","34","3","10","8.82","29.41","-11.17","1468","114","399","7.77","27.18","-681.2","3","6","697","58","204","8.32","29.27","-338.44","148","40","83","27.03","27.03","-30.52","799","55","201","6.88","6.88","-341.34",
"Heffernan, J A","32","2","7","6.25","21.88","-27.87","1048","110","288","10.5","27.48","-118.29","2","3","571","59","163","10.33","28.55","-127.23","101","41","71","40.59","40.59","0.01","487","37","114","7.6","7.6","-88.69",
"Heskin, A P","4","0","0","0","0","-4","358","53","125","14.8","34.92","-61.63","98","33","180","21","60","11.67","33.33","-42.36","56","22","37","39.29","39.29","-6","192","22","54","11.46","11.46","-45.74",
"Higgins, Mr D","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Horgan, C","12","1","6","8.33","50","-7.5","203","10","31","4.93","15.27","-99","6","4","139","5","23","3.6","16.55","-91","10","3","7","30","30","3.5","146","10","27","6.85","6.85","-42",
"Horgan, H J","4","0","1","0","25","-4","160","16","33","10","20.63","-16.57","33","15","91","12","20","13.19","21.98","24.05","22","4","8","18.18","18.18","-9.95","107","5","16","4.67","4.67","-47.25",
"Hornby, Rob","29","1","6","3.45","20.69","-26","1367","132","382","9.66","27.94","-256.83","11","23","674","61","180","9.05","26.71","-190.38","139","36","69","25.9","25.9","-35.17","789","78","218","9.89","9.89","-212.54",
"James, S H","18","1","6","5.56","33.33","-6","1172","136","353","11.6","30.12","-244.07","2","5","639","74","181","11.58","28.33","-171.89","128","39","68","30.47","30.47","-13.64","819","85","247","10.38","10.38","-133.89",
"Joyce, Wesley","0","0","0","0","0","0","274","14","64","5.11","23.36","-81","380","9","0","0","0","0","0","0","19","1","6","5.26","5.26","-13.5","211","13","51","6.16","6.16","-22",
"Keane, C T","44","10","18","22.73","40.91","2.57","1672","230","587","13.76","35.11","-503.32","1","1","774","97","258","12.53","33.33","-241.09","364","120","220","32.97","32.97","-23.14","854","96","260","11.24","11.24","-231.11",
"Kearney, J","16","1","2","6.25","12.5","25","369","24","73","6.5","19.78","26.93","5","6","249","19","54","7.63","21.69","-18.07","24","4","15","16.67","16.67","-16.07","288","17","56","5.9","5.9","-52.7",
"Keenan, Darragh","23","1","2","4.35","8.7","-19.25","1020","77","203","7.55","19.9","-101.25","2","2","452","31","78","6.86","17.26","-26.73","53","16","29","30.19","30.19","-4.16","680","63","156","9.26","9.26","106.03",
"Kelly, Aidan","15","1","5","6.67","33.33","-6","349","23","86","6.59","24.64","-125.22","13","15","240","21","64","8.75","26.67","-32.22","33","6","18","18.18","18.18","-15.72","200","16","60","8","8","-93.1",
"Kelly, Eoin G","0","0","0","0","0","0","42","2","5","4.76","11.9","-19.5","76","5","21","1","2","4.76","9.52","-6","0","0","0","0","0","0","24","2","4","8.33","8.33","-1.5",
"Kelly, S B","8","0","0","0","0","-8","239","10","37","4.18","15.48","-155.17","36","19","114","4","15","3.51","13.16","-93.25","17","3","11","17.65","17.65","-9.17","97","7","21","7.22","7.22","-23.75",
"Kelly, T Joseph","1","0","0","0","0","-1","85","1","10","1.18","11.76","-79.5","722","81","69","0","7","0","10.14","-69","3","0","0","0","0","-3","47","1","7","2.13","2.13","-41.5",
"Keniry, L P","20","1","2","5","10","-18","459","31","91","6.75","19.83","-209.7","4","6","221","13","41","5.88","18.55","-51.4","20","10","12","50","50","9.22","260","20","58","7.69","7.69","-75.67",
"Kennedy, B P","1","0","0","0","0","-1","134","2","16","1.49","11.94","-116.75","154","28","61","1","4","1.64","6.56","-46","4","1","2","25","25","-1.75","63","2","9","3.17","3.17","-45.75",
"Kennedy, J W","19","2","10","10.53","52.63","-13","621","121","264","19.48","42.51","-51.75","11","15","251","54","115","21.51","45.82","-34.38","126","63","89","50","50","21.83","181","25","59","13.81","13.81","-7.79",
"King, D","6","0","0","0","0","-6","448","42","131","9.38","29.24","-53","49","20","293","30","80","10.24","27.3","5.12","45","12","26","26.67","26.67","-0.58","324","30","97","9.26","9.26","-39.76",
"Kingscote, Richard","41","3","12","7.32","29.27","-27.9","1347","179","476","13.29","35.34","-403.07","5","16","637","89","236","13.97","37.05","-125.15","224","76","139","33.93","33.93","-27.77","826","113","303","13.68","13.68","-243.71",
"Lavery, Mr D G","2","0","1","0","50","-2","89","6","24","6.74","26.97","-33.29","25","3","42","3","12","7.14","28.57","-31.62","3","1","3","33.33","33.33","-0.37","8","0","0","0","0","-8",
"Lee, G","26","1","7","3.85","26.92","-22.75","1206","103","301","8.54","24.96","-339.09","2","2","630","55","155","8.73","24.6","-196.32","96","28","50","29.17","29.17","-6.5","910","86","237","9.45","9.45","-179.96",
"Lee, W J","43","9","21","20.93","48.84","9.02","1359","182","489","13.39","35.98","-252.23","1","2","706","83","256","11.76","36.26","-235.08","234","79","142","33.76","33.76","-16.49","668","67","218","10.03","10.03","-155.02",
"MacRedmond, Cian","15","1","5","6.67","33.33","-4","527","19","95","3.61","18.03","-332.27","9","7","265","9","46","3.4","17.36","-185.27","21","2","10","9.52","9.52","-15.27","433","18","83","4.16","4.16","-240",
"Marquand, Tom","67","11","24","16.42","35.82","24.7","1873","279","645","14.9","34.44","-329.66","1","2","772","110","259","14.25","33.55","-114.44","352","136","224","38.64","38.64","-4.3","1119","139","336","12.42","12.42","-303.22",
"Marsh, Finley","20","6","9","30","45","12.25","274","33","78","12.04","28.47","-35.52","3","1","233","29","70","12.45","30.04","-12.75","27","10","17","37.04","37.04","0.6","189","26","59","13.76","13.76","3.25",
"Mathers, Patrick","11","0","2","0","18.18","-11","332","18","66","5.42","19.88","-150.62","55","49","167","8","29","4.79","17.37","-60.87","16","3","9","18.75","18.75","-8.12","289","17","62","5.88","5.88","-109.87",
"McCarthy, Mr D A","0","0","0","0","0","0","7","0","0","0","0","-7","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","0","0","0","0","0","0",
"McConnell, Cillian","3","0","0","0","0","-3","160","7","26","4.38","16.25","-78","144","37","79","3","9","3.8","11.39","-60.5","4","0","0","0","0","-4","132","5","23","3.79","3.79","-61.5",
"McCullagh, N G","6","3","3","50","50","20.5","393","13","63","3.31","16.03","-270.17","3","2","167","6","26","3.59","15.57","-99","10","2","6","20","20","-2","209","9","49","4.31","4.31","-110",
"McCullagh, Scott","8","0","1","0","12.5","-8","321","29","85","9.03","26.48","-103.51","23","16","137","11","39","8.03","28.47","-68.51","32","5","13","15.63","15.63","-11.25","244","24","64","9.84","9.84","-55.09",
"McCurtin, Ambrose","5","1","1","20","20","10","321","11","48","3.43","14.95","-203.25","13","5","160","2","19","1.25","11.88","-140","6","2","4","33.33","33.33","1.75","154","8","26","5.19","5.19","-67.75",
"McDonogh, D P","32","1","5","3.13","15.63","-23","933","103","289","11.04","30.98","-156.96","7","15","482","44","143","9.13","29.67","-150.45","116","32","71","27.59","27.59","-9.79","427","42","118","9.84","9.84","-46.68",
"McHugh, B","9","0","2","0","22.22","-9","415","31","92","7.47","22.17","-133.99","16","10","158","11","30","6.96","18.99","-85.49","29","6","14","20.69","20.69","-9.49","279","25","63","8.96","8.96","-59.99",
"McHugh, K S","2","0","0","0","0","-2","21","1","2","4.76","9.52","-18.37","45","8","21","1","2","4.76","9.52","-18.37","1","1","1","100","100","1.63","13","0","1","0","0","-13",
"McMonagle, Dylan B","42","8","15","19.05","35.71","2.83","1016","116","320","11.42","31.5","-261.92","1","2","595","71","194","11.93","32.61","-149.52","148","52","95","35.14","35.14","10.5","562","57","163","10.14","10.14","-112.28",
"McNamara, Conor","4","0","1","0","25","-4","352","27","66","7.67","18.75","-67.29","93","41","178","10","31","5.62","17.42","-75.42","16","4","9","25","25","-1.25","191","17","45","8.9","8.9","-30.79",
"Meyler, D","11","0","2","0","18.18","-11","553","43","121","7.78","21.88","-240.37","31","36","255","18","50","7.06","19.61","-92.14","41","16","26","39.02","39.02","-6.28","260","19","61","7.31","7.31","-72.45",
"Moloney, D","2","0","0","0","0","-2","58","5","11","8.62","18.97","11","119","15","56","5","11","8.93","19.64","13","2","1","1","50","50","2","37","4","8","10.81","10.81","3",
"Moore, Ryan","33","5","15","15.15","45.45","-23.64","997","232","460","23.27","46.14","-116.98","5","15","463","116","223","25.05","48.16","-79.82","369","141","235","38.21","38.21","-51.56","346","60","128","17.34","17.34","-42.78",
"Morris, Luke","34","2","11","5.88","32.35","-16","2242","193","595","8.61","26.54","-688.6","3","5","1171","104","319","8.88","27.24","-312.48","190","52","113","27.37","27.37","-57.23","1645","145","434","8.81","8.81","-440.6",
"Mullen, Andrew","42","4","9","9.52","21.43","-23.67","1148","98","273","8.54","23.78","-313.66","3","9","548","50","137","9.12","25","-186.22","87","26","51","29.89","29.89","-7.34","903","79","220","8.75","8.75","-201.22",
"Mulligan, R M","3","0","0","0","0","-3","24","0","0","0","0","-24","9999","9999","24","0","0","0","0","-24","0","0","0","0","0","0","24","0","0","0","0","-24",
"Mullins, D E","20","1","6","5","30","-17.25","892","89","257","9.98","28.81","-216.48","13","20","471","50","142","10.62","30.15","-150.12","88","25","56","28.41","28.41","-27.39","384","32","109","8.33","8.33","-167.49",
"Mullins, Mr P W","9","5","5","55.56","55.56","2.31","308","108","193","35.06","62.66","-50.7","1","1","161","56","102","34.78","63.35","-16.43","182","87","136","47.8","47.8","-16.75","14","4","7","28.57","28.57","11.25",
"Mulrennan, Paul","34","3","13","8.82","38.24","-20","1460","210","501","14.38","34.32","6.54","7","15","795","103","263","12.96","33.08","-76.28","259","86","161","33.2","33.2","-7.21","1104","163","390","14.76","14.76","41.59",
"Murphy, Oisin","57","5","20","8.77","35.09","-39.25","944","171","383","18.11","40.57","-151.81","5","6","586","99","222","16.89","37.88","-107.47","267","91","171","34.08","34.08","-21.31","565","95","207","16.81","16.81","-93.86",
"Muscutt, D","26","6","12","23.08","46.15","16.5","1642","247","616","15.04","37.52","-381.3","3","4","925","138","342","14.92","36.97","-198.11","302","113","198","37.42","37.42","10.09","1088","173","426","15.9","15.9","-137.52",
"Nicholls, Mia","8","3","5","37.5","62.5","27.88","78","13","26","16.67","33.33","2.45","9","5","78","13","26","16.67","33.33","2.45","9","4","4","44.44","44.44","-0.26","73","13","26","17.81","17.81","7.45",
"Nolan, D","23","3","11","13.04","47.83","-4.5","437","44","146","10.07","33.41","-128.11","2","2","254","26","85","10.24","33.46","-77.24","40","4","19","10","10","-27.24","340","36","115","10.59","10.59","-81.62",
"Noonan, G B","2","0","0","0","0","-2","329","23","74","6.99","22.49","-138","18","7","147","12","34","8.16","23.13","-40","21","7","14","33.33","33.33","6.5","200","16","54","8","8","-79.25",
"OCallaghan, Shane","0","0","0","0","0","0","359","18","85","5.01","23.68","-188.24","58","2","183","11","47","6.01","25.68","-45.74","21","6","13","28.57","28.57","-3.07","241","16","64","6.64","6.64","-99.24",
"OConnor, Derek","4","0","3","0","75","-4","187","24","70","12.83","37.43","-35.04","93","17","84","10","33","11.9","39.29","-30.42","30","10","19","33.33","33.33","-6.79","25","5","12","20","20","11.83",
"OConnor, Donagh","10","0","2","0","20","-10","527","43","104","8.16","19.73","-126.52","19","13","253","13","38","5.14","15.02","-127.67","21","7","13","33.33","33.33","4.91","356","35","77","9.83","9.83","-6.8",
"OConnor, M P","3","0","0","0","0","-3","433","30","92","6.93","21.25","-217.08","30","19","234","15","47","6.41","20.09","-132.5","31","10","18","32.26","32.26","0.67","258","20","58","7.75","7.75","-86.12",
"OConnor, Mr M J","1","0","0","0","0","-1","26","1","3","3.85","11.54","-5","202","9","13","1","2","7.69","15.38","8","0","0","0","0","0","0","3","0","1","0","0","-3",
"OGrady, Ms R M","0","0","0","0","0","0","4","0","2","0","50","-4","9999","9999","4","0","2","0","50","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"OHanlon, P J","7","0","1","0","14.29","-7","543","28","118","5.16","21.73","-214","31","19","290","12","53","4.14","18.28","-165.5","25","3","9","12","12","-13.83","354","22","85","6.21","6.21","-69.17",
