Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brown, Mr M W","0","0","0","0","0","0","11","1","3","9.09","27.27","18","270","4","7","1","2","14.29","28.57","22","1","0","0","0","0","-1","11","1","3","9.09","9.09","18",
"Buick, William","35","4","11","11.43","31.43","-12.75","1562","375","710","24.01","45.45","-6.93","1","2","730","183","334","25.07","45.75","-42.49","550","221","351","40.18","40.18","-5.84","841","183","345","21.76","21.76","8.74",
"Burns, Harry","10","1","4","10","40","-3.5","385","47","110","12.21","28.57","-112.88","4","1","190","27","61","14.21","32.11","-41.58","41","10","23","24.39","24.39","-11.71","311","37","90","11.9","11.9","-77.12",
"Caffrey, Adam","15","2","2","13.33","13.33","17","330","30","78","9.09","23.64","-43.01","6","4","256","28","67","10.94","26.17","-12.01","26","7","13","26.92","26.92","-0.67","272","26","63","9.56","9.56","-8.59",
"Cagney, Eireann","0","0","0","0","0","0","46","9","16","19.57","34.78","50.38","90","3","25","4","10","16","40","5.13","6","4","5","66.67","66.67","7.63","46","9","16","19.57","19.57","50.38",
"Carroll, G F","35","8","11","22.86","31.43","2.01","944","93","242","9.85","25.64","-211.62","5","5","474","54","122","11.39","25.74","-54.62","86","28","52","32.56","32.56","18.5","503","57","142","11.33","11.33","-37.05",
"Carver, Bryan","4","0","0","0","0","-4","249","34","75","13.65","30.12","-12.12","19","5","164","21","43","12.8","26.22","-25.87","31","13","21","41.94","41.94","4.17","181","25","57","13.81","13.81","19.46",
"Catton, Luke","7","0","0","0","0","-7","206","22","49","10.68","23.79","-32.41","27","14","122","14","27","11.48","22.13","-31.42","16","4","9","25","25","-5.41","181","21","43","11.6","11.6","-58.41",
"Chalkley, Lewis","3","0","0","0","0","-3","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"Cheleda, Angus","0","0","0","0","0","0","153","16","43","10.46","28.1","-24.9","66","7","75","6","23","8","30.67","0.1","14","4","9","28.57","28.57","-2.4","126","14","39","11.11","11.11","-6.4",
"Cleary, Jack","3","0","1","0","33.33","-3","173","11","26","6.36","15.03","-49.92","96","30","116","6","18","5.17","15.52","-76.92","7","3","5","42.86","42.86","3.58","129","11","24","8.53","8.53","-5.92",
"Cleary, R P","21","1","3","4.76","14.29","-17","784","28","119","3.57","15.18","-447.25","9","11","384","15","63","3.91","16.41","-213.25","19","3","7","15.79","15.79","-8.75","450","21","76","4.67","4.67","-172.5",
"Clutterbuck, Rhys","12","2","3","16.67","25","11","755","78","207","10.33","27.42","-217.79","1","2","376","35","95","9.31","25.27","-133.58","99","27","55","27.27","27.27","-15.62","538","67","172","12.45","12.45","-94.34",
"Coakley, Ross","17","3","4","17.65","23.53","-7.62","715","92","251","12.87","35.1","-163.1","4","4","399","48","137","12.03","34.34","-134.9","95","35","59","36.84","36.84","2.61","444","58","146","13.06","13.06","-88.55",
"Cobden, Harry","28","6","13","21.43","46.43","-6.38","947","231","416","24.39","43.93","-90.55","2","2","503","128","236","25.45","46.92","-38.94","292","135","183","46.23","46.23","4.28","532","100","200","18.8","18.8","-63.83",
"Coen, Ben M","37","4","10","10.81","27.03","-5.5","1005","97","278","9.65","27.66","-352.9","3","3","530","51","140","9.62","26.42","-223.69","115","38","73","33.04","33.04","10.39","514","50","129","9.73","9.73","-168.66",
"Colgan, R C","13","0","2","0","15.38","-13","680","29","103","4.26","15.15","-341.09","24","25","341","15","51","4.4","14.96","-205.34","17","3","10","17.65","17.65","-4.67","362","14","61","3.87","3.87","-156.5",
"Collier, Ellis","1","0","0","0","0","-1","107","9","16","8.41","14.95","-33.95","195","39","76","2","6","2.63","7.89","-50","8","4","5","50","50","4.55","91","8","14","8.79","8.79","-30.95",
"Cosgrave, Pat","16","2","8","12.5","50","-10.59","688","81","230","11.77","33.43","-167.95","4","7","307","40","105","13.03","34.2","-38.31","85","31","57","36.47","36.47","2.31","493","57","171","11.56","11.56","-144.22",
"Costello, Dougie","19","0","3","0","15.79","-19","746","77","193","10.32","25.87","-210.52","32","38","354","38","87","10.73","24.58","-58.46","71","24","42","33.8","33.8","-5.52","558","65","153","11.65","11.65","-102.12",
"Cox, William","12","0","1","0","8.33","-12","436","25","85","5.73","19.5","-239.58","23","23","200","14","39","7","19.5","-98.79","24","8","15","33.33","33.33","2.34","327","24","73","7.34","7.34","-135.58",
"Crawford, Miss Hannah","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Croot, Elle-May","7","1","3","14.29","42.86","-3.25","130","11","32","8.46","24.62","-51.25","2","1","86","8","26","9.3","30.23","-23.25","5","1","3","20","20","-1.25","113","10","24","8.85","8.85","-39.25",
"Crosse, Nathan","26","3","3","11.54","11.54","12.63","709","48","129","6.77","18.19","-122.11","3","2","419","18","64","4.3","15.27","-125.37","33","10","21","30.3","30.3","2.39","437","28","80","6.41","6.41","-77.79",
"Crouch, Hector","24","6","9","25","37.5","32.5","799","119","265","14.89","33.17","-14","2","4","406","65","134","16.01","33","-7.97","125","38","64","30.4","30.4","-27.13","464","72","154","15.52","15.52","61.99",
"Currie, Nicola","7","0","0","0","0","-7","476","33","99","6.93","20.8","-206.01","159","76","240","17","48","7.08","20","-141.76","27","7","16","25.93","25.93","-3.59","339","29","74","8.55","8.55","-105.51",
"Curtis, B A","26","0","5","0","19.23","-26","1109","178","390","16.05","35.17","-159.34","18","31","524","67","178","12.79","33.97","-159.8","217","82","129","37.79","37.79","0.61","790","124","265","15.7","15.7","-57.98",
"Davies, Harry","25","6","10","24","40","12","559","84","199","15.03","35.6","-124.1","4","5","405","54","140","13.33","34.57","-123.27","95","30","55","31.58","31.58","-16.09","455","58","148","12.75","12.75","-146.44",
"Davies, James","6","1","1","16.67","16.67","-3.12","505","40","91","7.92","18.02","-110.29","6","2","261","23","53","8.81","20.31","-9.87","22","7","13","31.82","31.82","2","312","31","67","9.94","9.94","-3.54",
"Dawes, Rose","9","1","3","11.11","33.33","-5","174","23","53","13.22","30.46","-19.67","5","5","104","15","30","14.42","28.85","-6.37","21","6","11","28.57","28.57","-0.92","149","21","47","14.09","14.09","-9.67",
"Dawson, R","19","0","6","0","31.58","-19","922","128","295","13.88","32","-5.42","18","25","431","58","146","13.46","33.87","22.44","131","42","78","32.06","32.06","-9.62","651","86","201","13.21","13.21","39.58",
"Dennis, Phil","24","0","2","0","8.33","-24","739","59","185","7.98","25.03","62.18","18","27","413","35","109","8.47","26.39","37.92","53","15","31","28.3","28.3","-5.15","560","44","147","7.86","7.86","-41.07",
"Dettori, L","7","4","6","57.14","85.71","12","383","77","166","20.1","43.34","-75.92","7","3","179","34","81","18.99","45.25","-20.89","114","41","73","35.96","35.96","-25.26","124","17","49","13.71","13.71","-32.72",
"Dobbs, Pat","14","1","6","7.14","42.86","-11.8","511","60","148","11.74","28.96","-108.83","7","4","239","26","71","10.88","29.71","-104.92","52","16","30","30.77","30.77","-7.87","258","25","69","9.69","9.69","-64.84",
"Dobie, Georgia","14","0","1","0","7.14","-14","363","26","78","7.16","21.49","-61.24","46","46","180","7","30","3.89","16.67","-111.75","20","5","8","25","25","-3.74","303","23","71","7.59","7.59","-112.74",
"Doyle, James","33","7","22","21.21","66.67","-0.74","1047","201","474","19.2","45.27","-191.7","2","1","433","81","196","18.71","45.27","-103.76","309","121","219","39.16","39.16","-17.67","566","90","233","15.9","15.9","-152.65",
"Eaves, Tom","22","1","3","4.55","13.64","7","1125","75","239","6.67","21.24","-385.03","5","7","625","47","140","7.52","22.4","-176.74","54","20","37","37.04","37.04","1","805","52","173","6.46","6.46","-234.82",
"Eddery, George","3","0","1","0","33.33","-3","44","5","13","11.36","29.55","0","15","4","33","4","10","12.12","30.3","-4","4","0","2","0","0","-4","43","5","13","11.63","11.63","1",
"Edmunds, Lewis","19","0","1","0","5.26","-19","786","79","220","10.05","27.99","-146.97","20","24","417","46","113","11.03","27.1","-84.71","80","19","41","23.75","23.75","-23.8","580","61","172","10.52","10.52","-120.87",
"Egan, David","43","8","17","18.6","39.53","-14.7","1415","159","460","11.24","32.51","-529.03","1","1","722","90","238","12.47","32.96","-250.18","194","68","133","35.05","35.05","-11.48","836","80","247","9.57","9.57","-273.61",
"Egan, John","13","1","3","7.69","23.08","-8","563","50","139","8.88","24.69","-190.44","11","9","282","26","71","9.22","25.18","-106.32","38","12","27","31.58","31.58","-5.52","402","40","106","9.95","9.95","-124.6",
"Evans, Miss Tilly","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Fallon, Cieren","23","3","9","13.04","39.13","-9.34","1117","146","381","13.07","34.11","-288.57","5","5","529","68","180","12.85","34.03","-161.66","169","58","105","34.32","34.32","-8.73","669","76","208","11.36","11.36","-169.14",
"Fanning, Joe","49","18","22","36.73","44.9","55.76","868","129","284","14.86","32.72","-116.82","1","1","218","46","78","21.1","35.78","77.19","117","40","67","34.19","34.19","-15.64","633","85","201","13.43","13.43","-102.6",
"Farragher, Adam J","8","1","3","12.5","37.5","-4.25","359","46","114","12.81","31.75","-131.76","4","5","225","26","63","11.56","28","-82.28","54","22","37","40.74","40.74","12.74","278","38","91","13.67","13.67","-77.95",
"Fisher, Jonathan","2","0","0","0","0","-2","294","18","62","6.12","21.09","-119.25","117","19","126","6","25","4.76","19.84","-89.25","9","2","4","22.22","22.22","-2","261","18","56","6.9","6.9","-86.25",
"Fisher, Taylor","14","4","5","28.57","35.71","9.2","308","37","98","12.01","31.82","-59.8","4","2","294","37","98","12.59","33.33","-45.8","32","10","19","31.25","31.25","2.74","270","32","86","11.85","11.85","-80.3",
"Fraser, Kaiya","5","0","1","0","20","-5","99","18","37","18.18","37.37","61.31","20","8","91","15","32","16.48","35.16","18.81","13","5","8","38.46","38.46","0.81","87","17","34","19.54","19.54","62.31",
"Garritty, Billy","26","3","11","11.54","42.31","14.7","759","78","244","10.28","32.15","34.69","9","14","400","46","137","11.5","34.25","46.44","81","19","53","23.46","23.46","-23.81","588","58","181","9.86","9.86","-144.56",
"Ghiani, Marco","24","3","8","12.5","33.33","-4","995","143","331","14.37","33.27","35.39","6","9","312","44","111","14.1","35.58","124.59","136","49","81","36.03","36.03","3.98","707","106","251","14.99","14.99","-52.19",
"Gibson, Anna","0","0","0","0","0","0","47","4","12","8.51","25.53","-22.87","69","7","31","2","7","6.45","22.58","-12.75","6","3","5","50","50","3.13","45","4","12","8.89","8.89","-20.87",
"Gillard, Mr T","2","0","1","0","50","-2","441","57","137","12.93","31.07","-48.74","83","51","209","19","51","9.09","24.4","-101.2","37","16","23","43.24","43.24","8.56","335","47","106","14.03","14.03","0.08",
"Godfrey, Ben","1","0","0","0","0","-1","262","27","77","10.31","29.39","-81.55","27","4","120","13","35","10.83","29.17","-54.63","28","4","14","14.29","14.29","-19.35","189","18","62","9.52","9.52","-46.51",
"Gonet, Jamie Lee","0","0","0","0","0","0","4","0","3","0","75","-4","9999","9999","4","0","3","0","75","-4","1","0","1","0","0","-1","4","0","3","0","0","-4",
"Gray, S A","25","2","5","8","20","-19.25","634","48","134","7.57","21.14","-36.99","3","4","353","22","69","6.23","19.55","-93.28","39","11","21","28.21","28.21","-8.06","443","37","114","8.35","8.35","70.77",
"Gunn, Molly","3","0","2","0","66.67","-3","72","4","12","5.56","16.67","3","98","16","42","3","9","7.14","21.43","4","2","0","1","0","0","-2","50","2","9","4","4","0",
"Halpin, G P","5","1","1","20","20","-2.9","278","15","50","5.4","17.99","-120.67","7","1","106","6","24","5.66","22.64","-76.77","12","5","10","41.67","41.67","2.08","118","5","18","4.24","4.24","-62.25",
"Hampson, Brodie","1","0","1","0","100","-1","100","8","35","8","35","-59.17","299","34","52","4","13","7.69","25","-35.5","16","3","9","18.75","18.75","-5.5","93","8","34","8.6","8.6","-52.17",
"Hansen, Thore","16","7","7","43.75","43.75","16.38","509","58","150","11.39","29.47","-125.92","5","4","194","21","52","10.82","26.8","-89.29","48","18","37","37.5","37.5","2.08","351","42","106","11.97","11.97","-55.58",
"Hardie, Cameron","32","1","10","3.13","31.25","-22","1535","74","324","4.82","21.11","-965.33","12","25","764","31","155","4.06","20.29","-505.94","64","22","39","34.38","34.38","1.01","1223","66","281","5.4","5.4","-730.33",
"Harper, Miss Lucy","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","4","0","0","0","0","-4",
"Harris, Bradley","7","4","6","57.14","85.71","14.2","131","22","49","16.79","37.4","-42.68","5","1","85","19","34","22.35","40","-11.81","25","10","17","40","40","2.62","101","12","34","11.88","11.88","-43.55",
"Hart, Jason","38","5","15","13.16","39.47","-9.75","1702","213","550","12.51","32.31","-204.3","1","1","889","113","305","12.71","34.31","-181.93","230","78","149","33.91","33.91","2.62","1213","159","411","13.11","13.11","-92.07",
"Havlin, Robert","25","4","9","16","36","20.5","1097","168","420","15.31","38.29","-203.17","6","6","540","90","205","16.67","37.96","-97.76","186","70","126","37.63","37.63","-32.29","602","77","211","12.79","12.79","-80.15",
"Hayes, C D","40","3","10","7.5","25","-28.09","1492","114","382","7.64","25.6","-684.37","3","4","702","52","178","7.41","25.36","-361.71","151","38","78","25.17","25.17","-32.11","819","59","197","7.2","7.2","-337.76",
"Haynes, Joey","7","1","1","14.29","14.29","10","645","37","112","5.74","17.36","-319.49","6","3","300","19","55","6.33","18.33","-179.32","33","6","18","18.18","18.18","-16.57","465","30","92","6.45","6.45","-180.32",
"Heffernan, J A","20","2","3","10","15","6","1009","112","279","11.1","27.65","-46.73","7","9","544","64","158","11.76","29.04","98.31","108","40","73","37.04","37.04","-11.05","468","38","110","8.12","8.12","-46.69",
"Hogan, C M","2","0","0","0","0","-2","5","0","0","0","0","-5","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","5","0","0","0","0","-5",
"Hogan, D E","10","2","3","20","30","0","594","65","176","10.94","29.63","57.04","1","1","315","33","94","10.48","29.84","24.09","47","14","23","29.79","29.79","-4.88","398","45","129","11.31","11.31","-58.5",
"Horgan, C","7","0","0","0","0","-7","172","7","23","4.07","13.37","-101.5","28","12","130","2","17","1.54","13.08","-115.5","7","2","5","28.57","28.57","2","122","7","19","5.74","5.74","-51.5",
"Hornby, Rob","29","3","8","10.34","27.59","-14","1360","136","374","10","27.5","-256.04","4","8","666","70","184","10.51","27.63","-6.74","139","37","70","26.62","26.62","-33.38","789","83","218","10.52","10.52","-198.16",
"Houlihan, Sean M","5","1","2","20","40","8","519","34","114","6.55","21.97","-279.24","6","1","245","15","47","6.12","19.18","-149.62","31","9","18","29.03","29.03","-4.99","331","26","89","7.85","7.85","-164.74",
"Howarth, Christian","4","0","1","0","25","-4","363","38","102","10.47","28.1","66.4","29","11","194","18","53","9.28","27.32","136.78","27","6","13","22.22","22.22","-9.17","294","33","87","11.22","11.22","75.2",
"James, S H","32","5","9","15.63","28.13","-2.5","1180","136","362","11.53","30.68","-275","2","6","658","76","184","11.55","27.96","-202.5","134","41","74","30.6","30.6","-12.82","831","88","250","10.59","10.59","-140.46",
"Jamin, Pierre-Louis","8","0","2","0","25","-8","398","53","125","13.32","31.41","-64.77","33","17","204","27","68","13.24","33.33","-32.86","44","17","34","38.64","38.64","0.9","274","38","92","13.87","13.87","1.55",
"Keane, C T","27","3","11","11.11","40.74","-17.63","1730","238","615","13.76","35.55","-573.06","13","19","815","93","262","11.41","32.15","-331.94","395","124","236","31.39","31.39","-62.5","876","93","274","10.62","10.62","-300.81",
"Keeley, Aidan","21","4","8","19.05","38.1","8.63","460","38","123","8.26","26.74","-80.33","1","2","353","29","93","8.22","26.35","-35.71","36","8","19","22.22","22.22","-10.49","408","36","114","8.82","8.82","-83.33",
"Keenan, Darragh","22","1","1","4.55","4.55","7","1025","76","200","7.41","19.51","-113.89","5","10","473","30","78","6.34","16.49","-7.96","51","15","27","29.41","29.41","-7.8","689","64","154","9.29","9.29","115.47",
"Kelly, M Telford","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Keniry, L P","16","0","2","0","12.5","-16","422","28","88","6.64","20.85","-186.55","54","50","207","8","38","3.86","18.36","-63.5","18","9","12","50","50","9.87","243","20","59","8.23","8.23","-59.92",
"Kimber, Harry","7","2","2","28.57","28.57","0","302","46","89","15.23","29.47","-4.41","11","2","195","30","63","15.38","32.31","-8.65","45","25","30","55.56","55.56","29.09","231","41","81","17.75","17.75","14.76",
"Kingscote, Richard","35","8","16","22.86","45.71","3.39","1374","181","484","13.17","35.23","-442.23","1","2","625","90","227","14.4","36.32","-116.29","236","77","142","32.63","32.63","-37.56","828","112","299","13.53","13.53","-259.3",
"Kirrane, Sean","21","1","6","4.76","28.57","-14.5","374","42","115","11.23","30.75","-96.88","12","16","267","30","81","11.24","30.34","-59.59","42","15","22","35.71","35.71","3.49","314","38","101","12.1","12.1","-50.13",
"Larson, Frederick","9","3","3","33.33","33.33","5.42","474","57","144","12.03","30.38","-95.93","1","1","312","36","93","11.54","29.81","-97.97","61","16","35","26.23","26.23","-13.59","407","47","124","11.55","11.55","-87.04",
"Leavy, Mr Joe","4","0","0","0","0","-4","51","2","10","3.92","19.61","21.5","32","13","43","2","10","4.65","23.26","29.5","3","0","1","0","0","-3","49","2","10","4.08","4.08","23.5",
"Lee, Clifford","24","4","8","16.67","33.33","-2.77","1068","140","357","13.11","33.43","-255.45","7","10","608","76","200","12.5","32.89","-136.31","153","53","87","34.64","34.64","12.1","643","83","206","12.91","12.91","-98.31",
"Lee, G","42","3","11","7.14","26.19","-25","1228","101","303","8.22","24.67","-313.3","9","22","628","56","149","8.92","23.73","-132.42","91","23","44","25.27","25.27","-17.51","907","84","237","9.26","9.26","-129.67",
"Lee, W J","31","5","13","16.13","41.94","-1.39","1348","172","476","12.76","35.31","-308.23","5","9","721","86","265","11.93","36.75","-277.88","229","74","141","32.31","32.31","-27.61","667","66","217","9.9","9.9","-175.48",
"Levey, S M","29","5","9","17.24","31.03","12.88","998","127","334","12.73","33.47","-14.11","1","1","486","54","160","11.11","32.92","-82.16","109","35","60","32.11","32.11","5.15","569","74","197","13.01","13.01","-5.25",
"Lewis, Owen","0","0","0","0","0","0","87","10","23","11.49","26.44","44.25","261","22","67","7","18","10.45","26.87","-15.25","5","2","2","40","40","0.75","68","7","18","10.29","10.29","-23.75",
"Lordan, W M","25","2","6","8","24","-13.17","928","90","260","9.7","28.02","-272.59","10","17","486","54","143","11.11","29.42","-130.9","112","37","75","33.04","33.04","-2.34","466","37","120","7.94","7.94","-147.08",
"Loughnane, Mr Billy","52","6","19","11.54","36.54","-18.58","377","60","141","15.92","37.4","-53.11","3","10","377","60","141","15.92","37.4","-53.11","79","29","45","36.71","36.71","-0.23","309","49","121","15.86","15.86","-33.34",
"MacRedmond, Cian","11","0","2","0","18.18","-11","528","22","92","4.17","17.42","-305.77","61","45","253","8","40","3.16","15.81","-192.77","24","3","11","12.5","12.5","-13.77","437","21","80","4.81","4.81","-216.5",
"Mangan, Gina","12","1","3","8.33","25","-9.12","390","41","93","10.51","23.85","-117.79","4","7","229","24","51","10.48","22.27","-52.46","31","12","20","38.71","38.71","4.97","312","37","85","11.86","11.86","-75.29",
"Marquand, Tom","60","4","18","6.67","30","-40.67","1872","286","657","15.28","35.1","-352.9","2","4","728","104","245","14.29","33.65","-165.93","357","139","229","38.94","38.94","4.21","1114","150","349","13.46","13.46","-253.77",
"Marsh, Finley","10","2","4","20","40","4.25","228","22","60","9.65","26.32","-52.27","4","3","213","22","57","10.33","26.76","-37.27","21","7","14","33.33","33.33","-3.65","162","17","45","10.49","10.49","-21.5",
"Marshall, Tom Kiely","3","0","0","0","0","-3","79","4","16","5.06","20.25","32.5","182","22","50","3","11","6","22","55","1","0","0","0","0","-1","76","4","16","5.26","5.26","35.5",
"Mathers, Patrick","18","3","4","16.67","22.22","42","363","25","79","6.89","21.76","-133.91","1","2","170","10","33","5.88","19.41","-47.87","23","5","12","21.74","21.74","-7.24","317","24","72","7.57","7.57","-90.16",
"Maxwell, C D","10","0","1","0","10","-10","530","21","68","3.96","12.83","-250.77","19","12","221","7","26","3.17","11.76","-103.27","12","4","6","33.33","33.33","6.73","266","17","46","6.39","6.39","-76.5",
"McAteer, L T","14","2","4","14.29","28.57","9","568","50","133","8.8","23.42","-110.92","5","2","269","21","56","7.81","20.82","-73.55","64","12","31","18.75","18.75","-24.42","366","35","93","9.56","9.56","-8.17",
"McClung, Alisa","1","0","0","0","0","-1","24","0","1","0","4.17","-24","9999","9999","13","0","0","0","0","-13","0","0","0","0","0","0","21","0","1","0","0","-21",
"McCullagh, Scott","9","1","3","11.11","33.33","-2.5","307","30","80","9.77","26.06","-86.09","5","2","124","15","39","12.1","31.45","-17.34","30","7","12","23.33","23.33","-3","242","23","65","9.5","9.5","-56.67",
"McDonald, P J","29","3","10","10.34","34.48","-6.5","1123","131","358","11.67","31.88","-361.82","1","2","555","69","187","12.43","33.69","-126.01","137","47","83","34.31","34.31","-1.26","719","91","223","12.66","12.66","-143.05",
"McDonogh, D P","26","3","10","11.54","38.46","-5","898","103","289","11.47","32.18","-158.86","5","7","438","52","142","11.87","32.42","15.48","112","33","71","29.46","29.46","1.18","402","41","116","10.2","10.2","-68.93",
"McHugh, B","12","1","1","8.33","8.33","-3","409","31","93","7.58","22.74","-129.52","7","7","183","16","39","8.74","21.31","-25.12","30","6","15","20","20","-11.02","275","25","64","9.09","9.09","-57.52",
"McMonagle, Dylan B","30","0","13","0","43.33","-30","976","111","306","11.37","31.35","-204.86","22","53","536","64","172","11.94","32.09","-99.49","144","47","95","32.64","32.64","3.31","565","59","163","10.44","10.44","-67.28",
"Mitchell, Jack","9","3","5","33.33","55.56","1.13","1242","208","475","16.75","38.24","-13.37","11","5","559","89","210","15.92","37.57","-169.41","285","100","183","35.09","35.09","-25.11","745","120","269","16.11","16.11","-59.63",
"Morgan, Mr Beau","1","0","0","0","0","-1","69","15","27","21.74","39.13","-7.17","16","2","58","10","21","17.24","36.21","-17.6","15","8","12","53.33","53.33","2.5","51","9","17","17.65","17.65","-8.96",
"Morris, Luke","48","3","11","6.25","22.92","-30.25","2281","201","598","8.81","26.22","-681.42","4","10","1181","112","315","9.48","26.67","-274.95","193","55","116","28.5","28.5","-54","1690","150","440","8.88","8.88","-468.74",
"Mortensen, Mikkel","3","0","1","0","33.33","-3","16","1","2","6.25","12.5","-6.5","95","12","16","1","2","6.25","12.5","-6.5","0","0","0","0","0","0","14","1","2","7.14","7.14","-4.5",
"Mullen, Andrew","28","4","6","14.29","21.43","2","1131","92","259","8.13","22.9","-299.95","1","4","521","40","121","7.68","23.22","-215.87","82","23","46","28.05","28.05","-11.3","896","76","215","8.48","8.48","-206.23",
"Mulrennan, Paul","51","7","18","13.73","35.29","24.78","1445","208","493","14.39","34.12","4.43","6","22","820","112","276","13.66","33.66","-29.18","257","84","158","32.68","32.68","-23.57","1092","161","381","14.74","14.74","49.95",
"Murphy, Oisin","74","16","34","21.62","45.95","15.04","1011","210","436","20.77","43.13","-35.9","3","8","424","82","166","19.34","39.15","-16.21","299","111","196","37.12","37.12","-3.1","606","121","247","19.97","19.97","-24.63",
"Muscutt, D","42","3","15","7.14","35.71","-30","1650","250","618","15.15","37.45","-356.97","1","1","926","140","349","15.12","37.69","-209.95","300","114","198","38","38","15.92","1097","173","424","15.77","15.77","-130.02",
"Nicholls, Mia","8","3","4","37.5","50","-1.64","42","8","16","19.05","38.1","-12.43","5","4","42","8","16","19.05","38.1","-12.43","6","3","3","50","50","0.36","39","8","16","20.51","20.51","-9.43",
"Nicholls, Miss Olive","2","1","2","50","100","0.5","19","6","13","31.58","68.42","-1.44","12","1","18","6","12","33.33","66.67","-0.44","8","5","6","62.5","62.5","3.06","4","1","3","25","25","2.5",
"Nicholls, Mr Jack","0","0","0","0","0","0","1","1","1","100","100","5","15","1","1","1","1","100","100","5","0","0","0","0","0","0","1","1","1","100","100","5",
"Nolan, D","17","3","7","17.65","41.18","5.63","433","41","137","9.47","31.64","-130.49","6","8","236","25","79","10.59","33.47","-56.37","35","4","14","11.43","11.43","-22.24","337","32","108","9.5","9.5","-97",
