Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cannon, Tom J","32","4","9","12.5","28.13","41","823","142","302","17.25","36.7","-147.42","1","1","408","80","150","19.61","36.76","-27.25","155","68","104","43.87","43.87","7.53","446","66","136","14.8","14.8","-100.7",
"Chapman, Ross","16","2","4","12.5","25","-5","294","21","57","7.14","19.39","-22.78","9","8","83","7","15","8.43","18.07","-33.67","18","4","12","22.22","22.22","-4.74","197","19","44","9.64","9.64","-29.41",
"Cheleda, Angus","5","0","1","0","20","-5","176","19","49","10.8","27.84","-89.69","54","14","99","7","23","7.07","23.23","-63.9","20","7","14","35","35","1.48","139","17","43","12.23","12.23","-61.19",
"Cobbold, Miss Claire","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Cobden, Harry","34","10","20","29.41","58.82","-11.43","903","221","392","24.47","43.41","-136.82","1","1","423","112","191","26.48","45.15","-24.31","267","136","178","50.94","50.94","20.68","462","84","171","18.18","18.18","-59.6",
"Coleman, A","17","0","3","0","17.65","-17","636","129","273","20.28","42.92","-112.45","15","20","260","45","104","17.31","40","-94","174","70","118","40.23","40.23","-8.63","275","40","86","14.55","14.55","-41.35",
"Collier, Ellis","0","0","0","0","0","0","75","9","14","12","18.67","-1.95","40","6","60","4","7","6.67","11.67","-25.5","8","4","5","50","50","4.55","64","8","12","12.5","12.5","-3.95",
"Corrado, Miss A","0","0","0","0","0","0","5","0","2","0","40","-5","885","8","4","0","2","0","50","-4","0","0","0","0","0","0","5","0","2","0","0","-5",
"Costello, Dougie","7","1","1","14.29","14.29","-1.5","765","72","190","9.41","24.84","-257.52","12","7","355","39","91","10.99","25.63","-83.93","64","20","37","31.25","31.25","-7.02","567","60","147","10.58","10.58","-137.62",
"Cowley, Mr George","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Cox, William","5","0","1","0","20","-5","414","27","89","6.52","21.5","-204.2","145","44","196","15","47","7.65","23.98","-45.29","24","10","16","41.67","41.67","8.22","309","24","78","7.77","7.77","-115.08",
"Davies, James","15","0","2","0","13.33","-15","549","39","91","7.1","16.58","-135.17","21","29","260","21","50","8.08","19.23","-32.5","19","5","11","26.32","26.32","-5.75","347","30","65","8.65","8.65","-21.17",
"Dennis, Phil","13","1","4","7.69","30.77","113","737","58","192","7.87","26.05","1.82","6","2","420","35","108","8.33","25.71","34.26","59","14","32","23.73","23.73","-16.14","568","48","160","8.45","8.45","-31.76",
"Deutsch, Charlie","30","3","10","10","33.33","-17.75","574","84","202","14.63","35.19","-163.76","4","13","277","43","97","15.52","35.02","-81.09","131","40","71","30.53","30.53","-25.42","405","66","147","16.3","16.3","-67.39",
"Dingle, Rex","15","1","4","6.67","26.67","-5.5","449","59","129","13.14","28.73","-19.43","3","4","226","36","73","15.93","32.3","-43.94","67","29","39","43.28","43.28","4.86","247","33","70","13.36","13.36","60.33",
"Dobb, Lewis","7","0","1","0","14.29","-7","86","10","20","11.63","23.26","-31.25","30","11","68","7","15","10.29","22.06","-34.25","6","3","3","50","50","2.75","70","9","18","12.86","12.86","-18.25",
"Easterby, William","2","0","1","0","50","-2","45","7","17","15.56","37.78","24.25","15","4","24","5","10","20.83","41.67","36.5","5","2","4","40","40","0.75","29","5","14","17.24","17.24","35",
"Eaves, Tom","22","1","5","4.55","22.73","-18","1119","65","246","5.81","21.98","-515.64","4","4","508","28","110","5.51","21.65","-231.91","55","16","35","29.09","29.09","-6.11","779","46","174","5.91","5.91","-291.31",
"Edge, Edward","1","0","0","0","0","-1","47","1","8","2.13","17.02","-35","313","9","16","1","4","6.25","25","-4","3","0","2","0","0","-3","24","0","5","0","0","-24",
"Edmunds, Lewis","25","0","5","0","20","-25","764","75","209","9.82","27.36","-188.2","19","26","407","41","114","10.07","28.01","-100.08","86","22","42","25.58","25.58","-22.53","552","56","158","10.14","10.14","-159.29",
"Edwards, Alex","8","1","2","12.5","25","43","301","25","85","8.31","28.24","10.34","3","1","142","9","37","6.34","26.06","18.45","35","6","16","17.14","17.14","-17.51","143","10","31","6.99","6.99","-31.84",
"Edwards, Lee","12","1","3","8.33","25","-8","354","29","82","8.19","23.16","-22.57","9","4","159","16","38","10.06","23.9","11.33","18","8","12","44.44","44.44","6.6","227","21","61","9.25","9.25","0.58",
"England, David","2","0","0","0","0","-2","144","11","35","7.64","24.31","-51.56","15","4","57","5","11","8.77","19.3","0","8","1","3","12.5","12.5","-6.56","73","6","18","8.22","8.22","-33",
"Eyston, Miss T","4","0","0","0","0","-4","70","7","15","10","21.43","34.9","87","14","47","5","11","10.64","23.4","-15.1","6","3","4","50","50","3.9","53","7","15","13.21","13.21","51.9",
"Farragher, Adam J","7","0","1","0","14.29","-7","335","38","99","11.34","29.55","-153.6","21","10","149","19","46","12.75","30.87","-43.03","44","19","32","43.18","43.18","9.65","277","33","81","11.91","11.91","-106.2",
"Feilden, Sam","6","1","3","16.67","50","13","137","8","36","5.84","26.28","-85","13","6","95","7","29","7.37","30.53","-46.75","7","2","5","28.57","28.57","0.75","119","7","32","5.88","5.88","-70.25",
"Fox, Ned","3","1","1","33.33","33.33","0.5","79","12","26","15.19","32.91","-2.24","5","1","52","8","16","15.38","30.77","12.88","16","4","9","25","25","-4.99","66","9","22","13.64","13.64","-25.24",
"Frost, Bryony","15","3","4","20","26.67","-6.25","432","68","130","15.74","30.09","-123.14","9","5","132","14","31","10.61","23.48","-75.92","67","32","40","47.76","47.76","7.45","228","33","63","14.47","14.47","-58.92",
"Gardner, Lucy","2","0","0","0","0","-2","112","2","20","1.79","17.86","-62","374","46","44","0","8","0","18.18","-44","3","0","0","0","0","-3","81","1","16","1.23","1.23","-40",
"Garritty, Billy","10","2","4","20","40","100","758","87","240","11.48","31.66","44.67","6","2","343","38","112","11.08","32.65","41.78","80","22","51","27.5","27.5","-14.65","603","66","181","10.95","10.95","-139.06",
"Garritty, Jack","3","0","0","0","0","-3","479","30","134","6.26","27.97","-261.92","87","27","244","14","69","5.74","28.28","-141.92","31","6","17","19.35","19.35","-10.92","324","22","98","6.79","6.79","-155.42",
"Gethings, Ciaran","19","3","6","15.79","31.58","-6.17","560","56","146","10","26.07","-217.62","2","3","255","29","72","11.37","28.24","-136.12","50","15","26","30","30","-12.78","335","32","80","9.55","9.55","-111.76",
"Gillard, Fergus","8","1","1","12.5","12.5","-3","344","34","96","9.88","27.91","-173.43","10","5","153","18","43","11.76","28.1","-68.92","39","15","23","38.46","38.46","10.41","247","27","72","10.93","10.93","-105.12",
"Gillard, Mr T","11","0","2","0","18.18","-11","446","49","135","10.99","30.27","-94.15","46","37","222","32","65","14.41","29.28","15.51","39","14","24","35.9","35.9","2.98","333","39","102","11.71","11.71","-41",
"Gingell, Mr Frederick","9","2","6","22.22","66.67","-2.88","58","10","25","17.24","43.1","-9.18","9","6","58","10","25","17.24","43.1","-9.18","14","5","10","35.71","35.71","-3.18","40","6","18","15","15","0.83",
"Gordon, Josephine","4","1","1","25","25","0.5","592","37","116","6.25","19.59","-293.95","3","1","199","10","42","5.03","21.11","-119.5","28","8","15","28.57","28.57","-1.08","445","28","94","6.29","6.29","-230.45",
"Gregory, Fergus","12","1","2","8.33","16.67","-8.5","359","41","92","11.42","25.63","-78.95","6","1","141","14","30","9.93","21.28","-84.52","36","16","25","44.44","44.44","7.05","212","22","54","10.38","10.38","-38.15",
"Hamilton, Jamie","14","0","1","0","7.14","-14","490","52","140","10.61","28.57","-69.78","15","18","196","22","58","11.22","29.59","-84.26","40","18","25","45","45","20.64","302","38","98","12.58","12.58","1.84",
"Hammond, Charlie","16","4","8","25","50","41.75","529","76","169","14.37","31.95","131.74","2","1","272","37","80","13.6","29.41","9.5","65","20","37","30.77","30.77","-9.16","380","57","126","15","15","55.5",
"Harris, Bradley","3","0","0","0","0","-3","92","11","33","11.96","35.87","-49.29","106","13","37","9","18","24.32","48.65","-6.54","17","6","12","35.29","35.29","-0.24","79","5","26","6.33","6.33","-53.25",
"Hart, Jason","14","1","4","7.14","28.57","-9.67","1667","207","530","12.42","31.79","-179.96","13","13","854","104","273","12.18","31.97","-100.48","214","73","145","34.11","34.11","0.58","1169","154","399","13.17","13.17","-40.94",
"Haynes, Joey","20","0","5","0","25","-20","746","43","136","5.76","18.23","-335.66","20","24","334","23","70","6.89","20.96","-173.74","35","7","20","20","20","-14.57","538","33","108","6.13","6.13","-246.99",
"Herbert, Mr I","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Hodgins, Lyall","1","0","0","0","0","-1","18","2","3","11.11","16.67","-7.25","377","11","10","0","0","0","0","-10","1","1","1","100","100","2.25","9","1","1","11.11","11.11","-1.5",
"Hogan, D E","6","1","2","16.67","33.33","4","582","60","172","10.31","29.55","28.86","12","6","295","32","87","10.85","29.49","17.95","45","11","19","24.44","24.44","-12.56","394","44","129","11.17","11.17","-68.18",
"Hogan, Mr J","7","2","2","28.57","28.57","9","194","22","53","11.34","27.32","-72.39","4","1","150","21","49","14","32.67","-69.39","32","15","20","46.88","46.88","8.28","143","13","34","9.09","9.09","-41.04",
"Hughes, Brian","52","7","24","13.46","46.15","-15.94","1896","377","786","19.88","41.46","-307.69","3","9","919","195","384","21.22","41.78","-109.76","483","183","293","37.89","37.89","-40.11","1229","208","443","16.92","16.92","-218.16",
"Hurst, Dillan B","2","0","1","0","50","-2","56","6","15","10.71","26.79","-25.67","67","11","31","3","8","9.68","25.81","-18.42","10","3","6","30","30","1.33","33","6","13","18.18","18.18","-2.67",
"Irvine, Ms Natalya","0","0","0","0","0","0","5","0","1","0","20","-5","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","5","0","1","0","0","-5",
"James, S H","18","1","6","5.56","33.33","-3","1043","124","336","11.89","32.21","-228.43","2","3","594","66","174","11.11","29.29","-143.42","132","43","76","32.58","32.58","0.76","754","83","234","11.01","11.01","-135.69",
"Jary, Alex","1","0","0","0","0","-1","106","6","24","5.66","22.64","-65.25","152","31","69","3","15","4.35","21.74","-48.5","7","2","4","28.57","28.57","0.75","94","6","23","6.38","6.38","-53.25",
"Johnston, Dylan","11","0","1","0","9.09","-11","86","4","24","4.65","27.91","-40","80","35","57","3","20","5.26","35.09","-30","7","0","4","0","0","-7","66","4","22","6.06","6.06","-20",
"Kavanagh, Peter J","10","0","1","0","10","-10","268","33","79","12.31","29.48","-107.93","42","20","174","18","47","10.34","27.01","-91.36","37","11","27","29.73","29.73","-5.47","209","28","66","13.4","13.4","-70.55",
"Keenan, Darragh","14","1","2","7.14","14.29","9","1038","75","210","7.23","20.23","-106.31","5","9","478","38","100","7.95","20.92","23.46","52","16","27","30.77","30.77","-1.05","714","64","165","8.96","8.96","113.55",
"Kennedy, W T","6","1","2","16.67","33.33","17","292","13","51","4.45","17.47","-63.24","14","6","97","6","17","6.19","17.53","40.63","12","5","7","41.67","41.67","7.01","194","10","34","5.15","5.15","-100.24",
"Kitts, Dylan","4","3","4","75","100","7","37","7","14","18.92","37.84","-6.87","3","1","23","6","12","26.09","52.17","3.13","7","3","4","42.86","42.86","1.63","25","6","10","24","24","2.13",
"Kyne, Daniel","1","0","0","0","0","-1","15","1","1","6.67","6.67","-9","134","6","13","1","1","7.69","7.69","-7","0","0","0","0","0","0","5","1","1","20","20","1",
"Lambert, Finn","10","0","2","0","20","-10","159","21","51","13.21","32.08","-55.55","15","12","134","20","44","14.93","32.84","-36.55","23","9","18","39.13","39.13","2.82","121","16","36","13.22","13.22","-48.2",
"Larson, Frederick","13","1","4","7.69","30.77","-7","462","51","140","11.04","30.3","-134.15","1","2","298","37","98","12.42","32.89","-87.98","64","16","36","25","25","-11.89","401","46","125","11.47","11.47","-103.34",
"Leavy, Mr Joe","1","0","1","0","100","-1","19","0","2","0","10.53","-19","9999","9999","14","0","2","0","14.29","-14","0","0","0","0","0","0","19","0","2","0","0","-19",
"Lee, Clifford","37","9","14","24.32","37.84","58.94","1006","146","353","14.51","35.09","-111.54","5","12","555","85","200","15.32","36.04","-22.78","126","54","74","42.86","42.86","41.29","592","84","193","14.19","14.19","-0.32",
"Lee, G","14","0","2","0","14.29","-14","1167","95","285","8.14","24.42","-241.3","19","18","564","53","133","9.4","23.58","-46.35","83","18","38","21.69","21.69","-28.14","843","75","210","8.9","8.9","-96.43",
"Lenihan, Kai","0","0","0","0","0","0","49","6","11","12.24","22.45","-11.67","32","1","13","6","7","46.15","53.85","24.33","3","0","2","0","0","-3","33","6","11","18.18","18.18","4.33",
"Loughnane, Mr Billy","31","6","13","19.35","41.94","-0.11","82","11","27","13.41","32.93","-1.41","1","2","82","11","27","13.41","32.93","-1.41","10","3","7","30","30","-4.41","72","8","23","11.11","11.11","-5.2",
"Maggs, Mr William","1","0","0","0","0","-1","9","1","2","11.11","22.22","0","364","9","9","1","2","11.11","22.22","0","0","0","0","0","0","0","8","1","2","12.5","12.5","1",
"Martin, Jack","2","0","0","0","0","-2","47","5","12","10.64","25.53","-3.25","96","11","37","5","9","13.51","24.32","6.75","8","1","2","12.5","12.5","-5.75","39","5","11","12.82","12.82","4.75",
"Mason, Joanna","16","3","5","18.75","31.25","-6.5","855","93","252","10.88","29.47","-83.52","4","4","481","47","131","9.77","27.23","-117.03","92","25","57","27.17","27.17","-8.64","725","83","228","11.45","11.45","-23.15",
"McLernon, R P","19","2","2","10.53","10.53","-8.12","637","54","137","8.48","21.51","-187.23","7","7","286","25","59","8.74","20.63","-44.14","40","15","18","37.5","37.5","1.44","467","47","118","10.06","10.06","-52.76",
"McMenamin, Daniel","23","3","6","13.04","26.09","2","583","70","173","12.01","29.67","-102.12","3","2","264","31","74","11.74","28.03","-74.11","56","22","37","39.29","39.29","9.21","429","61","139","14.22","14.22","20.11",
"Midgley, Tom","10","0","2","0","20","-10","301","33","79","10.96","26.25","-74.19","15","13","196","19","43","9.69","21.94","-54.22","29","12","21","41.38","41.38","4.31","206","27","64","13.11","13.11","-22.11",
"Mohd, Shariq","4","0","0","0","0","-4","30","0","3","0","10","-30","9999","9999","14","0","2","0","14.29","-14","0","0","0","0","0","0","25","0","3","0","0","-25",
"Moore, Jamie","23","3","8","13.04","34.78","-13.84","801","128","274","15.98","34.21","-21.88","4","9","391","66","132","16.88","33.76","-21.78","144","61","89","42.36","42.36","2.21","512","79","162","15.43","15.43","74.07",
"Morgan, Luca","20","5","8","25","40","3.26","324","61","130","18.83","40.12","35.94","3","2","181","38","74","20.99","40.88","12.7","58","21","31","36.21","36.21","5.27","273","55","115","20.15","20.15","58.2",
"Moscrop, Nathan","14","1","3","7.14","21.43","-10.25","449","47","124","10.47","27.62","-89.57","7","6","219","28","64","12.79","29.22","7.97","43","14","27","32.56","32.56","4.04","288","33","84","11.46","11.46","-42.28",
"Mullen, Andrew","16","2","5","12.5","31.25","-4.37","1177","96","258","8.16","21.92","-311.7","6","3","558","45","125","8.06","22.4","-136.31","83","27","49","32.53","32.53","-5.63","930","83","223","8.92","8.92","-177.48",
"Mulrennan, Paul","20","0","6","0","30","-20","1316","187","441","14.21","33.51","-82.92","21","23","727","107","248","14.72","34.11","-47.56","218","73","126","33.49","33.49","-17.84","973","143","342","14.7","14.7","-19.46",
"Murtagh, Lorcan","8","2","2","25","25","15.63","259","19","69","7.34","26.64","-95.22","9","5","47","6","17","12.77","36.17","-0.62","19","4","10","21.05","21.05","-9.55","177","14","49","7.91","7.91","-31",
"Muscutt, D","42","8","21","19.05","50","-5.54","1482","215","541","14.51","36.5","-407.26","2","1","851","129","321","15.16","37.72","-254.88","250","100","175","40","40","14.96","975","148","369","15.18","15.18","-158.25",
"Nichol, Craig","34","1","4","2.94","11.76","-28.5","681","62","174","9.1","25.55","-167.49","8","18","387","39","101","10.08","26.1","-24.44","45","19","28","42.22","42.22","13.68","424","47","122","11.08","11.08","-115.74",
"Nicholls, Mia","1","1","1","100","100","1.88","6","1","3","16.67","50","-3.12","5","1","6","1","3","16.67","50","-3.12","0","0","0","0","0","0","6","1","3","16.67","16.67","-3.12",
"Nolan, Michael G","16","2","3","12.5","18.75","-4.5","359","33","74","9.19","20.61","-132.78","8","4","195","21","47","10.77","24.1","-64.16","21","5","10","23.81","23.81","-3.49","233","26","58","11.16","11.16","-80.78",
"Noonan, David G","33","3","14","9.09","42.42","-16.4","685","41","127","5.99","18.54","-394.67","4","9","361","28","75","7.76","20.78","-186.05","36","15","23","41.67","41.67","6.9","438","26","93","5.94","5.94","-248.53",
"Norton, Francis","8","2","4","25","50","-0.79","837","117","279","13.98","33.33","-131.58","14","6","413","61","150","14.77","36.32","-56.52","123","39","73","31.71","31.71","-21.52","627","87","202","13.88","13.88","-46.54",
"OBrien, T J","27","2","7","7.41","25.93","-17.67","870","97","266","11.15","30.57","-358.7","10","19","375","42","116","11.2","30.93","-155.37","127","37","70","29.13","29.13","-26.03","575","62","180","10.78","10.78","-197.44",
"ONeill, Jonjo (Jr)","30","5","13","16.67","43.33","-7.21","777","120","267","15.44","34.36","-243.61","2","3","420","68","154","16.19","36.67","-162.07","133","60","90","45.11","45.11","18.88","521","77","159","14.78","14.78","-194.75",
"ONeill, K T","29","1","8","3.45","27.59","22","1256","121","321","9.63","25.56","-263.29","10","28","668","65","167","9.73","25","-105.76","127","42","76","33.07","33.07","2.58","905","91","241","10.06","10.06","-173.75",
"Orr, Oisin","4","1","1","25","25","1.5","679","74","209","10.9","30.78","-109.2","6","3","384","46","133","11.98","34.64","-126.4","70","23","41","32.86","32.86","-1.32","359","41","111","11.42","11.42","-38",
"Osborne, Saffie","15","4","6","26.67","40","20.75","775","90","219","11.61","28.26","-136.35","2","1","433","50","119","11.55","27.48","-52.41","88","29","51","32.95","32.95","-7.14","590","73","168","12.37","12.37","-31.79",
"Parkinson, Erika","0","0","0","0","0","0","118","14","38","11.86","32.2","100.26","82","9","40","5","14","12.5","35","1.38","14","4","8","28.57","28.57","-1.49","107","12","36","11.21","11.21","85.38",
"Patrick, Richard","17","4","9","23.53","52.94","9.75","429","54","133","12.59","31","-77.64","2","4","194","23","61","11.86","31.44","-61.87","59","25","39","42.37","42.37","13.03","280","32","85","11.43","11.43","-88.49",
"Pinchin, Miss L M","13","2","2","15.38","15.38","4","256","28","77","10.94","30.08","-118.88","9","7","175","25","59","14.29","33.71","-48.38","41","14","22","34.15","34.15","2.41","210","26","67","12.38","12.38","-90.38",
"Poste, Ben J","11","0","1","0","9.09","-11","563","20","93","3.55","16.52","-400.87","44","33","258","9","42","3.49","16.28","-188.25","22","4","12","18.18","18.18","-10","380","16","72","4.21","4.21","-270.87",
"Powell, Brendan","36","2","10","5.56","27.78","-24.25","766","103","250","13.45","32.64","-120.64","3","9","396","53","134","13.38","33.84","-121.42","94","36","57","38.3","38.3","8.03","514","73","167","14.2","14.2","-82.9",
"Presland, Molly","3","0","0","0","0","-3","90","3","12","3.33","13.33","-70.5","143","17","45","2","7","4.44","15.56","-31","3","0","0","0","0","-3","79","2","10","2.53","2.53","-65",
"Prichard, Mr D G","8","1","1","12.5","12.5","9","116","13","35","11.21","30.17","-42.92","14","8","62","7","20","11.29","32.26","-13.92","11","5","7","45.45","45.45","4.33","84","11","28","13.1","13.1","-17.92",
"Probert, David","55","11","22","20","40","43.7","2395","320","756","13.36","31.57","-324.81","2","6","1140","145","354","12.72","31.05","-261","337","108","193","32.05","32.05","-40.95","1567","201","462","12.83","12.83","-285.92",
"Quinlan, Jack","16","1","5","6.25","31.25","-11","512","47","143","9.18","27.93","-127.67","10","11","234","29","73","12.39","31.2","-34.71","43","16","23","37.21","37.21","1.42","286","26","75","9.09","9.09","-99.46",
"Quinlan, Sean","37","4","12","10.81","32.43","10.25","1178","147","362","12.48","30.73","-61.47","1","2","572","75","175","13.11","30.59","-67.46","145","46","90","31.72","31.72","-18.01","807","106","255","13.14","13.14","37.34",
"Quinn, Caoilin","12","0","5","0","41.67","-12","231","22","73","9.52","31.6","-108.95","34","22","129","15","46","11.63","35.66","-46.91","18","4","12","22.22","22.22","-5.99","176","19","62","10.8","10.8","-71.83",
"Rawlinson, Ali","13","2","6","15.38","46.15","33","332","25","67","7.53","20.18","-85.59","1","1","197","12","34","6.09","17.26","-55.92","19","5","13","26.32","26.32","-5.25","268","22","58","8.21","8.21","-31.92",
"Reddington, Mr J","0","0","0","0","0","0","62","3","14","4.84","22.58","-40.5","131","19","51","3","14","5.88","27.45","-29.5","2","1","1","50","50","3","13","3","4","23.08","23.08","8.5",
"Reed, Harry","8","0","1","0","12.5","-8","471","36","102","7.64","21.66","-224.27","91","68","222","14","41","6.31","18.47","-128.62","33","8","16","24.24","24.24","-12.81","319","29","77","9.09","9.09","-98.35",
"Roberts, Mr B","6","1","2","16.67","33.33","-1","44","7","17","15.91","38.64","-15.99","14","6","29","5","11","17.24","37.93","-10.49","10","5","9","50","50","8.51","37","7","15","18.92","18.92","-8.99",
"Rodriguez, Callum","5","0","0","0","0","-5","939","125","305","13.31","32.48","-140.49","23","8","386","47","119","12.18","30.83","-41.45","142","38","81","26.76","26.76","-28.46","728","103","245","14.15","14.15","-55.48",
"Roux, Deon Le","3","0","0","0","0","-3","31","1","8","3.23","25.81","-25","199","22","29","1","8","3.45","27.59","-23","6","0","3","0","0","-6","28","1","8","3.57","3.57","-22",
"Scudamore, Tom","33","1","8","3.03","24.24","-26.5","988","148","330","14.98","33.4","-114.82","14","31","493","74","170","15.01","34.48","-108.55","120","46","72","38.33","38.33","-6.26","651","95","207","14.59","14.59","-36.48",
"Sexton, Ryan","10","0","4","0","40","-10","433","53","150","12.24","34.64","-110.16","27","22","380","50","137","13.16","36.05","-79.91","68","24","47","35.29","35.29","10.85","380","50","135","13.16","13.16","-71.06",
"Shanahan, William T","9","0","0","0","0","-9","209","13","55","6.22","26.32","-140.29","214","52","108","6","31","5.56","28.7","-87.17","16","5","14","31.25","31.25","-2.29","157","12","46","7.64","7.64","-92.29",
"Shaw, Harrison","7","1","2","14.29","28.57","-1","766","59","168","7.7","21.93","-141.75","12","6","362","33","94","9.12","25.97","-42.46","44","8","20","18.18","18.18","-16.21","570","46","133","8.07","8.07","-97.09",
"Sheppard, Stan","13","0","1","0","7.69","-13","439","75","154","17.08","35.08","50.53","15","16","235","43","89","18.3","37.87","14.03","67","24","38","35.82","35.82","1.49","279","56","109","20.07","20.07","87.04",
"Stammers, Oliver","11","1","3","9.09","27.27","-6","545","61","171","11.19","31.38","-132.97","6","3","321","37","106","11.53","33.02","-64.48","64","20","39","31.25","31.25","-9.71","474","55","156","11.6","11.6","-129.27",
"Stevens, Miss A","4","0","2","0","50","-4","71","10","26","14.08","36.62","17.05","15","5","49","7","16","14.29","32.65","22.8","12","3","7","25","25","-2.95","53","6","18","11.32","11.32","16.75",
"Stott, Kevin","40","4","13","10","32.5","-24.87","1335","209","512","15.66","38.35","-295.78","1","2","793","120","300","15.13","37.83","-181.97","257","86","164","33.46","33.46","-12.07","907","141","330","15.55","15.55","-157.52",
"Sutton, Mr B","2","0","1","0","50","-2","14","1","3","7.14","21.43","-3","15","3","13","1","3","7.69","23.08","-2","1","0","0","0","0","-1","3","1","1","33.33","33.33","8",
"Todd, C J","13","1","3","7.69","23.08","-9","390","52","109","13.33","27.95","-34.16","4","3","163","17","43","10.43","26.38","-53.15","59","19","33","32.2","32.2","-5.42","268","37","75","13.81","13.81","-23.76",
