Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Costello, Ms E C","0","0","0","0","0","0","10","1","1","10","10","-0.5","170","7","9","1","1","11.11","11.11","0.5","0","0","0","0","0","0","1","0","0","0","0","-1",
"Croot, Elle-May","5","1","1","20","20","2","168","13","41","7.74","24.4","-67.25","6","3","106","9","27","8.49","25.47","-31.75","8","1","6","12.5","12.5","-4.25","141","12","33","8.51","8.51","-45.25",
"Da Silva, Raul","2","0","1","0","50","-2","61","3","15","4.92","24.59","-10.67","21","3","48","3","11","6.25","22.92","2.33","5","0","2","0","0","-5","38","2","9","5.26","5.26","7.33",
"Davies, James","16","0","1","0","6.25","-16","516","38","93","7.36","18.02","-113.54","15","19","257","16","44","6.23","17.12","-101.04","25","7","14","28","28","-0.75","320","29","66","9.06","9.06","6.63",
"Deegan, R","5","0","1","0","20","-5","470","24","72","5.11","15.32","-242.2","24","9","163","4","20","2.45","12.27","-135.5","11","3","6","27.27","27.27","-2.36","216","14","48","6.48","6.48","-69.5",
"Delahunty, Mr M J","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Dennis, Phil","12","1","1","8.33","8.33","-8.5","766","64","197","8.36","25.72","-31.48","4","1","352","30","92","8.52","26.14","54.26","60","17","34","28.33","28.33","-7.27","565","52","158","9.2","9.2","28.02",
"Deutsch, Charlie","27","9","14","33.33","51.85","8.3","559","86","180","15.38","32.2","-161.12","4","6","289","43","87","14.88","30.1","-85.78","127","40","68","31.5","31.5","-20.83","410","62","129","15.12","15.12","-103.67",
"Dingle, Rex","21","3","7","14.29","33.33","-8.25","492","77","159","15.65","32.32","17.91","1","1","268","39","85","14.55","31.72","-20.15","81","29","43","35.8","35.8","-8.38","276","50","94","18.12","18.12","140.08",
"Donoghue, K M","16","3","6","18.75","37.5","-8.1","814","107","251","13.14","30.84","-298.34","12","12","450","62","140","13.78","31.11","-212.88","132","50","85","37.88","37.88","-4.43","364","44","109","12.09","12.09","-99.39",
"Doughty, Jack","3","1","1","33.33","33.33","8","5","1","1","20","20","6","5","3","5","1","1","20","20","6","0","0","0","0","0","0","5","1","1","20","20","6",
"Doyle, Miss S M","1","0","0","0","0","-1","24","1","5","4.17","20.83","-14","709","24","9","0","2","0","22.22","-9","0","0","0","0","0","0","11","0","2","0","0","-11",
"Doyle, R A","9","0","2","0","22.22","-9","458","26","90","5.68","19.65","-189.86","66","50","228","13","50","5.7","21.93","-128.36","15","4","8","26.67","26.67","0.26","196","12","43","6.12","6.12","-32",
"Dunne, Mr J","2","1","1","50","50","49","118","6","25","5.08","21.19","-26.5","13","2","58","3","12","5.17","20.69","9.5","5","1","2","20","20","-1","31","3","8","9.68","9.68","35",
"Dunne, R T","19","1","2","5.26","10.53","-13","332","22","73","6.63","21.99","-147.04","10","14","258","17","61","6.59","23.64","-103.17","23","4","9","17.39","17.39","-7.62","200","16","49","8","8","-100.79",
"Durrell, Mr T","16","1","3","6.25","18.75","-12","254","33","79","12.99","31.1","-108.16","7","7","143","16","45","11.19","31.47","-53.94","32","15","20","46.88","46.88","3.53","169","19","48","11.24","11.24","-54.09",
"Eaves, Tom","14","2","5","14.29","35.71","2","1152","79","268","6.86","23.26","-386.91","5","4","661","52","163","7.87","24.66","-168","58","17","41","29.31","29.31","-10.25","831","56","199","6.74","6.74","-289.5",
"Edmunds, Lewis","21","2","6","9.52","28.57","-4.5","835","86","230","10.3","27.54","-139.05","7","7","453","45","121","9.93","26.71","-63.97","85","23","47","27.06","27.06","-13.71","628","71","191","11.31","11.31","-46.2",
"Elvin, Miss P","2","0","0","0","0","-2","61","4","15","6.56","24.59","12.38","27","4","37","3","8","8.11","21.62","2.38","3","1","2","33.33","33.33","-0.12","27","3","8","11.11","11.11","17.38",
"Enright, Jack","11","1","2","9.09","18.18","-7.5","48","2","10","4.17","20.83","-37.5","11","11","23","2","6","8.7","26.09","-12.5","2","1","1","50","50","5","43","2","8","4.65","4.65","-32.5",
"Enright, P T","13","0","5","0","38.46","-13","971","55","181","5.66","18.64","-429.47","15","15","538","30","108","5.58","20.07","-200.85","61","12","37","19.67","19.67","-21.48","494","41","125","8.3","8.3","-86.87",
"Ewing, Sam","12","1","1","8.33","8.33","-2","561","37","135","6.6","24.06","-203.17","1","3","232","12","61","5.17","26.29","-117.32","37","5","15","13.51","13.51","-20","305","22","69","7.21","7.21","-126.21",
"Farragher, Adam J","19","0","3","0","15.79","-19","546","60","146","10.99","26.74","-152.03","18","28","403","41","100","10.17","24.81","-115","66","27","43","40.91","40.91","9.72","399","46","108","11.53","11.53","-120.6",
"Farrell, Sean C","1","0","0","0","0","-1","35","3","8","8.57","22.86","-8","191","14","28","2","6","7.14","21.43","-6.5","2","1","1","50","50","0.5","11","0","1","0","0","-11",
"Ffrench Davis, Mr Ben","4","0","1","0","25","-4","127","11","30","8.66","23.62","-39.46","32","9","54","4","13","7.41","24.07","6.43","12","4","8","33.33","33.33","-1.54","89","8","22","8.99","8.99","-9.29",
"Finn, Mr B","1","0","0","0","0","-1","6","0","0","0","0","-6","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","2","0","0","0","0","-2",
"Fitzgerald, E A","3","0","0","0","0","-3","62","3","16","4.84","25.81","-42.25","82","12","52","3","14","5.77","26.92","-32.25","3","1","1","33.33","33.33","0","27","1","6","3.7","3.7","-23.25",
"Fitzgerald, S","5","0","1","0","20","-5","492","29","111","5.89","22.56","-314.89","59","12","217","9","40","4.15","18.43","-156.92","33","11","19","33.33","33.33","3.61","263","19","64","7.22","7.22","-143.79",
"Fitzgibbon, Miss A L","0","0","0","0","0","0","25","1","3","4","12","-2","570","23","16","0","2","0","12.5","-16","0","0","0","0","0","0","8","0","0","0","0","-8",
"Flanagan, S W","13","2","4","15.38","30.77","-0.67","812","62","202","7.64","24.88","-364.86","1","2","419","33","97","7.88","23.15","-192.33","65","20","38","30.77","30.77","-12.03","404","30","104","7.43","7.43","-149.23",
"Fox, Derek R","21","1","5","4.76","23.81","-19","506","68","165","13.44","32.61","-29.96","14","21","230","32","79","13.91","34.35","-25.04","79","23","45","29.11","29.11","-8.91","334","42","105","12.57","12.57","-51.92",
"Fox, Ned","4","0","3","0","75","-4","133","25","45","18.8","33.83","56.11","16","5","78","17","28","21.79","35.9","47.35","28","8","14","28.57","28.57","-9.64","107","19","34","17.76","17.76","36.88",
"Frost, Bryony","12","1","2","8.33","16.67","-8.5","377","56","127","14.85","33.69","-48.51","12","6","238","42","91","17.65","38.24","34.28","52","27","37","51.92","51.92","19.49","213","33","66","15.49","15.49","14.65",
"Gale, Miss Elizabeth","7","1","2","14.29","28.57","-3.5","65","6","21","9.23","32.31","-39.75","1","3","57","4","18","7.02","31.58","-39","6","2","5","33.33","33.33","0.25","58","6","20","10.34","10.34","-32.75",
"Garritty, Billy","13","0","1","0","7.69","-13","786","86","238","10.94","30.28","-37.63","46","34","446","50","129","11.21","28.92","27.59","77","22","48","28.57","28.57","-14.62","598","69","183","11.54","11.54","-93.5",
"Geoghegan, Mr R P","4","1","2","25","50","13","89","6","22","6.74","24.72","-30.25","10","1","49","3","13","6.12","26.53","-18","4","1","3","25","25","-1.75","56","3","16","5.36","5.36","-24",
"Ghiani, Marco","23","2","9","8.7","39.13","-14.5","899","121","297","13.46","33.04","-16.02","6","7","418","53","134","12.68","32.06","58.59","133","42","78","31.58","31.58","-17.55","632","93","221","14.72","14.72","-65.74",
"Gillard, Fergus","15","3","5","20","33.33","-4.37","289","34","85","11.76","29.41","-121.58","1","4","131","16","40","12.21","30.53","-45.66","37","16","24","43.24","43.24","7.67","208","28","66","13.46","13.46","-70.4",
"Gilligan, D J","11","2","3","18.18","27.27","1.5","309","39","108","12.62","34.95","-51.01","1","3","212","34","87","16.04","41.04","13.91","40","13","29","32.5","32.5","-4.01","211","24","70","11.37","11.37","-6.99",
"Gilligan, Jack G","7","0","0","0","0","-7","207","6","30","2.9","14.49","-146.75","39","23","127","6","23","4.72","18.11","-66.75","8","2","4","25","25","-0.25","88","4","17","4.55","4.55","-40.25",
"Gingell, Mr Frederick","9","0","2","0","22.22","-9","148","23","61","15.54","41.22","-33.9","18","10","99","15","42","15.15","42.42","-27.6","33","8","16","24.24","24.24","-15.4","119","18","51","15.13","15.13","-15.39",
"Godfrey, Ben","11","3","6","27.27","54.55","7.5","242","28","72","11.57","29.75","-59.87","1","1","125","18","40","14.4","32","-33.83","28","7","18","25","25","-10.67","170","21","58","12.35","12.35","-20.76",
"Gordon, Josephine","10","0","3","0","30","-10","484","32","103","6.61","21.28","-195.37","32","25","275","22","61","8","22.18","-66.87","26","8","15","30.77","30.77","5.88","380","25","88","6.58","6.58","-126.87",
"Gordon, Mr Fred","5","0","1","0","20","-5","130","21","43","16.15","33.08","-2.01","51","21","81","12","26","14.81","32.1","-18.09","24","7","13","29.17","29.17","-0.67","112","17","34","15.18","15.18","0.66",
"Gordon, Mr L","0","0","0","0","0","0","23","3","8","13.04","34.78","5","35","1","11","1","3","9.09","27.27","0","1","0","0","0","0","-1","13","2","5","15.38","15.38","4",
"Gunn, Molly","4","0","1","0","25","-4","108","5","16","4.63","14.81","-20","78","18","69","4","12","5.8","17.39","-10","2","0","1","0","0","-2","82","3","13","3.66","3.66","-19",
"Halford, Mr J M","1","0","0","0","0","-1","15","1","3","6.67","20","26","78","3","6","1","2","16.67","33.33","35","0","0","0","0","0","0","1","0","1","0","0","-1",
"Hamilton, Jamie","33","2","10","6.06","30.3","-22","510","53","147","10.39","28.82","-214.14","10","22","312","29","86","9.29","27.56","-134.63","63","21","39","33.33","33.33","-5.55","333","37","101","11.11","11.11","-101.93",
"Hamilton, Mr T","0","0","0","0","0","0","110","8","24","7.27","21.82","-76.85","106","3","43","4","13","9.3","30.23","-26.25","11","5","9","45.45","45.45","3.82","12","1","2","8.33","8.33","-4",
"Hardie, Cameron","17","0","1","0","5.88","-17","1584","68","301","4.29","19","-1027.78","18","30","858","34","145","3.96","16.9","-558.96","53","15","28","28.3","28.3","-12.94","1266","57","257","4.5","4.5","-811.44",
"Harney, T P","5","0","2","0","40","-5","131","11","34","8.4","25.95","-49.01","20","8","85","4","20","4.71","23.53","-48.67","6","2","5","33.33","33.33","3.83","56","5","15","8.93","8.93","-6.17",
"Harvey, Mr B W","9","1","2","11.11","22.22","0","446","51","147","11.43","32.96","-46.25","10","7","355","33","113","9.3","31.83","-65.21","58","14","33","24.14","24.14","-23.67","216","22","68","10.19","10.19","-6.55",
"Hayes, Brian","10","0","2","0","20","-10","591","44","141","7.45","23.86","-342.67","31","22","280","21","73","7.5","26.07","-177.82","40","17","25","42.5","42.5","4.94","277","17","72","6.14","6.14","-136.42",
"Heffernan, Miss H","1","0","1","0","100","-1","12","0","2","0","16.67","-12","9999","9999","12","0","2","0","16.67","-12","0","0","0","0","0","0","1","0","1","0","0","-1",
"Heskin, A P","9","0","1","0","11.11","-9","355","34","103","9.58","29.01","-163.21","89","48","190","12","48","6.32","25.26","-105.04","43","14","28","32.56","32.56","-12.54","181","13","41","7.18","7.18","-88.07",
"Hogan, D E","16","2","9","12.5","56.25","-1.5","708","74","213","10.45","30.08","15.51","5","1","410","42","126","10.24","30.73","-10.44","54","17","29","31.48","31.48","-0.52","494","55","162","11.13","11.13","33.47",
"Hogan, Mr J","9","1","1","11.11","11.11","-2.5","319","42","96","13.17","30.09","-89.13","1","1","171","22","48","12.87","28.07","-46.74","55","21","32","38.18","38.18","-3.22","239","26","63","10.88","10.88","-58.56",
"Houlihan, Niall F","18","0","1","0","5.56","-18","387","32","78","8.27","20.16","-130.17","18","24","197","17","40","8.63","20.3","-13.73","33","14","20","42.42","42.42","4.33","258","17","54","6.59","6.59","-158.09",
"Houlihan, Sean M","18","0","2","0","11.11","-18","515","30","101","5.83","19.61","-255.62","40","43","269","13","49","4.83","18.22","-126.37","26","8","14","30.77","30.77","-2.87","309","24","78","7.77","7.77","-106.12",
"Howarth, Christian","8","0","1","0","12.5","-8","509","46","131","9.04","25.74","-29.27","47","27","252","15","56","5.95","22.22","-163.67","33","7","16","21.21","21.21","-12.84","412","40","111","9.71","9.71","1.03",
"Hughes, Brian","46","4","17","8.7","36.96","-23.27","1744","325","686","18.64","39.33","-322.45","4","5","828","125","306","15.1","36.96","-220.46","432","148","241","34.26","34.26","-72.71","1181","197","424","16.68","16.68","-228.05",
"Hunt, Mr H","2","0","0","0","0","-2","4","0","0","0","0","-4","2310","14","4","0","0","0","0","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Hutchinson, Callum","17","1","6","5.88","35.29","-6","479","47","124","9.81","25.89","-109.53","5","4","246","23","59","9.35","23.98","-30.01","37","12","20","32.43","32.43","2.3","395","41","104","10.38","10.38","-86.84",
"Jacob, Daryl","20","8","9","40","45","20.88","504","70","181","13.89","35.91","-116.13","6","6","288","36","94","12.5","32.64","-89.29","76","28","45","36.84","36.84","-7.79","262","34","87","12.98","12.98","-31.47",
"Jakes, Tommie","9","2","2","22.22","22.22","6.13","81","11","20","13.58","24.69","53.96","4","2","81","11","20","13.58","24.69","53.96","6","2","4","33.33","33.33","3.83","69","11","19","15.94","15.94","65.96",
"Johns, Alan","16","1","3","6.25","18.75","-12.5","382","40","98","10.47","25.65","-55.47","12","11","186","16","39","8.6","20.97","-38.92","32","9","17","28.13","28.13","-3.01","271","36","85","13.28","13.28","16.53",
"Johnston, Dylan","12","2","4","16.67","33.33","-6.56","208","17","68","8.17","32.69","-91.78","1","4","161","14","49","8.7","30.43","-71.78","17","3","10","17.65","17.65","-11.78","174","15","60","8.62","8.62","-80.31",
"Jones, Charlotte","7","3","5","42.86","71.43","9.07","192","38","65","19.79","33.85","60.04","1","1","95","18","29","18.95","30.53","11.32","25","13","15","52","52","12.79","133","20","35","15.04","15.04","-3.29",
"Jones, Ethan","5","2","2","40","40","0.83","38","4","12","10.53","31.58","-2.67","4","2","30","4","11","13.33","36.67","5.33","3","1","3","33.33","33.33","-1.17","36","4","12","11.11","11.11","-0.67",
"Kavanagh, Peter J","10","1","4","10","40","-6.25","312","31","80","9.94","25.64","-140.66","1","4","144","13","34","9.03","23.61","-55.3","33","9","22","27.27","27.27","-8.62","246","25","66","10.16","10.16","-93.29",
"Kavanagh, Sarah","1","0","0","0","0","-1","91","3","14","3.3","15.38","-27","160","18","58","2","9","3.45","15.52","-45","1","0","1","0","0","-1","43","2","7","4.65","4.65","15.5",
"Kelly, Aidan","4","0","1","0","25","-4","371","21","81","5.66","21.83","-163.22","155","68","239","18","63","7.53","26.36","-50.72","39","6","24","15.38","15.38","-21.72","209","14","55","6.7","6.7","-118.1",
"Kenneally, Michael","0","0","0","0","0","0","0","0","0","0","0","0","3154","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Kennedy, J W","17","5","6","29.41","35.29","6.63","806","184","371","22.83","46.03","-21.6","1","1","349","88","176","25.21","50.43","-22.09","192","97","138","50.52","50.52","25.97","242","36","84","14.88","14.88","-41.73",
"Kimber, Harry","12","3","3","25","25","5.83","325","47","92","14.46","28.31","-26.2","1","1","204","20","52","9.8","25.49","-67.48","45","24","30","53.33","53.33","26.84","251","45","87","17.93","17.93","25.47",
"King, D","7","0","0","0","0","-7","564","51","158","9.04","28.01","-119.93","49","37","339","31","90","9.14","26.55","-99.39","53","15","33","28.3","28.3","-0.76","394","35","115","8.88","8.88","-58.26",
"King, Mr P A","2","1","1","50","50","9","59","6","11","10.17","18.64","-15.25","1","1","27","3","4","11.11","14.81","-0.67","2","1","1","50","50","-0.33","9","2","4","22.22","22.22","6.33",
"Kington, John","5","0","0","0","0","-5","163","8","25","4.91","15.34","-35.5","37","12","79","4","14","5.06","17.72","-56","4","0","1","0","0","-4","114","8","22","7.02","7.02","13.5",
"Lee, Clifford","30","3","10","10","33.33","-24.45","1205","165","412","13.69","34.19","-267.06","1","6","666","85","217","12.76","32.58","-181.34","176","60","103","34.09","34.09","-0.05","729","101","226","13.85","13.85","-95.92",
"Lynn, Bruce","18","2","6","11.11","33.33","1","305","33","107","10.82","35.08","-66.54","7","7","187","19","65","10.16","34.76","-45.42","26","9","20","34.62","34.62","6.55","225","27","89","12","12","-36.75",
"Maggs, Mr William","12","3","6","25","50","-1.62","60","12","25","20","41.67","7.76","4","6","52","11","23","21.15","44.23","6.76","8","4","8","50","50","4.26","53","11","22","20.75","20.75","8.26",
"Malzard, Victoria","0","0","0","0","0","0","28","4","8","14.29","28.57","1","194","3","11","3","4","27.27","36.36","14.5","3","1","1","33.33","33.33","0.5","25","4","8","16","16","4",
"Mangan, Gina","8","3","4","37.5","50","10.38","466","44","108","9.44","23.18","-102.16","5","1","245","24","53","9.8","21.63","-10.78","33","14","22","42.42","42.42","13.6","366","40","98","10.93","10.93","-37.66",
"Marsh, Finley","23","3","7","13.04","30.43","-5.67","457","55","126","12.04","27.57","-38.12","1","2","327","43","95","13.15","29.05","-21.35","45","14","22","31.11","31.11","-6.49","328","42","94","12.8","12.8","0.74",
"Martin, James","3","0","0","0","0","-3","48","5","16","10.42","33.33","-26.46","227","14","32","3","8","9.38","25","-16.12","9","3","6","33.33","33.33","-0.21","31","5","14","16.13","16.13","-9.46",
"Mason, Joanna","12","3","4","25","33.33","12.5","866","81","240","9.35","27.71","-290.04","1","3","377","35","109","9.28","28.91","-166.01","90","24","53","26.67","26.67","-9.7","726","71","214","9.78","9.78","-226.04",
"Maxwell, C D","10","0","0","0","0","-10","455","16","55","3.52","12.09","-187.77","103","63","230","10","25","4.35","10.87","-53.02","10","2","4","20","20","-6.02","212","11","29","5.19","5.19","-57.5",
"Maxwell, David","3","0","1","0","33.33","-3","63","9","17","14.29","26.98","5.56","16","4","20","1","3","5","15","-16","14","4","5","28.57","28.57","-4.69","39","4","9","10.26","10.26","18.5",
