Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Fahy, J P","18","4","7","22.22","38.89","0.25","171","28","64","16.37","37.43","52.04","4","8","140","23","51","16.43","36.43","26.71","19","9","15","47.37","47.37","14.71","93","16","37","17.2","17.2","15.41",
"Fallon, Cieren","24","2","10","8.33","41.67","-14.5","1218","155","416","12.73","34.15","-274.07","9","9","561","64","194","11.41","34.58","-226.3","178","59","111","33.15","33.15","-6.9","754","88","237","11.67","11.67","-178.66",
"Fentiman, Duran","31","2","4","6.45","12.9","-24.97","769","48","159","6.24","20.68","-263.76","8","13","389","19","75","4.88","19.28","-200.47","42","8","22","19.05","19.05","-14.26","609","38","137","6.24","6.24","-236.29",
"Fisher, Jonathan","8","0","2","0","25","-8","324","23","67","7.1","20.68","-48.4","48","21","203","15","42","7.39","20.69","-50.25","11","4","5","36.36","36.36","1.6","286","20","59","6.99","6.99","-41.5",
"Fisher, Taylor","18","3","6","16.67","33.33","-2.5","106","16","32","15.09","30.19","23.17","6","8","106","16","32","15.09","30.19","23.17","10","4","4","40","40","1.54","90","15","26","16.67","16.67","10.17",
"Flanagan, S W","23","1","8","4.35","34.78","-14.5","985","87","270","8.83","27.41","-258.87","8","16","409","34","115","8.31","28.12","-155.28","90","23","53","25.56","25.56","-29.28","459","41","124","8.93","8.93","-18.31",
"Fraser, Kaiya","5","2","2","40","40","22","30","7","15","23.33","50","71.5","10","4","28","6","14","21.43","50","54.5","0","0","0","0","0","0","28","7","14","25","25","73.5",
"Furniss, Bradley","1","1","1","100","100","33","36","3","6","8.33","16.67","11.25","12","1","33","3","6","9.09","18.18","14.25","1","0","0","0","0","-1","32","3","5","9.38","9.38","15.25",
"Garritty, Billy","20","2","5","10","25","-8","794","89","243","11.21","30.6","-20.19","3","3","336","32","101","9.52","30.06","-77.37","84","22","51","26.19","26.19","-16.17","631","69","187","10.94","10.94","-114.35",
"Geoghegan, Mr R P","3","1","1","33.33","33.33","14","40","3","7","7.5","17.5","-12.25","4","1","35","3","7","8.57","20","-7.25","2","1","1","50","50","0.25","26","1","5","3.85","3.85","-17.5",
"Gethings, Ciaran","8","1","5","12.5","62.5","-3","595","55","156","9.24","26.22","-245.84","10","5","271","23","71","8.49","26.2","-155.77","54","14","28","25.93","25.93","-20.17","354","30","85","8.47","8.47","-131",
"Gleeson, Mr J L","5","2","2","40","40","0.35","69","14","24","20.29","34.78","36.75","10","3","50","11","16","22","32","47.82","7","5","6","71.43","71.43","4.25","16","1","3","6.25","6.25","-4",
"Greatrex, Thomas","8","0","4","0","50","-8","303","28","79","9.24","26.07","-111.38","22","10","133","9","29","6.77","21.8","-64.34","33","13","25","39.39","39.39","1.12","193","22","60","11.4","11.4","-33.03",
"Gunn, Molly","0","0","0","0","0","0","37","1","4","2.7","10.81","-8","224","26","34","1","4","2.94","11.76","-5","1","0","1","0","0","-1","25","1","4","4","4","4",
"Hampson, Brodie","3","0","1","0","33.33","-3","94","11","35","11.7","37.23","-2.67","46","8","58","6","20","10.34","34.48","-33.17","15","3","7","20","20","-4.5","90","11","34","12.22","12.22","1.33",
"Hanagan, Paul","27","2","6","7.41","22.22","-1","903","108","260","11.96","28.79","-103.83","8","14","331","36","85","10.88","25.68","-24.4","89","31","53","34.83","34.83","4.6","634","71","178","11.2","11.2","-98.22",
"Hansen, Thore","16","2","5","12.5","31.25","-8","553","57","167","10.31","30.2","-172.95","7","6","228","21","62","9.21","27.19","-99.41","57","17","40","29.82","29.82","-4.79","381","43","121","11.29","11.29","-86.11",
"Hardie, Cameron","41","1","4","2.44","9.76","-35","1535","80","317","5.21","20.65","-884.51","1","1","742","36","160","4.85","21.56","-520.09","58","22","35","37.93","37.93","10.58","1215","75","281","6.17","6.17","-644.01",
"Hart, Jason","56","10","21","17.86","37.5","6.78","1654","210","529","12.7","31.98","-111.74","4","9","851","105","262","12.34","30.79","-80.25","212","71","143","33.49","33.49","-6.87","1173","151","395","12.87","12.87","-41.84",
"Havlin, Robert","28","3","9","10.71","32.14","-19.58","1047","163","407","15.57","38.87","-248.07","8","13","526","68","199","12.93","37.83","-157.94","198","75","138","37.88","37.88","-34.7","552","60","184","10.87","10.87","-138.72",
"Hayes, Jamie","1","0","0","0","0","-1","69","0","7","0","10.14","-69","9999","9999","30","0","4","0","13.33","-30","0","0","0","0","0","0","31","0","4","0","0","-31",
"Haynes, Joey","18","1","3","5.56","16.67","-10.5","766","44","140","5.74","18.28","-355.39","7","9","317","20","61","6.31","19.24","-143.29","37","10","22","27.03","27.03","-3.55","552","32","109","5.8","5.8","-265.04",
"Heard, Tyler","12","0","1","0","8.33","-12","623","42","142","6.74","22.79","-330.58","90","75","278","10","47","3.6","16.91","-189.67","49","13","33","26.53","26.53","-7.04","532","40","126","7.52","7.52","-249.08",
"Heskin, A P","0","0","0","0","0","0","402","53","129","13.18","32.09","-168.64","145","23","181","32","65","17.68","35.91","-22.27","61","28","44","45.9","45.9","4.94","234","19","55","8.12","8.12","-135.11",
"Hogan, D E","21","3","9","14.29","42.86","0.83","581","59","164","10.15","28.23","4.86","10","12","274","31","79","11.31","28.83","130.45","45","11","20","24.44","24.44","-12.56","403","44","129","10.92","10.92","-92.18",
"Hornby, Rob","44","6","11","13.64","25","22.33","1194","131","336","10.97","28.14","-155.41","1","4","711","75","208","10.55","29.25","-83.81","138","39","68","28.26","28.26","-27.62","697","81","200","11.62","11.62","-191.03",
"Houlihan, Niall F","5","1","1","20","20","1.5","355","38","95","10.7","26.76","-171.78","3","3","184","19","49","10.33","26.63","-96.03","39","18","25","46.15","46.15","11.18","261","34","81","13.03","13.03","-86.87",
"Howarth, Christian","10","0","2","0","20","-10","306","33","83","10.78","27.12","-29.02","17","11","238","30","71","12.61","29.83","27.65","27","6","13","22.22","22.22","-8.92","250","29","71","11.6","11.6","-25.22",
"Hughes, Brian","32","9","15","28.13","46.88","0.05","1968","397","821","20.17","41.72","-269","2","1","959","222","416","23.15","43.38","-97.5","484","194","306","40.08","40.08","-15.16","1265","212","452","16.76","16.76","-205.21",
"Hutchinson, Callum","16","2","8","12.5","50","-9.87","487","47","113","9.65","23.2","-116.27","4","5","236","23","64","9.75","27.12","-89.52","37","11","22","29.73","29.73","-1.68","417","43","94","10.31","10.31","-68.75",
"Jary, Alex","5","0","1","0","20","-5","95","7","21","7.37","22.11","-52","54","16","64","3","13","4.69","20.31","-43.5","7","3","5","42.86","42.86","3","84","6","20","7.14","7.14","-43.25",
"Johns, Alan","6","0","0","0","0","-6","455","31","99","6.81","21.76","-195.88","124","10","201","19","51","9.45","25.37","-53.38","24","6","14","25","25","-3.71","308","26","78","8.44","8.44","-84.76",
"Keeley, Aidan","20","2","6","10","30","10.5","239","20","62","8.37","25.94","-57.87","1","2","220","18","56","8.18","25.45","-47","22","3","10","13.64","13.64","-11.12","219","20","60","9.13","9.13","-37.87",
"Keenan, Darragh","3","0","1","0","33.33","-3","1036","80","218","7.72","21.04","-163.71","46","5","487","40","107","8.21","21.97","-53.95","61","19","34","31.15","31.15","1.05","728","71","177","9.75","9.75","79.18",
"Kelly, Aidan","9","1","1","11.11","11.11","-1","188","6","28","3.19","14.89","-117.5","3","1","123","3","21","2.44","17.07","-99.5","7","0","0","0","0","-7","102","5","21","4.9","4.9","-39",
"Kelly, Shane","14","1","2","7.14","14.29","-9","793","61","183","7.69","23.08","-155.78","5","7","318","22","70","6.92","22.01","-135.81","62","18","38","29.03","29.03","-7.74","503","35","120","6.96","6.96","-203.29",
"Kendrick, Max J P","3","0","2","0","66.67","-3","307","30","79","9.77","25.73","-133.71","22","4","135","6","26","4.44","19.26","-109","26","12","15","46.15","46.15","12.08","188","19","52","10.11","10.11","-73.84",
"Keniry, L P","15","2","4","13.33","26.67","37","646","41","132","6.35","20.43","-284.52","1","2","305","23","69","7.54","22.62","-110.3","28","11","17","39.29","39.29","7.57","376","28","92","7.45","7.45","-105.59",
"Kennedy, J W","1","0","1","0","100","-1","740","132","317","17.84","42.84","-102.48","39","3","368","71","148","19.29","40.22","5.86","144","63","101","43.75","43.75","-3.47","215","21","63","9.77","9.77","-36",
"King, Mr P A","2","0","0","0","0","-2","92","14","23","15.22","25","-0.13","141","10","34","4","6","11.76","17.65","-8.58","8","4","5","50","50","0.87","10","3","5","30","30","12.5",
"Kingscote, Richard","45","5","13","11.11","28.89","-11.53","1784","252","636","14.13","35.65","-451.89","1","1","734","108","258","14.71","35.15","-156.89","325","107","196","32.92","32.92","-36.06","1141","167","418","14.64","14.64","-227.81",
"Kirby, Adam","16","2","4","12.5","25","-7.67","988","129","305","13.06","30.87","-334.54","3","3","383","44","117","11.49","30.55","-164.42","185","65","108","35.14","35.14","-22.01","660","73","195","11.06","11.06","-216.01",
"Kirrane, Sean","17","1","3","5.88","17.65","-12","311","34","93","10.93","29.9","-100.91","3","2","180","22","58","12.22","32.22","-34.57","38","13","19","34.21","34.21","2.38","259","30","79","11.58","11.58","-62.46",
"Landers, Cathal A","12","0","1","0","8.33","-12","321","23","61","7.17","19","-104.25","46","27","138","8","26","5.8","18.84","-43","17","3","9","17.65","17.65","-6.25","186","17","48","9.14","9.14","-41.5",
"Larson, Frederick","21","2","5","9.52","23.81","-12","396","48","119","12.12","30.05","-86.4","8","11","274","38","90","13.87","32.85","-29.73","53","15","28","28.3","28.3","-3.39","344","42","106","12.21","12.21","-72.09",
"Lee, Clifford","37","5","13","13.51","35.14","-9.79","927","128","320","13.81","34.52","-170.22","1","2","504","70","177","13.89","35.12","-113.59","119","46","70","38.66","38.66","22.73","541","71","176","13.12","13.12","-54.69",
"Lee, G","39","4","10","10.26","25.64","-14","1205","96","294","7.97","24.4","-349.8","1","2","573","53","144","9.25","25.13","-111.02","83","18","39","21.69","21.69","-26.14","876","80","225","9.13","9.13","-152.93",
"Levey, S M","24","3","8","12.5","33.33","-7.25","1072","132","344","12.31","32.09","-95.64","10","14","511","71","163","13.89","31.9","46.15","124","39","67","31.45","31.45","3.74","622","79","207","12.7","12.7","-40.7",
"Maguire, Mr F","6","0","1","0","16.67","-6","133","8","31","6.02","23.31","-66.8","268","28","53","3","9","5.66","16.98","-22","8","1","4","12.5","12.5","-5.8","16","1","3","6.25","6.25","-1",
"Mangan, Gina","19","2","7","10.53","36.84","-6","310","34","75","10.97","24.19","-42.5","6","5","212","22","51","10.38","24.06","-64.88","22","9","15","40.91","40.91","3.26","257","32","71","12.45","12.45","-3",
"Marquand, Tom","53","9","17","16.98","32.08","-0.32","2193","335","763","15.28","34.79","-281.69","1","2","1047","157","350","15","33.43","-177.97","393","156","254","39.69","39.69","6.42","1331","182","421","13.67","13.67","-211.1",
"Mason, Joanna","20","2","5","10","25","-5","765","80","221","10.46","28.89","-87.77","6","6","467","43","123","9.21","26.34","-108.6","77","20","46","25.97","25.97","-10.14","642","71","200","11.06","11.06","-30.4",
"McCurtin, Ambrose","7","0","0","0","0","-7","366","15","56","4.1","15.3","-196.25","96","40","169","8","25","4.73","14.79","-84.25","8","1","3","12.5","12.5","-5.25","173","10","35","5.78","5.78","-61.75",
"McDonald, P J","54","4","16","7.41","29.63","-34.07","1320","143","420","10.83","31.82","-468.08","6","15","578","75","188","12.98","32.53","-124.96","160","49","93","30.63","30.63","-18.95","854","89","253","10.42","10.42","-304.68",
"McEntee, Grace","12","1","3","8.33","25","-8","477","43","108","9.01","22.64","-119.87","5","4","222","18","46","8.11","20.72","-113.51","34","12","23","35.29","35.29","-0.94","394","38","90","9.64","9.64","-55.39",
"McLernon, R P","10","0","0","0","0","-10","654","58","155","8.87","23.7","-187.8","33","15","299","27","63","9.03","21.07","-30.59","43","16","19","37.21","37.21","8.54","484","50","132","10.33","10.33","-63.05",
"McNamara, Conor","19","1","5","5.26","26.32","-14","448","38","83","8.48","18.53","56.71","10","12","178","17","38","9.55","21.35","4.13","26","7","15","26.92","26.92","-3","284","23","52","8.1","8.1","-37.62",
"McParlan, Mr N","1","0","0","0","0","-1","116","9","25","7.76","21.55","-48.81","17","2","47","3","8","6.38","17.02","-29.89","5","2","4","40","40","-0.89","23","1","2","4.35","4.35","-19",
"McSweeney, O","10","3","5","30","50","4","300","46","99","15.33","33","18.4","4","2","180","24","56","13.33","31.11","-16.01","40","9","20","22.5","22.5","-10.68","271","41","89","15.13","15.13","-6.93",
"Mitchell, Jack","27","5","9","18.52","33.33","-7.03","1406","229","536","16.29","38.12","-42.56","5","8","629","113","240","17.97","38.16","-10.48","307","109","203","35.5","35.5","-23.97","882","133","321","15.08","15.08","-102.56",
"Moloney, D","1","0","0","0","0","-1","5","0","0","0","0","-5","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","3","0","0","0","0","-3",
"Moore, Jamie","9","1","4","11.11","44.44","-6.12","721","110","244","15.26","33.84","-54.96","4","4","409","73","151","17.85","36.92","-17.81","124","52","79","41.94","41.94","3.33","467","69","149","14.78","14.78","34.46",
"Moore, Ryan","31","5","13","16.13","41.94","-12.92","1132","240","492","21.2","43.46","-166.66","5","1","534","120","240","22.47","44.94","-75.61","379","141","236","37.2","37.2","-48.86","414","75","158","18.12","18.12","-64.46",
"Morgan, Luca","7","1","3","14.29","42.86","1","299","43","109","14.38","36.45","-8.43","2","2","167","30","60","17.96","35.93","26.32","45","13","21","28.89","28.89","-2.59","263","41","100","15.59","15.59","16.07",
"Morris, Luke","55","5","13","9.09","23.64","11.04","2317","216","608","9.32","26.24","-734.4","1","5","1079","89","275","8.25","25.49","-362.91","201","62","120","30.85","30.85","-38.02","1721","163","468","9.47","9.47","-446.91",
"Muir, Paula","14","0","3","0","21.43","-14","210","15","39","7.14","18.57","-88.02","64","39","118","15","32","12.71","27.12","3.98","8","2","6","25","25","-2.27","183","13","33","7.1","7.1","-74.02",
"Mullen, Andrew","36","3","6","8.33","16.67","-6","1265","93","267","7.35","21.11","-392.41","8","19","585","42","120","7.18","20.51","-161.69","82","23","46","28.05","28.05","-13.84","1009","81","232","8.03","8.03","-247.09",
"Mullins, D E","34","5","13","14.71","38.24","-10.17","853","101","244","11.84","28.6","-94.43","2","2","517","55","154","10.64","29.79","-57.6","101","30","63","29.7","29.7","-19.92","369","40","103","10.84","10.84","-49.29",
