Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Burke, Jonathan","34","6","15","17.65","44.12","-9.13","746","106","257","14.21","34.45","-173.43","1","4","310","40","111","12.9","35.81","-132.68","106","45","75","42.45","42.45","14.06","441","57","134","12.93","12.93","-135.67",
"Burns, Harry","4","0","0","0","0","-4","363","42","102","11.57","28.1","-135.22","88","23","176","12","51","6.82","28.98","-113.76","32","9","16","28.13","28.13","-8.3","281","32","81","11.39","11.39","-90.71",
"Cannon, Tom J","34","4","10","11.76","29.41","-16.19","809","135","275","16.69","33.99","-144.73","3","6","397","51","117","12.85","29.47","-74.3","126","62","82","49.21","49.21","26.52","457","70","135","15.32","15.32","-74.93",
"Carpenter, Miss M A","1","0","0","0","0","-1","2","0","1","0","50","-2","9999","9999","2","0","1","0","50","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Carver, Bryan","19","0","5","0","26.32","-19","283","37","84","13.07","29.68","-30.96","40","31","185","26","55","14.05","29.73","-21.04","33","14","23","42.42","42.42","4.58","202","29","64","14.36","14.36","20.62",
"Cawley, Paul J","2","0","0","0","0","-2","42","1","3","2.38","7.14","-36.5","690","36","14","0","0","0","0","-14","1","0","0","0","0","-1","23","1","3","4.35","4.35","-17.5",
"Clutterbuck, Rhys","11","1","1","9.09","9.09","10","742","76","196","10.24","26.42","-174.17","14","10","328","27","81","8.23","24.7","-110.07","84","23","46","27.38","27.38","-16.75","525","63","160","12","12","-64.72",
"Coakley, Ross","15","4","5","26.67","33.33","3.25","769","104","266","13.52","34.59","-140.7","5","4","372","50","125","13.44","33.6","-82.49","107","37","64","34.58","34.58","-8.49","456","63","153","13.82","13.82","-63.3",
"Cobden, Harry","48","12","26","25","54.17","-16.59","1029","243","455","23.62","44.22","-127.17","2","6","612","138","279","22.55","45.59","-92.31","315","145","206","46.03","46.03","10.88","591","108","218","18.27","18.27","-91.91",
"Coen, J","5","0","0","0","0","-5","516","38","128","7.36","24.81","-218.95","69","19","159","10","38","6.29","23.9","-88.17","43","10","20","23.26","23.26","-7.78","398","26","93","6.53","6.53","-167.01",
"Collier, Ellis","4","1","2","25","50","13","116","6","14","5.17","12.07","-61.25","8","2","61","2","7","3.28","11.48","-31","4","1","1","25","25","-0.75","97","5","12","5.15","5.15","-55.25",
"Condon, R J","5","0","0","0","0","-5","321","15","68","4.67","21.18","-163.75","226","74","133","4","22","3.01","16.54","-86","17","3","10","17.65","17.65","-8.25","181","8","38","4.42","4.42","-95.75",
"Costello, Dougie","15","0","1","0","6.67","-15","726","68","175","9.37","24.1","-255.1","29","33","360","31","82","8.61","22.78","-140.99","63","15","33","23.81","23.81","-24.85","558","59","143","10.57","10.57","-138.59",
"Crouch, Hector","28","4","11","14.29","39.29","-1","854","131","281","15.34","32.9","-84.02","4","4","514","82","169","15.95","32.88","-65.19","159","49","87","30.82","30.82","-27.77","492","80","164","16.26","16.26","47.33",
"Davies, Harry","27","6","13","22.22","48.15","12.25","855","114","283","13.33","33.1","-189.64","6","11","399","47","121","11.78","30.33","-66.48","126","39","72","30.95","30.95","-14.13","653","80","202","12.25","12.25","-155.98",
"Davies, James","18","2","3","11.11","16.67","-10.92","500","37","91","7.4","18.2","-148.54","8","9","244","17","44","6.97","18.03","-100.04","24","7","13","29.17","29.17","0.25","311","28","65","9","9","-35.37",
"Deegan, R","7","0","1","0","14.29","-7","486","23","69","4.73","14.2","-267.7","226","74","172","6","23","3.49","13.37","-135","11","3","6","27.27","27.27","-2.36","220","14","47","6.36","6.36","-73.5",
"Deutsch, Charlie","25","6","12","24","48","-3.3","556","76","175","13.67","31.47","-163.93","5","6","262","29","68","11.07","25.95","-118.67","119","38","63","31.93","31.93","-15.43","399","55","121","13.78","13.78","-91.48",
"Dingle, Rex","19","3","8","15.79","42.11","25","465","71","154","15.27","33.12","33.16","7","11","237","34","76","14.35","32.07","-7.02","80","28","43","35","35","-10.13","251","47","90","18.73","18.73","163.58",
"Dodd, Murray","1","0","0","0","0","-1","20","0","1","0","5","-20","9999","9999","16","0","1","0","6.25","-16","0","0","0","0","0","0","9","0","0","0","0","-9",
"Donovan, Philip","10","1","1","10","10","1","240","7","35","2.92","14.58","-45.5","9","5","136","6","17","4.41","12.5","7.5","4","1","3","25","25","0.5","104","3","14","2.88","2.88","-9",
"Doyle, James","18","5","10","27.78","55.56","-0.84","953","190","415","19.94","43.55","-155.99","3","2","491","96","202","19.55","41.14","-93.08","291","112","196","38.49","38.49","-36.7","494","82","190","16.6","16.6","-123.84",
"Dunne, R T","18","0","1","0","5.56","-18","311","22","71","7.07","22.83","-125.87","41","33","255","16","58","6.27","22.75","-93.5","22","4","7","18.18","18.18","-6.62","190","16","48","8.42","8.42","-90.62",
"Durrell, Mr T","17","1","4","5.88","23.53","-15.33","241","33","75","13.69","31.12","-91.66","3","5","131","17","43","12.98","32.82","-37.69","30","15","20","50","50","5.53","163","19","45","11.66","11.66","-44.59",
"Eaves, Tom","28","2","9","7.14","32.14","3","1162","81","270","6.97","23.24","-406.66","3","7","663","53","167","7.99","25.19","-195.5","58","19","43","32.76","32.76","-3.5","843","59","204","7","7","-277.25",
"Edwards, Alex","7","0","1","0","14.29","-7","287","24","77","8.36","26.83","-8.56","22","14","143","16","40","11.19","27.97","27.99","26","4","10","15.38","15.38","-15.19","162","17","47","10.49","10.49","27.63",
"Edwards, Huw","0","0","0","0","0","0","37","3","5","8.11","13.51","-31.7","174","3","15","3","3","20","20","-9.7","5","3","3","60","60","0.3","4","0","1","0","0","-4",
"Edwards, Lee","10","0","1","0","10","-10","338","28","79","8.28","23.37","-50.04","29","15","168","12","38","7.14","22.62","-48.37","21","7","12","33.33","33.33","3.25","224","21","63","9.38","9.38","-20.17",
"Egan, David","34","7","20","20.59","58.82","18.63","1419","171","464","12.05","32.7","-411.7","1","2","778","84","252","10.8","32.39","-235.77","176","62","116","35.23","35.23","-12.65","826","84","230","10.17","10.17","-226.17",
"Elvin, Miss P","0","0","0","0","0","0","59","3","14","5.08","23.73","6.88","33","4","36","2","8","5.56","22.22","-4.12","3","1","2","33.33","33.33","-0.12","24","2","7","8.33","8.33","12.88",
"Ewing, Sam","26","3","9","11.54","34.62","-0.12","543","39","135","7.18","24.86","-170.79","3","5","233","12","61","5.15","26.18","-130.16","37","6","16","16.22","16.22","-17.62","301","24","70","7.97","7.97","-107.83",
"Fahy, J P","1","0","1","0","100","-1","343","45","111","13.12","32.36","-49.75","19","4","181","24","58","13.26","32.04","-14.46","33","14","22","42.42","42.42","9.71","195","23","60","11.79","11.79","-36.43",
"Fanning, Joe","9","0","2","0","22.22","-9","866","127","298","14.67","34.41","-123.03","24","28","549","86","190","15.66","34.61","-9.73","126","46","77","36.51","36.51","-2.39","663","98","233","14.78","14.78","-92.8",
"Farragher, Adam J","20","2","6","10","30","-2.67","501","58","136","11.58","27.15","-116.36","4","8","387","40","95","10.34","24.55","-106.23","62","26","41","41.94","41.94","11.89","372","44","104","11.83","11.83","-102.93",
"Farrell, Sean C","0","0","0","0","0","0","32","3","7","9.38","21.88","-5","155","11","25","2","5","8","20","-3.5","2","1","1","50","50","0.5","10","0","1","0","0","-10",
"Fenelon, S","7","0","1","0","14.29","-7","270","5","26","1.85","9.63","-174","45","17","145","4","16","2.76","11.03","-64","5","1","2","20","20","-1","143","3","15","2.1","2.1","-83",
"Fielding, Alexander","4","2","2","50","50","8","47","3","10","6.38","21.28","6","10","3","32","2","8","6.25","25","-20","3","1","1","33.33","33.33","-0.5","45","2","9","4.44","4.44","5.5",
"Fisher, Taylor","7","2","4","28.57","57.14","3.5","475","60","152","12.63","32","-116.73","4","2","312","40","105","12.82","33.65","-99.15","56","21","34","37.5","37.5","11.73","409","51","133","12.47","12.47","-118.24",
"Fitzgibbon, Miss A L","0","0","0","0","0","0","25","1","3","4","12","-2","534","22","17","0","2","0","11.76","-17","0","0","0","0","0","0","8","0","0","0","0","-8",
"Foley, J B","4","0","0","0","0","-4","428","32","94","7.48","21.96","-212.08","163","9","76","1","12","1.32","15.79","-74.43","29","9","19","31.03","31.03","-5.58","248","22","59","8.87","8.87","-87.79",
"Foley, Shane","18","4","5","22.22","27.78","16.5","1189","114","359","9.59","30.19","-366.24","4","3","511","47","149","9.2","29.16","-128.69","121","20","63","16.53","16.53","-61.53","568","46","163","8.1","8.1","-184",
"Fox, Ned","8","2","4","25","50","-4.64","123","24","40","19.51","32.52","57.23","1","2","68","15","23","22.06","33.82","45.97","24","8","14","33.33","33.33","-6.02","99","18","30","18.18","18.18","36",
"Frost, Bryony","18","4","8","22.22","44.44","21.58","399","58","134","14.54","33.58","-53.22","1","2","231","39","88","16.88","38.1","30.33","55","27","37","49.09","49.09","17.53","233","32","71","13.73","13.73","-10.44",
"Garritty, Billy","18","3","4","16.67","22.22","40.5","783","88","242","11.24","30.91","-3.63","10","10","435","51","131","11.72","30.11","39.99","76","22","49","28.95","28.95","-13.62","598","70","183","11.71","11.71","-85.5",
"Gethings, Ciaran","22","4","6","18.18","27.27","3.28","545","52","144","9.54","26.42","-277.6","1","2","284","25","69","8.8","24.3","-145.74","47","17","26","36.17","36.17","-8.42","312","30","80","9.62","9.62","-141.72",
"Ghiani, Marco","30","6","9","20","30","19.33","929","129","311","13.89","33.48","21.49","1","1","375","50","120","13.33","32","89.84","137","44","80","32.12","32.12","-17.42","649","98","232","15.1","15.1","-26.36",
"Gillard, Fergus","8","1","4","12.5","50","9","286","28","80","9.79","27.97","-148.21","4","2","122","12","38","9.84","31.15","-58.04","37","15","23","40.54","40.54","5.29","207","24","62","11.59","11.59","-86.65",
"Gillard, Mr T","12","3","5","25","41.67","10.75","428","53","125","12.38","29.21","4.17","3","2","205","19","51","9.27","24.88","-41.84","32","13","17","40.63","40.63","5.47","318","43","93","13.52","13.52","7.82",
"Gilligan, D J","16","3","3","18.75","18.75","8.83","284","36","100","12.68","35.21","-53.51","2","1","187","31","79","16.58","42.25","11.41","39","13","29","33.33","33.33","-3.01","192","22","64","11.46","11.46","-10.99",
"Gilligan, Jack G","10","1","1","10","10","-6.75","187","6","29","3.21","15.51","-126.75","3","2","114","6","22","5.26","19.3","-53.75","8","2","4","25","25","-0.25","79","4","17","5.06","5.06","-31.25",
"Goldstein, Marc","6","0","0","0","0","-6","168","16","36","9.52","21.43","33.33","15","8","56","9","19","16.07","33.93","8.75","10","4","5","40","40","2","94","12","28","12.77","12.77","86.25",
"Gordon, Josephine","11","0","1","0","9.09","-11","473","34","102","7.19","21.56","-184.87","17","12","258","21","54","8.14","20.93","-62.87","24","9","15","37.5","37.5","11.38","371","27","87","7.28","7.28","-118.37",
"Gordon, Mr L","1","0","0","0","0","-1","21","2","7","9.52","33.33","-4","463","13","9","0","2","0","22.22","-9","1","0","0","0","0","-1","13","2","5","15.38","15.38","4",
"Gregory, Fergus","5","0","0","0","0","-5","264","30","66","11.36","25","-99.63","188","9","88","9","24","10.23","27.27","-18.82","27","13","16","48.15","48.15","4.12","146","13","36","8.9","8.9","-64.15",
"Hammond, Charlie","23","3","8","13.04","34.78","-2.35","566","72","161","12.72","28.45","23.77","7","13","293","34","78","11.6","26.62","-71.23","51","19","31","37.25","37.25","0.7","399","50","117","12.53","12.53","-42.25",
"Hardie, Cameron","25","1","2","4","8","-15","1577","69","304","4.38","19.28","-1046.18","1","1","835","33","146","3.95","17.49","-561.46","58","17","30","29.31","29.31","-13.09","1259","58","259","4.61","4.61","-829.84",
"Hargreaves, Mr Rob","0","0","0","0","0","0","23","3","10","13.04","43.48","-6.92","191","3","17","3","8","17.65","47.06","-0.92","4","1","3","25","25","-1.75","18","2","8","11.11","11.11","-4.17",
"Harney, Gearoid","8","1","6","12.5","75","-3","87","11","35","12.64","40.23","45.96","1","1","57","9","28","15.79","49.12","20.63","8","3","5","37.5","37.5","3.13","61","9","28","14.75","14.75","16.63",
"Harney, T P","3","0","1","0","33.33","-3","123","10","31","8.13","25.2","-45.34","42","14","76","3","17","3.95","22.37","-44","6","2","5","33.33","33.33","3.83","50","4","13","8","8","-4.5",
"Harrison, Liam","16","0","2","0","12.5","-16","356","43","116","12.08","32.58","-59.44","23","25","207","31","71","14.98","34.3","9.86","61","20","35","32.79","32.79","-5.86","254","33","81","12.99","12.99","6.61",
"Hart, Jason","39","2","9","5.13","23.08","-21","1795","219","588","12.2","32.76","-289.31","4","12","930","116","315","12.47","33.87","-189.19","258","77","163","29.84","29.84","-29.71","1300","163","426","12.54","12.54","-189.38",
"Harvey, Mr B W","10","0","1","0","10","-10","422","49","143","11.61","33.89","-42.25","41","25","336","33","112","9.82","33.33","-55.71","58","14","33","24.14","24.14","-23.67","206","20","66","9.71","9.71","-16.55",
"Havlin, Robert","37","5","15","13.51","40.54","-7","1163","177","437","15.22","37.58","-263.88","5","12","614","101","235","16.45","38.27","-125.96","193","72","128","37.31","37.31","-21.53","650","94","233","14.46","14.46","-123.18",
"Haynes, Joey","7","2","3","28.57","42.86","13","562","38","111","6.76","19.75","-265.08","3","1","241","18","48","7.47","19.92","-103.21","34","6","18","17.65","17.65","-16.49","409","30","90","7.33","7.33","-157.24",
"Heard, Tyler","4","0","1","0","25","-4","313","12","50","3.83","15.97","-217.67","346","16","31","2","8","6.45","25.81","-18.5","12","3","7","25","25","-1.5","250","12","41","4.8","4.8","-154.67",
"Heskin, A P","14","0","1","0","7.14","-14","372","46","120","12.37","32.26","-103.28","53","30","195","14","54","7.18","27.69","-103.71","49","18","33","36.73","36.73","-10.27","191","19","50","9.95","9.95","-61.91",
"Hogan, D E","19","3","6","15.79","31.58","13.5","687","72","198","10.48","28.82","120.38","3","3","392","39","110","9.95","28.06","-9.57","50","16","25","32","32","0.85","473","52","149","10.99","10.99","37.34",
"Houlihan, Niall F","18","0","0","0","0","-18","372","35","80","9.41","21.51","-104.84","191","45","191","20","39","10.47","20.42","-2.66","35","17","24","48.57","48.57","11.16","250","19","54","7.6","7.6","-142.39",
"Houlihan, Sean M","14","1","1","7.14","7.14","-4.5","528","35","112","6.63","21.21","-231.12","4","4","246","13","46","5.28","18.7","-103.37","28","8","15","28.57","28.57","-4.87","324","27","87","8.33","8.33","-100.62",
"Howarth, Christian","12","1","2","8.33","16.67","-8","504","48","132","9.52","26.19","-10.77","11","11","249","16","57","6.43","22.89","-93.67","34","7","17","20.59","20.59","-13.84","404","42","112","10.4","10.4","22.53",
"Hughes, Brian","41","3","11","7.32","26.83","-31.5","1754","333","702","18.99","40.02","-307.48","3","3","814","127","306","15.6","37.59","-213.2","431","152","246","35.27","35.27","-63.95","1185","200","433","16.88","16.88","-214.99",
"Iles, Cameron","1","1","1","100","100","2.75","28","6","12","21.43","42.86","-10.74","9","1","22","6","10","27.27","45.45","-4.74","14","5","8","35.71","35.71","-2.24","25","6","12","24","24","-7.74",
"Ingram, Rhiain B","2","0","0","0","0","-2","117","13","26","11.11","22.22","20.13","17","3","77","7","17","9.09","22.08","0.38","4","3","3","75","75","4.63","99","9","22","9.09","9.09","-5.12",
"James, S H","16","0","5","0","31.25","-16","1239","146","359","11.78","28.97","-229.94","18","20","661","77","185","11.65","27.99","-137.92","126","40","62","31.75","31.75","-14.43","852","86","243","10.09","10.09","-170.24",
"Jamin, Pierre-Louis","7","2","3","28.57","42.86","38.33","383","47","115","12.27","30.03","-59.06","3","1","186","22","57","11.83","30.65","-38.51","46","15","33","32.61","32.61","-8.26","256","31","80","12.11","12.11","-0.25",
"Johns, Alan","15","1","2","6.67","13.33","-11","376","39","97","10.37","25.8","-52.97","2","1","172","19","44","11.05","25.58","-11.29","31","9","18","29.03","29.03","-2.01","265","36","82","13.58","13.58","22.53",
"Jones, Ben R","26","3","7","11.54","26.92","-12","469","66","145","14.07","30.92","-74.92","5","6","245","34","81","13.88","33.06","-50.88","58","26","35","44.83","44.83","18.79","323","56","111","17.34","17.34","20.52",
"Jones, Ethan","1","0","1","0","100","-1","30","1","9","3.33","30","-21.5","167","16","22","1","8","4.55","36.36","-13.5","2","0","2","0","0","-2","28","1","9","3.57","3.57","-19.5",
"Kavanagh, Ryan","1","0","0","0","0","-1","23","1","3","4.35","13.04","-17.5","181","20","23","1","3","4.35","13.04","-17.5","0","0","0","0","0","0","21","1","3","4.76","4.76","-15.5",
"Kavanagh, Sarah","2","0","0","0","0","-2","91","3","16","3.3","17.58","-27","124","14","65","2","10","3.08","15.38","-52","1","0","1","0","0","-1","44","2","9","4.55","4.55","14.5",
"Kelly, Aidan","15","0","3","0","20","-15","366","21","82","5.74","22.4","-158.22","119","51","234","19","63","8.12","26.92","-41.72","36","6","22","16.67","16.67","-18.72","208","14","57","6.73","6.73","-117.1",
"Kelly, T Joseph","0","0","0","0","0","0","91","0","9","0","9.89","-91","828","103","80","0","9","0","11.25","-80","3","0","0","0","0","-3","46","0","5","0","0","-46",
"Keniry, L P","7","1","1","14.29","14.29","-2.67","577","38","117","6.59","20.28","-190.37","3","1","257","14","46","5.45","17.9","-84.07","22","10","12","45.45","45.45","7.22","345","25","78","7.25","7.25","-110.34",
"Kimber, Harry","16","1","2","6.25","12.5","-1","312","44","90","14.1","28.85","-32.28","11","13","194","20","54","10.31","27.84","-55.81","47","24","31","51.06","51.06","23.59","244","42","85","17.21","17.21","13.39",
"King, D","16","1","3","6.25","18.75","-13","548","51","157","9.31","28.65","-103.93","13","14","338","32","90","9.47","26.63","-89.89","55","15","33","27.27","27.27","-2.76","383","35","114","9.14","9.14","-47.26",
"Kingscote, Richard","29","3","10","10.34","34.48","-6","1351","184","482","13.62","35.68","-363.16","1","3","637","73","229","11.46","35.95","-267.26","227","77","142","33.92","33.92","-30.49","814","112","289","13.76","13.76","-200.41",
"Kyne, Daniel","0","0","0","0","0","0","23","2","2","8.7","8.7","-14","268","5","13","1","1","7.69","7.69","-10","0","0","0","0","0","0","7","1","1","14.29","14.29","-1",
"Larson, Frederick","14","1","5","7.14","35.71","-9.67","576","65","178","11.28","30.9","-158.61","11","8","267","26","79","9.74","29.59","-89.63","77","18","44","23.38","23.38","-29.73","489","52","149","10.63","10.63","-145.45",
"Leavy, Mr Joe","8","1","4","12.5","50","2","137","9","37","6.57","27.01","5.5","14","7","124","9","36","7.26","29.03","18.5","6","1","3","16.67","16.67","-2","128","9","37","7.03","7.03","14.5",
"Loughnane, Mr Billy","73","8","17","10.96","23.29","-4.5","866","130","296","15.01","34.18","-152.71","2","8","842","130","292","15.44","34.68","-128.71","155","53","86","34.19","34.19","0.08","678","104","244","15.34","15.34","-99.36",
"Marsh, Finley","18","2","7","11.11","38.89","32.5","419","50","117","11.93","27.92","-25.03","3","4","313","39","90","12.46","28.75","1.74","43","14","22","32.56","32.56","-4.49","296","38","86","12.84","12.84","11.08",
"McCurtin, Ambrose","3","0","0","0","0","-3","317","8","40","2.52","12.62","-233.75","119","36","145","2","20","1.38","13.79","-125","7","2","5","28.57","28.57","0.75","142","6","24","4.23","4.23","-73.25",
"McDonagh, Mark M","6","1","1","16.67","16.67","-1","371","39","105","10.51","28.3","-63.29","12","6","181","22","46","12.15","25.41","-3.29","46","11","27","23.91","23.91","-6.95","247","28","74","11.34","11.34","-49.04",
"McDonald, P J","27","4","7","14.81","25.93","-3.28","1114","142","370","12.75","33.21","-197.34","3","3","506","60","166","11.86","32.81","-80.06","135","44","80","32.59","32.59","-15.66","711","94","221","13.22","13.22","-39.11",
"McDonnell, Alexandra","1","0","0","0","0","-1","2","0","0","0","0","-2","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","2","0","0","0","0","-2",
"McKenna, Liam","6","0","0","0","0","-6","262","14","47","5.34","17.94","-103.26","136","49","179","10","34","5.59","18.99","-67.09","19","1","8","5.26","5.26","-17.09","143","8","30","5.59","5.59","-13.67",
"McLernon, R P","19","1","4","5.26","21.05","-14","544","50","117","9.19","21.51","-121.43","5","10","252","26","59","10.32","23.41","-53.62","39","13","19","33.33","33.33","-4.26","389","42","95","10.8","10.8","-9.71",
"McNamara, Conor","3","0","0","0","0","-3","334","30","68","8.98","20.36","-17.96","30","13","167","14","29","8.38","17.37","-25.09","14","5","10","35.71","35.71","4.58","194","23","52","11.86","11.86","21.54",
"Mitchell, Jack","33","7","13","21.21","39.39","-5.04","1232","210","476","17.05","38.64","-155.91","1","3","591","97","233","16.41","39.42","-121.19","281","94","172","33.45","33.45","-45.48","733","124","275","16.92","16.92","-40.44",
"Moloney, D","6","0","0","0","0","-6","75","5","14","6.67","18.67","-6","225","32","64","5","14","7.81","21.88","5","2","1","1","50","50","2","48","4","10","8.33","8.33","-8",
"Moore, Jamie","27","4","5","14.81","18.52","-6.17","693","121","233","17.46","33.62","-88.51","1","2","276","50","88","18.12","31.88","-82.74","147","61","86","41.5","41.5","-8.8","442","68","138","15.38","15.38","-44.09",
"Moore, Niall","5","1","2","20","40","0.5","201","12","54","5.97","26.87","-107.54","4","2","117","8","34","6.84","29.06","-53.37","12","3","9","25","25","-2.42","124","8","38","6.45","6.45","-46.67",
"Morgan, Mr Beau","8","0","2","0","25","-8","112","22","42","19.64","37.5","-21.09","48","18","93","17","36","18.28","38.71","-20.44","25","12","18","48","48","3.66","84","14","28","16.67","16.67","-18.33",
"Morris, Luke","60","4","16","6.67","26.67","-13.75","2292","196","619","8.55","27.01","-691.28","7","36","1173","103","323","8.78","27.54","-393.34","195","53","116","27.18","27.18","-55.66","1679","142","444","8.46","8.46","-486.29",
"Muscutt, D","28","0","4","0","14.29","-28","1746","250","636","14.32","36.43","-493.36","15","30","914","128","331","14","36.21","-237.65","317","115","208","36.28","36.28","2.45","1175","177","451","15.06","15.06","-236.81",
"Nichol, Craig","29","4","11","13.79","37.93","-3.25","707","67","184","9.48","26.03","-124.63","2","1","318","27","74","8.49","23.27","-99.19","59","21","38","35.59","35.59","6.54","476","52","139","10.92","10.92","-113.51",
"Nicholls, Miss Olive","2","0","0","0","0","-2","32","8","17","25","53.13","-4.19","23","4","30","8","16","26.67","53.33","-2.19","9","6","7","66.67","66.67","5.31","12","3","6","25","25","4.75",
