Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Breslin, Andrew","11","0","1","0","9.09","-11","218","15","40","6.88","18.35","-40.87","84","23","84","3","9","3.57","10.71","-52.87","11","3","3","27.27","27.27","-3.12","194","15","37","7.73","7.73","-16.87",
"Brooke, Henry","10","1","2","10","20","-4","668","84","205","12.57","30.69","-207.96","8","6","377","59","127","15.65","33.69","-77.32","86","29","52","33.72","33.72","-3.07","439","65","146","14.81","14.81","-126.58",
"Brookes, Aiden","14","1","2","7.14","14.29","-10.75","309","34","74","11","23.95","25.96","10","8","204","20","44","9.8","21.57","3.71","26","10","16","38.46","38.46","6.96","267","34","69","12.73","12.73","67.96",
"Brotherton, Miss S","3","0","1","0","33.33","-3","74","8","25","10.81","33.78","-39.62","24","7","38","3","10","7.89","26.32","-26","17","5","11","29.41","29.41","-2.12","74","8","25","10.81","10.81","-39.62",
"Broughton, Mr T P","0","0","0","0","0","0","44","10","21","22.73","47.73","26.67","21","1","31","7","12","22.58","38.71","23.96","10","5","8","50","50","2.67","28","8","14","28.57","28.57","4.34",
"Buick, William","65","11","23","16.92","35.38","-15.16","1593","374","719","23.48","45.13","-113.43","2","5","728","175","332","24.04","45.6","-62.11","561","223","354","39.75","39.75","-11.34","860","182","351","21.16","21.16","-74.05",
"Burns, Harry","15","1","4","6.67","26.67","-5.5","389","46","108","11.83","27.76","-120.38","14","15","198","26","62","13.13","31.31","-51.68","39","10","21","25.64","25.64","-9.71","313","36","87","11.5","11.5","-82.62",
"Carson, William","22","2","3","9.09","13.64","-16.65","801","42","138","5.24","17.23","-372.06","13","19","388","20","67","5.15","17.27","-223.92","42","15","24","35.71","35.71","1.69","605","37","114","6.12","6.12","-205.82",
"Carver, Bryan","0","0","0","0","0","0","237","31","67","13.08","28.27","-14.14","19","1","165","22","44","13.33","26.67","-25.14","28","12","19","42.86","42.86","3.15","170","23","50","13.53","13.53","20.44",
"Clutterbuck, Rhys","16","2","5","12.5","31.25","-5.5","758","79","208","10.42","27.44","-200.79","4","2","370","31","93","8.38","25.14","-140.08","96","26","53","27.08","27.08","-15.62","538","68","171","12.64","12.64","-74.34",
"Coakley, Ross","25","4","7","16","28","-11.67","744","99","260","13.31","34.95","-163.52","9","13","393","49","132","12.47","33.59","-124.95","102","38","62","37.25","37.25","3.19","463","61","152","13.17","13.17","-94.3",
"Collier, Miss A","1","0","0","0","0","-1","27","2","9","7.41","33.33","-20","674","22","12","0","5","0","41.67","-12","4","2","4","50","50","3","27","2","9","7.41","7.41","-20",
"Coughlan, Laura","14","2","4","14.29","28.57","-3.75","219","21","54","9.59","24.66","37.46","2","1","109","11","29","10.09","26.61","8.46","14","6","9","42.86","42.86","4.46","207","19","52","9.18","9.18","25.96",
"Crouch, Hector","27","3","9","11.11","33.33","-18.62","804","123","272","15.3","33.83","-2.11","3","3","413","67","136","16.22","32.93","-5.37","130","41","69","31.54","31.54","-23.24","467","77","162","16.49","16.49","79.31",
"Currie, Nicola","10","0","0","0","0","-10","462","32","93","6.93","20.13","-198.01","178","87","236","15","42","6.36","17.8","-158.26","25","7","13","28","28","-1.59","330","28","70","8.48","8.48","-102.51",
"Curtis, B A","51","6","16","11.76","31.37","5.5","1134","177","399","15.61","35.19","-170.8","3","6","533","69","184","12.95","34.52","-144.17","220","81","133","36.82","36.82","-3.89","811","127","278","15.66","15.66","-53.73",
"Davies, James","8","0","2","0","25","-8","505","39","92","7.72","18.22","-120.29","25","14","269","22","55","8.18","20.45","-20.87","23","7","13","30.43","30.43","1","311","31","68","9.97","9.97","-2.54",
"Dennis, Phil","24","3","8","12.5","33.33","27.75","764","62","193","8.12","25.26","88.93","4","8","410","37","109","9.02","26.59","83.67","58","16","34","27.59","27.59","-6.9","579","47","155","8.12","8.12","-8.32",
"Dobb, Lewis","2","0","0","0","0","-2","113","11","24","9.73","21.24","-59.75","108","21","81","6","16","7.41","19.75","-47.75","10","3","3","30","30","-1.25","99","10","23","10.1","10.1","-48.75",
"Dobbs, Pat","23","4","7","17.39","30.43","-3.67","507","57","144","11.24","28.4","-159.13","7","8","242","28","74","11.57","30.58","-100.12","50","16","30","32","32","-6.42","257","27","71","10.51","10.51","-65.26",
"Dunne, R T","5","0","2","0","40","-5","318","22","76","6.92","23.9","-134.37","24","14","247","18","56","7.29","22.67","-83.37","30","5","8","16.67","16.67","-11.12","198","16","55","8.08","8.08","-100.12",
"Easterby, Miss E","3","1","3","33.33","100","2.5","38","2","12","5.26","31.58","-29.25","11","3","19","1","6","5.26","31.58","-13.5","2","1","1","50","50","1.25","38","2","12","5.26","5.26","-29.25",
"Eaves, Tom","37","1","5","2.7","13.51","-35","1122","73","238","6.51","21.21","-398.28","9","28","626","43","134","6.87","21.41","-231.24","53","20","38","37.74","37.74","1.75","803","52","176","6.48","6.48","-232.82",
"Edmunds, Lewis","22","3","5","13.64","22.73","3","787","80","219","10.17","27.83","-134.97","7","8","413","44","112","10.65","27.12","-93.21","80","20","42","25","25","-21.3","584","61","171","10.45","10.45","-128.87",
"Edwards, Lee","2","0","1","0","50","-2","326","22","71","6.75","21.78","-100.79","47","13","167","10","31","5.99","18.56","-83.37","19","6","11","31.58","31.58","1","219","17","58","7.76","7.76","-39.42",
"Egan, David","60","5","23","8.33","38.33","-35.67","1428","161","472","11.27","33.05","-531.95","2","4","744","90","250","12.1","33.6","-262.41","193","68","131","35.23","35.23","-14.4","850","81","253","9.53","9.53","-282.73",
"Egan, John","7","0","0","0","0","-7","548","50","136","9.12","24.82","-175.44","30","21","264","22","65","8.33","24.62","-107.23","37","12","27","32.43","32.43","-4.52","396","40","105","10.1","10.1","-118.6",
"England, Jonathan","5","2","4","40","80","2","263","41","98","15.59","37.26","-43.47","1","2","131","28","59","21.37","45.04","29.62","65","23","42","35.38","35.38","8.2","223","38","93","17.04","17.04","-23.5",
"Fallon, Cieren","29","0","3","0","10.34","-29","1106","140","367","12.66","33.18","-314.9","19","39","516","55","159","10.66","30.81","-201.09","163","55","99","33.74","33.74","-10.56","659","73","201","11.08","11.08","-195.14",
"Fanning, Joe","47","5","13","10.64","27.66","-24.11","880","129","288","14.66","32.73","-144.51","5","11","241","50","87","20.75","36.1","60.33","123","42","71","34.15","34.15","-19.5","638","87","204","13.64","13.64","-111.12",
"Farragher, Adam J","31","4","7","12.9","22.58","-18.04","388","53","123","13.66","31.7","-141.74","3","6","266","33","74","12.41","27.82","-104.26","63","28","44","44.44","44.44","16.76","293","43","95","14.68","14.68","-76.99",
"Fentiman, Duran","23","1","3","4.35","13.04","11","713","33","129","4.63","18.09","-315.01","3","4","323","12","55","3.72","17.03","-168.97","29","6","14","20.69","20.69","-7.01","563","26","107","4.62","4.62","-267.54",
"Fisher, Taylor","28","4","7","14.29","25","-3.68","345","43","110","12.46","31.88","-64.48","7","13","326","43","109","13.19","33.44","-45.48","38","14","24","36.84","36.84","8.06","300","38","98","12.67","12.67","-77.98",
"Fraser, Kaiya","13","0","7","0","53.85","-13","117","20","46","17.09","39.32","59.31","16","15","106","17","40","16.04","37.74","19.81","19","5","10","26.32","26.32","-5.19","104","19","43","18.27","18.27","61.31",
"Garritty, Billy","36","3","8","8.33","22.22","-15.5","767","79","243","10.3","31.68","-54.31","2","2","408","49","137","12.01","33.58","45.94","82","20","51","24.39","24.39","-21.81","593","60","182","10.12","10.12","-146.06",
"Garritty, Jack","22","5","9","22.73","40.91","5.25","468","36","137","7.69","29.27","-233.79","4","3","234","20","66","8.55","28.21","-105.12","34","10","21","29.41","29.41","-2.79","333","28","103","8.41","8.41","-140.17",
"Gray, S A","26","4","8","15.38","30.77","12.5","631","46","136","7.29","21.55","-52.82","3","5","343","24","72","7","20.99","-59.61","38","11","21","28.95","28.95","-7.06","440","36","114","8.18","8.18","61.44",
"Hamilton, Jamie","13","3","6","23.08","46.15","-4","488","51","139","10.45","28.48","-203.79","8","7","257","29","79","11.28","30.74","-91.93","63","25","41","39.68","39.68","11.13","312","37","99","11.86","11.86","-88.91",
"Hardie, Cameron","47","2","12","4.26","25.53","-25.8","1532","75","328","4.9","21.41","-945.63","10","31","769","32","158","4.16","20.55","-499.74","65","23","39","35.38","35.38","2.21","1221","66","282","5.41","5.41","-730.63",
"Harrison, Liam","7","1","3","14.29","42.86","-5.47","361","47","121","13.02","33.52","-64.73","13","6","179","19","53","10.61","29.61","10.13","65","22","38","33.85","33.85","-4.36","242","27","72","11.16","11.16","-18.28",
"Hart, Jason","54","3","18","5.56","33.33","-8","1722","212","558","12.31","32.4","-212.19","4","18","899","115","310","12.79","34.48","-152.76","234","76","151","32.48","32.48","-5.52","1222","156","411","12.77","12.77","-122.32",
"Hogan, Mr J","6","2","3","33.33","50","10.75","291","37","83","12.71","28.52","-105.63","11","5","188","33","64","17.55","34.04","-57.96","52","21","31","40.38","40.38","-0.22","212","21","52","9.91","9.91","-76.06",
"Hornby, Rob","50","3","13","6","26","-21.62","1382","136","383","9.84","27.71","-266.78","2","3","683","72","193","10.54","28.26","-2.23","140","38","71","27.14","27.14","-32.62","800","80","218","10","10","-219.91",
"Hughes, Brian","39","6","15","15.38","38.46","-21.84","1829","372","755","20.34","41.28","-266.24","1","2","869","161","353","18.53","40.62","-158.07","478","177","279","37.03","37.03","-56.26","1220","215","451","17.62","17.62","-205.23",
"Hutchinson, Callum","18","1","4","5.56","22.22","-12.5","432","43","99","9.95","22.92","-108.09","10","13","216","16","50","7.41","23.15","-135.86","30","10","18","33.33","33.33","2.07","364","39","85","10.71","10.71","-58.67",
"Ingram, Rhiain B","5","1","1","20","20","-2.37","114","12","26","10.53","22.81","18.13","8","3","76","10","19","13.16","25","47.88","3","3","3","100","100","5.63","91","8","22","8.79","8.79","-2.12",
"Jacob, Daryl","2","0","0","0","0","-2","532","73","182","13.72","34.21","-113.94","66","32","309","47","112","15.21","36.25","-51.63","81","28","45","34.57","34.57","-17.43","279","31","88","11.11","11.11","-58.6",
"James, S H","43","6","12","13.95","27.91","-9.79","1189","138","362","11.61","30.45","-248.79","6","16","659","76","185","11.53","28.07","-202.5","130","41","72","31.54","31.54","-11.11","839","90","252","10.73","10.73","-114.08",
"Jardeback, Miss Stephanie","0","0","0","0","0","0","7","1","2","14.29","28.57","-2.67","332","3","3","1","1","33.33","33.33","1.33","0","0","0","0","0","0","7","1","2","14.29","14.29","-2.67",
"Jones, Ben R","1","0","0","0","0","-1","476","62","143","13.03","30.04","-96.77","25","4","205","29","64","14.15","31.22","-36.73","55","23","33","41.82","41.82","15.07","326","52","105","15.95","15.95","-11.33",
"Kavanagh, Ryan","2","0","0","0","0","-2","12","1","2","8.33","16.67","-6.5","40","9","12","1","2","8.33","16.67","-6.5","0","0","0","0","0","0","12","1","2","8.33","8.33","-6.5",
"Kingscote, Richard","32","3","10","9.38","31.25","-20.25","1368","184","483","13.45","35.31","-419.98","8","15","627","90","228","14.35","36.36","-113.54","235","78","140","33.19","33.19","-33.31","826","114","300","13.8","13.8","-250.05",
"Lambert, Finn","1","0","0","0","0","-1","238","26","69","10.92","28.99","-113.55","38","8","160","16","46","10","28.75","-75.22","32","11","22","34.38","34.38","-0.68","182","19","49","10.44","10.44","-97.7",
"Larson, Frederick","8","1","2","12.5","25","0","473","59","146","12.47","30.87","-82.87","2","1","314","39","93","12.42","29.62","-79.66","62","17","37","27.42","27.42","-16.53","403","47","123","11.66","11.66","-80.71",
"Lee, Clifford","28","3","9","10.71","32.14","3.5","1081","144","368","13.32","34.04","-222.95","4","7","607","80","205","13.18","33.77","-85.56","155","52","88","33.55","33.55","7.1","649","86","212","13.25","13.25","-67.81",
"Lee, G","36","3","9","8.33","25","-25.62","1225","104","302","8.49","24.65","-306.17","5","15","629","56","147","8.9","23.37","-156.12","93","26","45","27.96","27.96","-11.38","914","86","238","9.41","9.41","-134.92",
"Leech, Roisin","0","0","0","0","0","0","38","1","11","2.63","28.95","-15","228","12","17","1","7","5.88","41.18","6","0","0","0","0","0","0","36","1","11","2.78","2.78","-13",
"Loughnane, Mr Billy","38","6","10","15.79","26.32","-18.02","434","70","158","16.13","36.41","-73.13","1","1","434","70","158","16.13","36.41","-73.13","86","33","50","38.37","38.37","5.04","352","57","133","16.19","16.19","-45.13",
"Mangan, Gina","14","1","3","7.14","21.43","9","405","42","97","10.37","23.95","-106.17","5","4","232","25","52","10.78","22.41","-22.46","31","12","20","38.71","38.71","6.59","322","38","89","11.8","11.8","-58.67",
"Marquand, Tom","66","9","16","13.64","24.24","-13.63","1871","285","650","15.23","34.74","-340.76","2","7","742","102","246","13.75","33.15","-182.32","357","139","229","38.94","38.94","4.85","1116","150","345","13.44","13.44","-241.15",
"Mathers, Patrick","10","0","1","0","10","-10","342","23","73","6.73","21.35","-127.91","20","13","170","10","33","5.88","19.41","-47.87","20","4","11","20","20","-9.24","300","22","68","7.33","7.33","-88.16",
"McHugh, B","8","1","1","12.5","12.5","0.5","423","32","95","7.57","22.46","-135.02","4","6","174","15","34","8.62","19.54","-39.62","30","6","15","20","20","-11.02","284","26","65","9.15","9.15","-58.02",
"McLernon, R P","11","2","3","18.18","27.27","6","542","51","122","9.41","22.51","-90.93","1","2","225","25","55","11.11","24.44","-33.01","37","13","18","35.14","35.14","0.24","398","43","102","10.8","10.8","9.29",
"McMenamin, Daniel","5","1","2","20","40","0","599","74","177","12.35","29.55","-132.29","11","5","339","43","101","12.68","29.79","-49.81","62","26","40","41.94","41.94","11.44","432","58","130","13.43","13.43","-40.11",
"Midgley, Tom","1","0","1","0","100","-1","320","30","75","9.38","23.44","-119.89","24","4","147","10","30","6.8","20.41","-82.13","24","10","15","41.67","41.67","7.61","221","27","62","12.22","12.22","-32.71",
"Mitchell, Jack","37","4","11","10.81","29.73","-3.27","1248","204","472","16.35","37.82","-15.13","7","17","568","92","218","16.2","38.38","-144.88","285","97","180","34.04","34.04","-35.79","744","118","269","15.86","15.86","-66.39",
"Morgan, Luca","1","0","0","0","0","-1","367","67","147","18.26","40.05","-4.45","35","3","214","42","93","19.63","43.46","-44.44","65","26","36","40","40","4.25","286","57","116","19.93","19.93","39.87",
"Morgan, Mr Beau","3","1","2","33.33","66.67","1.33","74","17","30","22.97","40.54","-5.64","1","1","60","12","24","20","40","-13.07","17","10","14","58.82","58.82","7.03","55","10","19","18.18","18.18","-8.63",
"Morris, Luke","46","3","13","6.52","28.26","-18.27","2271","195","599","8.59","26.38","-721.13","7","21","1176","111","318","9.44","27.04","-280.06","187","52","110","27.81","27.81","-60.51","1677","144","437","8.59","8.59","-486.68",
"Mullen, Andrew","37","6","14","16.22","37.84","-2.5","1132","94","263","8.3","23.23","-311.52","3","4","520","43","124","8.27","23.85","-197.25","82","24","48","29.27","29.27","-8.12","894","78","216","8.72","8.72","-192.55",
"Mulrennan, Paul","51","9","21","17.65","41.18","-7.2","1459","207","497","14.19","34.06","-8.18","3","9","821","112","273","13.64","33.25","-73.4","261","83","157","31.8","31.8","-31.1","1103","160","384","14.51","14.51","32.62",
"Muscutt, D","36","2","9","5.56","25","-23.5","1664","251","623","15.08","37.44","-352.22","3","5","931","137","343","14.72","36.84","-216.28","305","113","199","37.05","37.05","8.67","1102","175","427","15.88","15.88","-113.52",
"Nichol, Craig","5","0","2","0","40","-5","694","65","184","9.37","26.51","-138.26","72","12","294","23","65","7.82","22.11","-82.1","56","22","34","39.29","39.29","9.16","450","49","135","10.89","10.89","-98.26",
"Nicholls, Miss Olive","0","0","0","0","0","0","20","6","13","30","65","-2.44","31","2","18","6","12","33.33","66.67","-0.44","8","5","6","62.5","62.5","3.06","5","1","3","20","20","1.5",
"Nolan, D","31","4","9","12.9","29.03","-9.87","434","45","141","10.37","32.49","-110.36","10","18","242","25","79","10.33","32.64","-72.24","35","4","14","11.43","11.43","-22.24","337","36","112","10.68","10.68","-75.87",
"OFarrell, C","13","1","2","7.69","15.38","-1","814","85","213","10.44","26.17","-266.36","3","3","405","41","105","10.12","25.93","-120.72","80","27","47","33.75","33.75","0.77","559","69","161","12.34","12.34","-94.5",
"ONeill, K T","33","2","11","6.06","33.33","-22.8","1328","123","344","9.26","25.9","-235.76","5","13","707","68","182","9.62","25.74","42.57","142","42","84","29.58","29.58","-15.85","952","87","250","9.14","9.14","-171.8",
"Orr, Oisin","21","1","5","4.76","23.81","-16.5","769","90","267","11.7","34.72","-198.75","8","8","512","62","189","12.11","36.91","-170.03","96","30","55","31.25","31.25","-7.7","460","50","153","10.87","10.87","-108.54",
"Osborne, Saffie","17","4","7","23.53","41.18","9.2","875","94","252","10.74","28.8","-144.65","1","1","552","61","160","11.05","28.99","-25.4","79","26","48","32.91","32.91","-8.69","631","70","180","11.09","11.09","-34.59",
"Pearson, Laura","12","2","3","16.67","25","2.63","454","44","114","9.69","25.11","-119.71","3","5","116","13","26","11.21","22.41","2.99","51","12","26","23.53","23.53","-18.04","361","37","96","10.25","10.25","-75.54",
"Phillips, Mollie","12","1","3","8.33","25","-8.75","558","56","162","10.04","29.03","-124.81","4","3","283","27","78","9.54","27.56","-69.49","44","14","26","31.82","31.82","-3.81","511","52","155","10.18","10.18","-99.69",
"Planas, Connor","32","9","17","28.13","53.13","15.58","265","43","99","16.23","37.36","9.17","1","2","236","40","89","16.95","37.71","20.92","42","14","31","33.33","33.33","-0.74","216","36","81","16.67","16.67","12.54",
"Poste, Ben J","4","0","1","0","25","-4","524","20","85","3.82","16.22","-346.38","63","34","264","13","48","4.92","18.18","-141.63","18","4","10","22.22","22.22","-6.37","344","17","66","4.94","4.94","-212.71",
"Pyle, William","15","3","7","20","46.67","3","169","14","49","8.28","28.99","-101.97","9","8","98","9","30","9.18","30.61","-58.26","24","6","15","25","25","-6.8","141","13","43","9.22","9.22","-80.47",
"Quinlan, Jack","6","1","1","16.67","16.67","1.5","521","53","147","10.17","28.21","-151.57","7","3","277","31","81","11.19","29.24","-98.62","47","18","27","38.3","38.3","-0.81","293","29","78","9.9","9.9","-94.79",
"Quinlan, Sean","14","1","3","7.14","21.43","-6","1192","152","385","12.75","32.3","-261.02","1","1","564","72","191","12.77","33.87","-108.48","165","51","105","30.91","30.91","-31.65","854","118","283","13.82","13.82","-81.34",
"Quinn, Jimmy","2","0","0","0","0","-2","171","4","26","2.34","15.2","-133.5","361","69","72","1","16","1.39","22.22","-55","1","0","0","0","0","-1","129","4","22","3.1","3.1","-91.5",
"Rawlinson, Ali","21","3","6","14.29","28.57","-8.5","371","34","78","9.16","21.02","-95.94","11","14","272","30","66","11.03","24.26","-47.77","20","7","13","35","35","2.23","290","30","67","10.34","10.34","-41.77",
"Reed, Harry","5","2","3","40","60","7.33","439","30","95","6.83","21.64","-253.29","5","1","212","11","39","5.19","18.4","-155.5","22","4","9","18.18","18.18","-12.45","307","25","69","8.14","8.14","-137.46",
"Robinson, Ben","19","1","8","5.26","42.11","-10","662","53","184","8.01","27.79","-110.68","3","2","275","29","81","10.55","29.45","-25.72","44","14","32","31.82","31.82","3.58","490","43","141","8.78","8.78","-36.06",
"Rodriguez, Callum","22","3","11","13.64","50","-0.84","865","120","285","13.87","32.95","-110.07","3","5","365","56","130","15.34","35.62","-63.4","142","43","86","30.28","30.28","-19.89","659","91","229","13.81","13.81","-68.59",
"Rooke, George","13","5","9","38.46","69.23","36","821","78","213","9.5","25.94","-179.18","2","1","342","34","87","9.94","25.44","-21.81","68","22","47","32.35","32.35","0.12","614","62","172","10.1","10.1","-104",
"Ryan, Rossa","50","4","18","8","36","135.33","1712","257","621","15.01","36.27","-55.03","1","2","909","144","346","15.84","38.06","90.6","293","114","189","38.91","38.91","26.98","1082","164","388","15.16","15.16","-126.63",
"Scott, Luke","3","0","0","0","0","-3","146","16","44","10.96","30.14","-47.09","73","16","105","13","34","12.38","32.38","-37.92","16","6","11","37.5","37.5","5.54","118","14","38","11.86","11.86","-24.35",
"Scott, Rowan","19","1","5","5.26","26.32","-17.17","886","72","209","8.13","23.59","-256.35","8","11","419","30","105","7.16","25.06","-193.67","56","15","25","26.79","26.79","-7.93","640","54","159","8.44","8.44","-148.63",
"Sexton, Ryan","20","2","3","10","15","-9.9","574","68","185","11.85","32.23","-164.05","4","6","361","35","107","9.7","29.64","-130.47","80","27","53","33.75","33.75","5.13","498","63","165","12.65","12.65","-111.75",
"Shepherd, Callum","39","4","16","10.26","41.03","-10.76","1143","111","326","9.71","28.52","-270.46","7","18","487","44","149","9.03","30.6","-115.74","114","30","65","26.32","26.32","-30.54","713","72","221","10.1","10.1","-182.46",
"Shoemark, Kieran","37","2","6","5.41","16.22","-27.5","958","113","274","11.8","28.6","-122.11","5","17","379","41","98","10.82","25.86","-141.56","106","40","60","37.74","37.74","6.77","575","63","161","10.96","10.96","-1.85",
"Smith, Becky","3","0","0","0","0","-3","214","18","47","8.41","21.96","-24.87","275","51","84","6","15","7.14","17.86","-42.17","26","7","12","26.92","26.92","-4.37","186","17","43","9.14","9.14","1.33",
"Smith, Jefferson","9","1","6","11.11","66.67","-7.09","132","13","35","9.85","26.52","-47.2","6","6","73","8","23","10.96","31.51","-14.09","10","4","9","40","40","0.05","79","8","21","10.13","10.13","-15",
"Smith, Sophie","0","0","0","0","0","0","39","4","10","10.26","25.64","13.5","18","1","11","1","2","9.09","18.18","0","4","1","2","25","25","-0.5","39","4","10","10.26","10.26","13.5",
"Stammers, Oliver","7","1","5","14.29","71.43","-4.25","523","58","166","11.09","31.74","-78.52","9","5","279","31","98","11.11","35.13","-45.18","54","15","32","27.78","27.78","-10.09","452","52","152","11.5","11.5","-77.35",
"Stevens, Miss A","6","0","1","0","16.67","-6","112","12","35","10.71","31.25","-14.07","36","12","74","7","20","9.46","27.03","-27.62","15","4","8","26.67","26.67","-3.57","79","8","25","10.13","10.13","4.25",
"Swift, Mr Dale","17","3","5","17.65","29.41","8.5","471","37","104","7.86","22.08","-107.81","3","2","287","25","66","8.71","23","-92.06","19","6","9","31.58","31.58","-0.27","367","29","81","7.9","7.9","-122.19",
"Teal, Miss Lois","1","0","0","0","0","-1","6","2","3","33.33","50","8.2","51","4","6","2","3","33.33","50","8.2","1","1","1","100","100","1.2","3","1","2","33.33","33.33","9",
"Todd, C J","3","0","2","0","66.67","-3","369","29","87","7.86","23.58","-157.97","31","14","198","8","35","4.04","17.68","-119.56","40","9","22","22.5","22.5","-15.31","248","22","66","8.87","8.87","-109.58",
"Tudhope, Daniel","38","6","11","15.79","28.95","-1.85","1233","188","446","15.25","36.17","-124.38","3","7","589","78","193","13.24","32.77","-119.07","253","71","135","28.06","28.06","-57.5","776","107","268","13.79","13.79","-156.63",
"Turner, Hayley","23","5","8","21.74","34.78","4.75","798","88","231","11.03","28.95","-183.3","2","5","372","34","110","9.14","29.57","-140.96","72","28","42","38.89","38.89","15","562","60","164","10.68","10.68","-134.01",
"Twiston-Davies, Sam","21","6","9","28.57","42.86","4.29","1344","187","454","13.91","33.78","-322.58","1","3","638","83","208","13.01","32.6","-182.74","224","67","121","29.91","29.91","-49.1","866","124","284","14.32","14.32","-118.1",
"Watson, Jason","32","2","7","6.25","21.88","-12.5","1283","145","405","11.3","31.57","-210.52","2","3","633","54","175","8.53","27.65","-274.03","163","43","98","26.38","26.38","-48","940","112","297","11.91","11.91","-140.92",
"Wedge, Adam","11","1","1","9.09","9.09","-5.5","964","117","243","12.14","25.21","-178.72","10","9","421","42","96","9.98","22.8","-150.13","114","43","65","37.72","37.72","4.79","666","90","174","13.51","13.51","-13.68",
"Whelan, D G","0","0","0","0","0","0","54","5","14","9.26","25.93","-30.27","24","3","23","4","8","17.39","34.78","-4.27","5","3","3","60","60","6.23","32","5","12","15.63","15.63","-8.27",
"Williamson, Joseph","4","0","1","0","25","-4","159","13","33","8.18","20.75","-28.66","24","8","82","8","17","9.76","20.73","12.8","13","7","10","53.85","53.85","3.71","110","8","25","7.27","7.27","-62.82",
