Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bradley, Paddy","6","1","1","16.67","16.67","2","360","32","91","8.89","25.28","-96.71","2","2","287","27","69","9.41","24.04","-65.04","25","4","11","16","16","-11.87","282","31","83","10.99","10.99","-22.21",
"Breslin, Andrew","3","1","2","33.33","66.67","8","276","15","47","5.43","17.03","-136.12","3","2","144","6","24","4.17","16.67","-82.5","14","4","5","28.57","28.57","-2.87","248","15","44","6.05","6.05","-108.12",
"Brooke, Henry","28","2","9","7.14","32.14","-16","604","88","195","14.57","32.28","-84.95","5","4","303","49","94","16.17","31.02","-25.65","86","26","48","30.23","30.23","-11.56","405","66","141","16.3","16.3","-68.58",
"Bryan, Joshua","7","1","2","14.29","28.57","-3.5","383","38","101","9.92","26.37","-120.27","2","2","198","19","50","9.6","25.25","-59.75","21","8","14","38.1","38.1","3.48","243","24","67","9.88","9.88","-59.37",
"Burke, Jonathan","19","4","11","21.05","57.89","-7.87","740","103","260","13.92","35.14","-205.88","11","13","290","34","107","11.72","36.9","-150.03","108","47","78","43.52","43.52","18.11","436","55","136","12.61","12.61","-143.62",
"Burke-Ott, Mr L","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","1","0","0","0","0","-1",
"Burns, Harry","6","0","0","0","0","-6","369","42","102","11.38","27.64","-141.22","104","32","177","12","46","6.78","25.99","-114.76","32","9","16","28.13","28.13","-8.3","285","32","81","11.23","11.23","-94.71",
"Butler, Miss Charlotte","1","1","1","100","100","9","11","2","2","18.18","18.18","8","5","1","11","2","2","18.18","18.18","8","0","0","0","0","0","0","6","2","2","33.33","33.33","13",
"Cannon, Tom J","18","2","6","11.11","33.33","-11","814","136","278","16.71","34.15","-143.06","9","9","389","50","115","12.85","29.56","-74.8","127","63","83","49.61","49.61","31.19","458","71","138","15.5","15.5","-70.93",
"Carson, William","7","1","1","14.29","14.29","-2.5","818","49","160","5.99","19.56","-319.84","1","1","465","27","85","5.81","18.28","-260.59","46","17","28","36.96","36.96","6.91","627","45","138","7.18","7.18","-156.69",
"Carver, Bryan","12","0","1","0","8.33","-12","298","37","86","12.42","28.86","-45.96","56","46","184","25","53","13.59","28.8","-24.54","33","14","23","42.42","42.42","4.58","210","29","65","13.81","13.81","12.62",
"Carver, William","3","1","1","33.33","33.33","2","290","27","68","9.31","23.45","-93.46","3","3","121","11","29","9.09","23.97","-46.5","27","4","11","14.81","14.81","-14.79","212","20","52","9.43","9.43","-66.96",
"Catton, Luke","4","0","0","0","0","-4","282","28","67","9.93","23.76","-38.66","58","26","170","16","39","9.41","22.94","-45.55","19","5","9","26.32","26.32","-5.66","247","27","59","10.93","10.93","-54.66",
"Cawley, Paul J","0","0","0","0","0","0","42","1","2","2.38","4.76","-36.5","706","37","15","0","0","0","0","-15","1","0","0","0","0","-1","23","1","2","4.35","4.35","-17.5",
"Clarke, Conor","0","0","0","0","0","0","53","6","14","11.32","26.42","13.67","123","13","32","3","8","9.38","25","-9","6","2","3","33.33","33.33","-2.66","27","3","5","11.11","11.11","-0.66",
"Coakley, Ross","17","1","2","5.88","11.76","-7.5","783","105","267","13.41","34.1","-145.2","12","12","378","49","123","12.96","32.54","-88.37","110","37","64","33.64","33.64","-11.49","463","64","153","13.82","13.82","-60.8",
"Cobden, Harry","35","10","15","28.57","42.86","-3.94","1033","244","454","23.62","43.95","-139.62","6","6","616","138","276","22.4","44.81","-110.01","323","146","209","45.2","45.2","7.43","586","105","212","17.92","17.92","-115.46",
"Cole, Morgan","11","1","2","9.09","18.18","-5.5","257","24","70","9.34","27.24","-135.86","3","5","163","18","46","11.04","28.22","-71.66","21","7","10","33.33","33.33","-0.94","218","22","62","10.09","10.09","-103.16",
"Costello, Dougie","11","1","4","9.09","36.36","-2","733","69","178","9.41","24.28","-253.1","2","4","370","32","86","8.65","23.24","-141.99","64","15","34","23.44","23.44","-25.85","565","60","146","10.62","10.62","-136.59",
"Crouch, Hector","9","1","5","11.11","55.56","4","858","129","283","15.03","32.98","-123.27","1","1","510","83","172","16.27","33.73","-48.19","159","48","87","30.19","30.19","-31.02","495","78","165","15.76","15.76","-0.67",
"Cullinan, Mr C","0","0","0","0","0","0","84","5","10","5.95","11.9","-36.5","62","4","55","3","7","5.45","12.73","-26.5","1","0","1","0","0","-1","33","4","5","12.12","12.12","10.5",
"Davies, Harry","10","2","6","20","60","13","869","116","290","13.35","33.37","-180.64","1","2","413","49","128","11.86","30.99","-57.48","127","39","73","30.71","30.71","-15.13","661","82","208","12.41","12.41","-140.98",
"Davies, James","16","0","3","0","18.75","-16","516","37","93","7.17","18.02","-164.54","24","28","248","16","46","6.45","18.55","-130.04","26","7","14","26.92","26.92","-1.75","318","28","65","8.81","8.81","-42.37",
"Dennis, Phil","6","0","0","0","0","-6","742","62","190","8.36","25.61","-20.98","94","17","343","29","89","8.45","25.95","56.76","58","16","32","27.59","27.59","-8.77","545","50","151","9.17","9.17","34.52",
"Dingle, Rex","26","4","6","15.38","23.08","-7.5","482","75","159","15.56","32.99","34.66","6","5","251","36","80","14.34","31.87","-18.77","81","28","43","34.57","34.57","-11.13","265","49","94","18.49","18.49","160.58",
"Donoghue, K M","12","1","1","8.33","8.33","-9","802","105","245","13.09","30.55","-290.49","4","4","444","62","139","13.96","31.31","-205.21","127","48","81","37.8","37.8","-3.58","355","42","106","11.83","11.83","-96.89",
"Donovan, Philip","9","0","0","0","0","-9","249","8","36","3.21","14.46","-46","16","11","146","7","18","4.79","12.33","6","4","1","3","25","25","0.5","109","4","15","3.67","3.67","-5.5",
"Downing, George","2","0","0","0","0","-2","366","34","99","9.29","27.05","-71.36","43","4","109","14","34","12.84","31.19","6.38","27","8","16","29.63","29.63","-2.62","237","26","66","10.97","10.97","-48.99",
"Doyle, R A","10","0","0","0","0","-10","451","26","88","5.76","19.51","-182.86","46","35","223","15","50","6.73","22.42","-112.86","14","4","8","28.57","28.57","1.26","193","12","43","6.22","6.22","-29",
"Eaves, Tom","8","0","2","0","25","-8","1161","81","271","6.98","23.34","-405.66","19","17","660","50","165","7.58","25","-209.25","58","19","43","32.76","32.76","-3.5","839","59","203","7.03","7.03","-273.25",
"Edmunds, Lewis","1","0","0","0","0","-1","825","88","231","10.67","28","-97.94","31","22","441","44","116","9.98","26.3","-48.67","81","24","46","29.63","29.63","-10.6","621","71","190","11.43","11.43","-54.59",
"Edwards, Alex","7","1","4","14.29","57.14","-2","290","24","79","8.28","27.24","-11.06","14","7","143","16","42","11.19","29.37","26.49","26","3","10","11.54","11.54","-19.69","166","17","50","10.24","10.24","24.13",
"Edwards, Lee","4","1","3","25","75","2.5","332","29","81","8.73","24.4","-37.54","8","3","169","13","41","7.69","24.26","-42.87","20","7","11","35","35","4.25","219","22","64","10.05","10.05","-8.67",
"Egan, David","21","6","9","28.57","42.86","6.16","1445","178","475","12.32","32.87","-406.04","2","8","778","86","249","11.05","32.01","-248.84","178","63","118","35.39","35.39","-12.74","844","87","236","10.31","10.31","-226.67",
"Enright, P T","26","3","8","11.54","30.77","-14.62","959","55","176","5.74","18.35","-420.47","10","12","533","31","105","5.82","19.7","-200.85","59","12","35","20.34","20.34","-19.48","487","41","122","8.42","8.42","-82.87",
"Ewing, Sam","19","1","5","5.26","26.32","-11","557","38","137","6.82","24.6","-196.17","12","13","237","13","63","5.49","26.58","-126.16","36","5","15","13.89","13.89","-19","304","23","70","7.57","7.57","-122.21",
"Fahy, J P","4","1","2","25","50","0.33","346","47","114","13.58","32.95","-46.59","12","4","179","25","60","13.97","33.52","-10.63","36","16","25","44.44","44.44","12.87","197","24","62","12.18","12.18","-34.1",
"Farragher, Adam J","9","0","3","0","33.33","-9","515","58","140","11.26","27.18","-130.36","20","23","385","40","96","10.39","24.94","-104.23","61","26","40","42.62","42.62","12.89","379","44","105","11.61","11.61","-109.93",
"Feeney, Mr A T","1","0","0","0","0","-1","18","1","3","5.56","16.67","-14.75","674","18","10","0","0","0","0","-10","0","0","0","0","0","0","2","0","0","0","0","-2",
"Fenelon, S","3","0","0","0","0","-3","263","6","27","2.28","10.27","-156","16","5","146","5","17","3.42","11.64","-54","6","1","2","16.67","16.67","-2","139","3","15","2.16","2.16","-79",
"Fentiman, Duran","3","0","0","0","0","-3","682","27","124","3.96","18.18","-358.47","48","25","308","7","44","2.27","14.29","-180.5","21","3","11","14.29","14.29","-12.47","541","22","102","4.07","4.07","-274",
"Ffrench Davis, Mr Ben","4","1","2","25","50","-2.2","126","11","29","8.73","23.02","-38.46","12","4","52","4","12","7.69","23.08","8.43","12","4","8","33.33","33.33","-1.54","90","8","22","8.89","8.89","-10.29",
"Finegan, Mr E","1","0","0","0","0","-1","21","0","2","0","9.52","-21","9999","9999","14","0","2","0","14.29","-14","0","0","0","0","0","0","5","0","0","0","0","-5",
"Finn, Mr B","1","0","0","0","0","-1","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","2","0","0","0","0","-2",
"Fisher, Jonathan","2","0","0","0","0","-2","301","18","59","5.98","19.6","-96.25","56","13","90","3","13","3.33","14.44","-24","10","2","4","20","20","-3","253","18","52","7.11","7.11","-48.25",
"Fisher, Taylor","2","0","0","0","0","-2","477","60","152","12.58","31.87","-118.73","20","4","307","39","101","12.7","32.9","-97.65","57","21","34","36.84","36.84","10.73","411","51","133","12.41","12.41","-120.24",
"Foley, J B","2","0","0","0","0","-2","411","30","87","7.3","21.17","-202.46","179","13","76","1","12","1.32","15.79","-74.43","25","8","15","32","32","-3.96","237","20","54","8.44","8.44","-84.17",
"Fox, Ned","8","1","1","12.5","12.5","-2","131","26","42","19.85","32.06","58.11","8","3","73","16","23","21.92","31.51","46.35","28","9","15","32.14","32.14","-7.14","106","20","32","18.87","18.87","37.88",
"Gainford, Mr J C","17","2","7","11.76","41.18","-11.93","595","60","146","10.08","24.54","-105.58","11","11","262","30","77","11.45","29.39","-81.3","47","14","24","29.79","29.79","-12.25","274","23","57","8.39","8.39","21.38",
"Gale, Miss Elizabeth","7","0","1","0","14.29","-7","57","5","19","8.77","33.33","-35.25","24","11","50","3","16","6","32","-35.5","6","2","5","33.33","33.33","0.25","51","5","18","9.8","9.8","-29.25",
"Geoghegan, Mr R P","1","0","0","0","0","-1","84","5","19","5.95","22.62","-42.25","139","9","44","2","10","4.55","22.73","-30","4","1","3","25","25","-1.75","52","2","13","3.85","3.85","-37",
"Gethings, Ciaran","16","2","5","12.5","31.25","-2.27","556","55","150","9.89","26.98","-261.87","9","10","294","27","75","9.18","25.51","-134.51","49","18","28","36.73","36.73","-8.69","317","32","84","10.09","10.09","-121.72",
"Gillard, Fergus","9","1","1","11.11","11.11","-4.5","286","30","80","10.49","27.97","-133.71","12","8","121","12","38","9.92","31.4","-50.79","35","15","22","42.86","42.86","7.29","207","25","61","12.08","12.08","-82.15",
"Gilligan, D J","9","1","3","11.11","33.33","6","294","37","104","12.59","35.37","-48.51","14","7","197","32","83","16.24","42.13","16.41","39","13","29","33.33","33.33","-3.01","200","23","67","11.5","11.5","-3.99",
"Gilligan, Jack G","8","0","0","0","0","-8","198","6","30","3.03","15.15","-137.75","19","13","121","6","23","4.96","19.01","-60.75","8","2","4","25","25","-0.25","84","4","17","4.76","4.76","-36.25",
"Gleeson, Mr J L","3","0","0","0","0","-3","158","29","66","18.35","41.77","95.06","41","12","99","17","46","17.17","46.46","47.74","16","7","13","43.75","43.75","-2.77","26","1","5","3.85","3.85","-14",
"Godfrey, Ben","8","3","4","37.5","50","3.25","248","26","69","10.48","27.82","-79.37","9","4","122","15","35","12.3","28.69","-49.33","27","6","15","22.22","22.22","-12.67","180","20","58","11.11","11.11","-35.76",
"Goldstein, Marc","5","0","1","0","20","-5","170","17","38","10","22.35","39.33","16","6","49","7","18","14.29","36.73","4.25","11","4","5","36.36","36.36","1","95","13","29","13.68","13.68","93.25",
"Gordon, Josephine","10","1","2","10","20","3","479","34","102","7.1","21.29","-181.37","12","9","266","22","57","8.27","21.43","-57.87","23","8","14","34.78","34.78","8.88","374","27","87","7.22","7.22","-111.87",
"Gray, S A","2","0","0","0","0","-2","672","51","154","7.59","22.92","-177.49","23","10","396","34","103","8.59","26.01","-143.71","41","13","27","31.71","31.71","-6.06","474","36","117","7.59","7.59","-100.94",
"Hammond, Charlie","10","1","2","10","20","-6.5","565","70","157","12.39","27.79","-114.23","8","4","286","35","78","12.24","27.27","-60.73","51","19","31","37.25","37.25","0.7","399","49","116","12.28","12.28","-49.75",
"Hardie, Cameron","6","0","1","0","16.67","-6","1573","68","304","4.32","19.33","-1044.28","17","14","844","33","147","3.91","17.42","-570.46","56","16","29","28.57","28.57","-13.19","1257","57","259","4.53","4.53","-829.94",
"Hargreaves, Mr Rob","1","0","0","0","0","-1","25","3","10","12","40","-8.92","207","5","19","3","8","15.79","42.11","-2.92","4","1","3","25","25","-1.75","20","2","8","10","10","-6.17",
"Harney, Gearoid","10","0","2","0","20","-10","99","11","38","11.11","38.38","33.96","17","13","66","8","30","12.12","45.45","-14.37","10","3","6","30","30","1.13","70","9","30","12.86","12.86","7.63",
"Harney, T P","3","0","0","0","0","-3","125","10","32","8","25.6","-47.34","58","18","79","3","18","3.8","22.78","-47","6","2","5","33.33","33.33","3.83","53","4","14","7.55","7.55","-7.5",
"Harvey, Mr B W","12","0","2","0","16.67","-12","435","49","145","11.26","33.33","-55.25","57","38","348","32","113","9.2","32.47","-73.21","58","14","33","24.14","24.14","-23.67","212","20","67","9.43","9.43","-22.55",
"Hayes, Brian","13","1","5","7.69","38.46","-11","586","44","141","7.51","24.06","-337.67","11","5","276","22","75","7.97","27.17","-171.19","40","17","24","42.5","42.5","4.94","276","17","72","6.16","6.16","-135.42",
"Haynes, Joey","5","0","2","0","40","-5","560","37","110","6.61","19.64","-291.45","15","6","240","19","47","7.92","19.58","-99.58","35","7","19","20","20","-14.86","407","29","88","7.13","7.13","-183.61",
"Heard, Tyler","6","1","2","16.67","33.33","1.5","312","13","50","4.17","16.03","-209.17","1","2","27","3","8","11.11","29.63","-7","12","3","7","25","25","-1.5","249","13","41","5.22","5.22","-146.17",
"Herbison, Miss E","2","0","1","0","50","-2","22","0","5","0","22.73","-22","9999","9999","15","0","3","0","20","-15","1","0","0","0","0","-1","17","0","3","0","0","-17",
"Hiscock, Mr G","0","0","0","0","0","0","24","4","10","16.67","41.67","95","534","16","15","0","5","0","33.33","-15","1","1","1","100","100","1.25","11","1","5","9.09","9.09","-8.75",
"Hogan, D E","4","0","2","0","50","-4","690","72","201","10.43","29.13","117.38","19","12","392","39","114","9.95","29.08","-9.57","51","16","26","31.37","31.37","-0.15","477","52","152","10.9","10.9","33.34",
"Hornby, Rob","16","3","7","18.75","43.75","10","1367","137","387","10.02","28.31","-229.82","12","8","687","70","195","10.19","28.38","-113.88","149","36","77","24.16","24.16","-47.44","806","80","219","9.93","9.93","-171.84",
"Houlihan, Niall F","9","1","3","11.11","33.33","-0.5","374","35","79","9.36","21.12","-100.97","5","1","187","19","40","10.16","21.39","1.71","34","16","23","47.06","47.06","9.53","251","20","54","7.97","7.97","-134.89",
"Howarth, Christian","3","0","0","0","0","-3","506","48","132","9.49","26.09","-12.77","27","17","253","16","58","6.32","22.92","-97.67","33","7","16","21.21","21.21","-12.84","406","42","112","10.34","10.34","20.53",
"Hughes, Brian","29","6","10","20.69","34.48","4.33","1745","330","692","18.91","39.66","-302.17","4","1","790","121","294","15.32","37.22","-202.19","436","151","244","34.63","34.63","-70.76","1181","200","430","16.93","16.93","-207.92",
"Hunt, Mr H","1","0","0","0","0","-1","1","0","0","0","0","-1","2290","11","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Ingram, Rhiain B","2","0","1","0","50","-2","116","13","27","11.21","23.28","21.13","33","6","76","7","18","9.21","23.68","1.38","4","3","3","75","75","4.63","98","9","23","9.18","9.18","-4.12",
"Jacob, Daryl","14","1","4","7.14","28.57","-10.25","495","63","171","12.73","34.55","-143.88","8","6","272","28","86","10.29","31.62","-105.17","74","26","43","35.14","35.14","-11.54","259","30","82","11.58","11.58","-52.6",
"Jakes, Tommie","2","0","0","0","0","-2","69","9","18","13.04","26.09","50.83","18","3","69","9","18","13.04","26.09","50.83","6","2","4","33.33","33.33","3.83","57","9","17","15.79","15.79","62.83",
"Jamin, Pierre-Louis","4","0","0","0","0","-4","381","45","111","11.81","29.13","-79.56","19","6","185","20","54","10.81","29.19","-56.84","47","15","33","31.91","31.91","-9.26","251","29","76","11.55","11.55","-17.75",
"Johns, Alan","11","0","2","0","18.18","-11","374","39","96","10.43","25.67","-50.97","18","15","176","18","40","10.23","22.73","-17.67","32","9","18","28.13","28.13","-3.01","264","36","83","13.64","13.64","23.53",
"Jones, Ben R","19","5","10","26.32","52.63","4.47","476","69","154","14.5","32.35","-68.95","4","2","253","38","90","15.02","35.57","-39.74","59","26","35","44.07","44.07","15.51","327","58","117","17.74","17.74","28.27",
"Kelly, Aidan","8","0","1","0","12.5","-8","371","21","81","5.66","21.83","-163.22","135","61","237","18","63","7.59","26.58","-48.72","38","6","23","15.79","15.79","-20.72","208","14","55","6.73","6.73","-117.1",
"Kelly, T Joseph","1","0","0","0","0","-1","97","0","9","0","9.28","-97","844","109","84","0","9","0","10.71","-84","3","0","0","0","0","-3","51","0","5","0","0","-51",
"Kendrick, Max J P","0","0","0","0","0","0","205","6","27","2.93","13.17","-159.5","250","35","73","1","7","1.37","9.59","-47","6","2","2","33.33","33.33","-1.88","119","3","16","2.52","2.52","-80",
"Keniry, L P","13","0","3","0","23.08","-13","596","39","121","6.54","20.3","-203.87","15","15","276","15","50","5.43","18.12","-97.57","23","10","12","43.48","43.48","6.22","359","26","82","7.24","7.24","-118.84",
"Kennedy, B P","2","0","1","0","50","-2","150","2","17","1.33","11.33","-132.75","276","54","71","1","7","1.41","9.86","-56","4","1","2","25","25","-1.75","71","2","12","2.82","2.82","-53.75",
"Kennedy, J W","38","14","23","36.84","60.53","6.98","772","174","356","22.54","46.11","-24.5","4","2","334","81","169","24.25","50.6","-36.67","180","93","132","51.67","51.67","29.95","233","35","82","15.02","15.02","-43.73",
"Kimber, Harry","9","1","2","11.11","22.22","-5.75","312","44","89","14.1","28.53","-31.03","8","4","191","18","51","9.42","26.7","-62.81","46","24","30","52.17","52.17","25.84","246","42","84","17.07","17.07","12.64",
"King, D","9","0","1","0","11.11","-9","557","51","160","9.16","28.73","-112.93","29","26","336","31","90","9.23","26.79","-96.39","53","15","33","28.3","28.3","-0.76","388","35","115","9.02","9.02","-52.26",
"Lambert, Finn","7","1","1","14.29","14.29","-5.5","276","35","80","12.68","28.99","-99.97","8","4","157","17","43","10.83","27.39","-68.54","42","16","28","38.1","38.1","4.9","210","26","59","12.38","12.38","-78.12",
"Leavy, Mr Joe","2","0","1","0","50","-2","140","10","39","7.14","27.86","7","16","3","126","10","38","7.94","30.16","21","6","1","3","16.67","16.67","-2","131","10","39","7.63","7.63","16",
"Lee, Clifford","10","2","4","20","40","-3.5","1178","161","407","13.67","34.55","-269.61","1","1","631","80","209","12.68","33.12","-177.89","175","58","102","33.14","33.14","-2.6","709","98","224","13.82","13.82","-104.3",
"Lenihan, Kai","3","1","2","33.33","66.67","0.5","35","8","13","22.86","37.14","11.33","14","3","19","3","6","15.79","31.58","-5.5","7","1","5","14.29","14.29","-3.5","32","8","13","25","25","14.33",
"Loughnane, Mr Billy","26","3","9","11.54","34.62","-15.02","898","133","306","14.81","34.08","-173.73","13","14","867","132","300","15.22","34.6","-171.73","160","55","90","34.38","34.38","0.06","701","107","253","15.26","15.26","-111.38",
"Maggs, Mr William","3","1","2","33.33","66.67","3.5","45","8","18","17.78","40","9.75","9","2","38","7","16","18.42","42.11","7.75","4","1","4","25","25","-1.25","41","7","16","17.07","17.07","7.25",
"Malzard, Victoria","1","0","0","0","0","-1","30","5","9","16.67","30","9","174","3","12","3","4","25","33.33","13.5","3","1","1","33.33","33.33","0.5","26","5","9","19.23","19.23","13",
"Marsh, Finley","7","1","1","14.29","14.29","-3.75","429","51","118","11.89","27.51","-31.78","1","2","315","40","89","12.7","28.25","2.99","44","14","22","31.82","31.82","-5.49","304","38","86","12.5","12.5","3.08",
"Mason, Joanna","3","1","1","33.33","33.33","4.5","857","83","242","9.68","28.24","-249.61","2","1","372","34","112","9.14","30.11","-168.01","96","27","58","28.13","28.13","-5.27","718","73","216","10.17","10.17","-186.61",
"Mathers, Patrick","1","0","0","0","0","-1","346","15","61","4.34","17.63","-172.04","22","2","162","8","25","4.94","15.43","-57.54","15","2","8","13.33","13.33","-9.37","298","14","58","4.7","4.7","-128.37",
"Mathias, Imogen","0","0","0","0","0","0","8","0","1","0","12.5","-8","1533","52","8","0","1","0","12.5","-8","0","0","0","0","0","0","8","0","1","0","0","-8",
"McConville, Mr D J","0","0","0","0","0","0","54","4","9","7.41","16.67","-24.06","286","12","23","1","2","4.35","8.7","-13.5","8","1","1","12.5","12.5","-6.56","46","2","6","4.35","4.35","-24.5",
"McDonald, P J","17","1","4","5.88","23.53","-12.5","1125","140","371","12.44","32.98","-183.17","12","11","514","61","170","11.87","33.07","-47.06","134","43","78","32.09","32.09","-17.16","720","92","222","12.78","12.78","-22.94",
"McGarvey, J S","11","1","3","9.09","27.27","1","374","19","44","5.08","11.76","-184.07","4","1","250","12","31","4.8","12.4","-124.43","17","6","12","35.29","35.29","1.93","169","7","19","4.14","4.14","-119.5",
"McManoman, Faye","2","0","0","0","0","-2","546","36","113","6.59","20.7","-118.42","18","3","232","16","47","6.9","20.26","-73.5","29","9","16","31.03","31.03","-1.58","441","33","101","7.48","7.48","-21.5",
"Meyler, D","10","1","2","10","20","-6.25","536","44","116","8.21","21.64","-208.9","12","10","247","18","46","7.29","18.62","-82.21","43","17","27","39.53","39.53","-4.31","253","21","60","8.3","8.3","-48",
"Midgley, Tom","11","1","2","9.09","18.18","4","342","29","75","8.48","21.93","-124.64","14","10","159","10","35","6.29","22.01","-71.42","23","8","14","34.78","34.78","2.11","230","26","62","11.3","11.3","-24.46",
"Mitchell, Jack","10","3","7","30","70","-1.95","1215","206","472","16.95","38.85","-196.87","1","2","588","97","233","16.5","39.63","-122.6","277","94","171","33.94","33.94","-44.44","725","120","270","16.55","16.55","-72.45",
"Moloney, D","2","0","0","0","0","-2","80","5","14","6.25","17.5","-11","241","37","66","4","12","6.06","18.18","-1","2","1","1","50","50","2","50","4","10","8","8","-10",
"Morgan, Hugh","0","0","0","0","0","0","124","4","21","3.23","16.94","-90.67","190","23","60","3","14","5","23.33","-39.67","8","1","5","12.5","12.5","-3.67","55","4","13","7.27","7.27","-21.67",
"Muir, Paula","0","0","0","0","0","0","223","23","55","10.31","24.66","-0.52","61","9","94","8","21","8.51","22.34","6.5","11","2","7","18.18","18.18","-5.27","192","20","47","10.42","10.42","5.48",
"Mullen, Andrew","0","0","0","0","0","0","1145","90","272","7.86","23.76","-400.8","24","16","575","48","153","8.35","26.61","-270.76","91","23","51","25.27","25.27","-25.43","886","70","211","7.9","7.9","-259.93",
"Mullins, D E","19","5","7","26.32","36.84","24.03","926","97","271","10.48","29.27","-181.35","4","2","424","39","119","9.2","28.07","-148.3","90","26","58","28.89","28.89","-22.26","417","38","119","9.11","9.11","-153.99",
"Mullins, Mr P W","8","4","6","50","75","0.96","315","114","200","36.19","63.49","-48.57","4","1","165","62","107","37.58","64.85","-12.99","188","92","143","48.94","48.94","-15.37","14","4","8","28.57","28.57","11.25",
"Murphy, Oisin","19","5","11","26.32","57.89","-7.09","1032","175","435","16.96","42.15","-191.38","1","4","1032","175","435","16.96","42.15","-191.38","281","85","179","30.25","30.25","-43.81","610","87","224","14.26","14.26","-166.59",
"Muscutt, D","19","2","4","10.53","21.05","-10.5","1746","250","633","14.32","36.25","-490.77","1","2","908","125","326","13.77","35.9","-238.4","314","114","207","36.31","36.31","2.04","1172","178","450","15.19","15.19","-227.22",
"Nolan, D","0","0","0","0","0","0","506","53","162","10.47","32.02","-123.16","16","3","303","34","95","11.22","31.35","-51.66","51","5","22","9.8","9.8","-33.29","393","44","128","11.2","11.2","-59.04",
"Noonan, David G","22","2","4","9.09","18.18","-2.5","706","51","135","7.22","19.12","-204.14","7","5","352","25","73","7.1","20.74","-22.99","39","15","25","38.46","38.46","4.35","476","33","92","6.93","6.93","-138",
