Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bennett, Charlie","17","1","2","5.88","11.76","-7.5","715","40","127","5.59","17.76","-354.18","8","12","308","10","46","3.25","14.94","-214.12","33","7","15","21.21","21.21","-12.47","514","38","113","7.39","7.39","-159.43",
"Bishop, Charles","26","2","7","7.69","26.92","-13","850","66","184","7.76","21.65","-340.89","5","7","289","22","65","7.61","22.49","-71.36","52","17","33","32.69","32.69","-0.88","509","36","110","7.07","7.07","-186.54",
"Blackmore, Rachael","19","1","8","5.26","42.11","-16.12","1015","163","400","16.06","39.41","-293.86","12","15","326","50","127","15.34","38.96","-119.86","225","77","140","34.22","34.22","-51.63","388","31","116","7.99","7.99","-121.34",
"Boddy, Mr Charlie","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Bowen, S D","7","0","0","0","0","-7","113","5","23","4.42","20.35","-39","15","8","113","5","23","4.42","20.35","-39","6","1","2","16.67","16.67","-3.5","85","3","12","3.53","3.53","-47",
"Bowen, Sean P","25","9","17","36","68","3.12","1057","203","391","19.21","36.99","-79.74","1","4","542","114","212","21.03","39.11","-30.88","232","106","155","45.69","45.69","37.59","714","133","252","18.63","18.63","-18.88",
"Bradley, Paddy","7","0","3","0","42.86","-7","20","0","6","0","30","-20","733","22","15","0","5","0","33.33","-15","3","0","2","0","0","-3","17","0","6","0","0","-17",
"Brennan, P J","6","1","4","16.67","66.67","-4.64","900","184","398","20.44","44.22","-71.02","1","1","380","79","172","20.79","45.26","-90.73","241","95","156","39.42","39.42","-4.41","480","87","185","18.13","18.13","12.64",
"Brogan, Kevin","7","0","1","0","14.29","-7","499","83","190","16.63","38.08","-40.25","17","14","300","54","114","18","38","-30.75","107","38","68","35.51","35.51","-7.49","411","72","161","17.52","17.52","-5.75",
"Brookes, Miss Megan","0","0","0","0","0","0","12","0","3","0","25","-12","9999","9999","7","0","1","0","14.29","-7","2","0","1","0","0","-2","12","0","3","0","0","-12",
"Brooks, Chelsea","2","0","0","0","0","-2","9","2","2","22.22","22.22","34","120","3","6","2","2","33.33","33.33","37","0","0","0","0","0","0","9","2","2","22.22","22.22","34",
"Brouder, Gearoid","3","1","1","33.33","33.33","64","289","12","36","4.15","12.46","-133.67","5","1","96","3","10","3.13","10.42","2","5","1","1","20","20","-0.5","147","9","26","6.12","6.12","-89.17",
"Brown, Pippa","0","0","0","0","0","0","12","0","1","0","8.33","-12","9999","9999","10","0","1","0","10","-10","0","0","0","0","0","0","9","0","1","0","0","-9",
"Buckley, Kieran","2","0","0","0","0","-2","193","24","60","12.44","31.09","-42.61","63","12","107","13","32","12.15","29.91","-25.18","22","10","15","45.45","45.45","11.14","153","20","46","13.07","13.07","-32.55",
"Buckley, Tom","6","0","0","0","0","-6","260","31","80","11.92","30.77","-84.86","51","10","141","16","43","11.35","30.5","-49.62","43","17","30","39.53","39.53","7.79","205","25","69","12.2","12.2","-61.01",
"Buick, William","49","8","15","16.33","30.61","-25.12","1733","373","758","21.52","43.74","-96.83","5","15","889","201","392","22.61","44.09","-70.44","570","221","372","38.77","38.77","6.65","974","173","367","17.76","17.76","-164.45",
"Caffrey, Adam","6","1","2","16.67","33.33","-2","89","3","13","3.37","14.61","-42","1","2","80","3","13","3.75","16.25","-33","2","1","1","50","50","2","81","3","11","3.7","3.7","-34",
"Callan, N","35","6","16","17.14","45.71","38.31","319","46","111","14.42","34.8","103.59","4","8","319","46","111","14.42","34.8","103.59","44","11","24","25","25","-13.8","211","31","70","14.69","14.69","54.64",
"Cannon, Tom J","5","0","1","0","20","-5","864","137","313","15.86","36.23","-193.76","35","13","435","82","170","18.85","39.08","-86.95","146","64","102","43.84","43.84","0.66","470","65","139","13.83","13.83","-85.94",
"Carberry, Peter","5","0","0","0","0","-5","252","6","29","2.38","11.51","-201.5","48","17","152","4","19","2.63","12.5","-126.5","4","1","3","25","25","-1.5","126","5","20","3.97","3.97","-84",
"Carroll, G F","36","1","11","2.78","30.56","-21","1016","84","259","8.27","25.49","-160.83","3","10","489","42","128","8.59","26.18","-134.08","79","22","49","27.85","27.85","-4.79","539","49","147","9.09","9.09","20.29",
"Carson, William","22","2","12","9.09","54.55","-13","800","53","166","6.63","20.75","-159.06","5","3","419","24","80","5.73","19.09","-145.14","43","17","31","39.53","39.53","11.06","597","45","134","7.54","7.54","-179.04",
"Carver, William","10","1","6","10","60","9","334","30","69","8.98","20.66","-136.31","14","10","149","14","30","9.4","20.13","-43.46","32","9","17","28.13","28.13","-8.14","256","25","56","9.77","9.77","-76.79",
"Catton, Luke","8","1","1","12.5","12.5","-3.5","156","16","42","10.26","26.92","-12.99","11","6","90","11","24","12.22","26.67","13.51","16","4","11","25","25","-3.49","138","15","41","10.87","10.87","-45.99",
"Cherchi, Stefano","16","1","4","6.25","25","-11","540","53","166","9.81","30.74","-197.89","6","5","277","27","90","9.75","32.49","-108.13","63","19","39","30.16","30.16","-10.22","393","39","116","9.92","9.92","-135.52",
"Clutterbuck, Rhys","24","3","9","12.5","37.5","1","599","74","174","12.35","29.05","-87.08","4","1","386","47","112","12.18","29.02","-56.71","76","23","42","30.26","30.26","-4.16","481","64","152","13.31","13.31","-52.9",
"Coen, Ben M","35","1","4","2.86","11.43","-24","872","74","236","8.49","27.06","-352.44","6","18","492","42","136","8.54","27.64","-193.71","87","26","53","29.89","29.89","-8.15","433","32","108","7.39","7.39","-178.62",
"Coen, J","29","1","6","3.45","20.69","-20","317","29","90","9.15","28.39","-119.7","7","14","317","29","90","9.15","28.39","-119.7","31","9","17","29.03","29.03","-0.86","238","18","67","7.56","7.56","-102.76",
"Colgan, R C","18","0","3","0","16.67","-18","892","35","127","3.92","14.24","-442.86","98","85","319","13","51","4.08","15.99","-123.75","28","6","18","21.43","21.43","-5.77","479","21","86","4.38","4.38","-183.67",
"Condon, R J","20","0","4","0","20","-20","204","11","40","5.39","19.61","-51.75","30","29","108","8","27","7.41","25","-13.25","13","2","6","15.38","15.38","-8.25","114","8","28","7.02","7.02","1.75",
"Crosse, S M","15","2","6","13.33","40","-10.88","737","101","257","13.7","34.87","-206.4","6","9","306","41","108","13.4","35.29","-151.88","123","43","81","34.96","34.96","-12.48","274","30","72","10.95","10.95","-59.01",
"Crouch, Hector","20","1","6","5","30","-7","793","109","263","13.75","33.17","-90.01","6","9","385","54","132","14.03","34.29","-2.07","127","45","77","35.43","35.43","5.2","463","69","159","14.9","14.9","40.8",
"Crowley, Jim","19","3","8","15.79","42.11","-5.17","1002","180","377","17.96","37.62","-105.62","4","1","415","84","162","20.24","39.04","52.12","256","86","156","33.59","33.59","-49.06","502","66","164","13.15","13.15","-112.17",
"Cummins, Stephen","0","0","0","0","0","0","7","1","1","14.29","14.29","44","396","5","4","0","0","0","0","-4","0","0","0","0","0","0","6","1","1","16.67","16.67","45",
"Currie, Nicola","13","0","5","0","38.46","-13","554","41","124","7.4","22.38","-193.04","23","16","225","17","54","7.56","24","-38.75","28","6","16","21.43","21.43","-9.12","375","34","95","9.07","9.07","-57.75",
"Curtis, B A","45","4","18","8.89","40","-35.37","1655","253","583","15.29","35.23","-300.71","1","1","605","105","219","17.36","36.2","-46.23","312","103","188","33.01","33.01","-45.68","1187","178","415","15","15","-175.61",
"Davies, Harry","43","5","16","11.63","37.21","-23.25","245","39","97","15.92","39.59","-40.83","1","3","245","39","97","15.92","39.59","-40.83","39","12","25","30.77","30.77","-7.99","214","31","80","14.49","14.49","-43.56",
"Davis, Sean","5","0","0","0","0","-5","330","16","57","4.85","17.27","-148.99","25","9","177","10","35","5.65","19.77","-103.99","14","3","7","21.43","21.43","-5.57","232","14","43","6.03","6.03","-60.24",
"Dawes, Rose","6","1","1","16.67","16.67","-2","86","12","28","13.95","32.56","-12.3","8","3","76","9","24","11.84","31.58","-15","11","5","7","45.45","45.45","6.7","74","12","26","16.22","16.22","-0.3",
"Dawson, R","49","8","15","16.33","30.61","-15.76","953","130","294","13.64","30.85","-38.95","4","3","494","72","149","14.57","30.16","-41.83","126","44","85","34.92","34.92","2.85","703","93","210","13.23","13.23","22.33",
"Deegan, R","8","0","1","0","12.5","-8","499","25","98","5.01","19.64","-297.2","83","58","345","20","70","5.8","20.29","-180.7","19","4","10","21.05","21.05","-7.36","226","14","62","6.19","6.19","-87",
"Dennis, Phil","22","3","6","13.64","27.27","6","832","67","211","8.05","25.36","-123.85","7","4","350","27","85","7.71","24.29","28.26","67","16","38","23.88","23.88","-9.64","667","59","181","8.85","8.85","-173.43",
"Dettori, L","9","2","6","22.22","66.67","-4.52","368","78","145","21.2","39.4","-60.32","1","1","182","40","79","21.98","43.41","-71.46","119","45","74","37.82","37.82","-22.62","104","15","33","14.42","14.42","-42.72",
"Dobbs, Pat","22","4","8","18.18","36.36","5.63","567","67","166","11.82","29.28","-84.63","4","4","256","29","67","11.33","26.17","-49.13","52","20","32","38.46","38.46","4.78","296","31","79","10.47","10.47","-85.16",
"Doggrell, T","2","1","1","50","50","2","122","13","34","10.66","27.87","40.88","14","2","94","12","31","12.77","32.98","56.88","12","1","5","8.33","8.33","-9.12","104","12","31","11.54","11.54","54.88",
"Donoghue, K M","9","1","2","11.11","22.22","-6.25","656","66","174","10.06","26.52","-161.22","9","6","248","23","58","9.27","23.39","-89.23","63","16","33","25.4","25.4","-18.47","215","20","49","9.3","9.3","-51.75",
"Donovan, Philip","2","0","0","0","0","-2","313","8","44","2.56","14.06","-165","116","45","163","3","24","1.84","14.72","-99.5","7","1","3","14.29","14.29","-3","154","6","23","3.9","3.9","-57",
"Downing, George","15","2","5","13.33","33.33","24","441","27","85","6.12","19.27","-174.24","4","1","214","19","56","8.88","26.17","-37.99","20","6","11","30","30","-0.87","301","22","63","7.31","7.31","-110.49",
"Doyle, Hollie","52","8","20","15.38","38.46","4.83","2429","359","863","14.78","35.53","-431.49","2","8","1170","174","424","14.87","36.24","-212.72","414","149","250","35.99","35.99","-15.61","1646","242","585","14.7","14.7","-209",
"Doyle, James","40","4","15","10","37.5","-30.4","1319","245","583","18.57","44.2","-225.42","7","19","606","115","276","18.98","45.54","-120.55","366","131","245","35.79","35.79","-39.42","728","112","280","15.38","15.38","-193.31",
"Doyle, Joe","19","0","0","0","0","-19","628","32","96","5.1","15.29","-137.47","46","57","259","14","38","5.41","14.67","25.71","23","6","12","26.09","26.09","-1.8","390","26","72","6.67","6.67","29.96",
"Doyle, R A","9","1","5","11.11","55.56","0.5","494","27","101","5.47","20.45","-48.25","5","6","224","9","38","4.02","16.96","-73","15","5","10","33.33","33.33","3.25","236","15","60","6.36","6.36","91.58",
"Easterby, Mr Thomas","1","0","0","0","0","-1","3","1","1","33.33","33.33","7","19","2","3","1","1","33.33","33.33","7","0","0","0","0","0","0","3","1","1","33.33","33.33","7",
"Edmunds, Lewis","29","3","6","10.34","20.69","-18.4","773","74","214","9.57","27.68","-234.14","2","1","376","38","110","10.11","29.26","-52.16","82","23","41","28.05","28.05","-11.64","550","55","165","10","10","-204.83",
"Edwards, Huw","1","0","0","0","0","-1","27","0","2","0","7.41","-27","9999","9999","14","0","1","0","7.14","-14","0","0","0","0","0","0","5","0","0","0","0","-5",
"Edwards, Lee","5","1","1","20","20","-1","427","29","106","6.79","24.82","-90.9","1","1","163","13","41","7.98","25.15","-17.42","20","7","13","35","35","0.02","272","21","69","7.72","7.72","-43.17",
"Egan, David","40","3","14","7.5","35","-24.5","1244","141","399","11.33","32.07","-363.85","4","8","676","72","222","10.65","32.84","-265.54","177","57","111","32.2","32.2","-24.1","751","79","226","10.52","10.52","-152.96",
"Egan, John","20","2","4","10","20","-11.5","621","45","144","7.25","23.19","-204.58","13","17","284","27","71","9.51","25","-73.21","32","8","19","25","25","-6.83","418","35","105","8.37","8.37","-71.54",
"Enright, P T","23","0","3","0","13.04","-23","936","67","216","7.16","23.08","-235.81","39","32","405","24","87","5.93","21.48","-219.49","65","18","44","27.69","27.69","-2.94","454","41","131","9.03","9.03","-55.87",
"Ewing, Sam","0","0","0","0","0","0","726","67","184","9.23","25.34","-103.7","77","6","317","24","75","7.57","23.66","-16.87","65","16","30","24.62","24.62","-15.7","533","51","136","9.57","9.57","-94.46",
"Eyston, Miss T","0","0","0","0","0","0","55","2","7","3.64","12.73","18","188","25","35","2","7","5.71","20","38","1","0","0","0","0","-1","41","2","7","4.88","4.88","32",
"Fallon, Cieren","45","6","20","13.33","44.44","-19.33","1312","168","441","12.8","33.61","-234.66","5","12","587","85","208","14.48","35.43","-115.89","197","66","120","33.5","33.5","-4.49","830","96","261","11.57","11.57","-148.41",
"Feilden, Sam","6","0","1","0","16.67","-6","77","2","18","2.6","23.38","-68.25","35","11","59","2","14","3.39","23.73","-50.25","5","1","4","20","20","-1.25","66","2","17","3.03","3.03","-57.25",
"Fenelon, S","6","0","1","0","16.67","-6","266","10","38","3.76","14.29","-152.25","198","82","162","4","18","2.47","11.11","-122","9","3","6","33.33","33.33","2.25","147","9","28","6.12","6.12","-39.75",
"Fisher, Taylor","7","0","1","0","14.29","-7","25","0","1","0","4","-25","9999","9999","25","0","1","0","4","-25","0","0","0","0","0","0","23","0","1","0","0","-23",
"Fitzgerald, S","16","3","7","18.75","43.75","8","499","51","156","10.22","31.26","-70.97","9","8","432","44","129","10.19","29.86","-61.59","48","16","28","33.33","33.33","-5.55","291","28","91","9.62","9.62","-10.54",
"Flanagan, S W","12","1","3","8.33","25","-6","972","95","276","9.77","28.4","-210.43","5","4","381","27","102","7.09","26.77","-169.66","94","29","59","30.85","30.85","-18.54","439","40","114","9.11","9.11","-1.02",
"Foley, J B","15","0","2","0","13.33","-15","509","52","142","10.22","27.9","-169.1","39","33","415","44","112","10.6","26.99","-149.66","54","17","30","31.48","31.48","-6.43","301","29","76","9.63","9.63","-69.04",
"Foley, Shane","48","8","19","16.67","39.58","6.6","1669","175","542","10.49","32.47","-531.53","1","2","681","78","230","11.45","33.77","-119.25","198","53","117","26.77","26.77","-29.45","809","78","236","9.64","9.64","-194.63",
"Fraser, Kaiya","3","0","1","0","33.33","-3","12","3","6","25","50","38.5","35","5","12","3","6","25","50","38.5","0","0","0","0","0","0","11","3","6","27.27","27.27","39.5",
"Gainford, Mr J C","16","2","3","12.5","18.75","26","580","70","176","12.07","30.34","-5.64","3","1","339","44","104","12.98","30.68","8.73","74","18","38","24.32","24.32","-8.43","333","34","93","10.21","10.21","-32.44",
"Garritty, Jack","18","3","7","16.67","38.89","14.5","505","39","145","7.72","28.71","-215.76","7","6","231","16","72","6.93","31.17","-121.17","32","7","17","21.88","21.88","-7.01","350","29","110","8.29","8.29","-121.09",
"Garven, Miss Alex","1","0","0","0","0","-1","19","1","6","5.26","31.58","-9","108","4","16","1","6","6.25","37.5","-6","1","0","1","0","0","-1","19","1","6","5.26","5.26","-9",
"Gault, Mr N","0","0","0","0","0","0","56","2","6","3.57","10.71","-17","82","8","30","2","4","6.67","13.33","9","1","0","1","0","0","-1","30","2","4","6.67","6.67","9",
"Gerrard, J J","2","0","1","0","50","-2","2","0","1","0","50","-2","4510","8","2","0","1","0","50","-2","0","0","0","0","0","0","1","0","0","0","0","-1",
"Gillard, Fergus","2","0","0","0","0","-2","363","40","108","11.02","29.75","-157.59","87","20","177","12","42","6.78","23.73","-123.3","47","16","30","34.04","34.04","8.37","269","30","79","11.15","11.15","-99.17",
"Gilligan, D J","11","1","3","9.09","27.27","2","45","2","13","4.44","28.89","-27.67","6","2","45","2","13","4.44","28.89","-27.67","4","1","2","25","25","0.33","33","2","11","6.06","6.06","-15.67",
"Gordon, Josephine","9","0","2","0","22.22","-9","778","50","157","6.43","20.18","-364.86","34","26","275","18","54","6.55","19.64","-172.25","35","10","17","28.57","28.57","0.8","588","41","130","6.97","6.97","-258.19",
"Hamill, Mikey","1","0","0","0","0","-1","140","8","23","5.71","16.43","-35.25","35","4","49","4","8","8.16","16.33","2.25","6","1","3","16.67","16.67","-1.5","61","6","13","9.84","9.84","32.75",
"Hamilton, Tony","11","0","2","0","18.18","-11","771","44","166","5.71","21.53","-350.83","32","32","321","13","63","4.05","19.63","-205.12","32","6","15","18.75","18.75","-9.62","493","30","106","6.09","6.09","-190.17",
"Hammond, Charlie","7","0","2","0","28.57","-7","552","77","180","13.95","32.61","231.74","37","18","269","42","93","15.61","34.57","100.05","65","22","38","33.85","33.85","-2.58","403","57","136","14.14","14.14","51.67",
"Hansen, Thore","1","0","0","0","0","-1","587","60","184","10.22","31.35","-146.21","30","14","288","31","90","10.76","31.25","-106.13","54","15","34","27.78","27.78","-2.75","418","44","132","10.53","10.53","-96.37",
"Harnett, P A","8","0","2","0","25","-8","300","15","69","5","23","-186.54","180","29","100","6","27","6","27","-68.67","21","5","10","23.81","23.81","-1.04","221","13","55","5.88","5.88","-114.17",
"Hart, Jason","50","5","17","10","34","-25.42","1633","192","493","11.76","30.19","-210.57","5","14","820","97","250","11.83","30.49","-80.86","200","64","133","32","32","-12.45","1161","142","378","12.23","12.23","-103.09",
"Harvey, Mr B W","4","1","2","25","50","1","123","13","40","10.57","32.52","-54.13","5","1","58","6","17","10.34","29.31","-30.54","16","4","9","25","25","-6.09","27","1","9","3.7","3.7","-8",
"Havlin, Robert","22","5","9","22.73","40.91","17.75","1042","170","407","16.31","39.06","-182.4","6","8","547","77","209","14.08","38.21","-132.36","198","79","138","39.9","39.9","-13.06","538","64","183","11.9","11.9","-81.05",
"Hayes, Brian","10","0","0","0","0","-10","684","69","170","10.09","24.85","-286.16","37","11","344","30","77","8.72","22.38","-175.79","65","24","44","36.92","36.92","-2.53","302","26","78","8.61","8.61","-113.96",
"Hayes, C D","41","3","6","7.32","14.63","-13.5","1666","136","435","8.16","26.11","-166.79","3","11","773","57","194","7.37","25.1","-342.18","164","40","82","24.39","24.39","-33.6","922","76","240","8.24","8.24","-239.27",
"Heffernan, J A","30","4","9","13.33","30","117.3","986","128","300","12.98","30.43","-15.56","7","20","481","51","127","10.6","26.4","-21.06","152","53","97","34.87","34.87","-25.55","432","33","101","7.64","7.64","-61.64",
"Heskin, A P","1","0","0","0","0","-1","443","66","151","14.9","34.09","-157.37","62","18","176","32","65","18.18","36.93","-17.27","71","36","53","50.7","50.7","11.71","258","25","66","9.69","9.69","-124.98",
"Hogan, D E","16","3","5","18.75","31.25","-1.5","577","56","161","9.71","27.9","-101.3","5","4","276","30","78","10.87","28.26","19.75","45","12","20","26.67","26.67","-10.06","422","44","131","10.43","10.43","-120.09",
"Horgan, H J","4","1","1","25","25","8","99","9","22","9.09","22.22","-50.24","3","1","66","5","15","7.58","22.73","-34.12","13","1","5","7.69","7.69","-10.12","75","2","12","2.67","2.67","-63.5",
"Hornby, Rob","37","7","12","18.92","32.43","134","1234","133","347","10.78","28.12","-207.89","4","3","691","68","193","9.84","27.93","-97.05","137","41","70","29.93","29.93","-20.92","732","90","214","12.3","12.3","-162.7",
"Hughes, Brian","25","4","12","16","48","2.13","2001","378","818","18.89","40.88","-300.16","9","13","968","210","407","21.69","42.05","-107.37","477","181","296","37.95","37.95","-40.99","1278","192","443","15.02","15.02","-236.52",
"James, S H","32","3","8","9.38","25","-16.5","897","103","297","11.48","33.11","-140.12","6","11","522","59","172","11.3","32.95","-55.19","113","34","69","30.09","30.09","-9.9","661","76","216","11.5","11.5","-65.77",
"Keane, C T","54","8","21","14.81","38.89","-27.15","1833","290","709","15.82","38.68","-391.66","1","2","910","139","347","15.27","38.13","-244.47","438","134","267","30.59","30.59","-58.63","913","108","311","11.83","11.83","-246.95",
"Keeley, Aidan","14","4","5","28.57","35.71","41","138","14","39","10.14","28.26","-15.12","2","2","126","13","36","10.32","28.57","-8.62","12","1","6","8.33","8.33","-9.37","128","14","37","10.94","10.94","-5.12",
"Keenan, Darragh","22","0","3","0","13.64","-22","1045","76","216","7.27","20.67","-203.09","16","29","561","44","122","7.84","21.75","-73.5","52","15","28","28.85","28.85","2.17","742","67","177","9.03","9.03","2.2",
"Kendrick, Max J P","3","0","0","0","0","-3","334","37","89","11.08","26.65","-133.61","46","8","132","5","21","3.79","15.91","-114","36","17","23","47.22","47.22","13.68","208","21","56","10.1","10.1","-79.09",
"Kennedy, B P","11","0","2","0","18.18","-11","99","2","15","2.02","15.15","-81.75","32","15","68","1","10","1.47","14.71","-65.75","4","1","2","25","25","-1.75","46","2","9","4.35","4.35","-28.75",
"Kennedy, J W","20","6","12","30","60","3.67","713","128","306","17.95","42.92","-115.16","3","2","356","61","138","17.13","38.76","-34.52","145","62","101","42.76","42.76","-18.12","200","17","57","8.5","8.5","-52.75",
"Kimber, Harry","2","1","2","50","100","19","208","19","40","9.13","19.23","-62.85","2","2","109","19","28","17.43","25.69","36.15","20","8","11","40","40","2.15","137","15","33","10.95","10.95","-42.35",
"King, D","8","0","2","0","25","-8","155","12","53","7.74","34.19","-58.12","32","16","149","12","50","8.05","33.56","-52.12","15","4","8","26.67","26.67","-3.87","117","7","36","5.98","5.98","-60",
"Kingscote, Richard","34","3","11","8.82","32.35","-20.33","1782","236","621","13.24","34.85","-536.78","6","12","722","93","242","12.88","33.52","-289.02","300","98","182","32.67","32.67","-32.62","1164","159","412","13.66","13.66","-296.94",
"Kington, John","1","0","0","0","0","-1","175","6","29","3.43","16.57","-56.5","104","29","90","4","18","4.44","20","14.5","1","0","0","0","0","-1","108","6","20","5.56","5.56","10.5",
"Kirby, Adam","25","3","6","12","24","-15.87","1086","147","343","13.54","31.58","-317.17","1","2","404","58","133","14.36","32.92","-133.95","195","69","111","35.38","35.38","-21.06","727","84","216","11.55","11.55","-211.63",
"Kirwan, J P","3","0","0","0","0","-3","38","1","10","2.63","26.32","-33","702","37","17","0","2","0","11.76","-17","2","0","1","0","0","-2","16","1","7","6.25","6.25","-11",
"Kitts, Dylan","0","0","0","0","0","0","29","4","8","13.79","27.59","-9.87","97","3","20","4","8","20","40","-0.87","5","1","2","20","20","-2.37","22","4","8","18.18","18.18","-2.87",
"Lander, Mr Jack","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Larson, Frederick","12","1","5","8.33","41.67","-8.75","271","28","81","10.33","29.89","-68.88","13","11","165","20","56","12.12","33.94","-9.21","32","8","18","25","25","-3.96","243","26","76","10.7","10.7","-65.38",
"Lee, G","36","4","8","11.11","22.22","-18.42","1257","104","315","8.27","25.06","-291.54","9","19","594","48","156","8.08","26.26","-147.8","86","21","44","24.42","24.42","-17.59","919","84","242","9.14","9.14","-131.89",
"Lee, W J","38","7","17","18.42","44.74","-9.42","1285","166","431","12.92","33.54","-21.86","1","4","628","92","216","14.65","34.39","-14.96","180","59","115","32.78","32.78","-4.53","615","69","200","11.22","11.22","-61.78",
"Leonard, Killian","9","0","1","0","11.11","-9","231","7","32","3.03","13.85","-165.5","17","11","143","3","14","2.1","9.79","-101","7","2","3","28.57","28.57","0.25","130","5","25","3.85","3.85","-84.75",
"Levey, S M","26","3","10","11.54","38.46","-7.67","1152","145","370","12.59","32.12","-129.92","4","3","490","66","165","13.47","33.67","28.13","131","47","75","35.88","35.88","16.21","678","81","216","11.95","11.95","-92.53",
"Lordan, W M","31","6","14","19.35","45.16","28.71","979","99","267","10.11","27.27","-111.78","1","1","454","43","122","9.47","26.87","-91.55","110","33","72","30","30","-23.74","506","40","117","7.91","7.91","7.82",
"Madden, Tom","5","1","2","20","40","3.5","391","13","60","3.32","15.35","-233.62","6","3","85","2","10","2.35","11.76","-72.5","11","2","6","18.18","18.18","-4.62","185","6","30","3.24","3.24","-115.5",
"Manning, K J","22","1","4","4.55","18.18","-18.5","947","79","215","8.34","22.7","-222.23","3","7","405","24","83","5.93","20.49","-209.99","72","24","40","33.33","33.33","3.39","450","33","98","7.33","7.33","-106.51",
