Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Donoghue, K M","13","2","5","15.38","38.46","-8.65","812","113","263","13.92","32.39","-283.36","1","2","442","63","142","14.25","32.13","-199.54","144","56","94","38.89","38.89","-1.32","373","49","119","13.14","13.14","-99.79",
"Doyle, R A","3","0","1","0","33.33","-3","453","25","90","5.52","19.87","-210.86","41","15","220","10","43","4.55","19.55","-130","17","4","10","23.53","23.53","-1.74","192","11","45","5.73","5.73","-40",
"Dunne, R T","11","0","3","0","27.27","-11","381","24","86","6.3","22.57","-186.04","39","33","246","14","58","5.69","23.58","-115.67","27","4","11","14.81","14.81","-11.62","232","18","59","7.76","7.76","-122.79",
"Edwards, Alex","5","2","4","40","80","5.6","268","26","76","9.7","28.36","21.54","11","3","130","14","40","10.77","30.77","-19.02","27","4","12","14.81","14.81","-18.59","156","19","51","12.18","12.18","36.73",
"Enright, P T","21","1","3","4.76","14.29","-13","1029","63","197","6.12","19.14","-431.89","10","13","531","31","109","5.84","20.53","-184.27","65","15","41","23.08","23.08","-13.23","526","47","137","8.94","8.94","-74.54",
"Ewing, Sam","18","2","5","11.11","27.78","-3","546","34","126","6.23","23.08","-247.17","8","6","206","12","46","5.83","22.33","-83.95","36","5","15","13.89","13.89","-19","287","20","60","6.97","6.97","-125.71",
"Fitzgerald, S","6","0","2","0","33.33","-6","443","26","102","5.87","23.02","-280.14","119","31","227","9","41","3.96","18.06","-166.92","31","11","19","35.48","35.48","5.61","231","17","58","7.36","7.36","-122.79",
"Flanagan, S W","17","3","8","17.65","47.06","10.5","784","61","208","7.78","26.53","-352.19","8","9","456","37","122","8.11","26.75","-206.83","66","21","41","31.82","31.82","-6.36","395","28","104","7.09","7.09","-168.06",
"Foley, J B","3","0","0","0","0","-3","342","22","69","6.43","20.18","-205.34","259","26","69","1","12","1.45","17.39","-67.43","21","6","13","28.57","28.57","-6.34","192","15","42","7.81","7.81","-75.67",
"Fox, Ned","5","0","0","0","0","-5","147","27","48","18.37","32.65","54.43","48","19","95","19","31","20","32.63","29.18","29","8","14","27.59","27.59","-9.65","119","21","37","17.65","17.65","37.2",
"Gainford, Mr J C","1","0","0","0","0","-1","556","52","132","9.35","23.74","-113.86","91","20","171","17","51","9.94","29.82","-71.3","41","13","21","31.71","31.71","-7.78","254","20","53","7.87","7.87","15.88",
"Gethings, Ciaran","10","3","3","30","30","5","539","55","142","10.2","26.35","-246.31","3","2","301","30","76","9.97","25.25","-113.17","47","19","27","40.43","40.43","-2.63","317","35","83","11.04","11.04","-102.64",
"Gillard, Fergus","5","1","2","20","40","-2.5","268","33","80","12.31","29.85","-112.7","1","2","131","15","42","11.45","32.06","-42.28","37","18","26","48.65","48.65","14.05","200","29","66","14.5","14.5","-62.02",
"Gilligan, D J","6","1","3","16.67","50","-1.67","359","42","122","11.7","33.98","-87.68","10","5","256","37","99","14.45","38.67","-16.76","46","15","31","32.61","32.61","-2.18","247","27","81","10.93","10.93","-29.66",
"Gilligan, Jack G","4","1","1","25","25","-2.43","212","7","31","3.3","14.62","-150.18","12","3","140","6","24","4.29","17.14","-86.18","10","3","5","30","30","-0.68","93","4","19","4.3","4.3","-45.25",
"Gregory, Fergus","4","1","1","25","25","37","219","28","61","12.79","27.85","-39.65","7","2","87","12","26","13.79","29.89","6.85","19","11","12","57.89","57.89","5.52","120","15","33","12.5","12.5","-21.32",
"Harvey, Mr B W","5","0","0","0","0","-5","463","53","148","11.45","31.97","-56.62","51","17","334","30","104","8.98","31.14","-126.41","59","15","34","25.42","25.42","-22.04","225","23","68","10.22","10.22","-12.92",
"Hayes, Brian","11","2","5","18.18","45.45","100","587","47","140","8.01","23.85","-239.47","4","3","275","26","73","9.45","26.55","-55.09","43","19","26","44.19","44.19","6.14","267","15","64","5.62","5.62","-147.42",
"Heskin, A P","4","0","1","0","25","-4","325","30","89","9.23","27.38","-153.21","60","16","164","9","34","5.49","20.73","-107.47","40","13","26","32.5","32.5","-10.79","164","10","33","6.1","6.1","-82.5",
"Houlihan, Niall F","15","1","2","6.67","13.33","-12.37","393","37","83","9.41","21.12","-112.46","12","12","201","18","40","8.96","19.9","-113.96","36","16","22","44.44","44.44","3.91","251","18","54","7.17","7.17","-151.82",
"Houlihan, Sean M","17","1","4","5.88","23.53","-15.43","492","30","101","6.1","20.53","-231.05","2","4","273","13","52","4.76","19.05","-130.18","23","7","13","30.43","30.43","-4.3","292","22","73","7.53","7.53","-95.12",
"Jones, Ben R","23","7","14","30.43","60.87","16.42","491","79","179","16.09","36.46","11.64","2","7","299","53","121","17.73","40.47","45.38","70","32","48","45.71","45.71","11.3","320","55","124","17.19","17.19","-4.16",
"Kelly, Aidan","3","0","1","0","33.33","-3","365","21","83","5.75","22.74","-157.22","215","88","217","11","52","5.07","23.96","-151.63","37","6","24","16.22","16.22","-19.72","205","14","57","6.83","6.83","-114.1",
"Kennedy, B P","0","0","0","0","0","0","145","2","15","1.38","10.34","-127.75","356","68","72","1","7","1.39","9.72","-57","4","1","2","25","25","-1.75","76","2","12","2.63","2.63","-58.75",
"Kiely, Mr D","0","0","0","0","0","0","18","1","4","5.56","22.22","-6","133","3","5","1","3","20","60","7","2","0","0","0","0","-2","2","0","0","0","0","-2",
"Kimber, Harry","9","2","4","22.22","44.44","1.5","354","51","101","14.41","28.53","-36.04","1","1","212","23","52","10.85","24.53","-60.32","49","24","30","48.98","48.98","22.84","273","49","95","17.95","17.95","22.63",
"King, D","9","3","6","33.33","66.67","18.73","598","54","169","9.03","28.26","-131.45","2","1","345","29","94","8.41","27.25","-131.74","56","17","36","30.36","30.36","1.22","411","37","122","9","9","-54.51",
"Lambert, Finn","4","1","1","25","25","-1.5","304","37","86","12.17","28.29","-121.34","8","1","156","17","36","10.9","23.08","-70.79","44","17","29","38.64","38.64","4.53","221","27","60","12.22","12.22","-84.87",
"Maguire, Mr F","5","0","1","0","20","-5","121","6","26","4.96","21.49","-84.25","36","10","81","4","18","4.94","22.22","-48.67","4","2","4","50","50","0.42","16","0","1","0","0","-16",
"Maxwell, David","1","0","1","0","100","-1","62","7","15","11.29","24.19","-22.32","30","7","21","3","6","14.29","28.57","-7.8","14","3","5","21.43","21.43","-6.07","35","2","6","5.71","5.71","-12",
"McCurtin, Ambrose","0","0","0","0","0","0","293","7","37","2.39","12.63","-243.75","215","44","98","1","13","1.02","13.27","-83","7","2","5","28.57","28.57","0.75","126","5","22","3.97","3.97","-91.25",
"McDonagh, Mark M","1","0","0","0","0","-1","380","43","98","11.32","25.79","-75.41","26","7","233","29","58","12.45","24.89","-13.91","45","12","27","26.67","26.67","-6.2","249","32","70","12.85","12.85","-30.79",
"McGarvey, J S","6","1","2","16.67","33.33","-4","373","17","49","4.56","13.14","-222.43","1","1","272","14","40","5.15","14.71","-134.93","16","5","11","31.25","31.25","0.07","164","7","23","4.27","4.27","-108.5",
"McLernon, R P","18","2","5","11.11","27.78","-13.58","551","55","128","9.98","23.23","-155.09","1","1","295","33","72","11.19","24.41","-89.95","46","21","30","45.65","45.65","13.2","391","46","98","11.76","11.76","-34.53",
"McNamara, Conor","3","1","1","33.33","33.33","9","349","35","75","10.03","21.49","28.54","8","2","156","17","30","10.9","19.23","13.16","12","5","9","41.67","41.67","6.58","209","27","59","12.92","12.92","53.04",
"Meyler, D","13","1","4","7.69","30.77","-7.5","551","48","127","8.71","23.05","-208.56","3","5","281","22","66","7.83","23.49","-155.75","47","17","29","36.17","36.17","-5.8","271","22","66","8.12","8.12","-58.87",
"Millar, Mr C P","6","0","1","0","16.67","-6","126","10","27","7.94","21.43","-8.25","15","8","96","9","25","9.38","26.04","0.75","5","1","2","20","20","-2.75","57","4","14","7.02","7.02","3",
"Morgan, Hugh","0","0","0","0","0","0","85","4","19","4.71","22.35","-60.34","50","1","58","4","14","6.9","24.14","-33.34","8","1","5","12.5","12.5","-3.67","39","3","11","7.69","7.69","-18.67",
"Morgan, Mr Beau","2","0","0","0","0","-2","136","23","48","16.91","35.29","-48.59","25","8","105","17","38","16.19","36.19","-42.94","29","14","22","48.28","48.28","5.16","100","14","31","14","14","-34.33",
"Mullins, D E","14","0","2","0","14.29","-14","943","101","277","10.71","29.37","-199.85","18","17","435","39","124","8.97","28.51","-131.06","99","30","61","30.3","30.3","-23.76","424","38","125","8.96","8.96","-169.99",
"Mullins, Mr P W","4","3","4","75","100","0.67","321","115","202","35.83","62.93","-49.24","7","2","166","62","104","37.35","62.65","-34.36","186","93","142","50","50","-8.54","14","4","8","28.57","28.57","11.25",
"Nailor, Jordan","4","1","1","25","25","-2.33","180","22","54","12.22","30","-58.4","2","1","74","12","29","16.22","39.19","-9.22","28","8","15","28.57","28.57","-6.23","120","14","37","11.67","11.67","-50.43",
"Noonan, David G","15","1","3","6.67","20","-10","727","55","141","7.57","19.39","-215.52","11","15","360","26","66","7.22","18.33","-70.92","45","18","29","40","40","5.22","486","33","92","6.79","6.79","-164.75",
"OConnor, M P","5","0","0","0","0","-5","389","26","75","6.68","19.28","-206.5","80","40","255","15","49","5.88","19.22","-136.93","20","8","13","40","40","3.42","229","15","44","6.55","6.55","-96.37",
"ODwyer, Charlie","3","0","0","0","0","-3","328","26","72","7.93","21.95","174.27","120","48","134","10","27","7.46","20.15","-69.96","20","4","11","20","20","-7.98","213","18","50","8.45","8.45","-39.25",
"OHanlon, P J","7","0","1","0","14.29","-7","574","31","116","5.4","20.21","-236","58","24","262","15","47","5.73","17.94","-99.5","21","3","5","14.29","14.29","-9.83","372","24","86","6.45","6.45","-88.17",
"ONeill, Jonjo (Jr)","16","5","8","31.25","50","-3.46","808","126","286","15.59","35.4","-307.65","6","2","384","56","126","14.58","32.81","-157.59","146","62","98","42.47","42.47","-6.89","472","67","139","14.19","14.19","-182.5",
"OSullivan, Mr M J M","9","1","4","11.11","44.44","-7.09","676","63","198","9.32","29.29","-215.74","3","2","358","38","113","10.61","31.56","-113.06","85","24","47","28.24","28.24","-12.78","350","32","98","9.14","9.14","-54.71",
"Owens, C","1","0","0","0","0","-1","69","2","5","2.9","7.25","-37.5","56","6","58","2","4","3.45","6.9","-26.5","0","0","0","0","0","0","41","2","5","4.88","4.88","-9.5",
"Patrick, Richard","7","4","4","57.14","57.14","24.45","376","50","122","13.3","32.45","-72.81","1","1","191","26","64","13.61","33.51","-41.02","43","19","25","44.19","44.19","11.69","243","31","85","12.76","12.76","-45.92",
"Pinchin, Miss L M","9","1","1","11.11","11.11","-4.5","363","44","108","12.12","29.75","-132.09","10","8","196","21","52","10.71","26.53","-83.63","46","17","23","36.96","36.96","5.45","274","35","85","12.77","12.77","-88.13",
"Poste, Ben J","13","0","2","0","15.38","-13","510","20","93","3.92","18.24","-338.05","33","33","245","8","50","3.27","20.41","-180.46","19","4","10","21.05","21.05","-7.37","337","17","73","5.04","5.04","-211.38",
"Prendergast, Niall","0","0","0","0","0","0","117","2","15","1.71","12.82","-76","654","105","42","0","7","0","16.67","-42","0","0","0","0","0","0","56","0","5","0","0","-56",
"Quinn, Caoilin","21","8","12","38.1","57.14","6.73","398","52","137","13.07","34.42","-129.8","1","1","243","39","84","16.05","34.57","-48.51","59","18","34","30.51","30.51","-9.42","313","41","114","13.1","13.1","-79.47",
"Ring, C V","10","0","1","0","10","-10","324","9","44","2.78","13.58","-209.07","81","46","166","5","21","3.01","12.65","-135.07","8","1","2","12.5","12.5","-5.9","200","8","34","4","4","-126.07",
"Ryan, Mr A P","6","0","2","0","33.33","-6","158","12","45","7.59","28.48","-25.18","61","18","101","7","32","6.93","31.68","-58.76","12","4","8","33.33","33.33","-2.01","41","4","11","9.76","9.76","-16.3",
"Ryan, N J","0","0","0","0","0","0","53","5","11","9.43","20.75","14","150","10","28","4","7","14.29","25","31.5","3","1","1","33.33","33.33","1","21","5","8","23.81","23.81","46",
"Scholfield, Nick","18","2","6","11.11","33.33","-11.5","503","51","133","10.14","26.44","-153.21","7","11","347","31","92","8.93","26.51","-122.56","53","15","31","28.3","28.3","-11.2","294","34","82","11.56","11.56","-28.88",
"Sexton, K C","4","2","2","50","50","15","245","13","44","5.31","17.96","-132","10","2","59","5","9","8.47","15.25","-23.5","13","2","5","15.38","15.38","-8","112","8","27","7.14","7.14","-46",
"Sheehan, Gavin","25","4","8","16","32","26.5","911","166","345","18.22","37.87","-13.16","1","1","537","93","201","17.32","37.43","-21.82","172","68","110","39.53","39.53","2.37","553","98","194","17.72","17.72","8.15",
"Sheppard, Stan","12","2","5","16.67","41.67","191.63","426","77","169","18.08","39.67","157.02","1","1","203","37","86","18.23","42.36","163.24","85","33","57","38.82","38.82","8.57","286","56","127","19.58","19.58","-26.65",
"Shinnick, J P","3","0","2","0","66.67","-3","157","12","29","7.64","18.47","-54","15","4","109","10","22","9.17","20.18","-27.5","10","2","5","20","20","-3","97","8","20","8.25","8.25","-46",
"Slevin, J J","19","0","4","0","21.05","-19","878","81","225","9.23","25.63","-245.57","21","27","462","43","123","9.31","26.62","-149.31","70","25","48","35.71","35.71","-2.02","403","36","106","8.93","8.93","6.25",
"Smithers, C D","2","0","0","0","0","-2","151","3","20","1.99","13.25","-132.83","197","55","93","2","13","2.15","13.98","-87.83","7","1","5","14.29","14.29","-5.33","76","1","7","1.32","1.32","-63",
"Stone-Walsh, C","9","0","3","0","33.33","-9","304","31","86","10.2","28.29","-98.01","44","25","262","27","73","10.31","27.86","-74.72","38","10","27","26.32","26.32","-4.84","237","22","65","9.28","9.28","-82.55",
"Swan, H C","8","0","3","0","37.5","-8","309","37","125","11.97","40.45","-142.91","43","18","155","21","66","13.55","42.58","-90.61","51","19","36","37.25","37.25","-7.4","60","2","18","3.33","3.33","-48",
"Torrens, Simon","6","0","2","0","33.33","-6","749","46","158","6.14","21.09","-403.46","56","35","339","19","75","5.6","22.12","-158.57","39","15","27","38.46","38.46","3.79","403","22","86","5.46","5.46","-204.37",
"Townend, P","16","6","10","37.5","62.5","-0.68","621","237","394","38.16","63.45","-76.01","3","1","320","129","212","40.31","66.25","-21.88","356","193","280","54.21","54.21","-11.07","90","13","38","14.44","14.44","-12.92",
"Turner, James","4","0","0","0","0","-4","98","7","20","7.14","20.41","31.33","85","31","59","6","17","10.17","28.81","-30.67","8","1","5","12.5","12.5","-4.5","78","5","15","6.41","6.41","40",
"Twiston-Davies, Sam","27","4","10","14.81","37.04","6.13","1279","190","464","14.86","36.28","-186.78","1","3","657","108","256","16.44","38.96","7.73","227","73","130","32.16","32.16","-30.74","805","120","279","14.91","14.91","-4.77",
"Walsh, M P","11","1","2","9.09","18.18","-8.25","552","102","214","18.48","38.77","-111.24","7","3","277","57","100","20.58","36.1","-32.26","162","53","99","32.72","32.72","-31.36","257","32","79","12.45","12.45","-94.47",
 
