Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Blackmore, Rachael","20","3","6","15","30","2.62","894","128","326","14.32","36.47","-262.04","4","8","435","65","166","14.94","38.16","-99.31","200","64","121","32","32","-47.83","366","29","103","7.92","7.92","-122.59",
"Boinville, Nico","17","5","11","29.41","64.71","1.95","576","130","225","22.57","39.06","-4.64","2","2","284","67","117","23.59","41.2","-12.69","197","86","119","43.65","43.65","4.21","286","57","100","19.93","19.93","79.35",
"Bowen, James C","29","2","12","6.9","41.38","-18.43","547","73","187","13.35","34.19","-107.9","2","2","217","17","69","7.83","31.8","-120.97","88","30","58","34.09","34.09","-4.32","333","49","112","14.71","14.71","22.49",
"Bowen, Sean P","31","6","13","19.35","41.94","-7.01","1316","271","512","20.59","38.91","108.63","3","3","761","154","292","20.24","38.37","165.28","324","140","205","43.21","43.21","7.92","848","154","310","18.16","18.16","-1.43",
"Brace, Connor","8","2","2","25","25","0.38","354","53","109","14.97","30.79","-43.34","2","2","168","30","56","17.86","33.33","-10.23","46","21","32","45.65","45.65","12.75","199","32","65","16.08","16.08","16.98",
"Brassil, C","3","0","0","0","0","-3","175","10","40","5.71","22.86","-88.7","61","13","95","5","19","5.26","20","-38.9","9","3","5","33.33","33.33","-1.7","103","4","21","3.88","3.88","-74",
"Brickley, Mr F D","1","1","1","100","100","25","4","2","3","50","75","30","9","1","4","2","3","50","75","30","0","0","0","0","0","0","0","0","0","0","0","0",
"Brogan, Kevin","12","1","1","8.33","8.33","-5.5","494","57","142","11.54","28.74","-121.83","12","10","199","13","43","6.53","21.61","-145.24","59","23","42","38.98","38.98","0.34","381","49","116","12.86","12.86","-114.47",
"Brooke, Henry","11","3","4","27.27","36.36","20","603","83","191","13.76","31.67","-115.7","3","4","309","52","99","16.83","32.04","-33.16","80","25","47","31.25","31.25","-8.31","399","63","139","15.79","15.79","-77.33",
"Brouder, Gavin","3","0","0","0","0","-3","297","15","55","5.05","18.52","-62.42","50","24","174","8","36","4.6","20.69","-77.62","12","3","7","25","25","0.2","190","11","37","5.79","5.79","-46.8",
"Brown, Pippa","3","1","1","33.33","33.33","6","36","4","10","11.11","27.78","-4.5","1","2","23","3","8","13.04","34.78","-1.5","1","0","0","0","0","-1","27","4","9","14.81","14.81","4.5",
"Bryan, Joshua","9","1","1","11.11","11.11","2","376","37","100","9.84","26.6","-82.77","5","3","199","21","51","10.55","25.63","-49.5","22","8","15","36.36","36.36","2.48","233","22","65","9.44","9.44","-59.87",
"Buckley, Kieran","0","0","0","0","0","0","447","35","118","7.83","26.4","-209.84","35","2","242","12","51","4.96","21.07","-141.77","44","13","26","29.55","29.55","-1.34","277","24","77","8.66","8.66","-95.74",
"Buick, William","7","4","4","57.14","57.14","2.41","1484","369","695","24.87","46.83","-88.53","5","4","782","177","344","22.63","43.99","-52.75","549","231","358","42.08","42.08","20.68","778","178","338","22.88","22.88","-9.84",
"Burke, Jonathan","29","3","13","10.34","44.83","-11.5","742","105","256","14.15","34.5","-160.47","3","7","311","41","111","13.18","35.69","-126.42","101","44","72","43.56","43.56","18.52","440","58","136","13.18","13.18","-117.67",
"Byrnes, Mr P","16","1","2","6.25","12.5","3","245","27","64","11.02","26.12","-105.42","1","2","193","19","44","9.84","22.8","-86.52","30","13","19","43.33","43.33","4.83","134","14","31","10.45","10.45","-50",
"Callaghan, Mr K","0","0","0","0","0","0","251","26","58","10.36","23.11","-70.03","92","15","141","17","37","12.06","26.24","-12.65","23","10","17","43.48","43.48","-2.03","171","14","36","8.19","8.19","-22.25",
"Cannon, Tom J","33","3","14","9.09","42.42","-12.09","814","136","281","16.71","34.52","-152.58","3","10","398","52","120","13.07","30.15","-71.23","130","64","86","49.23","49.23","27.17","461","71","136","15.4","15.4","-82.05",
"Carberry, Peter","2","0","0","0","0","-2","302","10","44","3.31","14.57","-227.5","92","25","145","6","24","4.14","16.55","-97","14","2","6","14.29","14.29","-5","143","8","34","5.59","5.59","-85",
"Carver, Bryan","16","0","2","0","12.5","-16","273","37","81","13.55","29.67","-20.96","30","21","187","28","56","14.97","29.95","-11.21","33","14","23","42.42","42.42","4.58","198","29","63","14.65","14.65","24.62",
"Cawley, Paul J","2","0","0","0","0","-2","43","1","3","2.33","6.98","-37.5","680","34","12","0","0","0","0","-12","1","0","0","0","0","-1","24","1","3","4.17","4.17","-18.5",
"Chapman, Ross","14","1","2","7.14","14.29","-2","261","20","47","7.66","18.01","-78.29","2","2","226","20","44","8.85","19.47","-43.29","16","5","10","31.25","31.25","0.63","179","18","35","10.06","10.06","-18.29",
"Cheleda, Angus","4","0","0","0","0","-4","148","14","41","9.46","27.7","-29.4","216","12","45","5","16","11.11","35.56","25.6","14","4","9","28.57","28.57","-2.4","121","12","37","9.92","9.92","-10.9",
"Cherchi, Stefano","9","1","2","11.11","22.22","-5.5","536","39","135","7.28","25.19","-178.51","4","4","259","13","57","5.02","22.01","-124.79","29","9","16","31.03","31.03","-5.92","352","28","88","7.95","7.95","-121.26",
"Clutterbuck, Rhys","15","1","3","6.67","20","6","739","76","196","10.28","26.52","-171.17","4","4","335","27","82","8.06","24.48","-117.07","84","23","46","27.38","27.38","-16.75","525","63","160","12","12","-64.72",
"Coakley, Ross","17","4","8","23.53","47.06","2.5","768","102","263","13.28","34.24","-146.95","1","1","381","48","128","12.6","33.6","-98.74","106","36","63","33.96","33.96","-9.74","457","62","152","13.57","13.57","-69.3",
"Cobden, Harry","42","10","20","23.81","47.62","-4.16","1015","237","446","23.35","43.94","-127.75","1","2","610","136","275","22.3","45.08","-87.1","303","139","196","45.87","45.87","9","580","107","217","18.45","18.45","-87.36",
"Coen, J","4","0","0","0","0","-4","522","39","131","7.47","25.1","-218.95","59","14","158","10","39","6.33","24.68","-87.17","42","10","20","23.81","23.81","-6.78","402","26","95","6.47","6.47","-171.01",
"Cole, Morgan","6","0","3","0","50","-6","237","21","64","8.86","27","-133.49","31","16","145","15","41","10.34","28.28","-71.29","19","6","9","31.58","31.58","-1.57","199","19","56","9.55","9.55","-101.79",
"Coltherd, Sam W","14","0","2","0","14.29","-14","301","26","69","8.64","22.92","-149.08","28","23","171","10","35","5.85","20.47","-92.62","31","9","15","29.03","29.03","-2.79","213","22","55","10.33","10.33","-80.46",
"Condon, R J","1","0","0","0","0","-1","317","15","68","4.73","21.45","-159.75","216","70","136","4","24","2.94","17.65","-89","17","3","10","17.65","17.65","-8.25","177","8","38","4.52","4.52","-91.75",
"Connor, Mr S","2","0","1","0","50","-2","15","1","4","6.67","26.67","-6","78","5","15","1","4","6.67","26.67","-6","0","0","0","0","0","0","4","0","1","0","0","-4",
"Costello, Dougie","15","0","1","0","6.67","-15","723","68","174","9.41","24.07","-252.1","19","21","359","31","82","8.64","22.84","-139.99","62","15","33","24.19","24.19","-23.85","553","59","142","10.67","10.67","-133.59",
"Cox, William","8","0","2","0","25","-8","402","21","75","5.22","18.66","-195.29","24","14","208","6","27","2.88","12.98","-152","13","3","6","23.08","23.08","-4.12","298","19","63","6.38","6.38","-102.29",
"Croot, Elle-May","0","0","0","0","0","0","162","12","40","7.41","24.69","-68.25","115","35","109","8","28","7.34","25.69","-41.75","8","1","6","12.5","12.5","-4.25","136","11","32","8.09","8.09","-47.25",
"Crouch, Hector","27","2","7","7.41","25.93","-16","840","128","275","15.24","32.74","-89.52","2","2","509","79","162","15.52","31.83","-79.69","155","48","85","30.97","30.97","-28.77","483","78","160","16.15","16.15","45.83",
"Crowley, Jim","6","0","0","0","0","-6","748","145","282","19.39","37.7","35.52","19","8","352","67","135","19.03","38.35","48.08","170","66","112","38.82","38.82","-11.42","371","58","130","15.63","15.63","-8.57",
"Cullinan, Mr C","0","0","0","0","0","0","83","5","10","6.02","12.05","-35.5","36","1","56","3","8","5.36","14.29","-27.5","1","0","1","0","0","-1","33","4","5","12.12","12.12","10.5",
"Davies, James","7","1","1","14.29","14.29","-4.25","487","36","89","7.39","18.28","-139.87","2","3","239","18","45","7.53","18.83","-61.37","24","7","13","29.17","29.17","0.25","304","28","64","9.21","9.21","-28.37",
"Deegan, R","11","0","0","0","0","-11","496","25","72","5.04","14.52","-254.2","216","69","181","6","23","3.31","12.71","-144","12","4","7","33.33","33.33","1.14","226","16","49","7.08","7.08","-56",
"Deutsch, Charlie","19","2","4","10.53","21.05","7","551","74","171","13.43","31.03","-157.38","2","3","269","27","66","10.04","24.54","-124.12","116","35","61","30.17","30.17","-22.38","396","53","118","13.38","13.38","-86.93",
"Dingle, Rex","16","2","5","12.5","31.25","-5.5","461","69","151","14.97","32.75","-4.46","5","6","242","35","75","14.46","30.99","-39.81","79","29","44","36.71","36.71","-6.75","246","45","87","18.29","18.29","126.96",
"Donoghue, K M","24","3","9","12.5","37.5","-8.5","806","107","249","13.28","30.89","-274.86","2","4","456","62","145","13.6","31.8","-208.21","122","47","79","38.52","38.52","-1.58","354","42","105","11.86","11.86","-85.89",
"Donovan, Philip","5","0","0","0","0","-5","243","6","34","2.47","13.99","-59.5","109","38","131","5","16","3.82","12.21","1.5","4","1","3","25","25","0.5","110","3","14","2.73","2.73","-15",
"Doyle, James","15","4","8","26.67","53.33","0.25","957","191","416","19.96","43.47","-159.63","3","1","493","96","203","19.47","41.18","-97.91","292","114","198","39.04","39.04","-32.34","500","83","192","16.6","16.6","-127.09",
"Doyle, R A","9","0","1","0","11.11","-9","448","26","89","5.8","19.87","-179.86","20","13","217","15","51","6.91","23.5","-106.86","14","4","8","28.57","28.57","1.26","192","12","44","6.25","6.25","-28",
"Dunne, R T","12","0","1","0","8.33","-12","311","22","72","7.07","23.15","-125.87","31","22","253","16","58","6.32","22.92","-91.5","22","4","7","18.18","18.18","-6.62","194","16","50","8.25","8.25","-94.62",
"Durrell, Mr T","8","1","1","12.5","12.5","3","235","33","72","14.04","30.64","-83.83","7","7","123","16","39","13.01","31.71","-31.36","29","14","19","48.28","48.28","4.86","160","19","42","11.88","11.88","-41.59",
"Eaves, Tom","25","2","8","8","32","-14.5","1145","79","265","6.9","23.14","-420.66","11","21","651","53","164","8.14","25.19","-187.5","57","19","42","33.33","33.33","-2.5","834","57","200","6.83","6.83","-299.25",
"Edwards, Alex","12","1","3","8.33","25","0","289","24","77","8.3","26.64","-10.56","12","11","145","16","42","11.03","28.97","25.99","26","4","10","15.38","15.38","-15.19","164","17","47","10.37","10.37","25.63",
"Egan, David","33","2","6","6.06","18.18","-13.37","1402","166","452","11.84","32.24","-427.7","3","4","785","81","245","10.32","31.21","-269.17","176","62","115","35.23","35.23","-12.65","819","82","227","10.01","10.01","-233.67",
"Enright, P T","21","0","1","0","4.76","-21","962","55","176","5.72","18.3","-420.35","21","31","545","31","105","5.69","19.27","-200.23","59","11","35","18.64","18.64","-21.36","488","40","120","8.2","8.2","-88.62",
"Ewing, Sam","16","2","4","12.5","25","6.67","522","36","127","6.9","24.33","-175.67","9","10","233","9","53","3.86","22.75","-156.04","37","6","16","16.22","16.22","-17.62","292","24","68","8.22","8.22","-98.83",
"Fallon, Cieren","30","8","12","26.67","40","28.98","1064","129","354","12.12","33.27","-326.3","4","4","493","61","149","12.37","30.22","-118.22","140","41","83","29.29","29.29","-33.04","625","70","195","11.2","11.2","-164.38",
"Fanning, Joe","25","1","8","4","32","-20","870","127","300","14.6","34.48","-127.03","14","23","544","86","189","15.81","34.74","-4.73","126","46","77","36.51","36.51","-2.39","665","98","235","14.74","14.74","-94.8",
"Farragher, Adam J","20","2","4","10","20","-4","484","56","130","11.57","26.86","-116.69","5","3","373","40","91","10.72","24.4","-101.56","58","25","38","43.1","43.1","11.56","362","43","100","11.88","11.88","-97.26",
"Fenelon, S","5","0","0","0","0","-5","275","5","25","1.82","9.09","-179","35","13","143","4","16","2.8","11.19","-62","5","1","2","20","20","-1","145","3","15","2.07","2.07","-85",
"Fennell, Mr J M","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Fielding, Alexander","3","1","2","33.33","66.67","-0.5","45","2","9","4.44","20","-1.5","1","1","29","1","7","3.45","24.14","-26.5","3","1","1","33.33","33.33","-0.5","42","1","8","2.38","2.38","-1",
"Fisher, Taylor","7","0","2","0","28.57","-7","469","58","149","12.37","31.77","-121.23","18","9","322","39","107","12.11","33.23","-112.15","55","20","33","36.36","36.36","8.73","403","49","130","12.16","12.16","-122.74",
"Fitzgerald, D M","0","0","0","0","0","0","12","0","3","0","25","-12","9999","9999","7","0","2","0","28.57","-7","0","0","0","0","0","0","1","0","0","0","0","-1",
"Fitzgerald, E A","2","0","1","0","50","-2","54","3","15","5.56","27.78","-34.25","36","4","48","3","14","6.25","29.17","-28.25","3","1","1","33.33","33.33","0","22","1","5","4.55","4.55","-18.25",
"Flanagan, S W","15","3","5","20","33.33","-6.25","759","57","190","7.51","25.03","-360.69","6","9","361","27","82","7.48","22.71","-196.16","62","20","38","32.26","32.26","-9.03","384","27","99","7.03","7.03","-169.73",
"Fox, Derek R","19","2","7","10.53","36.84","-12.17","492","70","164","14.23","33.33","7.37","14","14","211","30","74","14.22","35.07","-16.29","75","22","40","29.33","29.33","-6.58","328","44","105","13.41","13.41","-31.59",
"Fox, Ned","3","2","2","66.67","66.67","7.75","117","23","37","19.66","31.62","62.12","3","1","65","14","22","21.54","33.85","47.86","21","7","11","33.33","33.33","-4.13","95","17","28","17.89","17.89","38.89",
"Fraser, Kaiya","2","0","1","0","50","-2","169","25","64","14.79","37.87","10.89","31","9","120","16","40","13.33","33.33","-43.61","28","8","13","28.57","28.57","-5.44","147","24","57","16.33","16.33","21.89",
"Frost, Bryony","16","3","8","18.75","50","23.38","401","60","135","14.96","33.67","-45.67","1","1","228","36","83","15.79","36.4","22.75","53","26","35","49.06","49.06","14.5","230","32","70","13.91","13.91","-8.22",
"Gainford, Mr J C","10","1","1","10","10","3","559","55","132","9.84","23.61","-89.03","1","5","264","27","67","10.23","25.38","-46.25","45","13","23","28.89","28.89","-11.82","261","22","53","8.43","8.43","26.38",
"Gale, Miss Elizabeth","4","1","3","25","75","0","45","4","16","8.89","35.56","-29.25","13","4","43","4","16","9.3","37.21","-27.25","5","2","4","40","40","1.25","40","4","15","10","10","-24.25",
"Garritty, Billy","25","6","8","24","32","30.5","781","88","243","11.27","31.11","-27.63","3","4","437","52","132","11.9","30.21","11.99","76","22","49","28.95","28.95","-13.62","595","70","183","11.76","11.76","-82.5",
"Garritty, Jack","12","2","3","16.67","25","-3.25","463","40","147","8.64","31.75","-193.04","4","5","216","26","74","12.04","34.26","-48.12","39","10","21","25.64","25.64","-5.04","330","33","112","10","10","-94.42",
"Gethings, Ciaran","23","3","3","13.04","13.04","11.5","549","49","140","8.93","25.5","-295.88","4","7","284","22","67","7.75","23.59","-160.02","45","15","23","33.33","33.33","-10.7","314","28","77","8.92","8.92","-156.6",
"Ghiani, Marco","35","6","8","17.14","22.86","-6.21","922","124","305","13.45","33.08","-16.51","4","10","357","45","113","12.61","31.65","62.84","133","43","78","32.33","32.33","-14.59","646","95","229","14.71","14.71","-46.19",
"Gillard, Mr T","9","1","2","11.11","22.22","3","430","52","126","12.09","29.3","-5.95","2","2","202","17","48","8.42","23.76","-49.59","34","13","18","38.24","38.24","3.85","322","42","95","13.04","13.04","-4.3",
"Gilligan, D J","8","1","2","12.5","25","-6.92","272","34","98","12.5","36.03","-65.26","4","4","176","29","77","16.48","43.75","-1.34","38","12","28","31.58","31.58","-4.76","183","20","62","10.93","10.93","-25.74",
"Gilligan, Jack G","7","2","3","28.57","42.86","2","182","5","28","2.75","15.38","-125","13","5","107","5","21","4.67","19.63","-50","7","1","3","14.29","14.29","-2.5","78","3","16","3.85","3.85","-33.5",
"Gingell, Mr Frederick","10","3","6","30","60","6.62","114","18","51","15.79","44.74","-29.15","1","1","89","14","43","15.73","48.31","-22.48","25","7","14","28","28","-10.65","90","13","41","14.44","14.44","-15.64",
"Gleeson, Mr J L","5","0","2","0","40","-5","154","29","65","18.83","42.21","99.06","15","6","99","18","47","18.18","47.47","56.24","15","7","13","46.67","46.67","-1.77","25","1","5","4","4","-13",
"Godfrey, Ben","7","0","1","0","14.29","-7","252","23","69","9.13","27.38","-91.12","111","19","121","12","31","9.92","25.62","-58.83","26","3","11","11.54","11.54","-18.92","185","17","58","9.19","9.19","-48.51",
"Goldstein, Marc","6","1","3","16.67","50","-1.5","174","16","37","9.2","21.26","27.33","5","4","60","10","21","16.67","35","105.75","11","4","6","36.36","36.36","1","97","12","29","12.37","12.37","83.25",
"Gordon, Josephine","6","1","1","16.67","16.67","4","466","34","101","7.3","21.67","-177.87","7","3","255","21","54","8.24","21.18","-59.87","23","9","14","39.13","39.13","12.38","365","27","86","7.4","7.4","-112.37",
"Gordon, Mr Fred","5","1","2","20","40","1.5","112","21","40","18.75","35.71","15.99","5","1","79","15","28","18.99","35.44","11.74","22","7","12","31.82","31.82","1.33","99","17","32","17.17","17.17","13.66",
"Hamilton, Jamie","16","1","3","6.25","18.75","-13","498","53","145","10.64","29.12","-193.54","6","9","297","31","91","10.44","30.64","-104.68","62","23","40","37.1","37.1","3.88","324","39","104","12.04","12.04","-75.16",
"Hammond, Charlie","11","2","5","18.18","45.45","1.15","563","72","158","12.79","28.06","25.77","2","1","291","33","77","11.34","26.46","-77.73","51","19","31","37.25","37.25","0.7","400","50","115","12.5","12.5","-44.25",
"Hardie, Cameron","32","0","1","0","3.13","-32","1570","68","305","4.33","19.43","-1049.18","36","84","840","33","146","3.93","17.38","-571.46","59","17","31","28.81","28.81","-14.09","1253","57","260","4.55","4.55","-833.84",
"Harney, T P","5","0","0","0","0","-5","123","10","30","8.13","24.39","-45.34","32","12","74","3","16","4.05","21.62","-42","6","2","5","33.33","33.33","3.83","49","4","13","8.16","8.16","-3.5",
"Harrison, Liam","14","1","2","7.14","14.29","-9.5","346","44","116","12.72","33.53","-46.44","13","13","201","31","71","15.42","35.32","15.86","62","21","36","33.87","33.87","-3.86","246","33","81","13.41","13.41","14.61",
"Hart, Jason","42","9","19","21.43","45.24","31.33","1776","219","585","12.33","32.94","-252.31","4","9","929","119","322","12.81","34.66","-178.36","257","77","163","29.96","29.96","-28.71","1284","163","424","12.69","12.69","-155.38",
"Harvey, Mr B W","12","0","2","0","16.67","-12","417","49","142","11.75","34.05","-37.25","31","19","334","33","111","9.88","33.23","-53.71","56","14","33","25","25","-21.67","203","20","65","9.85","9.85","-13.55",
"Havlin, Robert","40","7","17","17.5","42.5","3.58","1148","175","436","15.24","37.98","-260.88","1","3","606","100","231","16.5","38.12","-124.46","185","70","123","37.84","37.84","-21.53","636","91","228","14.31","14.31","-128.18",
"Hayes, Brian","12","1","3","8.33","25","-4.5","596","42","139","7.05","23.32","-366.87","9","10","278","18","71","6.47","25.54","-197.69","44","18","27","40.91","40.91","4.24","281","17","71","6.05","6.05","-141.42",
"Hayes, C D","42","3","9","7.14","21.43","-25.25","1436","108","394","7.52","27.44","-719.3","1","3","694","53","204","7.64","29.39","-376.6","147","38","85","25.85","25.85","-42.25","784","51","197","6.51","6.51","-374.92",
"Haynes, Joey","6","1","1","16.67","16.67","4","560","37","109","6.61","19.46","-273.08","2","1","247","18","47","7.29","19.03","-112.71","33","6","18","18.18","18.18","-15.49","406","29","88","7.14","7.14","-164.24",
"Heskin, A P","7","0","1","0","14.29","-7","373","51","126","13.67","33.78","-84.23","43","20","194","17","58","8.76","29.9","-93.71","51","20","35","39.22","39.22","-8.6","193","21","52","10.88","10.88","-52.24",
"Hogan, D E","20","3","6","15","30","39.33","676","69","193","10.21","28.55","98.88","5","10","386","36","106","9.33","27.46","-36.07","49","16","24","32.65","32.65","1.85","465","50","145","10.75","10.75","20.34",
"Hogan, Mr J","7","2","3","28.57","42.86","17.5","302","39","91","12.91","30.13","-92.13","2","2","165","22","47","13.33","28.48","-49.86","53","21","32","39.62","39.62","-1.22","228","23","59","10.09","10.09","-67.56",
"Hornby, Rob","23","2","3","8.7","13.04","13.38","1360","138","381","10.15","28.01","-232.06","3","2","646","65","181","10.06","28.02","-111.38","149","38","77","25.5","25.5","-42.43","802","79","213","9.85","9.85","-189.21",
"Howarth, Christian","13","2","4","15.38","30.77","-5.25","497","48","133","9.66","26.76","-3.77","1","3","245","17","58","6.94","23.67","-81.67","34","7","17","20.59","20.59","-13.84","400","42","113","10.5","10.5","26.53",
"Hughes, Brian","30","2","9","6.67","30","-21.75","1762","339","709","19.24","40.24","-303.96","3","12","814","126","304","15.48","37.35","-212.45","442","158","253","35.75","35.75","-65.43","1187","201","432","16.93","16.93","-215.76",
"Hutchinson, Callum","8","0","0","0","0","-8","458","46","115","10.04","25.11","-99.53","25","18","216","22","50","10.19","23.15","-11.01","36","12","19","33.33","33.33","3.3","382","40","96","10.47","10.47","-84.84",
"Jacob, Daryl","16","2","8","12.5","50","14.5","502","68","175","13.55","34.86","-87.5","7","10","287","35","100","12.2","34.84","-69.76","79","27","46","34.18","34.18","-14.16","262","30","82","11.45","11.45","-32.35",
"James, Mr R","0","0","0","0","0","0","77","8","28","10.39","36.36","-38.87","31","2","27","4","12","14.81","44.44","-11.87","17","4","11","23.53","23.53","-0.37","48","5","18","10.42","10.42","-22.12",
"James, S H","26","3","7","11.54","26.92","-6.37","1226","146","355","11.91","28.96","-216.94","8","6","657","78","182","11.87","27.7","-132.01","126","40","62","31.75","31.75","-14.43","844","86","240","10.19","10.19","-162.24",
"Jamin, Pierre-Louis","3","0","0","0","0","-3","382","46","113","12.04","29.58","-99.64","40","14","186","21","56","11.29","30.11","-79.84","46","16","33","34.78","34.78","-4.51","257","31","80","12.06","12.06","-38.5",
"Jary, Alex","10","1","2","10","20","0","244","17","56","6.97","22.95","-117.17","8","3","178","14","42","7.87","23.6","-71.67","15","3","9","20","20","-4.75","213","15","50","7.04","7.04","-99.5",
"Johnston, Dylan","12","1","6","8.33","50","-1","188","15","63","7.98","33.51","-77.22","4","5","152","12","49","7.89","32.24","-68.22","14","2","9","14.29","14.29","-10.22","157","13","55","8.28","8.28","-68.75",
"Jones, Ben R","20","3","7","15","35","-7","469","67","147","14.29","31.34","-69.04","3","5","235","33","78","14.04","33.19","-36.38","59","26","36","44.07","44.07","18.17","325","58","113","17.85","17.85","26.4",
"Jones, Charlotte","4","3","3","75","75","6.5","184","34","62","18.48","33.7","51.97","1","1","91","17","28","18.68","30.77","11.63","22","10","12","45.45","45.45","7.72","129","18","35","13.95","13.95","-10.29",
"Kavanagh, Sarah","1","0","0","0","0","-1","94","3","17","3.19","18.09","-30","114","12","67","3","12","4.48","17.91","-3","1","0","1","0","0","-1","46","2","10","4.35","4.35","12.5",
"Kelly, Aidan","8","0","1","0","12.5","-8","359","21","83","5.85","23.12","-151.22","109","40","228","19","61","8.33","26.75","-35.72","33","6","20","18.18","18.18","-15.72","202","14","57","6.93","6.93","-111.1",
"Keniry, L P","8","0","1","0","12.5","-8","570","37","116","6.49","20.35","-187.7","24","21","250","13","45","5.2","18","-81.4","22","10","12","45.45","45.45","7.22","340","24","77","7.06","7.06","-109.67",
"Kennedy, B P","1","0","0","0","0","-1","150","2","17","1.33","11.33","-132.75","250","51","71","1","6","1.41","8.45","-56","4","1","2","25","25","-1.75","71","2","11","2.82","2.82","-53.75",
"Kennedy, J W","27","12","19","44.44","70.37","3.19","701","151","316","21.54","45.08","-19.8","1","1","329","78","164","23.71","49.85","-11.72","155","79","113","50.97","50.97","29.03","213","31","74","14.55","14.55","-39.06",
"Kimber, Harry","12","1","2","8.33","16.67","3","307","44","89","14.33","28.99","-27.28","1","2","196","21","55","10.71","28.06","-54.31","47","24","31","51.06","51.06","23.59","239","42","84","17.57","17.57","18.39",
"King, D","20","2","7","10","35","-4","544","52","158","9.56","29.04","-96.43","3","5","338","33","93","9.76","27.51","-85.39","55","16","34","29.09","29.09","0.74","381","36","115","9.45","9.45","-41.76",
"Kingscote, Richard","36","6","16","16.67","44.44","-3.92","1343","182","479","13.55","35.67","-365.16","3","8","627","72","227","11.48","36.2","-262.26","223","76","141","34.08","34.08","-28.99","807","112","289","13.88","13.88","-193.41",
"Larson, Frederick","7","1","4","14.29","57.14","-2.67","572","65","177","11.36","30.94","-154.61","1","1","268","26","80","9.7","29.85","-90.63","76","18","44","23.68","23.68","-28.73","485","52","148","10.72","10.72","-141.45",
