Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowen, S D","10","0","2","0","20","-10","225","9","45","4","20","-127.5","26","13","207","8","41","3.86","19.81","-124.5","13","2","4","15.38","15.38","-7.75","179","5","30","2.79","2.79","-123.5",
"Bowen, Sean P","27","7","11","25.93","40.74","23.79","1101","211","414","19.16","37.6","66.84","1","4","592","125","240","21.11","40.54","210.12","263","110","168","41.83","41.83","0.42","715","129","255","18.04","18.04","-19.27",
"Brace, Connor","3","1","1","33.33","33.33","3","349","44","97","12.61","27.79","-8.32","5","3","182","29","50","15.93","27.47","-30.73","34","14","20","41.18","41.18","10.55","197","29","59","14.72","14.72","12.27",
"Brennan, P J","9","1","5","11.11","55.56","-5.25","751","168","342","22.37","45.54","-100.89","5","8","313","76","145","24.28","46.33","-17.09","213","93","141","43.66","43.66","9.36","384","75","150","19.53","19.53","-72.28",
"Brogan, Kevin","5","1","2","20","40","4","531","75","187","14.12","35.22","-39.03","5","5","256","33","81","12.89","31.64","7.41","99","33","63","33.33","33.33","-16.27","427","64","160","14.99","14.99","-66.53",
"Brooke, Henry","13","2","3","15.38","23.08","-5.4","655","74","196","11.3","29.92","-208.23","2","3","229","35","82","15.28","35.81","-50.7","73","27","47","36.99","36.99","9.53","406","56","137","13.79","13.79","-92.71",
"Brouder, Gearoid","8","1","2","12.5","25","9","234","6","25","2.56","10.68","-105","14","8","115","5","11","4.35","9.57","5.5","3","0","0","0","0","-3","111","3","17","2.7","2.7","-80.5",
"Bryan, Joshua","2","0","0","0","0","-2","321","33","92","10.28","28.66","-49.93","25","8","179","19","51","10.61","28.49","-74.02","29","10","24","34.48","34.48","0.36","202","21","61","10.4","10.4","-17.41",
"Burke, Jonathan","16","0","3","0","18.75","-16","890","121","295","13.6","33.15","-174.28","25","24","401","57","140","14.21","34.91","-100.96","111","43","71","38.74","38.74","4.5","545","74","182","13.58","13.58","-100.33",
"Burke, Julie","2","0","0","0","0","-2","27","0","3","0","11.11","-27","2398","56","27","0","3","0","11.11","-27","0","0","0","0","0","0","19","0","2","0","0","-19",
"Burton, Danny","2","0","0","0","0","-2","102","7","24","6.86","23.53","-21.14","37","7","56","2","10","3.57","17.86","-45","6","1","2","16.67","16.67","-4.47","69","4","14","5.8","5.8","-11",
"Caffrey, Adam","9","4","7","44.44","77.78","22.5","244","22","61","9.02","25","-45.17","5","2","197","22","55","11.17","27.92","1.83","19","6","11","31.58","31.58","3.33","204","19","50","9.31","9.31","-24.42",
"Cameron, Tyrese","1","0","1","0","100","-1","12","1","5","8.33","41.67","-4","93","9","12","1","5","8.33","41.67","-4","0","0","0","0","0","0","12","1","5","8.33","8.33","-4",
"Cannon, Tom J","18","4","7","22.22","38.89","8.5","831","143","305","17.21","36.7","-151.59","1","1","395","80","150","20.25","37.97","-6.33","152","66","101","43.42","43.42","4.86","450","66","137","14.67","14.67","-110.7",
"Carroll, G F","6","0","2","0","33.33","-6","974","88","244","9.03","25.05","-231.88","77","28","476","44","125","9.24","26.26","-149.46","82","26","50","31.71","31.71","12.87","522","54","140","10.34","10.34","-54.38",
"Carver, William","5","0","1","0","20","-5","315","29","71","9.21","22.54","-108.58","31","17","171","15","44","8.77","25.73","-54.96","33","6","14","18.18","18.18","-15.91","229","25","59","10.92","10.92","-45.58",
"Chadwick, Alex","0","0","0","0","0","0","28","3","5","10.71","17.86","-9.5","357","17","17","1","2","5.88","11.76","-14.5","2","1","1","50","50","0.5","10","1","2","10","10","-1",
"Chapman, Ross","17","1","2","5.88","11.76","-12","309","22","58","7.12","18.77","-32.78","1","1","107","8","18","7.48","16.82","-52.67","18","4","11","22.22","22.22","-4.74","210","20","45","9.52","9.52","-37.41",
"Cleary, Jack","7","0","0","0","0","-7","148","10","21","6.76","14.19","-34.92","26","15","111","9","18","8.11","16.22","-38.92","7","3","5","42.86","42.86","3.58","113","10","19","8.85","8.85","0.08",
"Cleary, R P","10","0","3","0","30","-10","768","27","106","3.52","13.8","-392","49","29","332","13","46","3.92","13.86","-153.5","16","2","6","12.5","12.5","-8.5","460","20","72","4.35","4.35","-162.5",
"Clutterbuck, Rhys","5","1","2","20","40","-1.5","750","82","209","10.93","27.87","-193.84","5","3","400","41","108","10.25","27","-120.68","102","28","53","27.45","27.45","-15.42","557","70","176","12.57","12.57","-102.29",
"Coakley, Ross","4","2","3","50","75","9.75","621","78","211","12.56","33.98","-145.14","1","1","412","55","144","13.35","34.95","-79.41","75","28","48","37.33","37.33","0.9","382","50","125","13.09","13.09","-81.63",
"Cobden, Harry","9","3","3","33.33","33.33","9.25","888","222","390","25","43.92","-107.2","2","1","410","115","189","28.05","46.1","5.6","268","135","178","50.37","50.37","19.8","459","89","173","19.39","19.39","-32.52",
"Colgan, R C","8","1","1","12.5","12.5","-6.17","760","30","109","3.95","14.34","-398.76","14","8","317","10","39","3.15","12.3","-241.67","18","3","10","16.67","16.67","-7.67","409","17","67","4.16","4.16","-144.17",
"Coltherd, Sam W","8","1","2","12.5","25","9","381","29","95","7.61","24.93","-144.38","4","3","134","14","32","10.45","23.88","-58.21","29","10","18","34.48","34.48","3.54","272","27","78","9.93","9.93","-67.63",
"Connor, Mr S","0","0","0","0","0","0","52","2","5","3.85","9.62","-23.5","64","2","31","1","4","3.23","12.9","-25.5","0","0","0","0","0","0","9","0","0","0","0","-9",
"Crehan, Mark","2","1","1","50","50","3","370","52","129","14.05","34.86","-118.89","12","2","58","6","14","10.34","24.14","-21.25","62","19","35","30.65","30.65","-14.26","275","34","98","12.36","12.36","-113.91",
"Crosse, Nathan","12","1","1","8.33","8.33","1","653","48","127","7.35","19.45","-125.99","12","6","373","20","64","5.36","17.16","-96.2","38","12","26","31.58","31.58","5.51","425","32","85","7.53","7.53","-83.04",
"Crosse, S M","2","0","1","0","50","-2","601","78","212","12.98","35.27","-249.93","75","10","246","31","89","12.6","36.18","-136.05","100","38","66","38","38","-6.31","197","15","49","7.61","7.61","-105.09",
"Crouch, Hector","8","1","2","12.5","25","-2","768","115","262","14.97","34.11","-15.54","14","8","376","51","119","13.56","31.65","-73.85","129","41","74","31.78","31.78","-14.17","455","72","155","15.82","15.82","79.42",
"Curran, D N","1","0","0","0","0","-1","92","4","13","4.35","14.13","-17.5","383","39","32","0","4","0","12.5","-32","1","0","0","0","0","-1","68","2","11","2.94","2.94","-49",
"Currie, Nicola","6","0","0","0","0","-6","508","46","125","9.06","24.61","-169.93","26","16","238","19","55","7.98","23.11","-91.76","37","10","21","27.03","27.03","-5.84","358","37","95","10.34","10.34","-74.51",
"Davies, James","15","1","2","6.67","13.33","-6.5","547","41","94","7.5","17.18","-120.67","3","9","257","21","49","8.17","19.07","-36.5","20","6","12","30","30","-2.75","349","31","67","8.88","8.88","-19.17",
"Davis, D P","1","0","0","0","0","-1","43","5","14","11.63","32.56","-20.57","37","3","33","4","10","12.12","30.3","-16.07","4","2","2","50","50","-0.57","32","4","13","12.5","12.5","-10.75",
"De Oliveira, K W","0","0","0","0","0","0","2","0","1","0","50","-2","9999","9999","2","0","1","0","50","-2","0","0","0","0","0","0","1","0","1","0","0","-1",
"Deutsch, Charlie","20","2","4","10","20","-12.87","574","82","198","14.29","34.49","-171.96","1","3","273","36","91","13.19","33.33","-103.82","125","38","68","30.4","30.4","-25.12","410","64","142","15.61","15.61","-80.96",
"Dingle, Rex","10","2","4","20","40","19.25","446","61","131","13.68","29.37","12.82","3","8","221","34","67","15.38","30.32","-42.07","66","29","39","43.94","43.94","5.86","243","35","72","14.4","14.4","93.58",
"Dunne, R T","11","0","1","0","9.09","-11","358","35","91","9.78","25.42","-120.04","23","15","102","6","17","5.88","16.67","-62.87","37","12","15","32.43","32.43","-5.92","237","23","66","9.7","9.7","-115.12",
"Durrell, Mr T","1","0","0","0","0","-1","175","22","48","12.57","27.43","-80.84","18","3","116","18","37","15.52","31.9","-56.84","18","9","13","50","50","0.85","122","10","25","8.2","8.2","-55.07",
"Edmunds, Lewis","14","0","4","0","28.57","-14","771","72","210","9.34","27.24","-215.03","41","52","410","37","113","9.02","27.56","-128.58","85","21","42","24.71","24.71","-25.86","560","54","160","9.64","9.64","-176.12",
"Edwards, Alex","5","0","2","0","40","-5","310","26","88","8.39","28.39","5.09","19","7","133","9","35","6.77","26.32","22.2","36","6","16","16.67","16.67","-18.51","148","11","33","7.43","7.43","-33.09",
"Edwards, Lee","9","0","1","0","11.11","-9","350","26","78","7.43","22.29","-46.17","31","17","161","15","35","9.32","21.74","-0.67","16","6","10","37.5","37.5","4","224","20","59","8.93","8.93","-19.42",
"Enright, M A","6","0","2","0","33.33","-6","550","25","88","4.55","16","-172.79","19","7","298","15","52","5.03","17.45","-58","18","6","11","33.33","33.33","6.21","291","15","54","5.15","5.15","-133.62",
"Fahy, J P","6","2","3","33.33","50","12","233","34","78","14.59","33.48","48.07","4","1","167","23","57","13.77","34.13","-2.01","25","10","17","40","40","10.91","127","20","45","15.75","15.75","32.74",
"Farragher, Adam J","14","3","4","21.43","28.57","-0.25","349","39","105","11.17","30.09","-160.26","4","5","173","22","52","12.72","30.06","-53.28","45","20","33","44.44","44.44","15.49","286","34","87","11.89","11.89","-111.45",
"Ffrench Davis, Mr Ben","2","0","0","0","0","-2","123","10","26","8.13","21.14","-87.36","118","32","74","6","13","8.11","17.57","-51.39","9","4","6","44.44","44.44","1.06","92","8","20","8.7","8.7","-62.39",
"Fox, Derek R","5","2","3","40","60","19.5","522","71","159","13.6","30.46","116.66","3","3","287","40","91","13.94","31.71","16.33","65","21","35","32.31","32.31","-1.71","365","45","106","12.33","12.33","-70.34",
"Geerdharry, C","4","0","3","0","75","-4","24","2","7","8.33","29.17","1","19","5","24","2","7","8.33","29.17","1","1","0","1","0","0","-1","19","2","5","10.53","10.53","6",
"Gethings, Ciaran","7","0","0","0","0","-7","562","55","145","9.79","25.8","-232.62","24","18","243","27","67","11.11","27.57","-132.45","49","15","25","30.61","30.61","-11.78","336","31","80","9.23","9.23","-125.76",
"Gibson, Anna","1","0","0","0","0","-1","39","3","10","7.69","25.64","-29.87","149","15","27","2","7","7.41","25.93","-20.5","6","3","5","50","50","3.13","37","3","10","8.11","8.11","-27.87",
"Gillard, Fergus","7","2","2","28.57","28.57","-1.75","339","33","92","9.73","27.14","-180.68","2","1","142","19","40","13.38","28.17","-62.17","41","17","25","41.46","41.46","13.66","241","27","70","11.2","11.2","-106.37",
"Gingell, Mr Frederick","2","1","2","50","100","-0.09","63","11","29","17.46","46.03","-12.27","3","1","62","11","29","17.74","46.77","-11.27","16","6","11","37.5","37.5","-3.27","45","7","22","15.56","15.56","-2.26",
"Godfrey, Ben","5","1","2","20","40","-0.67","275","27","82","9.82","29.82","-70.15","3","4","106","8","25","7.55","23.58","-54.84","31","6","18","19.35","19.35","-18.49","185","16","60","8.65","8.65","-45.34",
"Gordon, Josephine","8","0","1","0","12.5","-8","583","37","113","6.35","19.38","-289.7","18","14","209","10","43","4.78","20.57","-134.25","29","9","16","31.03","31.03","0.67","437","28","91","6.41","6.41","-222.45",
"Greatrex, Thomas","1","0","0","0","0","-1","266","24","68","9.02","25.56","-55.83","67","9","133","10","28","7.52","21.05","-26.59","28","9","21","32.14","32.14","-1.83","171","18","50","10.53","10.53","-25.04",
"Gunn, Molly","3","1","1","33.33","33.33","7","48","2","6","4.17","12.5","-9","11","3","39","2","6","5.13","15.38","0","1","0","1","0","0","-1","33","1","5","3.03","3.03","-4",
"Haines, Olivia","0","0","0","0","0","0","7","1","1","14.29","14.29","12","76","5","6","1","1","16.67","16.67","13","0","0","0","0","0","0","7","1","1","14.29","14.29","12",
"Hamilton, Jamie","11","0","4","0","36.36","-11","498","51","143","10.24","28.71","-118.78","37","44","205","22","65","10.73","31.71","-93.26","41","18","25","43.9","43.9","19.64","308","37","101","12.01","12.01","-45.16",
"Hansen, Thore","4","0","0","0","0","-4","554","56","164","10.11","29.6","-159","49","16","217","17","52","7.83","23.96","-112.25","53","16","38","30.19","30.19","-5.59","382","41","117","10.73","10.73","-94.91",
"Harris, Bradley","2","0","0","0","0","-2","96","11","33","11.46","34.38","-53.29","128","18","42","9","19","21.43","45.24","-11.54","17","6","12","35.29","35.29","-0.24","81","5","26","6.17","6.17","-55.25",
"Harrison, Liam","6","2","2","33.33","33.33","17","343","48","121","13.99","35.28","-97.29","4","3","160","14","43","8.75","26.88","-58.05","60","18","34","30","30","-12.25","221","30","69","13.57","13.57","-39.05",
"Hassett, M W","1","0","0","0","0","-1","11","0","2","0","18.18","-11","9999","9999","11","0","2","0","18.18","-11","0","0","0","0","0","0","8","0","1","0","0","-8",
"Hayes, Amy Jo","2","0","0","0","0","-2","69","7","17","10.14","24.64","-9.17","137","15","44","7","11","15.91","25","15.83","3","1","1","33.33","33.33","3","59","7","17","11.86","11.86","0.83",
"Hayes, C D","5","1","1","20","20","0","1560","124","397","7.95","25.45","-594.84","5","1","736","51","188","6.93","25.54","-370.7","157","37","77","23.57","23.57","-35.32","860","68","210","7.91","7.91","-273.98",
"Heffernan, J A","7","1","2","14.29","28.57","-4.37","1023","124","309","12.12","30.21","44.16","14","3","538","62","161","11.52","29.93","121.45","137","48","92","35.04","35.04","-20.41","472","39","119","8.26","8.26","7.86",
"Heskin, A P","6","1","3","16.67","50","-4.27","368","55","129","14.95","35.05","-106.62","7","6","161","23","55","14.29","34.16","-44.06","62","28","43","45.16","45.16","1.13","217","20","55","9.22","9.22","-107.86",
"Hoban, Connor","1","0","0","0","0","-1","221","19","43","8.6","19.46","-24.37","70","9","79","11","20","13.92","25.32","21.63","15","3","6","20","20","-2","137","15","34","10.95","10.95","29.25",
"Hogan, D E","9","0","0","0","0","-9","585","62","172","10.6","29.4","34.36","20","14","295","32","88","10.85","29.83","15.95","47","13","22","27.66","27.66","-6.06","391","44","128","11.25","11.25","-65.18",
"Horgan, C","7","0","2","0","28.57","-7","134","5","16","3.73","11.94","-78","240","96","124","3","14","2.42","11.29","-89.5","5","2","3","40","40","4","96","5","14","5.21","5.21","-40",
"Horgan, H J","3","1","1","33.33","33.33","-1.2","128","12","28","9.38","21.88","-68.32","5","2","77","8","16","10.39","20.78","-32.2","17","3","7","17.65","17.65","-8.2","89","1","13","1.12","1.12","-83",
"Hornby, Rob","15","2","3","13.33","20","-8.88","1207","119","320","9.86","26.51","-252.8","4","1","690","64","183","9.28","26.52","-146.7","129","32","60","24.81","24.81","-42.51","699","74","190","10.59","10.59","-216.79",
"Houlihan, Niall F","10","1","3","10","30","5","371","37","89","9.97","23.99","-88.37","4","10","177","15","37","8.47","20.9","-8","37","16","22","43.24","43.24","5.42","262","28","69","10.69","10.69","-106.4",
"Houlihan, Sean M","3","0","0","0","0","-3","477","31","110","6.5","23.06","-264.99","89","57","226","16","47","7.08","20.8","-113.25","31","9","18","29.03","29.03","-3.74","293","24","87","8.19","8.19","-152.24",
"Hughes, Brian","29","3","10","10.34","34.48","-12","1910","376","786","19.69","41.15","-329.57","3","9","911","186","378","20.42","41.49","-124.77","487","184","295","37.78","37.78","-39.49","1248","210","446","16.83","16.83","-234.66",
"Jacob, Daryl","8","1","3","12.5","37.5","-6.78","552","82","192","14.86","34.78","-150.98","4","5","250","42","102","16.8","40.8","-35.88","92","40","57","43.48","43.48","-0.72","288","34","88","11.81","11.81","-92.52",
"Jamin, Pierre-Louis","4","1","2","25","50","-1.12","398","53","129","13.32","32.41","-61.08","14","4","203","26","60","12.81","29.56","-26.84","46","18","37","39.13","39.13","6.42","283","42","102","14.84","14.84","16.22",
"Johns, Alan","11","1","2","9.09","18.18","-5","414","36","108","8.7","26.09","-165.67","9","8","186","23","57","12.37","30.65","-16.05","27","8","17","29.63","29.63","0.29","292","31","86","10.62","10.62","-89.55",
"Johnston, Dylan","6","0","1","0","16.67","-6","94","5","26","5.32","27.66","-43.5","22","11","66","4","22","6.06","33.33","-34.5","8","0","4","0","0","-8","77","5","24","6.49","6.49","-26.5",
"Jones, Ben R","9","1","3","11.11","33.33","-5.5","510","62","160","12.16","31.37","-137.69","9","9","197","28","60","14.21","30.46","-39.04","59","22","37","37.29","37.29","9.4","352","53","122","15.06","15.06","-42.33",
"Keane, C T","5","0","0","0","0","-5","1816","265","662","14.59","36.45","-535.66","42","7","876","112","287","12.79","32.76","-345.24","418","131","256","31.34","31.34","-59.92","920","98","283","10.65","10.65","-328.16",
"Kearney, J","5","0","2","0","40","-5","229","14","44","6.11","19.21","80","19","7","198","13","38","6.57","19.19","70","13","0","6","0","0","-13","189","11","36","5.82","5.82","-21.5",
"Keeley, Aidan","11","1","2","9.09","18.18","-8.37","350","27","94","7.71","26.86","-98.29","9","8","310","25","85","8.06","27.42","-66.42","32","6","16","18.75","18.75","-13.12","314","25","87","7.96","7.96","-117.29",
"Keenan, Darragh","23","2","6","8.7","26.09","-3","1051","72","211","6.85","20.08","-165.31","2","4","492","36","101","7.32","20.53","-2.29","49","15","25","30.61","30.61","-1.55","715","62","167","8.67","8.67","75.05",
"Kendrick, Max J P","4","0","0","0","0","-4","287","19","56","6.62","19.51","-184.84","105","50","125","5","17","4","13.6","-105.5","17","5","6","29.41","29.41","-2.55","173","13","37","7.51","7.51","-88.17",
"Kimber, Harry","5","0","2","0","40","-5","242","36","63","14.88","26.03","-16.84","42","8","121","27","43","22.31","35.54","41.28","34","19","23","55.88","55.88","21.41","179","32","58","17.88","17.88","-4.34",
"Kirby, Adam","0","0","0","0","0","0","860","111","266","12.91","30.93","-307.2","36","3","334","29","94","8.68","28.14","-187.89","153","55","92","35.95","35.95","-17.04","557","59","160","10.59","10.59","-212.26",
"Kyne, Daniel","0","0","0","0","0","0","15","1","1","6.67","6.67","-9","156","7","13","1","1","7.69","7.69","-7","0","0","0","0","0","0","5","1","1","20","20","1",
"Lambert, Finn","6","1","2","16.67","33.33","-2.75","169","22","55","13.02","32.54","-62.3","5","5","140","21","46","15","32.86","-39.3","25","10","19","40","40","4.07","130","17","40","13.08","13.08","-53.95",
"Lee, W J","16","3","7","18.75","43.75","-5.34","1334","164","453","12.29","33.96","-267.88","5","2","709","101","257","14.25","36.25","-99.19","213","69","125","32.39","32.39","-28.63","670","64","212","9.55","9.55","-134.73",
"Leonard, Killian","2","0","0","0","0","-2","272","6","38","2.21","13.97","-184.5","84","24","173","4","26","2.31","15.03","-110.5","11","1","5","9.09","9.09","-4.5","173","5","33","2.89","2.89","-102.5",
"Levey, S M","18","4","6","22.22","33.33","17.38","1097","141","360","12.85","32.82","-42.64","1","2","532","69","175","12.97","32.89","-57.42","121","39","64","32.23","32.23","4.03","629","82","213","13.04","13.04","-25.95",
"Lordan, W M","3","0","1","0","33.33","-3","979","98","273","10.01","27.89","-149.42","42","6","494","58","147","11.74","29.76","-104.5","117","41","78","35.04","35.04","3.16","504","42","125","8.33","8.33","-18.3",
"Lynn, Bruce","3","0","1","0","33.33","-3","203","19","62","9.36","30.54","-71.79","63","41","128","14","44","10.94","34.38","-31.12","14","5","9","35.71","35.71","0.88","145","17","50","11.72","11.72","-21.17",
"MacRedmond, Cian","12","0","0","0","0","-12","553","27","107","4.88","19.35","-304.75","28","24","247","9","42","3.64","17","-151.5","27","6","14","22.22","22.22","-2.75","460","26","94","5.65","5.65","-216.25",
"Mania, Ryan","3","0","0","0","0","-3","588","79","182","13.44","30.95","14.88","17","4","236","36","76","15.25","32.2","71.6","88","26","48","29.55","29.55","-5.92","397","61","136","15.37","15.37","59.61",
"Markey, S R","2","0","1","0","50","-2","37","0","6","0","16.22","-37","9999","9999","37","0","6","0","16.22","-37","0","0","0","0","0","0","27","0","4","0","0","-27",
"Marshall, Tom Kiely","3","0","1","0","33.33","-3","78","6","17","7.69","21.79","47","49","7","44","3","9","6.82","20.45","61","2","0","1","0","0","-2","77","6","17","7.79","7.79","48",
"Martin, Jack","0","0","0","0","0","0","48","5","12","10.42","25","-4.25","118","12","30","4","8","13.33","26.67","11.5","8","1","2","12.5","12.5","-5.75","40","5","11","12.5","12.5","3.75",
"Martins, C","1","0","0","0","0","-1","8","1","3","12.5","37.5","5","127","7","8","1","3","12.5","37.5","5","1","0","0","0","0","-1","6","1","3","16.67","16.67","7",
"Maxwell, C D","5","0","0","0","0","-5","591","20","79","3.38","13.37","-349.5","247","148","209","3","26","1.44","12.44","-189.25","16","4","8","25","25","5","296","16","54","5.41","5.41","-141",
"McCain, Abbie","1","0","1","0","100","-1","66","5","19","7.58","28.79","-45.02","162","11","26","2","9","7.69","34.62","-16.67","6","2","2","33.33","33.33","-1.35","53","3","15","5.66","5.66","-40.42",
"McConnell, Cillian","3","0","0","0","0","-3","146","7","22","4.79","15.07","-61.5","96","9","86","6","15","6.98","17.44","-9","3","0","0","0","0","-3","117","6","21","5.13","5.13","-39",
"McConville, Mr D J","1","0","0","0","0","-1","52","6","11","11.54","21.15","-4.31","162","16","31","2","5","6.45","16.13","-22.56","8","1","2","12.5","12.5","-6.56","46","4","8","8.7","8.7","-6.75",
"McDonogh, D P","2","0","0","0","0","-2","893","106","278","11.87","31.13","-100.69","42","3","428","56","139","13.08","32.48","23.94","119","38","78","31.93","31.93","12.6","390","45","115","11.54","11.54","-6.43",
"McHugh, K S","1","0","0","0","0","-1","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","3","0","0","0","0","-3",
"McMenamin, Daniel","14","2","3","14.29","21.43","1.75","594","71","174","11.95","29.29","-100","4","8","270","31","73","11.48","27.04","-80.93","54","21","36","38.89","38.89","8.58","436","61","138","13.99","13.99","23.48",
"McSweeney, O","2","0","0","0","0","-2","346","48","112","13.87","32.37","-18.6","99","26","197","25","63","12.69","31.98","-28.01","43","10","22","23.26","23.26","-9.18","312","43","102","13.78","13.78","-38.93",
"Mitchell, Jack","24","3","12","12.5","50","-11.8","1317","227","513","17.24","38.95","15.64","6","6","638","115","251","18.03","39.34","-75.91","303","110","200","36.3","36.3","-16.81","796","126","291","15.83","15.83","-63.8",
"Moore, Jamie","16","6","9","37.5","56.25","5.01","800","136","279","17","34.88","4.29","1","1","371","64","127","17.25","34.23","-29.03","153","67","95","43.79","43.79","5.88","510","83","165","16.27","16.27","94.07",
"Morgan, Luca","8","0","1","0","12.5","-8","333","59","130","17.72","39.04","10.69","25","17","185","38","73","20.54","39.46","8.7","59","20","30","33.9","33.9","1.02","275","53","113","19.27","19.27","39.95",
"Morgan, Mr Beau","3","0","0","0","0","-3","32","8","13","25","40.63","6.68","33","5","27","6","9","22.22","33.33","-1.65","6","3","5","50","50","-0.65","20","3","7","15","15","0.33",
"Morris, Luke","57","6","15","10.53","26.32","-2.29","2283","215","598","9.42","26.19","-661.2","2","9","1132","105","307","9.28","27.12","-208.95","197","61","117","30.96","30.96","-43.86","1667","158","438","9.48","9.48","-461.97",
"Moscrop, Nathan","10","1","3","10","30","-5.67","458","48","127","10.48","27.73","-99.36","3","3","218","27","64","12.39","29.36","-0.82","45","15","28","33.33","33.33","6.37","295","34","87","11.53","11.53","-46.45",
"Mulqueen, S","5","0","1","0","20","-5","438","20","73","4.57","16.67","-315.61","23","13","203","10","35","4.93","17.24","-151.99","13","6","8","46.15","46.15","6.89","296","16","57","5.41","5.41","-195.11",
"Murtagh, Lorcan","4","0","1","0","25","-4","252","19","69","7.54","27.38","-88.22","31","11","49","6","15","12.24","30.61","-2.62","20","4","10","20","20","-10.55","175","14","49","8","8","-29",
"Muscutt, D","42","5","15","11.9","35.71","-5.75","1522","222","553","14.59","36.33","-400.51","1","1","888","133","332","14.98","37.39","-264.7","268","100","180","37.31","37.31","-4.54","1007","156","380","15.49","15.49","-133.75",
"Nailor, Jordan","5","0","0","0","0","-5","332","35","84","10.54","25.3","-76.19","60","29","113","10","25","8.85","22.12","-61.86","48","15","26","31.25","31.25","-5.77","230","23","60","10","10","-44.05",
"Nichol, Craig","10","1","2","10","20","-7.75","681","63","175","9.25","25.7","-170.49","3","8","387","39","98","10.08","25.32","-28.77","47","21","30","44.68","44.68","16.68","427","48","124","11.24","11.24","-115.99",
"Nicholls, Mia","1","0","0","0","0","-1","12","2","4","16.67","33.33","-5.62","20","3","12","2","4","16.67","33.33","-5.62","0","0","0","0","0","0","10","2","4","20","20","-3.62",
