Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brooke, Henry","14","0","1","0","7.14","-14","675","78","202","11.56","29.93","-254.69","15","16","287","46","100","16.03","34.84","-71.12","82","30","50","36.59","36.59","6.7","430","60","145","13.95","13.95","-146.29",
"Brookes, Aiden","4","0","2","0","50","-4","268","30","67","11.19","25","43.96","30","8","166","20","40","12.05","24.1","48.96","22","7","13","31.82","31.82","-0.04","230","30","64","13.04","13.04","81.96",
"Brouder, Gavin","6","1","1","16.67","16.67","-3.12","297","19","52","6.4","17.51","-25.09","6","2","133","7","23","5.26","17.29","-47.12","8","2","2","25","25","-1.3","187","12","36","6.42","6.42","-18.3",
"Bryan, Joshua","7","4","5","57.14","71.43","25","337","37","98","10.98","29.08","-35.93","1","1","186","19","51","10.22","27.42","-70","29","10","24","34.48","34.48","0.36","214","25","66","11.68","11.68","0.59",
"Buckley, Kieran","11","0","3","0","27.27","-11","352","38","108","10.8","30.68","-109.11","16","12","243","22","73","9.05","30.04","-91.62","45","16","31","35.56","35.56","4.64","231","30","74","12.99","12.99","-20.42",
"Buckley, Tom","4","2","3","50","75","2.38","288","33","96","11.46","33.33","-109.49","5","1","160","20","57","12.5","35.63","-70.72","43","17","30","39.53","39.53","5.66","216","25","78","11.57","11.57","-61.89",
"Burke, Jonathan","18","1","7","5.56","38.89","-5","890","127","300","14.27","33.71","-176.75","14","18","408","55","143","13.48","35.05","-109","115","48","75","41.74","41.74","13.7","545","78","180","14.31","14.31","-97.25",
"Burns, Harry","5","0","2","0","40","-5","375","46","104","12.27","27.73","-102.71","54","24","181","24","54","13.26","29.83","-49.16","43","9","23","20.93","20.93","-19.04","305","37","84","12.13","12.13","-66.45",
"Burton, Danny","3","0","0","0","0","-3","98","8","23","8.16","23.47","-13.89","45","5","52","2","6","3.85","11.54","-44.25","6","1","2","16.67","16.67","-4.47","68","4","12","5.88","5.88","-10",
"Byrnes, Mr P","6","0","1","0","16.67","-6","179","25","58","13.97","32.4","-63.09","28","9","125","16","39","12.8","31.2","-49.57","26","13","19","50","50","13.16","79","10","22","12.66","12.66","-30.25",
"Cannon, Tom J","21","3","7","14.29","33.33","-4.62","844","147","297","17.42","35.19","-134.4","5","8","414","78","150","18.84","36.23","-30.94","150","68","99","45.33","45.33","15.27","461","71","137","15.4","15.4","-90.14",
"Carson, William","14","0","3","0","21.43","-14","785","35","129","4.46","16.43","-215.09","65","68","383","19","71","4.96","18.54","-103.95","30","11","17","36.67","36.67","3.66","580","30","104","5.17","5.17","-189.05",
"Carver, William","2","0","0","0","0","-2","313","28","67","8.95","21.41","-109.08","37","9","175","15","44","8.57","25.14","-60.46","29","5","12","17.24","17.24","-14.41","229","25","57","10.92","10.92","-44.58",
"Chapman, Ross","13","0","5","0","38.46","-13","303","23","63","7.59","20.79","-24.15","23","18","147","9","29","6.12","19.73","-90.04","22","5","14","22.73","22.73","-6.11","215","21","52","9.77","9.77","-39.78",
"Cherchi, Stefano","4","0","1","0","25","-4","594","59","180","9.93","30.3","-177.35","72","38","314","26","89","8.28","28.34","-72.47","61","21","38","34.43","34.43","-3.43","425","46","128","10.82","10.82","-130.15",
"Cobden, Harry","32","8","17","25","53.13","19.23","864","216","379","25","43.87","-90.41","1","2","443","122","212","27.54","47.86","-17.14","259","126","168","48.65","48.65","5.29","458","86","169","18.78","18.78","-56.72",
"Codd, Mr J J","7","2","5","28.57","71.43","-2.2","256","51","130","19.92","50.78","-87.88","5","5","98","18","49","18.37","50","-47.95","88","32","61","36.36","36.36","-20.15","22","1","9","4.55","4.55","-13",
"Coleman, A","15","2","4","13.33","26.67","-9","600","118","245","19.67","40.83","-154.89","1","1","227","38","80","16.74","35.24","-77.74","156","62","103","39.74","39.74","-17.15","272","38","80","13.97","13.97","-64.6",
"Collier, Ellis","1","0","0","0","0","-1","89","9","14","10.11","15.73","-15.95","107","20","63","3","5","4.76","7.94","-34","8","4","5","50","50","4.55","77","8","12","10.39","10.39","-16.95",
"Coltherd, Sam W","12","0","2","0","16.67","-12","364","28","90","7.69","24.73","-191.88","27","19","130","7","22","5.38","16.92","-83.42","32","10","18","31.25","31.25","0.54","259","26","74","10.04","10.04","-95.63",
"Cowley, Patrick","2","1","1","50","50","2.33","101","14","24","13.86","23.76","-36.47","12","1","49","7","13","14.29","26.53","-17.42","7","4","4","57.14","57.14","5.53","72","11","16","15.28","15.28","-18.47",
"Cox, William","7","0","0","0","0","-7","420","27","91","6.43","21.67","-210.2","212","70","201","15","48","7.46","23.88","-50.29","25","10","17","40","40","7.22","311","24","76","7.72","7.72","-117.08",
"Croot, Elle-May","2","0","0","0","0","-2","113","6","22","5.31","19.47","-73","35","7","69","3","16","4.35","23.19","-45","2","0","1","0","0","-2","102","6","17","5.88","5.88","-62",
"Cullinan, Mr C","4","0","0","0","0","-4","69","2","4","2.9","5.8","-50","320","33","35","1","2","2.86","5.71","-20","0","0","0","0","0","0","37","1","3","2.7","2.7","-22",
"Currie, Nicola","5","0","1","0","20","-5","508","45","125","8.86","24.61","-174.43","71","25","233","19","53","8.15","22.75","-86.76","36","10","21","27.78","27.78","-4.84","360","36","94","10","10","-81.01",
"Davies, James","11","2","4","18.18","36.36","8","527","42","96","7.97","18.22","-89.17","9","7","266","22","54","8.27","20.3","-34.5","21","6","13","28.57","28.57","-3.75","334","31","67","9.28","9.28","-3.67",
"Deegan, R","10","0","1","0","10","-10","639","33","120","5.16","18.78","-357.2","79","52","286","14","45","4.9","15.73","-119","21","6","12","28.57","28.57","-1.86","315","20","80","6.35","6.35","-128.5",
"Deutsch, Charlie","23","1","6","4.35","26.09","-20.25","566","77","186","13.6","32.86","-174.62","5","8","252","26","71","10.32","28.17","-102.42","119","35","62","29.41","29.41","-25.7","406","58","131","14.29","14.29","-98.37",
"Dingle, Rex","14","1","9","7.14","64.29","-7.5","455","68","147","14.95","32.31","38.51","1","2","219","36","73","16.44","33.33","-18.62","73","31","45","42.47","42.47","3.72","252","41","84","16.27","16.27","112.19",
"Dobb, Lewis","2","1","1","50","50","3","99","12","22","12.12","22.22","-33.75","1","1","74","7","15","9.46","20.27","-37.75","8","3","3","37.5","37.5","0.75","83","11","20","13.25","13.25","-20.75",
"Donoghue, K M","20","2","5","10","25","-15.15","615","75","185","12.2","30.08","-141.63","3","7","374","50","120","13.37","32.09","-100.64","79","28","51","35.44","35.44","-3.01","245","32","75","13.06","13.06","-19.21",
"Donovan, Philip","5","0","0","0","0","-5","282","9","45","3.19","15.96","-111","61","15","96","2","16","2.08","16.67","-22","9","1","4","11.11","11.11","-5","143","7","25","4.9","4.9","-23",
"Downing, George","0","0","0","0","0","0","375","24","80","6.4","21.33","-170.99","39","6","223","15","55","6.73","24.66","-102.74","21","7","13","33.33","33.33","1.88","234","19","57","8.12","8.12","-106.24",
"Dowson, Thomas","11","2","4","18.18","36.36","4","384","29","75","7.55","19.53","-147.69","1","1","156","13","34","8.33","21.79","-6.25","22","7","11","31.82","31.82","-5.69","237","21","59","8.86","8.86","-75.52",
"Doyle, Alan","8","0","0","0","0","-8","189","14","38","7.41","20.11","-72.59","78","17","91","6","15","6.59","16.48","-51.25","16","6","10","37.5","37.5","0.41","147","12","31","8.16","8.16","-42.26",
"Dunne, Mr J","1","0","0","0","0","-1","119","7","25","5.88","21.01","-76.68","61","7","60","3","13","5","21.67","-32","7","4","6","57.14","57.14","4.32","31","2","7","6.45","6.45","-16",
"Dunne, R T","25","0","5","0","20","-25","372","32","92","8.6","24.73","-130.81","16","28","168","11","36","6.55","21.43","-52.37","36","11","14","30.56","30.56","-4.19","236","20","65","8.47","8.47","-125.62",
"Durrell, Mr T","4","1","1","25","25","2.5","187","23","50","12.3","26.74","-86.34","5","3","118","17","37","14.41","31.36","-68.34","20","9","13","45","45","-1.15","131","11","27","8.4","8.4","-57.57",
"Dwan, Mr E","2","1","1","50","50","2.33","36","4","5","11.11","13.89","15.83","1","1","24","3","3","12.5","12.5","19.83","2","2","2","100","100","7.83","11","3","3","27.27","27.27","6.83",
"Edwards, Alex","5","0","0","0","0","-5","305","28","88","9.18","28.85","35.7","23","11","133","12","35","9.02","26.32","45.56","36","7","17","19.44","19.44","-17.15","150","14","38","9.33","9.33","-0.09",
"Edwards, Lee","8","1","2","12.5","25","-5.62","343","27","77","7.87","22.45","-51.79","14","8","161","16","35","9.94","21.74","8.71","17","6","10","35.29","35.29","3","223","21","61","9.42","9.42","-7.42",
"Egan, John","8","1","2","12.5","25","-4.25","571","47","136","8.23","23.82","-216.3","2","3","300","25","67","8.33","22.33","-94.18","36","10","23","27.78","27.78","-5.38","407","37","103","9.09","9.09","-147.46",
"Ellis, Adam","0","0","0","0","0","0","37","1","6","2.7","16.22","-24","197","15","24","1","6","4.17","25","-11","0","0","0","0","0","0","20","1","6","5","5","-7",
"Enright, P T","26","1","5","3.85","19.23","-22.87","820","53","169","6.46","20.61","-342.48","12","17","496","30","85","6.05","17.14","-252.87","52","10","31","19.23","19.23","-16.99","419","38","111","9.07","9.07","-63.37",
"Fahy, J P","3","1","1","33.33","33.33","-0.12","246","36","87","14.63","35.37","42.45","11","2","174","24","64","13.79","36.78","-4.88","25","10","17","40","40","10.91","132","20","48","15.15","15.15","27.74",
"Feilden, Sam","5","1","1","20","20","-2.5","160","11","44","6.88","27.5","-95","14","5","108","10","35","9.26","32.41","-46.75","10","3","8","30","30","0.25","138","10","40","7.25","7.25","-76.25",
"Ffrench Davis, Mr Ben","2","0","0","0","0","-2","135","13","30","9.63","22.22","-40.73","15","3","85","8","17","9.41","20","-7.51","10","5","8","50","50","2.69","101","11","25","10.89","10.89","-12.76",
"Fisher, Taylor","11","3","4","27.27","36.36","15.5","248","30","79","12.1","31.85","-37","2","2","248","30","79","12.1","31.85","-37","25","7","14","28","28","-2.96","217","27","69","12.44","12.44","-51.5",
"Fitzgerald, S","4","0","0","0","0","-4","581","54","173","9.29","29.78","-135.97","118","47","204","16","57","7.84","27.94","-107.72","53","17","30","32.08","32.08","-4.05","332","30","101","9.04","9.04","-39.04",
"Flanagan, S W","21","3","4","14.29","19.05","6","781","60","199","7.68","25.48","-275.72","5","6","342","25","87","7.31","25.44","-147.61","65","13","38","20","20","-29.36","399","33","103","8.27","8.27","-102.31",
"Foley, J B","11","0","3","0","27.27","-11","611","60","156","9.82","25.53","-233.6","156","59","260","17","48","6.54","18.46","-143.54","62","18","33","29.03","29.03","-10.93","369","38","90","10.3","10.3","-91.54",
"Fox, Derek R","7","3","5","42.86","71.43","11.25","535","74","166","13.83","31.03","82.16","4","3","270","38","87","14.07","32.22","27.26","68","23","37","33.82","33.82","5.04","373","49","112","13.14","13.14","-78.34",
"Fox, Ned","1","0","0","0","0","-1","85","14","29","16.47","34.12","18.76","15","2","49","7","16","14.29","32.65","32.5","17","4","9","23.53","23.53","-5.99","71","11","25","15.49","15.49","-3.24",
"Fraser, Kaiya","7","1","3","14.29","42.86","-3.75","71","14","31","19.72","43.66","75.5","8","4","67","13","30","19.4","44.78","60.5","6","2","4","33.33","33.33","1","66","13","29","19.7","19.7","69.5",
"Frost, Bryony","17","2","6","11.76","35.29","-12.06","408","69","135","16.91","33.09","-110.39","1","3","137","19","43","13.87","31.39","-38.7","74","37","47","50","50","17.2","220","33","61","15","15","-75.29",
"Gainford, Mr J C","28","3","10","10.71","35.71","-12.25","806","92","225","11.41","27.92","-96.81","5","11","396","37","91","9.34","22.98","-45.31","92","25","51","27.17","27.17","-9.76","416","41","105","9.86","9.86","-4.69",
"Garritty, Billy","8","2","3","25","37.5","-3.9","741","78","230","10.53","31.04","12.2","2","2","375","38","121","10.13","32.27","-7.87","80","19","52","23.75","23.75","-24.21","587","58","173","9.88","9.88","-163.58",
"Geoghegan, Mr R P","0","0","0","0","0","0","58","3","12","5.17","20.69","-30.25","169","19","49","3","12","6.12","24.49","-21.25","3","1","2","33.33","33.33","-0.75","40","1","10","2.5","2.5","-31.5",
"Gethings, Ciaran","13","1","6","7.69","46.15","-10.25","548","55","147","10.04","26.82","-230.37","5","7","236","24","70","10.17","29.66","-135.79","47","15","26","31.91","31.91","-10.78","326","30","84","9.2","9.2","-135.01",
"Gillard, Fergus","9","1","5","11.11","55.56","0.5","328","32","90","9.76","27.44","-173.26","13","8","135","17","40","12.59","29.63","-63.36","38","16","23","42.11","42.11","7.91","239","26","68","10.88","10.88","-107.95",
"Gillard, Mr T","13","3","6","23.08","46.15","4.5","440","54","141","12.27","32.05","-63.9","12","8","213","27","61","12.68","28.64","-46.4","38","15","23","39.47","39.47","6.23","339","44","110","12.98","12.98","-22.75",
"Gilligan, D J","8","0","2","0","25","-8","114","6","26","5.26","22.81","-74.92","15","9","114","6","26","5.26","22.81","-74.92","10","2","6","20","20","-3.42","84","4","20","4.76","4.76","-53.17",
"Gleeson, Mr J L","4","2","3","50","75","4.25","108","21","38","19.44","35.19","42","3","1","81","17","30","20.99","37.04","57.57","9","5","6","55.56","55.56","2.25","21","1","3","4.76","4.76","-9",
"Godfrey, Ben","4","2","3","50","75","5.5","266","28","76","10.53","28.57","-56.31","8","3","95","9","25","9.47","26.32","-47.34","25","4","13","16","16","-17.03","183","17","58","9.29","9.29","-39.47",
"Gordon, Mr Fred","5","1","1","20","20","-2","76","14","27","18.42","35.53","11.58","5","5","67","12","22","17.91","32.84","6.08","14","4","8","28.57","28.57","-1.25","68","12","23","17.65","17.65","11.58",
"Gray, S A","3","0","0","0","0","-3","615","46","131","7.48","21.3","-32.33","15","4","318","20","61","6.29","19.18","-56.95","37","9","17","24.32","24.32","-13.15","435","35","110","8.05","8.05","70.43",
"Gregory, Fergus","7","0","0","0","0","-7","353","45","97","12.75","27.48","-56.57","35","17","121","14","30","11.57","24.79","-42.36","34","17","23","50","50","11.93","206","24","56","11.65","11.65","-28.65",
"Hamilton, Jamie","14","1","3","7.14","21.43","-11.25","490","49","142","10","28.98","-137.41","8","11","222","21","66","9.46","29.73","-117.97","48","19","31","39.58","39.58","13.51","310","35","99","11.29","11.29","-71.91",
"Hammond, Charlie","18","3","5","16.67","27.78","-9.46","538","74","163","13.75","30.3","67.9","3","3","278","36","73","12.95","26.26","-23.04","61","21","35","34.43","34.43","-3","383","53","119","13.84","13.84","2.12",
"Hansen, Thore","4","0","1","0","25","-4","544","54","160","9.93","29.41","-157.75","94","26","209","14","46","6.7","22.01","-123.25","50","15","37","30","30","-5.34","374","39","113","10.43","10.43","-95.66",
"Hargreaves, Mr Rob","1","0","0","0","0","-1","19","1","9","5.26","47.37","0","501","15","12","0","5","0","41.67","-12","0","0","0","0","0","0","15","1","8","6.67","6.67","4",
"Harris, Bradley","4","0","1","0","25","-4","105","12","35","11.43","33.33","-57.79","22","8","54","10","21","18.52","38.89","-19.04","16","6","11","37.5","37.5","0.76","87","5","26","5.75","5.75","-61.25",
"Harrison, Liam","6","1","2","16.67","33.33","-1.5","357","49","124","13.73","34.73","-103.69","3","1","170","16","46","9.41","27.06","-56.95","63","20","38","31.75","31.75","-8.65","237","31","75","13.08","13.08","-51.95",
"Harvey, Mr B W","19","3","7","15.79","36.84","29","206","30","67","14.56","32.52","58.42","2","3","145","25","49","17.24","33.79","91.79","23","6","13","26.09","26.09","-4.12","72","11","20","15.28","15.28","55",
"Heskin, A P","10","1","3","10","30","1","350","54","127","15.43","36.29","-73.41","5","7","159","21","52","13.21","32.7","-34.36","56","24","38","42.86","42.86","-1.66","203","22","55","10.84","10.84","-77.36",
"Hogan, Mr J","4","0","0","0","0","-4","226","25","60","11.06","26.55","-97.64","30","13","165","23","51","13.94","30.91","-80.64","40","18","25","45","45","7.03","167","15","40","8.98","8.98","-59.69",
"Horsman, Ms M J","0","0","0","0","0","0","46","0","3","0","6.52","-46","9999","9999","7","0","1","0","14.29","-7","0","0","0","0","0","0","41","0","3","0","0","-41",
"Houlihan, Niall F","7","0","1","0","14.29","-7","383","40","90","10.44","23.5","-106.87","27","18","192","19","41","9.9","21.35","1.5","41","18","26","43.9","43.9","7.67","271","27","66","9.96","9.96","-146.65",
"Houlihan, Sean M","17","2","4","11.76","23.53","-1.75","464","36","112","7.76","24.14","-224.36","5","7","225","18","47","8","20.89","-123.62","31","11","20","35.48","35.48","0.89","287","28","89","9.76","9.76","-120.86",
"Hughes, Brian","34","3","5","8.82","14.71","-10.75","1899","380","773","20.01","40.71","-269.22","4","15","895","175","355","19.55","39.66","-122.72","481","180","284","37.42","37.42","-44.06","1260","218","450","17.3","17.3","-217.29",
"Hurst, Dillan B","0","0","0","0","0","0","63","6","17","9.52","26.98","-32.67","134","21","33","2","8","6.06","24.24","-24.92","10","3","6","30","30","1.33","36","6","14","16.67","16.67","-5.67",
"Hutchinson, Callum","0","0","0","0","0","0","415","41","94","9.88","22.65","-90.77","141","9","210","22","61","10.48","29.05","-79.25","33","11","20","33.33","33.33","2.32","353","38","80","10.76","10.76","-45.25",
"Jacob, Daryl","21","1","4","4.76","19.05","-17.25","546","82","189","15.02","34.62","-132.85","14","20","307","48","121","15.64","39.41","-58.8","93","36","51","38.71","38.71","-11.42","291","36","92","12.37","12.37","-84.27",
"Johnston, Dylan","8","2","4","25","50","4","120","9","36","7.5","30","-43","7","3","86","8","27","9.3","31.4","-28","7","0","4","0","0","-7","100","9","33","9","9","-23",
"Jones, Ben R","19","1","3","5.26","15.79","-15.75","513","66","162","12.87","31.58","-107.71","6","8","198","26","60","13.13","30.3","-51.76","61","25","39","40.98","40.98","14.88","354","56","122","15.82","15.82","-13.08",
"Kavanagh, Peter J","4","0","0","0","0","-4","290","34","81","11.72","27.93","-127.55","20","8","173","13","40","7.51","23.12","-117.98","39","12","28","30.77","30.77","-5.09","225","28","67","12.44","12.44","-86.55",
"Keeley, Aidan","16","3","4","18.75","25","0.83","391","32","103","8.18","26.34","-112.96","5","7","333","29","89","8.71","26.73","-69.09","33","7","17","21.21","21.21","-10.12","347","30","94","8.65","8.65","-123.96",
"Kelly, Aidan","11","1","2","9.09","18.18","-4","244","15","52","6.15","21.31","-50.76","1","1","155","12","34","7.74","21.94","-3.76","14","2","6","14.29","14.29","-10.26","135","10","36","7.41","7.41","-53.76",
"Kennedy, W T","3","0","1","0","33.33","-3","264","10","44","3.79","16.67","-55.12","81","34","91","3","16","3.3","17.58","16","8","3","6","37.5","37.5","2.13","183","7","28","3.83","3.83","-109.12",
"Kimber, Harry","3","0","0","0","0","-3","258","37","71","14.34","27.52","-28.84","36","24","154","28","52","18.18","33.77","12.28","37","20","24","54.05","54.05","22.41","198","33","65","16.67","16.67","-19.34",
"King, D","12","0","3","0","25","-12","353","31","111","8.78","31.44","-36.46","22","17","260","24","77","9.23","29.62","-9.46","33","9","19","27.27","27.27","-0.21","266","22","82","8.27","8.27","-45.34",
"Kington, John","6","0","1","0","16.67","-6","158","5","24","3.16","15.19","-43.5","352","76","83","2","11","2.41","13.25","-74.5","2","0","0","0","0","-2","112","5","19","4.46","4.46","2.5",
"Kirrane, Sean","7","2","2","28.57","28.57","22.75","328","36","98","10.98","29.88","-96.96","4","1","202","25","64","12.38","31.68","-24.62","40","14","20","35","35","2.58","275","31","84","11.27","11.27","-59.71",
"Ladd, Theodore","9","0","0","0","0","-9","461","47","96","10.2","20.82","25.42","62","33","210","19","37","9.05","17.62","-54.8","34","12","16","35.29","35.29","0.16","370","39","77","10.54","10.54","78.85",
"Lambert, Finn","5","0","1","0","20","-5","191","22","61","11.52","31.94","-84.3","50","27","148","18","47","12.16","31.76","-63.55","28","10","20","35.71","35.71","1.07","145","17","44","11.72","11.72","-68.95",
"Leavy, Mr Joe","1","0","1","0","100","-1","25","1","4","4","16","42","40","5","19","1","4","5.26","21.05","48","0","0","0","0","0","0","23","1","4","4.35","4.35","44",
"Loughnane, Mr Billy","14","5","12","35.71","85.71","13.28","174","35","74","20.11","42.53","17.79","2","1","174","35","74","20.11","42.53","17.79","35","15","23","42.86","42.86","1","148","28","64","18.92","18.92","17.77",
"Lynn, Bruce","7","0","3","0","42.86","-7","230","20","70","8.7","30.43","-79.79","19","12","136","14","44","10.29","32.35","-34.79","14","4","9","28.57","28.57","-3.45","162","16","55","9.88","9.88","-42.5",
"Maggs, Mr Charlie","1","0","0","0","0","-1","13","2","6","15.38","46.15","-2.17","42","4","11","2","6","18.18","54.55","-0.17","0","0","0","0","0","0","10","2","4","20","20","0.83",
"Marsh, Finley","8","0","2","0","25","-8","177","15","44","8.47","24.86","-38.27","19","10","177","15","44","8.47","24.86","-38.27","15","3","9","20","20","-9.15","120","10","32","8.33","8.33","-16.5",
"McCurtin, Ambrose","4","0","1","0","25","-4","347","13","51","3.75","14.7","-199.75","24","8","188","6","24","3.19","12.77","-153.75","7","2","4","28.57","28.57","0.75","172","9","31","5.23","5.23","-77.25",
"McDonagh, Mark M","6","0","1","0","16.67","-6","343","27","99","7.87","28.86","-80.4","143","25","139","13","40","9.35","28.78","-61","37","7","21","18.92","18.92","-14.73","220","16","68","7.27","7.27","-88.65",
"McGrath, Mr D T","2","0","0","0","0","-2","106","2","9","1.89","8.49","-90","319","40","50","1","4","2","8","-42","2","0","1","0","0","-2","57","2","7","3.51","3.51","-41",
"McMenamin, Daniel","19","5","8","26.32","42.11","4.35","616","77","184","12.5","29.87","-144.53","1","1","301","41","91","13.62","30.23","-61.53","61","25","40","40.98","40.98","14.37","450","62","142","13.78","13.78","-37.45",
"McNamara, Conor","12","2","2","16.67","16.67","5.33","387","34","73","8.79","18.86","3.04","6","8","199","19","46","9.55","23.12","16.71","20","6","11","30","30","-0.25","227","20","49","8.81","8.81","-19.79",
"Midgley, Tom","5","0","1","0","20","-5","317","34","81","10.73","25.55","-82.19","21","8","179","16","42","8.94","23.46","-76.55","29","12","21","41.38","41.38","4.31","216","28","64","12.96","12.96","-24.11",
"Moloney, D","3","1","2","33.33","66.67","26","38","4","8","10.53","21.05","16","7","2","38","4","8","10.53","21.05","16","2","1","1","50","50","2","25","3","5","12","12","0",
"Moore, Jamie","24","4","9","16.67","37.5","-7.17","789","137","277","17.36","35.11","21.17","7","9","359","56","117","15.6","32.59","-41.98","155","68","94","43.87","43.87","5.34","513","84","169","16.37","16.37","100.03",
"Moore, Niall","8","1","3","12.5","37.5","0","141","9","35","6.38","24.82","-69.79","5","2","121","7","30","5.79","24.79","-59.17","10","3","7","30","30","0.21","94","7","26","7.45","7.45","-33.79",
"Morgan, Luca","18","5","11","27.78","61.11","0.04","365","68","147","18.63","40.27","10.76","5","7","211","44","86","20.85","40.76","1.02","66","24","35","36.36","36.36","0.96","296","59","123","19.93","19.93","45.33",
"Moscrop, Nathan","3","0","1","0","33.33","-3","437","45","121","10.3","27.69","-106.36","15","4","210","24","62","11.43","29.52","-21.86","40","12","25","30","30","-0.63","290","33","86","11.38","11.38","-44.95",
"Mulcahy, Shane","4","0","1","0","25","-4","170","5","34","2.94","20","-114","373","59","56","0","7","0","12.5","-56","6","0","3","0","0","-6","84","2","20","2.38","2.38","-55.5",
"Mullins, D E","27","0","6","0","22.22","-27","914","107","265","11.71","28.99","-178.83","27","43","508","59","152","11.61","29.92","-77.7","108","35","69","32.41","32.41","-15.4","384","36","103","9.38","9.38","-147.61",
"Mullins, Mr C","3","0","0","0","0","-3","70","9","18","12.86","25.71","-14","37","7","43","5","12","11.63","27.91","-10","11","4","9","36.36","36.36","3.5","14","2","3","14.29","14.29","-2.5",
"Mullins, Mr P W","17","4","10","23.53","58.82","-10.18","313","105","207","33.55","66.13","-40.55","4","11","158","52","101","32.91","63.92","-23.93","192","87","146","45.31","45.31","-18.14","15","5","10","33.33","33.33","34",
