Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cleary, Jack","3","0","0","0","0","-3","156","11","24","7.05","15.38","-32.92","15","5","122","9","20","7.38","16.39","-48.92","7","3","5","42.86","42.86","3.58","117","11","22","9.4","9.4","6.08",
"Cleary, R P","4","0","1","0","25","-4","763","26","107","3.41","14.02","-432","36","13","336","14","50","4.17","14.88","-144.5","16","2","6","12.5","12.5","-8.5","457","20","72","4.38","4.38","-187.5",
"Coakley, Ross","3","0","1","0","33.33","-3","644","81","224","12.58","34.78","-148.06","15","4","414","49","147","11.84","35.51","-96.82","81","30","51","37.04","37.04","1.98","396","53","134","13.38","13.38","-75.55",
"Cobden, Harry","40","11","20","27.5","50","22.45","860","221","381","25.7","44.3","-72.06","1","3","444","126","217","28.38","48.87","-9.29","264","129","172","48.86","48.86","9.14","457","89","171","19.47","19.47","-51.37",
"Coen, J","1","0","0","0","0","-1","503","37","121","7.36","24.06","-207.2","66","15","340","24","77","7.06","22.65","-132.84","46","10","23","21.74","21.74","-11.86","390","25","92","6.41","6.41","-163.26",
"Coleman, A","18","3","7","16.67","38.89","-9.5","586","112","239","19.11","40.78","-162.93","5","4","224","38","77","16.96","34.38","-73.86","151","58","98","38.41","38.41","-23.69","264","35","78","13.26","13.26","-69.06",
"Colgan, R C","2","0","0","0","0","-2","745","29","107","3.89","14.36","-433.26","50","13","329","11","40","3.34","12.16","-247.17","16","3","9","18.75","18.75","-5.67","397","15","64","3.78","3.78","-188.17",
"Coltherd, Sam W","13","0","2","0","15.38","-13","361","28","88","7.76","24.38","-188.88","34","25","135","7","22","5.19","16.3","-88.42","32","10","18","31.25","31.25","0.54","257","26","72","10.12","10.12","-93.63",
"Croot, Elle-May","2","0","0","0","0","-2","114","6","22","5.26","19.3","-74","42","8","69","3","16","4.35","23.19","-45","2","0","1","0","0","-2","102","6","17","5.88","5.88","-62",
"Crosse, Nathan","6","0","0","0","0","-6","672","47","129","6.99","19.2","-156.99","64","38","394","19","67","4.82","17.01","-119","39","12","27","30.77","30.77","4.51","434","31","84","7.14","7.14","-104.04",
"Crosse, S M","1","0","0","0","0","-1","592","75","206","12.67","34.8","-266.43","36","5","247","31","89","12.55","36.03","-135.55","102","39","68","38.24","38.24","-4.81","192","12","47","6.25","6.25","-122.59",
"Crouch, Hector","3","1","2","33.33","66.67","5.5","787","117","267","14.87","33.93","-23.41","14","3","392","53","124","13.52","31.63","-78.72","132","42","75","31.82","31.82","-14.54","465","73","158","15.7","15.7","77.92",
"Currie, Nicola","2","0","0","0","0","-2","509","45","125","8.84","24.56","-175.43","78","27","235","19","53","8.09","22.55","-88.76","36","10","21","27.78","27.78","-4.84","361","36","94","9.97","9.97","-82.01",
"Davies, Harry","0","0","0","0","0","0","459","69","164","15.03","35.73","-122.43","23","2","427","63","157","14.75","36.77","-116.67","83","27","49","32.53","32.53","-12.09","388","50","126","12.89","12.89","-125.44",
"Davies, James","19","1","5","5.26","26.32","-13.5","527","43","98","8.16","18.6","-83.67","4","9","268","21","53","7.84","19.78","-36.75","20","6","13","30","30","-2.75","333","32","70","9.61","9.61","2.83",
"Dawes, Rose","0","0","0","0","0","0","143","18","41","12.59","28.67","-24.55","37","7","92","12","24","13.04","26.09","-16.75","12","5","7","41.67","41.67","5.7","118","17","36","14.41","14.41","-2.55",
"Deutsch, Charlie","29","2","5","6.9","17.24","-24.15","566","76","183","13.43","32.33","-179.1","6","10","255","27","71","10.59","27.84","-103.32","118","35","61","29.66","29.66","-24.85","405","56","127","13.83","13.83","-103.95",
"Dingle, Rex","23","3","10","13.04","43.48","3.5","459","69","148","15.03","32.24","52.41","1","2","227","37","74","16.3","32.6","-11.12","72","30","43","41.67","41.67","2.62","251","42","84","16.73","16.73","131.09",
"Dobie, Georgia","0","0","0","0","0","0","347","26","76","7.49","21.9","-41.74","215","60","186","12","33","6.45","17.74","-77.12","21","5","10","23.81","23.81","-4.74","291","23","67","7.9","7.9","-97.24",
"Dunne, R T","27","3","5","11.11","18.52","-5","368","33","90","8.97","24.46","-116.81","1","2","180","14","39","7.78","21.67","-42.37","35","10","13","28.57","28.57","-5.19","234","22","64","9.4","9.4","-111.62",
"Durrell, Mr T","8","3","3","37.5","37.5","16","191","25","52","13.09","27.23","-72.84","3","2","115","18","37","15.65","32.17","-50.09","20","9","13","45","45","-1.15","135","13","29","9.63","9.63","-44.07",
"Eaves, Tom","11","0","2","0","18.18","-11","1127","71","242","6.3","21.47","-477.23","18","16","593","40","132","6.75","22.26","-244.61","57","19","38","33.33","33.33","-1.7","791","52","175","6.57","6.57","-259.32",
"Eddery, George","0","0","0","0","0","0","21","3","6","14.29","28.57","10.5","282","8","10","1","3","10","30","-3","1","0","1","0","0","-1","21","3","6","14.29","14.29","10.5",
"Edwards, Alex","11","2","3","18.18","27.27","-2","310","30","90","9.68","29.03","39.7","2","2","138","13","37","9.42","26.81","23.56","38","7","17","18.42","18.42","-19.15","155","16","40","10.32","10.32","3.91",
"Edwards, Huw","2","1","1","50","50","0.1","34","1","4","2.94","11.76","-31.9","12","2","29","1","3","3.45","10.34","-26.9","3","1","1","33.33","33.33","-0.9","2","0","1","0","0","-2",
"Edwards, Lee","9","0","0","0","0","-9","340","26","75","7.65","22.06","-61.79","21","16","166","15","34","9.04","20.48","-13.29","17","6","10","35.29","35.29","3","223","20","59","8.97","8.97","-20.42",
"England, Jonathan","9","1","3","11.11","33.33","-6","276","38","96","13.77","34.78","-79.4","5","4","132","25","48","18.94","36.36","-0.78","65","22","42","33.85","33.85","7.77","232","35","91","15.09","15.09","-55.43",
"Enright, M A","1","0","0","0","0","-1","552","25","88","4.53","15.94","-175.29","50","12","288","15","53","5.21","18.4","-50.12","18","6","11","33.33","33.33","5.71","293","15","53","5.12","5.12","-136.12",
"Fallon, Cieren","0","0","0","0","0","0","1104","147","395","13.32","35.78","-269.88","28","11","546","67","194","12.27","35.53","-185.18","165","57","104","34.55","34.55","-5.96","655","78","217","11.91","11.91","-156.87",
"Farrell, Sean C","3","1","1","33.33","33.33","16","19","2","4","10.53","21.05","5.5","4","2","11","2","3","18.18","27.27","13.5","0","0","0","0","0","0","10","0","2","0","0","-10",
"Feilden, Sam","3","0","0","0","0","-3","161","11","44","6.83","27.33","-96","21","6","109","10","35","9.17","32.11","-47.75","10","3","8","30","30","0.25","139","10","40","7.19","7.19","-77.25",
"Ffrench Davis, Mr Ben","3","0","0","0","0","-3","136","13","30","9.56","22.06","-41.73","22","5","85","8","17","9.41","20","-7.51","10","5","8","50","50","2.69","101","11","25","10.89","10.89","-12.76",
"Fisher, Taylor","8","2","3","25","37.5","14.5","250","30","80","12","32","-39","9","4","250","30","80","12","32","-39","26","7","15","26.92","26.92","-3.96","219","27","70","12.33","12.33","-53.5",
"Foley, Shane","3","0","1","0","33.33","-3","1404","151","457","10.75","32.55","-374.26","139","34","656","63","199","9.6","30.34","-257.55","143","37","89","25.87","25.87","-22.8","684","70","216","10.23","10.23","-106.01",
"Fox, Derek R","10","2","5","20","50","2.5","538","75","169","13.94","31.41","84.66","1","1","276","39","91","14.13","32.97","26.76","69","23","38","33.33","33.33","4.04","374","49","113","13.1","13.1","-79.34",
"Fox, Ned","7","3","4","42.86","57.14","34.5","90","17","32","18.89","35.56","55.26","1","1","53","10","19","18.87","35.85","70","17","5","9","29.41","29.41","-3.49","74","12","26","16.22","16.22","27.76",
"Fraser, Kaiya","5","0","1","0","20","-5","73","14","31","19.18","42.47","73.5","15","6","69","13","30","18.84","43.48","58.5","6","2","4","33.33","33.33","1","67","13","29","19.4","19.4","68.5",
"Frost, Bryony","15","2","7","13.33","46.67","-6","402","69","137","17.16","34.08","-105.39","7","7","137","20","46","14.6","33.58","-33.2","73","37","46","50.68","50.68","18.2","218","32","62","14.68","14.68","-79.79",
"Garritty, Billy","10","2","4","20","40","-5.9","738","78","230","10.57","31.17","15.2","9","6","379","38","122","10.03","32.19","-11.87","80","19","52","23.75","23.75","-24.21","580","58","172","10","10","-156.58",
"Geerdharry, C","0","0","0","0","0","0","34","2","8","5.88","23.53","-9","71","15","34","2","8","5.88","23.53","-9","1","0","1","0","0","-1","27","2","5","7.41","7.41","-2",
"Gethings, Ciaran","23","1","5","4.35","21.74","-20.25","549","53","145","9.65","26.41","-263.37","12","21","242","23","69","9.5","28.51","-145.04","45","14","24","31.11","31.11","-11.78","326","30","84","9.2","9.2","-135.01",
"Ghiani, Marco","7","2","3","28.57","42.86","8.75","977","147","332","15.05","33.98","-62.59","8","2","348","42","113","12.07","32.47","-99.74","138","50","85","36.23","36.23","4.25","711","111","255","15.61","15.61","0.9",
"Gillard, Fergus","10","0","4","0","40","-10","329","32","90","9.73","27.36","-174.26","20","13","135","17","40","12.59","29.63","-63.36","40","16","24","40","40","5.91","242","26","69","10.74","10.74","-110.95",
"Gillard, Mr T","13","4","6","30.77","46.15","7.16","441","58","144","13.15","32.65","-44.74","2","2","213","27","61","12.68","28.64","-55.24","39","16","24","41.03","41.03","6.56","339","47","112","13.86","13.86","-3.92",
"Godfrey, Ben","8","1","3","12.5","37.5","-3.67","265","29","76","10.94","28.68","-50.98","7","6","98","10","26","10.2","26.53","-46.01","26","4","13","15.38","15.38","-18.03","185","18","59","9.73","9.73","-37.14",
"Gordon, Mr Fred","6","1","1","16.67","16.67","-3","77","14","27","18.18","35.06","10.58","12","6","68","12","22","17.65","32.35","5.08","14","4","8","28.57","28.57","-1.25","69","12","23","17.39","17.39","10.58",
"Gregory, Fergus","13","2","2","15.38","15.38","-5.2","352","47","94","13.35","26.7","-47.77","4","4","122","16","31","13.11","25.41","-35.56","35","18","24","51.43","51.43","12.73","205","25","55","12.2","12.2","-21.65",
"Halpin, G P","0","0","0","0","0","0","301","16","58","5.32","19.27","-94.77","143","9","131","7","31","5.34","23.66","-79.37","10","4","9","40","40","1.98","128","6","23","4.69","4.69","-55.25",
"Hamilton, Jamie","16","1","2","6.25","12.5","-10","487","48","136","9.86","27.93","-155.41","7","6","222","22","66","9.91","29.73","-111.97","49","19","31","38.78","38.78","12.51","308","35","96","11.36","11.36","-75.91",
"Hansen, Thore","5","0","2","0","40","-5","544","54","161","9.93","29.6","-157.75","101","28","210","14","46","6.67","21.9","-124.25","50","15","37","30","30","-5.34","375","39","113","10.4","10.4","-96.66",
"Hardie, Cameron","13","1","4","7.69","30.77","-8","1559","76","325","4.87","20.85","-966.26","14","12","729","27","145","3.7","19.89","-505.79","59","20","36","33.9","33.9","4.33","1223","68","281","5.56","5.56","-703.76",
"Harnett, P A","1","0","0","0","0","-1","221","14","52","6.33","23.53","-109.09","71","9","94","6","18","6.38","19.15","-46.42","16","3","8","18.75","18.75","-4.67","158","11","42","6.96","6.96","-68.34",
"Harrison, Liam","11","1","4","9.09","36.36","-6.5","359","49","125","13.65","34.82","-105.69","10","9","171","16","46","9.36","26.9","-57.95","65","20","39","30.77","30.77","-10.65","241","31","75","12.86","12.86","-55.95",
"Hart, Jason","17","2","7","11.76","41.18","-4.5","1701","215","544","12.64","31.98","-170.42","1","4","916","118","304","12.88","33.19","-118.61","223","77","151","34.53","34.53","2.62","1200","158","405","13.17","13.17","-68.73",
"Hassett, M W","0","0","0","0","0","0","17","1","4","5.88","23.53","-14.75","15","1","17","1","4","5.88","23.53","-14.75","1","1","1","100","100","1.25","12","0","1","0","0","-12",
"Havlin, Robert","10","2","5","20","50","0.75","1042","158","398","15.16","38.2","-217.06","11","5","515","74","187","14.37","36.31","-145.16","179","68","122","37.99","37.99","-29.94","558","66","193","11.83","11.83","-108.35",
"Hayes, C D","9","1","3","11.11","33.33","-5","1559","120","394","7.7","25.27","-614","1","3","741","51","188","6.88","25.37","-383.7","154","36","76","23.38","23.38","-37.82","856","64","208","7.48","7.48","-297.81",
"Haynes, Joey","7","0","2","0","28.57","-7","703","37","121","5.26","17.21","-396.49","94","88","332","18","60","5.42","18.07","-212.82","34","7","20","20.59","20.59","-13.57","510","28","98","5.49","5.49","-255.82",
"Heffernan, J A","9","0","2","0","22.22","-9","1035","124","311","11.98","30.05","36.36","29","13","551","64","165","11.62","29.95","115.53","137","47","91","34.31","34.31","-21.96","480","40","120","8.33","8.33","10.31",
"Heskin, A P","17","3","4","17.65","23.53","7","346","56","126","16.18","36.42","-56.41","7","6","164","23","53","14.02","32.32","-26.36","55","24","37","43.64","43.64","-0.66","201","23","54","11.44","11.44","-66.86",
"Hogan, Mr J","8","1","1","12.5","12.5","-6.56","231","26","61","11.26","26.41","-101.2","4","3","167","24","51","14.37","30.54","-81.2","41","19","26","46.34","46.34","7.47","171","15","40","8.77","8.77","-63.69",
"Hornby, Rob","2","0","1","0","50","-2","1241","122","333","9.83","26.83","-272.3","18","4","692","63","186","9.1","26.88","-164.83","133","34","63","25.56","25.56","-41.01","722","77","198","10.66","10.66","-225.29",
"Houlihan, Niall F","13","0","1","0","7.69","-13","380","39","89","10.26","23.42","-107.87","34","25","189","19","39","10.05","20.63","4.5","38","17","25","44.74","44.74","6.67","267","26","65","9.74","9.74","-146.65",
"Houlihan, Sean M","26","1","2","3.85","7.69","-23.75","464","34","104","7.33","22.41","-244.36","12","22","231","18","42","7.79","18.18","-129.62","32","11","20","34.38","34.38","-0.11","289","26","82","9","9","-142.86",
"Howarth, Christian","4","0","2","0","50","-4","338","35","91","10.36","26.92","73.65","107","17","201","21","56","10.45","27.86","137.86","27","5","12","18.52","18.52","-11.92","281","31","80","11.03","11.03","78.45",
"Hughes, Brian","39","5","14","12.82","35.9","-7","1883","376","770","19.97","40.89","-258.51","1","2","890","172","356","19.33","40","-130.47","479","176","282","36.74","36.74","-50.39","1250","218","453","17.44","17.44","-206.12",
"Hurst, Dillan B","0","0","0","0","0","0","63","6","17","9.52","26.98","-32.67","141","21","32","2","7","6.25","21.88","-23.92","10","3","6","30","30","1.33","36","6","14","16.67","16.67","-5.67",
"Hutchinson, Callum","1","0","0","0","0","-1","415","41","94","9.88","22.65","-90.77","148","10","209","22","61","10.53","29.19","-78.25","33","11","20","33.33","33.33","2.32","353","38","80","10.76","10.76","-45.25",
"Jacob, Daryl","27","2","5","7.41","18.52","-23.2","547","84","190","15.36","34.73","-130.05","3","6","315","49","121","15.56","38.41","-65.63","95","37","52","38.95","38.95","-11.62","293","37","93","12.63","12.63","-84.47",
"James, S H","17","1","5","5.88","29.41","-9.5","1121","133","362","11.86","32.29","-257.31","14","14","634","71","186","11.2","29.34","-181.34","136","45","81","33.09","33.09","0.71","803","88","254","10.96","10.96","-145.4",
"Johns, Alan","5","0","0","0","0","-5","390","40","103","10.26","26.41","-74.34","20","9","171","24","54","14.04","31.58","12.95","31","10","18","32.26","32.26","1.87","276","35","84","12.68","12.68","-6.22",
"Johnston, Dylan","9","1","2","11.11","22.22","-4.5","125","9","37","7.2","29.6","-48","14","9","89","8","28","8.99","31.46","-31","7","0","4","0","0","-7","106","9","34","8.49","8.49","-29",
"Jones, Ben R","16","2","4","12.5","25","-10.75","512","66","161","12.89","31.45","-106.44","2","1","196","26","58","13.27","29.59","-57.26","60","25","38","41.67","41.67","16.15","355","57","123","16.06","16.06","-12.08",
"Kavanagh, Peter J","8","0","4","0","50","-8","296","34","85","11.49","28.72","-133.55","27","15","179","13","44","7.26","24.58","-123.98","41","12","30","29.27","29.27","-7.09","230","28","70","12.17","12.17","-91.55",
"Keane, C T","10","1","4","10","40","-2.5","1798","264","657","14.68","36.54","-496.78","1","6","876","112","292","12.79","33.33","-312.42","412","131","256","31.8","31.8","-54.54","909","98","284","10.78","10.78","-291.66",
"Kearney, J","4","1","2","25","50","2","267","20","61","7.49","22.85","74.1","1","1","217","16","50","7.37","23.04","60.1","20","3","12","15","15","-13.9","217","15","49","6.91","6.91","-30.2",
"Keeley, Aidan","8","1","1","12.5","12.5","-3.67","392","32","103","8.16","26.28","-113.96","12","8","334","29","89","8.68","26.65","-70.09","33","7","17","21.21","21.21","-10.12","347","30","94","8.65","8.65","-123.96",
"Keenan, Darragh","9","1","2","11.11","22.22","-3","1038","74","207","7.13","19.94","-140.81","10","4","488","37","99","7.58","20.29","13.58","50","14","26","28","28","-10.05","697","62","159","8.9","8.9","93.55",
"Kelly, S B","0","0","0","0","0","0","203","13","40","6.4","19.7","-114.17","36","5","129","6","24","4.65","18.6","-66.25","20","6","15","30","30","-4.17","72","7","19","9.72","9.72","-2.75",
"Kennedy, W T","9","0","2","0","22.22","-9","262","9","45","3.44","17.18","-65.12","88","41","94","3","18","3.19","19.15","13","8","3","6","37.5","37.5","2.13","183","6","29","3.28","3.28","-121.12",
"King, D","8","1","3","12.5","37.5","-2.5","357","32","113","8.96","31.65","-34.96","4","3","259","24","78","9.27","30.12","-5.34","33","9","19","27.27","27.27","-0.21","269","22","83","8.18","8.18","-48.34",
"Kirby, Adam","1","0","0","0","0","-1","783","92","239","11.75","30.52","-303.37","52","7","329","29","93","8.81","28.27","-181.55","128","42","75","32.81","32.81","-17.21","503","51","143","10.14","10.14","-206.37",
"Kirrane, Sean","5","1","1","20","20","-1.25","330","36","98","10.91","29.7","-98.96","11","3","204","25","64","12.25","31.37","-26.62","40","14","20","35","35","2.58","276","31","84","11.23","11.23","-60.71",
"Lambert, Finn","12","2","3","16.67","25","-6.25","199","24","63","12.06","31.66","-86.55","1","1","150","18","47","12","31.33","-64.6","29","11","21","37.93","37.93","2.32","151","18","45","11.92","11.92","-72.7",
"Lee, G","13","2","4","15.38","30.77","-2.17","1190","98","288","8.24","24.2","-256.43","1","1","604","57","141","9.44","23.34","-72.52","85","19","40","22.35","22.35","-25.02","858","78","214","9.09","9.09","-104.18",
"Lee, W J","8","0","1","0","12.5","-8","1343","165","458","12.29","34.1","-282.88","22","16","741","102","267","13.77","36.03","-131.27","211","68","125","32.23","32.23","-30.38","675","64","214","9.48","9.48","-142.48",
"Leech, Roisin","0","0","0","0","0","0","33","1","7","3.03","21.21","-10","128","5","18","1","5","5.56","27.78","5","0","0","0","0","0","0","31","1","7","3.23","3.23","-8",
"Leonard, Killian","0","0","0","0","0","0","271","6","38","2.21","14.02","-183.5","136","27","158","4","24","2.53","15.19","-95.5","11","1","5","9.09","9.09","-4.5","174","5","33","2.87","2.87","-103.5",
"Lewis, Owen","0","0","0","0","0","0","99","13","28","13.13","28.28","51.83","180","19","69","8","20","11.59","28.99","49.75","7","3","3","42.86","42.86","2","81","9","22","11.11","11.11","-29.17",
"Lordan, W M","6","0","0","0","0","-6","983","98","275","9.97","27.98","-153.42","94","27","507","58","148","11.44","29.19","-117.5","116","41","78","35.34","35.34","4.16","508","42","127","8.27","8.27","-22.3",
"Loughnane, Mr Billy","12","3","7","25","58.33","-5.01","180","36","76","20","42.22","14.67","7","6","180","36","76","20","42.22","14.67","38","16","25","42.11","42.11","0.88","153","28","65","18.3","18.3","12.77",
"Lynn, Bruce","8","1","4","12.5","50","-3","233","21","73","9.01","31.33","-77.79","6","2","141","15","47","10.64","33.33","-34.79","15","5","10","33.33","33.33","0.55","165","17","58","10.3","10.3","-40.5",
"MacRedmond, Cian","4","0","1","0","25","-4","560","30","112","5.36","20","-292.02","22","8","253","10","41","3.95","16.21","-153.77","30","7","16","23.33","23.33","-4.02","466","28","98","6.01","6.01","-204.25",
"Maggs, Mr William","1","0","0","0","0","-1","15","3","5","20","33.33","3.25","31","2","13","2","4","15.38","30.77","-3.75","1","1","1","100","100","1.75","14","3","5","21.43","21.43","4.25",
"Mania, Ryan","7","0","2","0","28.57","-7","538","69","159","12.83","29.55","-6.96","21","10","186","31","59","16.67","31.72","32.1","77","21","40","27.27","27.27","-11.43","361","52","117","14.4","14.4","33.77",
"Markey, S R","0","0","0","0","0","0","40","0","6","0","15","-40","9999","9999","40","0","6","0","15","-40","0","0","0","0","0","0","30","0","4","0","0","-30",
"Marsh, Finley","7","0","2","0","28.57","-7","178","15","45","8.43","25.28","-39.27","26","11","178","15","45","8.43","25.28","-39.27","15","3","9","20","20","-9.15","120","10","32","8.33","8.33","-16.5",
"Mason, Joanna","9","1","4","11.11","44.44","-1.5","886","93","258","10.5","29.12","-113.77","12","7","463","46","132","9.94","28.51","-107.78","97","26","61","26.8","26.8","-9.89","746","82","229","10.99","10.99","-55.4",
"Maye, Jessica","0","0","0","0","0","0","24","0","5","0","20.83","-24","959","28","16","0","4","0","25","-16","0","0","0","0","0","0","24","0","5","0","0","-24",
