Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brennan, P J","5","1","2","20","40","-2.25","673","151","304","22.44","45.17","-106.35","1","1","274","69","123","25.18","44.89","-2.7","203","87","132","42.86","42.86","2.9","335","71","132","21.19","21.19","-60.04",
"Brogan, Kevin","4","0","1","0","25","-4","543","73","182","13.44","33.52","-111.49","15","5","252","20","63","7.94","25","-87.74","92","33","63","35.87","35.87","-6.98","428","61","150","14.25","14.25","-120.99",
"Brooke, Henry","16","2","4","12.5","25","-1","673","84","211","12.48","31.35","-219.26","7","5","378","58","130","15.34","34.39","-87.04","85","28","51","32.94","32.94","-4.7","443","65","151","14.67","14.67","-126.21",
"Burns, Harry","9","0","3","0","33.33","-9","383","47","109","12.27","28.46","-105.38","20","16","192","26","61","13.54","31.77","-50.08","41","10","23","24.39","24.39","-11.71","310","37","90","11.94","11.94","-70.62",
"Caffrey, Adam","18","2","3","11.11","16.67","12","327","29","77","8.87","23.55","-59.01","4","5","255","27","66","10.59","25.88","-30.01","26","7","13","26.92","26.92","-0.67","269","25","62","9.29","9.29","-24.59",
"Callan, N","50","8","16","16","32","-17.2","747","109","261","14.59","34.94","107.59","1","1","513","79","183","15.4","35.67","64.92","112","34","67","30.36","30.36","-10.76","488","75","177","15.37","15.37","73.47",
"Cannon, Tom J","5","1","4","20","80","-0.67","828","143","290","17.27","35.02","-142.78","5","5","391","59","121","15.09","30.95","-64.96","144","67","95","46.53","46.53","17.89","459","71","134","15.47","15.47","-87.72",
"Carroll, G F","34","8","10","23.53","29.41","23.26","948","93","241","9.81","25.42","-207.37","3","9","479","53","125","11.06","26.1","-65.12","86","28","52","32.56","32.56","18.5","506","57","141","11.26","11.26","-30.3",
"Carson, William","22","0","5","0","22.73","-22","792","37","132","4.67","16.67","-382.29","16","26","392","17","71","4.34","18.11","-227.9","35","12","19","34.29","34.29","0.46","590","32","108","5.42","5.42","-210.05",
"Carver, William","9","0","1","0","11.11","-9","316","30","71","9.49","22.47","-100.08","19","10","172","15","45","8.72","26.16","-57.12","29","5","12","17.24","17.24","-14.41","237","27","61","11.39","11.39","-40.58",
"Catton, Luke","6","0","0","0","0","-6","208","22","50","10.58","24.04","-34.41","21","11","122","14","28","11.48","22.95","-31.42","15","4","9","26.67","26.67","-4.41","182","21","44","11.54","11.54","-59.41",
"Cleary, R P","25","1","5","4","20","-21","785","28","120","3.57","15.29","-448.25","3","6","383","16","63","4.18","16.45","-183.25","19","3","7","15.79","15.79","-8.75","452","21","77","4.65","4.65","-174.5",
"Clutterbuck, Rhys","15","1","3","6.67","20","-2","756","78","207","10.32","27.38","-225.79","6","5","377","36","96","9.55","25.46","-137.58","101","28","56","27.72","27.72","-14.62","541","67","172","12.38","12.38","-104.34",
"Coakley, Ross","24","4","7","16.67","29.17","-2.12","708","91","249","12.85","35.17","-159.6","7","9","405","48","140","11.85","34.57","-125.4","94","34","58","36.17","36.17","0.11","440","58","145","13.18","13.18","-84.55",
"Cobden, Harry","26","8","12","30.77","46.15","-0.38","942","231","413","24.52","43.84","-93.17","4","7","501","129","234","25.75","46.71","-43.68","289","135","181","46.71","46.71","7.28","525","99","196","18.86","18.86","-66.83",
"Coen, Ben M","40","3","9","7.5","22.5","-22.5","1003","95","274","9.47","27.32","-367.9","4","14","518","49","136","9.46","26.25","-228.69","113","37","71","32.74","32.74","5.39","513","49","127","9.55","9.55","-174.66",
"Coen, J","8","0","2","0","25","-8","549","39","138","7.1","25.14","-240.2","22","15","294","17","68","5.78","23.13","-146.17","50","10","24","20","20","-15.86","425","26","102","6.12","6.12","-188.26",
"Cole, Morgan","9","0","0","0","0","-9","162","14","44","8.64","27.16","-21.2","65","20","81","4","21","4.94","25.93","-55.5","18","6","12","33.33","33.33","1.8","142","12","38","8.45","8.45","-5.25",
"Colgan, R C","14","0","1","0","7.14","-14","695","30","106","4.32","15.25","-351.76","18","20","345","15","51","4.35","14.78","-209.34","17","3","10","17.65","17.65","-4.67","374","15","64","4.01","4.01","-164.17",
"Cosgrave, Pat","6","0","2","0","33.33","-6","689","83","230","12.05","33.38","-138.54","36","8","309","38","102","12.3","33.01","-45.72","84","31","56","36.9","36.9","1.72","493","58","172","11.76","11.76","-115.43",
"Coughlan, Laura","6","1","1","16.67","16.67","-1","215","18","51","8.37","23.72","-2.79","8","3","104","10","29","9.62","27.88","1.71","14","5","8","35.71","35.71","1.71","201","16","49","7.96","7.96","-12.29",
"Crosse, Nathan","26","2","2","7.69","7.69","-2.37","702","47","130","6.7","18.52","-130.11","1","1","417","18","65","4.32","15.59","-129.87","33","10","21","30.3","30.3","2.39","437","28","82","6.41","6.41","-77.79",
"Crouch, Hector","26","5","7","19.23","26.92","9.44","801","118","264","14.73","32.96","-25.5","6","8","409","64","133","15.65","32.52","-23.47","127","38","65","29.92","29.92","-29.13","463","71","153","15.33","15.33","53.49",
"Crowley, Jim","27","2","9","7.41","33.33","-12","802","166","316","20.7","39.4","101.99","12","19","375","76","144","20.27","38.4","34.95","190","78","121","41.05","41.05","3.8","392","67","137","17.09","17.09","33.09",
"Curran, D N","3","0","0","0","0","-3","103","7","17","6.8","16.5","-7.17","29","12","51","4","8","7.84","15.69","-20.67","1","1","1","100","100","3.33","76","5","15","6.58","6.58","-35.67",
"Currie, Nicola","10","0","0","0","0","-10","484","33","101","6.82","20.87","-214.01","153","74","244","17","49","6.97","20.08","-145.76","28","7","16","25","25","-4.59","345","29","76","8.41","8.41","-111.51",
"Curtis, B A","26","2","8","7.69","30.77","-14.75","1113","182","396","16.35","35.58","-149.61","12","10","524","71","187","13.55","35.69","-142.37","221","85","131","38.46","38.46","5.34","792","126","270","15.91","15.91","-52.98",
"Davies, Harry","26","2","9","7.69","34.62","-17","546","79","193","14.47","35.35","-141.6","5","8","412","54","144","13.11","34.95","-141.12","93","28","53","30.11","30.11","-19.59","445","54","143","12.13","12.13","-153.94",
"Davies, James","10","0","0","0","0","-10","506","39","92","7.71","18.18","-114.17","18","12","263","22","52","8.37","19.77","-14.75","22","7","13","31.82","31.82","2","313","30","67","9.58","9.58","-7.42",
"Dawes, Rose","7","0","2","0","28.57","-7","168","22","52","13.1","30.95","-17.67","15","9","102","15","31","14.71","30.39","-5.12","18","5","10","27.78","27.78","-1.92","144","20","46","13.89","13.89","-8.67",
"Dawson, R","17","2","6","11.76","35.29","-2","909","129","292","14.19","32.12","16.58","12","8","416","58","141","13.94","33.89","37.44","128","42","78","32.81","32.81","-6.62","639","87","199","13.62","13.62","60.58",
"Dennis, Phil","18","1","4","5.56","22.22","-11","731","60","185","8.21","25.31","71.98","12","15","410","37","110","9.02","26.83","50.25","53","16","32","30.19","30.19","-3.35","554","45","147","8.12","8.12","-33.27",
"Dingle, Rex","6","1","1","16.67","16.67","-2.25","467","72","155","15.42","33.19","32.82","12","5","237","37","78","15.61","32.91","-16.02","78","32","47","41.03","41.03","0.03","251","44","87","17.53","17.53","115.84",
"Dowson, Thomas","3","1","1","33.33","33.33","1","401","37","96","9.23","23.94","-100.81","8","3","169","22","52","13.02","30.77","56.38","27","10","16","37.04","37.04","-0.56","253","28","72","11.07","11.07","-28.39",
"Doyle, Hollie","49","6","9","12.24","18.37","-12.81","1940","284","654","14.64","33.71","-370.1","1","5","756","113","236","14.95","31.22","-143.27","341","114","198","33.43","33.43","-47.23","1290","189","442","14.65","14.65","-153.22",
"Doyle, James","40","5","25","12.5","62.5","-20.57","1050","199","474","18.95","45.14","-205.95","4","13","434","80","193","18.43","44.47","-108.39","311","119","220","38.26","38.26","-23.97","570","91","236","15.96","15.96","-159.27",
"Dunne, R T","4","0","1","0","25","-4","327","22","76","6.73","23.24","-144.62","19","8","232","17","50","7.33","21.55","-72.37","29","5","8","17.24","17.24","-11.37","207","16","55","7.73","7.73","-110.37",
"Edwards, Alex","6","0","2","0","33.33","-6","305","27","83","8.85","27.21","-20.4","31","19","150","13","41","8.67","27.33","-0.39","35","6","13","17.14","17.14","-19.4","165","19","46","11.52","11.52","27.91",
"Edwards, Lee","4","0","1","0","25","-4","331","22","72","6.65","21.75","-105.79","22","10","171","11","31","6.43","18.13","-83.62","19","6","11","31.58","31.58","1","222","17","59","7.66","7.66","-42.42",
"Egan, David","44","8","20","18.18","45.45","-21.18","1418","157","458","11.07","32.3","-535.36","1","3","726","88","238","12.12","32.78","-253.51","194","67","132","34.54","34.54","-13.73","843","78","247","9.25","9.25","-291.86",
"Egan, John","11","1","2","9.09","18.18","-6","564","50","138","8.87","24.47","-191.44","5","3","283","26","71","9.19","25.09","-107.32","38","12","27","31.58","31.58","-5.52","402","40","105","9.95","9.95","-124.6",
"Fallon, Cieren","27","3","8","11.11","29.63","-11.17","1119","148","383","13.23","34.23","-279.9","3","7","537","68","184","12.66","34.26","-169.49","171","59","107","34.5","34.5","-7.23","669","78","209","11.66","11.66","-158.47",
"Fanning, Joe","33","11","15","33.33","45.45","31.99","865","125","283","14.45","32.72","-121.34","1","1","212","39","72","18.4","33.96","41.04","114","40","67","35.09","35.09","-13.53","630","80","199","12.7","12.7","-123.18",
"Farragher, Adam J","1","0","1","0","100","-1","352","45","111","12.78","31.53","-128.51","37","26","217","25","60","11.52","27.65","-78.03","54","22","37","40.74","40.74","12.74","274","38","89","13.87","13.87","-73.95",
"Ffrench, Royston","6","0","2","0","33.33","-6","94","2","17","2.13","18.09","-57","363","20","20","1","4","5","20","-17","4","1","3","25","25","-1","67","2","9","2.99","2.99","-30",
"Fisher, Taylor","13","2","5","15.38","38.46","0","302","34","95","11.26","31.46","-69","3","3","291","34","95","11.68","32.65","-58","30","8","17","26.67","26.67","-2.46","267","31","85","11.61","11.61","-79.5",
"Gardner, Lucy","1","0","0","0","0","-1","91","1","14","1.1","15.38","-82","523","60","34","0","6","0","17.65","-34","3","0","0","0","0","-3","60","0","11","0","0","-60",
"Garritty, Billy","30","5","12","16.67","40","21.2","755","78","241","10.33","31.92","38.69","3","5","396","46","136","11.62","34.34","50.44","77","19","50","24.68","24.68","-19.81","584","58","178","9.93","9.93","-140.56",
"Ghiani, Marco","35","2","12","5.71","34.29","-24","996","144","332","14.46","33.33","34.39","1","1","320","44","114","13.75","35.63","116.09","136","50","82","36.76","36.76","7.48","710","108","253","15.21","15.21","-46.19",
"Gordon, Josephine","11","2","5","18.18","45.45","2","526","33","103","6.27","19.58","-303.87","6","2","216","14","47","6.48","21.76","-116.87","22","9","14","40.91","40.91","12.38","405","27","86","6.67","6.67","-217.37",
"Gordon, Mr L","0","0","0","0","0","0","18","2","6","11.11","33.33","-1","297","10","13","1","4","7.69","30.77","-3","1","0","0","0","0","-1","11","2","4","18.18","18.18","6",
"Gregory, Fergus","0","0","0","0","0","0","330","41","85","12.42","25.76","-74.63","22","1","106","12","29","11.32","27.36","-28.47","30","15","18","50","50","9.87","192","21","50","10.94","10.94","-50.9",
"Hansen, Thore","17","6","7","35.29","41.18","12.48","516","56","152","10.85","29.46","-140.82","2","2","195","20","52","10.26","26.67","-86.19","47","17","37","36.17","36.17","1.68","356","41","109","11.52","11.52","-61.98",
"Hardie, Cameron","37","2","9","5.41","24.32","-24.37","1537","75","320","4.88","20.82","-960.83","6","10","761","33","153","4.34","20.11","-480.94","64","22","39","34.38","34.38","1.01","1224","67","277","5.47","5.47","-724.83",
"Harris, Bradley","7","3","5","42.86","71.43","7.7","130","21","48","16.15","36.92","-48.18","5","2","84","18","34","21.43","40.48","-17.31","25","10","17","40","40","2.62","100","11","33","11","11","-49.05",
"Hart, Jason","41","3","14","7.32","34.15","-23.75","1697","214","546","12.61","32.17","-188.8","2","4","889","111","301","12.49","33.86","-192.93","229","78","149","34.06","34.06","3.62","1210","159","408","13.14","13.14","-87.57",
"Havlin, Robert","32","8","13","25","40.63","21.57","1097","170","423","15.5","38.56","-199.29","1","1","538","91","207","16.91","38.48","-98.68","189","71","128","37.57","37.57","-32.91","600","77","211","12.83","12.83","-81.15",
"Hayes, C D","41","2","11","4.88","26.83","-37.69","1502","115","387","7.66","25.77","-678.87","3","8","704","52","180","7.39","25.57","-361.21","152","38","79","25","25","-33.61","827","60","202","7.26","7.26","-330.26",
"Haynes, Joey","5","0","0","0","0","-5","647","36","112","5.56","17.31","-338.49","44","20","302","19","55","6.29","18.21","-169.32","33","6","18","18.18","18.18","-16.57","465","29","92","6.24","6.24","-197.32",
"Heffernan, J A","28","2","4","7.14","14.29","-2","1008","113","281","11.21","27.88","-41.4","1","4","553","64","159","11.57","28.75","89.31","108","40","73","37.04","37.04","-11.05","467","38","111","8.14","8.14","-45.69",
"Hogan, D E","9","0","1","0","11.11","-9","597","65","178","10.89","29.82","62.04","19","14","316","32","94","10.13","29.75","22.59","46","13","22","28.26","28.26","-8.38","398","44","129","11.06","11.06","-53.5",
"Hogan, Mr J","7","2","2","28.57","28.57","-1.6","285","35","80","12.28","28.07","-116.38","11","6","189","31","62","16.4","32.8","-75.71","52","21","31","40.38","40.38","-0.22","208","20","50","9.62","9.62","-75.81",
"Horgan, C","6","0","0","0","0","-6","170","7","23","4.12","13.53","-99.5","22","10","131","2","17","1.53","12.98","-116.5","7","2","5","28.57","28.57","2","120","7","19","5.83","5.83","-49.5",
"Horgan, H J","1","0","0","0","0","-1","143","15","31","10.49","21.68","-39.57","23","7","83","11","17","13.25","20.48","3.05","19","4","9","21.05","21.05","-6.95","96","3","13","3.13","3.13","-79.25",
"Hornby, Rob","42","7","11","16.67","26.19","20.5","1369","138","373","10.08","27.25","-258.54","1","2","681","71","187","10.43","27.46","-22.5","143","38","71","26.57","26.57","-34.13","798","86","219","10.78","10.78","-193.66",
"Houlihan, Sean M","9","0","1","0","11.11","-9","518","33","113","6.37","21.81","-291.24","73","68","250","15","48","6","19.2","-164.12","31","9","18","29.03","29.03","-4.99","330","25","88","7.58","7.58","-176.74",
"Howarth, Christian","3","0","0","0","0","-3","362","38","101","10.5","27.9","67.4","23","7","193","19","53","9.84","27.46","141.78","27","6","13","22.22","22.22","-9.17","293","33","86","11.26","11.26","76.2",
"Hughes, Brian","24","5","9","20.83","37.5","-9.6","1821","369","748","20.26","41.08","-248.15","2","2","857","166","352","19.37","41.07","-117.62","471","176","277","37.37","37.37","-48.04","1218","215","450","17.65","17.65","-188.23",
"Jakes, Tommie","2","0","1","0","50","-2","19","1","5","5.26","26.32","-8","99","14","19","1","5","5.26","26.32","-8","0","0","0","0","0","0","16","1","5","6.25","6.25","-5",
"James, S H","31","6","8","19.35","25.81","4","1175","136","360","11.57","30.64","-274.17","1","2","660","78","184","11.82","27.88","-176.5","133","41","74","30.83","30.83","-11.82","828","88","248","10.63","10.63","-141.63",
"Johns, Alan","1","0","0","0","0","-1","382","40","101","10.47","26.44","-51.09","30","11","174","21","48","12.07","27.59","9.29","30","10","19","33.33","33.33","1.87","268","36","85","13.43","13.43","21.03",
"Johnson, Alison","2","0","0","0","0","-2","65","1","3","1.54","4.62","-53","718","64","14","0","0","0","0","-14","0","0","0","0","0","0","49","1","2","2.04","2.04","-37",
"Jones, Ben R","7","2","2","28.57","28.57","0.1","487","63","149","12.94","30.6","-101.27","1","3","205","30","66","14.63","32.2","-30.48","57","22","35","38.6","38.6","9.82","335","53","111","15.82","15.82","-13.83",
"Kavanagh, Ryan","1","0","0","0","0","-1","6","1","1","16.67","16.67","-0.5","15","3","6","1","1","16.67","16.67","-0.5","0","0","0","0","0","0","6","1","1","16.67","16.67","-0.5",
"Keane, C T","36","3","11","8.33","30.56","-26.63","1745","241","625","13.81","35.82","-574.56","7","2","826","97","267","11.74","32.32","-327.52","399","125","240","31.33","31.33","-64.5","884","95","280","10.75","10.75","-299.31",
"Kearney, J","15","0","1","0","6.67","-15","326","23","70","7.06","21.47","28.93","23","21","236","19","56","8.05","23.73","54.93","23","4","14","17.39","17.39","-15.07","258","16","54","6.2","6.2","-63.7",
"Keeley, Aidan","15","2","6","13.33","40","0.63","453","36","121","7.95","26.71","-87.33","2","3","346","27","91","7.8","26.3","-42.71","36","8","19","22.22","22.22","-10.49","404","34","112","8.42","8.42","-93.33",
"Keenan, Darragh","22","0","1","0","4.55","-22","1021","75","199","7.35","19.49","-138.89","19","26","475","30","83","6.32","17.47","-35.96","51","15","27","29.41","29.41","-7.8","686","64","154","9.33","9.33","118.47",
"Keniry, L P","19","0","2","0","10.53","-19","427","28","88","6.56","20.61","-191.55","48","44","210","10","40","4.76","19.05","-58.5","18","9","12","50","50","9.87","249","20","59","8.03","8.03","-65.92",
"Kingscote, Richard","38","6","16","15.79","42.11","-13.13","1373","178","478","12.96","34.81","-455.21","1","1","627","89","224","14.19","35.73","-113.85","233","75","139","32.19","32.19","-38.37","826","109","295","13.2","13.2","-270.28",
"Kirby, Adam","7","1","3","14.29","42.86","-1","687","75","210","10.92","30.57","-328.75","5","4","283","21","80","7.42","28.27","-172.17","116","36","70","31.03","31.03","-19.34","452","45","135","9.96","9.96","-222.37",
"Lambert, Finn","6","1","3","16.67","50","0","234","26","69","11.11","29.49","-109.55","13","4","162","16","46","9.88","28.4","-77.22","32","11","22","34.38","34.38","-0.68","178","19","49","10.67","10.67","-93.7",
"Lee, Clifford","29","6","10","20.69","34.48","-1.02","1066","140","357","13.13","33.49","-253.45","1","3","617","77","203","12.48","32.9","-137.31","153","53","87","34.64","34.64","12.1","642","83","205","12.93","12.93","-97.31",
"Lee, G","37","4","14","10.81","37.84","6","1225","102","305","8.33","24.9","-297.3","3","5","618","56","149","9.06","24.11","-122.42","91","23","44","25.27","25.27","-17.51","902","85","237","9.42","9.42","-111.67",
"Lee, W J","44","6","13","13.64","29.55","-15.02","1353","171","474","12.64","35.03","-327.38","5","7","730","89","267","12.19","36.58","-274.81","230","74","141","32.17","32.17","-29.76","669","66","216","9.87","9.87","-177.48",
"Leonard, Cillin","3","1","3","33.33","100","-1.27","181","18","44","9.94","24.31","-64.9","11","3","60","6","14","10","23.33","7.1","24","9","16","37.5","37.5","0.61","142","17","39","11.97","11.97","-27.73",
"Levey, S M","30","4","11","13.33","36.67","1.38","995","125","334","12.56","33.57","-30.11","1","2","483","56","162","11.59","33.54","-79.33","110","35","61","31.82","31.82","4.15","570","72","195","12.63","12.63","-25.25",
"Lordan, W M","30","4","7","13.33","23.33","-1.67","947","94","265","9.93","27.98","-192.76","4","8","487","56","145","11.5","29.77","-122.9","113","37","75","32.74","32.74","-3.34","478","40","122","8.37","8.37","-64.75",
"Loughnane, Mr Billy","57","6","20","10.53","35.09","-28.87","356","57","135","16.01","37.92","-47.36","2","9","356","57","135","16.01","37.92","-47.36","76","27","43","35.53","35.53","-6.48","294","46","115","15.65","15.65","-33.59",
"MacRedmond, Cian","13","0","2","0","15.38","-13","534","24","95","4.49","17.79","-299.02","55","41","256","8","39","3.13","15.23","-195.77","25","4","12","16","16","-11.02","442","23","83","5.2","5.2","-208.75",
"Marquand, Tom","64","5","21","7.81","32.81","-43.32","1877","288","661","15.34","35.22","-358.35","2","8","737","104","251","14.11","34.06","-170.92","359","142","232","39.55","39.55","9.26","1119","149","351","13.32","13.32","-264.77",
"Marsh, Finley","12","1","2","8.33","16.67","-6.5","222","20","57","9.01","25.68","-60.52","13","9","212","20","54","9.43","25.47","-50.52","20","6","13","30","30","-5.9","158","15","43","9.49","9.49","-31.75",
"Mathers, Patrick","13","1","2","7.69","15.38","21","361","24","80","6.65","22.16","-138.91","5","6","166","8","31","4.82","18.67","-69.87","23","5","12","21.74","21.74","-7.24","315","23","73","7.3","7.3","-95.16",
"McAteer, L T","13","2","4","15.38","30.77","43","571","49","132","8.58","23.12","-121.92","7","7","274","21","56","7.66","20.44","-73.55","63","12","31","19.05","19.05","-23.42","369","35","92","9.49","9.49","-11.17",
"McCain, Abbie","2","0","1","0","50","-2","68","6","22","8.82","32.35","-43.02","74","9","29","2","9","6.9","31.03","-20","6","2","2","33.33","33.33","-1.35","56","4","18","7.14","7.14","-39.42",
"McConnell, Cillian","3","0","0","0","0","-3","154","8","26","5.19","16.88","-64.5","84","15","80","3","11","3.75","13.75","-61.5","3","0","0","0","0","-3","128","6","23","4.69","4.69","-50",
"McCullagh, Scott","7","0","3","0","42.86","-7","311","29","82","9.32","26.37","-96.59","16","8","126","14","38","11.11","30.16","-25.84","30","7","12","23.33","23.33","-3","245","22","66","8.98","8.98","-66.17",
"McDonogh, D P","33","4","9","12.12","27.27","-6.25","906","102","286","11.26","31.57","-169.36","1","5","441","52","142","11.79","32.2","11.81","112","32","70","28.57","28.57","-1.32","407","41","116","10.07","10.07","-73.93",
"McHugh, K S","1","0","0","0","0","-1","12","0","0","0","0","-12","9999","9999","12","0","0","0","0","-12","0","0","0","0","0","0","7","0","0","0","0","-7",
"McLernon, R P","16","4","7","25","43.75","12.5","541","50","124","9.24","22.92","-98.93","5","2","216","26","54","12.04","25","5.49","35","13","18","37.14","37.14","2.24","395","42","103","10.63","10.63","3.29",
"McMenamin, Daniel","14","2","4","14.29","28.57","-2.83","599","72","175","12.02","29.22","-139.96","11","12","326","41","99","12.58","30.37","-42.81","61","25","38","40.98","40.98","9.94","433","56","128","12.93","12.93","-48.78",
"McMonagle, Dylan B","35","0","13","0","37.14","-35","976","114","310","11.68","31.76","-173.36","16","38","532","65","170","12.22","31.95","-88.49","146","47","96","32.19","32.19","1.31","568","59","166","10.39","10.39","-70.28",
"Mohd, Shariq","2","1","1","50","50","5.5","37","2","4","5.41","10.81","-21.5","5","1","22","2","4","9.09","18.18","-6.5","0","0","0","0","0","0","31","2","4","6.45","6.45","-15.5",
"Moore, Ryan","33","12","18","36.36","54.55","14.45","1025","222","454","21.66","44.29","-159.89","2","4","481","110","222","22.87","46.15","-55.46","352","131","225","37.22","37.22","-47.27","356","59","129","16.57","16.57","-65.06",
"Morris, Luke","46","4","10","8.7","21.74","-29.32","2282","203","595","8.9","26.07","-678.65","9","24","1171","110","311","9.39","26.56","-278.95","193","58","117","30.05","30.05","-47.48","1688","150","434","8.89","8.89","-470.26",
"Moscrop, Nathan","5","1","1","20","20","-1.75","416","46","120","11.06","28.85","-74.36","7","3","204","21","62","10.29","30.39","-51.49","39","11","25","28.21","28.21","-3.38","285","34","88","11.93","11.93","-25.7",
"Mullen, Andrew","20","1","2","5","10","-16","1127","90","258","7.99","22.89","-319.2","3","4","507","37","117","7.3","23.08","-227.87","83","24","47","28.92","28.92","-9.55","895","75","215","8.38","8.38","-211.48",
"Mulrennan, Paul","36","7","13","19.44","36.11","72.78","1439","209","492","14.52","34.19","-9.07","1","2","816","115","275","14.09","33.7","-43.68","254","84","155","33.07","33.07","-20.57","1087","161","380","14.81","14.81","29.95",
"Murphy, Oisin","61","15","27","24.59","44.26","11.54","1005","209","432","20.8","42.99","-49.73","1","5","394","78","151","19.8","38.32","-20.21","293","111","194","37.88","37.88","2.07","603","120","249","19.9","19.9","-24.13",
"Murtagh, Lorcan","2","0","0","0","0","-2","210","21","65","10","30.95","-66.22","16","3","87","11","26","12.64","29.89","-5.12","20","5","8","25","25","-8.05","148","15","46","10.14","10.14","-28.5",
"Muscutt, D","42","2","13","4.76","30.95","-29.17","1644","248","615","15.09","37.41","-355.47","9","23","919","138","345","15.02","37.54","-210.95","298","112","196","37.58","37.58","10.92","1093","172","423","15.74","15.74","-127.52",
"Nolan, D","17","3","8","17.65","47.06","0.13","432","40","136","9.26","31.48","-139.49","7","6","227","24","76","10.57","33.48","-57.37","35","4","14","11.43","11.43","-22.24","334","31","107","9.28","9.28","-104",
"Noonan, David G","10","0","2","0","20","-10","703","48","137","6.83","19.49","-294.64","61","59","363","29","77","7.99","21.21","-106.95","45","17","29","37.78","37.78","5.85","475","31","96","6.53","6.53","-172.75",
"OConnor, Donagh","5","0","0","0","0","-5","502","39","100","7.77","19.92","-143.52","22","13","248","12","41","4.84","16.53","-132.34","21","7","13","33.33","33.33","4.91","341","32","75","9.38","9.38","-29.3",
