Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bishop, Charles","29","1","7","3.45","24.14","-20","819","93","229","11.36","27.96","-196.31","11","23","441","52","122","11.79","27.66","-46.79","83","33","51","39.76","39.76","4.32","498","51","131","10.24","10.24","-115.22",
"Blackmore, Rachael","19","4","8","21.05","42.11","0.83","911","126","331","13.83","36.33","-294.17","2","2","434","59","156","13.59","35.94","-168.87","176","54","108","30.68","30.68","-38.22","378","32","106","8.47","8.47","-145.84",
"Boinville, Nico","8","3","3","37.5","37.5","6","524","124","213","23.66","40.65","-17.43","6","3","251","58","102","23.11","40.64","-31.02","170","78","104","45.88","45.88","5.07","261","50","90","19.16","19.16","48.47",
"Bowen, James C","28","5","10","17.86","35.71","-1.34","663","88","231","13.27","34.84","-152.43","2","2","397","59","152","14.86","38.29","-68.36","116","37","76","31.9","31.9","-17.73","390","55","130","14.1","14.1","-32.2",
"Bowen, S D","20","1","3","5","15","-15","442","33","113","7.47","25.57","-85.54","7","6","259","23","78","8.88","30.12","-53.29","35","8","18","22.86","22.86","-6.04","371","26","98","7.01","7.01","-67.54",
"Bowen, Sean P","45","5","13","11.11","28.89","-17.71","1395","279","541","20","38.78","140.28","6","14","725","152","286","20.97","39.45","20.05","354","148","216","41.81","41.81","-0.29","900","160","322","17.78","17.78","-59.65",
"Bradley, Paddy","19","1","5","5.26","26.32","-13","525","44","137","8.38","26.1","-169.3","4","1","346","30","93","8.67","26.88","-120.63","31","6","15","19.35","19.35","-10.79","412","42","124","10.19","10.19","-63.8",
"Breslin, Andrew","15","1","4","6.67","26.67","-10.5","323","16","60","4.95","18.58","-148.87","4","5","227","10","45","4.41","19.82","-115","12","2","5","16.67","16.67","-6.12","282","15","53","5.32","5.32","-126.87",
"Brooke, Henry","21","3","7","14.29","33.33","-11.05","739","116","246","15.7","33.29","-137.25","1","1","364","58","116","15.93","31.87","-47.71","117","42","74","35.9","35.9","6.73","502","84","181","16.73","16.73","-82.17",
"Brookes, Aiden","14","1","3","7.14","21.43","-8.5","414","37","84","8.94","20.29","24.21","14","12","217","13","37","5.99","17.05","-22","26","9","18","34.62","34.62","3.46","368","36","79","9.78","9.78","64.21",
"Brown, Miss Lucy","1","0","0","0","0","-1","13","0","0","0","0","-13","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","7","0","0","0","0","-7",
"Brown, O R","2","0","0","0","0","-2","19","2","5","10.53","26.32","9","20","4","19","2","5","10.53","26.32","9","0","0","0","0","0","0","6","0","1","0","0","-6",
"Brown, Pippa","1","0","0","0","0","-1","41","4","11","9.76","26.83","-9.5","199","13","30","3","7","10","23.33","-8.5","1","0","0","0","0","-1","31","4","10","12.9","12.9","0.5",
"Buick, William","43","11","17","25.58","39.53","0.48","1439","357","656","24.81","45.59","-69.08","4","7","682","162","295","23.75","43.26","-29.95","528","220","332","41.67","41.67","16.3","739","166","308","22.46","22.46","4.34",
"Burke, Jonathan","14","1","5","7.14","35.71","-11","722","96","259","13.3","35.87","-223.78","7","2","353","47","130","13.31","36.83","-98.1","114","48","81","42.11","42.11","12.55","430","50","139","11.63","11.63","-143.78",
"Burns, Harry","6","0","0","0","0","-6","331","33","88","9.97","26.59","-149.42","25","10","138","6","27","4.35","19.57","-101.84","26","7","12","26.92","26.92","-5.5","250","24","70","9.6","9.6","-101.91",
"Byrnes, Mr P","17","1","2","5.88","11.76","-15.09","358","36","84","10.06","23.46","-150.68","4","4","175","15","36","8.57","20.57","-71.48","41","17","27","41.46","41.46","6.07","195","20","43","10.26","10.26","-66.42",
"Callaghan, Mr K","3","0","1","0","33.33","-3","253","27","58","10.67","22.92","-41.24","20","4","92","14","24","15.22","26.09","36.64","23","12","17","52.17","52.17","0.76","179","15","38","8.38","8.38","7.75",
"Cannon, Tom J","9","1","4","11.11","44.44","0.5","776","111","240","14.3","30.93","-188.88","7","5","384","50","118","13.02","30.73","-127.84","103","46","59","44.66","44.66","14.12","453","59","130","13.02","13.02","-117.5",
"Carson, William","23","1","3","4.35","13.04","-19.5","869","57","184","6.56","21.17","-324.37","13","21","474","36","111","7.59","23.42","-201.97","59","20","39","33.9","33.9","1.13","685","52","166","7.59","7.59","-189.22",
"Carver, Bryan","14","3","4","21.43","28.57","3","413","45","105","10.9","25.42","-142.62","1","1","253","24","62","9.49","24.51","-120.75","35","17","24","48.57","48.57","9.59","289","36","79","12.46","12.46","-55.79",
"Carver, William","5","0","1","0","20","-5","299","24","70","8.03","23.41","-109.79","148","60","124","7","23","5.65","18.55","-67","26","3","12","11.54","11.54","-15.62","212","18","50","8.49","8.49","-69.29",
"Catton, Luke","6","1","3","16.67","50","7","303","28","68","9.24","22.44","-92.59","5","3","182","14","40","7.69","21.98","-62.17","17","4","8","23.53","23.53","-6.92","261","27","58","10.34","10.34","-54.59",
"Chalkley, Lewis","2","0","0","0","0","-2","45","2","7","4.44","15.56","-32.5","54","6","45","2","7","4.44","15.56","-32.5","4","1","1","25","25","0","40","2","7","5","5","-27.5",
"Clutterbuck, Rhys","28","4","9","14.29","32.14","-7","743","70","183","9.42","24.63","-239.01","2","3","358","34","84","9.5","23.46","-82.26","77","21","43","27.27","27.27","-14.26","524","59","147","11.26","11.26","-109.24",
"Coakley, Ross","13","2","3","15.38","23.08","-2.33","761","88","235","11.56","30.88","-224.6","2","3","353","39","92","11.05","26.06","-95.07","99","28","53","28.28","28.28","-19.48","462","56","140","12.12","12.12","-88.5",
"Cole, Morgan","9","0","4","0","44.44","-9","288","24","76","8.33","26.39","-159.16","26","15","212","20","55","9.43","25.94","-108.66","18","5","7","27.78","27.78","-3.74","239","23","72","9.62","9.62","-114.66",
"Coltherd, Sam W","9","0","1","0","11.11","-9","362","26","73","7.18","20.17","-193.05","74","45","190","16","40","8.42","21.05","-88.38","25","5","13","20","20","-15.09","256","19","57","7.42","7.42","-118.13",
"Costello, Dougie","18","3","8","16.67","44.44","-7.54","710","64","160","9.01","22.54","-239.67","2","1","349","23","71","6.59","20.34","-185.91","55","15","32","27.27","27.27","-15.25","540","57","131","10.56","10.56","-114.83",
"Croot, Elle-May","4","0","2","0","50","-4","194","15","49","7.73","25.26","-58.42","24","7","112","8","26","7.14","23.21","-35.42","7","1","6","14.29","14.29","-3.25","159","13","40","8.18","8.18","-51.42",
"Crouch, Hector","30","4","8","13.33","26.67","-12.12","933","138","307","14.79","32.9","-137.63","2","6","524","78","175","14.89","33.4","-91.72","170","49","90","28.82","28.82","-37.46","537","84","177","15.64","15.64","-9.94",
"Crowley, Jim","31","6","10","19.35","32.26","-7.42","746","137","265","18.36","35.52","-11.43","2","4","364","56","113","15.38","31.04","-56.98","169","67","105","39.64","39.64","-0.38","386","58","130","15.03","15.03","-34.49",
"Dawson, R","13","0","0","0","0","-13","597","78","191","13.07","31.99","28.99","281","20","171","17","48","9.94","28.07","-24.08","93","25","55","26.88","26.88","-18.84","407","53","130","13.02","13.02","21.01",
"Deegan, R","13","0","3","0","23.08","-13","410","14","55","3.41","13.41","-283.5","72","42","144","3","16","2.08","11.11","-121.5","9","3","5","33.33","33.33","1.5","189","7","36","3.7","3.7","-131.5",
"Dennis, Phil","14","1","6","7.14","42.86","-2","763","60","210","7.86","27.52","-111.85","5","4","350","23","97","6.57","27.71","-159.1","58","15","33","25.86","25.86","-7.97","568","46","159","8.1","8.1","-64.41",
"Dobbs, Pat","22","5","9","22.73","40.91","16.87","447","58","147","12.98","32.89","-78.24","2","2","202","28","75","13.86","37.13","-18.12","56","21","38","37.5","37.5","0.05","211","26","74","12.32","12.32","-10.22",
"Dobie, Georgia","13","3","5","23.08","38.46","10","432","26","83","6.02","19.21","-181.5","2","1","241","15","45","6.22","18.67","-98.25","25","6","12","24","24","-4.5","348","22","73","6.32","6.32","-149",
"Donoghue, K M","29","8","12","27.59","41.38","28.95","841","125","291","14.86","34.6","-272.42","3","4","429","74","160","17.25","37.3","-122.17","162","63","107","38.89","38.89","-1.25","405","53","135","13.09","13.09","-114.41",
"Doughty, Jack","16","2","2","12.5","12.5","-8.37","112","13","33","11.61","29.46","-27.99","2","1","112","13","33","11.61","29.46","-27.99","14","4","10","28.57","28.57","-1.49","101","12","28","11.88","11.88","-24.49",
"Downing, George","10","3","6","30","60","11.33","262","24","71","9.16","27.1","-51.54","2","2","101","12","32","11.88","31.68","4.08","21","5","13","23.81","23.81","-4.17","165","19","42","11.52","11.52","-5.67",
"Doyle, Alan","8","0","2","0","25","-8","158","9","32","5.7","20.25","-78.33","76","22","68","2","17","2.94","25","-53","6","2","3","33.33","33.33","-1.33","116","7","21","6.03","6.03","-41",
"Doyle, Hollie","47","7","20","14.89","42.55","-4.83","1776","253","575","14.25","32.38","-354.43","3","4","1012","140","335","13.83","33.1","-190","314","96","177","30.57","30.57","-54.37","1220","175","379","14.34","14.34","-222.23",
"Doyle, James","28","4","5","14.29","17.86","-19.18","876","168","370","19.18","42.24","-203.06","3","8","441","84","180","19.05","40.82","-112.29","267","103","174","38.58","38.58","-31.52","432","71","160","16.44","16.44","-115.16",
"Doyle, R A","17","0","1","0","5.88","-17","441","23","84","5.22","19.05","-269.98","20","26","217","10","37","4.61","17.05","-135.12","20","5","12","25","25","-1.86","192","10","41","5.21","5.21","-109.12",
"Durrell, Mr T","6","0","1","0","16.67","-6","275","25","76","9.09","27.64","-124.03","112","55","158","10","37","6.33","23.42","-83.48","30","11","17","36.67","36.67","0.47","197","19","59","9.64","9.64","-59.77",
"Easterby, Mr Thomas","0","0","0","0","0","0","36","4","11","11.11","30.56","-14","292","13","21","3","8","14.29","38.1","-9","10","3","4","30","30","2","34","4","11","11.76","11.76","-12",
"Eaves, Tom","34","2","7","5.88","20.59","-21","1319","94","313","7.13","23.73","-381.11","2","2","676","46","166","6.8","24.56","-185.37","67","19","43","28.36","28.36","-16.33","950","65","234","6.84","6.84","-286.17",
"Edmunds, Lewis","21","3","6","14.29","28.57","1.25","891","106","257","11.9","28.84","-99.34","2","1","474","57","140","12.03","29.54","-51.63","101","33","60","32.67","32.67","6","686","92","220","13.41","13.41","3.51",
"Edwards, Huw","0","0","0","0","0","0","47","8","12","17.02","25.53","-10.48","24","3","23","6","8","26.09","34.78","10.13","9","6","6","66.67","66.67","3.27","6","0","2","0","0","-6",
"Edwards, Lee","8","1","4","12.5","50","0","334","28","71","8.38","21.26","-107.37","9","7","163","17","40","10.43","24.54","-23.75","22","6","10","27.27","27.27","0.25","207","21","53","10.14","10.14","-64.5",
"Egan, David","40","5","11","12.5","27.5","-9.12","1500","180","493","12","32.87","-399.38","2","5","774","93","255","12.02","32.95","-148.82","179","64","119","35.75","35.75","-5.62","889","92","251","10.35","10.35","-190.09",
"Elliott, Rhys","6","1","2","16.67","33.33","1.5","18","1","6","5.56","33.33","-10.5","10","4","18","1","6","5.56","33.33","-10.5","1","0","1","0","0","-1","18","1","6","5.56","5.56","-10.5",
"Elvin, Miss P","1","1","1","100","100","4.5","66","5","16","7.58","24.24","-10.12","11","1","32","4","8","12.5","25","21","3","1","2","33.33","33.33","-0.12","27","4","9","14.81","14.81","-0.12",
"Emsley, Miss C","0","0","0","0","0","0","22","1","5","4.55","22.73","-14","183","8","9","1","3","11.11","33.33","-1","2","0","1","0","0","-2","12","0","2","0","0","-12",
"England, Jonathan","11","4","6","36.36","54.55","11","286","48","112","16.78","39.16","-11.63","2","2","156","21","56","13.46","35.9","-33.15","68","24","45","35.29","35.29","2.54","223","43","102","19.28","19.28","8.62",
"Enright, P T","31","1","6","3.23","19.35","-21","996","58","189","5.82","18.98","-374.27","6","12","505","29","104","5.74","20.59","-122.28","60","13","36","21.67","21.67","-15.61","512","42","130","8.2","8.2","-84.04",
"Ewing, Sam","33","6","12","18.18","36.36","31.32","593","44","146","7.42","24.62","-210.33","3","2","270","25","66","9.26","24.44","-4.61","41","10","22","24.39","24.39","-14.16","299","23","66","7.69","7.69","-61.71",
"Fallon, Cieren","27","3","8","11.11","29.63","-9.42","958","119","309","12.42","32.25","-262","8","15","410","51","126","12.44","30.73","-84.18","121","35","69","28.93","28.93","-33.32","585","66","178","11.28","11.28","-151.51",
"Fanning, Joe","33","3","16","9.09","48.48","-8","790","119","275","15.06","34.81","-56.16","2","2","583","87","206","14.92","35.33","-53.53","119","38","71","31.93","31.93","-10.24","611","93","210","15.22","15.22","-37.23",
"Farragher, Adam J","18","2","4","11.11","22.22","0.25","694","72","174","10.37","25.07","-177.05","2","1","477","47","114","9.85","23.9","-99.02","68","28","46","41.18","41.18","9.45","500","56","129","11.2","11.2","-110.12",
"Feilden, Sam","7","0","2","0","28.57","-7","151","14","47","9.27","31.13","-61.5","39","20","48","4","15","8.33","31.25","-19.75","13","3","10","23.08","23.08","-3.25","131","12","41","9.16","9.16","-57.75",
"Fentiman, Duran","17","0","0","0","0","-17","629","30","120","4.77","19.08","-232.97","17","19","300","13","52","4.33","17.33","-79.5","21","3","11","14.29","14.29","-12.47","500","24","99","4.8","4.8","-166.5",
"Ffrench, Royston","4","0","0","0","0","-4","59","3","14","5.08","23.73","-47.5","249","11","41","2","10","4.88","24.39","-32.5","5","2","4","40","40","1","48","3","12","6.25","6.25","-36.5",
"Fielding, Alexander","5","0","1","0","20","-5","58","4","12","6.9","20.69","-0.67","33","7","38","3","10","7.89","26.32","-21.67","4","2","3","50","50","2.83","56","3","11","5.36","5.36","-1.17",
"Flanagan, S W","20","2","6","10","30","-10.17","787","71","216","9.02","27.45","-304.87","9","9","427","43","126","10.07","29.51","-134.69","60","21","40","35","35","-1.74","387","28","103","7.24","7.24","-171.61",
"Foley, J B","3","0","0","0","0","-3","260","16","47","6.15","18.08","-141.43","16","4","50","2","7","4","14","-33.43","13","2","6","15.38","15.38","-7.93","146","13","28","8.9","8.9","-39",
"Fox, Derek R","16","3","7","18.75","43.75","2.5","511","70","175","13.7","34.25","-17.53","1","1","263","35","94","13.31","35.74","-71.02","85","27","48","31.76","31.76","-4.86","330","40","104","12.12","12.12","-31.32",
"Fraser, Kaiya","4","1","1","25","25","0","194","25","71","12.89","36.6","-33.11","2","1","108","9","39","8.33","36.11","-65.42","32","9","16","28.13","28.13","-5.44","169","24","63","14.2","14.2","-19.11",
"Gainford, Mr J C","5","0","1","0","20","-5","537","50","132","9.31","24.58","-111.22","17","16","202","17","50","8.42","24.75","-89.8","38","12","20","31.58","31.58","-5.01","237","19","48","8.02","8.02","17.75",
"Gambin, Mr Jamie","0","0","0","0","0","0","21","3","3","14.29","14.29","5","45","3","20","3","3","15","15","6","0","0","0","0","0","0","16","3","3","18.75","18.75","10",
"Geoghegan, Mr R P","0","0","0","0","0","0","109","8","27","7.34","24.77","-32.25","118","20","58","5","13","8.62","22.41","-9","4","1","3","25","25","-1.75","64","5","20","7.81","7.81","-14",
"Gethings, Ciaran","13","2","6","15.38","46.15","12.5","544","58","145","10.66","26.65","-207.21","4","4","268","30","74","11.19","27.61","-48","48","20","28","41.67","41.67","1.97","332","40","91","12.05","12.05","-75.56",
"Ghiani, Marco","23","4","8","17.39","34.78","-8.18","803","103","272","12.83","33.87","-46.16","2","4","480","58","161","12.08","33.54","-168.35","119","39","73","32.77","32.77","-10.89","561","79","202","14.08","14.08","-90.31",
"Gillard, Mr T","7","1","3","14.29","42.86","0.5","387","39","93","10.08","24.03","-22.16","9","5","176","18","41","10.23","23.3","73.84","26","13","15","50","50","9.48","286","31","71","10.84","10.84","-1.96",
"Gilligan, D J","13","1","3","7.69","23.08","-6","445","51","146","11.46","32.81","-120.35","12","7","286","37","98","12.94","34.27","-72.59","53","16","36","30.19","30.19","-7.35","292","32","90","10.96","10.96","-39.66",
"Gilligan, Jack G","5","0","0","0","0","-5","228","9","38","3.95","16.67","-155.35","64","27","135","7","26","5.19","19.26","-81.35","12","4","6","33.33","33.33","1.65","104","5","24","4.81","4.81","-51.92",
"Gingell, Mr Frederick","5","1","3","20","60","-2.62","249","41","98","16.47","39.36","-27.42","14","5","177","30","61","16.95","34.46","-6.65","51","15","28","29.41","29.41","-14.67","213","32","82","15.02","15.02","-33.8",
"Goldstein, Marc","5","0","2","0","40","-5","187","20","53","10.7","28.34","51.83","38","21","101","7","30","6.93","29.7","-46","10","4","6","40","40","3","106","15","40","14.15","14.15","100.75",
"Gordon, Josephine","11","1","3","9.09","27.27","-7.25","515","38","118","7.38","22.91","-156.96","6","6","298","25","73","8.39","24.5","-32.59","31","8","16","25.81","25.81","2.21","420","33","105","7.86","7.86","-88.96",
"Gordon, Mr Fred","4","0","1","0","25","-4","173","25","52","14.45","30.06","-20.43","15","8","93","12","25","12.9","26.88","-19.26","31","9","17","29.03","29.03","-0.42","148","20","40","13.51","13.51","-14.76",
"Gray, S A","22","0","3","0","13.64","-22","738","62","178","8.4","24.12","-156.83","30","37","389","38","109","9.77","28.02","-98.88","44","15","29","34.09","34.09","-2.23","516","41","127","7.95","7.95","-115.94",
"Greatrex, Edward","12","3","6","25","50","21","24","5","9","20.83","37.5","139.5","2","4","24","5","9","20.83","37.5","139.5","2","0","0","0","0","-2","14","4","8","28.57","28.57","137.5",
"Hamilton, Jamie","14","1","3","7.14","21.43","-8","560","54","157","9.64","28.04","-144.23","6","7","336","30","92","8.93","27.38","-69","63","18","37","28.57","28.57","-18.47","353","33","101","9.35","9.35","-126.01",
"Hammond, Charlie","18","2","5","11.11","27.78","-3","569","64","151","11.25","26.54","-176.96","9","10","289","37","85","12.8","29.41","-95.29","44","17","28","38.64","38.64","1","407","43","106","10.57","10.57","-120.31",
"Hardie, Cameron","34","2","4","5.88","11.76","-10.5","1625","63","293","3.88","18.03","-1045","10","24","865","31","142","3.58","16.42","-556.76","47","8","22","17.02","17.02","-26.08","1301","54","247","4.15","4.15","-793.66",
"Harris, Bradley","6","1","3","16.67","50","61","247","45","100","18.22","40.49","42.74","10","6","169","30","70","17.75","41.42","68.75","53","20","34","37.74","37.74","-1.46","180","29","68","16.11","16.11","36.5",
"Hart, Jason","50","2","10","4","20","-27.5","1864","227","626","12.18","33.58","-388.81","4","11","967","112","325","11.58","33.61","-208.23","286","87","177","30.42","30.42","-20.88","1364","171","460","12.54","12.54","-240.98",
"Havlin, Robert","34","5","8","14.71","23.53","12.5","1197","192","454","16.04","37.93","-228.25","3","7","657","100","245","15.22","37.29","-114.77","194","78","132","40.21","40.21","-7.94","695","107","253","15.4","15.4","-113.26",
"Hayes, Brian","6","1","2","16.67","33.33","-1.5","554","47","140","8.48","25.27","-165.39","14","6","269","21","69","7.81","25.65","-33.11","45","18","26","40","40","2.22","246","17","65","6.91","6.91","-74.34",
"Haynes, Joey","11","0","1","0","9.09","-11","520","36","104","6.92","20","-257.65","16","12","212","17","47","8.02","22.17","-82.33","30","9","17","30","30","-1.73","373","30","86","8.04","8.04","-144.23",
"Heard, Tyler","11","0","3","0","27.27","-11","299","14","58","4.68","19.4","-189.54","18","16","107","7","31","6.54","28.97","-66.04","14","4","9","28.57","28.57","0.13","234","11","44","4.7","4.7","-144.67",
"Hogan, D E","23","2","6","8.7","26.09","10","780","80","238","10.26","30.51","13.32","4","8","453","47","137","10.38","30.24","-1.52","64","19","34","29.69","29.69","-4.08","550","62","183","11.27","11.27","23.63",
"Hughes, Brian","23","3","12","13.04","52.17","-8.17","1617","280","619","17.32","38.28","-324.54","10","14","743","117","268","15.75","36.07","-180.77","350","121","199","34.57","34.57","-59.91","1106","179","397","16.18","16.18","-223.55",
"Hutchinson, Callum","21","1","4","4.76","19.05","-10","545","49","140","8.99","25.69","-151.47","11","18","321","26","76","8.1","23.68","-72.36","36","11","19","30.56","30.56","4.19","449","43","119","9.58","9.58","-123.55",
"Jakes, Tommie","14","1","5","7.14","35.71","-11.62","187","25","55","13.37","29.41","78.69","9","8","170","24","51","14.12","30","84.69","24","6","12","25","25","-3.94","165","23","50","13.94","13.94","47.31",
"Jary, Alex","11","0","0","0","0","-11","316","21","72","6.65","22.78","-150.17","28","24","230","18","56","7.83","24.35","-81.42","18","3","9","16.67","16.67","-8.25","268","19","65","7.09","7.09","-115.5",
"Jones, Charlotte","2","0","0","0","0","-2","190","35","61","18.42","32.11","34.04","150","27","81","13","27","16.05","33.33","-22.93","25","13","16","52","52","10.79","129","18","33","13.95","13.95","-19.79",
"Keenan, Darragh","31","2","7","6.45","22.58","-15.5","878","63","173","7.18","19.7","-165.16","6","18","401","31","86","7.73","21.45","-141.03","51","18","28","35.29","35.29","-1.32","589","47","134","7.98","7.98","-22.98",
"Kimber, Harry","3","0","1","0","33.33","-3","371","55","110","14.82","29.65","-38.36","46","16","182","27","49","14.84","26.92","-28.71","49","24","31","48.98","48.98","26.19","288","52","103","18.06","18.06","18.31",
"King, D","12","0","0","0","0","-12","625","53","166","8.48","26.56","-153.73","45","43","349","28","92","8.02","26.36","-145.27","51","16","33","31.37","31.37","3.44","418","38","117","9.09","9.09","-51.26",
"Kingscote, Richard","32","4","9","12.5","28.13","-6","1246","159","438","12.76","35.15","-368.99","2","4","620","69","216","11.13","34.84","-258.81","217","68","133","31.34","31.34","-40.19","745","98","259","13.15","13.15","-175.77",
"Larson, Frederick","9","0","2","0","22.22","-9","540","60","166","11.11","30.74","-149.64","24","16","231","25","73","10.82","31.6","-54.25","71","16","41","22.54","22.54","-30.01","447","48","137","10.74","10.74","-113.48",
"Leavy, Mr Joe","15","1","3","6.67","20","-12.9","296","25","91","8.45","30.74","-36.99","2","4","256","23","81","8.98","31.64","-69.49","18","4","10","22.22","22.22","-2.9","266","22","86","8.27","8.27","-26.42",
"Lee, Clifford","31","4","6","12.9","19.35","-12.06","1276","179","437","14.03","34.25","-256.79","4","8","662","102","234","15.41","35.35","-124.26","200","66","118","33","33","-16.58","778","109","239","14.01","14.01","-81.11",
"Lord, Mr A J","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Loughnane, Mr Billy","50","5","13","10","26","-18.65","1382","187","461","13.53","33.36","-303.89","2","1","1065","133","340","12.49","31.92","-277.36","226","72","124","31.86","31.86","-15.76","1076","150","370","13.94","13.94","-171.08",
"Maggs, Mr William","5","0","1","0","20","-5","130","19","49","14.62","37.69","-21.18","17","8","110","15","41","13.64","37.27","-29.43","17","5","13","29.41","29.41","-3.01","116","18","45","15.52","15.52","-13.68",
"Maguire, Mr F","7","0","1","0","14.29","-7","148","8","33","5.41","22.3","-101.12","17","9","91","5","22","5.49","24.18","-63.54","5","2","5","40","40","-0.58","18","0","2","0","0","-18",
"Mahon, Mr E","1","0","0","0","0","-1","30","0","8","0","26.67","-30","1164","57","9","0","3","0","33.33","-9","0","0","0","0","0","0","14","0","5","0","0","-14",
"Mangan, Gina","15","1","5","6.67","33.33","-11.87","506","52","123","10.28","24.31","-81.94","13","11","267","28","72","10.49","26.97","-19.35","40","17","28","42.5","42.5","17.23","400","47","111","11.75","11.75","-22.44",
"Mania, Ryan","18","0","1","0","5.56","-18","349","53","109","15.19","31.23","-46.02","17","22","172","25","54","14.53","31.4","-45.96","46","18","28","39.13","39.13","7.27","223","37","70","16.59","16.59","11.69",
"Marquand, Tom","51","8","20","15.69","39.22","-9.97","1582","228","532","14.41","33.63","-316.89","3","10","846","122","284","14.42","33.57","-181.54","287","105","176","36.59","36.59","-18.62","939","120","299","12.78","12.78","-204.26",
"Marsh, Finley","28","2","4","7.14","14.29","-21.38","635","82","184","12.91","28.98","83.82","2","3","421","62","129","14.73","30.64","136.34","67","21","36","31.34","31.34","-7.05","471","63","143","13.38","13.38","-21.44",
"Martin, Mr J R","0","0","0","0","0","0","5","0","2","0","40","-5","9999","9999","5","0","2","0","40","-5","0","0","0","0","0","0","0","0","0","0","0","0",
"Mason, Joanna","22","1","7","4.55","31.82","19","891","102","277","11.45","31.09","-165.76","12","19","434","56","145","12.9","33.41","-28.65","107","29","59","27.1","27.1","-13.59","753","89","248","11.82","11.82","-93.83",
"Mathers, Patrick","15","1","3","6.67","20","0","378","20","68","5.29","17.99","-169.94","9","9","216","13","38","6.02","17.59","-70.07","16","3","8","18.75","18.75","-8.27","321","18","63","5.61","5.61","-132.27",
"McCurtin, Ambrose","2","0","0","0","0","-2","250","4","29","1.6","11.6","-216.5","307","65","84","1","9","1.19","10.71","-69","5","1","4","20","20","0","99","3","17","3.03","3.03","-72",
