Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowen, Sean P","28","10","17","35.71","60.71","12.22","1051","198","381","18.84","36.25","-92.15","1","3","538","110","204","20.45","37.92","-43.97","228","103","151","45.18","45.18","34.68","712","129","245","18.12","18.12","-35.01",
"Breslin, Andrew","15","3","6","20","40","16","292","19","64","6.51","21.92","-88.5","7","7","132","12","30","9.09","22.73","14","11","2","4","18.18","18.18","-5.75","255","19","62","7.45","7.45","-51.5",
"Brogan, Kevin","17","2","3","11.76","17.65","-8.25","495","83","189","16.77","38.18","-36.25","5","9","303","55","118","18.15","38.94","-31.25","106","38","68","35.85","35.85","-6.49","407","72","160","17.69","17.69","-1.75",
"Brooke, Henry","16","0","5","0","31.25","-16","678","62","181","9.14","26.7","-276.47","20","17","293","26","81","8.87","27.65","-128.64","56","20","32","35.71","35.71","6.49","420","44","117","10.48","10.48","-144.72",
"Brooks, Chelsea","0","0","0","0","0","0","7","2","2","28.57","28.57","36","108","1","4","2","2","50","50","39","0","0","0","0","0","0","7","2","2","28.57","28.57","36",
"Brotherton, Miss S","2","1","2","50","100","0.88","63","10","25","15.87","39.68","-24.18","4","2","36","5","15","13.89","41.67","-14.87","19","7","12","36.84","36.84","1.49","63","10","25","15.87","15.87","-24.18",
"Buckley, Tom","2","0","1","0","50","-2","255","31","80","12.16","31.37","-79.86","39","5","143","16","46","11.19","32.17","-51.62","42","17","30","40.48","40.48","8.79","201","25","69","12.44","12.44","-57.01",
"Buick, William","67","17","32","25.37","47.76","0.34","1724","376","766","21.81","44.43","-64.67","1","2","855","197","383","23.04","44.8","-50.7","558","216","367","38.71","38.71","5.81","961","171","366","17.79","17.79","-156.7",
"Callaghan, Mr K","1","0","0","0","0","-1","71","7","18","9.86","25.35","-20.07","21","14","66","6","17","9.09","25.76","-30.07","8","2","6","25","25","-4.07","34","2","7","5.88","5.88","-12",
"Cannon, Tom J","6","0","1","0","16.67","-6","866","138","314","15.94","36.26","-184.76","23","10","436","82","170","18.81","38.99","-87.95","148","64","103","43.24","43.24","-1.34","472","66","140","13.98","13.98","-76.94",
"Carroll, G F","30","5","12","16.67","40","14.25","1002","84","254","8.38","25.35","-159.58","3","8","474","42","123","8.86","25.95","-130.08","79","23","51","29.11","29.11","-2.54","533","49","144","9.19","9.19","26.29",
"Catton, Luke","9","2","2","22.22","22.22","7","149","15","41","10.07","27.52","-10.49","3","2","86","10","23","11.63","26.74","13.01","16","4","11","25","25","-3.49","131","14","40","10.69","10.69","-43.49",
"Cheleda, Angus","4","0","1","0","25","-4","146","23","47","15.75","32.19","-16.79","41","9","83","10","22","12.05","26.51","-30","20","6","12","30","30","-2.62","121","20","40","16.53","16.53","-2.79",
"Cherchi, Stefano","13","2","4","15.38","30.77","28","532","53","164","9.96","30.83","-192.69","8","7","282","29","93","10.28","32.98","-105.63","63","20","39","31.75","31.75","-8.02","388","40","116","10.31","10.31","-128.32",
"Cleary, Jack","10","0","2","0","20","-10","103","7","14","6.8","13.59","47","61","27","67","5","10","7.46","14.93","17","2","0","1","0","0","-2","82","7","13","8.54","8.54","68",
"Cleary, R P","18","0","1","0","5.56","-18","850","25","123","2.94","14.47","-510.62","22","25","394","13","56","3.3","14.21","-228","15","1","6","6.67","6.67","-12.62","521","18","88","3.45","3.45","-257.5",
"Clements, Sophie","1","0","0","0","0","-1","33","0","3","0","9.09","-33","9999","9999","26","0","3","0","11.54","-26","0","0","0","0","0","0","30","0","3","0","0","-30",
"Clutterbuck, Rhys","22","7","7","31.82","31.82","22","584","73","167","12.5","28.6","-89.83","1","1","384","48","114","12.5","29.69","-56.71","73","23","41","31.51","31.51","-1.16","472","63","146","13.35","13.35","-61.65",
"Coakley, Ross","28","4","11","14.29","39.29","-11.62","549","64","165","11.66","30.05","-89.57","1","2","349","49","127","14.04","36.39","-41.57","54","23","38","42.59","42.59","9.52","331","44","106","13.29","13.29","0.28",
"Cobden, Harry","5","0","1","0","20","-5","1036","228","428","22.01","41.31","-207.45","16","6","435","99","176","22.76","40.46","-52.97","290","133","178","45.86","45.86","3.85","527","92","199","17.46","17.46","-74.35",
"Coen, Ben M","38","1","8","2.63","21.05","-28","887","78","247","8.79","27.85","-360.11","6","18","482","42","135","8.71","28.01","-160.71","89","27","52","30.34","30.34","-6.4","443","34","113","7.67","7.67","-188.29",
"Coen, J","29","5","11","17.24","37.93","-3.67","294","28","84","9.52","28.57","-105.7","10","16","294","28","84","9.52","28.57","-105.7","29","9","17","31.03","31.03","1.14","218","17","61","7.8","7.8","-91.76",
"Colgan, R C","12","0","3","0","25","-12","910","35","129","3.85","14.18","-460.86","86","68","325","14","52","4.31","16","-121.75","31","6","18","19.35","19.35","-8.77","484","21","87","4.34","4.34","-188.67",
"Condon, R J","2","0","0","0","0","-2","189","11","37","5.82","19.58","-36.75","18","11","90","8","23","8.89","25.56","4.75","12","2","5","16.67","16.67","-7.25","106","8","25","7.55","7.55","9.75",
"Cosgrave, Pat","22","5","11","22.73","50","20.75","654","80","217","12.23","33.18","-92.85","3","4","379","40","125","10.55","32.98","-132.85","89","30","51","33.71","33.71","-7.09","443","53","145","11.96","11.96","-36.91",
"Costello, Dougie","22","2","6","9.09","27.27","-10.5","822","67","209","8.15","25.43","-291.81","7","13","388","41","103","10.57","26.55","-137.06","61","19","34","31.15","31.15","-0.31","605","55","162","9.09","9.09","-177",
"Coughlan, Laura","7","1","1","14.29","14.29","-3.5","212","16","51","7.55","24.06","-32.27","7","5","108","10","24","9.26","22.22","31","13","6","7","46.15","46.15","6.73","188","13","47","6.91","6.91","-18.67",
"Cox, William","13","1","3","7.69","23.08","-8","417","23","82","5.52","19.66","-238.41","2","1","238","11","49","4.62","20.59","-142.79","20","7","13","35","35","3.34","311","20","70","6.43","6.43","-148.29",
"Crosse, Nathan","18","0","2","0","11.11","-18","566","47","130","8.3","22.97","-159.61","15","19","294","30","65","10.2","22.11","-4.24","36","13","23","36.11","36.11","10.39","388","32","95","8.25","8.25","-140.16",
"Crosse, S M","14","2","6","14.29","42.86","-7.75","752","103","263","13.7","34.97","-206.14","13","12","309","41","106","13.27","34.3","-143.5","119","42","80","35.29","35.29","-10.22","286","31","79","10.84","10.84","-63.51",
"Crouch, Hector","19","5","7","26.32","36.84","0.35","793","114","266","14.38","33.54","-29.51","6","4","386","56","134","14.51","34.72","8.26","123","46","77","37.4","37.4","11.2","461","71","160","15.4","15.4","86.8",
"Curran, D N","1","0","0","0","0","-1","91","5","14","5.49","15.38","-6.5","168","15","48","3","8","6.25","16.67","17.5","2","0","1","0","0","-2","71","3","12","4.23","4.23","-42",
"Curtis, B A","42","7","15","16.67","35.71","4.14","1673","257","587","15.36","35.09","-295.36","2","6","593","107","212","18.04","35.75","-20.36","318","105","192","33.02","33.02","-40.96","1191","180","414","15.11","15.11","-163.11",
"Davies, Harry","48","4","24","8.33","50","-16.75","208","34","84","16.35","40.38","-23.58","7","19","208","34","84","16.35","40.38","-23.58","32","10","20","31.25","31.25","-6.74","182","26","68","14.29","14.29","-31.31",
"Davies, James","2","0","0","0","0","-2","615","39","109","6.34","17.72","-240.42","15","3","236","17","37","7.2","15.68","-99.42","22","5","12","22.73","22.73","-6.5","376","29","72","7.71","7.71","-94.42",
"Davis, Sean","8","1","1","12.5","12.5","-4.25","346","17","60","4.91","17.34","-157.99","13","4","189","10","35","5.29","18.52","-115.99","14","3","7","21.43","21.43","-5.57","239","14","44","5.86","5.86","-67.24",
"Dawes, Rose","4","1","2","25","50","0.5","81","11","27","13.58","33.33","-11.3","8","3","73","8","24","10.96","32.88","-16","9","4","6","44.44","44.44","4.7","69","11","25","15.94","15.94","0.7",
"Dawson, R","30","6","15","20","50","-2.12","917","125","285","13.63","31.08","-20.81","1","1","487","74","152","15.2","31.21","-21.73","122","42","83","34.43","34.43","0.99","679","91","205","13.4","13.4","37.33",
"Deegan, R","2","0","0","0","0","-2","498","25","98","5.02","19.68","-296.2","71","52","355","20","72","5.63","20.28","-190.7","19","4","10","21.05","21.05","-7.36","223","14","62","6.28","6.28","-84",
"Dennis, Phil","15","0","4","0","26.67","-15","844","65","209","7.7","24.76","-162.02","20","25","345","24","81","6.96","23.48","5.26","67","17","39","25.37","25.37","-7.81","681","57","180","8.37","8.37","-213.6",
"Dobbs, Pat","19","1","2","5.26","10.53","-17.47","564","67","165","11.88","29.26","-59.59","6","2","264","30","71","11.36","26.89","-56.26","54","22","33","40.74","40.74","7.45","291","29","76","9.97","9.97","-63.66",
"Doggrell, T","5","1","3","20","60","-1","121","13","34","10.74","28.1","41.88","2","1","93","12","31","12.9","33.33","57.88","12","1","5","8.33","8.33","-9.12","104","12","31","11.54","11.54","54.88",
"Donoghue, K M","0","0","0","0","0","0","660","66","175","10","26.52","-161.47","32","11","248","23","60","9.27","24.19","-86.98","62","15","32","24.19","24.19","-20.22","217","20","50","9.22","9.22","-50",
"Donohoe, Stephen","15","3","7","20","46.67","1.25","472","49","125","10.38","26.48","-166.92","6","2","195","25","64","12.82","32.82","-70.58","60","19","38","31.67","31.67","-4.38","295","35","83","11.86","11.86","-53.19",
"Downing, George","9","2","6","22.22","66.67","11.5","436","26","83","5.96","19.04","-202.74","3","2","203","17","51","8.37","25.12","-65.99","19","6","10","31.58","31.58","0.13","300","21","61","7","7","-142.99",
"Doyle, Hollie","43","7","17","16.28","39.53","-9.84","2440","361","867","14.8","35.53","-452.98","4","13","1168","172","420","14.73","35.96","-240.5","416","151","252","36.3","36.3","-16.93","1654","240","588","14.51","14.51","-248.64",
"Doyle, James","33","6","13","18.18","39.39","27","1325","245","579","18.49","43.7","-226.39","8","12","606","117","274","19.31","45.21","-59.4","368","130","246","35.33","35.33","-41.64","728","113","280","15.52","15.52","-186.28",
"Doyle, Joe","18","0","3","0","16.67","-18","633","34","99","5.37","15.64","-128.97","34","43","269","15","42","5.58","15.61","23.21","23","6","12","26.09","26.09","-1.8","391","27","74","6.91","6.91","38.96",
"Doyle, R A","1","0","1","0","100","-1","491","27","98","5.5","19.96","-42.75","35","12","223","9","35","4.04","15.7","-78.5","15","5","10","33.33","33.33","3.25","233","16","60","6.87","6.87","106.58",
"Duern, J","10","1","1","10","10","11","162","8","25","4.94","15.43","-48.63","12","8","162","8","25","4.94","15.43","-48.63","9","2","4","22.22","22.22","-4.63","144","8","25","5.56","5.56","-30.63",
"Durrell, Mr T","2","0","1","0","50","-2","119","17","33","14.29","27.73","-38.38","37","6","98","15","29","15.31","29.59","-29.38","11","7","10","63.64","63.64","6.31","82","8","15","9.76","9.76","-22.07",
"Eaves, Tom","32","2","9","6.25","28.13","1","1210","64","252","5.29","20.83","-630.73","2","6","493","29","102","5.88","20.69","-166.54","61","15","36","24.59","24.59","-13.32","840","45","174","5.36","5.36","-382.15",
"Edmunds, Lewis","22","5","7","22.73","31.82","15.5","762","72","209","9.45","27.43","-230.49","6","8","372","36","108","9.68","29.03","-39.76","80","22","40","27.5","27.5","-12.49","542","53","161","9.78","9.78","-204.18",
"Egan, David","43","5","12","11.63","27.91","-22.44","1234","142","395","11.51","32.01","-341.32","5","9","679","72","220","10.6","32.4","-262.04","173","56","109","32.37","32.37","-25.57","743","79","225","10.63","10.63","-137.71",
"Egan, John","22","2","4","9.09","18.18","-13.5","618","45","144","7.28","23.3","-201.58","1","2","285","28","71","9.82","24.91","-69.21","32","8","19","25","25","-6.83","411","35","104","8.52","8.52","-64.54",
"England, Jonathan","3","1","1","33.33","33.33","4.5","302","29","87","9.6","28.81","-157.59","7","3","132","13","39","9.85","29.55","-73.09","49","11","26","22.45","22.45","-10.59","258","27","83","10.47","10.47","-117.87",
"Enright, M A","12","1","2","8.33","16.67","5","555","21","77","3.78","13.87","-264.52","11","7","274","12","40","4.38","14.6","-99.17","12","5","8","41.67","41.67","4.48","294","11","48","3.74","3.74","-161.35",
"Enright, P T","4","0","0","0","0","-4","930","68","217","7.31","23.33","-200.81","27","13","420","28","94","6.67","22.38","-161.36","65","18","44","27.69","27.69","-2.94","449","42","130","9.35","9.35","-21.87",
"Fahy, J P","8","1","3","12.5","37.5","-4.25","125","17","39","13.6","31.2","13.66","14","8","94","16","32","17.02","34.04","40.16","10","5","8","50","50","8.83","63","11","21","17.46","17.46","8.66",
"Fallon, Cieren","34","10","17","29.41","50","10.93","1297","166","430","12.8","33.15","-213.08","2","7","583","83","202","14.24","34.65","-115.81","191","65","116","34.03","34.03","0.59","822","94","253","11.44","11.44","-152.66",
"Fanning, Joe","28","3","7","10.71","25","-5.25","1408","168","442","11.93","31.39","-323.01","3","4","645","80","202","12.4","31.32","-208.59","184","54","106","29.35","29.35","-41.11","1022","107","298","10.47","10.47","-260.46",
"Fenelon, S","1","0","0","0","0","-1","263","10","37","3.8","14.07","-149.25","186","77","164","4","17","2.44","10.37","-124","9","3","6","33.33","33.33","2.25","144","9","27","6.25","6.25","-36.75",
"Fentiman, Duran","17","2","5","11.76","29.41","6.5","749","47","152","6.28","20.29","-231.29","2","1","386","19","74","4.92","19.17","-157.04","35","7","17","20","20","-4.79","596","41","138","6.88","6.88","-158.29",
"Fitzgerald, D M","0","0","0","0","0","0","11","0","2","0","18.18","-11","9999","9999","5","0","1","0","20","-5","0","0","0","0","0","0","0","0","0","0","0","0",
"Fitzgerald, S","2","0","1","0","50","-2","485","48","150","9.9","30.93","-80.97","18","8","437","44","132","10.07","30.21","-74.26","46","15","26","32.61","32.61","-9.05","281","27","88","9.61","9.61","-6.04",
"Flanagan, S W","5","1","2","20","40","-2.37","977","96","276","9.83","28.25","-210.93","7","5","400","29","105","7.25","26.25","-155.11","92","28","57","30.43","30.43","-22.54","443","40","114","9.03","9.03","-4.52",
"Foley, J B","2","0","1","0","50","-2","496","52","141","10.48","28.43","-156.1","27","20","409","44","113","10.76","27.63","-143.66","54","17","30","31.48","31.48","-6.43","293","29","76","9.9","9.9","-61.04",
"Foley, Shane","45","4","19","8.89","42.22","-13.15","1687","181","550","10.73","32.6","-508.82","2","6","683","76","229","11.13","33.53","-113.43","203","54","118","26.6","26.6","-33.82","814","76","233","9.34","9.34","-208.05",
"Fox, Ned","5","0","1","0","20","-5","59","8","21","13.56","35.59","-31.24","30","11","45","7","14","15.56","31.11","-20.74","11","4","7","36.36","36.36","0.01","53","8","20","15.09","15.09","-25.24",
"Fuller, Page","4","0","1","0","25","-4","452","34","101","7.52","22.35","-132.14","54","18","171","14","44","8.19","25.73","-95.24","23","4","13","17.39","17.39","-11.88","331","23","70","6.95","6.95","-110.96",
"Gainford, Mr J C","3","1","1","33.33","33.33","-0.75","568","68","173","11.97","30.46","-35.64","5","3","350","45","105","12.86","30","-19.77","72","18","37","25","25","-6.43","328","33","91","10.06","10.06","-50.44",
"Gallagher, Mark","4","0","0","0","0","-4","459","16","63","3.49","13.73","-229.34","324","138","168","2","12","1.19","7.14","-83.5","14","4","7","28.57","28.57","2.83","247","9","39","3.64","3.64","-153.84",
"Gardner, Lucy","1","0","0","0","0","-1","135","6","25","4.44","18.52","-53","181","27","52","1","8","1.92","15.38","-43","7","0","2","0","0","-7","99","4","20","4.04","4.04","-41",
"Garritty, Billy","24","1","7","4.17","29.17","-11","711","73","207","10.27","29.11","-57.32","2","2","354","29","104","8.19","29.38","-103.25","75","18","42","24","24","-18.8","571","56","160","9.81","9.81","-159.23",
"Garritty, Jack","14","1","4","7.14","28.57","1","510","39","146","7.65","28.63","-191.76","2","2","228","16","71","7.02","31.14","-119.67","33","7","18","21.21","21.21","-8.01","357","28","110","7.84","7.84","-104.59",
"Gethings, Ciaran","6","2","3","33.33","50","6.25","613","56","158","9.14","25.77","-231.95","11","4","288","23","76","7.99","26.39","-164.88","53","12","27","22.64","22.64","-21.78","368","31","87","8.42","8.42","-127",
"Ghiani, Marco","27","4","9","14.81","33.33","7.25","1104","163","372","14.76","33.7","-98.68","1","3","668","94","209","14.07","31.29","-92.52","157","57","97","36.31","36.31","5.33","840","131","297","15.6","15.6","-7.36",
"Gillard, Fergus","0","0","0","0","0","0","361","40","108","11.08","29.92","-155.59","75","18","177","12","43","6.78","24.29","-123.3","47","16","30","34.04","34.04","8.37","268","30","79","11.19","11.19","-98.17",
"Gilligan, D J","8","0","2","0","25","-8","36","1","10","2.78","27.78","-31.67","22","11","36","1","10","2.78","27.78","-31.67","4","1","2","25","25","0.33","29","1","9","3.45","3.45","-24.67",
"Gleeson, Mr J L","0","0","0","0","0","0","44","8","15","18.18","34.09","23.65","17","2","39","8","14","20.51","35.9","28.65","6","4","5","66.67","66.67","3.15","8","1","1","12.5","12.5","4",
"Godfrey, Ben","1","0","0","0","0","-1","269","31","86","11.52","31.97","-53.55","141","32","138","13","40","9.42","28.99","-24.49","29","8","16","27.59","27.59","-9.19","197","20","64","10.15","10.15","-45.74",
"Gordon, Josephine","10","0","3","0","30","-10","791","51","160","6.45","20.23","-367.86","22","18","290","19","56","6.55","19.31","-178.25","36","10","18","27.78","27.78","-0.2","598","42","133","7.02","7.02","-258.19",
"Gray, S A","24","1","3","4.17","12.5","-22.17","719","56","165","7.79","22.95","-98.98","13","20","280","22","62","7.86","22.14","14.79","37","9","18","24.32","24.32","-8.3","515","45","134","8.74","8.74","-2.89",
"Guy, Miss Flora","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Hamilton, Mr T","1","1","1","100","100","0.57","177","16","41","9.04","23.16","-84.91","1","1","78","7","18","8.97","23.08","-51.02","12","5","7","41.67","41.67","-0.07","23","1","4","4.35","4.35","-15",
"Hamilton, Tony","13","0","0","0","0","-13","799","48","172","6.01","21.53","-336.5","20","22","332","13","65","3.92","19.58","-216.12","35","6","17","17.14","17.14","-12.62","508","33","110","6.5","6.5","-175.84",
"Hammond, Charlie","5","0","0","0","0","-5","555","77","180","13.87","32.43","228.74","25","13","269","43","93","15.99","34.57","107.05","65","22","38","33.85","33.85","-2.58","402","57","136","14.18","14.18","52.67",
"Hardie, Cameron","36","0","7","0","19.44","-36","1572","88","333","5.6","21.18","-690.43","18","41","757","42","168","5.55","22.19","-449.89","59","22","36","37.29","37.29","14.08","1240","80","291","6.45","6.45","-479.06",
"Harris, Bradley","3","1","2","33.33","66.67","-0.5","78","6","23","7.69","29.49","-45.87","9","2","48","4","17","8.33","35.42","-30.37","8","3","6","37.5","37.5","0.63","73","4","20","5.48","5.48","-47",
"Hart, Jason","44","4","14","9.09","31.82","-18.67","1636","191","492","11.67","30.07","-220.25","3","12","817","98","247","12","30.23","-46.43","201","64","132","31.84","31.84","-13.63","1155","138","373","11.95","11.95","-118.17",
"Havlin, Robert","20","3","7","15","35","-10.37","1047","166","403","15.85","38.49","-223.15","6","7","551","78","212","14.16","38.48","-138.03","199","77","136","38.69","38.69","-21.81","539","61","179","11.32","11.32","-103.05",
"Hayes, Brian","1","0","0","0","0","-1","683","70","172","10.25","25.18","-283.43","25","2","350","33","84","9.43","24","-156.29","66","25","45","37.88","37.88","-1.8","299","27","79","9.03","9.03","-109.23",
"Hayes, C D","46","3","11","6.52","23.91","-23.77","1682","142","445","8.44","26.46","-157.91","1","3","784","61","202","7.78","25.77","-310.18","164","41","84","25","25","-31.22","927","79","246","8.52","8.52","-229.64",
"Haynes, Joey","15","0","2","0","13.33","-15","803","43","148","5.35","18.43","-351.77","20","19","340","18","56","5.29","16.47","-135.17","40","9","23","22.5","22.5","-8.93","575","32","116","5.57","5.57","-262.17",
"Heffernan, J A","24","2","6","8.33","25","-12","971","126","294","12.98","30.28","-133.86","2","3","459","50","121","10.89","26.36","-132.54","150","52","95","34.67","34.67","-24.85","422","33","100","7.82","7.82","-51.64",
"Horgan, C","7","0","1","0","14.29","-7","49","5","7","10.2","14.29","7","25","11","49","5","7","10.2","14.29","7","5","2","3","40","40","4","32","5","7","15.63","15.63","24",
"Hornby, Rob","32","1","6","3.13","18.75","-26","1232","131","346","10.63","28.08","-334.89","5","12","698","63","189","9.03","27.08","-267.05","134","38","69","28.36","28.36","-26.92","733","92","216","12.55","12.55","-133.2",
"Houlihan, Sean M","3","0","0","0","0","-3","502","35","117","6.97","23.31","-207.74","15","4","281","20","68","7.12","24.2","-121.62","34","12","21","35.29","35.29","3.26","338","27","97","7.99","7.99","-170.24",
"James, S H","33","5","8","15.15","24.24","5.88","879","101","291","11.49","33.11","-127.62","2","6","527","61","177","11.57","33.59","-47.62","109","33","67","30.28","30.28","-7.07","650","75","213","11.54","11.54","-59.1",
"Jamin, Pierre-Louis","8","0","3","0","37.5","-8","331","39","100","11.78","30.21","-89.55","16","10","191","26","57","13.61","29.84","-30.36","35","15","25","42.86","42.86","10.49","247","31","83","12.55","12.55","-28.27",
"Jones, Ben R","2","0","1","0","50","-2","555","60","175","10.81","31.53","-123.99","16","4","270","32","78","11.85","28.89","-63.54","58","22","39","37.93","37.93","15.6","395","52","135","13.16","13.16","-7.71",
"Jordan, Megan","0","0","0","0","0","0","20","2","6","10","30","0","392","17","15","0","3","0","20","-15","0","0","0","0","0","0","20","2","6","10","10","0",
"Joyce, Wesley","10","0","2","0","20","-10","282","16","64","5.67","22.7","-51","84","81","265","12","58","4.53","21.89","-106","23","2","8","8.7","8.7","-13.5","223","15","52","6.73","6.73","4",
"Keane, C T","53","7","19","13.21","35.85","-3.87","1838","287","712","15.61","38.74","-411.28","1","1","909","138","353","15.18","38.83","-238.54","439","132","268","30.07","30.07","-69.38","914","106","311","11.6","11.6","-256.95",
"Kearney, J","7","0","2","0","28.57","-7","102","4","18","3.92","17.65","-38","119","57","102","4","18","3.92","17.65","-38","10","0","4","0","0","-10","89","3","16","3.37","3.37","-31.5",
"Keeley, Aidan","9","2","3","22.22","33.33","36","126","12","36","9.52","28.57","-13.12","1","1","115","11","33","9.57","28.7","-7.62","12","1","6","8.33","8.33","-9.37","118","12","34","10.17","10.17","-5.12",
"Keenan, Darragh","28","2","3","7.14","10.71","43","1033","76","214","7.36","20.72","-191.09","4","8","555","45","122","8.11","21.98","-65.93","50","15","27","30","30","4.17","733","67","176","9.14","9.14","11.2",
"Kelly, S B","4","0","0","0","0","-4","199","17","48","8.54","24.12","-103.08","20","8","116","8","22","6.9","18.97","-55.12","28","10","19","35.71","35.71","-0.91","85","8","24","9.41","9.41","-15.87",
"Keniry, L P","19","1","3","5.26","15.79","-17","714","52","148","7.28","20.73","-325.18","9","15","213","20","50","9.39","23.47","-121.8","41","17","26","41.46","41.46","14.41","426","35","107","8.22","8.22","-151.66",
"Kennedy, B P","1","0","0","0","0","-1","92","2","13","2.17","14.13","-74.75","20","5","58","1","8","1.72","13.79","-55.75","3","1","1","33.33","33.33","-0.75","43","2","8","4.65","4.65","-25.75",
"Kennedy, J W","4","0","1","0","25","-4","697","122","295","17.5","42.32","-122.83","26","8","340","55","127","16.18","37.35","-42.19","141","59","97","41.84","41.84","-21.58","197","16","55","8.12","8.12","-58.75",
"Kirby, Adam","15","0","3","0","20","-15","1090","149","349","13.67","32.02","-296.55","15","17","405","57","134","14.07","33.09","-138.08","197","69","113","35.03","35.03","-22.31","723","85","218","11.76","11.76","-192.51",
"Kirrane, Sean","14","1","2","7.14","14.29","-10.25","213","24","61","11.27","28.64","-78.7","11","10","117","13","34","11.11","29.06","-43.54","22","10","14","45.45","45.45","7.31","185","23","56","12.43","12.43","-53.2",
"Langley, Miss Taryn","0","0","0","0","0","0","8","1","2","12.5","25","4","22","1","7","1","2","14.29","28.57","5","0","0","0","0","0","0","8","1","2","12.5","12.5","4",
