Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Catton, Luke","4","0","2","0","50","-4","272","28","66","10.29","24.26","-28.66","24","15","163","16","38","9.82","23.31","-38.55","18","5","9","27.78","27.78","-4.66","238","27","58","11.34","11.34","-45.66",
"Chapman, Ross","13","2","3","15.38","23.08","18.5","251","19","46","7.57","18.33","-80.29","8","7","224","19","46","8.48","20.54","-53.29","16","5","10","31.25","31.25","0.63","172","17","34","9.88","9.88","-23.29",
"Clutterbuck, Rhys","11","0","1","0","9.09","-11","733","76","194","10.37","26.47","-181.17","18","23","331","27","81","8.16","24.47","-105.07","84","23","46","27.38","27.38","-16.75","519","63","158","12.14","12.14","-74.72",
"Cobden, Harry","35","8","13","22.86","37.14","-3.72","1003","235","439","23.43","43.77","-119.51","3","1","598","141","274","23.58","45.82","-64.35","300","138","192","46","46","9.49","575","105","215","18.26","18.26","-90.11",
"Coen, Ben M","34","1","6","2.94","17.65","-22","1140","115","302","10.09","26.49","-384.05","3","6","584","58","140","9.93","23.97","-219.73","125","44","81","35.2","35.2","16.12","594","58","150","9.76","9.76","-224.41",
"Coen, J","3","0","0","0","0","-3","534","39","131","7.3","24.53","-230.95","51","12","161","10","39","6.21","24.22","-90.17","45","10","20","22.22","22.22","-9.78","409","26","95","6.36","6.36","-178.01",
"Colgan, R C","14","0","3","0","21.43","-14","618","28","87","4.53","14.08","-305.46","38","26","334","21","54","6.29","16.17","-83.96","14","4","7","28.57","28.57","-1.79","346","15","54","4.34","4.34","-150",
"Coltherd, Sam W","9","0","3","0","33.33","-9","304","27","71","8.88","23.36","-148.08","20","13","171","12","36","7.02","21.05","-84.87","31","9","15","29.03","29.03","-2.79","216","23","57","10.65","10.65","-79.46",
"Costello, Dougie","16","1","4","6.25","25","-11","721","68","174","9.43","24.13","-250.1","11","13","358","31","84","8.66","23.46","-138.99","63","15","34","23.81","23.81","-24.85","552","59","141","10.69","10.69","-132.59",
"Crosse, Nathan","18","1","3","5.56","16.67","-13.67","758","41","127","5.41","16.75","-147.74","3","5","453","21","73","4.64","16.11","-120.04","29","6","18","20.69","20.69","-7.07","448","26","84","5.8","5.8","-84",
"Crouch, Hector","11","2","3","18.18","27.27","-4.75","825","126","271","15.27","32.85","-85.52","9","8","491","77","156","15.68","31.77","-72.69","153","48","85","31.37","31.37","-26.77","477","77","159","16.14","16.14","44.33",
"Davies, Harry","17","2","5","11.76","29.41","-5.5","819","108","266","13.19","32.48","-192.89","6","5","363","41","104","11.29","28.65","-69.73","121","37","68","30.58","30.58","-16.38","632","76","195","12.03","12.03","-158.23",
"Deutsch, Charlie","9","1","4","11.11","44.44","-6.8","546","74","172","13.55","31.5","-171.13","8","6","271","26","72","9.59","26.57","-146.12","114","36","61","31.58","31.58","-16.88","393","53","118","13.49","13.49","-102.68",
"Dobie, Georgia","10","0","1","0","10","-10","409","23","75","5.62","18.34","-137.87","32","25","197","10","38","5.08","19.29","-115.75","24","7","12","29.17","29.17","-0.87","331","20","68","6.04","6.04","-171.37",
"Dunne, R T","9","0","2","0","22.22","-9","313","23","72","7.35","23","-121.87","23","13","253","17","59","6.72","23.32","-88.25","26","4","7","15.38","15.38","-10.62","195","16","50","8.21","8.21","-95.62",
"Durrell, Mr T","5","0","1","0","20","-5","230","33","72","14.35","31.3","-72.83","28","12","121","15","38","12.4","31.4","-40.36","29","14","19","48.28","48.28","4.86","157","19","42","12.1","12.1","-32.59",
"Eaves, Tom","25","2","6","8","24","-14.5","1136","79","262","6.95","23.06","-411.66","3","8","643","54","161","8.4","25.04","-174","56","19","42","33.93","33.93","-1.5","825","57","198","6.91","6.91","-290.25",
"Edmunds, Lewis","21","0","4","0","19.05","-21","815","88","227","10.8","27.85","-91.94","17","25","431","46","113","10.67","26.22","-11.92","80","25","46","31.25","31.25","-7.6","613","70","185","11.42","11.42","-52.59",
"Egan, David","16","1","4","6.25","25","-14.7","1375","164","447","11.93","32.51","-420.33","8","11","779","83","247","10.65","31.71","-260.01","173","62","114","35.84","35.84","-9.65","805","81","225","10.06","10.06","-236.67",
"Egan, John","5","0","0","0","0","-5","475","39","115","8.21","24.21","-169.99","18","8","214","21","55","9.81","25.7","-76.98","28","11","21","39.29","39.29","3.18","353","33","97","9.35","9.35","-125.9",
"England, Jonathan","7","1","2","14.29","28.57","-4","274","42","103","15.33","37.59","-48.6","8","5","138","21","60","15.22","43.48","-22.02","66","24","44","36.36","36.36","6.82","223","38","97","17.04","17.04","-30.63",
"Fallon, Cieren","11","3","5","27.27","45.45","4.23","1053","124","349","11.78","33.14","-359.05","1","1","478","56","146","11.72","30.54","-146.97","138","40","81","28.99","28.99","-34.79","622","69","194","11.09","11.09","-182.38",
"Fanning, Joe","18","3","6","16.67","33.33","14.67","863","127","295","14.72","34.18","-120.03","6","8","529","86","184","16.26","34.78","10.27","126","46","77","36.51","36.51","-2.39","658","98","230","14.89","14.89","-87.8",
"Farragher, Adam J","20","1","2","5","10","-12.5","474","54","127","11.39","26.79","-122.69","8","9","366","39","90","10.66","24.59","-105.06","57","25","38","43.86","43.86","12.56","356","42","98","11.8","11.8","-102.26",
"Fielding, Alexander","1","0","0","0","0","-1","43","1","7","2.33","16.28","-2","392","29","28","0","5","0","17.86","-28","2","0","0","0","0","-2","41","1","7","2.44","2.44","0",
"Fisher, Jonathan","2","0","0","0","0","-2","298","19","59","6.38","19.8","-76.25","22","5","92","4","14","4.35","15.22","-19","10","2","4","20","20","-3","252","19","52","7.54","7.54","-30.25",
"Garritty, Billy","18","3","5","16.67","27.78","8","768","85","239","11.07","31.12","-44.13","1","2","426","49","128","11.5","30.05","-6.51","75","22","49","29.33","29.33","-12.62","582","67","179","11.51","11.51","-99",
"Garritty, Jack","8","1","3","12.5","37.5","-4.75","458","39","145","8.52","31.66","-193.54","3","2","210","25","72","11.9","34.29","-47.62","39","10","21","25.64","25.64","-5.04","325","32","111","9.85","9.85","-94.92",
"Ghiani, Marco","15","4","5","26.67","33.33","7.08","909","125","307","13.75","33.77","6.53","1","4","332","43","110","12.95","33.13","81.13","129","42","77","32.56","32.56","-13.55","635","95","229","14.96","14.96","-34.15",
"Godfrey, Ben","3","0","0","0","0","-3","255","25","73","9.8","28.63","-83.62","103","15","124","13","33","10.48","26.61","-59.63","25","3","11","12","12","-17.92","189","19","61","10.05","10.05","-42.01",
"Gordon, Josephine","2","0","0","0","0","-2","465","33","100","7.1","21.51","-186.87","36","8","252","20","53","7.94","21.03","-66.87","23","9","14","39.13","39.13","12.38","363","26","85","7.16","7.16","-120.37",
"Gray, S A","14","2","4","14.29","28.57","27","662","51","150","7.7","22.66","-166.99","4","7","390","33","98","8.46","25.13","-140.09","40","13","27","32.5","32.5","-4.56","465","37","114","7.96","7.96","-89.06",
"Halpin, G P","6","0","0","0","0","-6","255","12","48","4.71","18.82","-174.67","149","73","102","1","8","0.98","7.84","-99.9","11","5","9","45.45","45.45","3.08","105","4","20","3.81","3.81","-58.25",
"Hamilton, Jamie","8","0","2","0","25","-8","495","53","144","10.71","29.09","-188.54","16","10","292","30","88","10.27","30.14","-102.68","65","24","41","36.92","36.92","5.88","322","40","104","12.42","12.42","-68.16",
"Hardie, Cameron","34","0","0","0","0","-34","1563","68","305","4.35","19.51","-1042.18","28","65","829","35","147","4.22","17.73","-527.46","60","17","31","28.33","28.33","-15.09","1246","57","260","4.57","4.57","-826.84",
"Harris, Bradley","7","0","1","0","14.29","-7","165","33","68","20","41.21","3.73","20","9","128","24","49","18.75","38.28","10.27","38","13","23","34.21","34.21","-3.97","128","22","51","17.19","17.19","-7.89",
"Hart, Jason","38","5","13","13.16","34.21","14","1773","220","578","12.41","32.6","-236.39","1","3","913","116","310","12.71","33.95","-180.81","256","77","162","30.08","30.08","-29.29","1277","162","418","12.69","12.69","-140.71",
"Hassett, M W","19","3","9","15.79","47.37","-4.17","153","18","50","11.76","32.68","-25.79","3","7","151","18","50","11.92","33.11","-23.79","18","8","13","44.44","44.44","13.88","133","16","44","12.03","12.03","-17.04",
"Havlin, Robert","22","4","11","18.18","50","-1.5","1135","172","431","15.15","37.97","-263.21","3","11","596","97","226","16.28","37.92","-123.79","184","70","123","38.04","38.04","-20.53","626","89","222","14.22","14.22","-129.18",
"Hayes, Amy Jo","3","0","0","0","0","-3","102","11","24","10.78","23.53","14.83","113","24","60","4","11","6.67","18.33","-3","4","2","2","50","50","5.5","83","11","23","13.25","13.25","33.83",
"Hayes, C D","35","1","8","2.86","22.86","-29","1433","108","394","7.54","27.49","-715.05","4","17","690","53","205","7.68","29.71","-374.72","147","38","85","25.85","25.85","-42.25","786","52","198","6.62","6.62","-371.92",
"Haynes, Joey","5","1","2","20","40","4","560","37","109","6.61","19.46","-264.08","10","3","245","17","46","6.94","18.78","-120.71","34","6","18","17.65","17.65","-16.49","405","29","88","7.16","7.16","-154.24",
"Heffernan, J A","32","8","16","25","50","46.91","1021","112","295","10.97","28.89","-33.32","2","3","521","59","148","11.32","28.41","-70.06","100","42","78","42","42","10.32","468","32","111","6.84","6.84","-59.79",
"Hoban, Connor","1","0","0","0","0","-1","117","12","27","10.26","23.08","-11.87","345","25","32","3","7","9.38","21.88","-11.25","13","2","5","15.38","15.38","-5","85","9","22","10.59","10.59","-0.75",
"Hogan, C M","2","0","0","0","0","-2","23","1","4","4.35","17.39","11","133","18","23","1","4","4.35","17.39","11","1","0","0","0","0","-1","22","1","4","4.55","4.55","12",
"Hogan, D E","20","3","8","15","40","-5.17","668","68","192","10.18","28.74","55.88","2","2","376","36","105","9.57","27.93","-58.07","49","16","24","32.65","32.65","1.85","458","49","143","10.7","10.7","-23.66",
"Hornby, Rob","26","3","6","11.54","23.08","-7.25","1364","140","385","10.26","28.23","-225.94","8","14","637","63","178","9.89","27.94","-138.76","149","38","76","25.5","25.5","-40.31","808","81","217","10.02","10.02","-205.71",
"Howarth, Christian","13","0","1","0","7.69","-13","492","46","130","9.35","26.42","-6.52","18","19","240","16","55","6.67","22.92","-58.42","33","6","16","18.18","18.18","-16.59","396","40","110","10.1","10.1","22.78",
"Hughes, Brian","17","3","6","17.65","35.29","4.5","1774","346","722","19.5","40.7","-293.5","6","6","814","130","310","15.97","38.08","-197.83","448","160","258","35.71","35.71","-69.31","1193","203","439","17.02","17.02","-213.06",
"Hutchinson, Callum","9","0","0","0","0","-9","454","46","115","10.13","25.33","-95.53","17","14","214","22","50","10.28","23.36","-9.01","36","12","19","33.33","33.33","3.3","379","40","96","10.55","10.55","-81.84",
"Jakes, Tommie","3","0","1","0","33.33","-3","60","7","14","11.67","23.33","36.5","28","10","60","7","14","11.67","23.33","36.5","3","1","2","33.33","33.33","2.5","49","7","13","14.29","14.29","47.5",
"James, S H","24","5","8","20.83","33.33","37.63","1215","145","351","11.93","28.89","-214.94","1","2","654","77","179","11.77","27.37","-138.01","124","40","61","32.26","32.26","-12.43","835","85","237","10.18","10.18","-162.24",
"Jary, Alex","13","0","1","0","7.69","-13","242","16","55","6.61","22.73","-125.17","17","15","176","13","40","7.39","22.73","-79.67","15","3","9","20","20","-4.75","211","14","49","6.64","6.64","-107.5",
"Kavanagh, Peter J","5","0","1","0","20","-5","325","35","88","10.77","27.08","-126.65","53","17","146","11","28","7.53","19.18","-67.12","40","11","26","27.5","27.5","-9.19","254","28","72","11.02","11.02","-82.15",
"Keane, C T","42","5","15","11.9","35.71","-19.33","1632","216","571","13.24","34.99","-520.84","2","2","791","114","300","14.41","37.93","-150.13","333","104","197","31.23","31.23","-39.11","826","92","258","11.14","11.14","-239.49",
"Kearney, J","12","0","0","0","0","-12","463","30","92","6.48","19.87","11.93","21","22","304","21","67","6.91","22.04","-31.57","26","5","17","19.23","19.23","-11.57","347","21","71","6.05","6.05","-49.2",
"Keenan, Darragh","17","2","7","11.76","41.18","0.63","1005","77","210","7.66","20.9","-149.82","6","11","518","39","109","7.53","21.04","-160.87","57","21","31","36.84","36.84","1.44","668","62","161","9.28","9.28","52.36",
"Kelly, S B","1","0","0","0","0","-1","214","7","32","3.27","14.95","-143.25","124","39","107","4","14","3.74","13.08","-86.25","13","1","8","7.69","7.69","-10.25","89","6","19","6.74","6.74","-23.75",
"Kennedy, K G","6","1","1","16.67","16.67","-0.5","14","3","4","21.43","28.57","34.5","12","4","14","3","4","21.43","28.57","34.5","2","1","2","50","50","3.5","13","3","4","23.08","23.08","35.5",
"Kingscote, Richard","14","1","4","7.14","28.57","-8.5","1330","178","471","13.38","35.41","-366.74","2","1","607","71","218","11.7","35.91","-238.68","215","73","136","33.95","33.95","-31.07","793","108","282","13.62","13.62","-203.74",
"Kington, John","2","0","0","0","0","-2","159","7","26","4.4","16.35","-35.5","160","23","76","3","12","3.95","15.79","-57","4","0","1","0","0","-4","112","7","22","6.25","6.25","11.5",
"Lee, Clifford","25","3","8","12","32","-14.24","1157","153","397","13.22","34.31","-304.73","1","2","616","75","203","12.18","32.95","-189.39","173","57","100","32.95","32.95","-4.6","691","92","216","13.31","13.31","-131.55",
"Lee, G","15","0","1","0","6.67","-15","1206","105","299","8.71","24.79","-270.51","24","32","632","50","161","7.91","25.47","-221.99","99","27","52","27.27","27.27","-12","930","89","240","9.57","9.57","-120.38",
"Lee, W J","37","2","10","5.41","27.03","-20","1369","185","493","13.51","36.01","-304.14","4","15","661","86","241","13.01","36.46","-203.23","266","88","165","33.08","33.08","-21.27","664","67","215","10.09","10.09","-201.27",
"Leonard, Killian","5","0","0","0","0","-5","267","5","30","1.87","11.24","-194.5","359","107","110","1","7","0.91","6.36","-100","7","1","4","14.29","14.29","-0.5","180","4","24","2.22","2.22","-124.5",
"Levey, S M","14","1","5","7.14","35.71","-10.5","1049","128","339","12.2","32.32","-50.89","8","8","528","58","167","10.98","31.63","-68.54","111","36","65","32.43","32.43","8.04","580","70","195","12.07","12.07","-57.25",
"Loughnane, Mr Billy","36","5","19","13.89","52.78","-3","768","116","272","15.1","35.42","-142.56","2","12","760","116","272","15.26","35.79","-134.56","140","47","77","33.57","33.57","-1.27","605","96","229","15.87","15.87","-69.86",
"Lynn, Bruce","5","2","3","40","60","6.25","276","27","94","9.78","34.06","-89.04","6","2","176","17","61","9.66","34.66","-55.46","22","6","15","27.27","27.27","-1.45","203","22","79","10.84","10.84","-51.25",
"MacRedmond, Cian","8","0","0","0","0","-8","515","25","98","4.85","19.03","-256.02","17","10","267","16","52","5.99","19.48","-108.02","19","2","12","10.53","10.53","-14.77","419","21","85","5.01","5.01","-179.5",
"Maggs, Mr William","2","0","0","0","0","-2","39","7","16","17.95","41.03","9.25","26","5","33","6","14","18.18","42.42","6.25","3","1","3","33.33","33.33","-0.25","36","7","15","19.44","19.44","12.25",
"Marshall, Tom Kiely","4","0","1","0","25","-4","103","4","16","3.88","15.53","28","19","7","70","2","13","2.86","18.57","-27","1","0","0","0","0","-1","99","4","16","4.04","4.04","32",
"Mason, Joanna","17","1","4","5.88","23.53","-10.5","853","83","244","9.73","28.6","-239.86","14","15","384","36","118","9.38","30.73","-165.01","94","26","56","27.66","27.66","-6.52","715","73","218","10.21","10.21","-177.86",
"Mathers, Patrick","2","0","0","0","0","-2","339","14","59","4.13","17.4","-170.54","69","39","159","7","23","4.4","14.47","-60.04","15","2","8","13.33","13.33","-9.37","293","13","56","4.44","4.44","-128.87",
"Maxwell, C D","6","0","0","0","0","-6","476","20","63","4.2","13.24","-168.02","49","27","229","10","26","4.37","11.35","-52.02","11","3","5","27.27","27.27","-2.02","230","15","38","6.52","6.52","-34.75",
"McAteer, L T","10","1","1","10","10","-1.5","623","48","132","7.7","21.19","-218.09","14","9","334","24","75","7.19","22.46","-147.47","58","12","25","20.69","20.69","-16.17","369","32","79","8.67","8.67","-59.17",
"McConnell, Cillian","1","0","1","0","100","-1","157","7","28","4.46","17.83","-75","232","52","68","1","8","1.47","11.76","-63","5","0","0","0","0","-5","130","5","24","3.85","3.85","-59.5",
"McCullagh, N G","7","0","0","0","0","-7","365","11","52","3.01","14.25","-254","91","61","184","5","22","2.72","11.96","-123.5","9","2","5","22.22","22.22","-1","190","8","39","4.21","4.21","-98.5",
"McDonald, P J","27","4","9","14.81","33.33","-2.58","1093","137","364","12.53","33.3","-267.06","2","2","498","60","163","12.05","32.73","-127.78","129","42","76","32.56","32.56","-15.38","693","90","218","12.99","12.99","-110.61",
"McDonogh, D P","18","1","3","5.56","16.67","-15","910","92","268","10.11","29.45","-202.37","13","17","478","33","124","6.9","25.94","-210.97","102","27","61","26.47","26.47","-16.62","428","36","109","8.41","8.41","-83.18",
"McEntee, Grace","1","0","0","0","0","-1","258","24","56","9.3","21.71","-110.38","309","3","37","5","10","13.51","27.03","-3.87","26","9","16","34.62","34.62","-0.71","216","21","45","9.72","9.72","-78.63",
"McLernon, R P","18","1","2","5.56","11.11","5","549","50","121","9.11","22.04","-127.68","10","12","251","25","61","9.96","24.3","-57.62","39","13","18","33.33","33.33","-4.26","394","43","100","10.91","10.91","-10.96",
"McMenamin, Daniel","8","2","4","25","50","0.75","575","73","169","12.7","29.39","-118.93","6","6","338","42","107","12.43","31.66","-80.69","63","27","39","42.86","42.86","16.05","408","58","123","14.22","14.22","-26.73",
"McSweeney, O","5","2","4","40","80","34","282","31","80","10.99","28.37","-38.85","7","2","93","6","19","6.45","20.43","-18.84","27","6","15","22.22","22.22","-3.93","230","27","70","11.74","11.74","-37.18",
"Midgley, Tom","10","2","3","20","30","4.75","334","29","78","8.68","23.35","-125.14","6","2","148","9","33","6.08","22.3","-75.42","22","8","13","36.36","36.36","3.11","229","26","64","11.35","11.35","-31.96",
"Mitchell, Jack","30","5","11","16.67","36.67","1.65","1203","205","470","17.04","39.07","-147.37","1","4","590","93","233","15.76","39.49","-140.11","275","92","169","33.45","33.45","-43.94","709","121","268","17.07","17.07","-32.07",
"Moore, Jamie","14","0","2","0","14.29","-14","694","121","237","17.44","34.15","-98.96","27","18","284","56","97","19.72","34.15","-46.07","150","61","86","40.67","40.67","-13","442","70","141","15.84","15.84","-41.71",
"Morris, Luke","41","4","11","9.76","26.83","-7.12","2252","193","602","8.57","26.73","-687.03","1","1","1167","103","323","8.83","27.68","-380.59","192","52","114","27.08","27.08","-56.41","1648","140","435","8.5","8.5","-481.79",
"Moscrop, Nathan","0","0","0","0","0","0","409","47","121","11.49","29.58","-60.86","133","30","188","15","53","7.98","28.19","-95.12","41","11","27","26.83","26.83","-5.38","280","34","87","12.14","12.14","-19.2",
"Mulrennan, Paul","27","0","6","0","22.22","-27","1510","202","497","13.38","32.91","-58.51","17","32","792","89","250","11.24","31.57","-78.07","258","79","157","30.62","30.62","-26.42","1164","158","393","13.57","13.57","-28.26",
"Muscutt, D","40","5","15","12.5","37.5","-14.67","1732","253","638","14.61","36.84","-471.86","6","11","918","129","332","14.05","36.17","-236.27","313","117","207","37.38","37.38","10.7","1165","178","452","15.28","15.28","-225.31",
"Nichol, Craig","12","0","1","0","8.33","-12","712","63","182","8.85","25.56","-164.13","30","24","307","23","68","7.49","22.15","-101.31","57","20","34","35.09","35.09","5.29","480","48","136","10","10","-137.01",
"Nicholls, Mia","2","0","0","0","0","-2","146","18","41","12.33","28.08","-25.35","28","10","142","18","39","12.68","27.46","-21.35","15","5","7","33.33","33.33","-4.06","138","18","41","13.04","13.04","-17.35",
"Nolan, D","14","0","2","0","14.29","-14","476","49","153","10.29","32.14","-128.16","20","21","279","32","88","11.47","31.54","-52.16","43","3","19","6.98","6.98","-32.29","370","41","120","11.08","11.08","-67.54",
"Noonan, David G","16","1","5","6.25","31.25","1","691","51","131","7.38","18.96","-188.89","10","11","359","30","77","8.36","21.45","-14.26","42","16","26","38.1","38.1","5.1","461","32","89","6.94","6.94","-135.75",
"Obrien, P V","9","1","2","11.11","22.22","-5","380","48","103","12.63","27.11","-64.26","10","6","213","30","66","14.08","30.99","-17.52","34","13","20","38.24","38.24","1.81","216","34","66","15.74","15.74","-9.91",
"OConnor, Donagh","13","1","1","7.69","7.69","4","510","40","91","7.84","17.84","-131.52","13","12","246","14","31","5.69","12.6","-97.67","18","7","11","38.89","38.89","7.91","344","32","65","9.3","9.3","-30.3",
"ONeill, K T","43","2","15","4.65","34.88","-10","1422","125","368","8.79","25.88","-308.85","4","11","754","59","191","7.82","25.33","-131.59","139","41","82","29.5","29.5","-22.52","1031","86","264","8.34","8.34","-223.19",
"Orr, Oisin","24","4","8","16.67","33.33","3.33","879","111","312","12.63","35.49","-260.04","3","6","507","68","187","13.41","36.88","-130.14","123","43","72","34.96","34.96","7.63","567","67","193","11.82","11.82","-165.44",
"Peate, Jonny","9","2","3","22.22","33.33","23.25","626","54","158","8.63","25.24","-162.21","1","3","359","35","89","9.75","24.79","-116.84","43","12","25","27.91","27.91","-4.12","531","51","140","9.6","9.6","-77.71",
"Pinna, Mr Andrea","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","9999","9999","6","0","2","0","33.33","-6","0","0","0","0","0","0","6","0","2","0","0","-6",
"Poste, Ben J","8","0","0","0","0","-8","513","18","84","3.51","16.37","-351.88","186","72","245","12","44","4.9","17.96","-126.13","18","4","10","22.22","22.22","-6.37","343","15","65","4.37","4.37","-228.21",
"Powell, Brendan","17","1","6","5.88","35.29","-11.5","863","98","269","11.36","31.17","-274.77","13","17","454","36","129","7.93","28.41","-233.07","104","36","62","34.62","34.62","-2.24","572","72","186","12.59","12.59","-161.16",
"Powell, J A","24","2","2","8.33","8.33","-8.5","550","53","153","9.64","27.82","-89.68","2","4","309","28","81","9.06","26.21","-73.01","59","13","36","22.03","22.03","-2.01","455","50","141","10.99","10.99","-12.18",
"Probert, David","43","4","12","9.3","27.91","-13.37","2185","269","660","12.31","30.21","-376.36","2","7","961","115","277","11.97","28.82","-60.16","297","87","163","29.29","29.29","-69.5","1417","167","406","11.79","11.79","-188.59",
"Pyle, William","16","2","7","12.5","43.75","-5","323","30","94","9.29","29.1","-136.97","6","6","251","24","75","9.56","29.88","-93.59","38","8","28","21.05","21.05","-10.8","275","28","83","10.18","10.18","-100.47",
"Queally, T P","4","0","1","0","25","-4","488","57","134","11.68","27.46","69.82","15","6","262","38","86","14.5","32.82","37.36","45","16","29","35.56","35.56","1.19","377","45","104","11.94","11.94","-52.55",
"Quinlan, Jack","13","2","3","15.38","23.08","1.5","524","61","152","11.64","29.01","-91.2","7","8","292","37","84","12.67","28.77","-55.78","53","20","30","37.74","37.74","-3.94","290","31","79","10.69","10.69","-54.92",
"Quinlan, Sean","14","2","4","14.29","28.57","-5.12","1171","142","364","12.13","31.08","-280.63","8","8","545","68","176","12.48","32.29","-101.02","163","49","102","30.06","30.06","-37.18","836","109","265","13.04","13.04","-115.46",
"Rawlinson, Ali","14","0","4","0","28.57","-14","479","44","110","9.19","22.96","-93.44","16","15","318","36","88","11.32","27.67","-12.27","23","7","14","30.43","30.43","-0.77","373","37","94","9.92","9.92","-43.77",
"Reed, Harry","5","0","2","0","40","-5","433","33","95","7.62","21.94","-213.74","17","7","213","17","51","7.98","23.94","-97.62","23","6","9","26.09","26.09","-8.98","304","26","68","8.55","8.55","-104.13",
