Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Doyle, Mr D","3","0","0","0","0","-3","163","6","43","3.68","26.38","-116.25","49","21","128","5","33","3.91","25.78","-84.75","6","3","5","50","50","5.25","56","4","20","7.14","7.14","-35.75",
"Doyle, R A","1","0","0","0","0","-1","437","21","74","4.81","16.93","-278.98","86","45","231","9","33","3.9","14.29","-158.12","20","5","13","25","25","-1.86","185","9","36","4.86","4.86","-110.12",
"Dunlop, Mr William","2","0","1","0","50","-2","6","0","2","0","33.33","-6","9999","9999","6","0","2","0","33.33","-6","0","0","0","0","0","0","6","0","2","0","0","-6",
"Dunne, Mr J","0","0","0","0","0","0","92","6","18","6.52","19.57","-11.5","145","11","29","4","7","13.79","24.14","36.5","7","2","2","28.57","28.57","0.5","26","4","6","15.38","15.38","43.5",
"Eaves, Tom","31","2","4","6.45","12.9","-9.5","1332","106","323","7.96","24.25","-358.86","1","1","697","57","173","8.18","24.82","-152.49","73","23","48","31.51","31.51","-9.45","960","72","240","7.5","7.5","-316.79",
"Edmunds, Lewis","27","1","9","3.7","33.33","-22.5","928","106","278","11.42","29.96","-151.6","7","12","513","61","171","11.89","33.33","-143.33","106","36","65","33.96","33.96","11.74","715","95","238","13.29","13.29","-7.17",
"Edwards, Huw","0","0","0","0","0","0","45","9","14","20","31.11","-5.23","88","6","27","6","10","22.22","37.04","7.47","11","7","8","63.64","63.64","4.52","8","0","3","0","0","-8",
"Egan, David","47","5","13","10.64","27.66","-17.12","1534","182","487","11.86","31.75","-338.73","1","3","761","94","239","12.35","31.41","-84.46","160","55","102","34.38","34.38","-2.22","916","103","269","11.24","11.24","-124.47",
"Enright, P T","30","1","9","3.33","30","-24.5","993","61","200","6.14","20.14","-350.94","8","18","514","31","108","6.03","21.01","-196.83","59","13","37","22.03","22.03","-13.78","512","43","138","8.4","8.4","-67.71",
"Ewing, Sam","20","1","3","5","15","-17.12","670","53","166","7.91","24.78","-218.47","12","15","359","36","89","10.03","24.79","-29.75","47","11","24","23.4","23.4","-21.88","320","25","69","7.81","7.81","-40.21",
"Fahy, J P","1","0","0","0","0","-1","316","42","104","13.29","32.91","-49.17","27","8","103","14","36","13.59","34.95","-19.61","30","13","19","43.33","43.33","7.87","172","19","48","11.05","11.05","-25.93",
"Fallon, Cieren","30","2","7","6.67","23.33","-11.75","876","115","270","13.13","30.82","-215.95","1","4","372","58","115","15.59","30.91","-68.44","111","37","59","33.33","33.33","-14.48","541","68","158","12.57","12.57","-133.01",
"Fanning, Joe","26","6","9","23.08","34.62","8.16","928","143","319","15.41","34.38","-23.29","2","4","548","79","190","14.42","34.67","-42.7","140","50","87","35.71","35.71","0.05","728","109","245","14.97","14.97","-37.45",
"Farragher, Adam J","20","4","4","20","20","0.5","830","89","208","10.72","25.06","-216.59","3","2","482","45","110","9.34","22.82","-125.49","84","34","57","40.48","40.48","14.83","583","69","156","11.84","11.84","-124.04",
"Fenelon, S","1","0","0","0","0","-1","261","7","30","2.68","11.49","-142","102","38","143","5","17","3.5","11.89","-49","7","1","3","14.29","14.29","-3","136","4","18","2.94","2.94","-64",
"Fentiman, Duran","14","1","1","7.14","7.14","1","622","30","111","4.82","17.85","-232.56","10","10","288","21","63","7.29","21.88","-21.09","22","3","9","13.64","13.64","-15.22","505","27","95","5.35","5.35","-136.09",
"Finegan, Mr E","1","0","0","0","0","-1","38","2","6","5.26","15.79","-25.5","131","16","27","2","5","7.41","18.52","-14.5","1","0","0","0","0","-1","9","0","1","0","0","-9",
"Fisher, Taylor","8","1","1","12.5","12.5","3","504","62","161","12.3","31.94","-151.9","3","1","175","19","53","10.86","30.29","-74.1","59","22","36","37.29","37.29","10.86","427","49","138","11.48","11.48","-163.62",
"Fitzgerald, S","8","0","2","0","25","-8","382","24","83","6.28","21.73","-163.54","31","18","183","16","51","8.74","27.87","-10.12","19","7","10","36.84","36.84","2.46","184","16","48","8.7","8.7","-30.54",
"Foley, Shane","25","5","9","20","36","9.33","1232","139","386","11.28","31.33","-183.14","3","8","665","79","207","11.88","31.13","-85.48","156","32","86","20.51","20.51","-66.21","585","55","172","9.4","9.4","-134.27",
"Fraser, Kaiya","16","4","7","25","43.75","20","251","33","90","13.15","35.86","-48.53","1","1","127","12","42","9.45","33.07","-56.92","45","12","24","26.67","26.67","-10.61","220","31","82","14.09","14.09","-40.53",
"Garritty, Billy","18","0","6","0","33.33","-18","882","103","265","11.68","30.05","40.78","21","24","450","52","125","11.56","27.78","42.91","86","28","52","32.56","32.56","-4.75","654","76","192","11.62","11.62","-127.97",
"Ghiani, Marco","27","3","5","11.11","18.52","-11","778","97","256","12.47","32.9","-83.48","1","2","535","66","174","12.34","32.52","-202.97","121","41","74","33.88","33.88","-0.38","546","75","192","13.74","13.74","-106.28",
"Gillen, Mr F J","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Gleeson, Mr J L","8","2","3","25","37.5","-0.3","227","34","93","14.98","40.97","-14.27","1","1","132","15","51","11.36","38.64","-83.36","35","15","23","42.86","42.86","-4.35","31","0","5","0","0","-31",
"Gray, S A","9","0","2","0","22.22","-9","719","64","181","8.9","25.17","-92.4","35","35","343","35","93","10.2","27.11","-51.23","44","14","28","31.82","31.82","-1.18","501","40","120","7.98","7.98","-65.84",
"Greatrex, Edward","20","4","7","20","35","1","121","23","43","19.01","35.54","176.83","3","4","121","23","43","19.01","35.54","176.83","16","6","9","37.5","37.5","1.83","73","17","32","23.29","23.29","167.33",
"Gunn, Molly","1","0","0","0","0","-1","158","11","29","6.96","18.35","-1.25","62","22","106","8","20","7.55","18.87","4.75","2","0","0","0","0","-2","123","6","21","4.88","4.88","-6.5",
"Hampson, Brodie","2","1","1","50","50","2","136","15","39","11.03","28.68","-0.37","4","1","84","9","25","10.71","29.76","20.5","19","4","11","21.05","21.05","-4.62","124","14","37","11.29","11.29","6.13",
"Hanlon, Mr P","9","0","3","0","33.33","-9","150","8","36","5.33","24","-63.33","29","31","133","7","33","5.26","24.81","-48","6","1","3","16.67","16.67","-4.33","69","4","15","5.8","5.8","-19.5",
"Hardie, Cameron","36","1","4","2.78","11.11","-7","1600","58","269","3.63","16.81","-917.88","8","22","797","26","117","3.26","14.68","-402.67","46","6","22","13.04","13.04","-30.71","1276","46","224","3.61","3.61","-811.87",
"Harding, James","0","0","0","0","0","0","13","0","6","0","46.15","-13","1465","20","6","0","4","0","66.67","-6","0","0","0","0","0","0","13","0","6","0","0","-13",
"Hart, Jason","45","4","16","8.89","35.56","-24.77","1898","220","623","11.59","32.82","-449.95","2","5","967","104","310","10.75","32.06","-267.8","279","83","167","29.75","29.75","-29.52","1388","156","452","11.24","11.24","-306.47",
"Harvey, A","21","1","7","4.76","33.33","-14.5","224","25","75","11.16","33.48","-56.81","11","11","160","18","53","11.25","33.13","-36.51","22","9","15","40.91","40.91","4.48","97","10","30","10.31","10.31","-25.52",
"Harvey, Mr B W","9","3","3","33.33","33.33","6.1","519","53","149","10.21","28.71","-98.73","8","4","247","18","49","7.29","19.84","-134.34","60","14","33","23.33","23.33","-25.19","280","25","74","8.93","8.93","-54.42",
"Hassett, M W","17","2","5","11.76","29.41","-1.5","379","40","116","10.55","30.61","-59.54","6","5","307","35","99","11.4","32.25","-23.29","41","11","25","26.83","26.83","0.13","320","37","100","11.56","11.56","-16.29",
"Havlin, Robert","33","3","8","9.09","24.24","-15.63","1204","182","448","15.12","37.21","-260.04","6","10","621","81","223","13.04","35.91","-176.5","188","75","124","39.89","39.89","-5.27","702","103","254","14.67","14.67","-122.24",
"Hayes, Amy Jo","4","0","2","0","50","-4","127","9","26","7.09","20.47","-4","71","28","72","4","17","5.56","23.61","-17","1","1","1","100","100","2.5","106","9","25","8.49","8.49","17",
"Hayes, C D","28","3","5","10.71","17.86","-10","1355","110","385","8.12","28.41","-658.51","7","13","647","50","173","7.73","26.74","-327.2","139","35","82","25.18","25.18","-48.62","726","50","189","6.89","6.89","-342.01",
"Haynes, Joey","18","2","3","11.11","16.67","-0.5","539","37","108","6.86","20.04","-227.4","7","11","270","20","56","7.41","20.74","-69.16","27","8","16","29.63","29.63","-2.48","382","33","90","8.64","8.64","-92.73",
"Hogan, D E","16","0","1","0","6.25","-16","813","80","241","9.84","29.64","-13.76","27","29","459","48","137","10.46","29.85","-14.81","64","19","38","29.69","29.69","-3.83","570","63","182","11.05","11.05","-4.7",
"Hornby, Rob","28","1","5","3.57","17.86","-11","1307","123","346","9.41","26.47","-340.09","7","13","646","59","166","9.13","25.7","-211.33","136","31","81","22.79","22.79","-49.96","790","74","208","9.37","9.37","-161.81",
"Jakes, Tommie","11","2","3","18.18","27.27","1.25","262","32","72","12.21","27.48","42.32","4","2","221","29","64","13.12","28.96","45.82","32","7","17","21.88","21.88","-9.56","230","29","66","12.61","12.61","11.44",
"James, S H","34","4","9","11.76","26.47","0.25","1185","122","324","10.3","27.34","-297.77","8","17","536","49","142","9.14","26.49","-120.88","112","32","52","28.57","28.57","-19.18","824","79","227","9.59","9.59","-191.87",
"Jones, Ethan","12","2","6","16.67","50","3","205","22","66","10.73","32.2","-83.85","5","3","189","21","62","11.11","32.8","-76.35","19","8","14","42.11","42.11","2.49","180","19","59","10.56","10.56","-70.05",
"Jordan, Megan","0","0","0","0","0","0","29","8","14","27.59","48.28","15.25","17","2","20","6","9","30","45","14.75","6","4","6","66.67","66.67","8.75","29","8","14","27.59","27.59","15.25",
"Joyce, Wesley","21","0","3","0","14.29","-21","360","31","87","8.61","24.17","-107.04","21","33","349","31","84","8.88","24.07","-96.04","27","9","17","33.33","33.33","4.46","272","28","75","10.29","10.29","-81.54",
"Kavanagh, Ryan","10","1","2","10","20","3","68","4","13","5.88","19.12","-39.17","7","5","49","3","10","6.12","20.41","-25.67","2","0","1","0","0","-2","61","4","13","6.56","6.56","-32.17",
"Keane, C T","34","5","16","14.71","47.06","-21.01","1640","228","582","13.9","35.49","-403.4","1","6","834","132","318","15.83","38.13","-136.43","338","101","191","29.88","29.88","-54.52","833","102","267","12.24","12.24","-148.98",
"Keeley, Aidan","10","3","4","30","40","5.5","647","66","186","10.2","28.75","-151.19","7","4","296","38","93","12.84","31.42","-83.73","45","18","28","40","40","4.15","549","57","165","10.38","10.38","-138.13",
"Kelly, Eoin G","2","0","0","0","0","-2","48","2","7","4.17","14.58","-28","82","13","26","1","5","3.85","19.23","-21","0","0","0","0","0","0","27","1","3","3.7","3.7","-12",
"Kelly, Ms M","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","1","0","0","0","0","-1",
"Keniry, L P","12","1","1","8.33","8.33","1","567","37","106","6.53","18.69","-143.41","1","2","338","22","62","6.51","18.34","-164.01","18","6","8","33.33","33.33","-5.24","386","27","82","6.99","6.99","-99.67",
"Kennedy, J W","17","1","3","5.88","17.65","-15.67","836","180","384","21.53","45.93","-151.08","2","6","578","125","265","21.63","45.85","-108.07","208","100","152","48.08","48.08","7.29","275","33","94","12","12","-104.24",
"Kennedy, K G","16","1","3","6.25","18.75","-14.43","190","24","57","12.63","30","1.14","6","6","190","24","57","12.63","30","1.14","31","9","16","29.03","29.03","1.31","170","22","51","12.94","12.94","15.24",
"King, Alan","2","0","0","0","0","-2","54","1","2","1.85","3.7","97","124","14","25","1","1","4","4","126","1","0","0","0","0","-1","34","1","1","2.94","2.94","117",
"King, D","15","2","6","13.33","40","6","631","53","171","8.4","27.1","-174.23","1","2","330","22","88","6.67","26.67","-169.35","52","16","34","30.77","30.77","2.44","413","37","116","8.96","8.96","-73.76",
"Kingscote, Richard","40","2","14","5","35","-26.5","1252","145","432","11.58","34.5","-427.74","11","30","611","63","200","10.31","32.73","-242.43","211","63","126","29.86","29.86","-45.6","754","84","251","11.14","11.14","-247.23",
"Kirrane, Sean","18","0","5","0","27.78","-18","590","61","165","10.34","27.97","-42.26","16","19","308","33","84","10.71","27.27","28.38","44","10","20","22.73","22.73","-8.51","491","57","152","11.61","11.61","17.54",
"Langley, Miss Taryn","5","0","4","0","80","-5","35","2","11","5.71","31.43","-25.25","435","32","27","0","8","0","29.63","-27","1","1","1","100","100","1.75","34","2","11","5.88","5.88","-24.25",
"Leavy, Mr Joe","32","8","15","25","46.88","22.13","398","44","136","11.06","34.17","-5.21","1","2","323","39","114","12.07","35.29","-25.21","34","8","19","23.53","23.53","-9.37","345","35","119","10.14","10.14","-21.67",
"Lee, Clifford","39","3","12","7.69","30.77","-15","1338","176","450","13.15","33.63","-345.19","5","17","694","88","227","12.68","32.71","-217.24","199","66","117","33.17","33.17","-18.72","816","102","240","12.5","12.5","-140.62",
"Lee, W J","23","5","9","21.74","39.13","0.88","1321","177","470","13.4","35.58","-279.34","3","7","581","94","210","16.18","36.14","-15.51","252","81","155","32.14","32.14","-18.64","620","64","201","10.32","10.32","-184.54",
"Levey, S M","32","4","9","12.5","28.13","-15.59","940","98","296","10.43","31.49","-148.26","6","11","437","42","131","9.61","29.98","-59.89","86","21","48","24.42","24.42","-20.96","502","49","167","9.76","9.76","-106.01",
"Llewellyn, Jessica","0","0","0","0","0","0","24","0","1","0","4.17","-24","750","25","12","0","0","0","0","-12","0","0","0","0","0","0","24","0","1","0","0","-24",
"Lordan, W M","27","4","11","14.81","40.74","-4.5","602","70","184","11.63","30.56","-200.69","6","8","227","32","71","14.1","31.28","-86.64","82","33","60","40.24","40.24","2.07","252","18","64","7.14","7.14","-106.66",
"Loughnane, Mr Billy","58","14","24","24.14","41.38","46.66","1727","245","593","14.19","34.34","-211.4","2","7","1183","155","395","13.1","33.39","-136.53","279","94","160","33.69","33.69","-8.1","1312","185","452","14.1","14.1","-169.24",
"Maguire, Mr F","7","0","1","0","14.29","-7","183","13","41","7.1","22.4","-97.89","39","19","110","9","24","8.18","21.82","-50.31","10","3","8","30","30","-3.85","21","0","2","0","0","-21",
"Mangan, Gina","26","3","8","11.54","30.77","-14","540","58","145","10.74","26.85","-77.77","7","15","324","35","94","10.8","29.01","-71.61","49","16","32","32.65","32.65","5.73","422","51","127","12.09","12.09","-16.27",
"Markey, S R","0","0","0","0","0","0","59","0","7","0","11.86","-59","9999","9999","21","0","3","0","14.29","-21","0","0","0","0","0","0","50","0","6","0","0","-50",
"Marquand, Tom","52","7","17","13.46","32.69","-6.42","1614","237","563","14.68","34.88","-218.13","1","6","818","124","295","15.16","36.06","-95.64","298","101","175","33.89","33.89","-34.86","945","124","311","13.12","13.12","-145.98",
"Marsh, Finley","29","7","15","24.14","51.72","14.44","747","95","228","12.72","30.52","39.01","1","2","503","67","158","13.32","31.41","68.26","84","28","49","33.33","33.33","-1.31","554","76","182","13.72","13.72","-43.25",
"Mason, Joanna","30","4","8","13.33","26.67","0.5","964","109","304","11.31","31.54","-147.29","7","14","589","73","193","12.39","32.77","-23.36","104","23","55","22.12","22.12","-29.2","815","94","270","11.53","11.53","-125.11",
"Mathias, Imogen","0","0","0","0","0","0","17","1","5","5.88","29.41","9","59","3","12","1","5","8.33","41.67","14","0","0","0","0","0","0","17","1","5","5.88","5.88","9",
"Maxwell, Dillon","2","0","0","0","0","-2","90","5","13","5.56","14.44","-56","30","5","32","2","4","6.25","12.5","-18.5","1","0","0","0","0","-1","53","4","11","7.55","7.55","-27",
"McCullagh, N G","9","1","2","11.11","22.22","10","338","11","47","3.25","13.91","-213.5","8","6","166","5","22","3.01","13.25","-109.5","7","0","2","0","0","-7","181","10","35","5.52","5.52","-62",
"McCullagh, Scott","3","0","1","0","33.33","-3","303","21","83","6.93","27.39","-143.1","78","43","167","11","47","6.59","28.14","-78.59","15","1","6","6.67","6.67","-12.5","201","15","56","7.46","7.46","-102.09",
