Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Burke, Jonathan","11","1","1","9.09","9.09","-8.75","711","97","259","13.64","36.43","-226.82","11","8","299","41","119","13.71","39.8","-112.82","109","43","76","39.45","39.45","1.3","421","52","137","12.35","12.35","-134.32",
"Cannon, Tom J","16","2","6","12.5","37.5","-6","791","133","268","16.81","33.88","-150.53","7","8","370","51","113","13.78","30.54","-126.63","118","60","75","50.85","50.85","29.97","454","71","141","15.64","15.64","-88.45",
"Carver, William","9","0","0","0","0","-9","300","26","72","8.67","24","-102.96","59","29","126","10","27","7.94","21.43","-49.5","27","4","13","14.81","14.81","-14.79","214","20","52","9.35","9.35","-63.46",
"Clutterbuck, Rhys","6","0","2","0","33.33","-6","727","69","182","9.49","25.03","-219.75","33","18","329","28","77","8.51","23.4","-96.07","74","20","41","27.03","27.03","-15.33","519","60","150","11.56","11.56","-77.8",
"Cobden, Harry","33","7","14","21.21","42.42","-4.4","1115","273","510","24.48","45.74","-114","4","2","683","155","305","22.69","44.66","-82.87","367","161","242","43.87","43.87","11.41","628","118","232","18.79","18.79","-102.42",
"Coltherd, Sam W","14","0","1","0","7.14","-14","316","26","64","8.23","20.25","-150.13","22","21","184","16","39","8.7","21.2","-73.29","26","7","14","26.92","26.92","-9.34","222","19","50","8.56","8.56","-87.21",
"Cox, William","5","0","2","0","40","-5","422","23","77","5.45","18.25","-183.29","67","29","223","8","29","3.59","13","-135","13","3","6","23.08","23.08","-4.12","318","20","64","6.29","6.29","-93.29",
"Crouch, Hector","2","0","0","0","0","-2","911","135","300","14.82","32.93","-151.44","28","5","524","83","180","15.84","34.35","-69.22","170","49","93","28.82","28.82","-39.02","530","82","175","15.47","15.47","-18.67",
"Davies, Harry","17","2","7","11.76","41.18","-8.5","967","122","327","12.62","33.82","-231.38","4","3","535","59","169","11.03","31.59","-112.18","135","38","78","28.15","28.15","-24.54","716","83","230","11.59","11.59","-183.06",
"Davies, James","13","0","2","0","15.38","-13","514","32","90","6.23","17.51","-171.54","78","71","242","12","39","4.96","16.12","-112.04","23","6","12","26.09","26.09","-3.25","315","24","63","7.62","7.62","-37.37",
"Deutsch, Charlie","21","1","5","4.76","23.81","-17.75","550","65","161","11.82","29.27","-227.23","8","15","299","38","89","12.71","29.77","-130.31","111","27","58","24.32","24.32","-38.44","406","49","118","12.07","12.07","-150.16",
"Dingle, Rex","10","2","5","20","50","-6.83","491","71","152","14.46","30.96","-77.03","2","1","271","36","87","13.28","32.1","-42.91","70","25","37","35.71","35.71","-8.7","288","48","89","16.67","16.67","46.71",
"Doughty, Jack","9","2","3","22.22","33.33","6.25","44","5","16","11.36","36.36","-2.25","9","3","44","5","16","11.36","36.36","-2.25","5","1","4","20","20","-2.75","39","4","13","10.26","10.26","-4.75",
"Doyle, Hollie","42","4","15","9.52","35.71","-23.56","1783","256","593","14.36","33.26","-408.91","4","3","915","126","287","13.77","31.37","-231.91","316","101","182","31.96","31.96","-49.11","1211","177","400","14.62","14.62","-191.09",
"Dunne, R T","11","1","4","9.09","36.36","-9.09","383","25","87","6.53","22.72","-186.13","3","2","243","15","59","6.17","24.28","-110.76","28","5","12","17.86","17.86","-10.71","232","18","59","7.76","7.76","-122.79",
"Durrell, Mr T","8","0","0","0","0","-8","275","37","88","13.45","32","-83.41","23","10","154","19","50","12.34","32.47","-21.57","36","17","22","47.22","47.22","6.78","183","23","58","12.57","12.57","-22.34",
"Edwards, Huw","4","1","3","25","75","-2.6","48","6","10","12.5","20.83","-17.05","1","1","23","6","8","26.09","34.78","7.95","6","4","4","66.67","66.67","0.7","5","0","2","0","0","-5",
"Eyston, Miss T","3","0","1","0","33.33","-3","71","9","18","12.68","25.35","0.65","139","14","24","3","8","12.5","33.33","12","7","3","4","42.86","42.86","2.9","59","9","18","15.25","15.25","12.65",
"Farragher, Adam J","14","1","3","7.14","21.43","-10","609","66","156","10.84","25.62","-144.8","4","3","429","43","103","10.02","24.01","-91.27","67","28","44","41.79","41.79","10.45","440","52","119","11.82","11.82","-91.37",
"Fox, Derek R","20","0","4","0","20","-20","492","68","167","13.82","33.94","7.12","15","22","206","28","77","13.59","37.38","-20.97","73","21","43","28.77","28.77","-6.83","321","42","102","13.08","13.08","-23.93",
"Fraser, Kaiya","2","0","1","0","50","-2","173","25","65","14.45","37.57","6.89","140","13","114","14","39","12.28","34.21","-47.36","28","8","13","28.57","28.57","-5.44","151","24","58","15.89","15.89","17.89",
"Frost, Bryony","9","1","1","11.11","11.11","-4","348","48","115","13.79","33.05","-47.56","10","4","213","31","75","14.55","35.21","-4.29","43","23","32","53.49","53.49","17.94","203","29","60","14.29","14.29","6.52",
"Gale, Miss Elizabeth","0","0","0","0","0","0","77","7","26","9.09","33.77","-49.65","19","2","62","5","21","8.06","33.87","-41.9","8","3","7","37.5","37.5","0.35","68","7","25","10.29","10.29","-40.65",
"Gethings, Ciaran","9","3","3","33.33","33.33","4.58","535","56","142","10.47","26.54","-240.48","3","1","298","31","77","10.4","25.84","-108.34","48","20","28","41.67","41.67","-1.8","314","36","83","11.46","11.46","-97.81",
"Ghiani, Marco","15","4","7","26.67","46.67","2.43","869","109","289","12.54","33.26","-64.6","1","3","508","66","175","12.99","34.45","33.39","124","36","74","29.03","29.03","-25.08","607","86","215","14.17","14.17","-95.85",
"Gibson, Anna","0","0","0","0","0","0","66","7","16","10.61","24.24","-11.12","149","16","38","5","9","13.16","23.68","10.38","8","3","5","37.5","37.5","0.88","64","7","16","10.94","10.94","-9.12",
"Gillard, Fergus","7","1","3","14.29","42.86","-4.5","266","32","80","12.03","30.08","-112.14","4","4","131","15","42","11.45","32.06","-42.28","36","17","25","47.22","47.22","13.61","198","29","66","14.65","14.65","-60.02",
"Gillard, Mr T","7","1","1","14.29","14.29","-2.67","406","47","101","11.58","24.88","10.26","13","7","193","22","44","11.4","22.8","68","27","13","15","48.15","48.15","8.73","304","39","80","12.83","12.83","33.58",
"Gingell, Mr Frederick","8","2","3","25","37.5","2","178","28","70","15.73","39.33","-20.69","5","2","104","18","36","17.31","34.62","9.08","40","11","19","27.5","27.5","-13.19","149","23","60","15.44","15.44","-22.68",
"Godfrey, Ben","9","1","3","11.11","33.33","-0.5","227","23","69","10.13","30.4","-103.38","4","2","125","16","45","12.8","36","-39.54","28","7","18","25","25","-10.67","160","19","57","11.88","11.88","-55.26",
"Gordon, Josephine","5","0","1","0","20","-5","487","30","101","6.16","20.74","-211.37","95","58","263","19","57","7.22","21.67","-66.62","26","8","15","30.77","30.77","5.88","379","23","84","6.07","6.07","-138.87",
"Havlin, Robert","17","4","10","23.53","58.82","-7.14","1168","179","442","15.33","37.84","-274.95","1","1","657","109","258","16.59","39.27","-103.77","181","73","126","40.33","40.33","-5.02","679","100","244","14.73","14.73","-139.89",
"Heard, Tyler","4","0","1","0","25","-4","305","14","56","4.59","18.36","-199.54","39","15","58","4","17","6.9","29.31","-34.54","13","4","7","30.77","30.77","0.63","241","12","43","4.98","4.98","-147.17",
"Hiscock, Mr G","1","0","1","0","100","-1","25","4","11","16","44","94","617","17","10","0","6","0","60","-10","1","1","1","100","100","1.25","11","1","5","9.09","9.09","-8.75",
"Hornby, Rob","12","1","4","8.33","33.33","-9.75","1340","132","372","9.85","27.76","-243.28","9","8","645","69","187","10.7","28.99","-81.45","145","34","77","23.45","23.45","-50.27","790","75","210","9.49","9.49","-194.1",
"Houlihan, Sean M","17","1","4","5.88","23.53","-15.43","490","29","100","5.92","20.41","-263.05","5","6","268","13","52","4.85","19.4","-125.18","23","7","13","30.43","30.43","-4.3","292","22","73","7.53","7.53","-95.12",
"Howarth, Christian","3","0","0","0","0","-3","493","37","118","7.51","23.94","-58.81","110","69","294","15","63","5.1","21.43","-205.67","26","6","12","23.08","23.08","-8.47","407","31","101","7.62","7.62","-39.51",
"Hughes, Brian","45","9","15","20","33.33","15.63","1697","300","654","17.68","38.54","-318.69","1","2","780","116","280","14.87","35.9","-207.89","392","133","215","33.93","33.93","-66.91","1159","188","416","16.22","16.22","-231.98",
"Kavanagh, Peter J","4","0","0","0","0","-4","313","30","78","9.58","24.92","-142.41","33","16","136","15","36","11.03","26.47","-33.18","33","8","21","24.24","24.24","-9.79","245","25","65","10.2","10.2","-93.04",
"Keenan, Darragh","18","1","2","5.56","11.11","-13","899","67","187","7.45","20.8","-157.57","13","14","407","31","87","7.62","21.38","-159.28","56","19","30","33.93","33.93","-5.31","603","52","143","8.62","8.62","2.36",
"Kimber, Harry","8","2","4","25","50","2.5","355","51","101","14.37","28.45","-37.04","4","2","209","23","50","11","23.92","-57.32","49","24","30","48.98","48.98","22.84","273","49","95","17.95","17.95","22.63",
"Kirrane, Sean","5","1","2","20","40","10","509","58","150","11.39","29.47","-88.33","11","5","314","35","88","11.15","28.03","-40.96","52","14","24","26.92","26.92","-8.71","421","52","134","12.35","12.35","-46.08",
"Larson, Frederick","6","2","4","33.33","66.67","-1.99","506","58","156","11.46","30.83","-143.39","4","2","214","23","64","10.75","29.91","-57.75","68","16","39","23.53","23.53","-27.01","425","45","127","10.59","10.59","-136.23",
"Lenihan, Kai","0","0","0","0","0","0","38","8","13","21.05","34.21","8.33","97","10","22","2","6","9.09","27.27","-13","7","1","4","14.29","14.29","-3.5","37","8","13","21.62","21.62","9.33",
"Macey, Benjamin","1","1","1","100","100","4","13","1","5","7.69","38.46","-8","14","1","13","1","5","7.69","38.46","-8","1","0","1","0","0","-1","13","1","5","7.69","7.69","-8",
"Maggs, Mr William","5","1","1","20","20","0","84","14","30","16.67","35.71","-3.91","13","5","71","12","26","16.9","36.62","-0.16","11","4","9","36.36","36.36","1.26","73","13","27","17.81","17.81","0.59",
"Marsh, Finley","20","3","8","15","40","10","528","67","153","12.69","28.98","124.38","5","3","360","52","111","14.44","30.83","153.65","54","15","29","27.78","27.78","-11.49","387","50","116","12.92","12.92","7.74",
"Mason, Joanna","20","2","7","10","35","4.5","868","89","254","10.25","29.26","-235.91","2","2","412","45","128","10.92","31.07","-115.63","91","25","52","27.47","27.47","-6.07","728","77","226","10.58","10.58","-190.04",
"McCain, Abbie","1","1","1","100","100","7.5","69","8","20","11.59","28.99","9.33","1","1","43","6","10","13.95","23.26","26","1","0","0","0","0","-1","55","7","19","12.73","12.73","16.33",
"McEntee, Grace","9","0","1","0","11.11","-9","226","19","46","8.41","20.35","-59.37","46","28","52","2","6","3.85","11.54","-11","20","4","9","20","20","-8.37","188","16","34","8.51","8.51","-31.62",
"McIntyre, Mr M J","1","0","0","0","0","-1","17","0","2","0","11.76","-17","1740","49","10","0","0","0","0","-10","0","0","0","0","0","0","7","0","1","0","0","-7",
"McLernon, R P","19","3","6","15.79","31.58","-12.85","550","56","128","10.18","23.27","-152.36","3","2","297","34","73","11.45","24.58","-90.22","47","22","31","46.81","46.81","13.93","389","46","97","11.83","11.83","-32.53",
"Mitchell, Jack","25","2","9","8","36","-17","1280","213","509","16.64","39.77","-227.65","9","11","656","106","266","16.16","40.55","-123.22","295","95","179","32.2","32.2","-55.97","792","131","307","16.54","16.54","-67.45",
"Morris, Luke","45","3","16","6.67","35.56","-26.67","2127","187","578","8.79","27.17","-599.09","2","3","997","81","268","8.12","26.88","-394.77","186","51","110","27.42","27.42","-52.42","1563","139","421","8.89","8.89","-410.21",
"Murphy, Oisin","32","9","16","28.13","50","-9.31","1102","192","470","17.42","42.65","-205.41","2","9","1082","187","460","17.28","42.51","-207.22","311","96","196","30.87","30.87","-49.67","657","98","245","14.92","14.92","-179.05",
"Muscutt, D","17","3","5","17.65","29.41","1.83","1714","231","605","13.48","35.3","-554.68","2","3","805","92","268","11.43","33.29","-289.11","322","109","206","33.85","33.85","-19.07","1146","159","425","13.87","13.87","-305.55",
"Nailor, Jordan","5","1","1","20","20","-3.33","179","22","54","12.29","30.17","-57.4","5","2","73","12","29","16.44","39.73","-8.22","28","8","15","28.57","28.57","-6.23","120","14","37","11.67","11.67","-50.43",
"Nichol, Craig","23","2","5","8.7","21.74","-11.5","697","66","173","9.47","24.82","-105.93","5","8","322","30","83","9.32","25.78","-113.89","58","18","34","31.03","31.03","-5.68","484","51","134","10.54","10.54","-113.59",
"Nolan, Michael G","15","3","7","20","46.67","1.2","519","62","138","11.95","26.59","-143.64","8","5","315","43","94","13.65","29.84","-52.48","48","17","29","35.42","35.42","2.27","332","48","96","14.46","14.46","-43.15",
"Noonan, David G","18","2","4","11.11","22.22","-11.47","725","55","141","7.59","19.45","-214.99","3","3","360","26","66","7.22","18.33","-73.72","44","18","29","40.91","40.91","4.75","483","32","91","6.63","6.63","-164.75",
"OBrien, Mr T M","0","0","0","0","0","0","64","10","19","15.63","29.69","-2.33","69","8","25","3","9","12","36","-9.75","4","3","3","75","75","3.67","26","4","11","15.38","15.38","-2.75",
"ONeill, K T","29","4","8","13.79","27.59","-0.3","1434","132","364","9.21","25.38","-289.58","1","3","756","71","199","9.39","26.32","-194.44","130","38","73","29.23","29.23","-23.08","1063","92","266","8.65","8.65","-217.71",
"Osborne, Saffie","10","0","3","0","30","-10","1037","119","307","11.48","29.6","-163.89","18","15","548","66","171","12.04","31.2","-67.61","98","34","59","34.69","34.69","1.99","733","88","217","12.01","12.01","-30.55",
"Parker, Natalie","1","1","1","100","100","0.83","16","4","6","25","37.5","-5.19","12","1","11","3","5","27.27","45.45","-1.55","4","3","3","75","75","0.81","4","0","1","0","0","-4",
"Patrick, Richard","8","5","5","62.5","62.5","31.45","376","51","123","13.56","32.71","-64.81","3","1","187","25","63","13.37","33.69","-38.52","43","19","25","44.19","44.19","11.69","244","32","86","13.11","13.11","-38.92",
"Pearson, Laura","15","1","2","6.67","13.33","0","427","43","105","10.07","24.59","-62.47","13","12","280","27","64","9.64","22.86","-37.93","37","11","24","29.73","29.73","-7.97","322","35","85","10.87","10.87","-6.6",
"Poste, Ben J","18","0","5","0","27.78","-18","509","20","94","3.93","18.47","-337.05","36","38","247","8","52","3.24","21.05","-182.46","19","4","10","21.05","21.05","-7.37","335","17","73","5.07","5.07","-209.38",
"Powell, Brendan","11","0","0","0","0","-11","828","86","238","10.39","28.74","-358.75","15","13","445","41","121","9.21","27.19","-193.95","89","34","56","38.2","38.2","6.91","546","69","174","12.64","12.64","-155.04",
"Pritchard, Mr Callum","6","0","1","0","16.67","-6","26","1","4","3.85","15.38","-21.5","125","21","26","1","4","3.85","15.38","-21.5","3","0","1","0","0","-3","15","1","4","6.67","6.67","-10.5",
"Probert, David","22","2","5","9.09","22.73","-10.09","2062","238","613","11.54","29.73","-431.56","4","2","956","108","278","11.3","29.08","-121.77","261","72","143","27.59","27.59","-80.79","1350","153","391","11.33","11.33","-166.05",
"Queally, T P","4","1","2","25","50","-1.62","510","60","141","11.76","27.65","62.7","7","4","252","36","79","14.29","31.35","22.94","50","18","34","36","36","1.07","396","47","110","11.87","11.87","-66.67",
"Quinlan, Jack","15","0","2","0","13.33","-15","536","58","153","10.82","28.54","-146.16","17","17","288","31","73","10.76","25.35","-93.32","50","18","29","36","36","-6.15","293","31","80","10.58","10.58","-59.3",
"Quinlan, S M","5","0","1","0","20","-5","196","17","46","8.67","23.47","-99.42","36","15","108","7","25","6.48","23.15","-72.42","14","5","8","35.71","35.71","4","147","16","38","10.88","10.88","-54.17",
"Rawlinson, Ali","21","2","7","9.52","33.33","-9.5","599","62","155","10.35","25.88","-78.86","1","2","375","43","111","11.47","29.6","-33.92","39","10","21","25.64","25.64","-9.19","479","52","132","10.86","10.86","-32.19",
"Ring, C V","13","0","1","0","7.69","-13","324","9","43","2.78","13.27","-209.07","84","49","167","5","21","2.99","12.57","-136.07","8","1","2","12.5","12.5","-5.9","199","8","33","4.02","4.02","-125.07",
"Rooke, George","2","0","1","0","50","-2","706","62","177","8.78","25.07","-99.57","23","9","308","21","73","6.82","23.7","-23.95","53","12","38","22.64","22.64","-16.68","497","45","133","9.05","9.05","-80.47",
"Ryan, Rossa","36","7","15","19.44","41.67","-10.89","1998","340","779","17.02","38.99","61.33","7","7","1143","211","472","18.46","41.29","66.21","402","153","264","38.06","38.06","36.56","1283","213","481","16.6","16.6","-90.47",
"Scholfield, Nick","22","4","8","18.18","36.36","-8.97","501","52","134","10.38","26.75","-156.68","1","1","346","33","94","9.54","27.17","-115.03","53","17","33","32.08","32.08","-4.67","294","36","84","12.24","12.24","-22.35",
"Shanahan, William T","2","0","0","0","0","-2","173","9","42","5.2","24.28","-114.67","241","29","66","2","12","3.03","18.18","-43.5","11","3","7","27.27","27.27","-3.17","124","8","32","6.45","6.45","-69.67",
"Sheehan, Gavin","23","3","6","13.04","26.09","24","910","166","343","18.24","37.69","-12.16","4","4","533","92","198","17.26","37.15","-19.12","170","68","109","40","40","4.37","553","98","194","17.72","17.72","8.15",
"Sheppard, Stan","14","1","6","7.14","42.86","-11.37","424","76","168","17.92","39.62","151.52","4","5","202","36","86","17.82","42.57","160.24","86","33","58","38.37","38.37","7.57","285","55","127","19.3","19.3","-33.15",
"Shoemark, Kieran","9","1","3","11.11","33.33","-7.17","1047","116","302","11.08","28.84","-303.86","10","4","666","71","192","10.66","28.83","-218.89","119","43","66","36.13","36.13","3.43","626","63","181","10.06","10.06","-171.75",
"Skelton, Harry","24","5","10","20.83","41.67","-7.25","845","165","367","19.53","43.43","-182.3","6","6","407","72","173","17.69","42.51","-86.01","231","87","152","37.66","37.66","-19.45","450","79","175","17.56","17.56","-66.58",
"Sutton, Mr B","2","0","0","0","0","-2","80","13","28","16.25","35","-8.12","46","8","59","10","20","16.95","33.9","-12.12","17","6","13","35.29","35.29","2.38","44","10","18","22.73","22.73","18.63",
"Tudor, Jack","17","4","4","23.53","23.53","-0.72","581","56","139","9.64","23.92","-143.5","2","2","379","39","93","10.29","24.54","-137.25","69","23","38","33.33","33.33","-9.04","407","43","102","10.57","10.57","-99.57",
"Turner, James","5","1","2","20","40","0.5","100","8","22","8","22","34.83","3","2","60","7","18","11.67","30","-26.17","8","1","5","12.5","12.5","-4.5","80","6","17","7.5","7.5","43.5",
"Twiston-Davies, Sam","22","3","7","13.64","31.82","3.13","1274","189","463","14.84","36.34","-185.53","4","5","654","106","253","16.21","38.69","-10.77","228","73","130","32.02","32.02","-31.74","802","120","279","14.96","14.96","-1.77",
"Whelan, Trevor","7","1","3","14.29","42.86","-0.5","854","64","189","7.49","22.13","-277.59","11","3","431","36","107","8.35","24.83","-102.05","47","15","28","31.91","31.91","-1.38","554","47","133","8.48","8.48","-158.3",
"Wilkie, Brandon","9","1","4","11.11","44.44","-5.5","244","23","63","9.43","25.82","-91.95","14","9","160","18","44","11.25","27.5","-37.83","23","5","12","21.74","21.74","-9.66","230","21","60","9.13","9.13","-85.03",
"Wynne, Toby","9","0","2","0","22.22","-9","324","46","100","14.2","30.86","-38.06","71","40","198","26","57","13.13","28.79","2.79","56","13","32","23.21","23.21","-16.28","270","41","91","15.19","15.19","-11.94",
 
