Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Garritty, Jack","9","0","3","0","33.33","-9","450","40","139","8.89","30.89","-181.74","60","50","216","17","69","7.87","31.94","-99.12","49","12","30","24.49","24.49","-8.24","318","32","103","10.06","10.06","-88.62",
"Ghiani, Marco","22","2","5","9.09","22.73","-15.5","782","100","264","12.79","33.76","-54.67","5","8","511","62","168","12.13","32.88","-200.22","124","41","76","33.06","33.06","-4.9","548","78","198","14.23","14.23","-94.22",
"Gilligan, D J","17","3","6","17.65","35.29","21.75","457","57","152","12.47","33.26","-80.35","2","1","291","34","90","11.68","30.93","-56.02","55","18","38","32.73","32.73","-3.85","296","35","93","11.82","11.82","-13.24",
"Gleeson, Mr J L","8","0","2","0","25","-8","217","34","89","15.67","41.01","1.28","67","33","123","14","47","11.38","38.21","-72.06","31","14","21","45.16","45.16","-2.55","28","0","4","0","0","-28",
"Gray, S A","20","0","2","0","10","-20","732","67","186","9.15","25.41","-86.05","16","25","368","37","106","10.05","28.8","-56.23","48","16","30","33.33","33.33","-0.83","514","43","126","8.37","8.37","-59.49",
"Hanlon, Mr P","22","1","5","4.55","22.73","-11","130","8","30","6.15","23.08","-43.33","10","11","118","7","27","5.93","22.88","-33","4","1","3","25","25","-2.33","55","4","12","7.27","7.27","-5.5",
"Hardie, Cameron","10","1","3","10","30","-4.5","1594","58","274","3.64","17.19","-930.88","1","1","810","26","120","3.21","14.81","-423.67","45","6","22","13.33","13.33","-29.71","1271","46","228","3.62","3.62","-825.87",
"Harney, T P","1","1","1","100","100","11","183","11","37","6.01","20.22","-97.46","3","1","127","8","25","6.3","19.69","-57.29","8","2","5","25","25","-0.12","86","4","20","4.65","4.65","-52.17",
"Hart, Jason","35","3","9","8.57","25.71","-23.42","1888","225","621","11.92","32.89","-402.24","8","13","971","105","311","10.81","32.03","-263.03","285","86","168","30.18","30.18","-28.81","1383","161","451","11.64","11.64","-278.49",
"Harvey, A","13","2","4","15.38","30.77","-2.5","195","22","65","11.28","33.33","-48.11","9","6","136","16","47","11.76","34.56","-22.81","19","8","13","42.11","42.11","5.68","79","9","27","11.39","11.39","-14.02",
"Hassett, M W","20","3","6","15","30","11.5","360","37","110","10.28","30.56","-62.54","5","8","298","34","98","11.41","32.89","-26.29","39","11","24","28.21","28.21","2.13","305","34","94","11.15","11.15","-23.29",
"Hayes, C D","32","2","8","6.25","25","-10","1365","109","386","7.99","28.28","-668.51","2","5","664","51","181","7.68","27.26","-326.07","137","35","81","25.55","25.55","-45.12","725","49","187","6.76","6.76","-350.01",
"Heffernan, J A","36","2","8","5.56","22.22","-16.25","1105","112","313","10.14","28.33","-224.84","5","14","533","55","152","10.32","28.52","-92.48","106","43","82","40.57","40.57","10.14","521","28","118","5.37","5.37","-196.16",
"Hill, Gabriella Adela","2","0","0","0","0","-2","21","1","6","4.76","28.57","-18.62","59","8","21","1","6","4.76","28.57","-18.62","1","1","1","100","100","1.38","16","1","6","6.25","6.25","-13.62",
"Jones, Ethan","9","0","1","0","11.11","-9","190","19","58","10","30.53","-86.05","42","33","175","18","54","10.29","30.86","-79.55","17","7","13","41.18","41.18","2.29","166","16","51","9.64","9.64","-73.25",
"Joyce, Wesley","29","2","9","6.9","31.03","25","332","31","82","9.34","24.7","-79.04","2","5","332","31","82","9.34","24.7","-79.04","26","9","17","34.62","34.62","5.46","254","28","72","11.02","11.02","-63.54",
"Kavanagh, Ryan","4","0","0","0","0","-4","58","3","11","5.17","18.97","-42.17","41","14","40","2","8","5","20","-29.67","2","0","1","0","0","-2","51","3","11","5.88","5.88","-35.17",
"Keane, C T","52","6","14","11.54","26.92","-31.06","1630","226","579","13.87","35.52","-405.19","2","6","851","130","317","15.28","37.25","-155.15","331","97","188","29.31","29.31","-61.31","827","102","263","12.33","12.33","-140.23",
"Kearney, J","8","1","2","12.5","25","1.5","523","36","115","6.88","21.99","53.73","8","4","274","16","60","5.84","21.9","-29.2","33","8","24","24.24","24.24","-9.27","379","25","88","6.6","6.6","-53.7",
"Kelly, Aidan","7","0","2","0","28.57","-7","396","29","91","7.32","22.98","-118.62","29","12","158","8","28","5.06","17.72","-88.4","45","9","29","20","20","-17.62","244","21","67","8.61","8.61","-88.5",
"Kennedy, J W","21","4","12","19.05","57.14","1.88","822","182","385","22.14","46.84","-122.24","3","6","572","128","271","22.38","47.38","-88.86","204","99","149","48.53","48.53","11.3","267","35","94","13.11","13.11","-89.07",
"Kennedy, K G","15","0","3","0","20","-15","171","23","54","13.45","31.58","18.57","16","17","171","23","54","13.45","31.58","18.57","25","8","14","32","32","5.74","157","22","50","14.01","14.01","28.24",
"Kirrane, Sean","22","4","10","18.18","45.45","-1.5","595","66","169","11.09","28.4","-47.21","8","11","312","33","82","10.58","26.28","3.38","48","12","22","25","25","-8.34","492","60","152","12.2","12.2","12.04",
"Lavery, Mr D G","3","0","0","0","0","-3","96","11","30","11.46","31.25","-39.67","22","5","54","8","18","14.81","33.33","-8.05","10","4","7","40","40","1.75","11","0","0","0","0","-11",
"Leavy, Mr Joe","0","0","0","0","0","0","360","33","118","9.17","32.78","-37.09","24","6","300","29","100","9.67","33.33","-66.59","27","6","15","22.22","22.22","-8.5","316","27","106","8.54","8.54","-49.92",
"Lee, Clifford","27","3","8","11.11","29.63","-5.09","1316","175","440","13.3","33.43","-326.31","8","15","674","84","217","12.46","32.2","-239.91","198","66","117","33.33","33.33","-17.72","799","100","235","12.52","12.52","-155.37",
"Lee, W J","28","4","9","14.29","32.14","-0.33","1316","176","469","13.37","35.64","-280.54","1","1","603","91","210","15.09","34.83","-44.13","246","79","151","32.11","32.11","-16.84","613","61","196","9.95","9.95","-198.04",
"Lordan, W M","25","4","8","16","32","-14.24","612","74","186","12.09","30.39","-174.35","1","1","194","28","57","14.43","29.38","-76.14","84","35","61","41.67","41.67","5.78","255","18","65","7.06","7.06","-99.78",
"Loughnane, Mr Billy","70","13","34","18.57","48.57","3.2","1652","230","564","13.92","34.14","-245.06","1","4","1146","145","379","12.65","33.07","-180.31","267","91","155","34.08","34.08","-3.93","1262","177","434","14.03","14.03","-172.4",
"MacRedmond, Cian","10","0","0","0","0","-10","515","22","88","4.27","17.09","-320.27","25","20","251","13","42","5.18","16.73","-136","25","5","14","20","20","-10.52","421","17","75","4.04","4.04","-250.25",
"Maggs, Mr Charlie","6","1","1","16.67","16.67","3","80","9","24","11.25","30","-9.92","8","2","62","7","16","11.29","25.81","-2.75","8","0","3","0","0","-8","74","9","22","12.16","12.16","-3.92",
"Marquand, Tom","59","6","19","10.17","32.2","-40.25","1594","230","551","14.43","34.57","-251.35","2","7","819","121","292","14.77","35.65","-93.99","293","102","175","34.81","34.81","-27.58","929","120","305","12.92","12.92","-164.36",
"Marsh, Finley","12","3","6","25","50","-0.25","720","90","216","12.5","30","40.07","5","4","487","61","146","12.53","29.98","52.82","77","25","45","32.47","32.47","-1.92","537","73","173","13.59","13.59","-33.69",
"Marshall, Tom Kiely","8","0","2","0","25","-8","141","6","27","4.26","19.15","2.33","18","12","80","3","16","3.75","20","-41.67","3","0","2","0","0","-3","131","6","25","4.58","4.58","12.33",
"McDonald, P J","40","5","15","12.5","37.5","-3.37","955","118","329","12.36","34.45","-148.52","2","11","409","52","152","12.71","37.16","13.55","120","41","72","34.17","34.17","-10.43","633","76","198","12.01","12.01","-42.85",
"McDonogh, D P","35","4","13","11.43","37.14","-9.12","926","78","251","8.42","27.11","-379.72","4","10","441","32","106","7.26","24.04","-245.27","83","20","47","24.1","24.1","-28.18","432","31","106","7.18","7.18","-178.92",
"McIntyre, Mr M J","1","0","0","0","0","-1","22","1","2","4.55","9.09","29","130","9","15","1","2","6.67","13.33","36","0","0","0","0","0","0","8","1","1","12.5","12.5","43",
"McKenna, Liam","2","0","0","0","0","-2","273","13","47","4.76","17.22","-145.76","55","13","95","2","11","2.11","11.58","-84","23","1","9","4.35","4.35","-21.09","158","7","30","4.43","4.43","-57.67",
"McMonagle, Dylan B","21","3","7","14.29","33.33","-0.62","1156","148","400","12.8","34.6","-286.77","1","1","566","78","208","13.78","36.75","-138.55","216","70","148","32.41","32.41","-27.52","548","62","165","11.31","11.31","-77.12",
"McNamara, Conor","4","0","3","0","75","-4","306","27","67","8.82","21.9","-15.59","22","6","127","17","36","13.39","28.35","60.83","8","3","7","37.5","37.5","3.83","190","23","57","12.11","12.11","55.66",
"McSweeney, O","13","1","4","7.69","30.77","-8.5","340","33","89","9.71","26.18","-81.13","8","7","188","17","50","9.04","26.6","-46.37","26","7","15","26.92","26.92","3.16","244","23","70","9.43","9.43","-59.09",
"Meyler, D","17","2","7","11.76","41.18","10","523","40","125","7.65","23.9","-171.25","4","6","266","22","75","8.27","28.2","-77.11","50","14","32","28","28","-15.33","263","21","70","7.98","7.98","-5.42",
"Mitchell, Jack","22","2","8","9.09","36.36","-17.63","1237","191","484","15.44","39.13","-311.4","8","11","674","105","276","15.58","40.95","-147.31","290","91","176","31.38","31.38","-63.47","805","123","306","15.28","15.28","-110.73",
"Mohd, Shariq","2","0","0","0","0","-2","88","10","29","11.36","32.95","9.1","38","9","51","5","17","9.8","33.33","-2.9","7","1","5","14.29","14.29","-4.9","76","10","24","13.16","13.16","21.1",
"Moldoveanu, Sorin","0","0","0","0","0","0","26","2","2","7.69","7.69","-4.5","97","7","18","2","2","11.11","11.11","3.5","0","0","0","0","0","0","14","1","1","7.14","7.14","-7.5",
"Moore, Niall","2","0","0","0","0","-2","264","14","61","5.3","23.11","-144.04","33","16","131","6","24","4.58","18.32","-75.5","13","3","10","23.08","23.08","-3.42","158","9","39","5.7","5.7","-60.67",
"Mullins, D E","25","3","8","12","32","-13.25","885","94","264","10.62","29.83","-255.55","1","2","415","44","123","10.6","29.64","-106.43","102","31","58","30.39","30.39","-17.46","395","32","111","8.1","8.1","-167.41",
"Mullins, Mr P W","6","1","3","16.67","50","-4.27","327","110","189","33.64","57.8","-69.51","1","1","165","54","87","32.73","52.73","-52.21","178","88","130","49.44","49.44","-18.43","20","3","9","15","15","1.5",
"Mulrennan, Paul","41","8","12","19.51","29.27","13.96","1543","193","493","12.51","31.95","-286.88","1","1","741","87","228","11.74","30.77","-220.6","266","82","162","30.83","30.83","-15.44","1207","155","391","12.84","12.84","-193.13",
"Muscutt, D","40","5","16","12.5","40","-12.12","1714","217","581","12.66","33.9","-526.59","3","8","787","78","238","9.91","30.24","-328.28","300","98","185","32.67","32.67","-24.67","1147","147","415","12.82","12.82","-307.67",
"Nolan, D","37","2","10","5.41","27.03","-26.67","773","86","239","11.13","30.92","-165.92","2","7","517","61","154","11.8","29.79","-80.68","91","17","42","18.68","18.68","-34.21","613","71","192","11.58","11.58","-92.54",
"Noonan, G B","8","0","1","0","12.5","-8","297","23","60","7.74","20.2","-63","17","10","151","11","26","7.28","17.22","-24","13","5","8","38.46","38.46","8.5","194","20","48","10.31","10.31","4.5",
"Norton, Francis","13","0","3","0","23.08","-13","684","86","219","12.57","32.02","-82.89","16","15","279","31","85","11.11","30.47","-15.34","80","22","44","27.5","27.5","-19.87","504","64","167","12.7","12.7","-66.14",
"OConnor, Miss A B","6","2","2","33.33","33.33","197.88","131","14","34","10.69","25.95","193.71","3","2","63","8","19","12.7","30.16","177.01","14","4","8","28.57","28.57","-4.12","42","4","10","9.52","9.52","-22.62",
"ODwyer, Charlie","8","0","0","0","0","-8","293","21","59","7.17","20.14","-124.63","48","20","137","8","24","5.84","17.52","-76.5","10","3","6","30","30","0.62","190","15","40","7.89","7.89","-53.75",
"OKeeffe, Darragh","23","5","6","21.74","26.09","16","1124","93","297","8.27","26.42","-336.69","4","5","545","50","142","9.17","26.06","-102.91","91","23","51","25.27","25.27","-23.1","605","49","155","8.1","8.1","-113.97",
"ONeill, Mr P J","0","0","0","0","0","0","40","1","9","2.5","22.5","-27","681","38","20","0","4","0","20","-20","3","0","1","0","0","-3","21","1","9","4.76","4.76","-8",
"Orr, Oisin","51","5","14","9.8","27.45","-30.72","1089","134","365","12.3","33.52","-332.3","5","19","584","72","178","12.33","30.48","-151.77","145","48","80","33.1","33.1","-0.42","749","88","237","11.75","11.75","-219.1",
"Osborne, Saffie","42","9","14","21.43","33.33","24.25","1205","157","386","13.03","32.03","-53.97","1","2","632","95","215","15.03","34.02","-36.02","127","48","81","37.8","37.8","18.49","844","120","284","14.22","14.22","122.95",
"OSullivan, Mr M J M","15","0","3","0","20","-15","749","65","213","8.68","28.44","-253.49","64","43","357","22","89","6.16","24.93","-175.65","90","24","50","26.67","26.67","-21.03","405","34","108","8.4","8.4","-56.71",
"Planas, Connor","3","0","1","0","33.33","-3","490","53","154","10.82","31.43","-117.68","24","9","218","16","59","7.34","27.06","-95","62","17","39","27.42","27.42","-7.01","397","45","130","11.34","11.34","-77.06",
"Powell, J A","12","0","1","0","8.33","-12","615","48","146","7.8","23.74","-224.26","37","33","291","22","59","7.56","20.27","-118.51","52","12","30","23.08","23.08","2.91","491","46","129","9.37","9.37","-112.26",
"Probert, David","33","3","14","9.09","42.42","16","1949","225","576","11.54","29.55","-190.25","4","11","956","116","299","12.13","31.28","42.13","204","58","120","28.43","28.43","-56.36","1311","157","390","11.98","11.98","-4.33",
"Quinlan, Liam","9","0","0","0","0","-9","275","19","51","6.91","18.55","-118.98","30","16","169","13","32","7.69","18.93","-61.34","13","7","9","53.85","53.85","7.02","126","5","22","3.97","3.97","-78.87",
"Rawlinson, Ali","21","1","5","4.76","23.81","-12.5","679","73","192","10.75","28.28","-63.56","2","3","383","40","122","10.44","31.85","-30.29","51","15","29","29.41","29.41","-7.31","543","61","163","11.23","11.23","-14.56",
"Roche, T P","11","0","2","0","18.18","-11","76","3","15","3.95","19.74","-62.15","206","35","45","1","8","2.22","17.78","-42.25","6","2","4","33.33","33.33","-1.15","35","0","7","0","0","-35",
"Rodriguez, Callum","36","13","19","36.11","52.78","26.62","722","121","290","16.76","40.17","-97.77","1","5","381","67","165","17.59","43.31","-46.04","159","55","96","34.59","34.59","-10.14","513","83","211","16.18","16.18","-57.62",
"Rutledge, Siobhan","15","0","0","0","0","-15","662","34","112","5.14","16.92","-247.42","33","39","348","13","41","3.74","11.78","-141","27","5","12","18.52","18.52","-5.17","540","29","95","5.37","5.37","-189.92",
"Ryan, J J G","29","1","6","3.45","20.69","-21","807","52","188","6.44","23.3","-276.91","6","16","492","36","120","7.32","24.39","-81.29","41","5","22","12.2","12.2","-21.24","621","45","160","7.25","7.25","-158.66",
"Ryan, Rossa","54","9","22","16.67","40.74","12.58","2202","383","874","17.39","39.69","125.63","1","1","1236","225","504","18.2","40.78","-16.55","474","166","312","35.02","35.02","-3.35","1460","247","562","16.92","16.92","-56.5",
"Sayette, B D L","14","3","6","21.43","42.86","1.75","820","97","258","11.83","31.46","-196.72","1","1","418","40","118","9.57","28.23","-149.45","103","34","62","33.01","33.01","-19.34","551","62","167","11.25","11.25","-112.15",
"Scott, Rowan","36","6","17","16.67","47.22","-4.92","889","70","248","7.87","27.9","-380.92","1","1","495","42","147","8.48","29.7","-176.58","53","12","31","22.64","22.64","-13.63","652","58","194","8.9","8.9","-210.42",
"Searle, Oliver","6","0","1","0","16.67","-6","146","19","47","13.01","32.19","113.27","25","12","79","11","24","13.92","30.38","-9.11","13","5","9","38.46","38.46","0.27","126","17","42","13.49","13.49","129.29",
"Sexton, K C","9","0","0","0","0","-9","271","17","48","6.27","17.71","-150.88","48","35","132","10","18","7.58","13.64","-56.38","19","6","11","31.58","31.58","0.12","136","11","30","8.09","8.09","-59.5",
"Shepherd, Callum","45","6","15","13.33","33.33","-15.06","1391","158","434","11.36","31.2","-152.66","3","7","875","105","272","12","31.09","-64.81","148","48","86","32.43","32.43","-1.69","939","115","310","12.25","12.25","-100.29",
"Shine, Mr C J","0","0","0","0","0","0","63","7","12","11.11","19.05","341","31","4","46","6","11","13.04","23.91","157","0","0","0","0","0","0","27","5","8","18.52","18.52","25",
"Slattery, A J","14","0","2","0","14.29","-14","610","48","137","7.87","22.46","-71.14","17","15","263","17","61","6.46","23.19","-46.75","30","13","17","43.33","43.33","12.36","343","29","82","8.45","8.45","-17.15",
"Slevin, J J","24","1","8","4.17","33.33","-16.5","908","77","232","8.48","25.55","-335.34","3","2","477","30","121","6.29","25.37","-233.08","73","21","45","28.77","28.77","-12.71","435","35","112","8.05","8.05","-70.75",
"Smith, Mr James","8","1","4","12.5","50","9","123","16","39","13.01","31.71","34.75","6","7","101","13","33","12.87","32.67","32.75","12","3","7","25","25","1.25","86","12","24","13.95","13.95","39.25",
"Smullen, Miss H M","0","0","0","0","0","0","10","1","2","10","20","-3","65","4","9","1","2","11.11","22.22","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Sousa, Silvestre De","47","8","16","17.02","34.04","8","419","59","154","14.08","36.75","9.02","4","12","395","57","148","14.43","37.47","26.64","69","24","43","34.78","34.78","-2.64","295","37","103","12.54","12.54","-11.76",
"Stone-Walsh, C","22","0","1","0","4.55","-22","430","36","112","8.37","26.05","-147.51","22","28","307","22","73","7.17","23.78","-131.97","47","10","28","21.28","21.28","-13.84","325","27","82","8.31","8.31","-94.05",
"Torrens, Simon","7","1","4","14.29","57.14","-3.25","724","44","155","6.08","21.41","-378.49","11","6","334","21","77","6.29","23.05","-157.5","37","14","27","37.84","37.84","7.51","409","23","90","5.62","5.62","-201.12",
"Townend, Miss J","3","0","2","0","66.67","-3","146","31","61","21.23","41.78","-28.98","83","17","73","13","28","17.81","38.36","-22.73","43","19","26","44.19","44.19","1.19","35","3","10","8.57","8.57","-9.75",
"Townend, P","14","1","6","7.14","42.86","-8.5","642","239","396","37.23","61.68","-61.63","3","7","369","128","219","34.69","59.35","-34.77","384","192","284","50","50","-31.02","103","15","40","14.56","14.56","6.39",
"Tudhope, Daniel","33","8","14","24.24","42.42","-7.57","1271","196","468","15.42","36.82","-216.62","1","3","686","120","280","17.49","40.82","-85.35","275","90","162","32.73","32.73","-13.37","816","104","280","12.75","12.75","-225.94",
"Tudor, Jack","10","1","2","10","20","-3.5","666","80","177","12.01","26.58","-118.75","14","10","399","50","109","12.53","27.32","-103.12","76","29","43","38.16","38.16","3.46","468","62","126","13.25","13.25","-70.08",
"Walsh, M P","6","0","2","0","33.33","-6","515","97","193","18.83","37.48","-101.37","27","10","317","58","119","18.3","37.54","-82.79","140","52","87","37.14","37.14","-15.49","241","29","70","12.03","12.03","-93.47",
"Watson, Jason","24","2","6","8.33","25","0","971","92","273","9.47","28.12","-313.02","5","10","351","42","105","11.97","29.91","-55.67","109","31","67","28.44","28.44","-15.97","711","68","205","9.56","9.56","-172.58",
"Waugh, Amie","9","0","2","0","22.22","-9","289","14","52","4.84","17.99","-95.42","17","12","148","9","31","6.08","20.95","-41.17","13","3","4","23.08","23.08","-1.75","248","14","52","5.65","5.65","-54.42",
