Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bishop, Charles","32","3","10","9.38","31.25","2.5","833","95","239","11.4","28.69","-178.31","1","1","453","50","125","11.04","27.59","-49.07","86","32","53","37.21","37.21","-1.18","503","54","133","10.74","10.74","-85.72",
"Bowen, James C","14","1","5","7.14","35.71","-11.25","681","89","237","13.07","34.8","-165.6","2","1","417","61","160","14.63","38.37","-81.86","121","38","79","31.4","31.4","-17.9","405","56","136","13.83","13.83","-42.37",
"Bowen, Miss S L","1","0","0","0","0","-1","52","2","12","3.85","23.08","-39","125","8","29","2","6","6.9","20.69","-16","1","0","1","0","0","-1","52","2","12","3.85","3.85","-39",
"Bowen, S D","27","1","6","3.7","22.22","-17.5","467","37","122","7.92","26.12","-95.29","10","16","276","25","82","9.06","29.71","-70.04","40","9","21","22.5","22.5","-8.79","392","30","106","7.65","7.65","-58.29",
"Bowen, Sean P","36","9","13","25","36.11","16.9","1412","280","545","19.83","38.6","144.63","1","1","723","147","284","20.33","39.28","30.38","358","149","215","41.62","41.62","1.31","916","162","328","17.69","17.69","-51.86",
"Brace, Mr J","2","0","1","0","50","-2","67","8","19","11.94","28.36","-14.62","478","18","6","0","2","0","33.33","-6","9","3","4","33.33","33.33","-0.12","60","8","18","13.33","13.33","-7.62",
"Bradley, Paddy","9","1","1","11.11","11.11","32","533","45","137","8.44","25.7","-136.3","10","7","338","30","87","8.88","25.74","-78.13","32","6","15","18.75","18.75","-11.79","419","43","124","10.26","10.26","-29.8",
"Brogan, Kevin","14","0","2","0","14.29","-14","403","25","87","6.2","21.59","-193.66","15","15","148","6","24","4.05","16.22","-99.17","27","6","17","22.22","22.22","-10.74","284","20","65","7.04","7.04","-189.66",
"Bromley, Ben","5","0","1","0","20","-5","175","22","63","12.57","36","-74.37","135","34","90","6","28","6.67","31.11","-66.51","26","8","19","30.77","30.77","-6.12","128","15","48","11.72","11.72","-59.72",
"Brooke, Henry","20","6","9","30","45","25.6","749","119","251","15.89","33.51","-126.49","3","3","369","61","121","16.53","32.79","-40.17","121","43","75","35.54","35.54","2.99","510","85","185","16.67","16.67","-73.08",
"Brookes, Aiden","18","2","4","11.11","22.22","114.5","427","37","86","8.67","20.14","126.71","4","4","230","15","41","6.52","17.83","97.5","26","9","18","34.62","34.62","3.46","382","36","81","9.42","9.42","165.71",
"Brouder, Gavin","23","1","5","4.35","21.74","-15","352","18","66","5.11","18.75","-158.37","6","8","186","11","38","5.91","20.43","-78.25","20","6","11","30","30","8.25","224","16","48","7.14","7.14","-37.75",
"Broughton, Mr T P","2","0","1","0","50","-2","86","16","34","18.6","39.53","25.58","58","13","53","9","21","16.98","39.62","3.62","14","6","9","42.86","42.86","-0.42","51","13","22","25.49","25.49","13.58",
"Bryan, Joshua","1","0","0","0","0","-1","388","37","110","9.54","28.35","-149.67","34","14","201","18","56","8.96","27.86","-83.67","22","9","15","40.91","40.91","6.83","250","23","74","9.2","9.2","-104.42",
"Buick, William","34","4","12","11.76","35.29","-14.72","1411","342","627","24.24","44.44","-92.31","1","6","682","160","291","23.46","42.67","-48.91","519","210","319","40.46","40.46","-3.1","721","157","289","21.78","21.78","4.06",
"Burke, Jonathan","10","1","3","10","30","-7","726","97","260","13.36","35.81","-227.08","10","7","367","49","135","13.35","36.78","-106.9","115","48","81","41.74","41.74","9.25","427","49","136","11.48","11.48","-145.28",
"Butler, Miss Charlotte","1","0","0","0","0","-1","18","3","3","16.67","16.67","13","76","3","16","2","2","12.5","12.5","6","0","0","0","0","0","0","10","3","3","30","30","21",
"Byrnes, Mr P","15","4","5","26.67","33.33","1.5","379","41","92","10.82","24.27","-152.3","3","1","196","20","44","10.2","22.45","-73.1","46","21","32","45.65","45.65","15.45","206","23","48","11.17","11.17","-64.67",
"Caffrey, Adam","18","3","4","16.67","22.22","13.5","593","63","165","10.62","27.82","-83.14","6","3","334","33","96","9.88","28.74","-75.38","62","20","40","32.26","32.26","17.37","489","54","138","11.04","11.04","-31.97",
"Cagney, Eireann","2","0","0","0","0","-2","63","8","24","12.7","38.1","-0.87","142","15","37","4","14","10.81","37.84","-5","4","3","4","75","75","5.13","63","8","24","12.7","12.7","-0.87",
"Cannon, Tom J","5","2","3","40","60","7","774","109","236","14.08","30.49","-186.63","9","3","385","51","118","13.25","30.65","-121.17","99","44","57","44.44","44.44","12.87","452","56","128","12.39","12.39","-120.25",
"Carroll, G F","23","1","5","4.35","21.74","-19.25","1024","98","259","9.57","25.29","-266.48","2","5","545","43","135","7.89","24.77","-209.61","96","30","61","31.25","31.25","8.73","515","53","143","10.29","10.29","-79.8",
"Carson, William","12","0","1","0","8.33","-12","849","51","174","6.01","20.49","-429.62","31","39","462","33","103","7.14","22.29","-206.85","58","19","39","32.76","32.76","-1.62","672","47","158","6.99","6.99","-280.47",
"Catton, Luke","11","0","1","0","9.09","-11","308","28","69","9.09","22.4","-97.59","23","16","184","14","42","7.61","22.83","-64.17","17","4","8","23.53","23.53","-6.92","263","27","59","10.27","10.27","-56.59",
"Chadwick, Alex","3","1","1","33.33","33.33","1.5","70","16","30","22.86","42.86","-8.04","10","1","55","14","25","25.45","45.45","-4.54","16","6","10","37.5","37.5","-2.29","55","14","26","25.45","25.45","1.46",
"Cleary, Jack","7","0","1","0","14.29","-7","251","11","44","4.38","17.53","-161.42","25","12","134","5","26","3.73","19.4","-83.5","14","4","7","28.57","28.57","1.58","166","8","28","4.82","4.82","-96.92",
"Cleary, R P","25","1","8","4","32","-13","784","38","140","4.85","17.86","-342.84","11","21","399","23","77","5.76","19.3","-128.59","36","9","19","25","25","-5.59","410","23","77","5.61","5.61","-88.75",
"Clutterbuck, Rhys","21","3","6","14.29","28.57","4.25","744","72","184","9.68","24.73","-205.71","10","11","367","37","88","10.08","23.98","-71.13","76","21","43","27.63","27.63","-13.21","524","60","147","11.45","11.45","-77.69",
"Coakley, Ross","13","1","3","7.69","23.08","-1","742","85","228","11.46","30.73","-219.85","3","2","346","36","92","10.4","26.59","-92.95","91","25","49","27.47","27.47","-20.73","445","53","135","11.91","11.91","-95.75",
"Cobden, Harry","20","4","7","20","35","-5.25","1214","288","546","23.72","44.98","-135.44","1","3","710","160","310","22.54","43.66","-95.5","395","169","256","42.78","42.78","3.01","709","131","258","18.48","18.48","-99.56",
"Coen, Ben M","38","1","11","2.63","28.95","-34.25","1135","101","287","8.9","25.29","-480.75","7","16","602","50","147","8.31","24.42","-254.06","114","34","68","29.82","29.82","-5.16","587","52","141","8.86","8.86","-256.67",
"Colgan, R C","17","3","4","17.65","23.53","7.75","664","34","101","5.12","15.21","-69.21","7","8","324","19","50","5.86","15.43","135.13","17","5","8","29.41","29.41","-2.54","354","16","61","4.52","4.52","-123.5",
"Cosgrave, Pat","18","1","2","5.56","11.11","-14","419","53","139","12.65","33.17","-96.52","2","3","111","13","35","11.71","31.53","-57.21","46","21","34","45.65","45.65","11.74","309","40","110","12.94","12.94","-72.38",
"Costello, Dougie","16","2","4","12.5","25","2","703","63","160","8.96","22.76","-226.37","14","14","349","25","73","7.16","20.92","-167.91","49","14","31","28.57","28.57","-11.45","536","56","131","10.45","10.45","-104.53",
"Cox, William","19","1","5","5.26","26.32","-7","436","23","73","5.28","16.74","-141.29","13","15","236","9","34","3.81","14.41","-42.5","12","3","6","25","25","-3.12","311","18","57","5.79","5.79","-59.29",
"Crosse, Nathan","18","0","4","0","22.22","-18","780","37","131","4.74","16.79","-119.84","30","37","356","18","66","5.06","18.54","7.03","29","5","17","17.24","17.24","-10.17","455","23","83","5.05","5.05","-24.5",
"Crouch, Hector","23","3","9","13.04","39.13","-13.27","927","140","309","15.1","33.33","-142.52","2","4","521","75","175","14.4","33.59","-134.55","172","52","93","30.23","30.23","-31.85","533","85","177","15.95","15.95","-14.83",
"Crowley, Jim","34","1","6","2.94","17.65","-32.56","749","132","256","17.62","34.18","-32.01","11","25","379","56","113","14.78","29.82","-71.71","165","65","102","39.39","39.39","-0.08","386","55","124","14.25","14.25","-46.74",
"Currie, Nicola","9","0","2","0","22.22","-9","348","23","65","6.61","18.68","-103.93","55","29","108","6","17","5.56","15.74","37.83","13","5","7","38.46","38.46","1.91","254","19","51","7.48","7.48","-35.43",
"Davies, James","8","1","2","12.5","25","-0.5","509","36","97","7.07","19.06","-79.54","13","8","246","13","44","5.28","17.89","-67.67","22","6","15","27.27","27.27","-0.5","303","25","66","8.25","8.25","43.63",
"Davis, D P","0","0","0","0","0","0","60","9","17","15","28.33","-25.34","184","16","30","4","7","13.33","23.33","-15.77","11","4","6","36.36","36.36","-2.84","43","5","12","11.63","11.63","-19.62",
"Davis, Sean","2","0","0","0","0","-2","75","2","8","2.67","10.67","-66.25","242","35","35","1","4","2.86","11.43","-30","8","0","3","0","0","-8","59","1","6","1.69","1.69","-54",
"Dawson, R","21","2","4","9.52","19.05","-15.25","604","76","191","12.58","31.62","-0.14","6","6","173","19","44","10.98","25.43","-20.33","91","24","55","26.37","26.37","-19.97","410","51","130","12.44","12.44","-3.87",
"Dingle, Rex","7","1","1","14.29","14.29","-2.5","524","71","163","13.55","31.11","-94.49","13","6","287","34","85","11.85","29.62","-78.47","71","23","40","32.39","32.39","-10.66","318","51","101","16.04","16.04","28.56",
"Dobbs, Pat","12","0","1","0","8.33","-12","437","53","141","12.13","32.27","-121.24","20","15","197","27","71","13.71","36.04","-15.32","54","20","37","37.04","37.04","-0.95","203","23","70","11.33","11.33","-41.22",
"Dobie, Georgia","12","1","3","8.33","25","1","419","23","77","5.49","18.38","-195","7","8","238","16","47","6.72","19.75","-82.25","22","5","10","22.73","22.73","-6","333","18","66","5.41","5.41","-173.5",
"Donaghue-Leahy, R","4","0","2","0","50","-4","49","2","8","4.08","16.33","-33.5","24","5","32","2","7","6.25","21.88","-16.5","0","0","0","0","0","0","35","2","7","5.71","5.71","-19.5",
"Doughty, Jack","28","6","8","21.43","28.57","29.75","143","19","43","13.29","30.07","-1.24","1","1","143","19","43","13.29","30.07","-1.24","17","5","12","29.41","29.41","-0.74","129","17","37","13.18","13.18","-1.74",
"Downing, George","12","1","3","8.33","25","-5.5","262","26","74","9.92","28.24","-40.54","4","4","113","14","35","12.39","30.97","-0.42","23","6","15","26.09","26.09","-2.17","165","20","44","12.12","12.12","-1.17",
"Doyle, Hollie","54","8","20","14.81","37.04","-22.57","1776","252","576","14.19","32.43","-366.03","1","3","1025","138","344","13.46","33.56","-242.76","311","98","173","31.51","31.51","-44.84","1226","174","382","14.19","14.19","-233.96",
"Doyle, James","35","9","19","25.71","54.29","3.05","873","167","372","19.13","42.61","-208.96","1","3","442","85","175","19.23","39.59","-109.45","271","104","175","38.38","38.38","-35.3","420","70","155","16.67","16.67","-95.04",
"Dunne, R T","13","2","5","15.38","38.46","2","483","34","115","7.04","23.81","-205.3","3","3","243","16","62","6.58","25.51","-128.93","36","7","18","19.44","19.44","-11.21","310","25","80","8.06","8.06","-139.96",
"Durrell, Mr T","1","0","0","0","0","-1","277","25","76","9.03","27.44","-126.03","130","57","153","9","36","5.88","23.53","-80.58","30","11","17","36.67","36.67","0.47","199","19","59","9.55","9.55","-61.77",
"Eaves, Tom","36","3","6","8.33","16.67","-6.5","1317","95","309","7.21","23.46","-377.61","6","4","694","48","169","6.92","24.35","-202.87","63","19","41","30.16","30.16","-12.33","949","65","232","6.85","6.85","-292.67",
"Edmunds, Lewis","24","3","9","12.5","37.5","2","892","106","261","11.88","29.26","-111.34","6","9","479","60","147","12.53","30.69","-30.63","104","34","62","32.69","32.69","7","688","93","222","13.52","13.52","9.51",
"Edwards, Lee","7","0","0","0","0","-7","340","28","71","8.24","20.88","-113.37","27","18","169","17","40","10.06","23.67","-29.75","22","6","10","27.27","27.27","0.25","209","21","52","10.05","10.05","-66.5",
"Egan, David","38","7","15","18.42","39.47","25.5","1495","182","491","12.17","32.84","-362.8","3","7","769","92","252","11.96","32.77","-108.62","176","63","114","35.8","35.8","-4.29","889","96","255","10.8","10.8","-154.09",
"Egan, John","8","1","2","12.5","25","-3.67","459","36","114","7.84","24.84","-201.66","7","5","179","11","45","6.15","25.14","-88.84","31","12","22","38.71","38.71","4.51","345","30","95","8.7","8.7","-138.9",
"Enright, Jack","6","0","0","0","0","-6","113","5","23","4.42","20.35","-87.75","85","36","89","5","18","5.62","20.22","-63.75","13","2","4","15.38","15.38","-3.75","99","4","19","4.04","4.04","-78.75",
"Ewing, Sam","17","1","5","5.88","29.41","-12.67","622","47","154","7.56","24.76","-217.5","13","14","299","28","74","9.36","24.75","-11.78","45","11","24","24.44","24.44","-15.66","311","24","67","7.72","7.72","-58.71",
"Fallon, Cieren","33","7","12","21.21","36.36","-10.85","949","123","310","12.96","32.67","-249.35","2","5","419","54","129","12.89","30.79","-101.69","121","39","70","32.23","32.23","-23.05","579","68","176","11.74","11.74","-139.76",
"Fanning, Joe","42","7","12","16.67","28.57","-13.26","798","122","274","15.29","34.34","-49.36","4","8","579","76","195","13.13","33.68","-125.55","117","40","71","34.19","34.19","-3.11","622","95","211","15.27","15.27","-35.56",
"Farmer, Shay","1","0","0","0","0","-1","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Farragher, Adam J","20","2","6","10","30","-8.5","720","75","181","10.42","25.14","-184.05","7","8","494","49","118","9.92","23.89","-100.77","71","29","48","40.85","40.85","10.95","519","59","135","11.37","11.37","-110.12",
"Featherstone, Mr William","1","0","1","0","100","-1","38","4","11","10.53","28.95","-7.15","85","8","29","3","8","10.34","27.59","-0.25","4","1","3","25","25","-1.9","36","4","11","11.11","11.11","-5.15",
"Fentiman, Duran","22","2","7","9.09","31.82","3.5","621","31","117","4.99","18.84","-213.72","6","6","299","16","60","5.35","20.07","-50.25","21","4","11","19.05","19.05","-9.72","498","26","98","5.22","5.22","-149.25",
"Ffrench, Royston","2","0","0","0","0","-2","58","2","12","3.45","20.69","-49.5","267","14","38","2","9","5.26","23.68","-29.5","4","1","3","25","25","-1","47","2","10","4.26","4.26","-38.5",
"Foley, Shane","49","7","20","14.29","40.82","18.13","1232","141","392","11.44","31.82","-160.73","2","8","624","70","193","11.22","30.93","-55.82","152","31","84","20.39","20.39","-60.14","591","56","177","9.48","9.48","-109.17",
"Fraser, Kaiya","11","3","5","27.27","45.45","3.63","207","27","76","13.04","36.71","-39.98","7","5","115","12","44","10.43","38.26","-57.79","35","11","18","31.43","31.43","-2.81","178","26","68","14.61","14.61","-21.98",
"Garritty, Billy","19","4","7","21.05","36.84","3.38","871","105","272","12.06","31.23","48.53","1","1","471","58","135","12.31","28.66","-0.91","83","26","53","31.33","31.33","-12.5","657","79","202","12.02","12.02","-91.97",
"Garritty, Jack","11","1","5","9.09","45.45","-6","458","43","148","9.39","32.31","-157.24","9","5","225","26","86","11.56","38.22","-49.87","49","12","31","24.49","24.49","-8.24","329","35","113","10.64","10.64","-67.12",
"Gillard, Fergus","2","0","0","0","0","-2","278","34","80","12.23","28.78","-74.74","27","7","143","20","41","13.99","28.67","-3.95","35","16","27","45.71","45.71","13.38","202","28","65","13.86","13.86","-61.15",
"Gingell, Mr Frederick","4","0","3","0","75","-4","255","42","102","16.47","40","-30.17","18","6","180","30","63","16.67","35","-10.4","54","16","30","29.63","29.63","-14.42","219","33","86","15.07","15.07","-36.55",
"Godfrey, Ben","6","0","0","0","0","-6","274","34","90","12.41","32.85","-81.55","15","7","153","21","55","13.73","35.95","-25.92","36","10","23","27.78","27.78","-9.84","199","29","76","14.57","14.57","-30.93",
"Gordon, Josephine","12","1","2","8.33","16.67","-1","516","38","118","7.36","22.87","-150.71","4","2","301","25","70","8.31","23.26","-31.09","31","8","16","25.81","25.81","2.21","421","34","105","8.08","8.08","-78.96",
"Gray, S A","24","1","5","4.17","20.83","5","735","60","178","8.16","24.22","-142.91","12","18","387","38","109","9.82","28.17","-54.63","44","14","28","31.82","31.82","-4.98","522","41","127","7.85","7.85","-103.94",
"Greatrex, Edward","12","1","4","8.33","33.33","0","40","6","14","15","35","135.5","6","5","40","6","14","15","35","135.5","2","0","0","0","0","-2","24","5","12","20.83","20.83","139.5",
"Halpin, G P","4","0","1","0","25","-4","226","6","34","2.65","15.04","-196.77","373","121","119","0","9","0","7.56","-119","9","3","6","33.33","33.33","-0.52","103","2","14","1.94","1.94","-89.25",
"Hamilton, Jamie","9","1","2","11.11","22.22","-3","571","55","159","9.63","27.85","-149.23","13","9","332","29","87","8.73","26.2","-66.3","63","18","37","28.57","28.57","-18.47","364","34","103","9.34","9.34","-131.01",
"Hammond, Charlie","8","3","3","37.5","37.5","16","565","66","152","11.68","26.9","-151.71","1","1","289","39","86","13.49","29.76","-77.29","42","16","27","38.1","38.1","0.25","402","45","107","11.19","11.19","-94.06",
"Hampson, Brodie","5","2","3","40","60","15.5","134","18","43","13.43","32.09","14.13","1","1","81","14","30","17.28","37.04","50.63","23","5","13","21.74","21.74","-6.12","122","17","41","13.93","13.93","20.63",
"Hardie, Cameron","35","1","6","2.86","17.14","91","1632","61","292","3.74","17.89","-952.33","6","11","866","30","137","3.46","15.82","-444.39","47","8","22","17.02","17.02","-26.08","1303","51","245","3.91","3.91","-821.99",
"Harding, James","0","0","0","0","0","0","13","0","6","0","46.15","-13","1395","18","7","0","5","0","71.43","-7","0","0","0","0","0","0","13","0","6","0","0","-13",
"Harris, Bradley","8","0","3","0","37.5","-8","255","45","101","17.65","39.61","34.74","28","16","169","26","67","15.38","39.64","47.55","53","20","34","37.74","37.74","-1.46","187","29","69","15.51","15.51","29.5",
"Harrison, Liam","9","0","1","0","11.11","-9","375","49","117","13.07","31.2","-14.17","50","33","202","29","65","14.36","32.18","-37.6","66","22","39","33.33","33.33","-6.46","262","41","85","15.65","15.65","67.67",
"Hart, Jason","53","5","16","9.43","30.19","-29.43","1874","228","635","12.17","33.88","-399.19","1","1","985","115","329","11.68","33.4","-217.26","291","89","179","30.58","30.58","-20.26","1374","168","466","12.23","12.23","-270.48",
"Hassett, M W","17","0","5","0","29.41","-17","281","31","90","11.03","32.03","-52.54","30","44","239","29","80","12.13","33.47","-21.29","33","10","19","30.3","30.3","6.13","237","28","78","11.81","11.81","-24.29",
"Havlin, Robert","16","2","7","12.5","43.75","5.25","1188","187","449","15.74","37.79","-231.53","8","7","643","96","243","14.93","37.79","-132.77","190","77","128","40.53","40.53","-6.39","695","107","255","15.4","15.4","-106.26",
"Hayes, Amy Jo","6","2","2","33.33","33.33","19","111","12","25","10.81","22.52","34.33","1","1","63","7","16","11.11","25.4","44.5","2","1","1","50","50","1.5","94","12","24","12.77","12.77","51.33",
"Hayes, C D","31","5","11","16.13","35.48","-1.75","1367","106","383","7.75","28.02","-696.38","1","3","660","54","203","8.18","30.76","-329.67","134","34","81","25.37","25.37","-41.41","742","47","187","6.33","6.33","-382.34",
"Haynes, Joey","12","0","1","0","8.33","-12","518","35","102","6.76","19.69","-284.65","34","26","217","16","47","7.37","21.66","-104.33","29","9","17","31.03","31.03","-0.73","367","29","83","7.9","7.9","-167.23",
"Heard, Tyler","17","1","5","5.88","29.41","-14","296","14","60","4.73","20.27","-192.04","13","16","127","8","37","6.3","29.13","-83.04","13","5","10","38.46","38.46","4.13","228","10","43","4.39","4.39","-147.17",
"Heffernan, J A","19","1","4","5.26","21.05","-17.17","1053","117","309","11.11","29.34","-12.54","7","13","506","53","151","10.47","29.84","-107.85","110","45","88","40.91","40.91","9.69","493","31","113","6.29","6.29","-124.66",
"Hill, Gabriella Adela","4","1","2","25","50","-1.62","16","1","3","6.25","18.75","-13.62","8","3","16","1","3","6.25","18.75","-13.62","1","1","1","100","100","1.38","11","1","3","9.09","9.09","-8.62",
"Hogan, Mr J","3","0","0","0","0","-3","322","48","97","14.91","30.12","-99.66","23","7","134","17","35","12.69","26.12","-24.95","61","26","38","42.62","42.62","4.58","229","30","61","13.1","13.1","-61.16",
"Horgan, C","10","0","1","0","10","-10","312","11","40","3.53","12.82","-150.92","51","38","180","9","23","5","12.78","-33.42","13","2","7","15.38","15.38","-5.75","227","9","32","3.96","3.96","-135.67",
"Horgan, Caoilfhionn","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Horgan, H J","6","0","0","0","0","-6","199","26","52","13.07","26.13","165.78","24","12","117","14","34","11.97","29.06","127.73","23","9","13","39.13","39.13","4.78","129","11","31","8.53","8.53","133.25",
"Hornby, Rob","52","6","16","11.54","30.77","-17.5","1313","135","361","10.28","27.49","-172.17","5","17","645","64","175","9.92","27.13","-186.43","139","36","82","25.9","25.9","-39.5","782","77","210","9.85","9.85","-135.67",
"Houlihan, Sean M","7","1","2","14.29","28.57","16","494","25","93","5.06","18.83","-261.05","2","2","247","10","46","4.05","18.62","-109.43","17","4","8","23.53","23.53","-8.3","292","20","65","6.85","6.85","-75.62",
"Howarth, Christian","7","1","2","14.29","28.57","-4","494","33","110","6.68","22.27","-75.64","6","5","299","15","57","5.02","19.06","-211.42","25","6","12","24","24","-7.47","407","27","93","6.63","6.63","-55.34",
"Hughes, Brian","24","3","8","12.5","33.33","0.33","1606","278","620","17.31","38.61","-301.66","6","10","746","114","268","15.28","35.92","-176.64","341","117","195","34.31","34.31","-61.48","1095","178","396","16.26","16.26","-197.15",
"Hutchinson, Callum","12","1","4","8.33","33.33","-7.67","541","44","137","8.13","25.32","-193.22","14","11","324","26","79","8.02","24.38","-77.53","32","8","17","25","25","-2.89","441","39","116","8.84","8.84","-149.3",
"Jakes, Tommie","14","1","3","7.14","21.43","-8.5","203","26","58","12.81","28.57","68.19","9","5","183","25","53","13.66","28.96","77.19","26","6","12","23.08","23.08","-5.94","180","24","53","13.33","13.33","37.81",
"Jamin, Pierre-Louis","11","2","3","18.18","27.27","-1.87","411","53","132","12.9","32.12","-75.68","11","8","206","25","63","12.14","30.58","-46.82","48","17","37","35.42","35.42","-3.46","262","33","86","12.6","12.6","-16.7",
"Jary, Alex","9","0","1","0","11.11","-9","327","22","73","6.73","22.32","-150.17","18","14","230","19","55","8.26","23.91","-70.42","18","3","9","16.67","16.67","-8.25","278","20","66","7.19","7.19","-114.5",
"Johnston, Dylan","10","0","2","0","20","-10","261","29","90","11.11","34.48","-80.85","34","16","137","19","52","13.87","37.96","-37.1","24","7","15","29.17","29.17","-9.43","216","25","79","11.57","11.57","-63.43",
"Jones, Ben R","8","2","2","25","25","3.5","574","89","209","15.51","36.41","-0.31","9","5","366","58","142","15.85","38.8","29.92","93","32","57","34.41","34.41","-13.31","364","60","140","16.48","16.48","-0.55",
"Jordan, Megan","2","0","1","0","50","-2","24","5","11","20.83","45.83","8.5","40","4","15","4","8","26.67","53.33","12","4","2","4","50","50","4.5","24","5","11","20.83","20.83","8.5",
"Joyce, Wesley","21","1","3","4.76","14.29","-14.5","276","27","71","9.78","25.72","-82.54","14","19","234","23","58","9.83","24.79","-97.54","22","8","14","36.36","36.36","6.46","218","25","61","11.47","11.47","-36.04",
"Kavanagh, Peter J","7","1","1","14.29","14.29","5","310","25","69","8.06","22.26","-158.08","5","2","138","14","32","10.14","23.19","-37.35","30","7","18","23.33","23.33","-9.54","238","20","56","8.4","8.4","-104.71",
"Keane, C T","43","6","15","13.95","34.88","-8.75","1630","223","578","13.68","35.46","-422.41","1","2","813","129","312","15.87","38.38","-90.27","327","97","186","29.66","29.66","-51.45","829","99","263","11.94","11.94","-173.39",
"Keeley, Aidan","18","0","5","0","27.78","-18","645","60","178","9.3","27.6","-157.1","54","52","291","31","84","10.65","28.87","-120.39","46","16","28","34.78","34.78","-1.26","544","52","158","9.56","9.56","-134.04",
