Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Blackmore, Rachael","30","7","10","23.33","33.33","8.95","844","133","325","15.76","38.51","-233.45","1","1","480","69","172","14.38","35.83","-119.08","199","67","128","33.67","33.67","-42.95","327","26","93","7.95","7.95","-108.46",
"Boinville, Nico","24","5","12","20.83","50","-3.29","615","137","239","22.28","38.86","-22.31","1","1","257","61","103","23.74","40.08","20.55","200","85","121","42.5","42.5","-6.47","296","55","100","18.58","18.58","72.56",
"Bowen, Sean P","27","3","7","11.11","25.93","-15.62","1146","220","431","19.2","37.61","45.68","2","6","639","127","246","19.87","38.5","145.44","279","115","175","41.22","41.22","-4.49","740","130","261","17.57","17.57","-45.07",
"Brace, Connor","6","2","3","33.33","50","7","345","49","98","14.2","28.41","45.74","5","2","169","26","47","15.38","27.81","-21.59","35","15","21","42.86","42.86","11.11","198","32","60","16.16","16.16","49.27",
"Bradley, Paddy","9","1","1","11.11","11.11","25","147","13","40","8.84","27.21","-27.67","9","7","147","13","40","8.84","27.21","-27.67","8","0","3","0","0","-8","112","12","35","10.71","10.71","3.83",
"Brassil, C","7","0","1","0","14.29","-7","132","9","37","6.82","28.03","-66.2","80","19","120","8","32","6.67","26.67","-64.2","9","3","5","33.33","33.33","-1.7","76","4","20","5.26","5.26","-46.5",
"Brennan, Nathan","1","0","0","0","0","-1","78","6","15","7.69","19.23","-46.21","266","26","34","1","4","2.94","11.76","-31","14","3","8","21.43","21.43","-6.54","53","4","8","7.55","7.55","-34.54",
"Brennan, P J","14","2","3","14.29","21.43","-3.25","698","163","324","23.35","46.42","-109.44","8","8","287","77","130","26.83","45.3","2.2","213","96","143","45.07","45.07","15.76","346","73","140","21.1","21.1","-71.39",
"Brogan, Kevin","11","1","3","9.09","27.27","-7.75","536","76","184","14.18","34.33","-68.26","11","8","257","30","77","11.67","29.96","-16.01","97","34","66","35.05","35.05","-10.25","428","64","155","14.95","14.95","-84.76",
"Brooke, Henry","21","6","8","28.57","38.1","22.83","670","81","203","12.09","30.3","-230.51","4","5","335","54","117","16.12","34.93","-69.29","82","29","50","35.37","35.37","3.3","430","64","147","14.88","14.88","-118.21",
"Brouder, Gavin","4","0","1","0","25","-4","302","19","53","6.29","17.55","-30.09","40","10","141","7","24","4.96","17.02","-55.12","8","2","2","25","25","-1.3","194","12","37","6.19","6.19","-25.3",
"Bryan, Joshua","3","1","2","33.33","66.67","7","342","39","102","11.4","29.82","-25.43","14","3","183","20","51","10.93","27.87","-55.5","30","10","24","33.33","33.33","-0.64","219","27","70","12.33","12.33","11.09",
"Buckley, Kieran","15","0","1","0","6.67","-15","358","34","106","9.5","29.61","-127.93","34","33","263","22","76","8.37","28.9","-112.12","43","14","29","32.56","32.56","3.57","223","25","70","11.21","11.21","-29.24",
"Buckley, Tom","10","0","3","0","30","-10","304","35","100","11.51","32.89","-111.49","19","12","168","20","57","11.9","33.93","-66.57","46","18","32","39.13","39.13","6.66","224","27","82","12.05","12.05","-55.89",
"Buick, William","26","7","11","26.92","42.31","1.98","1574","379","719","24.08","45.68","-39.84","1","1","751","196","365","26.1","48.6","-79.46","569","233","365","40.95","40.95","11.17","861","183","344","21.25","21.25","-35.13",
"Byrnes, Mr P","16","1","1","6.25","6.25","-3","202","27","61","13.37","30.2","-69.09","3","2","152","18","42","11.84","27.63","-59.57","27","14","20","51.85","51.85","16.16","97","12","25","12.37","12.37","-31.25",
"Caffrey, Adam","6","0","2","0","33.33","-6","276","24","69","8.7","25","-64.34","21","12","219","24","62","10.96","28.31","-7.34","22","6","12","27.27","27.27","0.33","231","21","56","9.09","9.09","-38.59",
"Callan, N","19","3","10","15.79","52.63","2.63","634","86","219","13.56","34.54","87.04","3","5","481","66","171","13.72","35.55","34.5","98","28","55","28.57","28.57","-13.06","414","59","147","14.25","14.25","56.9",
"Cameron, Tyrese","0","0","0","0","0","0","20","2","7","10","35","-8.25","79","8","20","2","7","10","35","-8.25","2","0","1","0","0","-2","20","2","7","10","10","-8.25",
"Cannon, Tom J","22","2","5","9.09","22.73","-10.25","838","144","292","17.18","34.84","-146.15","11","14","404","67","136","16.58","33.66","-61.53","149","68","99","45.64","45.64","16.52","463","71","134","15.33","15.33","-86.89",
"Carberry, Peter","13","0","3","0","23.08","-13","323","9","42","2.79","13","-261.5","47","28","171","6","28","3.51","16.37","-128.5","11","2","4","18.18","18.18","-5.5","162","7","32","4.32","4.32","-117",
"Carroll, G F","17","3","4","17.65","23.53","-1.25","959","94","245","9.8","25.55","-195.38","2","5","482","50","129","10.37","26.76","-119.96","88","30","55","34.09","34.09","20.87","517","58","144","11.22","11.22","-34.13",
"Carson, William","14","2","5","14.29","35.71","-3.5","791","35","129","4.42","16.31","-392.29","2","1","392","22","76","5.61","19.39","-100.65","33","12","18","36.36","36.36","2.46","586","30","105","5.12","5.12","-217.05",
"Carver, Bryan","10","1","1","10","10","-6","257","34","78","13.23","30.35","-39.37","8","6","144","17","36","11.81","25","-55.62","29","13","19","44.83","44.83","9.92","194","26","62","13.4","13.4","-8.79",
"Carver, William","6","1","1","16.67","16.67","-1","310","29","69","9.35","22.26","-101.08","4","3","174","16","46","9.2","26.44","-54.46","28","5","12","17.86","17.86","-13.41","226","26","58","11.5","11.5","-36.58",
"Chapman, Ross","15","1","1","6.67","6.67","2","300","22","61","7.33","20.33","-14.78","7","12","189","14","37","7.41","19.58","-79.29","20","4","11","20","20","-6.49","217","19","48","8.76","8.76","-52.41",
"Cheleda, Angus","5","1","4","20","80","2.5","150","16","43","10.67","28.67","-21.9","12","4","83","8","25","9.64","30.12","0.6","14","4","9","28.57","28.57","-2.4","123","14","39","11.38","11.38","-3.4",
"Cherchi, Stefano","14","0","2","0","14.29","-14","603","59","180","9.78","29.85","-186.35","106","60","315","26","88","8.25","27.94","-73.47","60","21","37","35","35","-2.43","431","46","128","10.67","10.67","-136.15",
"Chester, C","1","0","1","0","100","-1","14","0","3","0","21.43","-14","9999","9999","11","0","3","0","27.27","-11","1","0","1","0","0","-1","4","0","1","0","0","-4",
"Cleary, R P","22","0","4","0","18.18","-22","772","27","112","3.5","14.51","-438.25","16","25","354","15","56","4.24","15.82","-159.75","17","3","6","17.65","17.65","-6.75","454","20","75","4.41","4.41","-184.5",
"Cobden, Harry","24","1","6","4.17","25","-19","848","209","373","24.65","43.99","-89.79","7","14","429","115","205","26.81","47.79","-39.74","259","121","165","46.72","46.72","-0.09","452","85","169","18.81","18.81","-62.12",
"Coen, Ben M","24","4","6","16.67","25","-7.17","971","92","269","9.47","27.7","-344.67","1","1","510","54","143","10.59","28.04","-160.55","111","36","71","32.43","32.43","6.62","497","47","124","9.46","9.46","-157.16",
"Coen, J","9","0","2","0","22.22","-9","516","37","124","7.17","24.03","-220.2","93","28","329","21","75","6.38","22.8","-144.84","46","10","23","21.74","21.74","-11.86","400","25","94","6.25","6.25","-173.26",
"Coleman, A","13","1","2","7.69","15.38","-11.82","565","106","230","18.76","40.71","-154.34","6","6","210","36","68","17.14","32.38","-77.42","143","53","91","37.06","37.06","-28.72","249","33","74","13.25","13.25","-60.26",
"Colgan, R C","13","0","0","0","0","-13","731","28","106","3.83","14.5","-436.26","77","36","319","9","37","2.82","11.6","-251.67","16","3","9","18.75","18.75","-5.67","392","14","63","3.57","3.57","-200.17",
"Coltherd, Sam W","10","1","3","10","30","-6.75","351","30","84","8.55","23.93","-165.63","6","5","154","10","29","6.49","18.83","-86.67","31","10","17","32.26","32.26","1.54","249","26","67","10.44","10.44","-83.13",
"Condon, R J","5","1","1","20","20","12","272","15","62","5.51","22.79","-114.75","12","5","208","11","47","5.29","22.6","-118.25","13","3","8","23.08","23.08","-4.25","151","8","37","5.3","5.3","-65.75",
"Cosgrave, Pat","22","2","6","9.09","27.27","-16.25","742","91","242","12.26","32.61","-111.37","4","12","363","44","122","12.12","33.61","-82.54","91","33","58","36.26","36.26","0.81","519","65","180","12.52","12.52","-65.59",
"Cox, William","12","0","0","0","0","-12","428","27","89","6.31","20.79","-218.2","246","88","204","13","43","6.37","21.08","-82.29","25","10","17","40","40","7.22","319","24","75","7.52","7.52","-125.08",
"Crosse, Nathan","17","3","4","17.65","23.53","21","690","48","133","6.96","19.28","-157.49","1","1","408","20","71","4.9","17.4","-117","37","12","26","32.43","32.43","6.51","441","30","86","6.8","6.8","-118.54",
"Crouch, Hector","18","4","7","22.22","38.89","6","798","118","272","14.79","34.09","-33.01","6","7","409","58","132","14.18","32.27","-50.72","136","42","75","30.88","30.88","-16.89","467","72","159","15.42","15.42","56.67",
"Crowley, Jim","12","2","4","16.67","33.33","-5.5","836","176","320","21.05","38.28","48.84","3","6","404","89","157","22.03","38.86","5.34","210","87","130","41.43","41.43","6.15","403","67","131","16.63","16.63","-48.86",
"Curran, D N","2","0","0","0","0","-2","92","6","16","6.52","17.39","2.5","56","5","36","2","6","5.56","16.67","-16","1","0","0","0","0","-1","69","4","14","5.8","5.8","-30",
"Currie, Nicola","3","0","0","0","0","-3","502","44","122","8.76","24.3","-172.76","105","37","240","19","53","7.92","22.08","-93.76","36","10","21","27.78","27.78","-4.84","355","36","93","10.14","10.14","-76.01",
"Curtis, B A","36","3","14","8.33","38.89","1.17","1108","186","396","16.79","35.74","-157.78","4","11","513","90","195","17.54","38.01","-66.99","229","88","136","38.43","38.43","5.79","776","128","268","16.49","16.49","-50.07",
"Davies, Harry","7","2","4","28.57","57.14","13.5","470","72","169","15.32","35.96","-108.6","8","3","418","64","157","15.31","37.56","-99.84","83","27","49","32.53","32.53","-12.09","392","50","127","12.76","12.76","-129.44",
"Davies, James","16","2","2","12.5","12.5","-6.5","516","40","96","7.75","18.6","-133.42","12","11","264","21","52","7.95","19.7","-40.75","22","6","14","27.27","27.27","-4.75","321","30","69","9.35","9.35","-26.92",
"Deegan, R","16","1","2","6.25","12.5","-8.5","630","33","117","5.24","18.57","-348.2","12","15","287","12","45","4.18","15.68","-176","20","6","11","30","30","-0.86","314","20","80","6.37","6.37","-127.5",
"Dempsey, Luke","19","1","2","5.26","10.53","-16.62","769","53","153","6.89","19.9","-340.63","7","7","321","22","57","6.85","17.76","-191.21","41","12","28","29.27","29.27","-10.29","372","21","67","5.65","5.65","-118.67",
"Dettori, L","7","1","1","14.29","14.29","-5.17","391","76","162","19.44","41.43","-92.9","3","5","191","34","86","17.8","45.03","-53.31","116","41","72","35.34","35.34","-25.62","127","18","48","14.17","14.17","-31.84",
"Deutsch, Charlie","17","1","4","5.88","23.53","-13.75","578","74","180","12.8","31.14","-199.95","1","1","260","27","71","10.38","27.31","-100.07","118","35","60","29.66","29.66","-23.7","419","54","126","12.89","12.89","-126.8",
"Dingle, Rex","5","0","0","0","0","-5","451","69","148","15.3","32.82","55.66","20","8","220","37","72","16.82","32.73","-0.87","71","29","42","40.85","40.85","1.62","245","43","85","17.55","17.55","134.34",
"Dobbs, Pat","7","0","1","0","14.29","-7","546","64","154","11.72","28.21","-84.15","196","18","260","35","73","13.46","28.08","-47.18","52","16","27","30.77","30.77","-7.69","279","28","74","10.04","10.04","-60.84",
"Dobie, Georgia","9","0","3","0","33.33","-9","344","26","77","7.56","22.38","-38.74","242","71","186","11","34","5.91","18.28","-84.62","21","5","10","23.81","23.81","-4.74","286","23","68","8.04","8.04","-92.24",
"Donoghue, K M","27","1","3","3.7","11.11","-23","627","76","188","12.12","29.98","-143.78","1","4","389","50","120","12.85","30.85","-105.55","78","28","51","35.9","35.9","-3.16","255","33","78","12.94","12.94","-11.96",
"Downing, George","1","0","0","0","0","-1","361","24","79","6.65","21.88","-156.99","73","10","190","12","43","6.32","22.63","-81.25","21","7","13","33.33","33.33","1.88","228","19","57","8.33","8.33","-100.24",
"Doyle, Alan","11","1","1","9.09","9.09","-4.5","197","15","38","7.61","19.29","-74.09","13","9","90","5","14","5.56","15.56","-51.33","15","6","9","40","40","1.41","155","13","32","8.39","8.39","-43.76",
"Doyle, Hollie","50","10","17","20","34","0.03","1972","293","691","14.86","35.04","-376.08","2","11","799","124","279","15.52","34.92","-163.18","344","119","205","34.59","34.59","-36.79","1290","196","461","15.19","15.19","-129.27",
"Doyle, James","31","2","7","6.45","22.58","-23.06","1065","208","484","19.53","45.45","-166.51","11","21","450","90","201","20","44.67","-75.05","313","120","221","38.34","38.34","-22.7","586","96","244","16.38","16.38","-136.85",
"Doyle, R A","11","2","2","18.18","18.18","15","457","24","84","5.25","18.38","-193.36","4","3","227","14","44","6.17","19.38","-116.86","15","4","10","26.67","26.67","-2.24","203","9","40","4.43","4.43","-46.5",
"Dunne, R T","12","0","2","0","16.67","-12","352","29","86","8.24","24.43","-124.81","28","28","206","14","44","6.8","21.36","-68.37","36","9","13","25","25","-10.19","219","18","59","8.22","8.22","-120.62",
"Durrell, Mr T","9","3","4","33.33","44.44","16","198","28","57","14.14","28.79","-54.84","1","1","111","16","35","14.41","31.53","-33.84","21","10","14","47.62","47.62","1.85","142","15","32","10.56","10.56","-30.07",
"Edge, Edward","2","0","2","0","100","-2","44","2","11","4.55","25","-25.5","98","11","18","1","6","5.56","33.33","-11.5","6","0","4","0","0","-6","28","1","7","3.57","3.57","-21.5",
"Edmunds, Lewis","13","2","4","15.38","30.77","-1","769","75","211","9.75","27.44","-169.47","9","6","408","42","109","10.29","26.72","-85.71","77","19","41","24.68","24.68","-21.8","564","58","163","10.28","10.28","-140.62",
"Edwards, Mr D","0","0","0","0","0","0","9","1","1","11.11","11.11","4","372","4","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"Egan, David","36","2","9","5.56","25","-15","1415","162","458","11.45","32.37","-452.87","6","17","720","90","240","12.5","33.33","-225.08","195","63","130","32.31","32.31","-25.08","838","85","253","10.14","10.14","-215.78",
"Enright, M A","10","1","4","10","40","-6.25","551","27","92","4.9","16.7","-168.16","13","10","282","17","57","6.03","20.21","-37.99","21","7","13","33.33","33.33","5.09","294","16","54","5.44","5.44","-134.74",
"Enright, P T","28","0","5","0","17.86","-28","871","57","181","6.54","20.78","-356.48","21","29","497","32","90","6.44","18.11","-230.37","55","11","32","20","20","-17.49","444","40","116","9.01","9.01","-58.87",
"Fahy, J P","8","0","2","0","25","-8","257","36","89","14.01","34.63","31.45","45","14","183","24","65","13.11","35.52","-13.88","27","10","18","37.04","37.04","8.91","139","20","50","14.39","14.39","20.74",
"Farragher, Adam J","7","2","3","28.57","42.86","7","340","43","108","12.65","31.76","-127.51","4","4","177","23","53","12.99","29.94","-49.03","49","21","35","42.86","42.86","13.74","273","36","88","13.19","13.19","-83.95",
"Fenelon, S","4","0","1","0","25","-4","282","7","34","2.48","12.06","-180.5","480","146","106","0","10","0","9.43","-106","5","1","3","20","20","-1","159","6","24","3.77","3.77","-64",
"Ffrench Davis, Mr Ben","4","0","2","0","50","-4","139","12","30","8.63","21.58","-49.23","49","12","84","8","18","9.52","21.43","-6.51","12","5","9","41.67","41.67","0.69","102","10","25","9.8","9.8","-18.26",
"Fitzgerald, S","15","0","1","0","6.67","-15","605","55","176","9.09","29.09","-156.97","32","22","200","15","54","7.5","27","-127.22","56","18","31","32.14","32.14","-4.05","342","31","104","9.06","9.06","-46.04",
"Flanagan, S W","25","2","8","8","32","-17","764","61","202","7.98","26.44","-253.72","12","19","343","26","83","7.58","24.2","-137.11","66","14","40","21.21","21.21","-27.86","392","33","108","8.42","8.42","-92.31",
"Foley, Shane","29","5","9","17.24","31.03","11.75","1377","153","448","11.11","32.53","-313.18","1","3","637","69","200","10.83","31.4","-175.84","142","35","85","24.65","24.65","-34.3","673","68","209","10.1","10.1","-112.51",
"Fox, Derek R","2","1","1","50","50","7","542","73","167","13.47","30.81","12.16","6","2","275","39","91","14.18","33.09","55.12","72","24","40","33.33","33.33","10.04","376","48","112","12.77","12.77","-82.84",
"Fraser, Kaiya","2","1","1","50","50","1.25","79","15","32","18.99","40.51","70.75","10","2","75","14","31","18.67","41.33","55.75","9","3","5","33.33","33.33","1.25","72","14","30","19.44","19.44","66.75",
"Frost, Bryony","22","4","7","18.18","31.82","3.25","417","72","141","17.27","33.81","-93.43","8","11","160","25","53","15.63","33.13","-24.45","74","36","46","48.65","48.65","15.91","233","35","67","15.02","15.02","-72.29",
"Gale, Miss Elizabeth","3","1","3","33.33","100","1.5","25","3","10","12","40","-13.25","11","2","24","3","10","12.5","41.67","-12.25","2","1","2","50","50","0.25","22","3","9","13.64","13.64","-10.25",
"Gardner, Lucy","0","0","0","0","0","0","97","1","16","1.03","16.49","-88","475","56","31","0","6","0","19.35","-31","4","0","0","0","0","-4","67","0","12","0","0","-67",
"Gethings, Ciaran","15","2","5","13.33","33.33","-3","560","54","147","9.64","26.25","-292.79","11","10","249","26","71","10.44","28.51","-130.04","47","14","25","29.79","29.79","-17.03","331","30","83","9.06","9.06","-161.68",
"Ghiani, Marco","13","5","6","38.46","46.15","14.33","975","150","330","15.38","33.85","-48.68","7","8","336","44","109","13.1","32.44","-82.25","141","51","87","36.17","36.17","5.08","706","115","255","16.29","16.29","19.64",
"Gillard, Fergus","11","0","2","0","18.18","-11","337","30","92","8.9","27.3","-188.51","47","33","140","12","40","8.57","28.57","-86.12","41","15","25","36.59","36.59","1.66","247","25","72","10.12","10.12","-119.2",
"Gilligan, D J","8","2","4","25","50","32","138","8","35","5.8","25.36","-58.92","1","3","132","8","33","6.06","25","-52.92","12","2","8","16.67","16.67","-5.42","102","6","28","5.88","5.88","-31.17",
"Gilligan, Jack G","6","0","1","0","16.67","-6","158","6","25","3.8","15.82","-95","26","12","76","2","11","2.63","14.47","-57","6","0","2","0","0","-6","69","3","12","4.35","4.35","-30",
"Godfrey, Ben","7","0","1","0","14.29","-7","263","30","79","11.41","30.04","-50.6","16","9","111","12","30","10.81","27.03","-47.63","27","5","14","18.52","18.52","-16.15","186","19","61","10.22","10.22","-39.76",
"Gordon, Mr Fred","2","0","0","0","0","-2","82","15","28","18.29","34.15","11.58","26","4","72","13","23","18.06","31.94","7.08","14","4","8","28.57","28.57","-1.25","72","12","23","16.67","16.67","7.58",
"Gregory, Fergus","8","0","2","0","25","-8","345","42","90","12.17","26.09","-85.43","31","17","114","14","29","12.28","25.44","-33.56","33","16","21","48.48","48.48","9.07","199","22","53","11.06","11.06","-48.4",
"Hammond, Charlie","14","1","5","7.14","35.71","-9","543","71","162","13.08","29.83","26.99","7","7","279","32","72","11.47","25.81","-70.09","60","21","35","35","35","-1.25","384","51","120","13.28","13.28","-30.46",
"Hargreaves, Mr Rob","1","0","0","0","0","-1","22","2","10","9.09","45.45","-0.75","24","2","15","1","6","6.67","40","-12.75","2","1","1","50","50","0.25","17","1","8","5.88","5.88","2",
"Harney, Gearoid","2","0","1","0","50","-2","57","6","18","10.53","31.58","50.33","52","9","42","5","14","11.9","33.33","14.33","3","0","1","0","0","-3","35","4","11","11.43","11.43","17",
"Harris, Bradley","5","0","1","0","20","-5","112","14","38","12.5","33.93","-57.29","20","6","62","12","24","19.35","38.71","-19.54","17","6","11","35.29","35.29","-0.24","92","6","28","6.52","6.52","-63.25",
"Harrison, Liam","19","4","8","21.05","42.11","59","365","51","128","13.97","35.07","-49.69","2","2","179","19","52","10.61","29.05","3.55","64","21","39","32.81","32.81","-4.15","248","32","80","12.9","12.9","-6.45",
"Hart, Jason","35","6","11","17.14","31.43","-8.37","1706","218","548","12.78","32.12","-179.29","1","1","922","121","303","13.12","32.86","-138.02","229","80","151","34.93","34.93","5.5","1210","160","409","13.22","13.22","-80.35",
"Harvey, A","5","0","2","0","40","-5","48","4","10","8.33","20.83","-21.3","35","8","27","3","8","11.11","29.63","-6.3","1","1","1","100","100","1.2","15","1","4","6.67","6.67","-4",
"Harvey, Mr B W","6","1","3","16.67","50","3","209","29","67","13.88","32.06","54.17","7","6","155","26","53","16.77","34.19","90.79","23","5","13","21.74","21.74","-6.87","78","12","21","15.38","15.38","58",
"Hassett, M W","3","0","1","0","33.33","-3","26","1","6","3.85","23.08","-23.75","42","10","26","1","6","3.85","23.08","-23.75","1","1","1","100","100","1.25","20","0","3","0","0","-20",
"Havlin, Robert","17","4","8","23.53","47.06","-3.42","1040","155","397","14.9","38.17","-222.4","4","5","514","81","193","15.76","37.55","-125.42","171","63","116","36.84","36.84","-33.02","560","68","194","12.14","12.14","-106.78",
"Hayes, Brian","18","2","3","11.11","16.67","-5.5","664","62","166","9.34","25","-300.4","5","7","307","25","71","8.14","23.13","-170.01","60","22","42","36.67","36.67","-1.12","299","23","74","7.69","7.69","-103",
"Hayes, C D","23","1","7","4.35","30.43","-14","1536","116","388","7.55","25.26","-626.83","5","12","720","51","181","7.08","25.14","-379.7","152","35","78","23.03","23.03","-38.82","846","62","205","7.33","7.33","-315.81",
"Heffernan, J A","18","1","1","5.56","5.56","-13","1026","119","304","11.6","29.63","22.77","3","8","564","64","165","11.35","29.26","111.2","124","42","83","33.87","33.87","-21.55","474","39","119","8.23","8.23","-2.69",
"Herbison, Miss E","0","0","0","0","0","0","12","0","3","0","25","-12","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","10","0","2","0","0","-10",
"Heskin, A P","9","0","1","0","11.11","-9","338","55","124","16.27","36.69","-57.16","22","14","164","21","54","12.8","32.93","-45.11","56","24","38","42.86","42.86","-3.41","189","21","52","11.11","11.11","-65.11",
"Hogan, D E","16","1","7","6.25","43.75","-7","590","65","181","11.02","30.68","64.16","7","11","318","36","102","11.32","32.08","26.25","45","13","22","28.89","28.89","-6.76","391","45","134","11.51","11.51","-39.38",
"Hogan, Mr J","17","1","5","5.88","29.41","-14.37","252","29","68","11.51","26.98","-113.19","5","6","174","25","53","14.37","30.46","-90.52","44","19","27","43.18","43.18","4.47","184","17","45","9.24","9.24","-70.31",
"Horgan, H J","4","1","2","25","50","25","138","14","29","10.14","21.01","-42.07","13","3","87","10","17","11.49","19.54","-8.45","19","4","9","21.05","21.05","-6.95","94","3","12","3.19","3.19","-77.25",
"Hornby, Rob","16","1","7","6.25","43.75","13","1272","125","344","9.83","27.04","-261.17","9","13","677","62","186","9.16","27.47","-123.15","135","34","63","25.19","25.19","-43.01","740","78","203","10.54","10.54","-214.29",
"Houlihan, Niall F","11","3","4","27.27","36.36","2.83","378","44","97","11.64","25.66","-81.23","6","3","189","21","44","11.11","23.28","9.59","41","20","29","48.78","48.78","10.81","261","28","70","10.73","10.73","-123.53",
"Houlihan, Sean M","15","0","3","0","20","-15","477","33","106","6.92","22.22","-250.24","25","27","229","19","45","8.3","19.65","-121.62","30","9","18","30","30","-3.99","297","25","83","8.42","8.42","-143.74",
"Hughes, Brian","35","2","11","5.71","31.43","-26.25","1826","367","746","20.1","40.85","-245.5","4","10","865","165","344","19.08","39.77","-122.88","469","174","275","37.1","37.1","-43.02","1208","211","440","17.47","17.47","-200",
