Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brace, Connor","15","1","3","6.67","20","0","342","54","105","15.79","30.7","-6.79","10","11","170","28","57","16.47","33.53","17.8","41","20","29","48.78","48.78","14.55","189","29","62","15.34","15.34","10.03",
"Bradley, Paddy","14","0","4","0","28.57","-14","482","42","127","8.71","26.35","-158.3","15","15","332","29","86","8.73","25.9","-127.63","30","6","15","20","20","-9.79","377","40","114","10.61","10.61","-60.8",
"Brogan, Kevin","7","0","3","0","42.86","-7","414","35","100","8.45","24.15","-128.01","22","10","156","6","25","3.85","16.03","-107","29","9","20","31.03","31.03","-4.01","303","30","80","9.9","9.9","-132.01",
"Brooke, Henry","20","1","3","5","15","-16.75","680","103","221","15.15","32.5","-129.56","10","13","335","46","100","13.73","29.85","-69.77","98","33","59","33.67","33.67","-4.08","459","77","162","16.78","16.78","-60.5",
"Brookes, Aiden","2","0","0","0","0","-2","401","34","81","8.48","20.2","6.71","21","7","218","12","34","5.5","15.6","-41","26","9","18","34.62","34.62","3.46","354","33","76","9.32","9.32","47.71",
"Broughton, Mr T P","4","1","2","25","50","8","80","17","34","21.25","42.5","34.46","6","1","56","14","23","25","41.07","47.08","13","7","9","53.85","53.85","3.46","49","14","22","28.57","28.57","18.46",
"Bryan, Joshua","2","0","0","0","0","-2","387","37","109","9.56","28.17","-149.17","19","4","202","17","56","8.42","27.72","-91.67","22","9","16","40.91","40.91","6.83","252","23","76","9.13","9.13","-106.42",
"Buick, William","30","4","10","13.33","33.33","-18.45","1473","364","681","24.71","46.23","-119.91","3","2","717","167","316","23.29","44.07","-37.45","551","231","352","41.92","41.92","12.47","762","171","324","22.44","22.44","-19.45",
"Burke, Jonathan","28","4","7","14.29","25","-11.5","710","97","255","13.66","35.92","-241.9","5","12","305","42","115","13.77","37.7","-115.48","112","47","79","41.96","41.96","11.55","425","53","139","12.47","12.47","-130.9",
"Burns, Harry","0","0","0","0","0","0","335","33","89","9.85","26.57","-155.92","242","66","151","7","31","4.64","20.53","-114.59","25","7","12","28","28","-4.5","251","23","69","9.16","9.16","-109.41",
"Byrnes, Mr P","10","2","4","20","40","0.75","317","34","80","10.73","25.24","-115.59","5","4","162","15","37","9.26","22.84","-56.77","38","16","26","42.11","42.11","7.16","172","19","41","11.05","11.05","-47.42",
"Caffrey, Adam","11","0","3","0","27.27","-11","548","58","155","10.58","28.28","-100.64","16","12","326","35","95","10.74","29.14","-64.3","58","18","37","31.03","31.03","9.37","448","49","127","10.94","10.94","-53.47",
"Callan, N","23","1","6","4.35","26.09","-17","1023","139","343","13.59","33.53","-1.07","4","4","544","74","173","13.6","31.8","-29.57","150","49","92","32.67","32.67","-10.59","665","92","227","13.83","13.83","-0.86",
"Cannon, Tom J","25","3","6","12","24","-6.5","770","117","245","15.19","31.82","-183.37","2","4","365","49","111","13.42","30.41","-123.34","106","50","63","47.17","47.17","19.63","443","60","129","13.54","13.54","-123.92",
"Carroll, G F","14","1","4","7.14","28.57","15","999","101","258","10.11","25.83","-227.39","10","7","515","51","130","9.9","25.24","-141.93","101","31","63","30.69","30.69","8.57","512","57","148","11.13","11.13","-62.3",
"Carson, William","14","0","0","0","0","-14","863","56","185","6.49","21.44","-310.62","31","30","466","33","108","7.08","23.18","-210.97","59","20","39","33.9","33.9","1.38","675","51","165","7.56","7.56","-171.47",
"Carver, William","4","0","0","0","0","-4","302","25","73","8.28","24.17","-110.96","114","47","127","8","26","6.3","20.47","-62.5","27","4","13","14.81","14.81","-14.79","217","19","54","8.76","8.76","-72.46",
"Clutterbuck, Rhys","15","1","2","6.67","13.33","-12.37","739","67","184","9.07","24.9","-241.76","10","11","341","33","82","9.68","24.05","-74.83","75","20","42","26.67","26.67","-16.51","527","58","152","11.01","11.01","-111.24",
"Coakley, Ross","11","2","2","18.18","18.18","11.25","767","91","243","11.86","31.68","-195.89","3","4","363","41","102","11.29","28.1","-91.66","102","30","57","29.41","29.41","-15.27","462","59","144","12.77","12.77","-82.62",
"Cobden, Harry","39","3","16","7.69","41.03","-28.43","1147","276","524","24.06","45.68","-122.03","4","19","718","161","319","22.42","44.43","-93.53","374","164","247","43.85","43.85","8.92","657","123","244","18.72","18.72","-89.04",
"Cody, Mr P J","1","0","0","0","0","-1","25","1","8","4","32","4","575","19","12","0","3","0","25","-12","0","0","0","0","0","0","1","0","0","0","0","-1",
"Coen, Ben M","20","1","2","5","10","-16.75","1082","102","273","9.43","25.23","-428.22","11","17","577","52","135","9.01","23.4","-247.34","113","38","72","33.63","33.63","5.2","563","51","136","9.06","9.06","-236.75",
"Colgan, R C","9","0","2","0","22.22","-9","636","27","89","4.25","13.99","-309.46","123","60","307","15","47","4.89","15.31","-91.79","16","4","7","25","25","-3.79","350","12","54","3.43","3.43","-179.5",
"Coonan, Mr B M","0","0","0","0","0","0","28","2","4","7.14","14.29","-6","239","16","22","2","4","9.09","18.18","0","1","0","0","0","0","-1","13","2","4","15.38","15.38","9",
"Cosgrave, Pat","14","1","3","7.14","21.43","-11","460","57","154","12.39","33.48","-114.55","3","4","94","13","34","13.83","36.17","-32.76","58","23","41","39.66","39.66","3.54","343","41","121","11.95","11.95","-97.88",
"Coughlan, Laura","4","0","0","0","0","-4","215","21","52","9.77","24.19","15.46","19","7","116","13","27","11.21","23.28","36.33","18","6","10","33.33","33.33","-0.54","191","19","48","9.95","9.95","15.96",
"Cox, William","12","0","0","0","0","-12","423","21","73","4.96","17.26","-213.29","122","55","221","8","29","3.62","13.12","-133","13","3","6","23.08","23.08","-4.12","313","18","59","5.75","5.75","-117.29",
"Crouch, Hector","10","2","8","20","80","-3.87","931","138","312","14.82","33.51","-135.71","13","7","518","80","180","15.44","34.75","-80.99","174","50","96","28.74","28.74","-40.04","545","86","183","15.78","15.78","-4.44",
"Crowley, Jim","22","4","6","18.18","27.27","-6.98","750","145","278","19.33","37.07","32.16","1","1","347","57","121","16.43","34.87","27.65","168","67","109","39.88","39.88","-3.12","379","61","133","16.09","16.09","1.68",
"Cullinan, Mr C","2","0","0","0","0","-2","78","4","9","5.13","11.54","-34.5","200","10","35","3","6","8.57","17.14","-6.5","1","0","1","0","0","-1","28","4","5","14.29","14.29","15.5",
"Davies, Harry","22","1","6","4.55","27.27","-7","995","122","333","12.26","33.47","-256.63","8","12","575","60","177","10.43","30.78","-144.29","135","38","79","28.15","28.15","-24.54","728","82","230","11.26","11.26","-198.31",
"Deegan, R","8","0","0","0","0","-8","417","14","57","3.36","13.67","-290.5","38","17","130","3","12","2.31","9.23","-107.5","10","3","6","30","30","0.5","192","7","38","3.65","3.65","-134.5",
"Dennis, Phil","13","1","5","7.69","38.46","-7.5","780","63","210","8.08","26.92","-74.85","8","7","367","25","101","6.81","27.52","-181.43","59","15","32","25.42","25.42","-8.97","576","49","159","8.51","8.51","-18.41",
"Deutsch, Charlie","25","3","5","12","20","-16.05","574","74","170","12.89","29.62","-240.5","4","5","311","48","99","15.43","31.83","-111.43","110","33","62","30","30","-23.71","432","59","128","13.66","13.66","-162.18",
"Donoghue, K M","24","3","10","12.5","41.67","-6.75","834","116","275","13.91","32.97","-298.4","1","1","444","66","153","14.86","34.46","-191.85","149","56","97","37.58","37.58","-8.23","394","49","126","12.44","12.44","-125.79",
"Donovan, Philip","7","1","3","14.29","42.86","3","245","9","35","3.67","14.29","-79.5","4","1","144","8","22","5.56","15.28","-1.5","6","2","4","33.33","33.33","2","109","5","15","4.59","4.59","-43",
"Dowson, Thomas","4","0","1","0","25","-4","230","25","64","10.87","27.83","9.11","203","8","75","8","21","10.67","28","-41.02","15","5","9","33.33","33.33","-0.14","156","22","50","14.1","14.1","24.86",
"Doyle, Hollie","41","5","11","12.2","26.83","-24.19","1800","262","601","14.56","33.39","-440.18","3","7","1002","138","322","13.77","32.14","-265.87","323","107","189","33.13","33.13","-39.92","1235","182","400","14.74","14.74","-246.42",
"Doyle, Jack","0","0","0","0","0","0","23","1","10","4.35","43.48","-18.5","680","22","8","0","2","0","25","-8","5","0","4","0","0","-5","0","0","0","0","0","0",
"Doyle, James","20","0","6","0","30","-20","906","176","389","19.43","42.94","-153.94","15","21","455","86","187","18.9","41.1","-94.64","274","102","180","37.23","37.23","-41.53","463","76","176","16.41","16.41","-109.78",
"Dunne, R T","11","1","3","9.09","27.27","-7.5","421","28","94","6.65","22.33","-208.8","4","6","211","14","49","6.64","23.22","-136.43","31","6","14","19.35","19.35","-10.21","259","21","66","8.11","8.11","-134.46",
"Edmunds, Lewis","16","4","5","25","31.25","7.25","883","103","253","11.66","28.65","-100.92","10","10","476","60","146","12.61","30.67","-21.21","98","31","57","31.63","31.63","0.92","681","88","215","12.92","12.92","-18.07",
"Egan, David","33","3","11","9.09","33.33","-11.5","1501","182","500","12.13","33.31","-437.52","4","7","784","92","260","11.73","33.16","-215.44","189","68","126","35.98","35.98","-7.14","881","93","251","10.56","10.56","-209.34",
"Egan, John","4","1","1","25","25","11","486","39","120","8.02","24.69","-196.49","3","2","185","14","49","7.57","26.49","-81.01","30","11","21","36.67","36.67","1.18","364","34","102","9.34","9.34","-121.4",
"England, Jonathan","5","0","0","0","0","-5","275","43","100","15.64","36.36","-28.13","24","8","142","19","49","13.38","34.51","-31.82","62","22","42","35.48","35.48","2.04","214","39","93","18.22","18.22","-6.63",
"Enright, Jack","3","0","1","0","33.33","-3","94","5","19","5.32","20.21","-68.75","33","14","67","5","14","7.46","20.9","-41.75","12","2","4","16.67","16.67","-2.75","80","4","15","5","5","-59.75",
"Enright, P T","21","0","2","0","9.52","-21","998","58","190","5.81","19.04","-427.77","31","34","505","27","101","5.35","20","-190.4","60","13","36","21.67","21.67","-15.61","516","44","131","8.53","8.53","-85.54",
"Ewing, Sam","13","0","3","0","23.08","-13","545","36","128","6.61","23.49","-222.25","37","32","216","16","47","7.41","21.76","-51.53","35","7","17","20","20","-14.08","277","19","61","6.86","6.86","-122.21",
"Fahy, J P","4","1","2","25","50","4","328","46","114","14.02","34.76","-28.34","6","4","144","22","49","15.28","34.03","-13.46","34","14","23","41.18","41.18","6.12","190","22","62","11.58","11.58","-31.1",
"Fallon, Cieren","21","1","4","4.76","19.05","-16.5","944","118","311","12.5","32.94","-267.63","4","7","410","48","118","11.71","28.78","-99.45","120","38","72","31.67","31.67","-20.37","573","67","179","11.69","11.69","-138.13",
"Fanning, Joe","19","2","9","10.53","47.37","-1","792","123","276","15.53","34.85","-47.13","5","9","591","95","206","16.07","34.86","-13.93","119","41","70","34.45","34.45","-3.29","604","93","208","15.4","15.4","-34.61",
"Farragher, Adam J","13","0","3","0","23.08","-13","654","66","163","10.09","24.92","-184.3","16","16","475","43","110","9.05","23.16","-133.27","68","28","46","41.18","41.18","9.45","471","52","123","11.04","11.04","-116.87",
"Fenelon, S","6","0","0","0","0","-6","261","6","31","2.3","11.88","-150","100","29","154","5","20","3.25","12.99","-64","7","1","3","14.29","14.29","-3","141","3","18","2.13","2.13","-77",
"Fitzgerald, S","8","1","1","12.5","12.5","15","419","24","94","5.73","22.43","-266.14","4","7","218","9","41","4.13","18.81","-137.92","30","11","19","36.67","36.67","6.61","212","15","52","7.08","7.08","-131.29",
"Flanagan, S W","15","2","6","13.33","40","14.75","767","62","199","8.08","25.95","-313.07","4","7","426","35","115","8.22","27","-181.46","60","20","37","33.33","33.33","-3.74","384","27","97","7.03","7.03","-159.44",
"Foley, J B","1","0","0","0","0","-1","280","17","49","6.07","17.5","-163.1","317","34","55","1","9","1.82","16.36","-53.43","14","3","7","21.43","21.43","-4.6","160","14","30","8.75","8.75","-54.67",
"Foley, Shane","26","5","10","19.23","38.46","34.83","1192","122","365","10.23","30.62","-284.5","2","4","556","52","163","9.35","29.32","-120.66","133","21","69","15.79","15.79","-69.78","573","51","168","8.9","8.9","-146.42",
"Fox, Ned","5","0","1","0","20","-5","167","26","50","15.57","29.94","31.01","54","26","102","13","27","12.75","26.47","-45.37","31","8","14","25.81","25.81","-11.65","135","20","38","14.81","14.81","17.78",
"Gethings, Ciaran","19","1","3","5.26","15.79","2","526","55","139","10.46","26.43","-220.71","11","18","272","29","67","10.66","24.63","-74.17","47","20","28","42.55","42.55","2.97","313","38","85","12.14","12.14","-82.06",
"Ghiani, Marco","21","3","4","14.29","19.05","-4.23","817","101","268","12.36","32.8","-63.69","1","1","484","58","162","11.98","33.47","16.92","116","36","71","31.03","31.03","-14.92","572","80","199","13.99","13.99","-97.44",
"Gillard, Mr T","13","0","0","0","0","-13","386","40","91","10.36","23.58","-16.9","47","29","179","15","37","8.38","20.67","47.34","25","12","14","48","48","7.48","284","32","71","11.27","11.27","4.42",
"Gilligan, D J","17","2","4","11.76","23.53","-4.5","405","49","136","12.1","33.58","-96.85","2","2","270","39","99","14.44","36.67","-50.84","52","16","34","30.77","30.77","-6.35","276","30","86","10.87","10.87","-40.16",
"Gilligan, Jack G","8","0","2","0","25","-8","221","9","37","4.07","16.74","-148.35","30","14","144","7","26","4.86","18.06","-90.35","12","4","6","33.33","33.33","1.65","100","5","23","5","5","-47.92",
"Gleeson, Mr P W","1","0","0","0","0","-1","12","1","2","8.33","16.67","0","259","7","11","1","2","9.09","18.18","1","0","0","0","0","0","0","6","0","1","0","0","-6",
"Gordon, Josephine","19","2","4","10.53","21.05","-2","507","33","109","6.51","21.5","-181.54","1","1","288","23","67","7.99","23.26","-40.79","27","7","14","25.93","25.93","1.88","405","28","95","6.91","6.91","-106.54",
"Grant, Ms J E","0","0","0","0","0","0","9","0","1","0","11.11","-9","9999","9999","9","0","1","0","11.11","-9","0","0","0","0","0","0","0","0","0","0","0","0",
"Gunn, Molly","3","0","0","0","0","-3","127","6","20","4.72","15.75","-8","100","31","86","3","14","3.49","16.28","-13","2","0","0","0","0","-2","102","4","16","3.92","3.92","-8",
"Hamilton, Jamie","9","0","2","0","22.22","-9","519","52","146","10.02","28.13","-150.23","26","15","315","32","87","10.16","27.62","-69.68","60","18","35","30","30","-15.47","324","32","92","9.88","9.88","-103.01",
"Hamilton, Mr T","1","0","0","0","0","-1","104","8","26","7.69","25","-69.18","49","7","44","5","13","11.36","29.55","-21.25","11","5","9","45.45","45.45","3.82","9","1","1","11.11","11.11","-1",
"Hammond, Charlie","18","3","6","16.67","33.33","1","559","69","155","12.34","27.73","-158","2","3","281","37","83","13.17","29.54","-88.91","52","21","33","40.38","40.38","5.88","399","47","111","11.78","11.78","-104.35",
"Hardie, Cameron","26","2","4","7.69","15.38","-16.25","1615","60","293","3.72","18.14","-1086","1","3","886","33","147","3.72","16.59","-580.21","40","8","19","20","20","-19.08","1287","51","246","3.96","3.96","-830.66",
"Harney, T P","3","0","0","0","0","-3","162","11","37","6.79","22.84","-83.01","85","22","108","5","21","4.63","19.44","-64.67","7","2","5","28.57","28.57","2.83","72","5","17","6.94","6.94","-25.17",
"Harrison, Liam","10","2","3","20","30","-3.8","359","49","115","13.65","32.03","-2.29","9","6","177","30","63","16.95","35.59","-3.03","61","22","36","36.07","36.07","-1.46","250","40","82","16","16","72.67",
"Hart, Jason","34","4","13","11.76","38.24","25.5","1852","235","621","12.69","33.53","-299.25","7","18","935","114","316","12.19","33.8","-166.23","286","88","177","30.77","30.77","-21.4","1360","175","454","12.87","12.87","-184.8",
"Harvey, Mr B W","14","0","1","0","7.14","-14","491","55","149","11.2","30.35","-80.62","37","23","331","29","92","8.76","27.79","-166.41","60","15","34","25","25","-23.04","250","24","70","9.6","9.6","-32.92",
"Hassett, M W","9","2","5","22.22","55.56","6.5","208","25","67","12.02","32.21","-14.29","2","3","180","24","61","13.33","33.89","11.46","22","8","14","36.36","36.36","9.88","177","22","59","12.43","12.43","0.96",
"Hayes, Brian","13","1","3","7.69","23.08","-8.67","565","47","142","8.32","25.13","-190.89","5","6","265","21","71","7.92","26.79","-31.88","44","19","26","43.18","43.18","6.22","257","16","64","6.23","6.23","-102.34",
"Hayes, C D","16","2","2","12.5","12.5","-3.17","1367","98","368","7.17","26.92","-761.09","2","2","648","47","188","7.25","29.01","-382.39","131","33","77","25.19","25.19","-42.37","746","42","179","5.63","5.63","-435.34",
"Heard, Tyler","4","0","0","0","0","-4","294","14","56","4.76","19.05","-183.54","47","17","79","5","23","6.33","29.11","-47.04","11","3","6","27.27","27.27","-0.87","231","11","43","4.76","4.76","-140.67",
"Heffernan, J A","19","0","4","0","21.05","-19","1096","120","319","10.95","29.11","-20.49","16","22","536","57","157","10.63","29.29","-118.69","112","45","87","40.18","40.18","5.74","517","34","121","6.58","6.58","-103.66",
"Hill, Gabriella Adela","0","0","0","0","0","0","6","0","0","0","0","-6","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","3","0","0","0","0","-3",
"Hogan, C M","2","0","0","0","0","-2","46","3","7","6.52","15.22","8.5","130","13","44","3","7","6.82","15.91","10.5","2","0","0","0","0","-2","42","3","7","7.14","7.14","12.5",
"Hogan, D E","15","1","4","6.67","26.67","14","759","82","237","10.8","31.23","16.11","3","3","441","47","136","10.66","30.84","-7.14","62","20","33","32.26","32.26","-0.67","538","63","180","11.71","11.71","17.63",
"Horgan, C","1","0","0","0","0","-1","286","12","38","4.2","13.29","-111.92","83","9","162","10","24","6.17","14.81","-17.92","13","2","7","15.38","15.38","-5.75","201","10","30","4.98","4.98","-96.67",
"Hornby, Rob","34","4","10","11.76","29.41","-4.15","1349","135","376","10.01","27.87","-224.08","1","4","670","73","189","10.9","28.21","-97.43","143","36","80","25.17","25.17","-42.82","806","79","218","9.8","9.8","-170.85",
"Howarth, Christian","9","0","0","0","0","-9","497","35","116","7.04","23.34","-73.31","165","90","295","15","59","5.08","20","-206.67","25","6","12","24","24","-7.47","411","29","99","7.06","7.06","-54.01",
"Hughes, Brian","27","3","9","11.11","33.33","-15.18","1619","286","616","17.67","38.05","-297.79","3","7","760","124","278","16.32","36.58","-170.66","358","125","201","34.92","34.92","-57.16","1111","185","394","16.65","16.65","-180",
"Hutchinson, Callum","13","0","0","0","0","-13","524","52","141","9.92","26.91","-126.01","52","32","307","28","78","9.12","25.41","-47.36","38","12","21","31.58","31.58","4.57","434","46","120","10.6","10.6","-104.09",
"Jakes, Tommie","9","0","0","0","0","-9","156","22","47","14.1","30.13","94.31","46","12","144","21","43","14.58","29.86","95.31","19","5","9","26.32","26.32","-1.32","136","21","44","15.44","15.44","63.31",
"Jamin, Pierre-Louis","11","3","5","27.27","45.45","9.33","403","50","128","12.41","31.76","-83.73","1","1","198","24","64","12.12","32.32","-44.39","49","15","35","30.61","30.61","-11.26","260","32","85","12.31","12.31","-21.75",
"Johnston, Dylan","9","2","3","22.22","33.33","5.5","233","25","80","10.73","34.33","-85.32","4","3","137","17","52","12.41","37.96","-46.32","22","5","13","22.73","22.73","-10.9","193","22","70","11.4","11.4","-71.1",
"Jones, Ben R","27","4","8","14.81","29.63","-9.94","525","83","191","15.81","36.38","-0.31","4","8","332","58","133","17.47","40.06","45.5","83","33","54","39.76","39.76","-0.31","328","56","129","17.07","17.07","1.45",
"Joyce, Wesley","8","1","3","12.5","37.5","-3","253","22","59","8.7","23.32","-92.04","3","4","164","18","43","10.98","26.22","-60.04","18","6","11","33.33","33.33","2.46","202","20","50","9.9","9.9","-52.54",
"Keane, C T","26","5","8","19.23","30.77","8.33","1626","215","567","13.22","34.87","-479.13","3","7","767","109","288","14.21","37.55","-161","337","100","192","29.67","29.67","-52.56","825","92","254","11.15","11.15","-227.72",
"Kearney, J","5","0","0","0","0","-5","498","33","107","6.63","21.49","23.23","18","8","288","16","57","5.56","19.79","-48.37","35","8","26","22.86","22.86","-11.27","358","23","81","6.42","6.42","-76.2",
"Keeley, Aidan","10","3","5","30","50","12.75","634","63","178","9.94","28.08","-122.85","2","2","290","36","90","12.41","31.03","-84.26","50","16","29","32","32","-5.26","540","55","159","10.19","10.19","-106.79",
"Keenan, Darragh","16","0","2","0","12.5","-16","889","62","175","6.97","19.69","-185.78","15","18","402","30","82","7.46","20.4","-156.53","53","17","27","32.08","32.08","-9.44","596","46","135","7.72","7.72","-39.6",
"Kelly, Aidan","3","0","0","0","0","-3","358","23","82","6.42","22.91","-130.22","22","4","175","8","36","4.57","20.57","-112.59","39","6","24","15.38","15.38","-21.72","206","15","57","7.28","7.28","-100.1",
"Keniry, L P","8","0","1","0","12.5","-8","595","34","108","5.71","18.15","-212.07","35","20","360","18","61","5","16.94","-158.07","19","5","6","26.32","26.32","-5.65","386","24","79","6.22","6.22","-146.67",
"Kennedy, J W","39","8","20","20.51","51.28","-12.75","898","206","419","22.94","46.66","-44.3","1","3","563","126","273","22.38","48.49","-84.02","220","107","159","48.64","48.64","18.23","282","40","97","14.18","14.18","-54.82",
"Kiely, Mr D","2","0","1","0","50","-2","19","1","4","5.26","21.05","-7","191","6","7","1","4","14.29","57.14","5","2","0","0","0","0","-2","2","0","0","0","0","-2",
"King, D","12","1","3","8.33","25","-3.5","608","54","166","8.88","27.3","-124.73","11","11","345","30","91","8.7","26.38","-119.39","52","16","33","30.77","30.77","2.44","415","39","120","9.4","9.4","-36.26",
"Kingscote, Richard","25","0","7","0","28","-25","1253","155","439","12.37","35.04","-417.88","41","53","637","66","227","10.36","35.64","-300.12","214","67","130","31.31","31.31","-39.58","749","96","258","12.82","12.82","-217.47",
"Kington, John","3","0","0","0","0","-3","156","5","25","3.21","16.03","-124","101","23","78","3","14","3.85","17.95","-56","6","0","2","0","0","-6","113","5","23","4.42","4.42","-81",
"Lambert, Finn","6","0","1","0","16.67","-6","297","32","81","10.77","27.27","-129.05","37","14","149","15","38","10.07","25.5","-67.04","42","15","27","35.71","35.71","2.82","211","22","57","10.43","10.43","-89.58",
"Lamon, Mr C","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Langley, Miss Taryn","2","0","0","0","0","-2","18","3","5","16.67","27.78","3.75","313","11","12","1","2","8.33","16.67","-5","1","1","1","100","100","1.75","17","3","5","17.65","17.65","4.75",
"Larson, Frederick","9","2","3","22.22","33.33","10.5","524","57","159","10.88","30.34","-172.14","3","3","221","23","68","10.41","30.77","-69.75","70","16","40","22.86","22.86","-29.01","436","45","131","10.32","10.32","-140.98",
"Leavy, Mr Joe","16","0","7","0","43.75","-16","251","22","79","8.76","31.47","-6.59","25","26","226","21","72","9.29","31.86","-48.59","14","2","8","14.29","14.29","-5.5","227","20","76","8.81","8.81","0.08",
"Lee, Clifford","27","5","14","18.52","51.85","25.51","1270","179","445","14.09","35.04","-252.74","1","1","641","95","229","14.82","35.73","-142.95","198","67","114","33.84","33.84","-3.86","774","113","247","14.6","14.6","-55.76",
"Lee, W J","20","1","6","5","30","-17.5","1361","179","489","13.15","35.93","-363.67","10","9","611","81","213","13.26","34.86","-181.72","263","83","161","31.56","31.56","-29.55","659","63","212","9.56","9.56","-253.59",
"Leech, Roisin","8","1","2","12.5","25","3","62","5","16","8.06","25.81","-2.5","1","2","40","4","9","10","22.5","-3.5","1","0","1","0","0","-1","53","5","16","9.43","9.43","6.5",
"Levey, S M","32","6","14","18.75","43.75","17.88","974","114","312","11.7","32.03","-158.22","1","1","453","50","137","11.04","30.24","-80.71","96","29","55","30.21","30.21","2.25","525","59","181","11.24","11.24","-123.3",
"Lordan, W M","11","2","2","18.18","18.18","3.5","636","75","191","11.79","30.03","-96.05","2","1","138","15","36","10.87","26.09","-3.44","81","31","60","38.27","38.27","10.95","307","30","87","9.77","9.77","-44.08",
"Loughnane, Mr Billy","41","4","17","9.76","41.46","7.25","1273","176","429","13.83","33.7","-256.12","6","21","1045","130","335","12.44","32.06","-291.67","214","69","119","32.24","32.24","-11.74","995","142","349","14.27","14.27","-140.93",
