Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brooke, Henry","11","2","7","18.18","63.64","14.5","586","88","194","15.02","33.11","-93.12","2","1","357","54","113","15.13","31.65","-40.32","85","27","50","31.76","31.76","-6.81","391","67","141","17.14","17.14","-34.83",
"Brouder, Gavin","3","0","0","0","0","-3","312","16","58","5.13","18.59","-77.42","32","7","173","9","35","5.2","20.23","-86.12","16","5","9","31.25","31.25","7.2","200","13","41","6.5","6.5","-39.8",
"Buckley, Tom","1","0","0","0","0","-1","244","33","87","13.52","35.66","-77.06","52","11","83","12","28","14.46","33.73","-26.94","42","17","32","40.48","40.48","6.26","178","26","70","14.61","14.61","-31.96",
"Burke, Jonathan","25","2","7","8","28","-20.04","720","101","263","14.03","36.53","-232.5","3","6","321","44","122","13.71","38.01","-133.54","112","46","79","41.07","41.07","3.12","420","51","135","12.14","12.14","-146.82",
"Byrnes, Mr P","9","0","1","0","11.11","-9","272","27","66","9.93","24.26","-132.42","81","29","165","14","32","8.48","19.39","-86.1","31","13","20","41.94","41.94","3.83","149","14","33","9.4","9.4","-65",
"Callaghan, Mr K","0","0","0","0","0","0","256","26","58","10.16","22.66","-75.03","172","25","119","16","31","13.45","26.05","2.85","23","10","17","43.48","43.48","-2.03","178","14","36","7.87","7.87","-29.25",
"Cannon, Tom J","25","6","7","24","28","1.23","793","135","266","17.02","33.54","-144.77","1","2","401","55","118","13.72","29.43","-134.19","119","62","76","52.1","52.1","38.98","454","72","141","15.86","15.86","-87.45",
"Cawley, Paul J","0","0","0","0","0","0","30","0","1","0","3.33","-30","760","38","16","0","0","0","0","-16","1","0","0","0","0","-1","14","0","1","0","0","-14",
"Chapman, Ross","5","0","1","0","20","-5","323","28","63","8.67","19.5","-73.84","16","6","217","21","46","9.68","21.2","-17.17","26","9","16","34.62","34.62","1.08","223","25","48","11.21","11.21","0.66",
"Clarke, Conor","2","0","0","0","0","-2","60","5","13","8.33","21.67","-16.33","177","25","42","3","8","7.14","19.05","-19","7","2","3","28.57","28.57","-3.66","28","2","4","7.14","7.14","-24.66",
"Cobden, Harry","36","9","18","25","50","3.83","1084","259","488","23.89","45.02","-97.76","1","2","672","145","298","21.58","44.35","-92.36","345","150","226","43.48","43.48","12.28","612","118","231","19.28","19.28","-64.29",
"Coen, J","3","1","2","33.33","66.67","1","505","35","124","6.93","24.55","-211.28","11","2","154","10","41","6.49","26.62","-69.17","41","10","20","24.39","24.39","-7.78","392","24","92","6.12","6.12","-159.84",
"Condon, R J","3","0","1","0","33.33","-3","347","14","69","4.03","19.88","-231.55","70","29","134","4","21","2.99","15.67","-91.8","18","4","11","22.22","22.22","-7.05","194","6","38","3.09","3.09","-152.75",
"Deegan, R","4","0","0","0","0","-4","449","23","69","5.12","15.37","-227.2","58","26","146","3","17","2.05","11.64","-120.5","11","3","7","27.27","27.27","-2.36","208","13","46","6.25","6.25","-67.5",
"Dingle, Rex","14","0","4","0","28.57","-14","495","73","152","14.75","30.71","-60.09","18","21","279","38","85","13.62","30.47","-38.02","75","28","40","37.33","37.33","-6.88","281","48","90","17.08","17.08","65.96",
"Dobb, Lewis","5","1","1","20","20","2","135","11","25","8.15","18.52","-77.75","6","2","68","4","10","5.88","14.71","-44.5","11","3","3","27.27","27.27","-2.25","120","10","24","8.33","8.33","-65.75",
"Donovan, Philip","4","0","0","0","0","-4","244","8","36","3.28","14.75","-41","70","24","144","6","17","4.17","11.81","-15","5","1","3","20","20","-0.5","108","4","15","3.7","3.7","-4.5",
"Doyle, Hollie","16","1","6","6.25","37.5","-13","1762","256","592","14.53","33.6","-359.29","11","16","819","113","255","13.8","31.14","-185.69","316","97","178","30.7","30.7","-55.91","1196","178","400","14.88","14.88","-153.34",
"Doyle, R A","7","0","1","0","14.29","-7","465","26","93","5.59","20","-205.86","15","11","235","14","50","5.96","21.28","-132.36","16","4","9","25","25","-0.74","197","11","45","5.58","5.58","-45",
"Dunne, R T","14","1","4","7.14","28.57","-9","361","24","81","6.65","22.44","-166.04","13","13","262","18","64","6.87","24.43","-106.17","26","4","11","15.38","15.38","-10.62","217","18","55","8.29","8.29","-107.79",
"Easterby, William","4","0","1","0","25","-4","70","10","21","14.29","30","10.76","47","11","37","4","10","10.81","27.03","-22.24","6","3","4","50","50","4.38","53","9","19","16.98","16.98","24.76",
"Eaves, Tom","25","2","5","8","20","-17.5","1213","84","285","6.92","23.5","-402.08","8","15","680","52","168","7.65","24.71","-186.17","64","18","44","28.13","28.13","-14.25","874","60","213","6.86","6.86","-288.67",
"Edmunds, Lewis","21","4","12","19.05","57.14","-6.4","860","91","248","10.58","28.84","-151.2","5","7","451","54","135","11.97","29.93","-23.62","98","28","58","28.57","28.57","-13.86","649","75","207","11.56","11.56","-62.35",
"England, Jonathan","3","0","1","0","33.33","-3","273","43","104","15.75","38.1","-36.1","20","10","143","17","56","11.89","39.16","-45.95","66","24","43","36.36","36.36","3.32","219","39","97","17.81","17.81","-15.13",
"Ewing, Sam","8","0","0","0","0","-8","554","34","126","6.14","22.74","-221.17","35","34","207","12","49","5.8","23.67","-92.32","38","5","15","13.16","13.16","-21","294","20","62","6.8","6.8","-133.21",
"Farragher, Adam J","18","2","3","11.11","16.67","2.73","586","65","152","11.09","25.94","-127.3","8","9","415","43","100","10.36","24.1","-76.02","67","28","44","41.79","41.79","10.45","426","51","115","11.97","11.97","-82.87",
"Farrell, Sean C","1","0","0","0","0","-1","40","4","10","10","25","-4","17","2","32","3","8","9.38","25","-1.5","2","1","1","50","50","0.5","12","0","1","0","0","-12",
"Fenelon, S","4","0","1","0","25","-4","261","6","29","2.3","11.11","-150","16","6","152","6","21","3.95","13.82","-41","6","1","2","16.67","16.67","-2","139","3","16","2.16","2.16","-75",
"Fox, Ned","6","0","2","0","33.33","-6","140","28","49","20","35","64.06","22","9","89","19","32","21.35","35.96","35.18","29","9","15","31.03","31.03","-7.02","113","22","38","19.47","19.47","45.83",
"Garritty, Billy","22","3","9","13.64","40.91","-7.5","803","92","251","11.46","31.26","-28.05","3","3","450","56","138","12.44","30.67","-44.08","76","22","48","28.95","28.95","-13.62","611","71","189","11.62","11.62","-100.92",
"Geoghegan, Mr R P","4","0","1","0","25","-4","96","6","24","6.25","25","-37.25","44","10","51","3","13","5.88","25.49","-20","4","1","3","25","25","-1.75","59","3","18","5.08","5.08","-27",
"Gilligan, D J","11","1","3","9.09","27.27","-7.5","339","41","115","12.09","33.92","-72.01","3","5","242","36","94","14.88","38.84","-7.09","44","14","30","31.82","31.82","-4.51","232","26","75","11.21","11.21","-18.99",
"Gilligan, Jack G","8","0","1","0","12.5","-8","214","6","30","2.8","14.02","-153.75","73","38","134","5","23","3.73","17.16","-81.75","8","2","4","25","25","-0.25","90","4","18","4.44","4.44","-42.25",
"Godfrey, Ben","4","1","3","25","75","9","231","25","67","10.82","29","-92","3","3","126","17","43","13.49","34.13","-38.16","29","7","19","24.14","24.14","-11.67","160","20","56","12.5","12.5","-42.26",
"Gordon, Josephine","7","0","1","0","14.29","-7","481","30","102","6.24","21.21","-205.37","66","41","273","20","59","7.33","21.61","-72.12","26","8","15","30.77","30.77","5.88","376","23","85","6.12","6.12","-135.87",
"Gordon, Mr L","0","0","0","0","0","0","24","3","8","12.5","33.33","4","69","2","9","1","3","11.11","33.33","2","1","0","0","0","0","-1","13","2","5","15.38","15.38","4",
"Gray, S A","6","1","2","16.67","33.33","-4.17","702","53","160","7.55","22.79","-196.66","5","2","407","34","104","8.35","25.55","-153.21","42","14","28","33.33","33.33","-5.23","492","36","119","7.32","7.32","-118.94",
"Gregory, Fergus","9","3","4","33.33","44.44","7.79","223","26","59","11.66","26.46","-82.22","3","2","91","11","30","12.09","32.97","-21.58","19","11","12","57.89","57.89","4.78","119","13","32","10.92","10.92","-30.15",
"Hamilton, Jamie","12","1","2","8.33","16.67","1","510","55","153","10.78","30","-181.19","6","10","305","33","88","10.82","28.85","-87.93","65","21","40","32.31","32.31","-8.6","335","38","103","11.34","11.34","-86.68",
"Hammond, Charlie","10","0","2","0","20","-10","561","68","155","12.12","27.63","-118.98","17","13","296","34","79","11.49","26.69","-119.98","53","21","31","39.62","39.62","4.7","392","48","112","12.24","12.24","-42.75",
"Hanlon, Mr P","4","0","0","0","0","-4","39","2","4","5.13","10.26","-33.83","46","8","39","2","4","5.13","10.26","-33.83","3","1","2","33.33","33.33","-1.33","10","1","1","10","10","-6.5",
"Hardie, Cameron","40","0","8","0","20","-40","1591","65","293","4.09","18.42","-1045.49","25","69","864","31","138","3.59","15.97","-587.46","49","14","27","28.57","28.57","-9.82","1272","54","251","4.25","4.25","-830.15",
"Harris, Bradley","5","1","2","20","40","-3.33","197","38","85","19.29","43.15","0","1","1","157","29","66","18.47","42.04","9.54","43","16","28","37.21","37.21","-2.2","145","23","57","15.86","15.86","-18.39",
"Hart, Jason","35","3","9","8.57","25.71","-17.25","1788","219","584","12.25","32.66","-287.88","3","3","916","111","306","12.12","33.41","-197.28","259","76","159","29.34","29.34","-30.78","1304","165","425","12.65","12.65","-181.76",
"Havlin, Robert","15","1","7","6.67","46.67","-12.62","1159","175","438","15.1","37.79","-291.67","12","15","652","107","252","16.41","38.65","-134.41","183","71","125","38.8","38.8","-11.24","670","96","237","14.33","14.33","-156.13",
"Heard, Tyler","15","2","6","13.33","40","-2.17","312","14","57","4.49","18.27","-206.54","10","8","51","4","16","7.84","31.37","-27.54","13","4","7","30.77","30.77","0.63","244","12","42","4.92","4.92","-150.17",
"Hendrick, Mr J W","1","0","0","0","0","-1","57","4","18","7.02","31.58","-27.43","29","4","40","2","12","5","30","-30.43","5","1","3","20","20","-3.43","17","2","6","11.76","11.76","4",
"Heskin, A P","4","0","0","0","0","-4","340","34","96","10","28.24","-153.53","34","9","178","11","41","6.18","23.03","-108.47","41","15","27","36.59","36.59","-7.86","172","13","38","7.56","7.56","-79.07",
"Hogan, D E","13","2","6","15.38","46.15","-1.5","720","77","221","10.69","30.69","0.2","4","1","425","45","133","10.59","31.29","-15.75","56","19","31","33.93","33.93","2.92","502","58","168","11.55","11.55","24.72",
"Hogan, D G","0","0","0","0","0","0","54","6","18","11.11","33.33","-5.75","525","21","0","0","0","0","0","0","6","1","4","16.67","16.67","-2.5","34","5","11","14.71","14.71","11",
"Hornby, Rob","12","1","2","8.33","16.67","-7.5","1341","133","373","9.92","27.82","-232.2","6","2","651","69","190","10.6","29.19","-85.5","144","34","77","23.61","23.61","-47.19","791","77","211","9.73","9.73","-181.72",
"Hughes, Brian","27","5","11","18.52","40.74","7.38","1721","311","671","18.07","38.99","-324.16","2","2","806","122","288","15.14","35.73","-205.14","410","138","226","33.66","33.66","-73.26","1171","195","426","16.65","16.65","-225.93",
"Hurst, Dillan B","0","0","0","0","0","0","52","5","14","9.62","26.92","-18.92","291","12","20","2","7","10","35","0.5","8","2","5","25","25","0.08","29","5","12","17.24","17.24","4.08",
"James, S H","18","0","3","0","16.67","-18","1223","141","351","11.53","28.7","-266.09","15","19","624","70","170","11.22","27.24","-138.5","126","37","59","29.37","29.37","-20.83","839","83","239","9.89","9.89","-208.99",
"Jary, Alex","5","0","0","0","0","-5","260","18","59","6.92","22.69","-124.17","39","11","183","15","43","8.2","23.5","-67.67","17","3","9","17.65","17.65","-6.75","223","16","52","7.17","7.17","-100.5",
"Johns, Alan","10","1","4","10","40","-4","367","39","97","10.63","26.43","-49.97","6","5","183","16","41","8.74","22.4","-35.92","31","9","16","29.03","29.03","-2.01","258","35","83","13.57","13.57","20.03",
"Johnston, Dylan","7","0","2","0","28.57","-7","221","18","75","8.14","33.94","-101.53","18","11","156","14","54","8.97","34.62","-68.03","19","4","12","21.05","21.05","-10.53","185","16","67","8.65","8.65","-88.06",
"Jones, Ben R","28","9","15","32.14","53.57","97.65","482","75","170","15.56","35.27","9.29","1","2","288","47","112","16.32","38.89","45.33","67","31","45","46.27","46.27","17.95","320","57","123","17.81","17.81","7.79",
"Jones, Charlotte","0","0","0","0","0","0","187","38","62","20.32","33.16","56.04","32","5","94","18","29","19.15","30.85","11.32","26","14","16","53.85","53.85","13.79","127","19","32","14.96","14.96","-8.29",
"Kavanagh, Peter J","4","2","2","50","50","7","319","34","84","10.66","26.33","-131.16","4","3","142","16","38","11.27","26.76","-36.8","33","9","22","27.27","27.27","-8.62","251","27","69","10.76","10.76","-87.29",
"Keeley, Aidan","13","3","4","23.08","30.77","-0.5","609","59","168","9.69","27.59","-121.95","6","6","299","34","83","11.37","27.76","-55.53","45","13","24","28.89","28.89","-7.86","522","52","149","9.96","9.96","-101.89",
"Kelly, Aidan","8","0","1","0","12.5","-8","367","21","82","5.72","22.34","-159.22","189","81","231","14","59","6.06","25.54","-83.63","38","6","24","15.79","15.79","-20.72","205","14","56","6.83","6.83","-114.1",
"Keniry, L P","9","0","2","0","22.22","-9","616","41","126","6.66","20.45","-208.37","41","32","323","18","59","5.57","18.27","-120.07","26","10","13","38.46","38.46","3.22","380","28","89","7.37","7.37","-123.84",
"King, D","18","0","6","0","33.33","-18","589","50","166","8.49","28.18","-153.43","83","73","343","27","89","7.87","25.95","-138.72","54","15","35","27.78","27.78","-1.76","405","34","119","8.4","8.4","-77.76",
"Kington, John","4","0","1","0","25","-4","166","9","29","5.42","17.47","-29.5","17","5","82","5","18","6.1","21.95","-50","5","0","2","0","0","-5","118","9","27","7.63","7.63","18.5",
"Lambert, Finn","5","0","1","0","20","-5","297","37","85","12.46","28.62","-113.59","52","27","158","16","39","10.13","24.68","-75.29","43","17","28","39.53","39.53","6.28","217","27","60","12.44","12.44","-80.12",
"Lavery, Mr D G","1","0","1","0","100","-1","87","8","26","9.2","29.89","-23.79","65","10","47","4","10","8.51","21.28","-33.12","3","1","3","33.33","33.33","-0.37","9","0","0","0","0","-9",
"Lee, Clifford","18","1","1","5.56","5.56","-15.62","1235","163","421","13.2","34.09","-323.72","5","8","647","77","214","11.9","33.08","-269.37","184","61","105","33.15","33.15","-5.46","748","99","230","13.24","13.24","-136.84",
"Lynn, Bruce","3","0","0","0","0","-3","305","34","104","11.15","34.1","-56.54","32","10","179","20","60","11.17","33.52","-27.42","25","9","19","36","36","7.55","226","28","88","12.39","12.39","-27.75",
"Maggs, Mr Charlie","2","1","1","50","50","5.5","44","5","16","11.36","36.36","-5.67","3","1","36","4","12","11.11","33.33","-2","5","0","3","0","0","-5","40","5","14","12.5","12.5","-1.67",
"Maggs, Mr William","1","0","0","0","0","-1","71","13","27","18.31","38.03","4.09","19","3","61","13","26","21.31","42.62","14.09","9","4","9","44.44","44.44","3.26","62","12","24","19.35","19.35","6.59",
"Mania, Ryan","4","0","1","0","25","-4","414","55","126","13.29","30.43","2.17","25","10","180","19","50","10.56","27.78","-71.43","49","15","26","30.61","30.61","-0.92","273","42","90","15.38","15.38","62.09",
"Marquand, Tom","1","0","0","0","0","-1","1694","243","552","14.34","32.59","-337.86","20","9","794","110","257","13.85","32.37","-194.33","298","114","183","38.26","38.26","-6.76","1007","122","304","12.12","12.12","-252.65",
"Martin, James","2","0","1","0","50","-2","47","5","13","10.64","27.66","-25.46","261","17","31","2","8","6.45","25.81","-24.12","9","3","6","33.33","33.33","-0.21","30","5","13","16.67","16.67","-8.46",
"Mason, Joanna","22","3","7","13.64","31.82","-3.5","856","85","243","9.93","28.39","-255.41","5","4","395","40","119","10.13","30.13","-147.13","90","24","52","26.67","26.67","-8.57","718","74","217","10.31","10.31","-200.54",
"McDonagh, Mark M","10","1","3","10","30","3","391","44","102","11.25","26.09","-70.54","9","8","226","28","57","12.39","25.22","-9.54","49","13","29","26.53","26.53","-4.7","256","34","73","13.28","13.28","-19.29",
"McDonald, P J","16","2","7","12.5","43.75","-7.25","1167","144","388","12.34","33.25","-193.54","6","2","550","64","183","11.64","33.27","-58.08","138","47","82","34.06","34.06","-7.28","756","94","237","12.43","12.43","-34.19",
"McEntee, Grace","12","0","2","0","16.67","-12","234","22","52","9.4","22.22","-58.12","17","14","38","2","5","5.26","13.16","3","22","6","13","27.27","27.27","-5.12","198","19","41","9.6","9.6","-32.37",
"McKenna, Liam","6","0","2","0","33.33","-6","268","14","52","5.22","19.4","-109.26","206","73","157","7","28","4.46","17.83","-110","20","1","9","5","5","-18.09","153","8","34","5.23","5.23","-23.67",
"McMenamin, Daniel","9","0","1","0","11.11","-9","629","82","193","13.04","30.68","-123.36","16","10","359","50","120","13.93","33.43","-57.43","75","29","44","38.67","38.67","11.37","447","65","139","14.54","14.54","-22.73",
"Midgley, Tom","6","1","2","16.67","33.33","3.5","351","26","78","7.41","22.22","-167.47","4","2","156","10","36","6.41","23.08","-73.92","23","6","14","26.09","26.09","-5.22","234","23","63","9.83","9.83","-62.29",
"Millar, Mr C P","1","1","1","100","100","5","116","7","25","6.03","21.55","-38.5","7","1","84","6","22","7.14","26.19","-27.5","2","0","1","0","0","-2","49","3","13","6.12","6.12","-18",
"Mitchell, Jack","35","8","16","22.86","45.71","19.1","1272","221","510","17.37","40.09","-173.22","3","6","634","105","259","16.56","40.85","-99.69","294","101","181","34.35","34.35","-42.62","779","133","305","17.07","17.07","-39.81",
"Moore, Niall","5","1","1","20","20","6","229","13","58","5.68","25.33","-124.54","3","1","123","7","30","5.69","24.39","-72.37","13","3","9","23.08","23.08","-3.42","137","9","40","6.57","6.57","-48.67",
"Morgan, Mr Beau","1","0","0","0","0","-1","129","23","46","17.83","35.66","-34.59","35","8","101","16","36","15.84","35.64","-40.94","27","13","20","48.15","48.15","5.16","96","14","31","14.58","14.58","-30.33",
"Morris, Luke","18","1","4","5.56","22.22","-11","2097","182","561","8.68","26.75","-594.42","5","10","972","78","254","8.02","26.13","-390.47","182","51","108","28.02","28.02","-48.42","1538","134","405","8.71","8.71","-410.54",
"Moscrop, Nathan","1","0","0","0","0","-1","376","36","101","9.57","26.86","-104.57","24","7","157","9","38","5.73","24.2","-102.75","32","8","19","25","25","-7.34","247","24","70","9.72","9.72","-59.66",
"Murphy, Mr K A","0","0","0","0","0","0","30","0","2","0","6.67","-30","9999","9999","14","0","0","0","0","-14","0","0","0","0","0","0","10","0","1","0","0","-10",
"Murtagh, Lorcan","6","0","2","0","33.33","-6","147","13","36","8.84","24.49","-28.12","17","7","98","7","21","7.14","21.43","-25.5","8","4","4","50","50","3.13","95","10","26","10.53","10.53","-19.25",
"Muscutt, D","17","2","3","11.76","17.65","-6.17","1720","238","622","13.84","36.16","-526.65","11","9","842","108","294","12.83","34.92","-248.95","322","113","210","35.09","35.09","-9.71","1152","165","440","14.32","14.32","-269.87",
"Nichol, Craig","9","0","2","0","22.22","-9","711","69","181","9.7","25.46","-98.93","16","11","328","30","83","9.15","25.3","-74.16","59","20","37","33.9","33.9","0.07","481","51","135","10.6","10.6","-110.34",
"Nolan, D","11","2","3","18.18","27.27","18","558","57","173","10.22","31","-131.66","5","2","351","38","105","10.83","29.91","-56.16","52","5","22","9.62","9.62","-34.29","438","48","138","10.96","10.96","-60.54",
"Nolan, Michael G","13","4","5","30.77","38.46","4.75","511","60","134","11.74","26.22","-136.84","2","3","321","41","90","12.77","28.04","-68.43","41","15","25","36.59","36.59","3.57","328","45","94","13.72","13.72","-53.35",
"Noonan, David G","21","0","4","0","19.05","-21","728","54","143","7.42","19.64","-222.25","17","22","380","27","69","7.11","18.16","-45.82","44","18","30","40.91","40.91","8.49","489","34","96","6.95","6.95","-166.75",
"Noonan, G B","5","0","2","0","40","-5","317","25","74","7.89","23.34","-98.25","89","27","127","11","25","8.66","19.69","-9.5","20","6","13","30","30","4.75","205","20","58","9.76","9.76","-43.25",
"OCallaghan, Shane","4","0","1","0","25","-4","370","20","89","5.41","24.05","-163.41","33","11","167","11","41","6.59","24.55","-48.12","17","4","9","23.53","23.53","-4.74","248","17","65","6.85","6.85","-80.41",
"OConnor, M P","5","0","0","0","0","-5","393","26","78","6.62","19.85","-210.5","54","32","263","16","52","6.08","19.77","-141.8","20","8","13","40","40","3.42","231","15","46","6.49","6.49","-98.37",
"ODwyer, Charlie","3","0","0","0","0","-3","327","27","73","8.26","22.32","180.27","94","39","134","11","27","8.21","20.15","-60.96","20","4","11","20","20","-7.98","209","18","49","8.61","8.61","-35.25",
"ONeill, K T","31","5","8","16.13","25.81","11.33","1423","130","365","9.14","25.65","-276.28","5","4","765","68","202","8.89","26.41","-205.14","130","37","75","28.46","28.46","-25.28","1050","88","263","8.38","8.38","-224.91",
"OSullivan, James","7","0","3","0","42.86","-7","395","19","82","4.81","20.76","-235.5","32","20","171","13","41","7.6","23.98","-69","16","2","7","12.5","12.5","-8.75","212","11","51","5.19","5.19","-117.25",
"Patrick, Richard","15","1","5","6.67","33.33","-12.62","374","47","120","12.57","32.09","-121.26","1","1","188","23","61","12.23","32.45","-72.64","44","21","27","47.73","47.73","16.49","243","29","84","11.93","11.93","-92.42",
"Pinchin, Miss L M","8","0","1","0","12.5","-8","358","45","110","12.57","30.73","-122.84","42","27","181","20","49","11.05","27.07","-73.13","47","18","24","38.3","38.3","7.7","271","36","87","13.28","13.28","-80.88",
"Poste, Ben J","10","1","2","10","20","-3.5","507","20","87","3.94","17.16","-335.05","7","7","246","11","46","4.47","18.7","-143.8","19","4","10","21.05","21.05","-7.37","336","17","69","5.06","5.06","-210.38",
"Quinlan, Liam","1","0","0","0","0","-1","222","16","41","7.21","18.47","-121.23","29","5","191","13","34","6.81","17.8","-110.98","11","7","9","63.64","63.64","9.02","102","5","21","4.9","4.9","-55.37",
"Quinlan, Sean","15","0","4","0","26.67","-15","1098","136","342","12.39","31.15","-282.02","16","19","532","61","162","11.47","30.45","-190.19","165","50","102","30.3","30.3","-29.27","789","109","257","13.81","13.81","-115.28",
"Quinn, Caoilin","19","3","9","15.79","47.37","7.72","376","44","121","11.7","32.18","-140.15","1","2","243","29","75","11.93","30.86","-89.24","53","16","31","30.19","30.19","-6.52","294","34","99","11.56","11.56","-90.8",
"Rabbitt, Mr C","1","0","0","0","0","-1","225","29","63","12.89","28","-7.23","24","6","176","19","43","10.8","24.43","-23.49","21","10","14","47.62","47.62","7.56","174","29","58","16.67","16.67","43.77",
"Rawlinson, Ali","15","1","5","6.67","33.33","-5.5","567","58","140","10.23","24.69","-80.36","10","9","357","42","101","11.76","28.29","-27.92","38","10","22","26.32","26.32","-8.19","451","50","121","11.09","11.09","-26.19",
"Reed, Harry","6","0","1","0","16.67","-6","443","34","100","7.67","22.57","-197.57","19","12","224","21","59","9.38","26.34","-67.62","24","6","12","25","25","-9.98","297","26","66","8.75","8.75","-76.46",
"Ring, C V","4","0","0","0","0","-4","327","9","43","2.75","13.15","-212.07","55","25","161","6","26","3.73","16.15","-121.07","7","1","1","14.29","14.29","-4.9","202","8","33","3.96","3.96","-128.07",
"Robinson, Ben","7","2","3","28.57","42.86","-0.87","614","55","173","8.96","28.18","-171.09","7","3","319","30","90","9.4","28.21","-86.87","44","14","31","31.82","31.82","3.04","449","43","132","9.58","9.58","-97.35",
"Rodriguez, Callum","5","1","2","20","40","2","714","101","243","14.15","34.03","-158.94","7","3","326","56","126","17.18","38.65","-28.99","137","43","79","31.39","31.39","-14.6","528","72","188","13.64","13.64","-134.03",
"Ryan, Rossa","53","11","26","20.75","49.06","-10.65","1963","335","767","17.07","39.07","77.75","1","2","1136","209","470","18.4","41.37","70.91","389","148","255","38.05","38.05","31.64","1254","210","472","16.75","16.75","-68.01",
"Ryan, Trevor","0","0","0","0","0","0","18","0","1","0","5.56","-18","972","52","12","0","1","0","8.33","-12","0","0","0","0","0","0","1","0","0","0","0","-1",
"Scholfield, Nick","12","1","5","8.33","41.67","-9","513","52","132","10.14","25.73","-147.46","3","4","343","32","90","9.33","26.24","-92.06","52","14","28","26.92","26.92","-13.45","303","35","80","11.55","11.55","-32.38",
"Scott, Luke","6","1","3","16.67","50","-0.5","162","19","47","11.73","29.01","-58.34","3","5","96","11","29","11.46","30.21","-40.38","19","6","14","31.58","31.58","1.96","129","15","38","11.63","11.63","-45.1",
"Scott, Rowan","19","2","6","10.53","31.58","-5.67","822","64","206","7.79","25.06","-331.65","6","8","419","33","121","7.88","28.88","-189.01","57","15","32","26.32","26.32","-7.48","590","49","154","8.31","8.31","-203.1",
"Shanahan, William T","0","0","0","0","0","0","178","9","43","5.06","24.16","-119.67","212","25","72","3","14","4.17","19.44","-34.5","11","3","7","27.27","27.27","-3.17","129","8","33","6.2","6.2","-74.67",
