Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brennan, P J","4","0","1","0","25","-4","657","147","296","22.37","45.05","-106.23","21","7","268","64","119","23.88","44.4","-20.62","194","86","127","44.33","44.33","8.9","327","69","130","21.1","21.1","-59.54",
"Breslin, Andrew","4","0","1","0","25","-4","214","15","42","7.01","19.63","-36.87","79","16","82","3","10","3.66","12.2","-50.87","11","3","3","27.27","27.27","-3.12","191","15","39","7.85","7.85","-13.87",
"Brogan, Kevin","2","0","0","0","0","-2","541","72","177","13.31","32.72","-117.49","35","12","242","17","59","7.02","24.38","-90.24","92","33","63","35.87","35.87","-6.98","424","61","146","14.39","14.39","-116.99",
"Bryan, Joshua","9","2","2","22.22","22.22","3","348","38","100","10.92","28.74","-34.89","6","3","193","21","55","10.88","28.5","-60","26","10","21","38.46","38.46","4.23","218","25","68","11.47","11.47","0.13",
"Buick, William","66","5","24","7.58","36.36","-33.33","1574","368","710","23.38","45.11","-115.02","3","8","726","171","327","23.55","45.04","-75.78","551","219","349","39.75","39.75","-8.43","850","180","347","21.18","21.18","-75.55",
"Burns, Harry","14","1","4","7.14","28.57","-4.5","386","46","109","11.92","28.24","-117.38","9","9","194","27","63","13.92","32.47","-38.18","40","10","22","25","25","-10.71","310","36","88","11.61","11.61","-79.62",
"Caffrey, Adam","19","2","4","10.53","21.05","-11.75","349","32","82","9.17","23.5","-54.76","14","17","270","30","71","11.11","26.3","-18.76","28","9","15","32.14","32.14","4.58","285","27","64","9.47","9.47","-17.59",
"Carroll, G F","34","6","10","17.65","29.41","6.25","951","97","243","10.2","25.55","-191.7","2","1","488","58","127","11.89","26.02","-61.87","85","29","52","34.12","34.12","21.92","505","59","142","11.68","11.68","-25.38",
"Carson, William","23","3","5","13.04","21.74","-13.65","801","42","139","5.24","17.35","-372.06","8","13","390","20","71","5.13","18.21","-225.92","42","15","24","35.71","35.71","1.69","606","37","115","6.11","6.11","-206.82",
"Catton, Luke","13","1","2","7.69","15.38","0","213","23","50","10.8","23.47","-26.41","1","1","128","14","28","10.94","21.88","-29.42","16","4","9","25","25","-5.41","188","22","44","11.7","11.7","-52.41",
"Cleary, R P","27","1","5","3.7","18.52","-23.75","785","29","123","3.69","15.67","-445","10","17","393","16","68","4.07","17.3","-219","21","4","9","19.05","19.05","-7.5","448","22","77","4.91","4.91","-167.25",
"Clutterbuck, Rhys","19","2","6","10.53","31.58","8","762","79","209","10.37","27.43","-200.79","2","1","376","32","96","8.51","25.53","-141.58","98","26","53","26.53","26.53","-17.62","541","68","172","12.57","12.57","-73.34",
"Coakley, Ross","28","6","10","21.43","35.71","-4.42","739","99","260","13.4","35.18","-158.52","4","5","395","51","136","12.91","34.43","-121.57","102","38","62","37.25","37.25","3.19","460","61","151","13.26","13.26","-91.3",
"Coen, Ben M","44","4","11","9.09","25","-17.92","1023","97","279","9.48","27.27","-370.32","4","12","545","54","144","9.91","26.42","-222.61","116","38","72","32.76","32.76","9.39","530","48","129","9.06","9.06","-200.83",
"Coen, J","11","1","1","9.09","9.09","-7","563","40","139","7.1","24.69","-250.2","4","2","276","12","55","4.35","19.93","-151.5","51","11","25","21.57","21.57","-12.86","437","27","103","6.18","6.18","-196.26",
"Costello, Dougie","23","1","4","4.35","17.39","-8","745","77","187","10.34","25.1","-202.52","7","13","357","36","85","10.08","23.81","-65.46","71","24","41","33.8","33.8","-5.52","553","65","147","11.75","11.75","-90.12",
"Cox, William","7","0","1","0","14.29","-7","431","24","85","5.57","19.72","-239.58","37","30","195","14","38","7.18","19.49","-93.79","22","8","15","36.36","36.36","4.34","325","23","73","7.08","7.08","-138.58",
"Crosse, Nathan","26","1","4","3.85","15.38","-22.5","719","48","129","6.68","17.94","-138.11","14","24","431","18","64","4.18","14.85","-139.87","33","11","22","33.33","33.33","5.89","440","28","79","6.36","6.36","-86.79",
"Crouch, Hector","29","6","10","20.69","34.48","-2.8","807","123","271","15.24","33.58","-6.13","5","10","413","66","135","15.98","32.69","-8.12","132","41","69","31.06","31.06","-26.26","470","76","160","16.17","16.17","73.56",
"Crowley, Jim","30","3","8","10","26.67","-15.37","786","163","308","20.74","39.19","106.53","2","2","371","79","145","21.29","39.08","53.33","185","77","118","41.62","41.62","0.84","380","64","131","16.84","16.84","30.09",
"Curran, D N","5","0","0","0","0","-5","106","7","16","6.6","15.09","-10.17","49","18","56","4","8","7.14","14.29","-25.67","1","1","1","100","100","3.33","79","5","14","6.33","6.33","-38.67",
"Curtis, B A","50","7","20","14","40","-6","1115","173","393","15.52","35.25","-193.3","4","15","532","67","185","12.59","34.77","-178.94","217","80","131","36.87","36.87","-4.39","797","124","274","15.56","15.56","-77.73",
"Davies, Harry","24","0","3","0","12.5","-24","583","84","202","14.41","34.65","-148.1","18","29","385","50","123","12.99","31.95","-134.52","99","30","56","30.3","30.3","-20.09","476","58","151","12.18","12.18","-167.44",
"Davies, James","10","0","3","0","30","-10","506","39","92","7.71","18.18","-121.29","20","12","268","22","55","8.21","20.52","-19.87","23","7","13","30.43","30.43","1","311","31","68","9.97","9.97","-2.54",
"Dawes, Rose","6","0","0","0","0","-6","178","21","51","11.8","28.65","-31.87","19","11","107","13","28","12.15","26.17","-17.87","21","5","10","23.81","23.81","-3.12","153","19","45","12.42","12.42","-21.87",
"Dawson, R","37","5","12","13.51","32.43","45.83","929","131","298","14.1","32.08","50.41","4","5","441","59","147","13.38","33.33","80.52","129","42","77","32.56","32.56","-6.29","655","88","203","13.44","13.44","44.41",
"Dobbs, Pat","27","4","7","14.81","25.93","-7.67","513","60","147","11.7","28.65","-151","2","4","243","29","75","11.93","30.86","-91.12","52","17","31","32.69","32.69","-6.04","261","27","71","10.34","10.34","-69.26",
"Dobie, Georgia","12","0","3","0","25","-12","372","26","79","6.99","21.24","-70.24","60","58","179","6","32","3.35","17.88","-113.75","20","5","8","25","25","-3.74","309","23","71","7.44","7.44","-118.74",
"Downing, George","5","0","0","0","0","-5","348","27","84","7.76","24.14","-122.61","24","8","148","11","36","7.43","24.32","-42.62","21","6","13","28.57","28.57","-1.87","220","21","57","9.55","9.55","-79.99",
"Doyle, Hollie","51","9","13","17.65","25.49","25.74","1940","291","650","15","33.51","-312.69","2","6","763","116","229","15.2","30.01","-91.69","341","115","199","33.72","33.72","-44.32","1294","196","442","15.15","15.15","-108.77",
"Eaves, Tom","32","1","6","3.13","18.75","-30","1120","74","240","6.61","21.43","-394.03","4","12","625","45","138","7.2","22.08","-206.74","55","21","39","38.18","38.18","2","798","52","176","6.52","6.52","-227.82",
"Edmunds, Lewis","25","3","5","12","20","0","792","80","221","10.1","27.9","-139.97","2","2","420","44","111","10.48","26.43","-100.21","81","20","42","24.69","24.69","-22.3","585","61","172","10.43","10.43","-129.87",
"Edwards, Alex","5","1","3","20","60","-2.12","305","26","84","8.52","27.54","-30.52","13","4","152","14","43","9.21","28.29","0.49","35","6","13","17.14","17.14","-19.4","167","18","48","10.78","10.78","15.79",
"Egan, David","65","5","21","7.69","32.31","-42.17","1431","162","467","11.32","32.63","-531.45","3","9","746","89","247","11.93","33.11","-275.41","192","69","131","35.94","35.94","-10.9","854","81","252","9.48","9.48","-285.73",
"Ellis, Mr Daniel","0","0","0","0","0","0","9","0","0","0","0","-9","9999","9999","3","0","0","0","0","-3","2","0","0","0","0","-2","8","0","0","0","0","-8",
"Enright, O","2","0","0","0","0","-2","28","1","9","3.57","32.14","-7","319","28","28","1","9","3.57","32.14","-7","3","0","2","0","0","-3","25","1","8","4","4","-4",
"Fahy, J P","10","2","3","20","30","-3.59","291","40","96","13.75","32.99","28.36","4","2","201","24","65","11.94","32.34","-15.8","28","11","18","39.29","39.29","9.82","161","21","54","13.04","13.04","9.74",
"Fallon, Cieren","30","1","7","3.33","23.33","-15","1110","142","375","12.79","33.78","-309.9","14","29","529","60","171","11.34","32.33","-175.09","167","56","103","33.53","33.53","-12.06","664","74","207","11.14","11.14","-193.64",
"Fanning, Joe","46","6","13","13.04","28.26","-25.11","884","131","288","14.82","32.58","-140.43","2","4","233","50","86","21.46","36.91","75.33","125","43","73","34.4","34.4","-19.25","640","87","202","13.59","13.59","-111.62",
"Farragher, Adam J","31","6","9","19.35","29.03","-13.71","380","52","121","13.68","31.84","-135.47","4","9","256","32","72","12.5","28.13","-95.99","60","27","42","45","45","18.03","287","42","94","14.63","14.63","-72.72",
"Fisher, Jonathan","9","0","0","0","0","-9","296","18","60","6.08","20.27","-121.25","131","28","125","6","24","4.8","19.2","-88.25","9","2","4","22.22","22.22","-2","262","18","55","6.87","6.87","-87.25",
"Fisher, Taylor","26","6","10","23.08","38.46","6.32","334","43","108","12.87","32.34","-53.48","2","2","317","43","108","13.56","34.07","-36.48","37","14","24","37.84","37.84","9.06","291","38","96","13.06","13.06","-68.98",
"Fraser, Kaiya","13","2","6","15.38","46.15","3","112","20","43","17.86","38.39","64.31","11","10","103","17","38","16.5","36.89","22.81","18","5","10","27.78","27.78","-4.19","99","19","40","19.19","19.19","66.31",
"Garritty, Billy","30","3","5","10","16.67","-16","762","77","238","10.1","31.23","-63.81","9","26","406","49","136","12.07","33.5","54.44","82","20","51","24.39","24.39","-21.81","590","58","178","9.83","9.83","-157.56",
"Gordon, Josephine","13","2","5","15.38","38.46","20","511","34","106","6.65","20.74","-270.87","4","2","218","15","51","6.88","23.39","-89.62","23","9","14","39.13","39.13","11.38","395","29","91","7.34","7.34","-174.37",
"Greatrex, Thomas","2","0","1","0","50","-2","244","23","63","9.43","25.82","-50.16","35","6","83","8","19","9.64","22.89","-5.75","24","8","19","33.33","33.33","-2.16","157","16","45","10.19","10.19","-31.37",
"Gunn, Molly","2","0","0","0","0","-2","74","4","12","5.41","16.22","1","112","18","43","3","9","6.98","20.93","3","2","0","1","0","0","-2","52","2","9","3.85","3.85","-2",
"Hammond, Charlie","8","0","0","0","0","-8","550","70","160","12.73","29.09","27.63","27","16","282","27","66","9.57","23.4","-80.42","53","19","31","35.85","35.85","4.14","389","50","117","12.85","12.85","-38.66",
"Hanagan, Paul","11","1","3","9.09","27.27","-4.5","655","68","168","10.38","25.65","-152.99","5","4","223","25","56","11.21","25.11","-52.4","53","19","30","35.85","35.85","9.47","461","44","118","9.54","9.54","-149.68",
"Hanlon, Mr P","1","0","0","0","0","-1","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Hansen, Thore","10","1","2","10","20","-6.25","496","55","145","11.09","29.23","-187.67","12","6","192","22","51","11.46","26.56","-83.54","46","17","36","36.96","36.96","0.58","337","40","103","11.87","11.87","-112.83",
"Hardie, Cameron","40","2","11","5","27.5","-18.8","1531","75","328","4.9","21.42","-944.63","5","16","771","33","160","4.28","20.75","-491.74","66","23","40","34.85","34.85","1.21","1220","66","283","5.41","5.41","-729.63",
"Harnett, P A","1","0","0","0","0","-1","210","13","46","6.19","21.9","-126.09","52","16","108","7","18","6.48","16.67","-55.42","16","3","7","18.75","18.75","-4.67","149","10","38","6.71","6.71","-87.34",
"Harris, Bradley","8","2","4","25","50","9.88","138","24","53","17.39","38.41","-31.8","8","2","91","20","37","21.98","40.66","-2.43","27","11","19","40.74","40.74","3.5","108","14","38","12.96","12.96","-32.67",
"Harrison, Liam","8","1","3","12.5","37.5","-6.47","365","50","125","13.7","34.25","-53.82","8","4","180","20","54","11.11","30","13.63","66","23","39","34.85","34.85","-3.45","244","29","74","11.89","11.89","-7.28",
"Hart, Jason","48","4","16","8.33","33.33","-8.5","1707","211","552","12.36","32.34","-215.19","7","24","899","114","309","12.68","34.37","-170.26","230","76","151","33.04","33.04","-1.52","1211","156","408","12.88","12.88","-119.32",
"Hassett, M W","1","0","0","0","0","-1","43","2","10","4.65","23.26","-32.25","53","14","43","2","10","4.65","23.26","-32.25","2","1","2","50","50","0.25","37","1","7","2.7","2.7","-28.5",
"Havlin, Robert","37","6","12","16.22","32.43","-8","1104","170","421","15.4","38.13","-233.79","1","1","557","91","210","16.34","37.7","-101.05","184","70","123","38.04","38.04","-27.41","608","80","214","13.16","13.16","-94.65",
"Hayes, C D","35","2","19","5.71","54.29","-28.38","1476","113","388","7.66","26.29","-673.75","5","9","699","52","187","7.44","26.75","-361.32","153","38","79","24.84","24.84","-34.99","814","59","200","7.25","7.25","-331.51",
"Haynes, Joey","6","1","1","16.67","16.67","-1.5","635","38","112","5.98","17.64","-304.99","11","4","292","20","54","6.85","18.49","-166.82","33","6","18","18.18","18.18","-16.57","460","31","92","6.74","6.74","-170.82",
"Heffernan, J A","36","2","11","5.56","30.56","-31.62","1011","112","282","11.08","27.89","-65.85","5","9","558","63","162","11.29","29.03","70.69","109","42","73","38.53","38.53","-7.67","472","37","113","7.84","7.84","-65.69",
"Hitchcott, Sam","5","0","0","0","0","-5","172","7","32","4.07","18.6","-119.5","293","44","91","7","24","7.69","26.37","-38.5","5","1","2","20","20","-1.75","100","6","18","6","6","-59.5",
"Hoban, Connor","0","0","0","0","0","0","193","18","41","9.33","21.24","-1.37","217","14","51","9","11","17.65","21.57","41.75","15","3","6","20","20","-2","123","14","32","11.38","11.38","38.25",
"Hogan, D E","21","3","4","14.29","19.05","31","593","66","175","11.13","29.51","100.54","8","9","319","35","96","10.97","30.09","68.59","46","14","22","30.43","30.43","-3.88","392","44","126","11.22","11.22","-33",
"Hogan, Mr J","4","2","2","50","50","12.75","288","37","82","12.85","28.47","-102.63","6","2","185","33","63","17.84","34.05","-54.96","52","21","31","40.38","40.38","-0.22","210","21","51","10","10","-74.06",
"Hornby, Rob","47","2","11","4.26","23.4","-41.99","1380","135","379","9.78","27.46","-285.28","3","9","680","71","189","10.44","27.79","-21.73","140","38","71","27.14","27.14","-32.62","798","80","218","10.03","10.03","-221.41",
"Houlihan, Sean M","6","0","1","0","16.67","-6","525","34","115","6.48","21.9","-285.24","20","7","246","14","47","5.69","19.11","-165.62","32","9","19","28.13","28.13","-5.99","335","26","90","7.76","7.76","-168.74",
"Hughes, Brian","32","6","14","18.75","43.75","-12.22","1825","372","755","20.38","41.37","-261.87","1","1","863","161","350","18.66","40.56","-150.12","478","178","280","37.24","37.24","-53.51","1217","216","452","17.75","17.75","-199.48",
"Hutchinson, Callum","17","2","3","11.76","17.65","-7.17","431","43","97","9.98","22.51","-107.09","5","6","215","17","50","7.91","23.26","-129.36","29","10","17","34.48","34.48","3.07","363","39","83","10.74","10.74","-57.67",
"James, S H","37","7","13","18.92","35.14","22.21","1184","141","364","11.91","30.74","-226.04","1","1","659","78","186","11.84","28.22","-188.17","130","42","73","32.31","32.31","-8.86","834","91","253","10.91","10.91","-99.08",
"Jamin, Pierre-Louis","14","1","4","7.14","28.57","-9","400","53","126","13.25","31.5","-66.1","14","14","208","27","69","12.98","33.17","-34.74","44","16","33","36.36","36.36","-3.43","275","38","93","13.82","13.82","1.22",
"Jary, Alex","11","2","5","18.18","45.45","2.5","147","9","32","6.12","21.77","-92.5","7","5","103","5","22","4.85","21.36","-72.25","8","3","5","37.5","37.5","3.5","127","8","30","6.3","6.3","-81.5",
"Jeavons, James","1","0","0","0","0","-1","24","0","2","0","8.33","-24","984","33","19","0","1","0","5.26","-19","1","0","1","0","0","-1","11","0","1","0","0","-11",
"Jones, Ben R","1","0","0","0","0","-1","475","62","143","13.05","30.11","-95.77","20","3","205","30","65","14.63","31.71","-32.23","55","23","33","41.82","41.82","15.07","325","52","105","16","16","-10.33",
"Jones, Ethan","1","0","1","0","100","-1","17","1","4","5.88","23.53","-8.5","21","3","13","1","3","7.69","23.08","-4.5","1","0","1","0","0","-1","16","1","4","6.25","6.25","-7.5",
"Keane, C T","48","10","20","20.83","41.67","23.53","1722","239","621","13.88","36.06","-527.98","2","3","817","97","267","11.87","32.68","-308.04","391","126","236","32.23","32.23","-48.17","882","98","279","11.11","11.11","-249.06",
"Keeley, Aidan","12","1","2","8.33","16.67","-9.5","470","39","125","8.3","26.6","-87.83","1","1","357","30","94","8.4","26.33","-37.21","39","9","20","23.08","23.08","-10.99","418","37","116","8.85","8.85","-90.83",
"Keniry, L P","14","1","2","7.14","14.29","-8","419","28","88","6.68","21","-180.3","9","7","207","8","37","3.86","17.87","-59.5","16","8","10","50","50","9.12","241","20","59","8.3","8.3","-54.67",
"Kimber, Harry","5","1","2","20","40","-2.12","306","47","90","15.36","29.41","-5.53","12","3","196","29","63","14.8","32.14","-19.68","46","26","31","56.52","56.52","30.97","235","42","82","17.87","17.87","13.64",
"Kingscote, Richard","33","4","10","12.12","30.3","-12.75","1372","184","482","13.41","35.13","-423.98","3","1","627","92","232","14.67","37","-105.54","235","78","141","33.19","33.19","-33.31","827","114","300","13.78","13.78","-251.05",
"Kirrane, Sean","20","2","5","10","25","-10","385","44","117","11.43","30.39","-97.88","4","1","271","31","83","11.44","30.63","-57.34","42","15","22","35.71","35.71","3.49","323","40","104","12.38","12.38","-49.13",
"Kitts, Dylan","3","0","1","0","33.33","-3","80","11","35","13.75","43.75","-33.49","47","15","60","7","27","11.67","45","-32.62","14","5","9","35.71","35.71","0.01","57","9","28","15.79","15.79","-16.37",
"Lambert, Finn","1","0","0","0","0","-1","237","26","69","10.97","29.11","-112.55","33","7","159","16","46","10.06","28.93","-74.22","32","11","22","34.38","34.38","-0.68","181","19","49","10.5","10.5","-96.7",
"Larson, Frederick","9","3","4","33.33","44.44","6.56","473","58","144","12.26","30.44","-90.87","13","6","312","39","93","12.5","29.81","-82.41","62","17","37","27.42","27.42","-16.53","405","47","123","11.6","11.6","-82.71",
"Leavy, Mr Joe","5","0","1","0","20","-5","56","2","11","3.57","19.64","16.5","46","18","47","2","11","4.26","23.4","25.5","3","0","1","0","0","-3","54","2","11","3.7","3.7","18.5",
"Lee, Clifford","27","6","13","22.22","48.15","36","1075","144","366","13.4","34.05","-217.45","2","2","607","79","206","13.01","33.94","-89.06","155","53","89","34.19","34.19","10.1","646","86","210","13.31","13.31","-65.31",
"Lee, G","32","3","8","9.38","25","-23.87","1224","104","303","8.5","24.75","-301.17","4","4","630","58","148","9.21","23.49","-147.29","93","26","44","27.96","27.96","-11.38","911","86","238","9.44","9.44","-127.92",
"Lee, W J","37","7","10","18.92","27.03","-0.37","1353","174","471","12.86","34.81","-306.85","4","6","721","85","262","11.79","36.34","-284.63","231","76","141","32.9","32.9","-24.98","671","65","214","9.69","9.69","-184.85",
"Leonard, Killian","5","0","0","0","0","-5","286","6","34","2.1","11.89","-198.5","231","63","143","3","19","2.1","13.29","-97.5","9","1","4","11.11","11.11","-2.5","186","5","28","2.69","2.69","-115.5",
"Levey, S M","30","2","10","6.67","33.33","-8.5","991","123","331","12.41","33.4","-25.86","1","2","483","55","163","11.39","33.75","-62.16","109","35","61","32.11","32.11","5.15","558","70","194","12.54","12.54","-17.75",
"Lordan, W M","20","4","8","20","40","34","938","94","268","10.02","28.57","-228.59","4","2","482","55","148","11.41","30.71","-93.9","113","37","76","32.74","32.74","-3.34","472","40","126","8.47","8.47","-122.08",
"Loughnane, Mr Billy","48","7","14","14.58","29.17","-20.9","425","67","155","15.76","36.47","-74.01","7","18","425","67","155","15.76","36.47","-74.01","85","32","49","37.65","37.65","2.04","345","54","130","15.65","15.65","-48.01",
"MacRedmond, Cian","20","0","4","0","20","-20","526","20","93","3.8","17.68","-334.27","75","65","260","8","44","3.08","16.92","-199.77","23","2","11","8.7","8.7","-17.27","434","19","81","4.38","4.38","-244",
"Mangan, Gina","17","2","5","11.76","29.41","0","404","42","97","10.4","24.01","-125.79","12","13","234","25","54","10.68","23.08","-43.71","32","13","21","40.63","40.63","7.97","323","38","89","11.76","11.76","-80.29",
"Marquand, Tom","62","8","19","12.9","30.65","-14.72","1870","284","656","15.19","35.08","-343.26","1","3","744","107","252","14.38","33.87","-158.03","355","137","228","38.59","38.59","-1.65","1116","149","349","13.35","13.35","-246.15",
"Marsh, Finley","10","1","2","10","20","-3.5","238","23","62","9.66","26.05","-55.77","14","10","218","22","58","10.09","26.61","-37.68","23","7","14","30.43","30.43","-5.65","169","18","47","10.65","10.65","-22",
"Martins, C","1","0","0","0","0","-1","20","1","6","5","30","-7","274","19","20","1","6","5","30","-7","1","0","0","0","0","-1","14","1","6","7.14","7.14","-1",
"Mathers, Patrick","8","0","1","0","12.5","-8","344","23","73","6.69","21.22","-129.91","15","10","170","10","33","5.88","19.41","-47.87","20","4","11","20","20","-9.24","301","22","68","7.31","7.31","-89.16",
"McAteer, L T","23","1","3","4.35","13.04","-16.5","576","49","131","8.51","22.74","-120.17","5","8","276","19","54","6.88","19.57","-108.05","62","12","29","19.35","19.35","-18.67","367","35","92","9.54","9.54","-5.42",
"McCullagh, N G","10","0","1","0","10","-10","406","12","64","2.96","15.76","-289.17","208","84","155","4","25","2.58","16.13","-109.5","11","3","7","27.27","27.27","2.5","220","9","50","4.09","4.09","-121.5",
"McCullagh, Scott","17","1","6","5.88","35.29","-12.67","314","29","83","9.24","26.43","-95.01","12","14","133","14","43","10.53","32.33","-35.76","33","5","13","15.15","15.15","-12.25","244","23","65","9.43","9.43","-58.09",
"McDonald, P J","30","5","13","16.67","43.33","4.17","1122","133","358","11.85","31.91","-349.89","4","1","554","71","194","12.82","35.02","-126.34","136","47","83","34.56","34.56","-0.5","715","90","224","12.59","12.59","-156.29",
"McDonogh, D P","38","5","10","13.16","26.32","7.13","907","105","291","11.58","32.08","-134.61","4","4","456","54","144","11.84","31.58","-17.64","115","35","74","30.43","30.43","4.31","411","42","115","10.22","10.22","-47.18",
"McHugh, K S","2","1","1","50","50","0.63","15","1","1","6.67","6.67","-12.37","5","2","15","1","1","6.67","6.67","-12.37","1","1","1","100","100","1.63","9","0","0","0","0","-9",
"McLernon, R P","7","0","1","0","14.29","-7","540","49","122","9.07","22.59","-105.93","25","13","220","24","54","10.91","24.55","-38.51","38","13","19","34.21","34.21","-0.76","396","41","102","10.35","10.35","-5.71",
"McMonagle, Dylan B","32","8","15","25","46.88","-0.95","975","115","308","11.79","31.59","-194.81","2","4","541","66","177","12.2","32.72","-116.44","147","51","96","34.69","34.69","14.36","560","62","166","11.07","11.07","-53.78",
"McSweeney, O","7","1","2","14.29","28.57","-2.67","349","45","106","12.89","30.37","-27.35","5","3","160","17","46","10.63","28.75","-34.76","44","10","23","22.73","22.73","-7.43","303","41","96","13.53","13.53","-23.68",
"Mitchell, Jack","35","6","13","17.14","37.14","5.96","1240","205","470","16.53","37.9","-4.75","2","4","562","92","217","16.37","38.61","-138.88","285","98","180","34.39","34.39","-33.41","740","119","267","16.08","16.08","-60.01",
"Mjoka, M","5","0","2","0","40","-5","21","2","7","9.52","33.33","4","46","9","21","2","7","9.52","33.33","4","0","0","0","0","0","0","15","2","5","13.33","13.33","10",
"Morgan, Luca","0","0","0","0","0","0","367","67","147","18.26","40.05","-4.45","30","2","214","43","94","20.09","43.93","-41.69","64","26","36","40.63","40.63","5.25","286","57","116","19.93","19.93","39.87",
"Morgan, Mr Beau","3","1","1","33.33","33.33","-0.8","72","16","28","22.22","38.89","-7.97","14","3","58","11","22","18.97","37.93","-15.4","16","9","13","56.25","56.25","3.7","53","9","17","16.98","16.98","-10.96",
"Morris, Luke","49","4","18","8.16","36.73","-19.98","2275","196","600","8.62","26.37","-719.13","2","8","1180","113","320","9.58","27.12","-271.68","188","53","111","28.19","28.19","-55.51","1680","145","437","8.63","8.63","-483.68",
