Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Maxwell, C D","7","0","1","0","14.29","-7","446","15","53","3.36","11.88","-219.77","126","72","223","10","24","4.48","10.76","-46.02","10","2","5","20","20","-6.02","205","10","28","4.88","4.88","-91.5",
"McCullagh, N G","6","0","1","0","16.67","-6","367","10","50","2.72","13.62","-277.5","56","27","186","4","20","2.15","10.75","-153.5","10","2","5","20","20","-2","196","8","39","4.08","4.08","-119.5",
"McCullagh, Scott","5","1","2","20","40","-1.75","326","32","99","9.82","30.37","-94.1","3","1","183","16","58","8.74","31.69","-86.93","26","4","12","15.38","15.38","-12.25","232","24","71","10.34","10.34","-45.34",
"McDonald, P J","11","2","6","18.18","54.55","8.75","1172","144","389","12.29","33.19","-198.29","4","4","562","66","189","11.74","33.63","-63.18","137","46","80","33.58","33.58","-11.28","756","94","236","12.43","12.43","-33.94",
"McDonogh, D P","0","0","0","0","0","0","927","91","270","9.82","29.13","-211.2","30","6","497","34","129","6.84","25.96","-237.47","97","26","58","26.8","26.8","-12.95","441","38","111","8.62","8.62","-80.18",
"McEntee, Grace","8","2","3","25","37.5","33","238","22","52","9.24","21.85","-62.12","6","6","30","2","4","6.67","13.33","11","22","6","13","27.27","27.27","-5.12","203","19","42","9.36","9.36","-37.37",
"McManoman, Faye","3","0","0","0","0","-3","528","36","114","6.82","21.59","-100.42","61","17","232","16","48","6.9","20.69","-73.5","29","9","17","31.03","31.03","-1.58","425","33","101","7.76","7.76","-5.5",
"McSweeney, O","9","0","3","0","33.33","-9","328","39","96","11.89","29.27","-24.22","28","10","128","14","31","10.94","24.22","6.79","34","8","20","23.53","23.53","-3.93","261","32","81","12.26","12.26","-16.68",
"Mitchell, Jack","25","3","12","12","48","-15.25","1252","215","502","17.17","40.1","-187.32","6","6","622","100","255","16.08","41","-129.59","289","96","176","33.22","33.22","-48.22","761","128","295","16.82","16.82","-65.24",
"Mullen, Andrew","23","3","5","13.04","21.74","0.2","1159","95","284","8.2","24.5","-410.85","3","7","597","49","155","8.21","25.96","-278.04","93","26","55","27.96","27.96","-18.48","894","74","220","8.28","8.28","-278.98",
"Mulligan, R M","6","0","0","0","0","-6","54","1","3","1.85","5.56","-46.5","35","8","44","1","3","2.27","6.82","-36.5","0","0","0","0","0","0","47","1","3","2.13","2.13","-39.5",
"Mulrennan, Paul","19","1","4","5.26","21.05","-14","1519","195","492","12.84","32.39","-140.25","11","14","786","87","244","11.07","31.04","-98.89","255","77","154","30.2","30.2","-27.66","1179","153","394","12.98","12.98","-100.09",
"Muscutt, D","28","2","10","7.14","35.71","-19.4","1724","241","629","13.98","36.48","-510.28","2","5","861","109","303","12.66","35.19","-259.03","325","113","212","34.77","34.77","-14.84","1153","167","445","14.48","14.48","-260",
"Nolan, D","12","0","1","0","8.33","-12","549","55","170","10.02","30.97","-151.66","22","21","342","36","102","10.53","29.82","-76.16","52","5","22","9.62","9.62","-34.29","430","46","135","10.7","10.7","-81.54",
"OConnor, Donagh","7","0","0","0","0","-7","509","31","76","6.09","14.93","-182.01","90","59","244","13","28","5.33","11.48","-104.17","12","4","8","33.33","33.33","3.33","338","25","54","7.4","7.4","-70.34",
"ONeill, K T","33","6","10","18.18","30.3","-1","1432","129","367","9.01","25.63","-304.28","1","2","759","66","201","8.7","26.48","-215.47","132","39","77","29.55","29.55","-18.95","1049","87","265","8.29","8.29","-237.74",
"Orr, Oisin","17","0","4","0","23.53","-17","900","109","316","12.11","35.11","-286.54","57","26","509","61","180","11.98","35.36","-167.64","127","42","74","33.07","33.07","-1.37","586","66","197","11.26","11.26","-184.44",
"OSullivan, Aileen","0","0","0","0","0","0","41","0","2","0","4.88","-41","9999","9999","23","0","1","0","4.35","-23","0","0","0","0","0","0","37","0","2","0","0","-37",
"Peate, Jonny","11","3","3","27.27","27.27","0.64","658","60","173","9.12","26.29","-151.82","3","2","374","39","101","10.43","27.01","-85.78","53","16","31","30.19","30.19","-3.73","561","57","154","10.16","10.16","-65.32",
"Persse, A C","2","0","0","0","0","-2","171","8","25","4.68","14.62","-45.5","148","42","108","5","17","4.63","15.74","-31","0","0","0","0","0","0","132","7","22","5.3","5.3","-19.5",
"Pinna, Mr Andrea","2","0","0","0","0","-2","12","0","2","0","16.67","-12","9999","9999","12","0","2","0","16.67","-12","0","0","0","0","0","0","11","0","2","0","0","-11",
"Powell, J A","0","0","0","0","0","0","582","53","153","9.11","26.29","-168.18","42","10","355","29","84","8.17","23.66","-114.51","59","14","37","23.73","23.73","2.49","475","50","139","10.53","10.53","-78.68",
"Probert, David","44","9","15","20.45","34.09","-3.13","2087","252","627","12.07","30.04","-409.25","1","1","963","111","281","11.53","29.18","-149.45","275","78","150","28.36","28.36","-78.06","1359","160","393","11.77","11.77","-160.68",
"Pyle, William","10","3","4","30","40","5","350","32","104","9.14","29.71","-158.97","2","1","287","27","86","9.41","29.97","-114.59","44","8","31","18.18","18.18","-16.8","296","27","89","9.12","9.12","-131.47",
"Rawlinson, Ali","21","1","7","4.76","33.33","-15.5","560","57","135","10.18","24.11","-82.86","10","13","356","44","100","12.36","28.09","-23.19","38","10","22","26.32","26.32","-8.19","445","49","116","11.01","11.01","-29.69",
"Rooke, George","9","1","3","11.11","33.33","-4","731","60","177","8.21","24.21","-118.93","6","5","311","19","73","6.11","23.47","-28.56","55","11","37","20","20","-20.88","519","43","132","8.29","8.29","-101.5",
"Russell, Harry","10","2","4","20","40","4","478","49","127","10.25","26.57","127.44","3","3","244","26","56","10.66","22.95","12.73","33","10","17","30.3","30.3","-1.06","386","41","112","10.62","10.62","-51.31",
"Rutledge, Siobhan","7","1","2","14.29","28.57","-2","619","34","107","5.49","17.29","-252.17","7","5","329","15","46","4.56","13.98","-152","29","4","13","13.79","13.79","-12.42","512","30","93","5.86","5.86","-180.67",
"Ryan, Gavin","0","0","0","0","0","0","766","63","173","8.22","22.58","-92.37","72","5","351","35","85","9.97","24.22","-51.2","53","14","26","26.42","26.42","-16.53","383","33","77","8.62","8.62","62.21",
"Ryan, J J G","16","0","2","0","12.5","-16","629","42","141","6.68","22.42","-212.29","30","20","374","30","96","8.02","25.67","-97.17","37","6","20","16.22","16.22","-11.62","495","37","123","7.47","7.47","-191.29",
"Sanderson, Benjamin","3","0","1","0","33.33","-3","250","18","49","7.2","19.6","-142.26","94","25","152","12","32","7.89","21.05","-80.76","29","5","14","17.24","17.24","-13.59","197","18","45","9.14","9.14","-89.26",
"Sayette, B D L","10","2","3","20","30","5.5","829","121","283","14.6","34.14","-105.98","1","1","450","53","142","11.78","31.56","-67.54","136","49","81","36.03","36.03","-14.35","587","84","195","14.31","14.31","-52.45",
"Scott, Rowan","7","0","2","0","28.57","-7","806","62","201","7.69","24.94","-328.98","77","25","405","31","116","7.65","28.64","-188.34","56","14","31","25","25","-10.81","580","47","152","8.1","8.1","-206.43",
"Sexton, Ryan","13","3","5","23.08","38.46","25","773","93","248","12.03","32.08","-158.76","3","3","384","42","109","10.94","28.39","-77.35","99","31","63","31.31","31.31","1.38","663","85","219","12.82","12.82","-89.96",
"Sheehy, M P","0","0","0","0","0","0","571","44","130","7.71","22.77","-170.76","84","30","225","11","44","4.89","19.56","-148.47","46","15","28","32.61","32.61","-10.09","307","21","63","6.84","6.84","-86.66",
"Shepherd, Callum","41","9","17","21.95","41.46","11.91","1219","132","364","10.83","29.86","-191.04","1","1","741","93","236","12.55","31.85","-2.54","124","34","66","27.42","27.42","-19.45","810","99","265","12.22","12.22","-40.94",
"Sheridan, J M","0","0","0","0","0","0","662","36","157","5.44","23.72","-355.67","28","5","372","24","93","6.45","25","-148.67","30","8","17","26.67","26.67","-3.67","436","27","109","6.19","6.19","-185.5",
"Sullivan, James P","12","2","4","16.67","33.33","2","898","68","205","7.57","22.83","-178.21","1","1","450","37","121","8.22","26.89","-130.75","42","12","22","28.57","28.57","1.54","750","59","174","7.87","7.87","-159.33",
"Swift, Mr Dale","7","0","0","0","0","-7","536","42","114","7.84","21.27","-149.73","29","12","254","20","53","7.87","20.87","-69.79","22","8","10","36.36","36.36","3.31","426","36","92","8.45","8.45","-100.61",
"Tudhope, Daniel","1","0","0","0","0","-1","1238","192","449","15.51","36.27","-156.41","22","4","576","86","208","14.93","36.11","-140.32","257","82","153","31.91","31.91","-20.66","775","103","265","13.29","13.29","-192.96",
"Turner, Hayley","17","4","7","23.53","41.18","58.26","778","74","212","9.51","27.25","-237.59","1","1","402","40","105","9.95","26.12","-98.62","74","25","41","33.78","33.78","3.7","547","53","152","9.69","9.69","-133.44",
"Whearty, R","7","0","0","0","0","-7","531","35","125","6.59","23.54","-157","28","13","299","26","90","8.7","30.1","-2.75","39","7","18","17.95","17.95","-8.5","433","29","109","6.7","6.7","-141",
"Whelan, R P","0","0","0","0","0","0","1029","97","273","9.43","26.53","-161.75","65","14","515","55","140","10.68","27.18","-50.63","96","27","58","28.13","28.13","-15.87","528","52","150","9.85","9.85","-91.61",
"Whittington, Elisha","13","1","1","7.69","7.69","4","245","10","32","4.08","13.06","-134","14","10","184","8","28","4.35","15.22","-86.5","3","1","1","33.33","33.33","1","221","9","31","4.07","4.07","-114",
"Woods, Sorcha","0","0","0","0","0","0","88","6","15","6.82","17.05","-4.5","70","6","34","3","6","8.82","17.65","28","3","1","3","33.33","33.33","2","78","6","15","7.69","7.69","5.5",
 
