Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowen, Sean P","27","3","7","11.11","25.93","-10.4","1060","212","406","20","38.3","-90.37","7","15","549","116","221","21.13","40.26","-35.13","258","114","170","44.19","44.19","19.62","704","132","251","18.75","18.75","-34.54",
"Brace, Connor","7","1","2","14.29","28.57","-5.47","379","45","107","11.87","28.23","-24.08","9","5","186","26","53","13.98","28.49","1.89","38","16","23","42.11","42.11","7.79","220","30","64","13.64","13.64","6.65",
"Brace, Mr J","1","0","0","0","0","-1","23","3","7","13.04","30.43","10","110","6","23","3","7","13.04","30.43","10","3","0","1","0","0","-3","22","3","7","13.64","13.64","11",
"Brennan, P J","26","6","10","23.08","38.46","-5.16","830","176","368","21.2","44.34","-84.14","2","1","371","84","169","22.64","45.55","-39.33","231","93","150","40.26","40.26","-5.72","431","81","167","18.79","18.79","-33.45",
"Brogan, Kevin","13","3","4","23.08","30.77","78","542","87","199","16.05","36.72","15.25","1","1","299","47","101","15.72","33.78","28.15","112","39","70","34.82","34.82","-9.99","443","75","169","16.93","16.93","-20.25",
"Brooke, Henry","18","1","7","5.56","38.89","-16.17","594","59","171","9.93","28.79","-207.15","14","18","269","28","82","10.41","30.48","-79.04","61","21","38","34.43","34.43","4.44","376","46","120","12.23","12.23","-96.88",
"Brookes, Aiden","11","0","3","0","27.27","-11","237","27","60","11.39","25.32","-27.54","34","26","158","21","39","13.29","24.68","-6.04","20","7","12","35","35","1.96","204","27","58","13.24","13.24","5.46",
"Bryan, Joshua","8","1","4","12.5","50","3","312","27","86","8.65","27.56","-77.18","7","5","175","17","50","9.71","28.57","-5.27","24","7","19","29.17","29.17","-3.89","200","18","55","9","9","-34.41",
"Burke, Jonathan","27","6","11","22.22","40.74","-2.41","834","111","264","13.31","31.65","-169.17","3","7","440","64","143","14.55","32.5","-53.55","101","42","61","41.58","41.58","17.87","526","68","169","12.93","12.93","-104.61",
"Burke, Julie","3","0","1","0","33.33","-3","21","0","3","0","14.29","-21","2302","50","21","0","3","0","14.29","-21","0","0","0","0","0","0","16","0","2","0","0","-16",
"Burns, Harry","11","2","2","18.18","18.18","-2.25","320","41","84","12.81","26.25","-76.95","1","2","186","29","50","15.59","26.88","-27.2","38","8","18","21.05","21.05","-15.95","263","34","70","12.93","12.93","-47.45",
"Caffrey, Adam","13","1","6","7.69","46.15","-6","168","13","38","7.74","22.62","-26.92","6","4","136","13","35","9.56","25.74","5.08","7","3","4","42.86","42.86","5.08","146","12","32","8.22","8.22","-8.67",
"Callan, N","30","4","11","13.33","36.67","25.75","579","77","194","13.3","33.51","96.58","2","8","475","65","165","13.68","34.74","91.42","85","24","47","28.24","28.24","-12.89","379","54","129","14.25","14.25","61.4",
"Cannon, Tom J","16","6","7","37.5","43.75","8.73","827","145","310","17.53","37.48","-140.18","1","2","428","86","171","20.09","39.95","-77.78","147","71","106","48.3","48.3","18.36","445","66","134","14.83","14.83","-69.59",
"Carroll, G F","26","3","9","11.54","34.62","9.5","995","94","253","9.45","25.43","-187.63","2","1","475","47","129","9.89","27.16","-120.01","87","26","55","29.89","29.89","3.79","529","58","145","10.96","10.96","-14.13",
"Carson, William","6","0","1","0","16.67","-6","743","45","150","6.06","20.19","-160.83","97","46","345","21","70","6.09","20.29","-125","41","16","29","39.02","39.02","11.29","554","38","121","6.86","6.86","-186.04",
"Carver, Bryan","9","1","1","11.11","11.11","-6.25","322","39","104","12.11","32.3","-90.98","5","5","79","10","25","12.66","31.65","6.75","47","18","33","38.3","38.3","8.94","225","30","77","13.33","13.33","-38.03",
"Carver, William","3","0","0","0","0","-3","317","29","67","9.15","21.14","-123.18","28","12","163","16","39","9.82","23.93","-44.96","33","8","16","24.24","24.24","-12.51","235","26","56","11.06","11.06","-51.41",
"Chapman, Ross","8","0","0","0","0","-8","318","19","56","5.97","17.61","-40.11","481","73","23","0","0","0","0","-23","19","3","12","15.79","15.79","-10.24","205","16","42","7.8","7.8","-34.24",
"Cherchi, Stefano","13","1","4","7.69","30.77","-4","563","60","168","10.66","29.84","-163.35","8","6","280","27","84","9.64","30","-53.47","60","20","37","33.33","33.33","-6.18","410","46","120","11.22","11.22","-103.9",
"Cleary, R P","28","1","4","3.57","14.29","-2","767","28","104","3.65","13.56","-383.62","6","7","345","14","48","4.06","13.91","-147","14","1","5","7.14","7.14","-11.62","469","21","76","4.48","4.48","-163.5",
"Clutterbuck, Rhys","19","3","6","15.79","31.58","7.5","721","83","204","11.51","28.29","-180.34","7","6","406","49","112","12.07","27.59","-80.1","102","29","53","28.43","28.43","-12.42","551","71","175","12.89","12.89","-111.79",
"Coakley, Ross","19","2","3","10.53","15.79","-3","589","71","194","12.05","32.94","-124.48","10","12","380","54","135","14.21","35.53","-42.46","73","27","46","36.99","36.99","2.53","373","49","125","13.14","13.14","-65.51",
"Cobden, Harry","25","7","11","28","44","0.89","941","208","385","22.1","40.91","-178.36","1","3","403","87","159","21.59","39.45","-66.77","252","120","160","47.62","47.62","8.19","473","79","173","16.7","16.7","-78.6",
"Coen, Ben M","46","0","10","0","21.74","-46","1034","90","284","8.7","27.47","-416.73","23","68","549","55","160","10.02","29.14","-171.82","112","34","70","30.36","30.36","-1.82","517","46","133","8.9","8.9","-184.24",
"Coen, J","10","0","0","0","0","-10","449","35","112","7.8","24.94","-164.2","20","15","376","29","91","7.71","24.2","-143.78","41","9","21","21.95","21.95","-10.86","347","24","86","6.92","6.92","-124.26",
"Coleman, A","4","1","1","25","25","1.5","674","133","293","19.73","43.47","-129.31","1","1","289","55","132","19.03","45.67","-68.8","181","71","125","39.23","39.23","-6.82","284","41","91","14.44","14.44","-47.1",
"Colgan, R C","25","0","2","0","8","-25","777","29","110","3.73","14.16","-395.59","45","66","284","6","32","2.11","11.27","-227.5","21","3","12","14.29","14.29","-8","421","18","70","4.28","4.28","-146.67",
"Coltherd, Sam W","12","1","2","8.33","16.67","-7.67","415","28","98","6.75","23.61","-135.63","8","8","135","15","35","11.11","25.93","-65.21","27","9","17","33.33","33.33","3.29","288","25","79","8.68","8.68","-59.88",
"Cosgrave, Pat","31","4","6","12.9","19.35","-9.37","710","89","235","12.54","33.1","-85.79","2","4","361","46","124","12.74","34.35","-65.33","90","31","56","34.44","34.44","-4.19","492","63","173","12.8","12.8","-46.59",
"Cowley, Patrick","2","0","0","0","0","-2","79","7","20","8.86","25.32","-46.05","364","21","21","1","4","4.76","19.05","-18.8","6","2","3","33.33","33.33","-0.55","62","6","16","9.68","9.68","-32.55",
"Crosse, Nathan","25","2","6","8","24","-1","574","47","117","8.19","20.38","-57.99","2","2","299","20","54","6.69","18.06","-21.7","35","11","24","31.43","31.43","3.51","383","32","83","8.36","8.36","-39.04",
"Crouch, Hector","13","1","2","7.69","15.38","-4","741","116","261","15.65","35.22","16.94","7","7","332","50","118","15.06","35.54","4.17","127","43","75","33.86","33.86","-4.02","432","73","153","16.9","16.9","110.8",
"Crowley, Jim","23","2","5","8.7","21.74","-12","858","172","327","20.05","38.11","18.47","2","2","395","81","151","20.51","38.23","6.86","206","82","128","39.81","39.81","-1.97","413","67","138","16.22","16.22","-51.82",
"Davies, James","11","2","2","18.18","18.18","36.5","599","40","103","6.68","17.2","-195.67","13","9","242","18","41","7.44","16.94","-72.5","21","6","11","28.57","28.57","-2.75","373","33","73","8.85","8.85","-23.67",
"Davis, D P","1","1","1","100","100","3.5","33","3","9","9.09","27.27","-21.82","2","1","27","3","9","11.11","33.33","-15.82","2","1","1","50","50","-0.82","24","2","8","8.33","8.33","-14",
"Dobb, Lewis","7","2","2","28.57","28.57","3.75","52","8","12","15.38","23.08","-9.25","4","3","43","7","9","16.28","20.93","-12.25","2","2","2","100","100","4.25","41","7","10","17.07","17.07","-1.25",
"Dobie, Georgia","7","0","0","0","0","-7","381","27","84","7.09","22.05","-71.41","67","48","205","13","37","6.34","18.05","-15.12","21","5","10","23.81","23.81","-4.74","322","24","76","7.45","7.45","-123.91",
"Donohoe, Stephen","8","3","5","37.5","62.5","7.88","418","50","133","11.96","31.82","-113.72","6","2","268","39","100","14.55","37.31","-41.72","68","24","44","35.29","35.29","4.99","255","30","83","11.76","11.76","-37.65",
"Dowson, Thomas","5","0","1","0","20","-5","423","26","72","6.15","17.02","-201.69","17","7","214","14","41","6.54","19.16","-111.69","23","8","13","34.78","34.78","-5.69","251","17","48","6.77","6.77","-112.52",
"Doyle, James","26","9","16","34.62","61.54","11.27","1179","222","540","18.83","45.8","-201.39","1","2","459","90","209","19.61","45.53","-71.01","334","122","233","36.53","36.53","-41.32","654","105","271","16.06","16.06","-161.61",
"Doyle, Joe","10","0","0","0","0","-10","532","23","82","4.32","15.41","-90.29","27","19","213","9","39","4.23","18.31","6.83","18","2","10","11.11","11.11","-11.62","341","20","63","5.87","5.87","40.33",
"Dunne, R T","15","2","4","13.33","26.67","-8.87","430","47","118","10.93","27.44","-80.28","2","4","55","6","13","10.91","23.64","-28.62","45","14","24","31.11","31.11","-8.57","276","34","87","12.32","12.32","-42.61",
"Durrell, Mr T","8","0","1","0","12.5","-8","141","20","39","14.18","27.66","-52.47","20","10","110","18","34","16.36","30.91","-33.47","15","9","13","60","60","6.47","98","9","18","9.18","9.18","-34.32",
"Eaves, Tom","33","0","5","0","15.15","-33","1148","59","240","5.14","20.91","-572.52","27","53","484","24","100","4.96","20.66","-231.54","54","13","31","24.07","24.07","-15.11","800","42","168","5.25","5.25","-333.31",
"Edmunds, Lewis","20","1","7","5","35","-16.75","756","77","212","10.19","28.04","-212.83","2","2","382","42","112","10.99","29.32","-77.85","88","25","44","28.41","28.41","-14.16","546","57","162","10.44","10.44","-193.92",
"Edwards, Alex","12","0","4","0","33.33","-12","280","23","80","8.21","28.57","-26.16","51","19","148","8","35","5.41","23.65","-40.55","32","6","15","18.75","18.75","-14.51","133","9","30","6.77","6.77","-72.84",
"Edwards, Lee","9","0","1","0","11.11","-9","402","30","98","7.46","24.38","-57.32","42","17","176","15","42","8.52","23.86","-21.17","18","7","12","38.89","38.89","2.6","257","21","68","8.17","8.17","-31.17",
"Egan, David","36","3","5","8.33","13.89","-15.5","1262","148","411","11.73","32.57","-426.19","6","10","597","83","201","13.9","33.67","-161.82","180","60","122","33.33","33.33","-16.2","745","76","220","10.2","10.2","-212.61",
"Egan, John","6","0","0","0","0","-6","580","44","139","7.59","23.97","-232.5","22","9","265","19","62","7.17","23.4","-93.26","33","9","21","27.27","27.27","-5.08","406","33","104","8.13","8.13","-157.46",
"England, Jonathan","6","3","4","50","66.67","5.88","300","36","92","12","30.67","-108.83","5","1","139","21","44","15.11","31.65","-29.58","56","19","34","33.93","33.93","8.42","257","34","89","13.23","13.23","-70.86",
"Enright, Jack","2","0","0","0","0","-2","30","0","2","0","6.67","-30","9999","9999","20","0","2","0","10","-20","0","0","0","0","0","0","23","0","1","0","0","-23",
"Enright, M A","18","0","3","0","16.67","-18","521","18","74","3.45","14.2","-188.29","51","63","262","10","37","3.82","14.12","-51.17","11","3","7","27.27","27.27","2.21","272","8","43","2.94","2.94","-159.12",
"Fallon, Cieren","33","7","13","21.21","39.39","18.02","1210","161","422","13.31","34.88","-267.55","1","2","576","70","204","12.15","35.42","-195.41","182","62","113","34.07","34.07","-4.88","742","89","237","11.99","11.99","-161.66",
"Farragher, Adam J","25","4","9","16","36","3.91","304","36","91","11.84","29.93","-124.2","3","5","101","15","36","14.85","35.64","-10.63","41","18","30","43.9","43.9","10.55","256","32","78","12.5","12.5","-84.3",
"Feilden, Sam","3","0","1","0","33.33","-3","119","7","29","5.88","24.37","-86","52","7","81","6","23","7.41","28.4","-51.75","7","2","5","28.57","28.57","0.75","101","6","25","5.94","5.94","-71.25",
"Fentiman, Duran","13","1","4","7.69","30.77","-5.5","748","46","155","6.15","20.72","-277.76","7","6","373","20","77","5.36","20.64","-176.97","37","7","19","18.92","18.92","-11.76","590","37","134","6.27","6.27","-233.29",
"Fisher, Jonathan","3","0","1","0","33.33","-3","329","24","71","7.29","21.58","-47.4","16","5","203","15","45","7.39","22.17","-54.25","11","4","5","36.36","36.36","1.6","292","21","63","7.19","7.19","-41.5",
"Fisher, Taylor","18","1","5","5.56","27.78","-14.75","131","17","38","12.98","29.01","1.42","10","14","131","17","38","12.98","29.01","1.42","12","4","5","33.33","33.33","-0.46","112","16","32","14.29","14.29","-8.58",
"Foley, Shane","28","3","9","10.71","32.14","-16","1493","158","480","10.58","32.15","-435.47","12","14","653","64","200","9.8","30.63","-241.55","155","41","97","26.45","26.45","-23.51","731","70","224","9.58","9.58","-170.01",
"Fraser, Kaiya","10","1","6","10","60","-3","48","9","24","18.75","50","69","14","10","44","8","23","18.18","52.27","54","2","0","2","0","0","-2","45","9","23","20","20","72",
"Garritty, Billy","19","2","6","10.53","31.58","-10.25","798","91","249","11.4","31.2","-12.27","4","4","345","37","111","10.72","32.17","-38.12","83","22","51","26.51","26.51","-15.42","634","71","191","11.2","11.2","-105.43",
"Geerdharry, C","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"Gillard, Mr T","8","1","3","12.5","37.5","-5.8","420","50","135","11.9","32.14","-58.15","8","7","232","37","85","15.95","36.64","48.27","34","14","24","41.18","41.18","9.98","307","40","99","13.03","13.03","-5",
"Goldstein, Marc","4","1","2","25","50","9","194","16","37","8.25","19.07","7.61","9","2","118","6","14","5.08","11.86","-82.42","17","6","9","35.29","35.29","1.78","112","11","27","9.82","9.82","-30.17",
"Gray, S A","21","0","3","0","14.29","-21","662","50","146","7.55","22.05","-34.83","32","35","273","17","52","6.23","19.05","-34.9","40","11","19","27.5","27.5","-8.82","473","41","122","8.67","8.67","90.76",
"Gunn, Molly","0","0","0","0","0","0","38","1","4","2.63","10.53","-9","248","27","35","1","4","2.86","11.43","-6","1","0","1","0","0","-1","26","1","4","3.85","3.85","3",
"Halpin, G P","4","0","0","0","0","-4","334","16","62","4.79","18.56","-120.52","76","41","152","10","38","6.58","25","-77.52","8","3","8","37.5","37.5","0.23","150","5","25","3.33","3.33","-81",
"Hamilton, Jamie","13","1","2","7.69","15.38","-10.25","489","45","127","9.2","25.97","-89.36","4","1","203","21","54","10.34","26.6","-99.36","35","17","22","48.57","48.57","23.81","304","35","92","11.51","11.51","0.51",
"Hammond, Charlie","15","2","3","13.33","20","8","525","74","170","14.1","32.38","263.66","5","7","270","37","81","13.7","30","96.67","61","20","35","32.79","32.79","-4.16","379","56","128","14.78","14.78","72.42",
"Hardie, Cameron","26","0","3","0","11.54","-26","1581","80","324","5.06","20.49","-930.51","25","47","737","34","161","4.61","21.85","-520.72","60","22","36","36.67","36.67","8.58","1255","75","288","5.98","5.98","-684.01",
"Hart, Jason","53","5","18","9.43","33.96","1.13","1665","208","529","12.49","31.77","-147.56","3","6","872","105","270","12.04","30.96","-65.75","213","71","142","33.33","33.33","-7.69","1172","150","391","12.8","12.8","-58.16",
"Havlin, Robert","30","8","16","26.67","53.33","2.09","1060","165","414","15.57","39.06","-240.3","1","2","537","75","205","13.97","38.18","-131.17","193","74","136","38.34","38.34","-34.18","564","62","193","10.99","10.99","-129.6",
"Hayes, Amy Jo","3","0","1","0","33.33","-3","63","7","17","11.11","26.98","-3.17","41","7","42","7","13","16.67","30.95","17.83","3","1","1","33.33","33.33","3","53","7","17","13.21","13.21","6.83",
"Hayes, C D","41","3","11","7.32","26.83","-11","1618","138","418","8.53","25.83","-535.84","6","8","739","56","188","7.58","25.44","-323.33","165","43","84","26.06","26.06","-21.81","898","76","225","8.46","8.46","-247.44",
"Haynes, Joey","17","0","2","0","11.76","-17","763","41","133","5.37","17.43","-369.14","31","32","315","19","61","6.03","19.37","-144.54","38","9","22","23.68","23.68","-7.8","549","30","105","5.46","5.46","-272.79",
"Heffernan, J A","45","8","14","17.78","31.11","-13.51","1035","117","301","11.3","29.08","-71.8","2","4","497","54","146","10.87","29.38","59.99","131","43","85","32.82","32.82","-21.87","473","39","120","8.25","8.25","0.86",
"Heskin, A P","9","2","5","22.22","55.56","3.33","382","52","128","13.61","33.51","-156.31","6","7","184","34","69","18.48","37.5","-16.19","60","28","44","46.67","46.67","5.44","222","18","54","8.11","8.11","-129.61",
"Hoban, Connor","6","0","1","0","16.67","-6","255","25","56","9.8","21.96","20.79","45","11","85","8","21","9.41","24.71","-8.62","17","3","8","17.65","17.65","-4.75","162","21","46","12.96","12.96","65.41",
"Hogan, D E","18","0","8","0","44.44","-18","586","60","173","10.24","29.52","9.86","18","19","285","32","87","11.23","30.53","120.95","45","11","20","24.44","24.44","-12.56","398","45","132","11.31","11.31","-77.18",
"Horgan, H J","2","0","1","0","50","-2","113","8","24","7.08","21.24","-69.74","110","23","61","4","14","6.56","22.95","-32.62","15","1","5","6.67","6.67","-12.12","84","1","13","1.19","1.19","-78",
"Hornby, Rob","43","2","7","4.65","16.28","-32.37","1207","130","332","10.77","27.51","-184.41","2","5","737","78","207","10.58","28.09","-93.18","136","38","66","27.94","27.94","-28.62","706","81","196","11.47","11.47","-196.28",
"Howarth, Christian","8","0","1","0","12.5","-8","326","34","88","10.43","26.99","-8.02","22","16","250","30","75","12","30","53.9","29","6","14","20.69","20.69","-10.92","268","30","76","11.19","11.19","-2.22",
"Hughes, Brian","28","6","13","21.43","46.43","12.23","1950","396","818","20.31","41.95","-262.02","4","8","955","220","410","23.04","42.93","-79.19","489","196","307","40.08","40.08","-17.68","1257","212","450","16.87","16.87","-187.83",
"Hutchinson, Callum","7","0","0","0","0","-7","490","46","112","9.39","22.86","-128.27","28","19","238","23","64","9.66","26.89","-91.52","37","11","22","29.73","29.73","-1.68","418","42","93","10.05","10.05","-78.75",
"Jacob, Daryl","16","4","7","25","43.75","-0.77","609","88","202","14.45","33.17","-165.32","10","11","220","35","77","15.91","35","-14.86","81","37","50","45.68","45.68","6.98","308","36","90","11.69","11.69","-83.1",
"James, S H","35","3","8","8.57","22.86","-10","1016","121","335","11.91","32.97","-231.09","10","22","555","66","167","11.89","30.09","-88.93","129","43","79","33.33","33.33","6.1","742","81","233","10.92","10.92","-152.44",
"Jones, Charlotte","1","0","0","0","0","-1","169","35","65","20.71","38.46","110.48","23","3","88","17","34","19.32","38.64","45.34","24","15","16","62.5","62.5","16.48","118","20","39","16.95","16.95","-9.65",
"Kavanagh, Peter J","8","1","4","12.5","50","-4","223","31","74","13.9","33.18","-73.93","8","5","178","24","62","13.48","34.83","-58.53","35","11","26","31.43","31.43","-3.47","181","27","62","14.92","14.92","-49.05",
"Keane, C T","50","7","14","14","28","-10.49","1790","254","653","14.19","36.48","-587.26","5","11","836","102","269","12.2","32.18","-357.61","412","127","251","30.83","30.83","-64.27","902","91","282","10.09","10.09","-356.66",
"Kearney, J","6","1","2","16.67","33.33","6","166","9","27","5.42","16.27","36.5","12","5","155","9","25","5.81","16.13","47.5","11","0","4","0","0","-11","135","7","23","5.19","5.19","-40",
"Keeley, Aidan","17","1","7","5.88","41.18","-13.25","273","22","72","8.06","26.37","-83.79","1","2","247","20","66","8.1","26.72","-65.92","26","4","13","15.38","15.38","-11.37","249","22","70","8.84","8.84","-59.79",
"Keenan, Darragh","19","1","3","5.26","15.79","82","1055","81","222","7.68","21.04","-83.71","6","6","487","38","102","7.8","20.94","11.05","61","19","34","31.15","31.15","1.05","737","72","181","9.77","9.77","169.18",
"Kelly, Shane","7","0","1","0","14.29","-7","785","59","180","7.52","22.93","-170.78","24","15","291","21","63","7.22","21.65","-109.01","60","18","36","30","30","-5.74","498","33","116","6.63","6.63","-221.29",
"Kendrick, Max J P","6","1","1","16.67","16.67","-1","300","29","74","9.67","24.67","-128.01","9","5","132","7","25","5.3","18.94","-101","24","11","13","45.83","45.83","12.28","184","20","50","10.87","10.87","-64.84",
"Kennedy, W T","1","0","0","0","0","-1","342","16","57","4.68","16.67","-108.49","195","23","122","7","21","5.74","17.21","0.88","14","5","8","35.71","35.71","5.01","227","12","39","5.29","5.29","-139.49",
"King, D","13","2","4","15.38","30.77","26","245","21","78","8.57","31.84","-26.29","1","2","197","18","60","9.14","30.46","-26.29","19","5","9","26.32","26.32","-3.54","195","15","58","7.69","7.69","-29.17",
"Kingscote, Richard","35","2","12","5.71","34.29","-22.09","1797","254","647","14.13","36","-450.98","8","19","728","107","253","14.7","34.75","-131.94","329","106","197","32.22","32.22","-45.65","1144","166","419","14.51","14.51","-244.31",
"Kington, John","2","0","0","0","0","-2","178","6","29","3.37","16.29","-59.5","211","44","83","4","14","4.82","16.87","21.5","1","0","0","0","0","-1","110","6","20","5.45","5.45","8.5",
"Ladd, Theodore","10","2","2","20","20","4","446","48","97","10.76","21.75","86.45","6","4","236","22","45","9.32","19.07","-57.06","30","9","13","30","30","-1.31","364","42","85","11.54","11.54","133.97",
"Larson, Frederick","16","1","4","6.25","25","-13.5","428","51","126","11.92","29.44","-104.15","13","15","302","39","95","12.91","31.46","-66.48","57","16","30","28.07","28.07","-4.89","372","45","112","12.1","12.1","-85.84",
"Lee, Clifford","29","3","10","10.34","34.48","-16","956","135","334","14.12","34.94","-177.47","4","6","541","78","195","14.42","36.04","-113.34","128","50","76","39.06","39.06","29.48","562","78","185","13.88","13.88","-44.19",
"Lee, G","22","2","5","9.09","22.73","-7.5","1181","98","294","8.3","24.89","-242.3","4","8","569","54","136","9.49","23.9","-69.52","84","18","39","21.43","21.43","-27.14","853","80","222","9.38","9.38","-64.43",
"Lee, W J","45","8","15","17.78","33.33","-1.09","1348","165","450","12.24","33.38","-269.53","2","6","697","100","249","14.35","35.72","-85.58","209","67","124","32.06","32.06","-32.61","661","60","202","9.08","9.08","-144.11",
"Leonard, Killian","11","0","2","0","18.18","-11","238","5","34","2.1","14.29","-160.5","74","37","150","4","23","2.67","15.33","-87.5","7","1","3","14.29","14.29","-0.5","146","4","29","2.74","2.74","-85.5",
"Levey, S M","21","2","7","9.52","33.33","-12","1062","133","346","12.52","32.58","-90.27","9","16","520","70","171","13.46","32.88","18.65","124","38","66","30.65","30.65","-0.39","611","79","208","12.93","12.93","-42.2",
"Loughnane, Mr Billy","3","0","0","0","0","-3","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"MacRedmond, Cian","16","0","3","0","18.75","-16","544","28","107","5.15","19.67","-298.25","29","29","247","9","45","3.64","18.22","-147","26","6","13","23.08","23.08","-1.75","455","27","94","5.93","5.93","-213.75",
"Markey, S R","1","0","0","0","0","-1","21","0","3","0","14.29","-21","9999","9999","21","0","3","0","14.29","-21","0","0","0","0","0","0","16","0","2","0","0","-16",
"Mason, Joanna","15","3","4","20","26.67","3.25","788","85","228","10.79","28.93","-66.02","3","2","467","47","126","10.06","26.98","-72.85","81","22","49","27.16","27.16","-7.89","663","76","207","11.46","11.46","-6.65",
"Maxwell, C D","2","0","0","0","0","-2","625","21","83","3.36","13.28","-374.5","151","89","256","11","36","4.3","14.06","-118.5","17","4","7","23.53","23.53","4","314","16","57","5.1","5.1","-159",
"McAteer, L T","16","1","4","6.25","25","-11.5","608","47","137","7.73","22.53","-170.94","13","14","288","25","60","8.68","20.83","-58.62","55","9","25","16.36","16.36","-23.62","399","36","106","9.02","9.02","-36.62",
"McConnell, Cillian","5","0","1","0","20","-5","147","7","22","4.76","14.97","-55.5","71","21","86","5","19","5.81","22.09","-15","3","0","0","0","0","-3","117","6","21","5.13","5.13","-32",
"McDonald, P J","34","4","10","11.76","29.41","-22.17","1307","144","422","11.02","32.29","-482.62","4","10","592","75","197","12.67","33.28","-158.28","163","52","95","31.9","31.9","-15.49","839","89","254","10.61","10.61","-311.67",
"McDonogh, D P","26","2","6","7.69","23.08","-18.17","966","117","307","12.11","31.78","-142.24","10","15","431","58","142","13.46","32.95","2.77","135","43","89","31.85","31.85","4.22","427","51","128","11.94","11.94","-11.23",
