Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Deegan, R","9","0","0","0","0","-9","505","28","84","5.54","16.63","-251.45","175","41","188","10","27","5.32","14.36","-118","15","5","10","33.33","33.33","0.39","236","18","59","7.63","7.63","-58.25",
"Dobbs, Pat","14","3","5","21.43","35.71","-3.77","474","57","148","12.03","31.22","-153.23","9","9","207","23","74","11.11","35.75","-87.45","55","21","38","38.18","38.18","2.81","228","29","74","12.72","12.72","-37.59",
"Donoghue, K M","22","6","10","27.27","45.45","-5.07","754","97","228","12.86","30.24","-256.76","1","1","453","64","148","14.13","32.67","-160.92","105","42","70","40","40","1.52","329","40","95","12.16","12.16","-67.14",
"Doyle, Hollie","48","6","17","12.5","35.42","-14.25","1921","287","646","14.94","33.63","-349.41","6","17","765","115","234","15.03","30.59","-95.11","348","114","201","32.76","32.76","-48.78","1281","193","426","15.07","15.07","-120.32",
"Doyle, Mr D","8","0","4","0","50","-8","63","2","16","3.17","25.4","-52.5","20","10","51","2","15","3.92","29.41","-40.5","2","1","2","50","50","1.5","14","1","5","7.14","7.14","-7",
"Doyle, R A","4","1","1","25","25","8","439","25","81","5.69","18.45","-177.86","11","4","212","13","44","6.13","20.75","-117.36","14","4","8","28.57","28.57","1.26","188","11","39","5.85","5.85","-31",
"Dunne, R T","4","0","1","0","25","-4","293","22","67","7.51","22.87","-106.87","20","6","256","19","59","7.42","23.05","-86.37","26","4","7","15.38","15.38","-10.62","180","15","46","8.33","8.33","-85.62",
"Edmunds, Lewis","23","1","8","4.35","34.78","-14","803","91","228","11.33","28.39","-28.69","12","23","422","47","115","11.14","27.25","1.41","81","24","45","29.63","29.63","-11.85","597","72","182","12.06","12.06","-20.59",
"Egan, John","9","1","1","11.11","11.11","-4","502","42","125","8.37","24.9","-197.24","12","9","215","21","53","9.77","24.65","-101.98","34","12","26","35.29","35.29","0.18","371","36","104","9.7","9.7","-144.15",
"Enright, P T","31","0","5","0","16.13","-31","918","51","174","5.56","18.95","-417.73","30","45","539","31","104","5.75","19.29","-199.11","58","10","34","17.24","17.24","-23.36","472","37","117","7.84","7.84","-111.62",
"Fallon, Cieren","34","5","12","14.71","35.29","-8.17","1061","122","345","11.5","32.52","-363.15","2","5","502","57","153","11.35","30.48","-143.18","143","41","81","28.67","28.67","-35.23","621","66","190","10.63","10.63","-186.88",
"Fanning, Joe","47","12","20","25.53","42.55","27.21","894","124","298","13.87","33.33","-180.33","1","1","476","79","166","16.6","34.87","8.72","120","43","72","35.83","35.83","-5.94","664","94","223","14.16","14.16","-129.97",
"Fenelon, S","7","1","2","14.29","28.57","34","277","5","29","1.81","10.47","-192","9","6","133","3","15","2.26","11.28","-67","6","2","4","33.33","33.33","2","150","4","20","2.67","2.67","-86",
"Fisher, Taylor","13","1","3","7.69","23.08","-7.5","440","57","142","12.95","32.27","-97.73","8","5","339","41","111","12.09","32.74","-125.9","52","20","31","38.46","38.46","11.73","380","48","124","12.63","12.63","-105.24",
"Fitzgerald, E A","1","1","1","100","100","12","50","2","12","4","24","-34","6","1","45","2","11","4.44","24.44","-29","3","1","1","33.33","33.33","0","19","0","2","0","0","-19",
"Fitzgerald, S","10","0","2","0","20","-10","566","36","132","6.36","23.32","-302.32","79","63","228","8","37","3.51","16.23","-182.42","43","15","25","34.88","34.88","3.18","313","23","80","7.35","7.35","-113.54",
"Fitzgibbon, Miss A L","0","0","0","0","0","0","23","1","2","4.35","8.7","0","483","20","16","0","1","0","6.25","-16","0","0","0","0","0","0","7","0","0","0","0","-7",
"Foley, Shane","46","1","13","2.17","28.26","-33","1229","114","384","9.28","31.24","-383.4","5","14","552","50","171","9.06","30.98","-164.25","125","18","66","14.4","14.4","-70.19","592","49","182","8.28","8.28","-174.5",
"Fox, Miss F","0","0","0","0","0","0","7","0","1","0","14.29","-7","9999","9999","4","0","1","0","25","-4","0","0","0","0","0","0","6","0","1","0","0","-6",
"Gainford, Mr J C","17","2","6","11.76","35.29","-2","586","65","153","11.09","26.11","-62.37","1","1","261","28","68","10.73","26.05","-37","57","16","28","28.07","28.07","-12.24","285","29","67","10.18","10.18","52.46",
"Garritty, Jack","14","2","7","14.29","50","5","468","39","147","8.33","31.41","-204.79","8","3","221","25","74","11.31","33.48","-46.87","39","10","23","25.64","25.64","-6.29","331","31","113","9.37","9.37","-104.17",
"Gilligan, Jack G","8","0","5","0","62.5","-8","172","3","25","1.74","14.53","-124","103","15","95","3","17","3.16","17.89","-47","4","0","2","0","0","-4","72","2","15","2.78","2.78","-32",
"Gleeson, Mr J L","4","1","2","25","50","2","144","29","61","20.14","42.36","105.06","3","2","94","18","44","19.15","46.81","57.24","15","7","13","46.67","46.67","-1.77","24","1","5","4.17","4.17","-12",
"Harvey, Mr B W","13","0","0","0","0","-13","383","46","134","12.01","34.99","-9.32","25","26","308","34","110","11.04","35.71","0.22","49","11","28","22.45","22.45","-20.74","189","19","63","10.05","10.05","-1.75",
"Hassett, M W","20","4","6","20","30","6","116","10","32","8.62","27.59","-50.75","1","2","115","10","32","8.7","27.83","-49.75","11","4","8","36.36","36.36","4.75","98","8","28","8.16","8.16","-44",
"Hayes, Brian","8","0","1","0","12.5","-8","610","48","144","7.87","23.61","-351.07","20","11","293","21","72","7.17","24.57","-168.41","46","18","29","39.13","39.13","-1.54","274","16","66","5.84","5.84","-131.5",
"Hayes, C D","42","4","11","9.52","26.19","-14.4","1455","115","398","7.9","27.35","-694.42","5","11","692","54","207","7.8","29.91","-376.22","151","41","87","27.15","27.15","-38.62","797","54","197","6.78","6.78","-351.17",
"Heffernan, J A","2","0","0","0","0","-2","1026","107","287","10.43","27.97","-88.34","25","14","534","59","147","11.05","27.53","-128.86","95","39","72","41.05","41.05","5.63","479","35","112","7.31","7.31","-88.69",
"Hennessy, Killian","5","0","2","0","40","-5","24","6","9","25","37.5","3.33","19","7","22","6","9","27.27","40.91","5.33","4","2","3","50","50","2","4","1","1","25","25","-0.5",
"Heskin, A P","6","1","1","16.67","16.67","-4.27","377","54","130","14.32","34.48","-78.9","2","1","196","22","65","11.22","33.16","-56.63","58","23","38","39.66","39.66","-6.27","200","22","55","11","11","-53.74",
"Hogan, D E","32","3","7","9.38","21.88","-3","642","64","184","9.97","28.66","70.8","6","12","369","33","106","8.94","28.73","-60.65","47","14","22","29.79","29.79","-2.9","433","44","133","10.16","10.16","-24.74",
"Horgan, H J","8","1","2","12.5","25","143","174","17","37","9.77","21.26","120.43","7","4","109","13","24","11.93","22.02","157.05","22","4","9","18.18","18.18","-9.95","113","6","20","5.31","5.31","97.75",
"Hutchinson, Callum","11","0","4","0","36.36","-11","443","45","113","10.16","25.51","-125.53","18","17","210","22","50","10.48","23.81","-39.01","36","12","18","33.33","33.33","3.3","370","40","95","10.81","10.81","-72.84",
"James, S H","39","3","6","7.69","15.38","-7","1197","139","347","11.61","28.99","-252.32","10","29","658","75","182","11.4","27.66","-165.31","125","39","62","31.2","31.2","-17.31","825","83","236","10.06","10.06","-157.62",
"Joyce, Wesley","21","2","6","9.52","28.57","-9.62","270","19","64","7.04","23.7","-70.37","4","8","61","7","19","11.48","31.15","-16.37","16","3","9","18.75","18.75","-4.87","214","17","52","7.94","7.94","-24.87",
"Keane, C T","62","9","25","14.52","40.32","-10.98","1671","222","585","13.29","35.01","-520.25","2","9","802","112","295","13.97","36.78","-156.02","343","110","209","32.07","32.07","-26.19","852","96","264","11.27","11.27","-218.49",
"Kearney, J","21","1","4","4.76","19.05","-15.5","438","28","84","6.39","19.18","-4.07","3","5","289","21","63","7.27","21.8","-37.07","27","5","17","18.52","18.52","-12.57","331","19","64","5.74","5.74","-74.2",
"Kelly, Aidan","1","0","1","0","100","-1","344","22","85","6.4","24.71","-128.22","68","17","220","20","64","9.09","29.09","-19.72","32","6","18","18.75","18.75","-14.72","195","15","59","7.69","7.69","-96.1",
"Kelly, T Joseph","4","0","1","0","25","-4","81","0","8","0","9.88","-81","777","93","70","0","8","0","11.43","-70","3","0","0","0","0","-3","42","0","5","0","0","-42",
"Keniry, L P","10","0","4","0","40","-10","525","35","109","6.67","20.76","-168.7","31","30","225","13","42","5.78","18.67","-40.4","22","10","12","45.45","45.45","7.22","305","22","71","7.21","7.21","-100.67",
"Kennedy, J W","26","2","11","7.69","42.31","-18","688","138","295","20.06","42.88","-59.29","8","14","314","67","146","21.34","46.5","-59.15","141","71","101","50.35","50.35","26.54","209","30","69","14.35","14.35","-20.81",
"Kiely, Mr D","0","0","0","0","0","0","22","0","3","0","13.64","-22","931","48","8","0","0","0","0","-8","2","0","0","0","0","-2","3","0","1","0","0","-3",
"King, D","24","1","7","4.17","29.17","-20.75","524","51","151","9.73","28.82","-69.68","6","14","333","33","90","9.91","27.03","-50.89","52","14","31","26.92","26.92","-2.76","371","34","109","9.16","9.16","-53.76",
"Larson, Frederick","18","1","3","5.56","16.67","-12","559","66","174","11.81","31.13","-122.94","11","16","289","29","84","10.03","29.07","-89.71","74","18","44","24.32","24.32","-26.73","476","53","146","11.13","11.13","-113.78",
"Leavy, Mr Joe","8","1","3","12.5","37.5","21","111","8","29","7.21","26.13","21.5","8","3","97","8","29","8.25","29.9","35.5","6","1","3","16.67","16.67","-2","103","8","29","7.77","7.77","29.5",
"Lewis, Owen","8","1","5","12.5","62.5","2","117","13","37","11.11","31.62","41.13","4","3","59","5","19","8.47","32.2","-19.62","6","3","3","50","50","2.13","97","11","33","11.34","11.34","-17.87",
"Llewellyn, Jessica","0","0","0","0","0","0","21","2","4","9.52","19.05","1.25","423","13","10","0","1","0","10","-10","1","1","1","100","100","2.25","21","2","4","9.52","9.52","1.25",
"Loughnane, Mr Billy","29","3","9","10.34","31.03","-9.12","669","102","231","15.25","34.53","-130.56","1","3","669","102","231","15.25","34.53","-130.56","126","44","71","34.92","34.92","1.73","529","85","196","16.07","16.07","-67.61",
"MacRedmond, Cian","14","2","6","14.29","42.86","6.25","517","23","94","4.45","18.18","-303.02","3","4","266","14","52","5.26","19.55","-152.02","19","2","11","10.53","10.53","-14.77","422","20","81","4.74","4.74","-216.5",
"Maguire, Mr F","4","0","2","0","50","-4","128","8","28","6.25","21.88","-67.25","15","5","75","5","19","6.67","25.33","-45.25","3","2","3","66.67","66.67","1.42","22","0","2","0","0","-22",
"Marsh, Finley","25","5","7","20","28","3.16","357","44","100","12.32","28.01","-30.03","1","3","278","37","79","13.31","28.42","8.24","40","13","21","32.5","32.5","-3.74","245","33","71","13.47","13.47","-1.67",
"Mason, Joanna","21","4","8","19.05","38.1","1","855","79","237","9.24","27.72","-264.36","6","11","384","36","113","9.38","29.43","-151.76","89","26","53","29.21","29.21","-1.52","715","69","211","9.65","9.65","-200.36",
"McAteer, L T","28","2","4","7.14","14.29","-18.5","623","51","133","8.19","21.35","-174.34","10","22","322","23","69","7.14","21.43","-142.72","56","12","25","21.43","21.43","-13.42","373","35","81","9.38","9.38","-27.17",
"McCullagh, Scott","12","2","3","16.67","25","0.83","323","31","89","9.6","27.55","-91.68","1","1","152","13","41","8.55","26.97","-63.01","26","4","12","15.38","15.38","-10.25","240","23","64","9.58","9.58","-55.59",
"McCurtin, Ambrose","8","0","1","0","12.5","-8","321","10","45","3.12","14.02","-216.25","68","20","155","2","20","1.29","12.9","-135","7","2","5","28.57","28.57","0.75","150","7","27","4.67","4.67","-76.75",
"McDonagh, Mark M","11","3","4","27.27","36.36","10.5","367","39","105","10.63","28.61","-57.19","3","2","178","20","44","11.24","24.72","-15.12","45","11","27","24.44","24.44","-7.85","247","28","75","11.34","11.34","-46.44",
"McDonogh, D P","33","2","8","6.06","24.24","-24.75","934","94","278","10.06","29.76","-212.54","6","13","495","37","134","7.47","27.07","-210.18","111","29","66","26.13","26.13","-15.62","439","38","115","8.66","8.66","-84.18",
"McNamara, Conor","17","2","3","11.76","17.65","9","352","30","69","8.52","19.6","-24.96","2","4","174","13","32","7.47","18.39","-29.09","13","4","9","30.77","30.77","2.08","198","21","49","10.61","10.61","8.54",
"Meyler, D","1","0","1","0","100","-1","553","43","119","7.78","21.52","-242.02","41","6","241","19","48","7.88","19.92","-85.21","41","17","26","41.46","41.46","-3.43","262","20","61","7.63","7.63","-73.12",
"Mitchell, Jack","34","5","14","14.71","41.18","-11.62","1195","201","464","16.82","38.83","-163.97","5","12","566","87","224","15.37","39.58","-155.29","265","92","166","34.72","34.72","-32.38","701","119","264","16.98","16.98","-41.11",
"Mohd, Shariq","0","0","0","0","0","0","56","5","15","8.93","26.79","-7","78","19","47","5","15","10.64","31.91","2","1","0","1","0","0","-1","48","5","13","10.42","10.42","1",
"Mullins, D E","25","3","6","12","24","-7","959","95","274","9.91","28.57","-239.98","4","9","446","41","122","9.19","27.35","-181.23","95","26","58","27.37","27.37","-30.89","416","36","118","8.65","8.65","-170.99",
"Noonan, G B","8","0","0","0","0","-8","334","24","74","7.19","22.16","-137.5","16","9","143","12","27","8.39","18.88","-31.5","21","7","14","33.33","33.33","6.5","204","17","55","8.33","8.33","-77.75",
"OConnor, Derek","3","1","2","33.33","66.67","3","179","23","68","12.85","37.99","-32.65","8","1","76","9","28","11.84","36.84","-33.59","26","9","17","34.62","34.62","-4.23","23","6","12","26.09","26.09","14.16",
"OConnor, M P","5","0","2","0","40","-5","382","25","75","6.54","19.63","-213.83","54","23","255","16","53","6.27","20.78","-147","24","9","15","37.5","37.5","4.42","226","16","46","7.08","7.08","-92.37",
"OConnor, Miss A B","2","0","1","0","50","-2","122","13","31","10.66","25.41","5.1","164","18","60","5","14","8.33","23.33","19.7","11","4","7","36.36","36.36","-2.48","52","2","8","3.85","3.85","-42.5",
"ODwyer, Charlie","7","1","2","14.29","28.57","-0.5","310","27","73","8.71","23.55","201.27","11","6","151","14","34","9.27","22.52","-35.46","20","4","11","20","20","-7.98","202","18","50","8.91","8.91","-26.75",
"OHanlon, P J","13","0","1","0","7.69","-13","575","31","125","5.39","21.74","-231.5","16","17","284","13","49","4.58","17.25","-145","27","3","9","11.11","11.11","-15.83","376","24","91","6.38","6.38","-86.67",
"OKeeffe, Darragh","32","2","6","6.25","18.75","-13.5","1244","94","328","7.56","26.37","-546.88","6","11","582","45","146","7.73","25.09","-229.45","111","23","52","20.72","20.72","-53.71","637","49","168","7.69","7.69","-216.93",
"OKeeffe, Sean F","23","2","7","8.7","30.43","-17.84","899","63","192","7.01","21.36","-283.04","1","1","426","28","89","6.57","20.89","-74.03","57","21","43","36.84","36.84","-9.38","442","25","80","5.66","5.66","-126.34",
"ONeill, Mr P J","0","0","0","0","0","0","49","1","9","2.04","18.37","-36","373","22","21","0","5","0","23.81","-21","3","0","1","0","0","-3","23","1","8","4.35","4.35","-10",
"Osborne, Saffie","33","7","14","21.21","42.42","15.88","955","110","279","11.52","29.21","-124.25","2","4","622","75","188","12.06","30.23","-79.45","87","30","51","34.48","34.48","2.13","672","82","199","12.2","12.2","-4.15",
"OSullivan, Aileen","0","0","0","0","0","0","33","0","2","0","6.06","-33","9999","9999","17","0","2","0","11.76","-17","0","0","0","0","0","0","30","0","2","0","0","-30",
"OSullivan, Ethan","4","1","1","25","25","9","20","1","1","5","5","-7","1","1","20","1","1","5","5","-7","1","0","0","0","0","-1","19","1","1","5.26","5.26","-6",
"OSullivan, James","10","2","3","20","30","-2","437","21","85","4.81","19.45","-242.75","3","5","175","16","42","9.14","24","-48","16","2","8","12.5","12.5","-8.75","239","13","59","5.44","5.44","-97.25",
"OSullivan, Mr M J M","20","0","3","0","15","-20","540","56","160","10.37","29.63","-112.67","34","36","409","40","124","9.78","30.32","-127.01","72","20","40","27.78","27.78","-5.71","284","31","82","10.92","10.92","-21.71",
"Palmer, Oscar","0","0","0","0","0","0","9","2","5","22.22","55.56","1","455","7","5","0","3","0","60","-5","1","0","1","0","0","-1","9","2","5","22.22","22.22","1",
"Pearson, Laura","12","2","4","16.67","33.33","31","414","47","110","11.35","26.57","-35.39","1","1","195","21","46","10.77","23.59","-3.93","39","12","25","30.77","30.77","-7.22","316","39","88","12.34","12.34","13.48",
"Phillips, Mollie","7","1","1","14.29","14.29","-2","509","48","140","9.43","27.5","-54.79","13","7","258","24","65","9.3","25.19","-16.7","35","10","19","28.57","28.57","-2.29","458","44","132","9.61","9.61","-25.67",
"Planas, Connor","19","1","4","5.26","21.05","-15.75","411","57","139","13.87","33.82","-48.28","13","18","287","39","89","13.59","31.01","-20.31","64","20","45","31.25","31.25","-1.69","334","48","115","14.37","14.37","-26.41",
"Power, I J","2","0","0","0","0","-2","240","13","54","5.42","22.5","-111.87","152","13","60","6","12","10","20","-26.37","9","2","7","22.22","22.22","-3.87","98","6","24","6.12","6.12","-52.37",
"Probert, David","52","6","12","11.54","23.08","4","2214","278","671","12.56","30.31","-436.86","2","7","969","112","273","11.56","28.17","-201.16","301","90","168","29.9","29.9","-69","1427","173","410","12.12","12.12","-260.04",
"Procter, Miss A","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","2","0","0","0","0","-2",
"Rawlinson, Ali","9","0","3","0","33.33","-9","456","43","103","9.43","22.59","-74.94","17","11","315","36","83","11.43","26.35","-7.77","22","7","14","31.82","31.82","0.23","354","37","88","10.45","10.45","-24.77",
"Rooke, George","13","1","2","7.69","15.38","16","813","68","201","8.36","24.72","-207.8","5","7","327","22","75","6.73","22.94","-50.35","66","17","46","25.76","25.76","-13.25","594","52","158","8.75","8.75","-131.12",
"Ryan, Gavin","36","6","10","16.67","27.78","-5.17","809","67","183","8.28","22.62","-95.32","1","3","386","35","88","9.07","22.8","-78.7","58","17","27","29.31","29.31","-13.98","411","32","81","7.79","7.79","21.71",
"Ryan, Mr A P","3","1","2","33.33","66.67","-0.37","137","10","37","7.3","27.01","-13.88","6","3","99","7","25","7.07","25.25","-54.13","7","3","4","42.86","42.86","0.79","26","2","5","7.69","7.69","-11",
"Ryan, Mr I","0","0","0","0","0","0","9","0","0","0","0","-9","9999","9999","8","0","0","0","0","-8","0","0","0","0","0","0","3","0","0","0","0","-3",
"Sayette, B D L","21","2","7","9.52","33.33","6.5","714","112","252","15.69","35.29","-48.8","8","12","387","53","129","13.7","33.33","-33.92","125","47","77","37.6","37.6","-7.17","515","80","182","15.53","15.53","-10.45",
"Sheehy, M P","17","1","3","5.88","17.65","-6","620","60","153","9.68","24.68","-95.51","13","17","252","17","53","6.75","21.03","-67.3","58","19","34","32.76","32.76","-7.59","367","34","84","9.26","9.26","-39.91",
"Shepherd, Callum","41","4","11","9.76","26.83","1.5","1151","117","334","10.17","29.02","-239.32","1","5","570","64","178","11.23","31.23","-51.7","116","28","59","24.14","24.14","-26.4","748","83","239","11.1","11.1","-111.2",
"Shine, Mr C J","2","0","0","0","0","-2","27","2","2","7.41","7.41","193","24","4","22","2","2","9.09","9.09","198","0","0","0","0","0","0","11","1","1","9.09","9.09","8",
"Slattery, A J","26","1","5","3.85","19.23","0","699","56","159","8.01","22.75","-94.23","2","4","355","28","73","7.89","20.56","-51.9","25","12","16","48","48","12.94","395","39","98","9.87","9.87","80.18",
"Stevens, Heidi","0","0","0","0","0","0","13","0","4","0","30.77","-13","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","6","0","2","0","0","-6",
"Stone-Walsh, C","28","6","8","21.43","28.57","0.5","198","27","63","13.64","31.82","-34.01","1","1","187","27","63","14.44","33.69","-23.01","29","10","21","34.48","34.48","4.16","154","18","46","11.69","11.69","-41.55",
"Stott, Kevin","36","5","13","13.89","36.11","-7.12","1441","216","549","14.99","38.1","-270.53","1","3","883","141","347","15.97","39.3","-144.27","274","92","179","33.58","33.58","-20.81","936","138","339","14.74","14.74","-123.99",
"Swan, H C","7","0","2","0","28.57","-7","286","29","109","10.14","38.11","-99.97","52","22","148","15","60","10.14","40.54","-90.39","39","11","24","28.21","28.21","-9.96","55","2","16","3.64","3.64","-43",
"Tabti, M","2","1","1","50","50","3.5","135","15","50","11.11","37.04","-28.34","2","2","85","8","27","9.41","31.76","-16.17","20","7","12","35","35","2.5","108","11","40","10.19","10.19","-31.59",
"Torrens, Simon","13","0","3","0","23.08","-13","742","39","147","5.26","19.81","-488.34","30","26","383","22","81","5.74","21.15","-220.32","37","12","25","32.43","32.43","-6.59","403","17","79","4.22","4.22","-241.87",
"Townend, Miss J","1","0","1","0","100","-1","160","37","71","23.13","44.38","31.3","106","17","72","15","30","20.83","41.67","-13.13","51","23","32","45.1","45.1","4.64","34","7","11","20.59","20.59","52.75",
