Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bellamy, Tom","20","3","3","15","15","-8.17","852","97","267","11.38","31.34","-275.05","2","2","448","47","133","10.49","29.69","-142.36","82","34","50","41.46","41.46","6.58","517","60","163","11.61","11.61","-173.86",
"Bennett, Charlie","17","0","1","0","5.88","-17","647","23","108","3.55","16.69","-401.12","34","39","312","13","54","4.17","17.31","-222.62","24","3","10","12.5","12.5","-12.5","468","21","96","4.49","4.49","-232.12",
"Bennett, Miss N","3","0","0","0","0","-3","37","7","14","18.92","37.84","50","63","6","19","6","7","31.58","36.84","63.5","6","1","4","16.67","16.67","-1.5","34","7","13","20.59","20.59","53",
"Best, J A","13","0","1","0","7.69","-13","696","45","133","6.47","19.11","-260.28","36","22","284","11","41","3.87","14.44","-159.87","37","14","18","37.84","37.84","6.06","439","37","106","8.43","8.43","-88.18",
"Bishop, Charles","24","2","6","8.33","25","-7.5","680","62","176","9.12","25.88","-204.14","10","19","375","42","105","11.2","28","-141.52","63","20","40","31.75","31.75","-9.93","407","32","96","7.86","7.86","-104.15",
"Blackmore, Rachael","15","1","6","6.67","40","-13.56","811","128","314","15.78","38.72","-217.09","11","10","479","67","176","13.99","36.74","-127.3","186","65","120","34.95","34.95","-35.46","314","24","94","7.64","7.64","-108.96",
"Boinville, Nico","13","4","7","30.77","53.85","-3.18","609","134","232","22","38.1","-14.57","4","3","272","66","110","24.26","40.44","14.59","199","83","116","41.71","41.71","-9.23","299","55","98","18.39","18.39","75.17",
"Bowen, S D","10","1","1","10","10","16","271","13","53","4.8","19.56","-96.25","3","1","183","10","35","5.46","19.13","-32.25","15","3","6","20","20","-7","215","9","38","4.19","4.19","-82.25",
"Bowen, Sean P","41","8","16","19.51","39.02","-6.14","1179","225","444","19.08","37.66","60.14","2","1","663","124","251","18.7","37.86","121.96","278","111","172","39.93","39.93","-15.81","761","131","266","17.21","17.21","-39.16",
"Brace, Connor","7","1","3","14.29","42.86","-5.17","359","53","103","14.76","28.69","51.57","4","2","179","29","53","16.2","29.61","-16.76","37","17","24","45.95","45.95","12.44","202","33","61","16.34","16.34","57.27",
"Bradley, Paddy","11","0","1","0","9.09","-11","177","14","44","7.91","24.86","-46.67","18","15","177","14","44","7.91","24.86","-46.67","10","0","3","0","0","-10","136","13","39","9.56","9.56","-9.17",
"Brassil, C","5","0","1","0","20","-5","142","9","39","6.34","27.46","-76.2","115","29","128","8","34","6.25","26.56","-72.2","9","3","5","33.33","33.33","-1.7","83","4","20","4.82","4.82","-53.5",
"Brouder, Gavin","3","0","1","0","33.33","-3","288","18","52","6.25","18.06","-20.42","75","21","152","7","26","4.61","17.11","-66.12","9","2","3","22.22","22.22","-2.3","185","12","37","6.49","6.49","-16.3",
"Broughton, Mr T P","4","1","1","25","25","0","38","7","18","18.42","47.37","24.21","4","1","28","4","12","14.29","42.86","18.5","7","3","6","42.86","42.86","2.71","24","5","11","20.83","20.83","-0.12",
"Buckley, Kieran","18","1","2","5.56","11.11","-16.47","385","35","109","9.09","28.31","-153.4","9","13","289","22","79","7.61","27.34","-139.22","43","15","30","34.88","34.88","5.1","237","25","71","10.55","10.55","-43.24",
"Buick, William","64","12","29","18.75","45.31","-1.87","1590","389","732","24.47","46.04","8.54","2","9","752","194","358","25.8","47.61","-39.13","567","234","364","41.27","41.27","12.8","861","191","358","22.18","22.18","29.45",
"Burns, Harry","12","1","2","8.33","16.67","-8.5","387","48","108","12.4","27.91","-102.38","7","8","194","27","60","13.92","30.93","-48.58","41","10","23","24.39","24.39","-11.71","311","38","89","12.22","12.22","-64.62",
"Caffrey, Adam","18","3","5","16.67","27.78","8.33","311","27","74","8.68","23.79","-73.01","4","4","242","25","64","10.33","26.45","-47.01","25","7","13","28","28","0.33","256","23","59","8.98","8.98","-41.59",
"Callaghan, Mr K","5","0","0","0","0","-5","200","16","44","8","22","-89.88","40","19","161","13","34","8.07","21.12","-77.88","17","6","13","35.29","35.29","-3.88","133","7","25","5.26","5.26","-51",
"Callan, N","35","8","14","22.86","40","29.25","700","101","245","14.43","35","121.79","2","5","493","77","182","15.62","36.92","97.5","103","29","58","28.16","28.16","-15.06","460","69","166","15","15","75.4",
"Carroll, G F","21","2","5","9.52","23.81","-5.5","950","88","237","9.26","24.95","-244.88","7","9","463","47","122","10.15","26.35","-93.88","88","28","53","31.82","31.82","17.12","507","56","142","11.05","11.05","-56.05",
"Carson, William","15","1","1","6.67","6.67","-10","795","37","130","4.65","16.35","-385.29","3","5","392","21","73","5.36","18.62","-119.4","35","12","19","34.29","34.29","0.46","592","32","106","5.41","5.41","-212.05",
"Carver, Bryan","7","2","3","28.57","42.86","38","257","35","79","13.62","30.74","-14.12","9","2","159","20","42","12.58","26.42","-23.37","31","14","22","45.16","45.16","10.17","188","26","61","13.83","13.83","18.46",
"Cherchi, Stefano","10","0","2","0","20","-10","609","57","177","9.36","29.06","-200.6","141","88","312","24","80","7.69","25.64","-86.8","59","21","36","35.59","35.59","-1.43","429","44","125","10.26","10.26","-142.4",
"Cleary, R P","22","1","6","4.55","27.27","-14","777","27","116","3.47","14.93","-444.25","4","5","369","16","59","4.34","15.99","-166.75","19","3","7","15.79","15.79","-8.75","450","21","78","4.67","4.67","-172.5",
"Clutterbuck, Rhys","18","3","9","16.67","50","-5.57","755","78","207","10.33","27.42","-235.41","4","8","385","36","100","9.35","25.97","-156.75","104","29","58","27.88","27.88","-15.24","545","67","172","12.29","12.29","-118.96",
"Coakley, Ross","22","1","7","4.55","31.82","-5","692","87","244","12.57","35.26","-165.48","6","6","405","49","144","12.1","35.56","-112.53","89","32","56","35.96","35.96","-0.77","431","56","143","12.99","12.99","-91.8",
"Cobden, Harry","38","6","18","15.79","47.37","-8","916","223","401","24.34","43.78","-92.79","2","2","475","121","222","25.47","46.74","-43.3","278","129","174","46.4","46.4","3.41","503","93","187","18.49","18.49","-65.87",
"Coen, Ben M","35","3","11","8.57","31.43","-21","991","93","272","9.38","27.45","-363.9","5","11","497","50","134","10.06","26.96","-198.94","109","36","70","33.03","33.03","6.39","510","49","126","9.61","9.61","-168.16",
"Coen, J","13","2","7","15.38","53.85","0","541","39","136","7.21","25.14","-232.2","9","7","307","21","74","6.84","24.1","-137.84","49","10","23","20.41","20.41","-14.86","419","26","100","6.21","6.21","-182.26",
"Colgan, R C","16","1","5","6.25","31.25","-9","719","34","117","4.73","16.27","-355.93","5","6","342","15","50","4.39","14.62","-206.34","18","4","11","22.22","22.22","-1.67","384","17","70","4.43","4.43","-164.17",
"Costello, Dougie","17","1","3","5.88","17.65","-14.75","746","80","194","10.72","26.01","-192.52","13","15","359","42","90","11.7","25.07","-47.26","67","24","41","35.82","35.82","-1.52","567","68","156","11.99","11.99","-93.12",
"Coughlan, Laura","8","1","3","12.5","37.5","-6.17","215","18","53","8.37","24.65","-3.46","14","8","104","10","29","9.62","27.88","2.21","15","6","9","40","40","5.04","200","16","51","8","8","-11.96",
"Cox, William","18","2","4","11.11","22.22","-4","442","29","92","6.56","20.81","-215.08","4","8","204","15","43","7.35","21.08","-85.79","24","9","16","37.5","37.5","5.84","332","27","79","8.13","8.13","-118.58",
"Cronin, W T","1","0","0","0","0","-1","43","0","6","0","13.95","-43","813","50","22","0","4","0","18.18","-22","0","0","0","0","0","0","16","0","4","0","0","-16",
"Crosse, Nathan","15","0","1","0","6.67","-15","698","46","131","6.59","18.77","-144.74","21","23","405","17","68","4.2","16.79","-120.5","33","10","22","30.3","30.3","4.76","437","28","82","6.41","6.41","-93.79",
"Crouch, Hector","32","6","13","18.75","40.63","-10.52","800","117","267","14.63","33.38","-41.19","4","9","406","60","132","14.78","32.51","-42.91","129","39","68","30.23","30.23","-25.32","464","72","156","15.52","15.52","51.24",
"Crowley, Jim","25","6","10","24","40","63.33","804","169","317","21.02","39.43","109.07","1","3","377","82","151","21.75","40.05","52.55","196","81","125","41.33","41.33","4.88","393","67","132","17.05","17.05","25.19",
"Curran, D N","8","0","0","0","0","-8","103","7","17","6.8","16.5","-7.17","16","9","50","4","9","8","18","-19.67","2","1","1","50","50","2.33","78","5","15","6.41","6.41","-37.67",
"Currie, Nicola","10","0","0","0","0","-10","494","37","107","7.49","21.66","-207.51","140","66","250","17","49","6.8","19.6","-151.76","31","8","17","25.81","25.81","-5.59","354","33","82","9.32","9.32","-104.01",
"Curtis, B A","56","5","14","8.93","25","-22","1137","188","408","16.53","35.88","-140.81","1","2","545","81","200","14.86","36.7","-114.46","225","88","137","39.11","39.11","9.64","806","130","277","16.13","16.13","-37.85",
"Davies, Harry","30","4","10","13.33","33.33","-2.5","523","77","185","14.72","35.37","-127.6","8","15","417","58","147","13.91","35.25","-121.12","89","27","51","30.34","30.34","-18.09","426","53","137","12.44","12.44","-141.44",
"Davies, James","8","1","1","12.5","12.5","18","504","40","94","7.94","18.65","-99.17","5","2","258","22","52","8.53","20.16","-9.75","21","7","13","33.33","33.33","3","312","31","69","9.94","9.94","6.58",
"Dawson, R","38","6","13","15.79","34.21","19","927","132","297","14.24","32.04","13.41","1","2","425","61","144","14.35","33.88","51.57","129","43","78","33.33","33.33","-5.12","652","88","201","13.5","13.5","52.58",
"Dennis, Phil","20","2","6","10","30","-13.83","738","59","187","7.99","25.34","57.98","7","11","416","37","113","8.89","27.16","46.75","54","16","33","29.63","29.63","-4.35","556","44","149","7.91","7.91","-42.27",
"Dettori, L","10","3","4","30","40","14.7","378","73","159","19.31","42.06","-81.92","6","5","180","32","81","17.78","45","-32.89","111","39","70","35.14","35.14","-23.26","122","15","46","12.3","12.3","-42.22",
"Dingle, Rex","12","2","5","16.67","41.67","-0.5","469","73","156","15.57","33.26","41.57","12","10","237","38","79","16.03","33.33","-15.04","79","33","48","41.77","41.77","2.53","253","46","89","18.18","18.18","128.34",
"Dobbs, Pat","14","1","5","7.14","35.71","-12.56","522","61","151","11.69","28.93","-96.78","9","9","240","29","71","12.08","29.58","-63.12","51","16","29","31.37","31.37","-5.82","263","26","72","9.89","9.89","-56.84",
"Donoghue, K M","32","2","10","6.25","31.25","-21.5","656","74","191","11.28","29.12","-231.23","1","5","414","51","131","12.32","31.64","-152.25","84","29","52","34.52","34.52","-9.11","266","33","78","12.41","12.41","-36.66",
"Donovan, Philip","8","1","2","12.5","25","59","282","7","38","2.48","13.48","-105","14","8","99","2","14","2.02","14.14","-9","7","1","3","14.29","14.29","-3","143","5","19","3.5","3.5","-50",
"Downing, George","7","0","0","0","0","-7","349","26","80","7.45","22.92","-133.11","17","9","158","12","36","7.59","22.78","-52.62","21","6","12","28.57","28.57","-1.87","222","20","56","9.01","9.01","-91.49",
"Doyle, Hollie","49","7","11","14.29","22.45","-15.5","1951","287","669","14.71","34.29","-356.04","2","4","759","113","241","14.89","31.75","-155.93","347","115","201","33.14","33.14","-49.67","1291","194","452","15.03","15.03","-118.85",
"Doyle, James","35","5","13","14.29","37.14","-18.68","1048","199","468","18.99","44.66","-200.88","3","5","431","84","188","19.49","43.62","-84.27","309","119","221","38.51","38.51","-20.9","569","90","236","15.82","15.82","-159.9",
"Dunleavy, Mr B","0","0","0","0","0","0","18","1","2","5.56","11.11","-15.12","56","3","15","1","2","6.67","13.33","-12.12","1","1","1","100","100","1.88","4","0","0","0","0","-4",
"Dunne, R T","13","1","2","7.69","15.38","-6","334","25","81","7.49","24.25","-136.62","6","4","228","17","49","7.46","21.49","-68.37","31","6","10","19.35","19.35","-11.37","210","19","59","9.05","9.05","-98.37",
"Durrell, Mr T","7","1","4","14.29","57.14","-2.5","215","31","68","14.42","31.63","-62.93","13","7","119","15","39","12.61","32.77","-42.55","26","13","17","50","50","5.76","154","17","38","11.04","11.04","-34.69",
"Eaves, Tom","43","3","9","6.98","20.93","-6.5","1138","75","243","6.59","21.35","-422.03","9","26","641","49","148","7.64","23.09","-189.41","55","20","38","36.36","36.36","0","812","53","176","6.53","6.53","-236.82",
"Edwards, Alex","9","0","4","0","44.44","-9","302","27","81","8.94","26.82","-17.4","18","13","149","14","40","9.4","26.85","2.81","35","6","13","17.14","17.14","-19.4","162","19","44","11.73","11.73","30.91",
"Egan, David","44","6","14","13.64","31.82","-19.15","1423","158","458","11.1","32.19","-513.2","1","2","725","86","236","11.86","32.55","-255.06","196","65","132","33.16","33.16","-19.95","850","81","251","9.53","9.53","-267.11",
"Emsley, Miss C","1","0","1","0","100","-1","29","3","10","10.34","34.48","-16.88","430","17","12","0","2","0","16.67","-12","2","1","1","50","50","-0.38","22","2","6","9.09","9.09","-15.88",
"Enright, M A","15","1","3","6.67","20","-11.75","562","30","96","5.34","17.08","-165.31","13","15","279","19","56","6.81","20.07","-40.14","23","9","15","39.13","39.13","8.44","298","17","55","5.7","5.7","-129.24",
"Enright, P T","28","1","5","3.57","17.86","-19.5","910","56","180","6.15","19.78","-393.35","6","12","494","30","87","6.07","17.61","-246.49","54","11","31","20.37","20.37","-18.11","464","38","115","8.19","8.19","-79.12",
"Fahy, J P","10","1","5","10","50","1","271","36","93","13.28","34.32","23.95","6","4","191","24","65","12.57","34.03","-15.21","27","10","18","37.04","37.04","8.91","149","21","54","14.09","14.09","21.74",
"Fenelon, S","8","0","1","0","12.5","-8","280","8","34","2.86","12.14","-157.5","35","20","104","1","12","0.96","11.54","-83","4","1","3","25","25","0","163","6","24","3.68","3.68","-68",
"Fentiman, Duran","18","0","1","0","5.56","-18","711","35","136","4.92","19.13","-320.01","29","37","331","17","70","5.14","21.15","-155.47","31","6","16","19.35","19.35","-9.01","561","27","114","4.81","4.81","-276.54",
"Fisher, Taylor","11","1","4","9.09","36.36","-6","291","33","91","11.34","31.27","-66","1","1","285","33","91","11.58","31.93","-60","29","8","16","27.59","27.59","-1.46","257","30","81","11.67","11.67","-77.5",
"Fitzgerald, S","13","0","1","0","7.69","-13","624","54","174","8.65","27.88","-201.97","67","53","188","13","42","6.91","22.34","-121.22","57","18","31","31.58","31.58","-5.05","349","31","103","8.88","8.88","-53.04",
"Flanagan, S W","33","2","5","6.06","15.15","-23.67","755","56","195","7.42","25.83","-323.29","3","5","364","28","90","7.69","24.73","-155.28","66","14","40","21.21","21.21","-25.76","393","31","107","7.89","7.89","-108.98",
"Foley, Shane","38","5","14","13.16","36.84","5.85","1336","149","436","11.15","32.63","-277.58","3","6","618","73","205","11.81","33.17","-116.74","137","33","82","24.09","24.09","-38.45","645","61","200","9.46","9.46","-131.51",
"Garritty, Billy","22","3","10","13.64","45.45","1.38","738","75","234","10.16","31.71","16.24","2","7","394","41","132","10.41","33.5","1.24","74","17","47","22.97","22.97","-23.51","574","57","173","9.93","9.93","-131.01",
"Garritty, Jack","14","4","7","28.57","50","-2.12","472","34","133","7.2","28.18","-231.54","4","3","239","19","66","7.95","27.62","-97.87","33","9","20","27.27","27.27","-5.54","325","26","100","8","8","-135.42",
"Geoghegan, Mr R P","2","0","1","0","50","-2","67","3","16","4.48","23.88","-39.25","238","28","49","3","14","6.12","28.57","-21.25","4","1","3","25","25","-1.75","43","1","11","2.33","2.33","-34.5",
"Gethings, Ciaran","14","0","1","0","7.14","-14","572","50","144","8.74","25.17","-332.21","20","23","274","27","70","9.85","25.55","-162.21","48","15","24","31.25","31.25","-13.7","339","27","81","7.96","7.96","-189.6",
"Ghiani, Marco","27","4","9","14.81","33.33","162.25","994","149","335","14.99","33.7","63.07","6","9","320","45","111","14.06","34.69","125.19","140","52","86","37.14","37.14","9.58","711","112","256","15.75","15.75","-22.61",
"Gilligan, D J","2","1","1","50","50","2.5","174","13","52","7.47","29.89","-65.01","1","1","156","13","46","8.33","29.49","-47.01","18","3","14","16.67","16.67","-9.51","128","10","39","7.81","7.81","-29.17",
"Gilligan, Jack G","12","0","0","0","0","-12","167","6","24","3.59","14.37","-104","61","33","91","2","12","2.2","13.19","-72","4","0","1","0","0","-4","75","3","13","4","4","-36",
"Gleeson, Mr P W","1","0","0","0","0","-1","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Godfrey, Ben","2","1","1","50","50","0","264","29","80","10.98","30.3","-55.55","8","1","120","13","35","10.83","29.17","-54.63","29","5","15","17.24","17.24","-18.35","187","18","62","9.63","9.63","-44.51",
"Gordon, Josephine","7","1","2","14.29","28.57","3","538","31","100","5.76","18.59","-328.87","3","6","218","12","43","5.5","19.72","-131.87","25","9","15","36","36","9.38","412","25","83","6.07","6.07","-237.37",
"Gray, S A","27","2","5","7.41","18.52","-4","625","46","132","7.36","21.12","-33.74","7","10","352","24","70","6.82","19.89","-60.95","38","9","18","23.68","23.68","-12.81","441","35","112","7.94","7.94","67.02",
"Halpin, G P","2","0","0","0","0","-2","277","14","51","5.05","18.41","-121.77","205","24","105","6","26","5.71","24.76","-74.37","11","4","9","36.36","36.36","0.98","118","5","19","4.24","4.24","-62.25",
"Hamilton, Mr T","3","0","1","0","33.33","-3","146","9","32","6.16","21.92","-105.02","180","29","70","3","15","4.29","21.43","-57.93","11","3","7","27.27","27.27","-2.18","22","1","2","4.55","4.55","-14",
"Hammond, Charlie","12","0","3","0","25","-12","545","70","160","12.84","29.36","28.46","15","13","279","27","66","9.68","23.66","-80.67","56","20","32","35.71","35.71","2.97","386","51","119","13.21","13.21","-33.83",
"Hanagan, Paul","19","1","2","5.26","10.53","-15","727","82","198","11.28","27.24","-110.54","1","2","261","28","68","10.73","26.05","1.85","67","26","40","38.81","38.81","13.42","512","52","135","10.16","10.16","-121.55",
"Hansen, Thore","1","0","0","0","0","-1","521","54","156","10.36","29.94","-134.3","27","8","188","15","48","7.98","25.53","-100.67","46","15","36","32.61","32.61","-0.72","354","37","108","10.45","10.45","-82.79",
"Hardie, Cameron","47","3","10","6.38","21.28","-17.2","1543","76","318","4.93","20.61","-950.96","6","23","762","32","150","4.2","19.69","-490.24","64","22","39","34.38","34.38","3.38","1225","69","277","5.63","5.63","-699.96",
"Harney, T P","2","0","0","0","0","-2","95","8","22","8.42","23.16","-43.34","208","27","56","6","15","10.71","26.79","-20.34","1","1","1","100","100","3.33","22","2","3","9.09","9.09","1",
"Harrington, Mr A O","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Hart, Jason","38","4","13","10.53","34.21","-2","1699","215","547","12.65","32.2","-181.3","5","18","894","115","300","12.86","33.56","-177.58","232","80","151","34.48","34.48","8.12","1210","161","410","13.31","13.31","-72.07",
"Harvey, Mr B W","24","5","11","20.83","45.83","-5.87","253","34","86","13.44","33.99","33.42","7","15","193","29","68","15.03","35.23","68.71","29","6","17","20.69","20.69","-9.25","104","15","33","14.42","14.42","48.25",
"Havlin, Robert","33","4","12","12.12","36.36","-12.42","1089","164","418","15.06","38.38","-236.2","3","9","535","89","205","16.64","38.32","-119.55","184","69","125","37.5","37.5","-30.65","591","71","205","12.01","12.01","-120.65",
"Hayes, Amy Jo","5","1","1","20","20","-0.5","77","8","18","10.39","23.38","-12.67","7","3","48","6","9","12.5","18.75","-4.17","3","1","1","33.33","33.33","3","63","8","18","12.7","12.7","1.33",
"Hayes, C D","34","3","11","8.82","32.35","-26.15","1507","115","389","7.63","25.81","-652.18","3","5","695","51","180","7.34","25.9","-352.02","151","36","79","23.84","23.84","-35.92","830","62","205","7.47","7.47","-298.26",
"Heffernan, J A","21","1","1","4.76","4.76","-17.5","1013","114","287","11.25","28.33","-61.15","13","20","542","64","158","11.81","29.15","90.31","115","41","77","35.65","35.65","-15.3","468","37","111","7.91","7.91","-63.69",
"Hendrick, Mr J W","1","0","0","0","0","-1","54","5","16","9.26","29.63","10.57","39","10","32","1","8","3.13","25","-30.43","3","1","2","33.33","33.33","-1.43","11","1","3","9.09","9.09","2",
"Horgan, C","7","2","3","28.57","42.86","7.5","164","7","23","4.27","14.02","-93.5","9","4","129","3","18","2.33","13.95","-97.5","7","2","5","28.57","28.57","2","114","7","19","6.14","6.14","-43.5",
"Hornby, Rob","46","7","19","15.22","41.3","11.08","1354","137","371","10.12","27.4","-266.09","1","3","683","71","194","10.4","28.4","-38.07","139","37","68","26.62","26.62","-35.93","788","85","218","10.79","10.79","-197.96",
"Houlihan, Sean M","11","0","1","0","9.09","-11","509","33","112","6.48","22","-282.24","60","59","243","15","47","6.17","19.34","-157.12","31","9","18","29.03","29.03","-4.99","322","25","87","7.76","7.76","-168.74",
"Howarth, Christian","9","2","4","22.22","44.44","6","360","38","101","10.56","28.06","69.4","10","5","197","21","56","10.66","28.43","148.78","27","6","13","22.22","22.22","-9.17","291","33","86","11.34","11.34","78.2",
"Hutchinson, Callum","12","1","3","8.33","25","-5.5","422","42","96","9.95","22.75","-93.92","10","8","220","23","64","10.45","29.09","-75.11","31","10","17","32.26","32.26","1.07","360","38","82","10.56","10.56","-50.5",
"Ingram, Rhiain B","2","1","2","50","100","1.25","107","11","23","10.28","21.5","22.5","10","2","65","11","19","16.92","29.23","64.5","2","2","2","100","100","4","84","7","19","8.33","8.33","2.25",
"James, Mr R","2","0","1","0","50","-2","77","8","26","10.39","33.77","-36.37","116","9","30","3","12","10","40","-18.87","16","4","11","25","25","0.63","50","5","18","10","10","-21.62",
"James, S H","52","9","15","17.31","28.85","7.1","1175","137","365","11.66","31.06","-267.09","1","2","679","77","192","11.34","28.28","-206.87","134","43","77","32.09","32.09","-6.57","832","89","253","10.7","10.7","-138.55",
"Jamin, Pierre-Louis","10","1","4","10","40","-7.9","397","54","125","13.6","31.49","-56.27","14","9","209","29","69","13.88","33.01","-26.53","45","17","35","37.78","37.78","-0.1","275","39","93","14.18","14.18","8.05",
"Johns, Alan","9","0","0","0","0","-9","387","41","103","10.59","26.61","-51.59","17","10","175","22","49","12.57","28","19.29","30","10","19","33.33","33.33","1.87","271","37","86","13.65","13.65","22.53",
"Jones, Ben R","6","1","4","16.67","66.67","3.5","493","66","153","13.39","31.03","-89.96","4","1","202","29","65","14.36","32.18","-30.08","60","24","37","40","40","12.63","341","56","114","16.42","16.42","-2.33",
"Kavanagh, Sarah","1","0","0","0","0","-1","100","1","14","1","14","-49","190","41","54","1","8","1.85","14.81","-3","1","0","1","0","0","-1","53","1","9","1.89","1.89","-2",
"Keane, C T","40","1","10","2.5","25","-32","1761","249","633","14.14","35.95","-532.65","4","10","833","98","273","11.76","32.77","-318.96","405","129","246","31.85","31.85","-57.84","891","96","281","10.77","10.77","-291.31",
"Kearney, J","8","2","3","25","37.5","1.33","311","23","69","7.4","22.19","43.93","10","6","225","19","55","8.44","24.44","65.93","22","4","13","18.18","18.18","-14.07","246","16","54","6.5","6.5","-51.7",
"Keenan, Darragh","22","3","5","13.64","22.73","6","1035","75","202","7.25","19.52","-152.89","6","7","484","33","89","6.82","18.39","-21.63","50","15","27","30","30","-6.8","698","64","158","9.17","9.17","106.47",
"Kelly, S B","3","0","0","0","0","-3","217","13","43","5.99","19.82","-128.17","98","27","120","5","22","4.17","18.33","-65.25","20","6","15","30","30","-4.17","79","7","21","8.86","8.86","-9.75",
"Kelly, T Joseph","3","0","1","0","33.33","-3","104","2","14","1.92","13.46","-85.5","649","63","51","0","6","0","11.76","-51","3","0","0","0","0","-3","63","2","11","3.17","3.17","-44.5",
"Keniry, L P","13","0","2","0","15.38","-13","433","29","90","6.7","20.79","-168.55","35","26","209","12","43","5.74","20.57","-46.25","18","9","12","50","50","9.87","249","20","61","8.03","8.03","-65.92",
"Kennedy, B P","1","0","0","0","0","-1","113","2","14","1.77","12.39","-95.75","81","7","63","2","7","3.17","11.11","-45.75","3","1","2","33.33","33.33","-0.75","50","2","8","4","4","-32.75",
"King, D","9","1","2","11.11","22.22","-6.12","406","36","123","8.87","30.3","-49.58","3","4","274","25","74","9.12","27.01","-6.46","36","10","20","27.78","27.78","-0.33","299","25","91","8.36","8.36","-46.84",
"King, Mr P A","0","0","0","0","0","0","70","6","10","8.57","14.29","-29.08","71","10","30","1","3","3.33","10","-19","4","1","1","25","25","-2.33","7","2","3","28.57","28.57","12",
"Kingscote, Richard","42","3","16","7.14","38.1","-25.62","1379","176","477","12.76","34.59","-473.37","1","4","622","88","220","14.15","35.37","-116.59","234","74","139","31.62","31.62","-39.86","836","109","299","13.04","13.04","-290.28",
"Kirrane, Sean","14","2","4","14.29","28.57","-6.75","355","41","105","11.55","29.58","-85.55","1","2","245","30","72","12.24","29.39","-34.09","40","15","20","37.5","37.5","5.49","299","37","92","12.37","12.37","-42.8",
