Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowen, James C","30","5","10","16.67","33.33","-3.34","662","88","231","13.29","34.89","-151.43","1","1","396","59","152","14.9","38.38","-67.36","116","37","76","31.9","31.9","-17.73","389","55","130","14.14","14.14","-31.2",
"Bowen, Sean P","42","5","12","11.9","28.57","-14.71","1389","279","540","20.09","38.88","146.28","5","8","724","154","288","21.27","39.78","24.07","354","148","216","41.81","41.81","-0.29","895","160","321","17.88","17.88","-54.65",
"Brace, Connor","9","0","2","0","22.22","-9","349","54","108","15.47","30.95","-7.79","30","17","169","24","54","14.2","31.95","8.72","42","20","29","47.62","47.62","13.55","194","30","66","15.46","15.46","16.03",
"Brogan, Kevin","6","0","2","0","33.33","-6","400","28","89","7","22.25","-176.36","55","22","140","5","22","3.57","15.71","-95.5","27","8","18","29.63","29.63","-4.11","287","23","69","8.01","8.01","-178.36",
"Brooke, Henry","18","2","5","11.11","27.78","-10.3","736","115","244","15.63","33.15","-136.5","3","3","363","57","115","15.7","31.68","-48.96","116","41","73","35.34","35.34","5.48","501","84","180","16.77","16.77","-81.17",
"Brown, Miss Lucy","0","0","0","0","0","0","12","0","0","0","0","-12","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","7","0","0","0","0","-7",
"Burke, Jonathan","15","1","4","6.67","26.67","-12","721","96","258","13.31","35.78","-222.78","6","1","352","47","129","13.35","36.65","-97.1","113","48","80","42.48","42.48","13.55","429","50","138","11.66","11.66","-142.78",
"Callwood, Miss Ellie","0","0","0","0","0","0","8","0","0","0","0","-8","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","2","0","0","0","0","-2",
"Cannon, Tom J","9","1","4","11.11","44.44","0.5","775","111","240","14.32","30.97","-187.88","6","4","383","50","118","13.05","30.81","-126.84","103","46","59","44.66","44.66","14.12","452","59","130","13.05","13.05","-116.5",
"Carroll, G F","39","4","13","10.26","33.33","-20.09","1020","98","264","9.61","25.88","-282.48","5","7","552","51","142","9.24","25.72","-183.6","98","31","62","31.63","31.63","8.98","515","52","145","10.1","10.1","-103.3",
"Carver, Bryan","14","3","4","21.43","28.57","7.5","412","44","104","10.68","25.24","-147.12","2","1","252","23","61","9.13","24.21","-125.25","35","17","24","48.57","48.57","9.59","288","35","78","12.15","12.15","-60.29",
"Chadwick, Alex","4","2","3","50","75","0.58","67","15","29","22.39","43.28","-9.54","10","3","52","14","25","26.92","48.08","-3.04","15","6","10","40","40","-1.29","53","13","25","24.53","24.53","-1.04",
"Chapman, Ross","7","1","2","14.29","28.57","12","405","40","84","9.88","20.74","-80.26","10","6","195","25","45","12.82","23.08","-0.97","31","12","20","38.71","38.71","3.83","289","37","68","12.8","12.8","10.24",
"Cleary, Jack","11","1","3","9.09","27.27","-4","246","11","43","4.47","17.48","-156.42","6","2","128","5","26","3.91","20.31","-77.5","14","4","7","28.57","28.57","1.58","164","8","27","4.88","4.88","-94.92",
"Cleary, R P","23","0","2","0","8.7","-23","768","39","134","5.08","17.45","-303.34","57","37","397","23","75","5.79","18.89","-134.59","36","9","19","25","25","-5.59","403","24","74","5.96","5.96","-58.25",
"Cobden, Harry","17","4","10","23.53","58.82","-0.34","1196","286","542","23.91","45.32","-128.93","9","7","720","164","319","22.78","44.31","-87.38","390","170","256","43.59","43.59","10.02","694","131","256","18.88","18.88","-90.8",
"Coen, Ben M","48","4","16","8.33","33.33","-25.07","1099","102","279","9.28","25.39","-431.75","6","15","600","52","145","8.67","24.17","-230.81","113","35","69","30.97","30.97","-1.16","572","52","140","9.09","9.09","-240.42",
"Colgan, R C","20","2","4","10","20","17.5","662","31","97","4.68","14.65","-91.96","2","2","319","16","47","5.02","14.73","115.38","16","4","7","25","25","-3.79","357","14","58","3.92","3.92","-149",
"Coltherd, Sam W","7","0","1","0","14.29","-7","360","26","73","7.22","20.28","-191.05","73","43","189","16","40","8.47","21.16","-87.38","25","5","13","20","20","-15.09","255","19","57","7.45","7.45","-117.13",
"Crosse, Nathan","17","1","5","5.88","29.41","-8.5","777","39","132","5.02","16.99","-87.34","11","9","366","22","64","6.01","17.49","39.16","29","5","17","17.24","17.24","-10.17","457","25","85","5.47","5.47","3",
"Davies, James","10","1","1","10","10","-5","505","33","93","6.53","18.42","-103.04","8","5","244","11","41","4.51","16.8","-90.29","22","6","15","27.27","27.27","-0.5","303","24","65","7.92","7.92","26.63",
"Dawson, Mr John","0","0","0","0","0","0","28","8","16","28.57","57.14","7.1","72","3","15","4","9","26.67","60","5.1","6","3","5","50","50","0.6","3","2","2","66.67","66.67","4.5",
"Deutsch, Charlie","7","2","3","28.57","42.86","5.5","587","76","173","12.95","29.47","-231.5","8","3","321","50","102","15.58","31.78","-96.93","112","34","64","30.36","30.36","-21.71","438","61","130","13.93","13.93","-146.18",
"Dingle, Rex","10","1","4","10","40","-5.5","518","71","161","13.71","31.08","-91.26","14","10","280","33","82","11.79","29.29","-75.22","72","24","41","33.33","33.33","-9.93","312","49","97","15.71","15.71","27.06",
"Doyle, Alan","7","0","2","0","28.57","-7","157","9","32","5.73","20.38","-77.33","75","21","67","2","17","2.99","25.37","-52","6","2","3","33.33","33.33","-1.33","115","7","21","6.09","6.09","-40",
"Edwards, Lee","6","1","3","16.67","50","2","332","28","70","8.43","21.08","-105.37","8","5","161","17","39","10.56","24.22","-21.75","22","6","10","27.27","27.27","0.25","206","21","53","10.19","10.19","-63.5",
"Egan, David","39","5","12","12.82","30.77","-8.12","1498","180","493","12.02","32.91","-397.38","1","2","772","93","255","12.05","33.03","-146.82","179","64","119","35.75","35.75","-5.62","889","92","251","10.35","10.35","-190.09",
"England, Jonathan","10","4","5","40","50","12","285","48","111","16.84","38.95","-10.63","1","1","157","22","57","14.01","36.31","-27.15","68","24","45","35.29","35.29","2.54","222","43","101","19.37","19.37","9.62",
"Foley, Shane","64","10","25","15.63","39.06","-13.99","1225","140","390","11.43","31.84","-192.36","2","10","601","67","183","11.15","30.45","-69.62","144","28","79","19.44","19.44","-59.27","590","57","173","9.66","9.66","-96.42",
"Fox, Derek R","12","1","5","8.33","41.67","-9.5","507","68","173","13.41","34.12","-29.53","10","8","259","33","92","12.74","35.52","-83.02","85","27","48","31.76","31.76","-4.86","327","38","102","11.62","11.62","-44.32",
"Gethings, Ciaran","15","2","7","13.33","46.67","10.5","543","58","145","10.68","26.7","-206.21","3","3","268","31","75","11.57","27.99","-43","48","20","28","41.67","41.67","1.97","331","40","91","12.08","12.08","-74.56",
"Gillard, Fergus","10","1","2","10","20","-7","280","34","82","12.14","29.29","-76.74","8","4","140","20","41","14.29","29.29","-0.95","36","16","28","44.44","44.44","12.38","203","28","66","13.79","13.79","-62.15",
"Gillard, Mr T","6","1","3","16.67","50","1.5","386","39","93","10.1","24.09","-21.16","8","4","177","18","41","10.17","23.16","72.84","26","13","15","50","50","9.48","285","31","71","10.88","10.88","-0.96",
"Godfrey, Ben","6","0","1","0","16.67","-6","267","33","86","12.36","32.21","-80.05","17","8","146","20","51","13.7","34.93","-24.42","36","10","23","27.78","27.78","-9.84","195","29","73","14.87","14.87","-26.93",
"Goldstein, Marc","7","0","3","0","42.86","-7","185","20","53","10.81","28.65","53.83","37","19","99","7","30","7.07","30.3","-44","10","4","6","40","40","3","104","15","40","14.42","14.42","102.75",
"Gordon, Mr Fred","6","1","1","16.67","16.67","-1.67","172","26","52","15.12","30.23","-15.43","14","6","91","12","24","13.19","26.37","-17.26","31","9","17","29.03","29.03","-0.42","147","21","40","14.29","14.29","-9.76",
"Hamilton, Jamie","12","1","3","8.33","25","-6","558","54","157","9.68","28.14","-142.23","5","5","335","30","92","8.96","27.46","-68","63","18","37","28.57","28.57","-18.47","352","33","101","9.38","9.38","-125.01",
"Hammond, Charlie","17","2","5","11.76","29.41","-2","568","64","151","11.27","26.58","-175.96","8","9","288","37","85","12.85","29.51","-94.29","44","17","28","38.64","38.64","1","406","43","106","10.59","10.59","-119.31",
"Harris, Bradley","7","1","4","14.29","57.14","60","246","45","100","18.29","40.65","43.74","9","5","168","30","70","17.86","41.67","69.75","53","20","34","37.74","37.74","-1.46","179","29","68","16.2","16.2","37.5",
"Hassett, M W","20","1","2","5","10","-16","253","31","82","12.25","32.41","-24.54","11","16","216","29","73","13.43","33.8","1.71","31","10","18","32.26","32.26","8.13","213","28","72","13.15","13.15","-0.29",
"Hayes, C D","43","2","17","4.65","39.53","-35","1369","104","383","7.6","27.98","-711.63","6","14","668","53","201","7.93","30.09","-353.61","134","34","82","25.37","25.37","-40.91","746","46","188","6.17","6.17","-396.84",
"Heffernan, J A","23","0","4","0","17.39","-23","1066","118","309","11.07","28.99","-11.37","19","31","522","54","150","10.34","28.74","-99.68","111","44","87","39.64","39.64","6.86","506","33","116","6.52","6.52","-121.66",
"Herbert, Milo","0","0","0","0","0","0","3","1","3","33.33","100","2.5","68","3","3","1","3","33.33","100","2.5","1","0","1","0","0","-1","0","0","0","0","0","0",
"Hogan, Mr J","5","2","2","40","40","3.07","326","48","97","14.72","29.75","-103.66","4","2","138","19","37","13.77","26.81","-23.55","62","26","38","41.94","41.94","3.58","233","30","61","12.88","12.88","-65.16",
"Horgan, C","10","0","0","0","0","-10","303","12","39","3.96","12.87","-124.92","32","22","173","9","21","5.2","12.14","-26.42","13","2","7","15.38","15.38","-5.75","218","10","31","4.59","4.59","-109.67",
"Houlihan, Sean M","7","0","0","0","0","-7","491","25","93","5.09","18.94","-277.55","62","51","247","10","46","4.05","18.62","-119.43","18","4","9","22.22","22.22","-9.3","289","20","65","6.92","6.92","-92.12",
"Hughes, Brian","21","4","11","19.05","52.38","-2.17","1614","280","617","17.35","38.23","-321.54","9","11","745","117","267","15.7","35.84","-182.77","350","121","199","34.57","34.57","-59.91","1105","179","396","16.2","16.2","-222.55",
"Jackson-Fennell, Miss A","0","0","0","0","0","0","13","0","1","0","7.69","-13","1148","16","10","0","0","0","0","-10","1","0","0","0","0","-1","1","0","0","0","0","-1",
"Johns, Alan","1","0","1","0","100","-1","323","31","81","9.6","25.08","-63.71","43","13","147","9","32","6.12","21.77","-82","26","7","10","26.92","26.92","-2.42","234","28","69","11.97","11.97","-5.21",
"Johnston, Dylan","5","0","2","0","40","-5","251","29","88","11.55","35.06","-70.85","15","6","133","20","52","15.04","39.1","-30.85","24","7","15","29.17","29.17","-9.43","207","25","77","12.08","12.08","-54.43",
"Jones, Ben R","19","2","7","10.53","36.84","-2","564","87","207","15.43","36.7","-10.31","10","10","361","58","142","16.07","39.34","20.77","92","32","57","34.78","34.78","-12.31","355","58","138","16.34","16.34","-11.55",
"Joyce, Wesley","13","1","4","7.69","30.77","-9","265","26","69","9.81","26.04","-78.04","3","4","205","22","55","10.73","26.83","-75.04","23","8","14","34.78","34.78","5.46","209","24","59","11.48","11.48","-33.54",
"Kavanagh, Peter J","4","0","1","0","25","-4","311","25","71","8.04","22.83","-165.58","88","38","129","13","31","10.08","24.03","-40.35","31","7","19","22.58","22.58","-10.54","236","20","58","8.47","8.47","-109.21",
"Keane, C T","50","8","18","16","36","-7.04","1640","218","578","13.29","35.24","-453.19","1","2","800","120","304","15","38","-127.23","329","96","187","29.18","29.18","-53.58","836","96","262","11.48","11.48","-203.89",
"Kearney, J","11","0","2","0","18.18","-11","514","34","112","6.61","21.79","41.23","20","17","288","15","57","5.21","19.79","-23.7","34","8","25","23.53","23.53","-10.27","372","24","86","6.45","6.45","-56.2",
"Kennedy, K G","17","1","5","5.88","29.41","-9","105","15","32","14.29","30.48","45.16","8","8","105","15","32","14.29","30.48","45.16","9","3","7","33.33","33.33","0.66","97","15","31","15.46","15.46","53.16",
"Kimber, Harry","2","0","1","0","50","-2","370","55","110","14.86","29.73","-37.36","45","15","181","27","49","14.92","27.07","-27.71","49","24","31","48.98","48.98","26.19","287","52","103","18.12","18.12","19.31",
"Lee, W J","31","5","9","16.13","29.03","0.63","1344","177","485","13.17","36.09","-392.82","1","2","612","88","212","14.38","34.64","-124.61","265","78","159","29.43","29.43","-42.83","647","62","209","9.58","9.58","-241.12",
"Lordan, W M","27","4","11","14.81","40.74","-17.22","627","73","186","11.64","29.67","-156.39","14","21","153","18","43","11.76","28.1","-32.16","83","34","62","40.96","40.96","14.61","286","27","76","9.44","9.44","-79.95",
"Lynn, Bruce","8","3","3","37.5","37.5","5.63","344","39","118","11.34","34.3","-80.33","5","3","178","23","60","12.92","33.71","-29.37","33","13","25","39.39","39.39","15.51","254","33","103","12.99","12.99","-40.54",
"Mactaggart, Miss Isobel","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Maggs, Mr William","5","0","1","0","20","-5","130","19","49","14.62","37.69","-21.18","16","8","110","15","41","13.64","37.27","-29.43","17","5","13","29.41","29.41","-3.01","116","18","45","15.52","15.52","-13.68",
"Mania, Ryan","14","0","1","0","7.14","-14","345","53","109","15.36","31.59","-42.02","16","18","169","25","54","14.79","31.95","-42.96","46","18","28","39.13","39.13","7.27","219","37","70","16.89","16.89","15.69",
"Marquand, Tom","50","8","20","16","40","-8.97","1585","228","533","14.38","33.63","-319.89","2","9","851","123","287","14.45","33.73","-180.04","289","105","177","36.33","36.33","-20.62","941","120","299","12.75","12.75","-206.26",
"McAteer, L T","26","1","5","3.85","19.23","-18","614","44","126","7.17","20.52","-238.97","10","19","342","25","73","7.31","21.35","-111.42","46","10","20","21.74","21.74","-12.55","346","29","68","8.38","8.38","-57.05",
"McCullagh, N G","6","0","0","0","0","-6","342","9","46","2.63","13.45","-253","49","28","186","5","20","2.69","10.75","-142.5","8","1","3","12.5","12.5","-4","178","8","34","4.49","4.49","-94.5",
"McDonogh, D P","19","2","4","10.53","21.05","4.5","919","87","253","9.47","27.53","-209.53","8","6","476","36","114","7.56","23.95","-209.47","81","18","46","22.22","22.22","-29.95","430","32","103","7.44","7.44","-117.25",
"McLernon, R P","13","4","6","30.77","46.15","5.35","559","64","139","11.45","24.87","-131.38","8","8","344","41","85","11.92","24.71","-124.37","51","25","38","49.02","49.02","14.41","393","51","103","12.98","12.98","-14.42",
"McMenamin, Daniel","12","1","2","8.33","16.67","-5.5","680","92","222","13.53","32.65","-125.4","5","3","360","51","123","14.17","34.17","-87.52","89","35","53","39.33","39.33","7.25","493","72","162","14.6","14.6","-33.07",
"McMonagle, Dylan B","34","5","14","14.71","41.18","-11.3","1111","142","385","12.78","34.65","-265.16","9","24","592","75","223","12.67","37.67","-194.46","204","65","139","31.86","31.86","-26.16","564","64","174","11.35","11.35","-81.45",
"McSweeney, O","13","0","0","0","0","-13","346","38","94","10.98","27.17","-41.72","15","14","164","16","40","9.76","24.39","-30.04","30","8","16","26.67","26.67","-1.43","256","29","75","11.33","11.33","-21.18",
"Midgley, Tom","4","0","0","0","0","-4","338","23","72","6.8","21.3","-174.1","31","18","176","12","37","6.82","21.02","-75.5","20","5","12","25","25","-6.35","218","19","56","8.72","8.72","-77.92",
"Moore, Ryan","30","8","15","26.67","50","-4.22","903","208","436","23.03","48.28","-150.01","1","1","430","102","218","23.72","50.7","-78.26","360","128","224","35.56","35.56","-79.63","283","42","101","14.84","14.84","-76.07",
"Moscrop, Nathan","6","0","1","0","16.67","-6","354","34","98","9.6","27.68","-125.99","22","17","147","13","35","8.84","23.81","-73.75","30","9","18","30","30","-1","224","25","69","11.16","11.16","-44.92",
"Mulligan, R M","6","0","1","0","16.67","-6","89","3","13","3.37","14.61","-59.5","20","8","68","3","13","4.41","19.12","-38.5","3","0","3","0","0","-3","78","3","11","3.85","3.85","-48.5",
"Mullins, Mr P W","4","2","3","50","75","3.75","321","111","185","34.58","57.63","-57.22","11","3","164","58","87","35.37","53.05","-39.65","180","89","131","49.44","49.44","-14.64","19","4","9","21.05","21.05","6.25",
"Murphy, Oisin","64","17","36","26.56","56.25","15.93","1349","247","593","18.31","43.96","-190.2","1","1","1007","182","465","18.07","46.18","-163.95","377","125","243","33.16","33.16","-29.62","817","131","317","16.03","16.03","-187.7",
"Nichol, Craig","11","3","4","27.27","36.36","50","646","56","155","8.67","23.99","-125.69","5","6","333","31","85","9.31","25.53","-46.09","52","14","30","26.92","26.92","-10.69","453","45","121","9.93","9.93","-86.47",
"Obrien, Miss Fern","0","0","0","0","0","0","70","7","24","10","34.29","-38.38","37","3","32","4","11","12.5","34.38","-8.25","8","3","3","37.5","37.5","1.62","57","5","19","8.77","8.77","-29.75",
"Obrien, P V","8","4","5","50","62.5","6.43","471","74","167","15.71","35.46","-44.61","4","2","249","37","92","14.86","36.95","-76.72","67","25","40","37.31","37.31","2.12","273","54","110","19.78","19.78","16.48",
"OFarrell, C","13","0","3","0","23.08","-13","555","52","145","9.37","26.13","-184.92","15","16","161","11","40","6.83","24.84","-68.7","52","13","31","25","25","-12.7","397","45","112","11.34","11.34","-68.72",
"ONeill, Jonjo (Jr)","20","3","8","15","40","-10","829","121","284","14.6","34.26","-314.11","11","12","400","56","128","14","32","-160.58","156","59","96","37.82","37.82","-24.97","475","59","134","12.42","12.42","-173.77",
"Orpwood, Nick","1","0","0","0","0","-1","22","3","6","13.64","27.27","8.67","133","9","13","2","4","15.38","30.77","-5.33","1","1","1","100","100","0.67","1","1","1","100","100","5",
"Patrick, Richard","1","0","0","0","0","-1","362","49","116","13.54","32.04","-33.75","17","2","191","27","59","14.14","30.89","15.22","47","18","27","38.3","38.3","3.5","239","33","82","13.81","13.81","2.83",
"Pinchin, Miss L M","6","0","1","0","16.67","-6","384","42","102","10.94","26.56","-145.52","17","8","222","21","53","9.46","23.87","-95.47","43","14","19","32.56","32.56","-1.43","284","34","80","11.97","11.97","-77.56",
"Poste, Ben J","6","0","0","0","0","-6","516","18","100","3.49","19.38","-369.55","66","60","240","3","53","1.25","22.08","-224.67","17","4","10","23.53","23.53","-5.37","326","15","72","4.6","4.6","-225.88",
"Powell, Brendan","15","0","1","0","6.67","-15","861","83","244","9.64","28.34","-381.2","15","16","406","35","102","8.62","25.12","-189.38","83","31","51","37.35","37.35","9.46","570","70","179","12.28","12.28","-157.54",
"Powell, J A","13","0","2","0","15.38","-13","599","51","149","8.51","24.87","-189.76","102","37","332","25","72","7.53","21.69","-145.51","54","12","33","22.22","22.22","0.91","484","48","134","9.92","9.92","-92.26",
"Price, Charlie","8","0","0","0","0","-8","178","14","41","7.87","23.03","203.13","40","19","40","3","8","7.5","20","-18.25","13","1","5","7.69","7.69","-10","107","9","23","8.41","8.41","80.38",
"Quinlan, Jack","12","2","4","16.67","33.33","2","545","55","145","10.09","26.61","-193.29","3","1","279","28","66","10.04","23.66","-72.93","48","15","29","31.25","31.25","-10.28","301","33","80","10.96","10.96","-66.3",
"Quinlan, Sean","11","1","1","9.09","9.09","1","1023","119","316","11.63","30.89","-308.18","8","6","465","50","131","10.75","28.17","-177.85","148","46","93","31.08","31.08","-19.59","735","96","235","13.06","13.06","-138.79",
"Quinn, Caoilin","10","1","3","10","30","-6.25","414","54","144","13.04","34.78","-126.55","10","2","190","28","70","14.74","36.84","-30.17","63","18","38","28.57","28.57","-13.42","323","42","119","13","13","-74.22",
"Rabbitt, Mr C","6","0","3","0","50","-6","236","27","63","11.44","26.69","-40.73","141","34","163","14","40","8.59","24.54","-44.37","21","10","14","47.62","47.62","7.56","176","27","55","15.34","15.34","19.27",
"Reed, Harry","8","0","0","0","0","-8","419","30","88","7.16","21","-212.82","76","44","208","19","52","9.13","25","-65.99","22","6","10","27.27","27.27","-5.36","267","22","54","8.24","8.24","-85.71",
"Rutledge, Siobhan","13","1","2","7.69","15.38","-8.5","648","34","108","5.25","16.67","-313.17","9","11","349","13","39","3.72","11.17","-223.5","32","6","15","18.75","18.75","-6.42","531","30","94","5.65","5.65","-231.67",
"Ryan, Rossa","53","8","16","15.09","30.19","-8.87","2121","360","827","16.97","38.99","30.66","1","4","1219","219","495","17.97","40.61","82.79","450","161","297","35.78","35.78","10.18","1403","233","531","16.61","16.61","-97.01",
"Saunders, Lewis","3","1","1","33.33","33.33","14","35","4","7","11.43","20","-1.5","14","3","23","4","6","17.39","26.09","10.5","2","0","0","0","0","-2","30","4","6","13.33","13.33","3.5",
"Scholfield, Nick","12","0","1","0","8.33","-12","532","50","139","9.4","26.13","-178.93","36","44","341","27","88","7.92","25.81","-141.19","47","14","28","29.79","29.79","-7.92","315","37","88","11.75","11.75","-26.65",
"Scott, Luke","6","1","2","16.67","33.33","11","189","24","57","12.7","30.16","-55.64","8","3","87","11","23","12.64","26.44","-20.72","22","8","18","36.36","36.36","3.16","154","20","46","12.99","12.99","-40.4",
"Shanahan, William T","0","0","0","0","0","0","154","4","31","2.6","20.13","-112","329","37","44","2","6","4.55","13.64","-21.5","5","0","2","0","0","-5","104","4","24","3.85","3.85","-62",
"Sheehy, M P","4","0","1","0","25","-4","502","37","114","7.37","22.71","-142.95","121","33","209","9","36","4.31","17.22","-153.66","37","12","24","32.43","32.43","-9.78","255","15","54","5.88","5.88","-65.42",
"Sheppard, Stan","8","1","3","12.5","37.5","-4.25","421","71","163","16.86","38.72","141.52","4","4","221","37","93","16.74","42.08","145.74","88","32","58","36.36","36.36","-3.47","284","51","125","17.96","17.96","-43.15",
"Sheridan, J M","29","2","4","6.9","13.79","-13.5","746","44","184","5.9","24.66","-392.92","7","14","378","22","93","5.82","24.6","-201.75","43","12","26","27.91","27.91","-2.42","490","35","126","7.14","7.14","-187.25",
"Skelton, Harry","18","8","13","44.44","72.22","10.94","881","180","400","20.43","45.4","-123.5","1","1","463","95","213","20.52","46","-43.44","258","94","170","36.43","36.43","-23.48","472","87","191","18.43","18.43","-31.05",
"Smith-Chaston, Emma","7","1","4","14.29","57.14","-3.75","312","36","88","11.54","28.21","-64.02","10","6","145","13","40","8.97","27.59","-79.99","19","8","14","42.11","42.11","3.85","267","33","80","12.36","12.36","-29.68",
"Teal, Mr J","2","0","0","0","0","-2","9","0","2","0","22.22","-9","744","10","8","0","1","0","12.5","-8","1","0","0","0","0","-1","0","0","0","0","0","0",
"Tudhope, Daniel","39","11","21","28.21","53.85","73.75","1293","198","468","15.31","36.19","-145.54","2","5","683","115","268","16.84","39.24","-76.63","267","84","157","31.46","31.46","-21.92","830","106","279","12.77","12.77","-197.8",
"Tudor, Jack","17","4","6","23.53","35.29","1.33","628","68","158","10.83","25.16","-150.66","2","2","393","47","103","11.96","26.21","-124.69","68","25","37","36.76","36.76","-1.79","441","51","111","11.56","11.56","-106.49",
"Turner, James","7","0","2","0","28.57","-7","141","12","35","8.51","24.82","12.58","64","32","98","11","30","11.22","30.61","-45.42","11","4","8","36.36","36.36","3.75","113","10","29","8.85","8.85","29.25",
"Twiston-Davies, Sam","28","2","10","7.14","35.71","-15","1274","184","466","14.44","36.58","-209.87","5","3","639","104","264","16.28","41.31","-8.5","228","72","131","31.58","31.58","-35.24","799","115","278","14.39","14.39","-8",
"Wadge, P","7","0","3","0","42.86","-7","378","68","134","17.99","35.45","-39.57","16","9","214","35","73","16.36","34.11","-45.07","65","28","42","43.08","43.08","8.78","275","46","93","16.73","16.73","-32.6",
"Walkingshaw, Mr Gregor","1","1","1","100","100","2","9","2","3","22.22","33.33","-0.5","11","1","6","1","2","16.67","33.33","-3","2","1","1","50","50","1","2","0","0","0","0","-2",
"Ward, Christopher","6","0","1","0","16.67","-6","165","11","39","6.67","23.64","-58.5","89","26","79","6","21","7.59","26.58","-49","4","2","4","50","50","1.5","117","9","31","7.69","7.69","-65.5",
"Wedge, Adam","20","0","3","0","15","-20","726","71","172","9.78","23.69","-239.75","19","24","282","23","62","8.16","21.99","-88.95","58","22","35","37.93","37.93","9.71","504","51","121","10.12","10.12","-174.66",
"Whelan, R P","38","6","13","15.79","34.21","-11.12","1050","109","283","10.38","26.95","-133.84","6","12","531","61","148","11.49","27.87","-107.02","105","32","62","30.48","30.48","-3.87","532","62","162","11.65","11.65","-51.82",
"Williams, Lorcan","5","1","2","20","40","2","309","47","108","15.21","34.95","-101.6","7","1","154","28","60","18.18","38.96","-27.44","53","20","32","37.74","37.74","-9.03","168","26","62","15.48","15.48","-31.02",
"Williamson, Joseph","8","0","1","0","12.5","-8","247","19","51","7.69","20.65","-79.43","17","16","177","13","39","7.34","22.03","-100.61","20","9","15","45","45","0.24","173","15","42","8.67","8.67","-94.58",
