Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Clutterbuck, Rhys","19","2","4","10.53","21.05","12","759","78","208","10.28","27.4","-203.79","5","7","379","34","96","8.97","25.33","-134.33","100","26","54","26","26","-19.62","539","67","172","12.43","12.43","-77.34",
"Coakley, Ross","23","4","8","17.39","34.78","-6.25","725","95","257","13.1","35.45","-159.85","1","1","395","49","137","12.41","34.68","-126.4","98","37","61","37.76","37.76","5.36","452","61","151","13.5","13.5","-83.3",
"Cole, Morgan","6","0","1","0","16.67","-6","165","13","44","7.88","26.67","-28.7","77","25","82","4","22","4.88","26.83","-56.5","18","6","12","33.33","33.33","1.8","145","11","38","7.59","7.59","-12.75",
"Condon, R J","9","0","0","0","0","-9","280","15","64","5.36","22.86","-122.75","72","33","192","7","41","3.65","21.35","-129.5","14","3","8","21.43","21.43","-5.25","159","8","37","5.03","5.03","-73.75",
"Cosgrave, Pat","23","4","9","17.39","39.13","-10.99","684","78","225","11.4","32.89","-192.06","3","5","305","41","103","13.44","33.77","-31.96","84","30","55","35.71","35.71","-1.97","487","53","165","10.88","10.88","-168.43",
"Coughlan, Laura","8","1","3","12.5","37.5","26","211","19","51","9","24.17","35.21","10","7","106","10","28","9.43","26.42","4.71","13","5","8","38.46","38.46","2.71","198","17","49","8.59","8.59","24.71",
"Crouch, Hector","26","6","8","23.08","30.77","17.07","807","122","268","15.12","33.21","-7.43","2","3","409","67","134","16.38","32.76","-0.03","128","40","66","31.25","31.25","-23.56","471","75","157","15.92","15.92","69.56",
"Crowley, Jim","27","3","9","11.11","33.33","-20.95","781","164","310","21","39.69","111.41","2","2","369","77","142","20.87","38.48","43.08","188","78","121","41.49","41.49","2.72","383","65","134","16.97","16.97","33.09",
"Curtis, B A","44","5","15","11.36","34.09","-15","1104","178","392","16.12","35.51","-163.72","3","1","522","71","184","13.6","35.25","-141.8","214","81","128","37.85","37.85","0.61","790","126","270","15.95","15.95","-61.48",
"Davies, Harry","29","5","9","17.24","31.03","1.5","570","84","201","14.74","35.26","-135.1","10","16","401","53","135","13.22","33.67","-123.77","96","30","56","31.25","31.25","-17.09","464","58","150","12.5","12.5","-155.44",
"Davies, James","6","1","2","16.67","33.33","-3.12","506","40","91","7.91","17.98","-111.29","12","6","264","22","53","8.33","20.08","-15.87","22","7","13","31.82","31.82","2","312","31","66","9.94","9.94","-3.54",
"Dawson, R","37","3","11","8.11","29.73","26.5","927","130","297","14.02","32.04","36.08","3","5","439","59","148","13.44","33.71","70.19","130","42","78","32.31","32.31","-8.62","655","86","201","13.13","13.13","25.08",
"Dettori, L","6","1","4","16.67","66.67","3","358","74","160","20.67","44.69","-81.21","13","6","160","33","76","20.63","47.5","-4.77","109","40","73","36.7","36.7","-21.55","116","17","48","14.66","14.66","-24.72",
"Dobbs, Pat","16","2","2","12.5","12.5","-10.05","511","59","146","11.55","28.57","-126.58","1","1","243","27","71","11.11","29.22","-105.17","52","16","30","30.77","30.77","-7.87","259","25","68","9.65","9.65","-79.09",
"Dobie, Georgia","11","0","1","0","9.09","-11","367","26","78","7.08","21.25","-65.24","52","50","182","6","29","3.3","15.93","-116.75","20","5","8","25","25","-3.74","306","23","71","7.52","7.52","-115.74",
"Doyle, Hollie","37","9","12","24.32","32.43","25.75","1935","291","655","15.04","33.85","-339.35","1","2","753","117","232","15.54","30.81","-106.52","342","115","199","33.63","33.63","-44.48","1293","195","446","15.08","15.08","-134.97",
"Doyle, James","36","10","20","27.78","55.56","1.2","1037","203","473","19.58","45.61","-187.01","1","1","427","85","195","19.91","45.67","-118.69","317","124","223","39.12","39.12","-21.48","566","91","235","16.08","16.08","-156.99",
"Doyle, R A","11","0","2","0","18.18","-11","451","22","80","4.88","17.74","-217.36","64","46","229","13","46","5.68","20.09","-139.86","15","4","9","26.67","26.67","-2.24","195","7","37","3.59","3.59","-68.5",
"Durrell, Mr T","0","0","0","0","0","0","222","31","69","13.96","31.08","-74.83","20","5","124","16","40","12.9","32.26","-45.45","28","14","18","50","50","5.86","158","17","39","10.76","10.76","-43.59",
"Eaves, Tom","21","1","3","4.76","14.29","8","1120","75","239","6.7","21.34","-380.03","11","18","619","44","137","7.11","22.13","-202.74","54","20","38","37.04","37.04","1","801","52","174","6.49","6.49","-230.82",
"Edmunds, Lewis","21","0","2","0","9.52","-21","788","78","219","9.9","27.79","-157.47","26","35","418","44","111","10.53","26.56","-92.71","79","19","41","24.05","24.05","-22.8","580","60","170","10.34","10.34","-129.37",
"Edwards, Alex","4","1","3","25","75","-1.12","303","27","84","8.91","27.72","-20.02","5","1","152","14","44","9.21","28.95","0.49","35","6","13","17.14","17.14","-19.4","165","19","48","11.52","11.52","26.29",
"Egan, David","58","6","19","10.34","32.76","-27.67","1424","160","465","11.24","32.65","-528.53","3","12","734","90","241","12.26","32.83","-256.18","194","68","132","35.05","35.05","-11.48","848","81","250","9.55","9.55","-276.11",
"Fallon, Cieren","29","2","7","6.9","24.14","-9.67","1112","142","375","12.77","33.72","-311.9","6","15","531","66","176","12.43","33.15","-160.91","167","56","103","33.53","33.53","-12.06","667","74","207","11.09","11.09","-196.64",
"Fanning, Joe","45","14","17","31.11","37.78","23.85","872","131","286","15.02","32.8","-115.94","1","2","215","49","81","22.79","37.67","91.57","117","41","68","35.04","35.04","-15.26","637","88","204","13.81","13.81","-94.22",
"Farragher, Adam J","20","5","8","25","40","-4.19","366","50","118","13.66","32.24","-126.7","1","2","237","30","68","12.66","28.69","-82.22","59","25","40","42.37","42.37","13.8","279","40","92","14.34","14.34","-69.95",
"Featherstone, Mr William","0","0","0","0","0","0","12","1","4","8.33","33.33","-9.9","215","8","9","1","3","11.11","33.33","-6.9","2","1","2","50","50","0.1","12","1","4","8.33","8.33","-9.9",
"Fenelon, S","7","0","1","0","14.29","-7","273","5","28","1.83","10.26","-212","60","39","110","1","11","0.91","10","-89","3","1","2","33.33","33.33","1","158","4","21","2.53","2.53","-118",
"Fentiman, Duran","20","0","3","0","15","-20","713","33","131","4.63","18.37","-339.01","54","76","320","14","57","4.38","17.81","-176.47","30","6","15","20","20","-8.01","565","26","110","4.6","4.6","-293.54",
"Fisher, Taylor","18","5","8","27.78","44.44","5.2","318","39","103","12.26","32.39","-61.8","3","2","303","39","103","12.87","33.99","-46.8","33","11","20","33.33","33.33","5.74","277","34","91","12.27","12.27","-79.3",
"Fitzgerald, S","22","3","6","13.64","27.27","-9.67","625","56","169","8.96","27.04","-193.18","3","5","190","12","38","6.32","20","-120.92","56","20","32","35.71","35.71","2.24","355","35","105","9.86","9.86","-43.96",
"Fraser, Kaiya","6","2","3","33.33","50","10","104","20","39","19.23","37.5","72.31","3","2","95","17","34","17.89","35.79","30.81","14","5","8","35.71","35.71","-0.19","91","19","36","20.88","20.88","74.31",
"Frost, Bryony","0","0","0","0","0","0","395","63","136","15.95","34.43","-66.14","29","7","199","33","71","16.58","35.68","17.24","58","28","38","48.28","48.28","14.7","229","32","69","13.97","13.97","-37.14",
"Garritty, Billy","22","3","8","13.64","36.36","-8","756","78","242","10.32","32.01","23.19","1","5","396","49","135","12.37","34.09","64.44","81","20","53","24.69","24.69","-20.81","587","58","180","9.88","9.88","-154.56",
"Garritty, Jack","7","0","2","0","28.57","-7","457","33","131","7.22","28.67","-225.04","29","21","231","17","60","7.36","25.97","-105.37","32","9","20","28.13","28.13","-4.54","321","25","99","7.79","7.79","-139.92",
"Geoghegan, Mr R P","5","1","1","20","20","2.5","75","4","17","5.33","22.67","-39.75","11","5","49","4","14","8.16","28.57","-13.75","4","1","3","25","25","-1.75","46","1","11","2.17","2.17","-37.5",
"Gillard, Mr T","5","0","2","0","40","-5","442","57","138","12.9","31.22","-49.74","89","55","210","19","51","9.05","24.29","-102.2","37","16","23","43.24","43.24","8.56","336","47","106","13.99","13.99","-0.92",
"Gilligan, Jack G","12","0","1","0","8.33","-12","182","5","23","2.75","12.64","-127.5","86","56","106","2","13","1.89","12.26","-87","4","0","2","0","0","-4","81","3","14","3.7","3.7","-42",
"Gordon, Josephine","16","1","5","6.25","31.25","7","520","34","106","6.54","20.38","-274.87","5","7","218","14","49","6.42","22.48","-99.62","22","9","14","40.91","40.91","12.38","401","28","90","6.98","6.98","-190.37",
"Gray, S A","20","1","4","5","20","-17.25","626","44","131","7.03","20.93","-69.32","9","12","339","20","68","5.9","20.06","-94.11","39","11","21","28.21","28.21","-8.06","437","34","110","7.78","7.78","44.44",
"Greatrex, Thomas","1","0","0","0","0","-1","243","23","62","9.47","25.51","-49.16","27","4","83","8","18","9.64","21.69","-5.75","24","8","19","33.33","33.33","-2.16","156","16","44","10.26","10.26","-30.37",
"Gunn, Molly","3","0","2","0","66.67","-3","73","4","12","5.48","16.44","2","104","17","43","3","9","6.98","20.93","3","2","0","1","0","0","-2","51","2","9","3.92","3.92","-1",
"Hammond, Charlie","8","0","1","0","12.5","-8","547","70","160","12.8","29.25","30.63","19","11","279","27","66","9.68","23.66","-77.42","54","19","31","35.19","35.19","3.14","386","50","117","12.95","12.95","-35.66",
"Hanagan, Paul","5","0","1","0","20","-5","674","71","177","10.53","26.26","-146.88","21","15","228","25","59","10.96","25.88","-34.9","58","22","34","37.93","37.93","13.08","476","46","124","9.66","9.66","-141.3",
"Hansen, Thore","16","5","6","31.25","37.5","10.38","502","56","148","11.16","29.48","-174.67","4","3","198","22","54","11.11","27.27","-89.54","47","17","37","36.17","36.17","-0.42","343","41","105","11.95","11.95","-99.83",
"Hardie, Cameron","27","0","8","0","29.63","-27","1528","74","325","4.84","21.27","-958.33","18","35","759","31","155","4.08","20.42","-500.94","64","22","39","34.38","34.38","1.01","1218","66","281","5.42","5.42","-725.33",
"Harris, Bradley","9","2","4","22.22","44.44","0.38","137","23","51","16.79","37.23","-45.8","3","2","91","20","36","21.98","39.56","-14.93","27","11","19","40.74","40.74","3.5","107","13","36","12.15","12.15","-46.67",
"Harrison, Liam","8","0","3","0","37.5","-8","363","50","124","13.77","34.16","-44.35","20","9","176","20","53","11.36","30.11","20.43","65","22","38","33.85","33.85","-3.98","242","30","74","12.4","12.4","3.72",
"Hart, Jason","44","7","16","15.91","36.36","-6.25","1708","214","550","12.53","32.2","-219.3","3","9","895","114","305","12.74","34.08","-180.76","232","79","151","34.05","34.05","3.37","1217","158","409","12.98","12.98","-110.57",
"Harvey, Mr B W","9","2","3","22.22","33.33","15","274","39","95","14.23","34.67","55.22","7","6","217","34","79","15.67","36.41","89.76","31","7","17","22.58","22.58","-9.45","122","19","42","15.57","15.57","65.25",
"Havlin, Robert","29","4","7","13.79","24.14","-0.5","1097","169","420","15.41","38.29","-213.17","4","7","542","90","204","16.61","37.64","-96.42","186","71","126","38.17","38.17","-28.29","603","78","212","12.94","12.94","-77.15",
"Heffernan, J A","28","1","8","3.57","28.57","-19","1011","111","281","10.98","27.79","-63.73","13","28","555","61","159","10.99","28.65","69.31","106","40","72","37.74","37.74","-9.05","472","37","113","7.84","7.84","-65.69",
"Hitchcott, Sam","3","0","0","0","0","-3","171","7","33","4.09","19.3","-118.5","285","41","88","7","24","7.95","27.27","-35.5","5","1","2","20","20","-1.75","98","6","18","6.12","6.12","-57.5",
"Hogan, D E","21","4","6","19.05","28.57","30","595","65","176","10.92","29.58","87.54","1","1","320","35","97","10.94","30.31","60.09","48","14","23","29.17","29.17","-5.88","394","44","128","11.17","11.17","-35",
"Hornby, Rob","33","4","14","12.12","42.42","-15.37","1367","135","379","9.88","27.72","-270.66","2","6","672","71","191","10.57","28.42","-10.11","137","37","70","27.01","27.01","-32","789","81","218","10.27","10.27","-208.41",
"Howarth, Christian","10","0","2","0","20","-10","369","38","103","10.3","27.91","60.4","35","17","195","16","50","8.21","25.64","126.28","28","6","13","21.43","21.43","-10.17","297","33","87","11.11","11.11","72.2",
"Hughes, Brian","22","4","9","18.18","40.91","-10.27","1816","369","748","20.32","41.19","-260.65","4","4","852","162","350","19.01","41.08","-123.02","474","176","277","37.13","37.13","-53.04","1212","214","448","17.66","17.66","-202.23",
"Hutchinson, Callum","14","1","1","7.14","7.14","-9.67","428","43","97","10.05","22.66","-97.59","3","4","216","18","55","8.33","25.46","-119.36","30","10","17","33.33","33.33","2.07","361","39","83","10.8","10.8","-49.17",
"Ingram, Rhiain B","8","0","2","0","25","-8","112","11","25","9.82","22.32","17.5","35","13","74","10","19","13.51","25.68","50","2","2","2","100","100","4","89","7","21","7.87","7.87","-2.75",
"James, S H","29","5","11","17.24","37.93","22.5","1172","138","361","11.77","30.8","-234","1","2","647","76","182","11.75","28.13","-182.5","129","41","72","31.78","31.78","-7.82","825","89","249","10.79","10.79","-108.46",
"Jary, Alex","9","1","1","11.11","11.11","-4.5","140","8","28","5.71","20","-94.5","2","1","98","4","19","4.08","19.39","-76.25","9","3","5","33.33","33.33","2.5","122","8","27","6.56","6.56","-76.5",
"Keane, C T","39","4","13","10.26","33.33","-23.7","1724","237","615","13.75","35.67","-568.11","4","8","822","97","270","11.8","32.85","-323.64","391","124","233","31.71","31.71","-55.3","878","95","274","10.82","10.82","-292.06",
"Keeley, Aidan","12","3","4","25","33.33","4.63","460","38","124","8.26","26.96","-80.33","7","4","352","29","94","8.24","26.7","-34.71","36","8","19","22.22","22.22","-10.49","408","36","115","8.82","8.82","-83.33",
"Keenan, Darragh","26","1","2","3.85","7.69","3","1024","76","200","7.42","19.53","-112.89","11","19","471","30","78","6.37","16.56","-5.96","52","15","27","28.85","28.85","-8.8","687","64","154","9.32","9.32","117.47",
"Kelly, Aidan","35","2","6","5.71","17.14","-15.75","303","20","71","6.6","23.43","-98.05","10","34","193","18","49","9.33","25.39","-4.05","26","5","13","19.23","19.23","-13.05","169","13","50","7.69","7.69","-80.93",
"Kimber, Harry","5","1","1","20","20","-2.12","306","47","90","15.36","29.41","-5.53","4","2","198","30","63","15.15","31.82","-10.68","46","26","31","56.52","56.52","30.97","235","42","82","17.87","17.87","13.64",
"King, D","25","5","9","20","36","0.58","445","42","134","9.44","30.11","-50","1","1","303","30","83","9.9","27.39","-4.88","44","12","26","27.27","27.27","0.42","321","30","99","9.35","9.35","-36.76",
"Kingscote, Richard","40","8","17","20","42.5","5.06","1378","182","486","13.21","35.27","-437.73","4","8","626","91","230","14.54","36.74","-108.79","237","77","142","32.49","32.49","-38.56","831","112","301","13.48","13.48","-262.3",
"Kitts, Dylan","1","0","0","0","0","-1","78","11","34","14.1","43.59","-31.49","39","13","58","7","26","12.07","44.83","-30.62","14","5","9","35.71","35.71","0.01","56","9","27","16.07","16.07","-15.37",
"Larson, Frederick","9","4","5","44.44","55.56","8.23","476","59","146","12.39","30.67","-88.37","5","3","314","39","95","12.42","30.25","-84.41","64","18","38","28.13","28.13","-13.03","408","48","125","11.76","11.76","-80.21",
"Lee, Clifford","24","6","11","25","45.83","26.33","1071","143","364","13.35","33.99","-234.45","3","1","600","79","205","13.17","34.17","-97.31","153","53","87","34.64","34.64","12.1","647","84","209","12.98","12.98","-94.31",
"Lee, G","31","1","3","3.23","9.68","-28.75","1223","102","302","8.34","24.69","-306.05","5","9","627","56","146","8.93","23.29","-150.17","92","24","44","26.09","26.09","-16.26","908","85","237","9.36","9.36","-128.42",
"Levey, S M","38","5","14","13.16","36.84","3.88","996","124","335","12.45","33.63","-27.61","1","4","488","54","166","11.07","34.02","-80.16","109","35","61","32.11","32.11","5.15","565","71","197","12.57","12.57","-21.5",
"Loughnane, Mr Billy","56","8","16","14.29","28.57","-22.08","402","64","148","15.92","36.82","-61.11","3","11","402","64","148","15.92","36.82","-61.11","83","30","47","36.14","36.14","-1.73","328","53","126","16.16","16.16","-35.34",
"Mangan, Gina","18","3","6","16.67","33.33","1.88","396","43","96","10.86","24.24","-106.79","4","3","232","25","53","10.78","22.84","-41.71","32","13","21","40.63","40.63","7.97","317","39","88","12.3","12.3","-63.29",
"Marquand, Tom","59","7","20","11.86","33.9","-31.01","1868","286","657","15.31","35.17","-348.12","1","3","733","106","249","14.46","33.97","-168.77","359","139","230","38.72","38.72","1.49","1116","149","348","13.35","13.35","-259.77",
"Mathers, Patrick","13","2","3","15.38","23.08","13","353","25","77","7.08","21.81","-123.91","7","5","165","10","33","6.06","20","-42.87","22","5","12","22.73","22.73","-6.24","310","24","72","7.74","7.74","-83.16",
"Maxwell, C D","14","1","2","7.14","14.29","20","526","22","68","4.18","12.93","-212.77","2","1","224","8","27","3.57","12.05","-72.27","12","4","6","33.33","33.33","6.73","264","18","46","6.82","6.82","-40.5",
"McDonagh, Mark M","18","2","5","11.11","27.78","-8.67","348","29","99","8.33","28.45","-118.57","8","8","115","9","27","7.83","23.48","-57.42","39","8","23","20.51","20.51","-11.73","230","21","71","9.13","9.13","-61.82",
"McDonald, James","0","0","0","0","0","0","10","3","3","30","30","4.25","367","2","0","0","0","0","0","0","2","1","1","50","50","1.5","5","2","2","40","40","6",
"McDonald, P J","29","3","6","10.34","20.69","9.5","1119","131","354","11.71","31.64","-340.73","5","11","557","68","186","12.21","33.39","-131.51","136","46","83","33.82","33.82","-2.17","714","90","221","12.61","12.61","-139.96",
"McGarvey, J S","11","1","2","9.09","18.18","40","423","18","48","4.26","11.35","-230.89","10","8","172","6","19","3.49","11.05","-98.5","17","4","9","23.53","23.53","-3.64","207","6","23","2.9","2.9","-161.5",
"McGivern, Mr C","16","0","4","0","25","-16","169","13","33","7.69","19.53","-85.21","20","20","120","8","18","6.67","15","-66.17","10","5","6","50","50","2.63","99","6","19","6.06","6.06","-55.25",
"McHugh, B","14","1","2","7.14","14.29","-5","416","31","94","7.45","22.6","-136.52","13","14","182","15","38","8.24","20.88","-37.12","30","6","15","20","20","-11.02","279","25","64","8.96","8.96","-61.52",
"McKenna, Liam","18","2","5","11.11","27.78","-3.5","219","12","42","5.48","19.18","-70.76","2","6","148","10","31","6.76","20.95","-19.26","13","1","7","7.69","7.69","-11.09","118","7","28","5.93","5.93","4.33",
"McManoman, Faye","8","1","4","12.5","50","9","605","43","136","7.11","22.48","-116.09","7","5","286","22","64","7.69","22.38","-49.92","32","14","23","43.75","43.75","16.25","492","38","120","7.72","7.72","-35.25",
"McMonagle, Dylan B","32","5","13","15.63","40.63","-14.2","974","114","306","11.7","31.42","-199.06","4","2","541","66","175","12.2","32.35","-116.19","146","50","96","34.25","34.25","9.86","563","62","164","11.01","11.01","-58.28",
"Mitchell, Jack","15","3","7","20","46.67","-0.77","1239","206","473","16.63","38.18","-13.35","1","4","563","92","216","16.34","38.37","-159.18","282","99","181","35.11","35.11","-26.51","743","121","271","16.29","16.29","-50.36",
"Moore, Niall","7","2","2","28.57","28.57","-1.87","184","10","49","5.43","26.63","-105.04","2","2","151","10","44","6.62","29.14","-72.04","12","3","9","25","25","-2.42","113","6","34","5.31","5.31","-50.17",
"Moore, Ryan","20","7","11","35","55","0.26","993","221","443","22.26","44.61","-136.02","3","2","458","108","215","23.58","46.94","-74.63","343","130","217","37.9","37.9","-43.48","345","60","125","17.39","17.39","-51.28",
"Morgan, Hugh","9","0","0","0","0","-9","229","16","49","6.99","21.4","-139.54","20","13","50","3","13","6","26","-29.67","24","4","14","16.67","16.67","-13.04","122","9","27","7.38","7.38","-56.17",
"Morris, Luke","55","5","21","9.09","38.18","-33.33","2283","202","604","8.85","26.46","-691.5","1","5","1182","114","320","9.64","27.07","-272.03","193","56","115","29.02","29.02","-52.71","1693","150","443","8.86","8.86","-482.45",
"Mullen, Andrew","26","3","7","11.54","26.92","0","1121","89","256","7.94","22.84","-309.02","7","14","513","38","118","7.41","23","-216.25","79","21","43","26.58","26.58","-14.37","888","73","211","8.22","8.22","-217.3",
"Mulrennan, Paul","53","2","16","3.77","30.19","-14.67","1445","204","489","14.12","33.84","-4.27","12","44","815","106","267","13.01","32.76","-102.42","257","80","155","31.13","31.13","-32.27","1095","160","381","14.61","14.61","44.7",
"Murphy, Oisin","68","10","30","14.71","44.12","-9.55","1000","204","434","20.4","43.4","-72.48","4","18","449","84","175","18.71","38.98","-30.46","301","109","197","36.21","36.21","-11.43","608","117","246","19.24","19.24","-59.46",
