Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cannon, Tom J","30","1","6","3.33","20","-17","825","141","302","17.09","36.61","-166.62","1","1","402","79","148","19.65","36.82","-69.75","153","68","103","44.44","44.44","8.83","446","65","135","14.57","14.57","-107.2",
"Carson, William","23","0","1","0","4.35","-23","779","43","145","5.52","18.61","-141.96","21","28","366","24","74","6.56","20.22","-52.75","33","12","22","36.36","36.36","4.66","572","36","115","6.29","6.29","-149.17",
"Carver, Bryan","17","3","6","17.65","35.29","-3.37","307","38","97","12.38","31.6","-90.73","5","4","140","16","41","11.43","29.29","-22.79","40","17","28","42.5","42.5","9.31","217","29","73","13.36","13.36","-35.03",
"Catton, Luke","3","0","0","0","0","-3","184","18","42","9.78","22.83","-28.11","18","4","117","13","29","11.11","24.79","7.89","15","3","9","20","20","-6.61","165","17","40","10.3","10.3","-60.11",
"Cherchi, Stefano","4","0","1","0","25","-4","567","60","173","10.58","30.51","-178.6","38","23","285","25","81","8.77","28.42","-84.47","61","21","38","34.43","34.43","-3.43","408","46","121","11.27","11.27","-113.15",
"Clutterbuck, Rhys","3","0","1","0","33.33","-3","747","83","211","11.11","28.25","-180.34","57","38","408","46","114","11.27","27.94","-75.85","103","28","53","27.18","27.18","-16.42","561","71","180","12.66","12.66","-95.79",
"Costello, Dougie","3","1","2","33.33","66.67","2.5","770","72","193","9.35","25.06","-262.52","7","2","358","39","92","10.89","25.7","-86.93","64","20","37","31.25","31.25","-7.02","568","60","150","10.56","10.56","-138.62",
"Cox, William","3","0","1","0","33.33","-3","417","27","89","6.47","21.34","-207.2","140","42","198","15","47","7.58","23.74","-47.29","24","10","16","41.67","41.67","8.22","309","24","78","7.77","7.77","-115.08",
"Croot, Elle-May","4","0","1","0","25","-4","105","5","19","4.76","18.1","-73","105","22","65","4","14","6.15","21.54","-38.5","3","0","1","0","0","-3","93","5","16","5.38","5.38","-61",
"Dawes, Rose","2","0","0","0","0","-2","121","16","35","13.22","28.93","-9.3","35","8","75","10","20","13.33","26.67","-6.5","11","5","7","45.45","45.45","6.7","107","16","33","14.95","14.95","4.7",
"Deutsch, Charlie","16","2","5","12.5","31.25","-7","565","84","202","14.87","35.75","-154.26","5","7","268","43","94","16.04","35.07","-73.09","127","40","68","31.5","31.5","-21.42","397","66","146","16.62","16.62","-58.89",
"Dingle, Rex","14","1","5","7.14","35.71","-11.37","447","59","129","13.2","28.86","-23.93","10","10","224","37","74","16.52","33.04","33.06","68","30","40","44.12","44.12","6.86","247","34","71","13.77","13.77","63.33",
"Doyle, Hollie","26","6","7","23.08","26.92","-4.92","2221","328","779","14.77","35.07","-405.63","1","1","1016","154","370","15.16","36.42","-200.69","392","133","231","33.93","33.93","-47.09","1470","218","517","14.83","14.83","-175.27",
"Dunne, R T","16","0","3","0","18.75","-16","373","34","96","9.12","25.74","-144.04","15","18","84","5","15","5.95","17.86","-53.87","41","12","19","29.27","29.27","-9.92","249","22","68","8.84","8.84","-136.12",
"Edmunds, Lewis","16","1","5","6.25","31.25","13","758","76","209","10.03","27.57","-178.2","14","16","397","41","113","10.33","28.46","-90.08","86","22","42","25.58","25.58","-22.53","545","57","158","10.46","10.46","-148.29",
"Fahy, J P","6","0","2","0","33.33","-6","221","31","74","14.03","33.48","13.07","18","8","165","21","55","12.73","33.33","-40.51","24","10","17","41.67","41.67","11.91","119","17","41","14.29","14.29","-6.26",
"Farragher, Adam J","7","0","1","0","14.29","-7","339","38","100","11.21","29.5","-157.6","16","8","148","19","47","12.84","31.76","-42.03","45","19","33","42.22","42.22","8.65","280","33","82","11.79","11.79","-109.2",
"Fisher, Taylor","8","2","5","25","62.5","1.83","197","24","61","12.18","30.96","-33.75","2","3","197","24","61","12.18","30.96","-33.75","20","6","10","30","30","-1.96","172","22","53","12.79","12.79","-41.25",
"Fox, Ned","4","0","0","0","0","-4","78","11","25","14.1","32.05","-4.74","40","7","53","7","15","13.21","28.3","8.38","16","4","9","25","25","-4.99","66","9","22","13.64","13.64","-25.24",
"Godfrey, Ben","14","1","2","7.14","14.29","-2","282","30","86","10.64","30.5","-62.23","5","5","118","9","30","7.63","25.42","-21.17","32","7","19","21.88","21.88","-16.99","192","18","62","9.38","9.38","-41.92",
"Gordon, Josephine","2","0","0","0","0","-2","602","36","119","5.98","19.77","-308.45","146","62","204","9","41","4.41","20.1","-129","28","8","15","28.57","28.57","-1.08","453","28","97","6.18","6.18","-238.45",
"Gordon, Mr L","2","0","0","0","0","-2","14","2","5","14.29","35.71","3","143","6","14","2","5","14.29","35.71","3","1","0","0","0","0","-1","11","2","4","18.18","18.18","6",
"Gunn, Molly","1","0","0","0","0","-1","43","1","4","2.33","9.3","-14","317","32","38","1","4","2.63","10.53","-9","1","0","1","0","0","-1","31","1","4","3.23","3.23","-2",
"Hardie, Cameron","30","2","9","6.67","30","-13","1550","79","323","5.1","20.84","-918.51","4","13","723","34","158","4.7","21.85","-461.65","59","22","37","37.29","37.29","9.58","1224","75","286","6.13","6.13","-638.01",
"Haynes, Joey","17","0","3","0","17.65","-17","758","44","138","5.8","18.21","-345.28","15","18","335","23","71","6.87","21.19","-174.74","36","8","21","22.22","22.22","-13.19","547","33","110","6.03","6.03","-255.99",
"Hogan, D E","3","1","1","33.33","33.33","7","580","60","171","10.34","29.48","30.86","7","2","295","32","87","10.85","29.49","17.95","44","11","19","25","25","-11.56","393","44","128","11.2","11.2","-67.18",
"Ivory, Emily","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Kavanagh, Peter J","8","0","0","0","0","-8","264","33","78","12.5","29.55","-103.93","37","16","170","18","46","10.59","27.06","-87.36","37","11","27","29.73","29.73","-5.47","207","28","65","13.53","13.53","-68.55",
"Keeley, Aidan","5","1","4","20","80","29","327","26","88","7.95","26.91","-77.92","3","2","291","24","81","8.25","27.84","-50.05","30","5","14","16.67","16.67","-13.75","296","24","82","8.11","8.11","-101.92",
"Keenan, Darragh","7","0","0","0","0","-7","1034","75","209","7.25","20.21","-122.43","30","32","478","37","99","7.74","20.71","0.46","54","17","28","31.48","31.48","-0.17","713","64","165","8.98","8.98","114.55",
"Kelly, Shane","2","0","0","0","0","-2","711","52","159","7.31","22.36","-118.73","24","4","262","22","61","8.4","23.28","-69.51","52","14","29","26.92","26.92","-4.69","457","30","103","6.56","6.56","-187.42",
"Kennedy, W T","7","1","3","14.29","42.86","16","294","13","51","4.42","17.35","-65.24","9","5","99","7","18","7.07","18.18","42.38","12","5","7","41.67","41.67","7.01","195","10","34","5.13","5.13","-101.24",
"Kitts, Dylan","4","1","2","25","50","1","35","5","12","14.29","34.29","-10.87","8","2","21","4","10","19.05","47.62","-0.87","5","1","2","20","20","-2.37","24","5","9","20.83","20.83","0.13",
"Ladd, Theodore","6","1","2","16.67","33.33","-4.27","452","49","94","10.84","20.8","78.06","4","4","227","24","41","10.57","18.06","-26.33","35","11","15","31.43","31.43","-2.2","372","42","81","11.29","11.29","121.85",
"Lambert, Finn","12","1","4","8.33","33.33","-4.5","156","21","50","13.46","32.05","-52.55","10","9","132","20","43","15.15","32.58","-34.55","23","9","18","39.13","39.13","2.82","121","16","36","13.22","13.22","-48.2",
"Larson, Frederick","9","0","3","0","33.33","-9","459","50","138","10.89","30.07","-137.15","68","41","297","36","96","12.12","32.32","-92.98","64","16","35","25","25","-11.89","399","45","123","11.28","11.28","-107.34",
"Lee, Clifford","26","6","11","23.08","42.31","47","992","143","348","14.42","35.08","-120.48","2","4","544","85","198","15.63","36.4","-20.97","124","53","73","42.74","42.74","41.85","583","83","191","14.24","14.24","4.18",
"Loughnane, Mr Billy","24","2","7","8.33","29.17","-16.71","70","7","20","10","28.57","-13.01","3","9","70","7","20","10","28.57","-13.01","7","2","5","28.57","28.57","-3.51","62","6","18","9.68","9.68","-6.3",
"Mangan, Gina","7","0","0","0","0","-7","319","33","79","10.34","24.76","-102.5","99","39","224","20","54","8.93","24.11","-94.38","26","9","16","34.62","34.62","-0.74","269","31","75","11.52","11.52","-66",
"Marquand, Tom","19","2","8","10.53","42.11","-13.15","1980","306","690","15.45","34.85","-280.36","1","3","912","130","296","14.25","32.46","-184.5","378","151","247","39.95","39.95","16.13","1191","164","373","13.77","13.77","-237.3",
"Marsh, Finley","7","0","2","0","28.57","-7","136","12","32","8.82","23.53","-22.77","15","9","136","12","32","8.82","23.53","-22.77","12","2","7","16.67","16.67","-8.65","89","7","22","7.87","7.87","-11",
"Mason, Joanna","11","1","4","9.09","36.36","-7","851","91","251","10.69","29.49","-85.02","2","2","485","45","130","9.28","26.8","-126.53","91","24","56","26.37","26.37","-9.64","720","81","227","11.25","11.25","-23.65",
"McLernon, R P","22","2","3","9.09","13.64","-11.12","635","54","137","8.5","21.57","-185.23","2","3","289","26","60","9","20.76","-38.64","40","15","18","37.5","37.5","1.44","465","47","118","10.11","10.11","-50.76",
"Mitchell, Jack","19","7","9","36.84","47.37","10.42","1347","231","521","17.15","38.68","8.64","1","1","640","116","248","18.13","38.75","-67.4","314","114","208","36.31","36.31","-18.06","821","129","299","15.71","15.71","-61.55",
"Mohd, Shariq","3","0","0","0","0","-3","30","0","3","0","10","-30","9999","9999","13","0","2","0","15.38","-13","0","0","0","0","0","0","25","0","3","0","0","-25",
"Moore, Jamie","18","2","8","11.11","44.44","-10.75","797","128","275","16.06","34.5","-15.29","3","2","389","66","132","16.97","33.93","-19.86","142","60","89","42.25","42.25","2.3","508","79","162","15.55","15.55","78.07",
"Morgan, Luca","16","3","5","18.75","31.25","3.5","318","58","125","18.24","39.31","33.68","4","5","175","35","69","20","39.43","10.44","55","19","29","34.55","34.55","2.64","271","54","113","19.93","19.93","56.95",
"Morris, Luke","54","10","17","18.52","31.48","16.67","2290","210","599","9.17","26.16","-645.58","2","8","1123","103","308","9.17","27.43","-231.44","190","57","117","30","30","-43.41","1678","156","447","9.3","9.3","-438.02",
"Mullen, Andrew","17","2","5","11.76","29.41","-5.37","1185","96","257","8.1","21.69","-319.7","1","1","566","46","125","8.13","22.08","-103.31","84","27","49","32.14","32.14","-6.63","937","83","222","8.86","8.86","-184.48",
"Mulrennan, Paul","10","0","2","0","20","-10","1314","188","441","14.31","33.56","-75.92","16","13","717","107","244","14.92","34.03","-37.56","216","73","124","33.8","33.8","-15.84","973","144","344","14.8","14.8","-14.46",
"Muscutt, D","32","4","13","12.5","40.63","-21.79","1472","212","533","14.4","36.21","-410.51","2","3","850","128","321","15.06","37.76","-263.63","246","98","172","39.84","39.84","11.21","967","145","362","14.99","14.99","-163.5",
"Nailor, Jordan","13","0","3","0","23.08","-13","338","37","86","10.95","25.44","-74.44","33","21","120","10","27","8.33","22.5","-68.86","49","15","26","30.61","30.61","-6.77","231","23","60","9.96","9.96","-45.05",
"Nicholls, Mia","0","0","0","0","0","0","5","0","2","0","40","-5","9999","9999","5","0","2","0","40","-5","0","0","0","0","0","0","5","0","2","0","0","-5",
"OBrien, Mr T M","2","1","1","50","50","3","61","12","20","19.67","32.79","12.92","5","2","38","7","10","18.42","26.32","8.42","7","4","5","57.14","57.14","3.92","24","3","8","12.5","12.5","0.5",
"Obrien, P V","12","2","5","16.67","41.67","3.25","351","33","85","9.4","24.22","-150.82","10","11","162","21","45","12.96","27.78","-41.03","21","9","13","42.86","42.86","2.6","203","26","58","12.81","12.81","-27.66",
"OBrien, T J","20","3","8","15","40","-4.17","865","97","266","11.21","30.75","-353.7","5","8","372","45","120","12.1","32.26","-140.12","125","37","70","29.6","29.6","-24.03","572","62","180","10.84","10.84","-194.44",
"Oliver, Richard","2","0","0","0","0","-2","3","0","0","0","0","-3","1965","13","3","0","0","0","0","-3","0","0","0","0","0","0","2","0","0","0","0","-2",
"ONeill, Jonjo (Jr)","25","5","8","20","32","5.04","771","119","263","15.43","34.11","-239.86","6","9","411","69","150","16.79","36.5","-146.57","132","59","89","44.7","44.7","17.63","521","76","160","14.59","14.59","-197",
"ONeill, K T","22","1","5","4.55","22.73","29","1252","121","322","9.66","25.72","-259.29","5","14","670","67","168","10","25.07","-101.76","126","42","76","33.33","33.33","3.58","904","91","241","10.07","10.07","-172.75",
"Patrick, Richard","11","3","5","27.27","45.45","13","423","53","129","12.53","30.5","-74.39","1","1","188","22","57","11.7","30.32","-58.62","58","24","38","41.38","41.38","11.28","276","32","83","11.59","11.59","-84.49",
"Peate, Jonny","10","1","2","10","20","-5.67","408","37","107","9.07","26.23","-60.9","3","1","275","20","70","7.27","25.45","-61.54","31","10","15","32.26","32.26","-1.65","359","37","95","10.31","10.31","-11.9",
"Phillips, Mollie","8","1","3","12.5","37.5","-3","486","51","147","10.49","30.25","-50.82","2","2","265","24","76","9.06","28.68","-37.09","39","12","23","30.77","30.77","-2.32","456","48","140","10.53","10.53","-45.07",
"Pinchin, Miss L M","15","3","5","20","33.33","6.5","254","28","78","11.02","30.71","-116.88","4","3","173","25","59","14.45","34.1","-46.38","40","14","22","35","35","3.41","210","26","68","12.38","12.38","-90.38",
"Poste, Ben J","13","0","1","0","7.69","-13","564","20","93","3.55","16.49","-401.87","39","31","261","9","41","3.45","15.71","-191.25","22","4","12","18.18","18.18","-10","379","16","71","4.22","4.22","-269.87",
"Powell, Brendan","27","1","11","3.7","40.74","-23.25","760","103","250","13.55","32.89","-115.64","3","3","392","52","138","13.27","35.2","-125.42","92","36","57","39.13","39.13","10.03","509","73","167","14.34","14.34","-78.9",
"Presland, Molly","1","0","0","0","0","-1","88","3","12","3.41","13.64","-68.5","138","15","44","2","7","4.55","15.91","-30","3","0","0","0","0","-3","77","2","10","2.6","2.6","-63",
"Price, Charlie","9","0","1","0","11.11","-9","296","18","69","6.08","23.31","2.63","34","16","133","11","35","8.27","26.32","116.63","14","0","7","0","0","-14","206","13","53","6.31","6.31","-56.37",
"Probert, David","32","5","10","15.63","31.25","17","2382","314","747","13.18","31.36","-361.51","1","2","1143","143","351","12.51","30.71","-295.2","333","106","190","31.83","31.83","-40.65","1559","199","457","12.76","12.76","-302.42",
"Quinlan, Jack","16","1","5","6.25","31.25","-11","516","47","144","9.11","27.91","-131.67","5","9","232","29","73","12.5","31.47","-32.71","42","16","23","38.1","38.1","2.42","285","26","75","9.12","9.12","-98.46",
"Quinlan, S M","11","0","1","0","9.09","-11","200","15","41","7.5","20.5","-91.62","16","13","74","8","16","10.81","21.62","-30.87","13","4","5","30.77","30.77","-2.62","154","15","36","9.74","9.74","-45.62",
"Quinn, Caoilin","14","0","6","0","42.86","-14","230","22","73","9.57","31.74","-107.95","29","20","130","15","46","11.54","35.38","-47.91","18","4","12","22.22","22.22","-5.99","176","19","62","10.8","10.8","-71.83",
"Rawlinson, Ali","8","2","4","25","50","11.25","333","25","67","7.51","20.12","-102.59","6","4","191","11","31","5.76","16.23","-78.92","20","5","14","25","25","-6.25","272","22","59","8.09","8.09","-51.92",
"Reed, Sophie","0","0","0","0","0","0","26","0","2","0","7.69","-26","9999","9999","16","0","2","0","12.5","-16","1","0","0","0","0","-1","26","0","2","0","0","-26",
"Ring, C V","13","0","1","0","7.69","-13","322","9","43","2.8","13.35","-216.57","172","71","173","2","17","1.16","9.83","-139","10","4","5","40","40","4.93","205","9","35","4.39","4.39","-99.57",
"Robinson, Ben","9","1","3","11.11","33.33","-6","733","63","206","8.59","28.1","-60.24","1","3","304","25","89","8.22","29.28","-101.72","59","22","42","37.29","37.29","10.52","533","49","154","9.19","9.19","3.05",
"Ryan, Rossa","3","0","0","0","0","-3","1575","240","553","15.24","35.11","-109.01","27","8","793","119","279","15.01","35.18","-2.12","278","112","170","40.29","40.29","53.54","987","150","339","15.2","15.2","-87.11",
"Scudamore, Tom","31","1","10","3.23","32.26","-24.5","983","149","327","15.16","33.27","-106.32","9","21","489","76","168","15.54","34.36","-67.55","119","46","71","38.66","38.66","-5.26","647","95","203","14.68","14.68","-32.48",
"Shaw, Harrison","7","1","2","14.29","28.57","-1","768","59","169","7.68","22.01","-143.75","7","3","360","33","94","9.17","26.11","-40.46","45","8","20","17.78","17.78","-17.21","571","46","133","8.06","8.06","-98.09",
"Sheehan, Gavin","30","7","9","23.33","30","-9.08","805","138","298","17.14","37.02","76.77","4","3","370","71","147","19.19","39.73","49.58","144","53","90","36.81","36.81","-8.64","446","75","153","16.82","16.82","22.28",
"Sheppard, Stan","13","1","3","7.69","23.08","-11","435","75","155","17.24","35.63","54.53","10","11","233","43","90","18.45","38.63","16.03","67","24","38","35.82","35.82","1.49","278","56","110","20.14","20.14","88.04",
"Stammers, Oliver","11","2","4","18.18","36.36","1","547","62","173","11.33","31.63","-132.72","1","1","325","37","107","11.38","32.92","-68.48","65","21","40","32.31","32.31","-8.46","474","56","158","11.81","11.81","-127.02",
"Stott, Kevin","30","4","10","13.33","33.33","-5.62","1317","207","505","15.72","38.34","-284.03","1","4","775","118","293","15.23","37.81","-170.22","253","85","161","33.6","33.6","-10.32","893","140","326","15.68","15.68","-145.77",
"Twiston-Davies, Sam","32","4","13","12.5","40.63","-8.75","1407","185","475","13.15","33.76","-422.65","4","5","627","81","220","12.92","35.09","-198.35","242","72","138","29.75","29.75","-54.59","877","117","282","13.34","13.34","-158.5",
"Voikhansky, Alexander","7","1","2","14.29","28.57","4","128","10","33","7.81","25.78","-43","10","6","112","9","30","8.04","26.79","-35.5","6","0","3","0","0","-6","112","8","30","7.14","7.14","-49.5",
"Wedge, Adam","28","5","7","17.86","25","13.25","883","122","243","13.82","27.52","-62.52","5","7","467","68","141","14.56","30.19","-28.59","127","49","71","38.58","38.58","3.19","588","88","166","14.97","14.97","14.01",
"Whelan, Trevor","9","0","0","0","0","-9","798","66","170","8.27","21.3","-271.21","33","25","426","27","79","6.34","18.54","-222.16","52","13","27","25","25","-8.63","541","51","134","9.43","9.43","-115.97",
"Williams, Eleanor","1","0","0","0","0","-1","39","2","8","5.13","20.51","-23.5","435","34","28","0","4","0","14.29","-28","0","0","0","0","0","0","34","2","6","5.88","5.88","-18.5",
"Williams, Isabel","6","0","0","0","0","-6","213","20","55","9.39","25.82","-102.27","72","20","104","13","25","12.5","24.04","-32.62","19","7","13","36.84","36.84","-0.77","180","16","48","8.89","8.89","-88.37",
"Williams, Jordan","11","2","5","18.18","45.45","2.5","118","15","38","12.71","32.2","29.38","1","5","72","10","24","13.89","33.33","7.25","4","2","3","50","50","2.38","103","15","37","14.56","14.56","44.38",
"Williams, Robert","2","0","0","0","0","-2","30","2","6","6.67","20","-8","465","8","2","0","0","0","0","-2","0","0","0","0","0","0","20","1","4","5","5","-8",
"Wright, Liam","2","1","1","50","50","1.75","67","6","21","8.96","31.34","-35.55","6","1","67","6","21","8.96","31.34","-35.55","5","2","4","40","40","0.95","51","5","19","9.8","9.8","-23.05",
 
