Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Colgan, R C","16","3","5","18.75","31.25","8.75","661","34","101","5.14","15.28","-66.21","5","4","320","19","50","5.94","15.63","139.13","17","5","8","29.41","29.41","-2.54","351","16","61","4.56","4.56","-120.5",
"Cooke, Miss Alice","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Cosgrave, Pat","15","0","1","0","6.67","-15","419","52","140","12.41","33.41","-100.52","15","17","111","12","34","10.81","30.63","-61.21","46","21","34","45.65","45.65","11.74","307","39","110","12.7","12.7","-74.38",
"Croot, Elle-May","3","0","1","0","33.33","-3","195","15","50","7.69","25.64","-59.42","40","11","109","7","24","6.42","22.02","-36.17","8","1","6","12.5","12.5","-4.25","159","13","41","8.18","8.18","-51.42",
"Crosse, Nathan","21","0","4","0","19.05","-21","777","37","130","4.76","16.73","-116.84","28","34","358","19","66","5.31","18.44","8.53","28","5","16","17.86","17.86","-9.17","453","23","82","5.08","5.08","-22.5",
"Crouch, Hector","19","2","7","10.53","36.84","-11","928","139","307","14.98","33.08","-145.25","6","8","520","74","173","14.23","33.27","-135.28","171","51","92","29.82","29.82","-32.58","531","84","175","15.82","15.82","-14.56",
"Crowley, Jim","30","1","6","3.33","20","-28.56","746","133","258","17.83","34.58","-27.84","9","20","374","56","113","14.97","30.21","-66.71","166","66","103","39.76","39.76","0.09","383","55","124","14.36","14.36","-43.74",
"Davies, James","10","2","3","20","30","14.5","508","36","97","7.09","19.09","-78.54","11","7","247","13","44","5.26","17.81","-68.67","22","6","15","27.27","27.27","-0.5","302","25","66","8.28","8.28","44.63",
"Davies, Miss Megan","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","1","0","0","0","0","-1",
"Davis, Sean","0","0","0","0","0","0","73","2","8","2.74","10.96","-64.25","240","33","33","1","4","3.03","12.12","-28","7","0","3","0","0","-7","58","1","6","1.72","1.72","-53",
"Dawson, R","18","2","4","11.11","22.22","-12.25","604","77","192","12.75","31.79","2.11","4","2","176","19","46","10.8","26.14","-23.33","92","25","56","27.17","27.17","-18.72","410","51","130","12.44","12.44","-3.87",
"de Souza-Wearen, Miss M","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Dickson, Mr Jake","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","3","0","0","0","0","-3",
"Dingle, Rex","7","1","1","14.29","14.29","-2.5","522","71","163","13.6","31.23","-92.49","11","4","285","34","85","11.93","29.82","-76.47","71","23","40","32.39","32.39","-10.66","317","51","101","16.09","16.09","29.56",
"Doughty, Jack","26","4","7","15.38","26.92","17","140","17","41","12.14","29.29","-12.99","6","15","140","17","41","12.14","29.29","-12.99","16","4","11","25","25","-3.49","126","15","35","11.9","11.9","-13.49",
"Doyle, Hollie","50","6","20","12","40","-25.7","1775","251","575","14.14","32.39","-363.16","4","11","1015","136","341","13.4","33.6","-239.89","310","97","173","31.29","31.29","-46.97","1224","173","381","14.13","14.13","-235.96",
"Doyle, James","31","7","17","22.58","54.84","3.88","875","167","371","19.09","42.4","-203.13","3","6","439","84","173","19.13","39.41","-107.37","269","103","174","38.29","38.29","-33.97","420","71","155","16.9","16.9","-92.54",
"Edmunds, Lewis","19","3","7","15.79","36.84","7","892","106","259","11.88","29.04","-111.34","4","3","478","60","146","12.55","30.54","-29.63","104","34","62","32.69","32.69","7","687","93","221","13.54","13.54","10.51",
"Egan, David","36","7","14","19.44","38.89","27.5","1496","183","492","12.23","32.89","-350.8","1","2","774","94","254","12.14","32.82","-108.12","177","63","115","35.59","35.59","-5.29","889","97","256","10.91","10.91","-141.09",
"Enright, Jack","7","0","1","0","14.29","-7","112","5","23","4.46","20.54","-86.75","83","35","88","5","18","5.68","20.45","-62.75","13","2","4","15.38","15.38","-3.75","98","4","19","4.08","4.08","-77.75",
"Fahy, Cian","0","0","0","0","0","0","12","0","0","0","0","-12","9999","9999","12","0","0","0","0","-12","0","0","0","0","0","0","10","0","0","0","0","-10",
"Fallon, Cieren","29","7","11","24.14","37.93","-3.79","950","122","309","12.84","32.53","-251.79","1","1","417","54","128","12.95","30.7","-86.13","119","38","68","31.93","31.93","-22.49","580","68","177","11.72","11.72","-140.76",
"Fanning, Joe","44","7","12","15.91","27.27","-15.26","800","123","274","15.38","34.25","-48.61","2","3","583","78","197","13.38","33.79","-117.05","120","41","72","34.17","34.17","-3.36","623","95","211","15.25","15.25","-36.56",
"Farragher, Adam J","15","2","5","13.33","33.33","-3.5","715","75","180","10.49","25.17","-179.05","5","3","491","49","117","9.98","23.83","-97.77","70","29","47","41.43","41.43","11.95","517","59","134","11.41","11.41","-108.12",
"Faulkner, Kyle","2","0","0","0","0","-2","15","0","1","0","6.67","-15","9999","9999","12","0","1","0","8.33","-12","0","0","0","0","0","0","13","0","1","0","0","-13",
"Featherstone, Mr William","0","0","0","0","0","0","37","4","10","10.81","27.03","-6.15","83","7","28","3","7","10.71","25","0.75","4","1","3","25","25","-1.9","35","4","10","11.43","11.43","-4.15",
"Feilden, Sam","4","0","0","0","0","-4","153","13","46","8.5","30.07","-68.5","55","25","53","4","15","7.55","28.3","-24.75","13","3","10","23.08","23.08","-3.25","131","11","40","8.4","8.4","-62.75",
"Ffrench, Royston","0","0","0","0","0","0","56","2","12","3.57","21.43","-47.5","265","12","37","2","9","5.41","24.32","-28.5","4","1","3","25","25","-1","46","2","10","4.35","4.35","-37.5",
"Foley, Shane","39","6","15","15.38","38.46","25.75","1223","140","388","11.45","31.73","-154.11","4","3","614","69","188","11.24","30.62","-48.2","152","30","84","19.74","19.74","-62.52","586","56","174","9.56","9.56","-104.17",
"Fraser, Kaiya","7","3","4","42.86","57.14","7.63","203","27","75","13.3","36.95","-35.98","5","1","112","12","43","10.71","38.39","-54.79","34","11","18","32.35","32.35","-1.81","175","26","67","14.86","14.86","-18.98",
"Garritty, Billy","14","3","5","21.43","35.71","-3.62","867","104","271","12","31.26","40.53","7","8","470","58","135","12.34","28.72","-8.91","83","26","53","31.33","31.33","-12.5","654","78","201","11.93","11.93","-100.97",
"Garton, Miss Katie","0","0","0","0","0","0","8","1","1","12.5","12.5","18","285","4","5","1","1","20","20","21","0","0","0","0","0","0","8","1","1","12.5","12.5","18",
"Gibson, Anna","6","1","1","16.67","16.67","13","88","7","17","7.95","19.32","-17.37","5","1","57","5","10","8.77","17.54","-4.62","8","2","4","25","25","-2.37","87","7","17","8.05","8.05","-16.37",
"Gilligan, Jack","11","1","5","9.09","45.45","-6.67","126","21","49","16.67","38.89","53.44","10","8","126","21","49","16.67","38.89","53.44","21","8","14","38.1","38.1","2.61","94","19","37","20.21","20.21","78.36",
"Gingell, Mr Frederick","4","0","3","0","75","-4","254","42","102","16.54","40.16","-29.17","16","5","179","30","63","16.76","35.2","-9.4","53","16","30","30.19","30.19","-13.42","218","33","86","15.14","15.14","-35.55",
"Godfrey, Ben","7","1","3","14.29","42.86","-1.5","272","34","90","12.5","33.09","-79.55","13","5","152","21","55","13.82","36.18","-24.92","36","10","23","27.78","27.78","-9.84","197","29","76","14.72","14.72","-28.93",
"Goldstein, Marc","0","0","0","0","0","0","183","19","52","10.38","28.42","52.83","54","23","103","7","30","6.8","29.13","-48","10","3","5","30","30","0","104","14","39","13.46","13.46","99.75",
"Gordon, Mr Fred","0","0","0","0","0","0","174","26","53","14.94","30.46","-17.1","16","1","92","13","25","14.13","27.17","-13.93","31","9","17","29.03","29.03","-0.42","149","21","41","14.09","14.09","-11.43",
"Hardie, Cameron","35","1","6","2.86","17.14","91","1630","62","293","3.8","17.98","-940.33","4","7","869","30","140","3.45","16.11","-447.39","47","8","22","17.02","17.02","-26.08","1301","52","246","4","4","-809.99",
"Harnett, J E","0","0","0","0","0","0","6","0","0","0","0","-6","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","3","0","0","0","0","-3",
"Harris, Bradley","6","0","0","0","0","-6","252","45","98","17.86","38.89","37.74","26","13","167","26","64","15.57","38.32","49.55","53","20","34","37.74","37.74","-1.46","184","29","66","15.76","15.76","32.5",
"Hart, Jason","54","5","17","9.26","31.48","-32.53","1872","226","632","12.07","33.76","-409.69","4","10","983","114","327","11.6","33.27","-223.76","290","88","178","30.34","30.34","-22.76","1373","166","463","12.09","12.09","-281.98",
"Hassett, M W","20","0","6","0","30","-20","277","31","89","11.19","32.13","-48.54","28","40","235","29","79","12.34","33.62","-17.29","32","10","19","31.25","31.25","7.13","233","28","77","12.02","12.02","-20.29",
"Havlin, Robert","12","2","6","16.67","50","9.25","1186","187","449","15.77","37.86","-229.53","6","2","643","97","243","15.09","37.79","-128.77","190","77","128","40.53","40.53","-6.39","695","107","255","15.4","15.4","-106.26",
"Hayes, Amy Jo","3","2","2","66.67","66.67","28","107","11","24","10.28","22.43","21.33","9","1","59","6","15","10.17","25.42","31.5","2","1","1","50","50","1.5","90","11","23","12.22","12.22","38.33",
"Hayes, C D","31","4","13","12.9","41.94","-5.5","1360","105","382","7.72","28.09","-693.13","6","13","658","53","204","8.05","31","-331.42","134","34","81","25.37","25.37","-41.41","738","47","187","6.37","6.37","-378.34",
"Haynes, Joey","11","0","1","0","9.09","-11","517","35","102","6.77","19.73","-283.65","32","25","219","16","47","7.31","21.46","-106.33","29","9","17","31.03","31.03","-0.73","367","29","83","7.9","7.9","-167.23",
"Heard, Tyler","16","1","5","6.25","31.25","-13","295","14","60","4.75","20.34","-191.04","11","15","126","8","37","6.35","29.37","-82.04","13","5","10","38.46","38.46","4.13","228","10","43","4.39","4.39","-147.17",
"Heffernan, J A","10","1","2","10","20","-8.17","1045","117","307","11.2","29.38","-4.54","5","4","501","53","149","10.58","29.74","-102.85","110","45","88","40.91","40.91","9.69","489","31","113","6.34","6.34","-120.66",
"Hislop, Mr Dominic","1","0","1","0","100","-1","10","1","6","10","60","0","240","8","10","1","6","10","60","0","1","0","1","0","0","-1","10","1","6","10","10","0",
"Hogan, D E","25","3","7","12","28","-6.75","785","81","235","10.32","29.94","13.82","2","5","472","49","142","10.38","30.08","-6.77","64","20","36","31.25","31.25","-0.08","552","63","180","11.41","11.41","27.13",
"Horgan, C","10","0","2","0","20","-10","309","11","40","3.56","12.94","-147.92","49","35","179","9","23","5.03","12.85","-32.42","13","2","7","15.38","15.38","-5.75","226","9","32","3.98","3.98","-134.67",
"Hornby, Rob","49","6","16","12.24","32.65","-14.5","1316","135","362","10.26","27.51","-175.17","3","12","649","64","179","9.86","27.58","-190.43","140","36","82","25.71","25.71","-40.5","785","77","211","9.81","9.81","-138.67",
"Houlihan, Niall F","1","0","1","0","100","-1","406","37","84","9.11","20.69","-127.86","54","17","199","15","40","7.54","20.1","-122.7","39","15","24","38.46","38.46","-1.49","260","18","52","6.92","6.92","-163.02",
"Houlihan, Sean M","8","0","1","0","12.5","-8","492","24","92","4.88","18.7","-282.05","79","60","247","9","45","3.64","18.22","-132.43","17","4","8","23.53","23.53","-8.3","291","19","64","6.53","6.53","-97.62",
"Howarth, Christian","4","1","2","25","50","-1","492","33","110","6.71","22.36","-73.64","4","2","298","15","57","5.03","19.13","-210.42","25","6","12","24","24","-7.47","405","27","93","6.67","6.67","-53.34",
"Jakes, Tommie","13","1","2","7.69","15.38","-7.5","202","26","57","12.87","28.22","69.19","7","4","182","25","52","13.74","28.57","78.19","26","6","12","23.08","23.08","-5.94","179","24","52","13.41","13.41","38.81",
"Jary, Alex","10","0","1","0","10","-10","327","22","74","6.73","22.63","-150.17","16","13","231","19","55","8.23","23.81","-71.42","18","3","9","16.67","16.67","-8.25","278","20","67","7.19","7.19","-114.5",
"Jones, Ben R","9","2","2","22.22","22.22","2.5","571","89","209","15.59","36.6","2.69","7","2","363","58","142","15.98","39.12","32.92","93","32","57","34.41","34.41","-13.31","361","60","140","16.62","16.62","2.45",
"Jones, Ethan","9","0","5","0","55.56","-9","150","18","50","12","33.33","-51.55","19","12","138","17","48","12.32","34.78","-48.05","17","7","13","41.18","41.18","2.29","134","16","45","11.94","11.94","-41.25",
"Joyce, Wesley","23","1","3","4.35","13.04","-16.5","273","27","71","9.89","26.01","-79.54","12","16","231","23","58","9.96","25.11","-94.54","22","8","14","36.36","36.36","6.46","215","25","61","11.63","11.63","-33.04",
"Kavanagh, Ryan","2","0","1","0","50","-2","40","2","9","5","22.5","-28.5","174","15","31","1","7","3.23","22.58","-25","0","0","0","0","0","0","37","2","9","5.41","5.41","-25.5",
"Keane, C T","45","7","17","15.56","37.78","-10.5","1623","220","573","13.56","35.3","-431.66","4","2","808","127","311","15.72","38.49","-99.72","323","95","184","29.41","29.41","-51.7","824","98","261","11.89","11.89","-180.39",
"Kearney, J","5","0","1","0","20","-5","511","34","111","6.65","21.72","44.23","37","23","278","15","57","5.4","20.5","-13.7","34","8","25","23.53","23.53","-10.27","368","24","85","6.52","6.52","-52.2",
"Keenan, Darragh","20","1","5","5","25","-15.5","872","62","169","7.11","19.38","-168.49","3","6","401","31","90","7.73","22.44","-165.53","49","18","28","36.73","36.73","0.68","583","46","132","7.89","7.89","-26.48",
"Keighley, Miss A M","1","0","1","0","100","-1","36","6","19","16.67","52.78","1.75","254","10","20","2","10","10","50","-7.75","7","1","3","14.29","14.29","-5.75","36","6","19","16.67","16.67","1.75",
"Keniry, L P","17","1","3","5.88","17.65","-11.5","578","30","107","5.19","18.51","-212.82","4","1","370","22","69","5.95","18.65","-148.32","17","4","6","23.53","23.53","-8.65","380","21","79","5.53","5.53","-150.17",
"Kennedy, K G","5","0","2","0","40","-5","112","15","34","13.39","30.36","38.16","25","15","112","15","34","13.39","30.36","38.16","9","3","7","33.33","33.33","0.66","102","15","32","14.71","14.71","48.16",
"Kimber, Harry","7","0","1","0","14.29","-7","377","55","111","14.59","29.44","-44.36","62","24","182","25","48","13.74","26.37","-35.71","49","24","31","48.98","48.98","26.19","293","52","104","17.75","17.75","13.31",
"Kingscote, Richard","36","8","16","22.22","44.44","24.33","1244","160","442","12.86","35.53","-345.16","1","4","616","70","215","11.36","34.9","-231.04","216","67","133","31.02","31.02","-41.69","744","100","264","13.44","13.44","-155.27",
"Leavy, Mr Joe","15","2","7","13.33","46.67","1.5","311","27","99","8.68","31.83","-35.49","11","10","268","25","89","9.33","33.21","-64.99","20","4","12","20","20","-4.9","278","24","92","8.63","8.63","-21.92",
"Lee, Clifford","24","2","6","8.33","25","-17.3","1276","177","436","13.87","34.17","-276.6","12","21","667","101","235","15.14","35.23","-139.29","202","65","117","32.18","32.18","-23.26","779","105","236","13.48","13.48","-109.12",
"Lee, W J","42","8","14","19.05","33.33","17.09","1330","176","474","13.23","35.64","-369.76","4","5","609","90","209","14.78","34.32","-91.88","262","76","156","29.01","29.01","-44.02","637","61","200","9.58","9.58","-251.54",
"Lordan, W M","19","5","6","26.32","31.58","10.5","630","74","186","11.75","29.52","-149.14","4","2","144","20","43","13.89","29.86","-18.24","83","33","61","39.76","39.76","10.11","281","24","72","8.54","8.54","-88.95",
"Loughnane, Mr Billy","51","7","17","13.73","33.33","-25.1","1439","195","479","13.55","33.29","-324.99","4","12","1068","135","338","12.64","31.65","-277.88","233","77","131","33.05","33.05","-7.86","1114","154","378","13.82","13.82","-187.98",
"MacRedmond, Cian","12","0","0","0","0","-12","514","22","89","4.28","17.32","-327.77","103","64","261","14","49","5.36","18.77","-135","25","5","15","20","20","-10.52","418","17","77","4.07","4.07","-255.75",
"Marquand, Tom","50","9","19","18","38","4.32","1566","230","534","14.69","34.1","-307.42","1","4","836","125","285","14.95","34.09","-141.4","285","103","170","36.14","36.14","-23.81","921","120","299","13.03","13.03","-215.7",
"Marsh, Finley","23","2","7","8.7","30.43","-13.5","650","84","190","12.92","29.23","78.32","11","19","438","62","134","14.16","30.59","114.59","66","22","36","33.33","33.33","-1.55","479","65","149","13.57","13.57","-19.94",
"Mason, Joanna","26","2","6","7.69","23.08","-19.3","897","103","278","11.48","30.99","-168.06","4","7","447","55","147","12.3","32.89","-44.44","107","29","59","27.1","27.1","-14.39","759","90","249","11.86","11.86","-96.13",
"Mathers, Patrick","11","0","3","0","27.27","-11","379","20","70","5.28","18.47","-170.94","25","21","210","11","38","5.24","18.1","-111.07","18","3","10","16.67","16.67","-10.27","321","18","64","5.61","5.61","-132.27",
"Mayo, Ellie","0","0","0","0","0","0","8","1","1","12.5","12.5","93","92","2","4","1","1","25","25","97","0","0","0","0","0","0","8","1","1","12.5","12.5","93",
"McCullagh, Scott","10","1","4","10","40","-3","311","29","94","9.32","30.23","-89.6","6","3","187","14","55","7.49","29.41","-72.26","14","2","7","14.29","14.29","-8.75","211","20","65","9.48","9.48","-68.84",
"McDonogh, D P","20","2","6","10","30","-7.25","902","86","250","9.53","27.72","-188.99","6","5","464","34","108","7.33","23.28","-204.47","76","17","43","22.37","22.37","-26.41","420","32","101","7.62","7.62","-102.25",
"McEntee, Grace","8","2","4","25","50","-3.37","235","20","52","8.51","22.13","-55.74","4","2","121","8","24","6.61","19.83","-21.12","16","6","10","37.5","37.5","0.26","187","16","40","8.56","8.56","-30.99",
"McLernon, R P","13","3","3","23.08","23.08","21.13","564","66","136","11.7","24.11","-117.25","4","4","344","40","81","11.63","23.55","-118.74","53","26","39","49.06","49.06","14.66","395","51","99","12.91","12.91","-29.17",
"Mitchell, Jack","24","1","5","4.17","20.83","-19","1233","192","485","15.57","39.33","-307.48","12","18","672","102","273","15.18","40.63","-139.57","283","89","172","31.45","31.45","-63.8","788","120","297","15.23","15.23","-104.23",
"Moore, Ryan","15","7","10","46.67","66.67","4.03","903","211","439","23.37","48.62","-148.08","4","2","417","98","213","23.5","51.08","-88.8","364","130","230","35.71","35.71","-76.28","278","41","100","14.75","14.75","-78.7",
"Morris, Luke","42","2","10","4.76","23.81","-26.9","2107","183","559","8.69","26.53","-638.42","8","22","926","71","242","7.67","26.13","-363.47","199","55","116","27.64","27.64","-48.66","1553","138","410","8.89","8.89","-460.29",
"Mullen, Andrew","31","3","6","9.68","19.35","13","1109","89","272","8.03","24.53","-463.16","2","3","593","51","153","8.6","25.8","-230.79","88","23","51","26.14","26.14","-23.44","860","70","208","8.14","8.14","-343.44",
"Mulligan, R M","3","0","0","0","0","-3","94","4","15","4.26","15.96","-55.5","15","4","73","4","15","5.48","20.55","-34.5","3","0","3","0","0","-3","83","4","13","4.82","4.82","-44.5",
"Mulrennan, Paul","34","3","10","8.82","29.41","-22.12","1576","201","516","12.75","32.74","-267.4","7","9","758","88","240","11.61","31.66","-242.72","271","90","176","33.21","33.21","-4.26","1224","159","414","12.99","12.99","-212.35",
"Murphy, D J","0","0","0","0","0","0","4","0","1","0","25","-4","9999","9999","4","0","1","0","25","-4","0","0","0","0","0","0","4","0","1","0","0","-4",
"Murphy, Mr K A","2","0","0","0","0","-2","34","0","1","0","2.94","-34","9999","9999","22","0","1","0","4.55","-22","0","0","0","0","0","0","13","0","0","0","0","-13",
"Murphy, Oisin","65","18","34","27.69","52.31","22.39","1426","267","632","18.72","44.32","-164.43","1","1","1009","185","467","18.33","46.28","-155.22","402","135","260","33.58","33.58","-25.35","861","140","337","16.26","16.26","-197.76",
"Muscutt, D","35","4","10","11.43","28.57","1.88","1677","216","570","12.88","33.99","-545.71","4","10","750","76","221","10.13","29.47","-335.76","302","99","188","32.78","32.78","-29.79","1118","147","402","13.15","13.15","-299.39",
"Nicholls, Mr Jack","1","0","1","0","100","-1","27","6","11","22.22","40.74","19.75","147","7","26","5","10","19.23","38.46","14.75","8","2","2","25","25","-1.25","27","6","11","22.22","22.22","19.75",
"Nolan, D","24","2","4","8.33","16.67","-13.7","704","80","225","11.36","31.96","-133.91","9","10","472","55","147","11.65","31.14","-81.54","70","11","33","15.71","15.71","-34.87","564","67","185","11.88","11.88","-63.29",
