Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bennett, Charlie","7","0","1","0","14.29","-7","696","33","126","4.74","18.1","-382.11","51","56","317","10","49","3.15","15.46","-236.62","27","4","12","14.81","14.81","-13.9","500","31","114","6.2","6.2","-192.36",
"Best, J A","22","0","2","0","9.09","-22","797","51","165","6.4","20.7","-312.32","18","26","356","24","69","6.74","19.38","-183.81","38","14","20","36.84","36.84","4.77","481","38","120","7.9","7.9","-120.47",
"Bewley, Callum","13","2","2","15.38","15.38","1","562","33","110","5.87","19.57","-262.32","12","10","297","15","49","5.05","16.5","-166.2","34","8","17","23.53","23.53","-9.28","323","24","80","7.43","7.43","-148.95",
"Bewley, Jonathon","3","0","0","0","0","-3","122","15","39","12.3","31.97","-37.37","16","4","70","11","24","15.71","34.29","-18.37","8","3","4","37.5","37.5","1.63","91","14","35","15.38","15.38","-10.87",
"Blackmore, Rachael","18","1","5","5.56","27.78","-15.25","922","145","356","15.73","38.61","-323.53","6","12","461","66","163","14.32","35.36","-162.59","218","76","133","34.86","34.86","-48.47","353","27","106","7.65","7.65","-132.21",
"Boinville, Nico","9","3","6","33.33","66.67","0.08","723","154","282","21.3","39","-88.36","2","1","296","64","108","21.62","36.49","5.64","241","95","140","39.42","39.42","-29.02","320","48","102","15","15","3.57",
"Bowen, James C","20","2","5","10","25","35.33","726","118","256","16.25","35.26","5.27","5","5","335","58","123","17.31","36.72","34.57","116","43","77","37.07","37.07","2.01","451","77","163","17.07","17.07","101.19",
"Bowen, Sean P","34","2","6","5.88","17.65","-29.02","1074","211","405","19.65","37.71","-122.52","5","13","559","115","220","20.57","39.36","-66.65","257","113","169","43.97","43.97","16.59","713","130","250","18.23","18.23","-63.42",
"Brace, Connor","10","0","3","0","30","-10","375","44","106","11.73","28.27","-22.46","17","12","186","24","53","12.9","28.49","-26.61","36","15","22","41.67","41.67","7.41","216","29","63","13.43","13.43","8.27",
"Brennan, P J","26","7","13","26.92","50","-2","822","178","366","21.65","44.53","-71.72","2","2","363","86","169","23.69","46.56","-31.16","231","94","149","40.69","40.69","-5.05","424","81","166","19.1","19.1","-26.45",
"Brogan, Kevin","13","2","5","15.38","38.46","74","542","84","198","15.5","36.53","-5.25","9","7","296","45","100","15.2","33.78","25.29","112","39","71","34.82","34.82","-9.99","442","73","169","16.52","16.52","-36.75",
"Brooke, Henry","28","2","7","7.14","25","-14","591","60","171","10.15","28.93","-200.15","2","1","286","30","88","10.49","30.77","-82.04","60","21","39","35","35","5.44","372","46","120","12.37","12.37","-95.88",
"Brouder, Gavin","11","2","3","18.18","27.27","3","276","17","47","6.16","17.03","-29.14","6","6","122","7","19","5.74","15.57","16.2","8","2","3","25","25","-1.47","185","12","35","6.49","6.49","-33.97",
"Bryan, Joshua","8","0","2","0","25","-8","310","27","86","8.71","27.74","-75.18","15","9","175","16","49","9.14","28","-31.27","24","7","19","29.17","29.17","-3.89","199","18","55","9.05","9.05","-33.41",
"Buckley, Kieran","15","0","2","0","13.33","-15","297","35","98","11.78","33","-79.06","28","26","205","23","67","11.22","32.68","-61.32","40","14","27","35","35","4.19","214","27","67","12.62","12.62","-43.17",
"Buckley, Tom","4","0","2","0","50","-4","262","30","82","11.45","31.3","-91.11","61","16","141","14","44","9.93","31.21","-60.62","41","17","30","41.46","41.46","6.54","202","22","68","10.89","10.89","-65.01",
"Burke, Jonathan","31","3","11","9.68","35.48","-4.12","827","108","262","13.06","31.68","-171.92","4","7","435","64","145","14.71","33.33","-41.05","99","40","59","40.4","40.4","11.12","521","66","166","12.67","12.67","-105.61",
"Callan, N","28","3","7","10.71","25","-14.92","594","78","197","13.13","33.16","82.91","2","2","490","66","168","13.47","34.29","77.75","86","25","48","29.07","29.07","-12.56","386","54","131","13.99","13.99","54.4",
"Cameron, Tyrese","2","1","1","50","50","6","4","1","1","25","25","4","5","1","4","1","1","25","25","4","0","0","0","0","0","0","4","1","1","25","25","4",
"Cannon, Tom J","22","3","7","13.64","31.82","-8.64","824","144","308","17.48","37.38","-143.78","7","11","421","83","166","19.71","39.43","-90.77","148","72","106","48.65","48.65","19.09","442","66","133","14.93","14.93","-66.59",
"Carberry, Peter","8","0","2","0","25","-8","279","7","33","2.51","11.83","-225","42","19","157","4","20","2.55","12.74","-130.5","6","1","3","16.67","16.67","-3.5","136","6","23","4.41","4.41","-90.5",
"Carson, William","11","1","4","9.09","36.36","40","744","46","152","6.18","20.43","-110.83","2","1","340","22","71","6.47","20.88","-69","40","16","29","40","40","12.29","554","39","122","7.04","7.04","-135.04",
"Carver, Bryan","12","1","2","8.33","16.67","-9.25","315","39","101","12.38","32.06","-83.98","13","12","80","9","25","11.25","31.25","-3.75","45","18","31","40","40","10.94","221","30","75","13.57","13.57","-34.03",
"Cavanagh, Mr S","2","0","0","0","0","-2","62","2","9","3.23","14.52","-33","42","7","25","1","2","4","8","-13","2","0","1","0","0","-2","10","1","2","10","10","2",
"Chapman, Ross","10","0","1","0","10","-10","320","19","55","5.94","17.19","-42.11","489","80","30","0","1","0","3.33","-30","18","3","11","16.67","16.67","-9.24","208","16","41","7.69","7.69","-37.24",
"Cheleda, Angus","4","0","2","0","50","-4","169","22","50","13.02","29.59","-60.79","168","35","102","9","25","8.82","24.51","-53.5","21","6","13","28.57","28.57","-3.62","135","19","43","14.07","14.07","-37.79",
"Cherchi, Stefano","5","0","0","0","0","-5","559","60","168","10.73","30.05","-159.35","16","7","271","26","79","9.59","29.15","-47.72","60","20","37","33.33","33.33","-6.18","407","46","120","11.3","11.3","-100.9",
"Coakley, Ross","16","0","2","0","12.5","-16","589","70","195","11.88","33.11","-132.98","18","18","382","53","136","13.87","35.6","-48.21","73","27","46","36.99","36.99","2.53","374","48","126","12.83","12.83","-75.01",
"Cobden, Harry","31","16","21","51.61","67.74","16.96","937","214","391","22.84","41.73","-177.73","1","1","405","96","167","23.7","41.23","-51.52","258","127","168","49.22","49.22","15.32","470","80","175","17.02","17.02","-79.49",
"Codd, Mr J J","7","2","4","28.57","57.14","-3.55","286","56","146","19.58","51.05","-92.74","2","2","110","20","53","18.18","48.18","-57.63","93","38","66","40.86","40.86","-13.15","22","2","7","9.09","9.09","-9.5",
"Coleman, A","13","2","3","15.38","23.08","-5.3","672","133","289","19.79","43.01","-128.86","8","11","290","51","124","17.59","42.76","-83.35","179","71","123","39.66","39.66","-6.37","284","40","90","14.08","14.08","-50.85",
"Collier, Ellis","3","1","1","33.33","33.33","10","61","8","13","13.11","21.31","-0.95","11","2","48","4","7","8.33","14.58","-23.25","7","4","5","57.14","57.14","5.55","52","7","11","13.46","13.46","-4.95",
"Coltherd, Sam W","7","0","1","0","14.29","-7","409","28","98","6.85","23.96","-129.63","16","9","129","14","34","10.85","26.36","-63.21","27","9","17","33.33","33.33","3.29","283","25","79","8.83","8.83","-54.88",
"Connor, Mr S","0","0","0","0","0","0","45","1","3","2.22","6.67","-22","314","28","29","1","3","3.45","10.34","-6","0","0","0","0","0","0","7","0","0","0","0","-7",
"Cooper, Bryan J","11","1","3","9.09","27.27","-8.62","618","67","200","10.84","32.36","-160.19","6","7","295","34","105","11.53","35.59","-69.13","82","29","58","35.37","35.37","0.18","280","31","93","11.07","11.07","16.88",
"Costello, Dougie","13","0","1","0","7.69","-13","813","75","201","9.23","24.72","-260.4","16","18","361","37","89","10.25","24.65","-109.11","63","19","35","30.16","30.16","-8.9","596","62","155","10.4","10.4","-130",
"Cowley, Patrick","3","0","0","0","0","-3","81","7","20","8.64","24.69","-48.05","372","23","20","0","3","0","15","-20","6","2","3","33.33","33.33","-0.55","63","6","16","9.52","9.52","-33.55",
"Crawford,Mr B G ","1","1","1","100","100","2.25","66","4","26","6.06","39.39","2.25","1","1","28","2","8","7.14","28.57","16.25","5","0","3","0","0","-5","7","0","5","0","0","-7",
"Crouch, Hector","12","0","1","0","8.33","-12","732","115","257","15.71","35.11","10.94","15","14","328","49","114","14.94","34.76","-6.83","127","43","75","33.86","33.86","-4.02","429","72","150","16.78","16.78","98.8",
"Crowley, Jim","23","3","6","13.04","26.09","-10.82","850","171","322","20.12","37.88","15.65","8","14","400","80","150","20","37.5","-8.56","207","83","128","40.1","40.1","-1.79","411","67","136","16.3","16.3","-49.82",
"Currie, Nicola","3","0","0","0","0","-3","520","45","125","8.65","24.04","-197.3","23","8","232","18","52","7.76","22.41","-95.76","38","11","22","28.95","28.95","-4.21","363","35","93","9.64","9.64","-97.51",
"Deegan, R","13","2","2","15.38","15.38","4","560","30","105","5.36","18.75","-291.2","2","1","310","19","48","6.13","15.48","-105.2","18","4","10","22.22","22.22","-6.36","273","18","71","6.59","6.59","-101",
"Dempsey, Luke","22","1","2","4.55","9.09","-19.8","684","43","128","6.29","18.71","-299.27","6","6","369","28","74","7.59","20.05","-152.22","28","9","20","32.14","32.14","-3.8","344","20","59","5.81","5.81","-103.17",
"Deutsch, Charlie","11","2","4","18.18","36.36","1.5","565","86","206","15.22","36.46","-105.73","7","4","276","48","100","17.39","36.23","-26.01","119","40","66","33.61","33.61","-11.89","394","68","153","17.26","17.26","-15.36",
"Dingle, Rex","12","2","3","16.67","25","-7.84","475","59","134","12.42","28.21","-24.77","1","1","220","34","74","15.45","33.64","32.02","75","29","43","38.67","38.67","-2.4","270","34","73","12.59","12.59","61.62",
"Dobb, Lewis","10","1","3","10","30","-7.75","58","8","14","13.79","24.14","-15.25","12","9","48","7","11","14.58","22.92","-17.25","2","2","2","100","100","4.25","46","7","12","15.22","15.22","-6.25",
"Doggrell, T","5","1","4","20","80","-0.67","146","16","47","10.96","32.19","35.71","5","3","108","12","40","11.11","37.04","31.21","15","2","8","13.33","13.33","-7.79","126","15","43","11.9","11.9","51.71",
"Donoghue, K M","22","4","11","18.18","50","25.28","591","63","168","10.66","28.43","-163.77","7","13","348","42","102","12.07","29.31","-86.65","65","21","35","32.31","32.31","-3.32","219","25","64","11.42","11.42","-30.84",
"Donohoe, Stephen","11","2","4","18.18","36.36","-4.12","413","51","134","12.35","32.45","-104.72","7","6","271","39","100","14.39","36.9","-49.22","69","25","45","36.23","36.23","7.99","255","31","84","12.16","12.16","-33.65",
"Doyle, R A","10","0","0","0","0","-10","473","27","86","5.71","18.18","-23.25","50","28","226","11","38","4.87","16.81","-68","13","5","10","38.46","38.46","5.25","221","14","48","6.33","6.33","103.08",
"Dunleavy, Mr B","1","0","0","0","0","-1","16","0","0","0","0","-16","9999","9999","11","0","0","0","0","-11","0","0","0","0","0","0","2","0","0","0","0","-2",
"Dunne, R T","13","1","2","7.69","15.38","-9.75","422","45","115","10.66","27.25","-84.28","10","10","58","5","12","8.62","20.69","-37.62","45","14","24","31.11","31.11","-8.57","275","33","86","12","12","-48.61",
"Durrell, Mr T","9","0","0","0","0","-9","140","20","39","14.29","27.86","-51.47","28","12","108","17","33","15.74","30.56","-48.47","15","9","13","60","60","6.47","96","9","18","9.38","9.38","-32.32",
"Eaves, Tom","24","2","3","8.33","12.5","-15.62","1155","61","241","5.28","20.87","-571.14","2","3","497","26","102","5.23","20.52","-236.16","54","13","31","24.07","24.07","-15.11","808","43","169","5.32","5.32","-335.81",
"Edwards, Alex","8","0","2","0","25","-8","281","23","80","8.19","28.47","-27.16","59","20","147","8","35","5.44","23.81","-39.55","32","6","15","18.75","18.75","-14.51","133","9","30","6.77","6.77","-72.84",
"Egan, David","29","2","7","6.9","24.14","-1","1263","148","408","11.72","32.3","-414.69","5","6","598","81","200","13.55","33.44","-162.32","179","60","121","33.52","33.52","-15.2","748","76","220","10.16","10.16","-203.11",
"Egan, John","11","0","2","0","18.18","-11","574","44","140","7.67","24.39","-226.5","30","15","260","18","61","6.92","23.46","-92.01","33","9","21","27.27","27.27","-5.08","404","33","105","8.17","8.17","-155.46",
"Enright, P T","25","3","4","12","16","4","850","54","187","6.35","22","-253.04","2","2","413","23","71","5.57","17.19","-223.62","54","12","35","22.22","22.22","-12.42","422","35","114","8.29","8.29","-82.37",
"Ewing, Sam","12","2","5","16.67","41.67","-2.67","736","66","185","8.97","25.14","-175.89","1","2","282","27","72","9.57","25.53","-12.63","64","14","29","21.88","21.88","-17.88","505","46","125","9.11","9.11","-165.06",
"Farragher, Adam J","18","2","7","11.11","38.89","-12.84","310","35","92","11.29","29.68","-137.2","11","13","108","15","37","13.89","34.26","-17.63","42","18","31","42.86","42.86","9.55","260","31","79","11.92","11.92","-95.3",
"Feilden, Sam","2","0","0","0","0","-2","120","7","28","5.83","23.33","-87","60","9","83","6","23","7.23","27.71","-53.75","7","2","5","28.57","28.57","0.75","102","6","24","5.88","5.88","-72.25",
"Fentiman, Duran","10","0","4","0","40","-10","743","45","154","6.06","20.73","-279.76","15","11","376","20","79","5.32","21.01","-179.97","36","7","19","19.44","19.44","-10.76","586","36","133","6.14","6.14","-236.29",
"Fielding, Alexander","0","0","0","0","0","0","33","2","5","6.06","15.15","18","29","1","15","1","2","6.67","13.33","26","3","0","0","0","0","-3","29","2","5","6.9","6.9","22",
"Fisher, Taylor","21","0","4","0","19.05","-21","141","17","39","12.06","27.66","-8.58","18","24","141","17","39","12.06","27.66","-8.58","13","4","6","30.77","30.77","-1.46","121","16","33","13.22","13.22","-17.58",
"Foley, J B","9","0","0","0","0","-9","603","62","165","10.28","27.36","-183.6","23","16","365","33","86","9.04","23.56","-143.52","62","18","33","29.03","29.03","-10.93","371","40","96","10.78","10.78","-51.54",
"Fox, Derek R","19","4","8","21.05","42.11","57.94","494","67","146","13.56","29.55","134.24","1","1","277","39","89","14.08","32.13","22.99","58","19","31","32.76","32.76","-0.13","345","43","97","12.46","12.46","-55.76",
"Fraser, Kaiya","5","1","2","20","40","0.5","51","10","25","19.61","49.02","71.5","8","3","47","9","24","19.15","51.06","56.5","2","0","2","0","0","-2","48","10","24","20.83","20.83","74.5",
"Frost, Bryony","11","0","2","0","18.18","-11","479","75","147","15.66","30.69","-95.64","21","13","177","26","57","14.69","32.2","-68.34","73","29","41","39.73","39.73","-7.46","261","37","76","14.18","14.18","-51.01",
"Gainford, Mr J C","24","2","7","8.33","29.17","-4.75","689","79","199","11.47","28.88","-23.56","6","6","295","28","65","9.49","22.03","-42.78","80","19","40","23.75","23.75","-12.18","387","40","102","10.34","10.34","-27.19",
"Garritty, Billy","11","1","5","9.09","45.45","-7.25","790","88","245","11.14","31.01","-39.6","12","9","343","36","111","10.5","32.36","-38.62","83","22","51","26.51","26.51","-15.42","628","69","188","10.99","10.99","-130.43",
"Garritty, Jack","11","0","3","0","27.27","-11","517","36","149","6.96","28.82","-252.84","21","16","247","14","73","5.67","29.55","-144.92","37","7","20","18.92","18.92","-12.59","358","27","112","7.54","7.54","-148.34",
"Gethings, Ciaran","9","1","3","11.11","33.33","-3","576","53","146","9.2","25.35","-242.54","11","7","262","26","72","9.92","27.48","-135.24","48","13","24","27.08","27.08","-16.87","344","30","81","8.72","8.72","-124.47",
"Gingell, Mr Frederick","2","1","1","50","50","-0.17","21","3","5","14.29","23.81","-10.17","11","2","21","3","5","14.29","23.81","-10.17","3","1","1","33.33","33.33","-1.17","10","2","3","20","20","-1.67",
"Godfrey, Ben","4","1","3","25","75","-1.8","272","32","89","11.76","32.72","-53.85","1","2","133","13","42","9.77","31.58","-23.79","31","9","18","29.03","29.03","-8.99","194","20","66","10.31","10.31","-45.54",
"Greatrex, Thomas","2","0","0","0","0","-2","287","28","73","9.76","25.44","-62.82","24","4","130","9","28","6.92","21.54","-30.09","30","12","23","40","40","2.68","184","21","54","11.41","11.41","-25.47",
"Gregory, Fergus","7","1","2","14.29","28.57","-3.5","380","41","95","10.79","25","-80.22","6","3","185","24","46","12.97","24.86","-60.41","34","14","24","41.18","41.18","3.45","217","21","53","9.68","9.68","-26.17",
"Hamilton, Jamie","18","3","3","16.67","16.67","-1.75","497","47","128","9.46","25.75","-83.86","6","7","206","22","55","10.68","26.7","-93.86","36","17","22","47.22","47.22","22.81","310","36","92","11.61","11.61","0.01",
"Hamilton, Tony","5","0","2","0","40","-5","605","32","126","5.29","20.83","-268.04","70","21","207","8","33","3.86","15.94","-128.87","24","3","11","12.5","12.5","-12.62","378","20","75","5.29","5.29","-151.17",
"Hardie, Cameron","25","2","4","8","16","15","1596","82","327","5.14","20.49","-905.51","1","1","739","34","159","4.6","21.52","-498.72","60","22","36","36.67","36.67","8.58","1269","77","291","6.07","6.07","-658.01",
"Harney, Gearoid","4","0","1","0","25","-4","25","1","6","4","24","26","331","22","25","1","6","4","24","26","2","0","0","0","0","-2","15","0","2","0","0","-15",
"Harrison, Liam","8","0","2","0","25","-8","339","51","127","15.04","37.46","-73.63","74","19","146","15","49","10.27","33.56","-53.8","58","18","35","31.03","31.03","-9.09","224","33","75","14.73","14.73","-22.39",
"Havlin, Robert","27","5","10","18.52","37.04","-12.07","1066","164","414","15.38","38.84","-255.55","4","8","536","75","203","13.99","37.87","-136.42","193","74","136","38.34","38.34","-34.18","565","61","194","10.8","10.8","-135.6",
"Heskin, A P","14","3","6","21.43","42.86","14.83","370","54","126","14.59","34.05","-119.81","1","1","185","34","70","18.38","37.84","3.48","59","28","42","47.46","47.46","6.44","218","19","53","8.72","8.72","-120.11",
"Hogan, D E","19","0","5","0","26.32","-19","589","60","172","10.19","29.2","6.86","26","30","291","32","86","11","29.55","114.95","44","11","19","25","25","-11.56","397","45","130","11.34","11.34","-76.18",
"Hornby, Rob","22","1","6","4.55","27.27","-19.37","1197","126","329","10.53","27.49","-198.66","10","15","721","75","205","10.4","28.43","-93.68","132","35","62","26.52","26.52","-35.87","695","77","192","11.08","11.08","-209.53",
"Houlihan, Niall F","16","1","2","6.25","12.5","-9","373","38","96","10.19","25.74","-186.53","6","7","182","17","43","9.34","23.63","-95.93","39","17","24","43.59","43.59","7.43","272","34","82","12.5","12.5","-94.62",
"Hughes, Brian","47","7","21","14.89","44.68","-11.68","1945","396","819","20.36","42.11","-261.08","2","6","958","216","410","22.55","42.8","-92.91","498","198","310","39.76","39.76","-20.91","1255","213","453","16.97","16.97","-181.58",
"Hurst, Dillan B","4","1","1","25","25","0.33","51","6","15","11.76","29.41","-20.67","1","2","31","4","10","12.9","32.26","-15.17","8","3","6","37.5","37.5","3.33","33","6","13","18.18","18.18","-2.67",
"Hutchinson, Callum","11","1","1","9.09","9.09","-4","492","46","112","9.35","22.76","-134.27","8","7","240","24","65","10","27.08","-86.52","37","11","22","29.73","29.73","-1.68","420","42","93","10","10","-84.75",
"Jacob, Daryl","19","1","7","5.26","36.84","-11","606","87","201","14.36","33.17","-166.82","6","9","217","32","73","14.75","33.64","-27.69","81","37","49","45.68","45.68","6.98","307","36","88","11.73","11.73","-82.1",
"James, S H","30","2","7","6.67","23.33","-12","1019","122","338","11.97","33.17","-219.09","4","11","563","68","173","12.08","30.73","-78.93","130","42","78","32.31","32.31","2.1","746","83","237","11.13","11.13","-138.44",
"Johnston, Dylan","7","1","2","14.29","28.57","1.5","59","4","15","6.78","25.42","-13","14","7","33","3","13","9.09","39.39","-6","5","0","2","0","0","-5","45","4","15","8.89","8.89","1",
"Keeley, Aidan","15","2","5","13.33","33.33","-8","282","23","74","8.16","26.24","-89.54","8","10","253","21","67","8.3","26.48","-68.67","27","4","13","14.81","14.81","-12.37","258","23","72","8.91","8.91","-65.54",
"Keenan, Darragh","23","2","4","8.7","17.39","95","1061","82","222","7.73","20.92","-72.71","2","4","485","39","102","8.04","21.03","30.05","61","19","34","31.15","31.15","1.05","739","72","180","9.74","9.74","167.18",
"Kelly, Shane","11","1","3","9.09","27.27","-6.5","777","60","180","7.72","23.17","-158.28","7","5","285","21","63","7.37","22.11","-107.51","60","19","37","31.67","31.67","-1.24","493","34","116","6.9","6.9","-211.79",
"Kendrick, Max J P","6","0","0","0","0","-6","299","27","72","9.03","24.08","-133.76","17","8","132","7","25","5.3","18.94","-101","23","10","12","43.48","43.48","10.03","182","18","48","9.89","9.89","-69.59",
"Kennedy, J W","17","6","9","35.29","52.94","-7.46","753","134","318","17.8","42.23","-108.79","1","1","365","71","149","19.45","40.82","-15.68","142","64","98","45.07","45.07","0.27","221","22","68","9.95","9.95","-37.67",
"Kimber, Harry","8","2","2","25","25","0.66","224","29","52","12.95","23.21","-42.72","3","3","114","23","35","20.18","30.7","24.9","29","15","19","51.72","51.72","14.53","158","25","47","15.82","15.82","-27.22",
"Kingscote, Richard","21","1","10","4.76","47.62","-18.62","1788","251","644","14.04","36.02","-463.1","8","9","718","106","250","14.76","34.82","-135.06","329","106","197","32.22","32.22","-49.27","1138","163","418","14.32","14.32","-257.81",
"Kirby, Adam","5","0","1","0","20","-5","952","125","300","13.13","31.51","-321.55","24","15","374","39","111","10.43","29.68","-197.55","178","63","103","35.39","35.39","-21.64","632","70","191","11.08","11.08","-216.51",
"Ladd, Theodore","13","2","2","15.38","15.38","-6.62","452","49","97","10.84","21.46","82.83","4","5","242","23","45","9.5","18.6","-60.68","32","10","14","31.25","31.25","-0.93","368","43","85","11.68","11.68","132.35",
"Larson, Frederick","11","1","4","9.09","36.36","1","434","52","129","11.98","29.72","-98.15","7","5","303","40","96","13.2","31.68","-55.48","57","16","30","28.07","28.07","-4.89","377","46","114","12.2","12.2","-78.84",
"Lee, Clifford","21","3","7","14.29","33.33","-10","958","135","333","14.09","34.76","-179.85","4","1","539","78","194","14.47","35.99","-113.34","128","51","76","39.84","39.84","31.48","566","79","186","13.96","13.96","-46.19",
"Levey, S M","22","1","6","4.55","27.27","-19","1064","134","346","12.59","32.52","-89.27","2","5","521","71","173","13.63","33.21","20.65","124","38","66","30.65","30.65","-0.39","609","79","206","12.97","12.97","-40.2",
"Lewis, Owen","3","0","0","0","0","-3","101","13","29","12.87","28.71","49.83","40","12","64","8","19","12.5","29.69","54.75","7","3","3","42.86","42.86","2","76","9","21","11.84","11.84","-24.17",
"Loughnane, Mr Billy","9","0","0","0","0","-9","9","0","0","0","0","-9","9999","9999","9","0","0","0","0","-9","0","0","0","0","0","0","9","0","0","0","0","-9",
"Lynn, Bruce","15","2","7","13.33","46.67","-5.75","161","17","52","10.56","32.3","-47.75","7","6","101","10","34","9.9","33.66","-34.58","16","5","11","31.25","31.25","3.25","117","16","42","13.68","13.68","-11.75",
"MacDonald, Aidan","0","0","0","0","0","0","24","2","6","8.33","25","-4","638","9","1","0","0","0","0","-1","0","0","0","0","0","0","21","2","5","9.52","9.52","-1",
"Mania, Ryan","2","1","1","50","50","0.88","644","76","196","11.8","30.43","-19.53","3","1","285","32","88","11.23","30.88","13.62","104","25","53","24.04","24.04","-28.5","428","56","142","13.08","13.08","46.01",
"Mason, Joanna","14","1","3","7.14","21.43","-11.75","799","85","230","10.64","28.79","-77.02","11","14","471","47","126","9.98","26.75","-76.85","81","22","49","27.16","27.16","-7.89","672","76","209","11.31","11.31","-15.65",
"Maxwell, Dillon","2","0","0","0","0","-2","114","8","20","7.02","17.54","-2","93","9","50","4","10","8","20","14.5","4","0","2","0","0","-4","62","8","17","12.9","12.9","50",
"McClung, Alisa","0","0","0","0","0","0","19","0","1","0","5.26","-19","9999","9999","11","0","1","0","9.09","-11","0","0","0","0","0","0","18","0","1","0","0","-18",
"McDonald, P J","26","4","12","15.38","46.15","2.13","1299","144","419","11.09","32.26","-474.62","7","9","592","77","200","13.01","33.78","-136.28","162","53","97","32.72","32.72","-11.49","835","90","252","10.78","10.78","-298.67",
"McEntee, Grace","6","0","1","0","16.67","-6","478","44","112","9.21","23.43","-114.87","17","8","222","19","47","8.56","21.17","-107.51","35","12","24","34.29","34.29","-1.94","400","39","94","9.75","9.75","-55.39",
"McKenna, Liam","0","0","0","0","0","0","185","5","29","2.7","15.68","-123.17","47","2","84","4","13","4.76","15.48","-37.17","7","0","4","0","0","-7","89","4","20","4.49","4.49","-35.67",
"McLernon, R P","19","1","3","5.26","15.79","-10.5","638","55","146","8.62","22.88","-199.6","14","19","297","25","59","8.42","19.87","-69.06","42","16","19","38.1","38.1","5.57","472","47","125","9.96","9.96","-72.88",
"McManoman, Faye","9","1","2","11.11","22.22","25","655","44","145","6.72","22.14","-199.59","12","8","313","19","65","6.07","20.77","-53.92","37","16","24","43.24","43.24","17.92","538","36","124","6.69","6.69","-127.58",
