Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowen, S D","26","2","9","7.69","34.62","-9.5","475","38","125","8","26.32","-96.29","1","2","283","24","82","8.48","28.98","-79.79","41","9","22","21.95","21.95","-9.79","401","31","109","7.73","7.73","-60.29",
"Bowen, Sean P","37","9","14","24.32","37.84","-0.6","1407","278","543","19.76","38.59","135.88","4","5","718","146","280","20.33","39","29.75","355","149","214","41.97","41.97","4.31","912","161","327","17.65","17.65","-57.86",
"Bowers-Carter, Miss Aaliyah","0","0","0","0","0","0","9","0","1","0","11.11","-9","9999","9999","8","0","1","0","12.5","-8","0","0","0","0","0","0","9","0","1","0","0","-9",
"Breslin, Andrew","5","1","2","20","40","6","330","17","61","5.15","18.48","-145.37","8","2","243","12","47","4.94","19.34","-115.5","12","2","5","16.67","16.67","-6.12","288","16","54","5.56","5.56","-122.37",
"Brogan, Kevin","13","0","1","0","7.69","-13","402","24","85","5.97","21.14","-195.91","19","17","150","6","24","4","16","-101.17","25","5","15","20","20","-11.99","283","19","63","6.71","6.71","-191.91",
"Brookes, Aiden","19","1","3","5.26","15.79","107","430","36","85","8.37","19.77","121.71","8","9","234","15","41","6.41","17.52","93.5","25","8","17","32","32","2.46","385","35","80","9.09","9.09","160.71",
"Brown, Mr M W","0","0","0","0","0","0","14","1","2","7.14","14.29","15","640","11","6","0","0","0","0","-6","2","0","0","0","0","-2","14","1","2","7.14","7.14","15",
"Bryan, Joshua","6","0","1","0","16.67","-6","393","37","111","9.41","28.24","-154.67","38","19","202","17","56","8.42","27.72","-93.17","22","9","15","40.91","40.91","6.83","255","23","75","9.02","9.02","-109.42",
"Buick, William","37","6","11","16.22","29.73","-4.22","1401","340","622","24.27","44.4","-93.31","3","7","672","159","282","23.66","41.96","-41.08","516","207","316","40.12","40.12","-13.6","722","158","289","21.88","21.88","11.56",
"Cannon, Tom J","7","2","3","28.57","42.86","5","776","109","236","14.05","30.41","-188.63","13","6","383","48","115","12.53","30.03","-148.17","99","44","57","44.44","44.44","12.87","452","56","128","12.39","12.39","-120.25",
"Carroll, G F","27","3","8","11.11","29.63","-15.65","1030","99","263","9.61","25.53","-290.88","4","10","546","44","139","8.06","25.46","-209.51","97","31","62","31.96","31.96","9.83","521","53","146","10.17","10.17","-106.3",
"Carson, William","11","1","2","9.09","18.18","-4.5","845","52","176","6.15","20.83","-419.12","3","2","458","33","103","7.21","22.49","-200.35","59","19","40","32.2","32.2","-2.62","670","48","159","7.16","7.16","-271.97",
"Carver, William","11","0","2","0","18.18","-11","298","21","68","7.05","22.82","-133.12","170","75","129","7","25","5.43","19.38","-72","24","3","12","12.5","12.5","-13.62","204","15","47","7.35","7.35","-85.62",
"Chalkley, Lewis","3","0","0","0","0","-3","51","2","8","3.92","15.69","-38.5","76","12","47","2","7","4.26","14.89","-34.5","4","1","1","25","25","0","46","2","8","4.35","4.35","-33.5",
"Clutterbuck, Rhys","18","1","3","5.56","16.67","-15.25","746","70","183","9.38","24.53","-226.46","14","18","368","36","88","9.78","23.91","-93.13","75","20","42","26.67","26.67","-15.96","529","60","148","11.34","11.34","-82.69",
"Cosgrave, Pat","21","6","7","28.57","33.33","36.68","414","57","140","13.77","33.82","-40.09","1","1","112","16","38","14.29","33.93","-11.13","47","23","36","48.94","48.94","15.17","305","43","111","14.1","14.1","-50.5",
"Costello, Dougie","15","0","2","0","13.33","-15","700","61","158","8.71","22.57","-235.37","18","18","347","25","73","7.2","21.04","-165.91","50","14","31","28","28","-12.45","533","54","129","10.13","10.13","-113.53",
"Croot, Elle-May","4","0","0","0","0","-4","197","15","49","7.61","24.87","-61.42","46","14","112","7","24","6.25","21.43","-39.17","8","1","6","12.5","12.5","-4.25","161","13","41","8.07","8.07","-53.42",
"Crouch, Hector","27","4","12","14.81","44.44","-12.77","928","139","310","14.98","33.41","-148.65","2","3","521","72","176","13.82","33.78","-150.62","170","51","92","30","30","-32.48","532","83","176","15.6","15.6","-23.46",
"Crowley, Jim","29","1","7","3.45","24.14","-24","746","133","256","17.83","34.32","-24.01","4","9","377","56","114","14.85","30.24","-67.09","165","65","102","39.39","39.39","-0.08","388","55","123","14.18","14.18","-48.74",
"Davies, James","6","1","2","16.67","33.33","5","509","36","97","7.07","19.06","-71.54","4","1","245","14","44","5.71","17.96","-55.67","22","6","15","27.27","27.27","-0.5","303","25","66","8.25","8.25","43.63",
"Dawson, R","19","2","5","10.53","26.32","-13.25","603","75","190","12.44","31.51","-4.64","10","13","167","16","41","9.58","24.55","-77.83","90","24","54","26.67","26.67","-18.97","408","50","130","12.25","12.25","-7.37",
"Dennis, Phil","16","1","8","6.25","50","-4","751","59","213","7.86","28.36","-97.18","8","8","344","24","105","6.98","30.52","-141.1","59","15","35","25.42","25.42","-8.97","564","46","164","8.16","8.16","-53.41",
"Deutsch, Charlie","4","1","3","25","75","4.5","594","77","178","12.96","29.97","-230","10","2","326","51","107","15.64","32.82","-93.43","113","34","65","30.09","30.09","-22.71","442","62","133","14.03","14.03","-141.68",
"Doughty, Jack","28","6","8","21.43","28.57","16.66","150","21","45","14","30","-2.33","1","3","150","21","45","14","30","-2.33","20","7","14","35","35","2.17","136","19","39","13.97","13.97","-2.83",
"Doyle, Hollie","54","8","18","14.81","33.33","-28.64","1779","254","577","14.28","32.43","-362.6","3","10","1032","138","346","13.37","33.53","-258.33","315","100","175","31.75","31.75","-42.41","1230","175","384","14.23","14.23","-235.86",
"Doyle, James","33","8","16","24.24","48.48","-6.55","862","167","366","19.37","42.46","-230.56","2","1","436","83","172","19.04","39.45","-110.96","273","105","176","38.46","38.46","-35.9","416","70","152","16.83","16.83","-91.04",
"Dunne, R T","12","1","2","8.33","16.67","-1","486","34","115","7","23.66","-208.3","7","6","244","16","61","6.56","25","-129.93","36","7","18","19.44","19.44","-11.21","312","25","80","8.01","8.01","-141.96",
"Durrell, Mr T","4","0","0","0","0","-4","281","25","76","8.9","27.05","-130.03","134","61","157","9","36","5.73","22.93","-84.58","30","11","17","36.67","36.67","0.47","201","19","59","9.45","9.45","-63.77",
"Eaves, Tom","32","5","8","15.63","25","7","1313","95","308","7.24","23.46","-387.11","1","1","694","51","171","7.35","24.64","-184.37","63","20","42","31.75","31.75","-8.83","946","65","230","6.87","6.87","-299.17",
"Edmunds, Lewis","27","3","9","11.11","33.33","-15.33","895","106","261","11.84","29.16","-113.67","3","6","479","62","150","12.94","31.32","-22.96","105","35","62","33.33","33.33","7.67","689","93","222","13.5","13.5","11.26",
"Edwards, Lee","6","1","1","16.67","16.67","20","340","29","72","8.53","21.18","-87.37","4","1","170","18","41","10.59","24.12","-4.75","22","6","10","27.27","27.27","0.25","208","21","52","10.1","10.1","-65.5",
"Egan, David","37","6","13","16.22","35.14","22","1490","182","487","12.21","32.68","-348.3","3","6","760","92","248","12.11","32.63","-96.12","176","62","113","35.23","35.23","-7.79","888","97","256","10.92","10.92","-140.09",
"Elliott, Andrew","2","0","0","0","0","-2","65","4","12","6.15","18.46","29.88","333","15","29","3","9","10.34","31.03","-1.12","2","0","1","0","0","-2","47","1","6","2.13","2.13","-30",
"England, Jonathan","10","2","3","20","30","0.33","289","52","115","17.99","39.79","0.91","3","1","160","25","59","15.63","36.88","-31.21","69","25","47","36.23","36.23","4.12","226","46","104","20.35","20.35","18.96",
"Fallon, Cieren","32","6","11","18.75","34.38","-11.9","946","121","305","12.79","32.24","-254.27","4","9","420","55","129","13.1","30.71","-98.36","118","38","65","32.2","32.2","-21.3","582","69","174","11.86","11.86","-138.43",
"Fanning, Joe","41","8","13","19.51","31.71","-1.26","800","125","279","15.63","34.88","-31.86","2","5","585","77","198","13.16","33.85","-118.05","118","41","72","34.75","34.75","-0.61","629","98","217","15.58","15.58","-23.06",
"Farragher, Adam J","22","1","3","4.55","13.64","-17.5","729","75","181","10.29","24.83","-193.05","11","17","494","46","114","9.31","23.08","-106.83","71","29","48","40.85","40.85","10.95","524","59","135","11.26","11.26","-115.12",
"Fentiman, Duran","25","2","6","8","24","0.5","625","30","115","4.8","18.4","-232.72","10","17","304","16","58","5.26","19.08","-55.25","21","4","11","19.05","19.05","-9.72","499","25","95","5.01","5.01","-165.25",
"Fielding, Alexander","3","0","0","0","0","-3","64","4","12","6.25","18.75","-6.67","55","13","42","3","9","7.14","21.43","-25.67","4","2","3","50","50","2.83","62","3","11","4.84","4.84","-7.17",
"Foley, Shane","47","6","19","12.77","40.43","-23.87","1237","141","393","11.4","31.77","-162.48","1","4","639","71","198","11.11","30.99","-63.82","155","31","84","20","20","-63.14","589","56","175","9.51","9.51","-107.17",
"Fraser, Kaiya","12","2","5","16.67","41.67","-0.62","209","27","77","12.92","36.84","-41.98","11","8","114","10","43","8.77","37.72","-72.79","35","11","18","31.43","31.43","-2.81","180","26","69","14.44","14.44","-23.98",
"Garritty, Billy","22","3","7","13.64","31.82","-1.87","870","105","270","12.07","31.03","49.53","5","9","476","57","135","11.97","28.36","-10.91","83","26","53","31.33","31.33","-12.5","654","79","201","12.08","12.08","-88.97",
"Garritty, Jack","15","1","2","6.67","13.33","-10","463","43","146","9.29","31.53","-162.24","13","12","232","26","86","11.21","37.07","-56.87","50","12","31","24","24","-9.24","331","35","111","10.57","10.57","-69.12",
"Ghiani, Marco","9","1","3","11.11","33.33","-4.5","775","103","267","13.29","34.45","-27.26","14","7","464","58","156","12.5","33.62","-160.35","120","40","75","33.33","33.33","-6.49","549","80","204","14.57","14.57","-77.06",
"Gillard, Mr T","7","0","3","0","42.86","-7","390","38","95","9.74","24.36","-24.86","17","8","179","19","43","10.61","24.02","78.34","24","12","14","50","50","10.28","290","31","73","10.69","10.69","-4.46",
"Gingell, Mr Frederick","5","0","3","0","60","-5","256","42","102","16.41","39.84","-31.17","22","7","181","30","63","16.57","34.81","-11.4","54","16","30","29.63","29.63","-14.42","220","33","86","15","15","-37.55",
"Gordon, Josephine","15","1","5","6.67","33.33","-4","515","38","119","7.38","23.11","-149.71","8","7","298","24","70","8.05","23.49","-51.09","32","8","17","25","25","1.21","421","34","106","8.08","8.08","-78.96",
"Gray, S A","19","0","4","0","21.05","-19","724","58","175","8.01","24.17","-146.74","16","23","385","38","108","9.87","28.05","-52.63","42","13","27","30.95","30.95","-4.81","517","40","125","7.74","7.74","-111.94",
"Greatrex, Edward","13","2","4","15.38","30.77","3.33","45","7","15","15.56","33.33","134.83","1","1","45","7","15","15.56","33.33","134.83","4","1","1","25","25","0.33","28","6","13","21.43","21.43","139.83",
"Gunn, Molly","7","3","5","42.86","71.43","12.5","135","10","26","7.41","19.26","18.5","3","2","92","7","17","7.61","18.48","15.5","2","0","0","0","0","-2","109","6","19","5.5","5.5","7.5",
"Guyon, Maxime","0","0","0","0","0","0","1","0","1","0","100","-1","2133","6","1","0","1","0","100","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Halton, Mr Shay","0","0","0","0","0","0","4","1","1","25","25","2","404","4","2","0","0","0","0","-2","0","0","0","0","0","0","4","1","1","25","25","2",
"Hardie, Cameron","36","1","5","2.78","13.89","90","1633","61","292","3.74","17.88","-953.33","10","25","874","30","138","3.43","15.79","-452.39","47","8","22","17.02","17.02","-26.08","1305","51","246","3.91","3.91","-823.99",
"Harrison, Liam","6","0","0","0","0","-6","375","49","117","13.07","31.2","-14.17","54","33","199","29","64","14.57","32.16","-34.6","66","22","39","33.33","33.33","-6.46","262","41","85","15.65","15.65","67.67",
"Hart, Jason","52","5","15","9.62","28.85","-5.43","1875","228","631","12.16","33.65","-378.19","4","12","985","113","326","11.47","33.1","-206.76","289","89","177","30.8","30.8","-18.26","1376","168","464","12.21","12.21","-250.48",
"Havlin, Robert","20","2","6","10","30","1.25","1185","185","447","15.61","37.72","-234.19","12","15","644","95","243","14.75","37.73","-138.77","189","76","127","40.21","40.21","-7.3","691","106","255","15.34","15.34","-104.17",
"Haynes, Joey","11","1","2","9.09","18.18","12","516","36","102","6.98","19.77","-259.65","4","3","217","16","47","7.37","21.66","-85.83","29","9","17","31.03","31.03","-0.73","366","30","84","8.2","8.2","-143.23",
"Heard, Tyler","17","0","2","0","11.76","-17","298","14","60","4.7","20.13","-194.04","17","21","132","8","37","6.06","28.03","-88.04","14","5","10","35.71","35.71","3.13","226","10","43","4.42","4.42","-145.17",
"Hogan, D E","26","3","10","11.54","38.46","-7.25","787","82","240","10.42","30.5","16.32","3","5","469","48","144","10.23","30.7","-33.77","64","20","37","31.25","31.25","-0.08","551","64","182","11.62","11.62","32.63",
"Hogan, Mr J","5","2","3","40","60","6.5","324","50","100","15.43","30.86","-90.16","3","1","136","19","38","13.97","27.94","-15.45","63","27","40","42.86","42.86","5.08","230","32","63","13.91","13.91","-50.66",
"Houlihan, Sean M","6","1","1","16.67","16.67","17","491","24","92","4.89","18.74","-273.05","6","3","246","10","45","4.07","18.29","-108.43","17","4","8","23.53","23.53","-8.3","290","19","64","6.55","6.55","-88.62",
"Howarth, Christian","11","1","2","9.09","18.18","-8","493","31","106","6.29","21.5","-84.14","10","9","299","15","56","5.02","18.73","-211.42","25","6","11","24","24","-7.47","405","25","89","6.17","6.17","-62.84",
"James, S H","26","1","5","3.85","19.23","-22.75","1199","126","323","10.51","26.94","-383.69","10","16","551","51","143","9.26","25.95","-193.19","119","37","57","31.09","31.09","-13.13","824","74","221","8.98","8.98","-302.91",
"Jamin, Pierre-Louis","11","2","3","18.18","27.27","0.5","410","54","131","13.17","31.95","-66.06","1","1","204","27","64","13.24","31.37","-33.32","46","16","35","34.78","34.78","-4.34","261","34","85","13.03","13.03","-10.2",
"Jary, Alex","9","0","0","0","0","-9","328","22","73","6.71","22.26","-151.17","22","17","230","18","54","7.83","23.48","-74.92","18","3","9","16.67","16.67","-8.25","279","20","66","7.17","7.17","-115.5",
"Jones, Ben R","7","2","2","28.57","28.57","2.5","574","89","209","15.51","36.41","0.19","3","1","367","59","143","16.08","38.96","34.42","93","32","57","34.41","34.41","-13.31","364","60","140","16.48","16.48","-0.05",
"Jones, Ethan","8","0","3","0","37.5","-8","153","18","52","11.76","33.99","-54.55","25","15","141","17","50","12.06","35.46","-51.05","17","7","13","41.18","41.18","2.29","137","16","47","11.68","11.68","-44.25",
"Keane, C T","47","8","16","17.02","34.04","-11.09","1633","226","582","13.84","35.64","-416.25","1","6","811","129","312","15.91","38.47","-92.61","332","100","189","30.12","30.12","-47.29","831","100","265","12.03","12.03","-171.06",
"Keeley, Aidan","16","0","5","0","31.25","-16","646","60","180","9.29","27.86","-158.1","58","56","295","31","86","10.51","29.15","-124.39","46","16","28","34.78","34.78","-1.26","546","52","160","9.52","9.52","-136.04",
"Keenan, Darragh","26","1","5","3.85","19.23","-21.5","870","61","170","7.01","19.54","-169.49","9","17","399","31","92","7.77","23.06","-163.53","50","18","28","36","36","-0.32","578","45","131","7.79","7.79","-24.48",
"Keniry, L P","15","1","4","6.67","26.67","-9.5","577","30","107","5.2","18.54","-211.82","10","8","370","22","69","5.95","18.65","-148.32","17","4","6","23.53","23.53","-8.65","380","21","79","5.53","5.53","-150.17",
"Kimber, Harry","6","0","0","0","0","-6","378","54","110","14.29","29.1","-47.27","68","26","180","24","47","13.33","26.11","-36.59","48","23","30","47.92","47.92","25.28","293","51","103","17.41","17.41","11.4",
"Kingscote, Richard","40","8","17","20","42.5","20.33","1241","160","445","12.89","35.86","-346.16","6","15","615","69","215","11.22","34.96","-237.37","218","68","135","31.19","31.19","-40.69","745","99","265","13.29","13.29","-163.27",
"Kirrane, Sean","17","3","6","17.65","35.29","27","585","65","165","11.11","28.21","-52.46","3","6","321","35","84","10.9","26.17","4.13","52","14","24","26.92","26.92","-4.84","483","59","148","12.22","12.22","3.79",
"Lander, Mr Jack","0","0","0","0","0","0","17","3","7","17.65","41.18","-0.5","326","6","7","1","4","14.29","57.14","-1.5","5","1","3","20","20","-2.5","16","3","6","18.75","18.75","0.5",
"Leavy, Mr Joe","22","1","7","4.55","31.82","-12","324","28","103","8.64","31.79","-38.49","1","3","278","26","92","9.35","33.09","-64.99","22","4","12","18.18","18.18","-6.9","289","24","95","8.3","8.3","-32.92",
"Lee, Clifford","24","0","7","0","29.17","-24","1272","177","436","13.92","34.28","-272.6","18","33","668","97","230","14.52","34.43","-175.29","199","65","117","32.66","32.66","-20.26","777","105","233","13.51","13.51","-107.12",
"Lee, W J","36","4","10","11.11","27.78","28.63","1341","178","478","13.27","35.65","-322.01","2","7","610","89","209","14.59","34.26","-56.63","260","76","156","29.23","29.23","-42.02","637","61","201","9.58","9.58","-251.54",
"Levey, S M","25","4","9","16","36","-0.62","928","101","300","10.88","32.33","-124.46","2","6","445","48","136","10.79","30.56","-40.8","91","22","51","24.18","24.18","-18.91","493","52","172","10.55","10.55","-61.63",
"Lordan, W M","24","7","8","29.17","33.33","9.11","635","77","190","12.13","29.92","-147.53","1","1","145","20","41","13.79","28.28","-43.63","87","36","65","41.38","41.38","12.72","284","24","72","8.45","8.45","-91.95",
"Loughnane, Mr Billy","58","11","26","18.97","44.83","1.73","1465","200","494","13.65","33.72","-315.49","1","3","1069","136","346","12.72","32.37","-260.38","236","79","134","33.47","33.47","-5.61","1130","157","387","13.89","13.89","-173.48",
"Mangan, Gina","20","2","4","10","20","-5.5","519","53","130","10.21","25.05","-79.94","5","10","287","28","77","9.76","26.83","-38.23","41","15","28","36.59","36.59","10.23","407","48","117","11.79","11.79","-14.44",
"Marquand, Tom","53","13","24","24.53","45.28","45.24","1563","234","537","14.97","34.36","-261.83","3","4","834","129","289","15.47","34.65","-95.81","286","104","172","36.36","36.36","-19.97","925","125","304","13.51","13.51","-175.2",
"Martin, James","4","0","1","0","25","-4","63","6","15","9.52","23.81","-22.12","42","11","36","3","7","8.33","19.44","-11","8","2","5","25","25","-1.12","39","6","15","15.38","15.38","1.88",
"Mason, Joanna","38","1","8","2.63","21.05","-33.5","908","102","280","11.23","30.84","-183.06","10","27","467","55","151","11.78","32.33","-64.44","106","29","58","27.36","27.36","-13.39","769","90","252","11.7","11.7","-106.13",
"McDonogh, D P","31","4","8","12.9","25.81","-6.8","915","87","249","9.51","27.21","-207.04","2","4","474","35","108","7.38","22.78","-215.65","79","17","42","21.52","21.52","-29.46","429","33","103","7.69","7.69","-116.25",
"McManoman, Faye","9","2","3","22.22","33.33","-0.37","480","33","100","6.88","20.83","-175.62","11","6","195","11","37","5.64","18.97","-126.7","22","6","13","27.27","27.27","-3.58","384","29","88","7.55","7.55","-90.33",
"McMonagle, Dylan B","22","0","5","0","22.73","-22","1130","141","391","12.48","34.6","-296.12","16","26","589","75","216","12.73","36.67","-179.93","208","66","142","31.73","31.73","-26.12","559","64","174","11.45","11.45","-72.87",
"McSweeney, O","10","0","2","0","20","-10","332","34","90","10.24","27.11","-49.13","38","24","167","16","40","9.58","23.95","-33.04","28","6","15","21.43","21.43","-4.34","240","25","71","10.42","10.42","-26.59",
"Mitchell, Jack","21","2","5","9.52","23.81","-12.83","1232","193","487","15.67","39.53","-301.81","1","1","672","102","272","15.18","40.48","-138.63","284","89","173","31.34","31.34","-66.63","787","121","299","15.37","15.37","-96.73",
"Mohd, Shariq","5","1","2","20","40","4.5","77","9","25","11.69","32.47","-0.9","2","2","52","6","20","11.54","38.46","-12.4","6","1","4","16.67","16.67","-3.9","67","9","21","13.43","13.43","9.1",
"Moore, Ryan","14","7","11","50","78.57","7.77","875","207","430","23.66","49.14","-158.89","3","1","417","99","215","23.74","51.56","-84.26","357","129","227","36.13","36.13","-70.59","271","41","96","15.13","15.13","-97.08",
"Morgan, Mr Beau","3","0","0","0","0","-3","170","23","58","13.53","34.12","-79.56","82","27","110","12","36","10.91","32.73","-62.16","30","14","23","46.67","46.67","6.19","135","16","43","11.85","11.85","-63.2",
"Morris, Luke","42","3","9","7.14","21.43","-11.67","2098","185","554","8.82","26.41","-612.09","5","10","921","72","237","7.82","25.73","-342.43","199","55","114","27.64","27.64","-48.66","1543","139","405","9.01","9.01","-437.29",
"Mullen, Andrew","33","5","7","15.15","21.21","31.5","1112","90","270","8.09","24.28","-439.04","1","1","601","52","153","8.65","25.46","-224.79","86","22","49","25.58","25.58","-24.32","867","71","209","8.19","8.19","-323.32",
"Mulrennan, Paul","33","3","8","9.09","24.24","-15.75","1568","196","505","12.5","32.21","-327.39","4","10","755","90","241","11.92","31.92","-226.97","265","85","167","32.08","32.08","-11","1223","157","406","12.84","12.84","-223.27",
"Murphy, Oisin","71","12","35","16.9","49.3","-26.65","1455","269","645","18.49","44.33","-185.26","5","17","1013","185","472","18.26","46.59","-161.8","410","136","266","33.17","33.17","-31.68","882","141","346","15.99","15.99","-212.26",
"Muscutt, D","44","7","13","15.91","29.55","45.38","1683","218","572","12.95","33.99","-497.71","2","5","754","77","223","10.21","29.58","-293.01","298","99","187","33.22","33.22","-25.79","1119","150","406","13.4","13.4","-263.89",
"Nolan, D","25","1","4","4","16","-20.5","709","79","224","11.14","31.59","-149.41","2","7","482","56","149","11.62","30.91","-87.04","75","12","33","16","16","-35.37","570","67","186","11.75","11.75","-71.79",
"Noonan, David G","15","0","3","0","20","-15","752","60","151","7.98","20.08","-164.36","35","35","393","32","77","8.14","19.59","-59.03","44","16","29","36.36","36.36","-1.12","497","35","97","7.04","7.04","-124.93",
"Norton, Francis","21","2","7","9.52","33.33","-6","719","88","229","12.24","31.85","-126.64","3","7","297","30","90","10.1","30.3","-80.27","91","24","48","26.37","26.37","-25.95","529","63","172","11.91","11.91","-109.97",
"Obrien, P V","7","2","5","28.57","71.43","7.36","478","73","171","15.27","35.77","-54.38","3","2","255","40","99","15.69","38.82","-66.11","73","26","45","35.62","35.62","-3.15","279","52","112","18.64","18.64","6.35",
"OConnor, Mr S P","1","0","0","0","0","-1","29","5","10","17.24","34.48","0","60","8","25","3","7","12","28","-1.5","4","1","1","25","25","-2","9","2","2","22.22","22.22","5.5",
"ONeill, K T","30","3","7","10","23.33","7.25","1466","135","372","9.21","25.38","-230.07","1","3","789","69","200","8.75","25.35","-292.44","113","37","67","32.74","32.74","-13.07","1079","95","269","8.8","8.8","-181.02",
"Orr, Oisin","44","6","15","13.64","34.09","-14.67","1035","132","366","12.75","35.36","-269.46","1","2","525","69","174","13.14","33.14","-106.05","152","49","86","32.24","32.24","-5.12","708","86","239","12.15","12.15","-168.13",
"Osborne, Saffie","45","4","12","8.89","26.67","-27.87","1161","147","364","12.66","31.35","-88.37","2","7","597","87","202","14.57","33.84","-44.77","121","44","76","36.36","36.36","8.84","821","112","264","13.64","13.64","76.08",
"OShea, Mr C P","4","0","1","0","25","-4","39","3","7","7.69","17.95","-26.75","16","5","22","3","6","13.64","27.27","-9.75","2","1","2","50","50","0.25","31","3","7","9.68","9.68","-18.75",
"Patrick, Richard","2","0","0","0","0","-2","362","49","118","13.54","32.6","-33.75","40","6","191","27","61","14.14","31.94","15.22","47","18","27","38.3","38.3","3.5","240","33","84","13.75","13.75","1.83",
"Pinchin, Miss L M","7","2","2","28.57","28.57","3.83","392","44","106","11.22","27.04","-141.69","4","2","229","22","55","9.61","24.02","-93.76","44","13","19","29.55","29.55","-6.43","289","35","83","12.11","12.11","-75.73",
"Planas, Connor","15","0","2","0","13.33","-15","480","57","159","11.88","33.13","-101.53","39","30","273","25","86","9.16","31.5","-110.37","64","19","43","29.69","29.69","-4.94","391","48","134","12.28","12.28","-67.66",
"Pouchin, Alexis","0","0","0","0","0","0","6","0","1","0","16.67","-6","9999","9999","6","0","1","0","16.67","-6","1","0","0","0","0","-1","2","0","0","0","0","-2",
"Powell, Brendan","14","1","6","7.14","42.86","-10.75","875","82","252","9.37","28.8","-396.58","6","6","411","37","106","9","25.79","-185.13","82","30","51","36.59","36.59","8.58","582","69","186","11.86","11.86","-170.92",
"Price, Charlie","3","1","1","33.33","33.33","5","180","15","42","8.33","23.33","209.13","4","2","45","4","10","8.89","22.22","-15.25","13","1","5","7.69","7.69","-10","110","10","25","9.09","9.09","85.38",
"Price, Mr Ryan","0","0","0","0","0","0","4","0","1","0","25","-4","9999","9999","4","0","1","0","25","-4","0","0","0","0","0","0","4","0","1","0","0","-4",
"Probert, David","50","3","14","6","28","-1","1965","232","577","11.81","29.36","-263.87","6","22","954","115","288","12.05","30.19","-35.45","224","62","124","27.68","27.68","-68.05","1312","159","386","12.12","12.12","-53.88",
