Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boinville, Nico","20","5","8","25","40","-8.38","693","145","271","20.92","39.11","-96.24","2","1","290","57","103","19.66","35.52","-65.03","227","91","136","40.09","40.09","-23.65","312","46","98","14.74","14.74","-8.93",
"Bowen, James C","26","3","8","11.54","30.77","-12.5","725","112","248","15.45","34.21","-36.61","13","21","332","54","117","16.27","35.24","7.19","119","43","79","36.13","36.13","-1.62","450","74","157","16.44","16.44","72.56",
"Bowen, Miss S L","1","0","0","0","0","-1","70","2","15","2.86","21.43","-43.5","300","23","28","1","9","3.57","32.14","-18.5","7","0","2","0","0","-7","68","2","15","2.94","2.94","-41.5",
"Bowen, S D","11","0","1","0","9.09","-11","197","7","38","3.55","19.29","-113.75","56","40","190","6","36","3.16","18.95","-121.75","12","2","3","16.67","16.67","-6.75","156","4","25","2.56","2.56","-111.5",
"Bowen, Sean P","40","8","17","20","42.5","24.99","1085","207","407","19.08","37.51","-185.24","1","2","586","116","230","19.8","39.25","-65.64","262","112","167","42.75","42.75","9.46","706","125","251","17.71","17.71","-68.52",
"Brace, Connor","11","5","5","45.45","45.45","11.38","362","43","101","11.88","27.9","-17.96","5","3","187","29","51","15.51","27.27","-7.73","34","14","20","41.18","41.18","7.91","198","28","60","14.14","14.14","19.27",
"Brace, Mr J","11","3","5","27.27","45.45","-1.62","46","8","15","17.39","32.61","24.38","1","1","46","8","15","17.39","32.61","24.38","5","2","3","40","40","0.38","43","8","15","18.6","18.6","27.38",
"Brennan, P J","16","4","8","25","50","-5.39","792","174","360","21.97","45.45","-98.91","2","1","354","87","166","24.58","46.89","-28.98","224","94","146","41.96","41.96","-0.24","409","78","161","19.07","19.07","-60.45",
"Brogan, Kevin","11","0","2","0","18.18","-11","545","78","195","14.31","35.78","-36.41","43","36","286","38","91","13.29","31.82","6.11","105","35","66","33.33","33.33","-13.65","443","67","166","15.12","15.12","-65.91",
"Brooke, Henry","26","4","7","15.38","26.92","-13.5","634","72","192","11.36","30.28","-194.83","1","2","298","39","100","13.09","33.56","-59.55","71","26","46","36.62","36.62","9.43","395","54","134","13.67","13.67","-89.31",
"Burke, Jonathan","40","10","17","25","42.5","8.48","839","117","279","13.95","33.25","-136.66","3","5","449","68","154","15.14","34.3","-64.35","106","42","68","39.62","39.62","8.2","524","73","178","13.93","13.93","-83.66",
"Burns, Harry","9","0","5","0","55.56","-9","336","44","92","13.1","27.38","-73.71","28","12","192","30","56","15.63","29.17","-26.46","39","9","19","23.08","23.08","-15.04","270","35","73","12.96","12.96","-41.45",
"Caffrey, Adam","13","1","5","7.69","38.46","-9.5","214","16","49","7.48","22.9","-59.42","9","9","177","16","44","9.04","24.86","-22.42","12","5","7","41.67","41.67","7.58","183","15","42","8.2","8.2","-32.17",
"Cannon, Tom J","33","2","9","6.06","27.27","-20","822","141","301","17.15","36.62","-179.19","3","9","425","83","160","19.53","37.65","-89.26","150","70","103","46.67","46.67","14.76","444","65","134","14.64","14.64","-105.2",
"Carroll, G F","8","0","0","0","0","-8","975","91","245","9.33","25.13","-205.05","23","12","470","44","125","9.36","26.6","-143.46","84","26","52","30.95","30.95","10.87","522","56","140","10.73","10.73","-41.55",
"Carson, William","30","1","5","3.33","16.67","-17","767","45","152","5.87","19.82","-119.21","2","7","359","23","76","6.41","21.17","-52.25","34","14","24","41.18","41.18","10.91","565","38","122","6.73","6.73","-131.42",
"Carver, Bryan","17","1","4","5.88","23.53","-12.5","298","35","91","11.74","30.54","-102.86","3","5","117","12","33","10.26","28.21","-24.42","38","16","27","42.11","42.11","9.06","208","27","69","12.98","12.98","-44.91",
"Catton, Luke","1","0","0","0","0","-1","177","17","41","9.6","23.16","-27.11","95","23","112","12","28","10.71","25","6.89","15","3","9","20","20","-6.61","159","16","39","10.06","10.06","-60.11",
"Chapman, Ross","10","2","3","20","30","-1.17","300","19","57","6.33","19","-53.78","6","4","60","3","9","5","15","-44.17","15","3","10","20","20","-6.24","197","16","42","8.12","8.12","-57.91",
"Cherchi, Stefano","8","1","4","12.5","50","-4.25","560","60","171","10.71","30.54","-171.6","11","8","275","26","80","9.45","29.09","-68.97","60","21","37","35","35","-2.43","407","46","120","11.3","11.3","-112.15",
"Cleary, Jack","0","0","0","0","0","0","127","7","17","5.51","13.39","-24.5","62","7","96","6","15","6.25","15.63","-34.5","4","0","2","0","0","-4","99","7","16","7.07","7.07","3.5",
"Cleary, R P","7","1","1","14.29","14.29","-4","744","28","101","3.76","13.58","-363.12","14","6","339","14","44","4.13","12.98","-146.5","16","2","7","12.5","12.5","-10.62","448","20","70","4.46","4.46","-148",
"Coakley, Ross","16","2","4","12.5","25","-6.62","608","70","199","11.51","32.73","-169.6","7","6","406","54","142","13.3","34.98","-73.83","74","27","47","36.49","36.49","1.53","382","47","122","12.3","12.3","-103.51",
"Cobden, Harry","30","9","16","30","53.33","10.78","913","218","384","23.88","42.06","-129.94","1","3","420","108","181","25.71","43.1","-29.59","264","135","174","51.14","51.14","27.69","465","84","169","18.06","18.06","-41.86",
"Coen, J","11","1","3","9.09","27.27","-4","475","36","118","7.58","24.84","-183.2","7","3","352","27","88","7.67","25","-127.61","42","9","22","21.43","21.43","-11.86","368","24","89","6.52","6.52","-145.26",
"Cole, Morgan","2","0","0","0","0","-2","153","14","44","9.15","28.76","-17.4","102","18","93","6","24","6.45","25.81","-63.2","18","7","13","38.89","38.89","3.6","130","12","37","9.23","9.23","1.55",
"Colgan, R C","10","0","2","0","20","-10","763","29","106","3.8","13.89","-405.59","16","15","297","8","35","2.69","11.78","-230","19","3","10","15.79","15.79","-6","410","17","66","4.15","4.15","-147.17",
"Costello, Dougie","5","0","1","0","20","-5","794","73","194","9.19","24.43","-263.4","50","40","359","37","91","10.31","25.35","-107.11","61","19","34","31.15","31.15","-6.9","584","60","150","10.27","10.27","-140",
"Cowley, Mr George","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Cowley, Patrick","5","1","1","20","20","-1","87","9","19","10.34","21.84","-43.05","10","4","31","2","6","6.45","19.35","-20","4","2","2","50","50","1.45","63","8","14","12.7","12.7","-22.55",
"Cox, William","7","0","0","0","0","-7","421","27","90","6.41","21.38","-211.2","113","34","194","15","46","7.73","23.71","-43.29","24","10","16","41.67","41.67","8.22","313","24","78","7.67","7.67","-119.08",
"Crehan, Mark","2","0","1","0","50","-2","369","50","126","13.55","34.15","-125.39","121","7","77","5","17","6.49","22.08","-43.75","61","18","34","29.51","29.51","-15.76","270","32","95","11.85","11.85","-116.41",
"Croot, Elle-May","6","0","2","0","33.33","-6","98","5","19","5.1","19.39","-66","78","13","59","4","13","6.78","22.03","-32.5","3","0","1","0","0","-3","86","5","15","5.81","5.81","-54",
"Crosse, Nathan","17","1","4","5.88","23.53","-12","614","47","123","7.65","20.03","-99.99","7","5","345","21","63","6.09","18.26","-62.7","36","12","25","33.33","33.33","7.51","402","32","83","7.96","7.96","-60.04",
"Crosse, S M","1","0","0","0","0","-1","616","85","221","13.8","35.88","-235.24","21","4","247","32","88","12.96","35.63","-132.72","102","41","69","40.2","40.2","-0.12","204","19","53","9.31","9.31","-91.84",
"Davies, James","11","0","0","0","0","-11","560","40","93","7.14","16.61","-137.67","17","16","267","21","47","7.87","17.6","-33.5","20","5","10","25","25","-6.75","352","32","69","9.09","9.09","-4.67",
"Dennis, Phil","1","0","0","0","0","-1","749","58","194","7.74","25.9","-125.68","38","18","399","33","101","8.27","25.31","-77.74","63","14","36","22.22","22.22","-20.14","577","48","163","8.32","8.32","-156.26",
"Deutsch, Charlie","24","3","7","12.5","29.17","-12.25","575","84","206","14.61","35.83","-161.88","6","6","294","45","101","15.31","34.35","-91.01","126","40","68","31.75","31.75","-18.54","404","67","150","16.58","16.58","-58.01",
"Dingle, Rex","13","2","3","15.38","23.08","3.25","458","61","132","13.32","28.82","-5.56","3","2","229","39","78","17.03","34.06","55.43","70","30","41","42.86","42.86","5.23","255","35","73","13.73","13.73","78.7",
"Dobb, Lewis","6","0","1","0","16.67","-6","74","9","17","12.16","22.97","-21.75","29","15","60","8","14","13.33","23.33","-19.75","5","2","2","40","40","1.25","59","8","15","13.56","13.56","-9.75",
"Dowson, Thomas","4","1","1","25","25","6","391","26","66","6.65","16.88","-162.44","5","2","175","9","31","5.14","17.71","-74.92","23","7","11","30.43","30.43","-8.44","235","17","45","7.23","7.23","-89.27",
"Dunne, R T","16","0","3","0","18.75","-16","387","35","101","9.04","26.1","-158.79","33","37","63","4","11","6.35","17.46","-49.87","41","13","21","31.71","31.71","-6.67","258","24","75","9.3","9.3","-128.87",
"Durrell, Mr T","10","2","3","20","30","-1.75","158","22","44","13.92","27.85","-61.22","4","3","114","17","35","14.91","30.7","-57.22","17","9","13","52.94","52.94","4.47","110","11","23","10","10","-38.07",
"Eaves, Tom","14","3","6","21.43","42.86","2.75","1127","65","243","5.77","21.56","-512.39","3","2","501","31","107","6.19","21.36","-196.41","55","14","33","25.45","25.45","-13.36","786","46","172","5.85","5.85","-287.06",
"Edmunds, Lewis","4","0","1","0","25","-4","739","74","205","10.01","27.74","-188","21","6","381","43","114","11.29","29.92","-48.18","86","21","40","24.42","24.42","-24.33","528","54","154","10.23","10.23","-168.09",
"Edwards, Lee","4","0","0","0","0","-4","359","30","84","8.36","23.4","-15.07","36","12","161","16","40","9.94","24.84","7.33","17","7","11","41.18","41.18","3.6","232","22","59","9.48","9.48","8.08",
"Egan, John","9","2","2","22.22","22.22","3.83","582","48","141","8.25","24.23","-219.42","2","2","279","23","64","8.24","22.94","-84.93","36","11","23","30.56","30.56","-3","411","36","105","8.76","8.76","-150.38",
"Enright, M A","11","2","3","18.18","27.27","0","539","22","82","4.08","15.21","-181.29","2","2","295","13","48","4.41","16.27","-70.17","13","4","9","30.77","30.77","4.71","283","12","49","4.24","4.24","-145.12",
"Ewing, Sam","19","1","5","5.26","26.32","-17.17","717","60","172","8.37","23.99","-183.17","1","1","321","26","75","8.1","23.36","-69.18","53","11","22","20.75","20.75","-16.41","490","43","116","8.78","8.78","-167.83",
"Eyston, Miss T","3","0","0","0","0","-3","65","7","15","10.77","23.08","39.9","55","7","47","6","14","12.77","29.79","-9.1","6","3","4","50","50","3.9","51","7","15","13.73","13.73","53.9",
"Farragher, Adam J","18","0","4","0","22.22","-18","325","37","97","11.38","29.85","-145.7","20","19","130","18","44","13.85","33.85","-26.13","43","18","31","41.86","41.86","8.55","267","32","79","11.99","11.99","-98.3",
"Fenelon, S","4","0","0","0","0","-4","269","7","32","2.6","11.9","-167.5","347","111","118","1","10","0.85","8.47","-103","5","1","3","20","20","-1","147","6","22","4.08","4.08","-52",
"Fentiman, Duran","4","0","1","0","25","-4","729","43","149","5.9","20.44","-285.26","49","25","372","20","79","5.38","21.24","-175.97","35","7","18","20","20","-9.76","576","34","128","5.9","5.9","-245.79",
"Fisher, Jonathan","7","0","1","0","14.29","-7","332","24","70","7.23","21.08","-55.4","23","9","208","15","46","7.21","22.12","-69.25","11","4","5","36.36","36.36","1.6","298","22","63","7.38","7.38","-40.5",
"Fisher, Taylor","13","1","7","7.69","53.85","-9.5","176","21","54","11.93","30.68","-27.08","13","9","176","21","54","11.93","30.68","-27.08","18","5","9","27.78","27.78","-4.46","152","19","46","12.5","12.5","-35.58",
"Fox, Derek R","18","2","5","11.11","27.78","-11.75","507","70","152","13.81","29.98","130.91","4","2","284","38","88","13.38","30.99","2.08","60","20","32","33.33","33.33","0.04","355","45","102","12.68","12.68","-69.09",
"Garritty, Billy","6","1","2","16.67","33.33","-4.6","760","86","237","11.32","31.18","-48.33","1","1","347","37","111","10.66","31.99","-64.22","78","22","51","28.21","28.21","-12.65","608","66","181","10.86","10.86","-134.06",
"Gethings, Ciaran","11","1","1","9.09","9.09","-5.5","569","53","142","9.31","24.96","-235.36","6","7","261","28","74","10.73","28.35","-126.36","47","13","24","27.66","27.66","-15.69","340","30","78","8.82","8.82","-123.59",
"Gillard, Fergus","11","1","2","9.09","18.18","-5","355","35","98","9.86","27.61","-183.19","13","10","167","18","43","10.78","25.75","-84.92","45","17","29","37.78","37.78","10.65","254","27","71","10.63","10.63","-112.79",
"Gillard, Mr T","14","1","2","7.14","14.29","-10","443","51","135","11.51","30.47","-79.15","14","14","224","35","73","15.63","32.59","49.01","37","14","24","37.84","37.84","4.98","325","41","99","12.62","12.62","-21",
"Gingell, Mr Frederick","8","1","4","12.5","50","-4.5","40","6","16","15","40","-15.97","3","1","40","6","16","15","40","-15.97","11","3","8","27.27","27.27","-3.47","26","4","12","15.38","15.38","-6.67",
"Gordon, Josephine","6","0","0","0","0","-6","633","38","126","6","19.91","-309.12","119","54","214","12","45","5.61","21.03","-124.5","30","8","15","26.67","26.67","-3.08","480","29","103","6.04","6.04","-239.45",
"Guineheux, Mr Thomas","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Hamilton, Jamie","20","3","9","15","45","-6.17","491","50","136","10.18","27.7","-76.03","5","4","206","24","62","11.65","30.1","-81.13","40","18","25","45","45","20.64","306","38","95","12.42","12.42","-0.16",
"Hammond, Charlie","16","0","1","0","6.25","-16","526","73","165","13.88","31.37","187.99","29","33","276","34","77","12.32","27.9","-56","64","20","36","31.25","31.25","-8.16","379","53","123","13.98","13.98","-9.25",
"Hampson, Brodie","2","0","1","0","50","-2","87","10","33","11.49","37.93","-2.17","112","17","57","6","18","10.53","31.58","-32.17","14","3","8","21.43","21.43","-3.5","84","10","32","11.9","11.9","0.83",
"Hansen, Thore","6","0","1","0","16.67","-6","557","57","171","10.23","30.7","-172.79","39","13","223","18","57","8.07","25.56","-122.75","59","18","41","30.51","30.51","-4.88","388","43","124","11.08","11.08","-98.7",
"Hardie, Cameron","6","0","1","0","16.67","-6","1561","79","318","5.06","20.37","-913.51","28","29","726","35","157","4.82","21.63","-470.82","58","22","36","37.93","37.93","10.58","1229","75","284","6.1","6.1","-627.01",
"Harnett, P A","2","0","0","0","0","-2","233","13","57","5.58","24.46","-136.09","23","5","95","5","19","5.26","20","-68.09","15","3","8","20","20","-3.67","166","11","43","6.63","6.63","-76.34",
"Harper, Miss Lucy","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"Harrison, Liam","14","3","3","21.43","21.43","-4.5","345","50","126","14.49","36.52","-95.38","12","11","161","13","46","8.07","28.57","-78.55","58","19","35","32.76","32.76","-8.34","223","32","74","14.35","14.35","-37.14",
"Hart, Jason","29","2","8","6.9","27.59","-20.25","1692","208","539","12.29","31.86","-180.05","8","13","859","103","274","11.99","31.9","-98.62","218","72","146","33.03","33.03","-6.68","1183","150","401","12.68","12.68","-74.65",
"Hassett, M W","2","0","0","0","0","-2","5","0","0","0","0","-5","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","4","0","0","0","0","-4",
"Havlin, Robert","4","0","1","0","25","-4","1054","157","405","14.9","38.43","-242.08","21","10","517","71","193","13.73","37.33","-159.17","187","68","130","36.36","36.36","-38.08","565","62","196","10.97","10.97","-132.6",
"Hayes, C D","23","2","6","8.7","26.09","-8.5","1583","129","409","8.15","25.84","-591.96","9","19","735","51","186","6.94","25.31","-371.2","165","41","83","24.85","24.85","-27.94","878","72","220","8.2","8.2","-268.48",
"Haynes, Joey","11","0","4","0","36.36","-11","743","38","131","5.11","17.63","-366.91","22","16","323","18","63","5.57","19.5","-194.87","33","8","20","24.24","24.24","-7.57","537","28","103","5.21","5.21","-277.12",
"Heard, Tyler","12","1","3","8.33","25","-3.5","618","38","133","6.15","21.52","-352.29","2","1","283","11","43","3.89","15.19","-191.67","41","10","26","24.39","24.39","-10.25","522","36","117","6.9","6.9","-265.79",
"Heffernan, J A","12","0","3","0","25","-12","1029","120","306","11.66","29.74","-58.64","28","14","530","59","157","11.13","29.62","37.65","131","45","86","34.35","34.35","-23.71","475","39","121","8.21","8.21","4.36",
"Heskin, A P","10","1","2","10","20","-5.5","364","57","125","15.66","34.34","-104.98","7","4","172","26","59","15.12","34.3","-41.77","63","31","44","49.21","49.21","9.27","214","20","51","9.35","9.35","-113.36",
"Hislop, Lewis","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Hoban, Connor","2","0","0","0","0","-2","233","23","49","9.87","21.03","6.38","16","3","92","11","22","11.96","23.91","8.63","15","4","7","26.67","26.67","1.25","148","18","39","12.16","12.16","35",
"Horgan, C","4","0","0","0","0","-4","116","5","12","4.31","10.34","-60","186","78","111","5","12","4.5","10.81","-55","5","2","3","40","40","4","82","5","11","6.1","6.1","-26",
"Horgan, H J","4","1","1","25","25","0.5","116","8","24","6.9","20.69","-71.12","9","2","67","4","14","5.97","20.9","-37","12","0","4","0","0","-12","85","1","13","1.18","1.18","-79",
"Houlihan, Niall F","11","2","2","18.18","18.18","-2.87","371","37","93","9.97","25.07","-188.73","4","4","182","15","38","8.24","20.88","-107.18","40","18","25","45","45","9.06","264","32","78","12.12","12.12","-96.32",
"Houlihan, Sean M","6","0","0","0","0","-6","489","34","116","6.95","23.72","-267.99","35","29","260","19","57","7.31","21.92","-129.75","34","12","21","35.29","35.29","2.26","307","27","91","8.79","8.79","-157.24",
"Howarth, Christian","5","1","3","20","60","62","339","37","94","10.91","27.73","79.98","1","1","255","33","77","12.94","30.2","149.9","30","6","14","20","20","-11.92","282","33","82","11.7","11.7","84.78",
"Hughes, Brian","44","9","18","20.45","40.91","-15.6","1907","391","788","20.5","41.32","-244.56","4","8","953","209","399","21.93","41.87","-97.98","486","194","297","39.92","39.92","-22.35","1231","212","438","17.22","17.22","-162.24",
"Iles, Cameron","0","0","0","0","0","0","7","0","2","0","28.57","-7","9999","9999","7","0","2","0","28.57","-7","1","0","0","0","0","-1","7","0","2","0","0","-7",
"Ingram, Rhiain B","5","0","0","0","0","-5","119","10","23","8.4","19.33","-25.75","101","17","39","6","9","15.38","23.08","20.75","2","2","2","100","100","4.75","91","5","15","5.49","5.49","-39.5",
"Jacob, Daryl","21","7","13","33.33","61.9","32.78","571","88","200","15.41","35.03","-95.86","3","3","220","35","85","15.91","38.64","-35.71","85","37","52","43.53","43.53","3.69","294","37","90","12.59","12.59","-60.65",
"James, S H","18","0","4","0","22.22","-18","1025","122","334","11.9","32.59","-226.43","23","19","583","69","175","11.84","30.02","-97.02","131","42","76","32.06","32.06","-0.24","744","82","230","11.02","11.02","-139.69",
"Johns, Alan","10","2","5","20","50","-4.37","417","36","108","8.63","25.9","-130.67","1","1","196","22","57","11.22","29.08","-28.05","24","7","16","29.17","29.17","0.79","293","31","86","10.58","10.58","-52.55",
"Jones, Ben R","14","2","4","14.29","28.57","-6.67","516","62","164","12.02","31.78","-85.36","1","2","225","32","66","14.22","29.33","-28.21","58","23","38","39.66","39.66","14.73","358","55","123","15.36","15.36","23",
"Jordan, Megan","0","0","0","0","0","0","27","3","8","11.11","29.63","-1.5","103","3","14","1","4","7.14","28.57","-8.5","1","0","1","0","0","-1","27","3","8","11.11","11.11","-1.5",
"Kavanagh, Peter J","12","1","2","8.33","16.67","-7.5","257","33","78","12.84","30.35","-96.93","10","7","180","22","53","12.22","29.44","-71.24","37","11","27","29.73","29.73","-5.47","204","28","65","13.73","13.73","-65.55",
"Keane, C T","18","4","9","22.22","50","0.75","1837","264","670","14.37","36.47","-567.23","2","5","872","110","287","12.61","32.91","-356.21","423","131","259","30.97","30.97","-64.24","934","96","291","10.28","10.28","-357.16",
"Kearney, J","7","0","1","0","14.29","-7","196","11","33","5.61","16.84","30.5","21","11","180","11","30","6.11","16.67","46.5","12","0","5","0","0","-12","160","9","28","5.63","5.63","-41",
"Keenan, Darragh","27","3","4","11.11","14.81","10.41","1065","80","221","7.51","20.75","-123.8","3","7","493","38","102","7.71","20.69","-6.54","61","19","33","31.15","31.15","-2.54","739","69","176","9.34","9.34","118.18",
"Kendrick, Max J P","9","0","1","0","11.11","-9","289","24","62","8.3","21.45","-134.59","51","30","132","5","20","3.79","15.15","-112.5","20","8","9","40","40","6.7","175","17","42","9.71","9.71","-66.92",
"Kennedy, J W","37","9","16","24.32","43.24","15.62","782","148","333","18.93","42.58","-70.97","3","2","439","93","187","21.18","42.6","11.17","153","74","105","48.37","48.37","13.6","227","27","69","11.89","11.89","-24.54",
"Kennedy, W T","7","0","2","0","28.57","-7","302","14","51","4.64","16.89","-85.99","237","37","111","6","19","5.41","17.12","7.38","12","5","7","41.67","41.67","7.01","204","11","36","5.39","5.39","-122.99",
"Kimber, Harry","9","3","4","33.33","44.44","4.25","244","35","61","14.34","25","-28.34","3","3","122","26","38","21.31","31.15","30.78","35","19","23","54.29","54.29","20.41","183","31","56","16.94","16.94","-17.84",
"King, D","6","0","1","0","16.67","-6","282","25","92","8.87","32.62","-22.79","17","8","220","20","69","9.09","31.36","-15.54","21","5","10","23.81","23.81","-5.54","219","19","69","8.68","8.68","-12.67",
"Kitts, Dylan","2","0","1","0","50","-2","32","4","10","12.5","31.25","-12.87","246","9","20","4","9","20","45","-0.87","5","1","2","20","20","-2.37","22","4","8","18.18","18.18","-2.87",
"Ladd, Theodore","7","1","1","14.29","14.29","14","456","50","95","10.96","20.83","90.33","7","1","237","23","42","9.7","17.72","-41.18","33","10","14","30.3","30.3","-1.93","374","44","83","11.76","11.76","137.85",
"Lambert, Finn","15","2","6","13.33","40","-2.17","141","19","45","13.48","31.91","-47.43","12","11","121","18","39","14.88","32.23","-33.43","20","9","15","45","45","5.82","111","14","33","12.61","12.61","-48.08",
"Lee, G","10","1","2","10","20","-7","1161","95","289","8.18","24.89","-232.8","6","4","562","54","135","9.61","24.02","-47.85","83","18","38","21.69","21.69","-28.14","838","75","213","8.95","8.95","-88.93",
"Lee, W J","16","3","7","18.75","43.75","2.25","1332","164","449","12.31","33.71","-256.81","2","1","692","97","250","14.02","36.13","-96.85","208","67","123","32.21","32.21","-30.06","664","62","207","9.34","9.34","-137.86",
"Lenihan, Kai","2","0","0","0","0","-2","52","5","10","9.62","19.23","-19.17","15","3","16","5","7","31.25","43.75","16.83","3","0","2","0","0","-3","35","5","10","14.29","14.29","-2.17",
"Leonard, Killian","10","0","1","0","10","-10","262","6","38","2.29","14.5","-174.5","30","14","164","4","26","2.44","15.85","-101.5","11","1","5","9.09","9.09","-4.5","166","5","33","3.01","3.01","-95.5",
"Levey, S M","17","1","3","5.88","17.65","-9.5","1060","132","344","12.45","32.45","-90.98","11","16","542","70","178","12.92","32.84","-34.85","116","36","61","31.03","31.03","0.4","603","77","203","12.77","12.77","-39.91",
"Lordan, W M","18","2","9","11.11","50","-4.62","978","97","273","9.92","27.91","-137.67","7","7","487","57","143","11.7","29.36","-110.75","114","40","76","35.09","35.09","2.91","504","42","128","8.33","8.33","7.45",
"Loughnane, Mr Billy","9","1","2","11.11","22.22","20","33","1","6","3.03","18.18","-4","11","7","33","1","6","3.03","18.18","-4","1","0","1","0","0","-1","31","1","5","3.23","3.23","-2",
"MacRedmond, Cian","0","0","0","0","0","0","548","27","108","4.93","19.71","-298.75","35","11","242","9","46","3.72","19.01","-131","27","6","14","22.22","22.22","-2.75","456","26","95","5.7","5.7","-211.25",
"Maggs, Mr Charlie","1","0","0","0","0","-1","7","1","2","14.29","28.57","-2.67","122","3","7","1","2","14.29","28.57","-2.67","0","0","0","0","0","0","6","1","2","16.67","16.67","-1.67",
"Maggs, Mr William","1","0","0","0","0","-1","7","1","2","14.29","28.57","2","332","7","7","1","2","14.29","28.57","2","0","0","0","0","0","0","6","1","2","16.67","16.67","3",
"Main, Henry","1","0","0","0","0","-1","37","6","15","16.22","40.54","16.38","124","8","27","2","8","7.41","29.63","4.38","5","1","2","20","20","-1","36","6","15","16.67","16.67","17.38",
