Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brogan, Kevin","12","0","6","0","50","-12","542","80","197","14.76","36.35","-29","23","19","290","43","98","14.83","33.79","26.61","108","37","68","34.26","34.26","-12.24","443","69","168","15.58","15.58","-61.5",
"Bromley, Ben","6","1","1","16.67","16.67","2","86","14","29","16.28","33.72","-29.73","12","6","52","6","12","11.54","23.08","-17.25","15","4","8","26.67","26.67","-6.61","60","10","19","16.67","16.67","-15.75",
"Brooke, Henry","19","5","11","26.32","57.89","4.96","596","65","179","10.91","30.03","-181.19","1","1","297","35","98","11.78","33","-69.08","63","23","41","36.51","36.51","9.07","375","50","125","13.33","13.33","-80.42",
"Bryan, Joshua","11","2","3","18.18","27.27","-0.25","314","29","89","9.24","28.34","-68.43","1","4","182","18","51","9.89","28.02","-27.52","25","8","20","32","32","-2.14","199","19","57","9.55","9.55","-25.41",
"Buckley, Tom","11","1","5","9.09","45.45","-4","263","27","81","10.27","30.8","-97.24","11","9","145","14","48","9.66","33.1","-61.62","39","14","28","35.9","35.9","1.41","201","19","66","9.45","9.45","-69.14",
"Buick, William","10","1","5","10","50","-8.8","1521","363","690","23.87","45.36","-37.16","3","3","704","189","352","26.85","50","-48.58","543","223","352","41.07","41.07","23.06","830","168","324","20.24","20.24","-64.41",
"Burke, Jonathan","34","5","14","14.71","41.18","-7.87","826","109","267","13.2","32.32","-164.53","2","7","437","66","148","15.1","33.87","-27.75","102","40","63","39.22","39.22","7.84","520","68","169","13.08","13.08","-95.73",
"Burke, Mr W J","0","0","0","0","0","0","15","0","2","0","13.33","-15","9999","9999","6","0","1","0","16.67","-6","0","0","0","0","0","0","0","0","0","0","0","0",
"Canavan, Jordan J","0","0","0","0","0","0","88","3","9","3.41","10.23","-74.17","242","26","50","3","5","6","10","-36.17","3","1","1","33.33","33.33","1.33","33","2","4","6.06","6.06","-23.5",
"Cannon, Tom J","30","5","7","16.67","23.33","-3.15","821","140","299","17.05","36.42","-149.38","5","12","416","82","157","19.71","37.74","-78.55","148","70","102","47.3","47.3","16.07","445","65","131","14.61","14.61","-69.2",
"Carson, William","17","1","1","5.88","5.88","9","753","46","151","6.11","20.05","-98.33","2","3","347","22","71","6.34","20.46","-53.25","39","15","28","38.46","38.46","8.79","557","39","121","7","7","-116.54",
"Carver, Bryan","19","2","5","10.53","26.32","-7.17","303","38","100","12.54","33","-77.48","6","8","97","11","29","11.34","29.9","-8.92","42","18","30","42.86","42.86","13.94","210","29","75","13.81","13.81","-27.53",
"Clutterbuck, Rhys","15","1","3","6.67","20","14","737","84","208","11.4","28.22","-167.34","10","10","410","49","115","11.95","28.05","-60.1","102","29","53","28.43","28.43","-12.42","561","72","177","12.83","12.83","-92.79",
"Coakley, Ross","20","0","6","0","30","-20","602","69","198","11.46","32.89","-166.98","32","38","397","53","141","13.35","35.52","-63.21","73","27","46","36.99","36.99","2.53","378","47","124","12.43","12.43","-100.01",
"Cobden, Harry","36","12","19","33.33","52.78","5.39","925","215","393","23.24","42.49","-160.7","4","12","414","104","175","25.12","42.27","-34.61","258","131","169","50.78","50.78","23.68","467","83","178","17.77","17.77","-64.49",
"Codd, Mr J J","5","3","4","60","80","1.62","284","58","146","20.42","51.41","-85.69","7","3","108","18","52","16.67","48.15","-57.21","95","39","68","41.05","41.05","-13.6","22","2","7","9.09","9.09","-9.5",
"Coleman, A","25","8","11","32","44","-3.63","667","136","292","20.39","43.78","-118.57","1","2","286","54","119","18.88","41.61","-90.73","180","75","126","41.67","41.67","0.5","284","41","90","14.44","14.44","-46.6",
"Condon, R J","5","0","2","0","40","-5","245","13","53","5.31","21.63","-83.75","29","11","185","11","46","5.95","24.86","-74.75","12","2","6","16.67","16.67","-7.25","134","8","33","5.97","5.97","-18.75",
"Cooper, Bryan J","16","0","4","0","25","-16","619","65","199","10.5","32.15","-173.94","20","23","287","30","101","10.45","35.19","-84.63","84","29","60","34.52","34.52","-1.82","280","31","94","11.07","11.07","16.88",
"Costello, Dougie","13","0","4","0","30.77","-13","804","75","202","9.33","25.12","-251.4","30","31","366","37","93","10.11","25.41","-114.11","62","19","35","30.65","30.65","-7.9","591","62","156","10.49","10.49","-125",
"Crouch, Hector","15","0","1","0","6.67","-15","736","112","254","15.22","34.51","-5.56","29","29","339","49","112","14.45","33.04","-17.83","128","41","74","32.03","32.03","-12.02","431","70","149","16.24","16.24","89.8",
"Davies, James","10","1","3","10","30","11","580","38","99","6.55","17.07","-200.67","5","3","254","19","46","7.48","18.11","-63.5","21","5","11","23.81","23.81","-7.75","362","30","70","8.29","8.29","-57.67",
"Deegan, R","17","0","1","0","5.88","-17","577","30","106","5.2","18.37","-308.2","16","18","312","18","46","5.77","14.74","-111.7","18","4","10","22.22","22.22","-6.36","280","18","72","6.43","6.43","-108",
"Dempsey, Luke","18","2","3","11.11","16.67","-6.75","689","45","131","6.53","19.01","-293.02","4","1","366","28","71","7.65","19.4","-147.3","28","9","20","32.14","32.14","-3.8","343","20","60","5.83","5.83","-102.17",
"Dennis, Phil","11","0","1","0","9.09","-11","778","61","202","7.84","25.96","-124.18","18","16","397","33","101","8.31","25.44","-75.74","65","15","37","23.08","23.08","-18.14","605","51","170","8.43","8.43","-153.76",
"Deutsch, Charlie","32","3","14","9.38","43.75","-14.25","574","85","210","14.81","36.59","-145.88","7","15","293","48","108","16.38","36.86","-34.76","121","39","67","32.23","32.23","-15.29","400","65","152","16.25","16.25","-64.26",
"Dingle, Rex","23","3","6","13.04","26.09","-12.62","472","60","137","12.71","29.03","-24.64","1","4","225","35","75","15.56","33.33","33.35","75","30","44","40","40","0.23","265","34","75","12.83","12.83","60.87",
"Dobb, Lewis","7","1","1","14.29","14.29","2.5","65","9","15","13.85","23.08","-12.75","9","6","53","8","12","15.09","22.64","-12.75","4","2","2","50","50","2.25","53","8","13","15.09","15.09","-3.75",
"Doggrell, T","10","1","3","10","30","13","156","17","50","10.9","32.05","48.71","11","7","114","12","41","10.53","35.96","41.71","16","2","9","12.5","12.5","-8.79","133","16","45","12.03","12.03","67.71",
"Donoghue, K M","19","3","6","15.79","31.58","3","594","66","170","11.11","28.62","-144.77","13","15","353","43","105","12.18","29.75","-85.28","64","22","36","34.38","34.38","0.68","221","26","65","11.76","11.76","-29.84",
"Downing, George","5","0","0","0","0","-5","412","24","82","5.83","19.9","-199.99","119","63","251","20","63","7.97","25.1","-71.74","20","7","12","35","35","2.88","266","19","57","7.14","7.14","-130.24",
"Doyle, Alan","2","0","0","0","0","-2","169","13","39","7.69","23.08","-61.26","34","15","127","12","29","9.45","22.83","-29.26","17","5","11","29.41","29.41","-2.26","122","11","28","9.02","9.02","-34.26",
"Doyle, James","8","2","6","25","75","-4.92","1159","222","536","19.15","46.25","-201.26","1","3","466","95","215","20.39","46.14","-65.24","341","127","239","37.24","37.24","-39.19","642","102","265","15.89","15.89","-167.36",
"Doyle, Mr D","0","0","0","0","0","0","16","0","3","0","18.75","-16","9999","9999","16","0","3","0","18.75","-16","0","0","0","0","0","0","0","0","0","0","0","0",
"Duggan, Mr J I","1","0","0","0","0","-1","39","0","0","0","0","-39","9999","9999","21","0","0","0","0","-21","0","0","0","0","0","0","13","0","0","0","0","-13",
"Dunne, R T","16","1","3","6.25","18.75","-12.75","407","43","112","10.57","27.52","-101.86","13","14","56","6","13","10.71","23.21","-32.37","44","14","23","31.82","31.82","-7.57","271","31","85","11.44","11.44","-74.94",
"Durrell, Mr T","8","0","0","0","0","-8","147","20","39","13.61","26.53","-58.47","42","20","112","17","33","15.18","29.46","-52.47","17","9","13","52.94","52.94","4.47","102","9","18","8.82","8.82","-38.32",
"Eaves, Tom","8","2","3","25","37.5","19","1158","63","243","5.44","20.98","-547.14","3","2","500","28","104","5.6","20.8","-212.16","54","13","31","24.07","24.07","-15.11","809","44","171","5.44","5.44","-313.81",
"Edmunds, Lewis","9","3","3","33.33","33.33","14.5","753","78","209","10.36","27.76","-188","1","1","387","44","115","11.37","29.72","-52.27","88","23","42","26.14","26.14","-20.33","543","58","159","10.68","10.68","-169.09",
"Edwards, Alex","6","0","3","0","50","-6","285","23","83","8.07","29.12","-31.16","73","26","145","8","37","5.52","25.52","-37.55","32","6","16","18.75","18.75","-14.51","134","9","30","6.72","6.72","-73.84",
"Edwards, Lee","4","0","0","0","0","-4","380","31","90","8.16","23.68","-21.07","16","5","170","16","41","9.41","24.12","-1.67","18","7","12","38.89","38.89","2.6","245","22","62","8.98","8.98","-4.92",
"Egan, David","47","5","14","10.64","29.79","-22.11","1301","152","418","11.68","32.13","-433.8","8","26","635","86","210","13.54","33.07","-174.43","185","62","125","33.51","33.51","-17.81","761","79","225","10.38","10.38","-194.61",
"Egan, John","9","2","2","22.22","22.22","1","580","46","141","7.93","24.31","-222.5","3","3","267","20","61","7.49","22.85","-89.01","34","9","21","26.47","26.47","-6.08","410","34","105","8.29","8.29","-154.46",
"Ellis, Adam","4","0","1","0","25","-4","30","1","5","3.33","16.67","-17","78","7","25","1","5","4","20","-12","0","0","0","0","0","0","17","1","5","5.88","5.88","-4",
"England, Jonathan","9","1","4","11.11","44.44","-4.67","296","37","95","12.5","32.09","-101.5","2","4","139","23","47","16.55","33.81","-22.75","58","20","37","34.48","34.48","8.92","253","35","92","13.83","13.83","-63.53",
"Enright, P T","27","1","4","3.7","14.81","-19.5","853","54","188","6.33","22.04","-250.11","14","27","421","22","72","5.23","17.1","-233.12","53","11","33","20.75","20.75","-12.99","422","36","114","8.53","8.53","-74.87",
"Ewing, Sam","24","0","2","0","8.33","-24","726","62","178","8.54","24.52","-180.62","15","26","306","27","74","8.82","24.18","-36.63","59","12","25","20.34","20.34","-17.86","499","44","120","8.82","8.82","-167.66",
"Fallon, Cieren","24","1","11","4.17","45.83","-21.12","1205","158","419","13.11","34.77","-285.47","4","13","581","68","208","11.7","35.8","-226.2","180","61","111","33.89","33.89","-10.8","735","86","232","11.7","11.7","-176.46",
"Farragher, Adam J","9","2","3","22.22","33.33","-1","309","37","94","11.97","30.42","-128.2","3","2","113","17","40","15.04","35.4","-14.63","41","18","30","43.9","43.9","10.55","256","32","79","12.5","12.5","-85.8",
"Fenelon, S","0","0","0","0","0","0","265","7","31","2.64","11.7","-163.5","327","104","125","1","9","0.8","7.2","-110","5","1","3","20","20","-1","147","6","22","4.08","4.08","-52",
"Fisher, Jonathan","2","1","1","50","50","5","325","24","69","7.38","21.23","-48.4","3","1","205","15","45","7.32","21.95","-66.25","11","4","5","36.36","36.36","1.6","290","22","62","7.59","7.59","-32.5",
"Fisher, Taylor","19","3","8","15.79","42.11","-6","160","20","47","12.5","29.38","-14.58","3","4","160","20","47","12.5","29.38","-14.58","16","5","9","31.25","31.25","-2.46","138","18","40","13.04","13.04","-25.08",
"Fitzgerald, S","4","0","0","0","0","-4","530","53","164","10","30.94","-89.47","121","13","270","24","78","8.89","28.89","-89.47","52","17","30","32.69","32.69","-3.05","307","30","96","9.77","9.77","-14.04",
"Fox, Derek R","11","2","4","18.18","36.36","3.67","493","69","147","14","29.82","149.91","10","8","277","40","89","14.44","32.13","27.66","59","20","32","33.9","33.9","0.54","345","44","99","12.75","12.75","-54.09",
"Frost, Bryony","13","1","2","7.69","15.38","-9.75","465","72","137","15.48","29.46","-95.35","14","13","172","21","48","12.21","27.91","-81.42","69","29","39","42.03","42.03","-2.59","252","37","71","14.68","14.68","-43.09",
"Gainford, Mr J C","3","0","0","0","0","-3","691","79","199","11.43","28.8","-25.56","20","9","295","28","65","9.49","22.03","-42.78","80","19","40","23.75","23.75","-12.18","387","40","102","10.34","10.34","-27.19",
"Garritty, Billy","11","2","2","18.18","18.18","-3","775","87","239","11.23","30.84","-41.73","1","2","346","37","111","10.69","32.08","-41.62","78","21","50","26.92","26.92","-14.05","616","68","183","11.04","11.04","-119.06",
"Gethings, Ciaran","21","1","6","4.76","28.57","-18.62","580","53","146","9.14","25.17","-249.66","13","19","262","27","76","10.31","29.01","-132.86","49","14","25","28.57","28.57","-15.49","346","30","80","8.67","8.67","-129.59",
"Gillard, Fergus","10","2","3","20","30","1.63","359","39","105","10.86","29.25","-160.06","2","3","164","16","43","9.76","26.22","-90.17","44","16","29","36.36","36.36","9.4","258","30","77","11.63","11.63","-92.04",
"Gillard, Mr T","9","1","1","11.11","11.11","-6.5","423","50","133","11.82","31.44","-63.15","10","6","222","34","74","15.32","33.33","47.01","35","14","24","40","40","6.98","309","40","97","12.94","12.94","-9",
"Gingell, Mr Frederick","7","1","6","14.29","85.71","0.5","28","4","11","14.29","39.29","-9.67","13","5","28","4","11","14.29","39.29","-9.67","8","1","6","12.5","12.5","-6.17","17","3","9","17.65","17.65","-1.17",
"Godfrey, Ben","8","0","1","0","12.5","-8","272","29","86","10.66","31.62","-63.73","15","10","127","11","36","8.66","28.35","-28.29","30","7","16","23.33","23.33","-14.99","190","17","62","8.95","8.95","-51.42",
"Goldstein, Marc","8","1","3","12.5","37.5","93","208","17","42","8.17","20.19","94.61","5","3","113","7","17","6.19","15.04","23.58","17","6","9","35.29","35.29","1.78","117","12","30","10.26","10.26","65.83",
"Gordon, Josephine","7","0","1","0","14.29","-7","650","40","133","6.15","20.46","-306.12","99","48","215","13","48","6.05","22.33","-122","31","8","16","25.81","25.81","-4.08","496","31","110","6.25","6.25","-235.45",
"Halpin, C","0","0","0","0","0","0","17","0","2","0","11.76","-17","9999","9999","17","0","2","0","11.76","-17","0","0","0","0","0","0","10","0","2","0","0","-10",
"Hamilton, Jamie","19","1","5","5.26","26.32","-8","494","47","128","9.51","25.91","-92.86","3","10","208","22","56","10.58","26.92","-86.96","37","17","22","45.95","45.95","21.81","307","36","91","11.73","11.73","-8.99",
"Hamilton, Mr T","1","0","0","0","0","-1","173","13","39","7.51","22.54","-98.77","142","29","66","3","10","4.55","15.15","-55.6","13","4","8","30.77","30.77","-2.18","23","1","3","4.35","4.35","-15",
"Hammond, Charlie","15","1","3","6.67","20","-10.67","527","77","169","14.61","32.07","272.99","9","12","273","38","82","13.92","30.04","95","65","21","37","32.31","32.31","-6.16","382","57","126","14.92","14.92","73.75",
"Hansen, Thore","4","0","0","0","0","-4","553","58","171","10.49","30.92","-165.54","19","6","223","20","60","8.97","26.91","-98","59","18","41","30.51","30.51","-4.88","382","43","123","11.26","11.26","-92.7",
"Hardie, Cameron","24","2","3","8.33","12.5","-7","1594","84","326","5.27","20.45","-886.51","8","21","745","36","159","4.83","21.34","-487.72","60","22","36","36.67","36.67","8.58","1263","79","291","6.25","6.25","-635.01",
"Harney, Gearoid","5","1","1","20","20","-0.67","30","2","7","6.67","23.33","25.33","5","3","28","2","7","7.14","25","27.33","2","0","0","0","0","-2","18","0","2","0","0","-18",
"Harrison, Liam","8","0","1","0","12.5","-8","337","49","126","14.54","37.39","-83.88","88","27","147","12","45","8.16","30.61","-67.3","57","17","34","29.82","29.82","-11.34","219","31","74","14.16","14.16","-29.64",
"Hart, Jason","31","2","8","6.45","25.81","-19.12","1688","209","537","12.38","31.81","-160.88","8","16","859","100","269","11.64","31.32","-105.95","217","71","144","32.72","32.72","-11.01","1187","151","400","12.72","12.72","-63.48",
"Havlin, Robert","22","3","6","13.64","27.27","7.5","1068","163","412","15.26","38.58","-235.38","1","2","548","77","203","14.05","37.04","-129.92","190","71","133","37.37","37.37","-35.51","567","62","196","10.93","10.93","-134.6",
"Hayes, Brian","14","0","2","0","14.29","-14","701","74","185","10.56","26.39","-249.04","19","18","316","23","67","7.28","21.2","-171.18","69","27","48","39.13","39.13","3.72","308","30","87","9.74","9.74","-69.84",
"Haynes, Joey","10","1","1","10","10","-3.5","754","41","132","5.44","17.51","-359.41","2","3","319","20","63","6.27","19.75","-159.87","36","9","21","25","25","-6.07","545","31","104","5.69","5.69","-266.62",
"Heard, Tyler","16","0","2","0","12.5","-16","620","38","135","6.13","21.77","-355.29","23","26","282","10","42","3.55","14.89","-199.17","44","10","29","22.73","22.73","-13.25","523","36","119","6.88","6.88","-267.79",
"Heskin, A P","9","2","3","22.22","33.33","-2.25","350","54","121","15.43","34.57","-99.56","1","1","176","32","66","18.18","37.5","1.18","60","29","42","48.33","48.33","8.19","207","20","51","9.66","9.66","-106.36",
"Houlihan, Niall F","16","0","4","0","25","-16","373","36","95","9.65","25.47","-195.36","20","23","183","16","43","8.74","23.5","-101.93","38","17","24","44.74","44.74","8.43","269","32","81","11.9","11.9","-100.45",
"Houlihan, Sean M","13","0","2","0","15.38","-13","495","36","119","7.27","24.04","-237.99","15","14","281","22","65","7.83","23.13","-126.75","34","12","21","35.29","35.29","2.26","315","27","93","8.57","8.57","-165.24",
"Howarth, Christian","5","1","1","20","20","21","334","35","90","10.48","26.95","9.98","12","5","254","31","74","12.2","29.13","75.9","30","6","14","20","20","-11.92","277","31","78","11.19","11.19","14.78",
"Hughes, Brian","39","4","14","10.26","35.9","-19.5","1927","390","805","20.24","41.77","-258.83","2","7","941","210","400","22.32","42.51","-84.24","492","195","306","39.63","39.63","-24.12","1241","210","444","16.92","16.92","-176.04",
"Jacob, Daryl","21","4","10","19.05","47.62","-4.87","590","84","199","14.24","33.73","-158.06","6","8","216","31","77","14.35","35.65","-28.99","80","35","50","43.75","43.75","4.24","301","35","87","11.63","11.63","-75.23",
"Jamin, Pierre-Louis","5","1","2","20","40","-1","400","53","126","13.25","31.5","-67.56","2","1","198","26","59","13.13","29.8","-17.8","47","19","37","40.43","40.43","7.15","290","42","101","14.48","14.48","4.74",
"Johns, Alan","14","1","4","7.14","28.57","-9.5","440","34","103","7.73","23.41","-159.3","12","13","204","20","53","9.8","25.98","-41.68","24","7","15","29.17","29.17","0.79","302","29","82","9.6","9.6","-67.18",
"Jones, Ben R","9","2","4","22.22","44.44","7.13","525","62","167","11.81","31.81","-94.61","4","3","224","32","64","14.29","28.57","-24.04","58","23","39","39.66","39.66","14.48","366","53","126","14.48","14.48","7.67",
"Jones, Charlotte","7","1","2","14.29","28.57","-2","177","36","66","20.34","37.29","107.48","3","3","97","18","36","18.56","37.11","41.34","24","15","16","62.5","62.5","16.48","123","20","38","16.26","16.26","-14.65",
"Kavanagh, Sarah","1","1","1","100","100","50","89","2","12","2.25","13.48","-21","2","1","23","1","5","4.35","21.74","28","0","0","0","0","0","0","51","2","10","3.92","3.92","17",
"Keeley, Aidan","19","1","4","5.26","21.05","-17.38","301","24","78","7.97","25.91","-106.92","9","12","271","22","71","8.12","26.2","-85.05","29","5","14","17.24","17.24","-12.75","275","24","75","8.73","8.73","-80.92",
"Keenan, Darragh","20","0","5","0","25","-20","1072","82","227","7.65","21.18","-83.71","16","24","495","38","104","7.68","21.01","16.05","63","19","34","30.16","30.16","-0.95","748","72","183","9.63","9.63","158.18",
"Kendrick, Max J P","8","0","0","0","0","-8","295","26","67","8.81","22.71","-134.09","31","16","129","6","20","4.65","15.5","-102.5","21","9","10","42.86","42.86","7.7","181","17","45","9.39","9.39","-72.92",
"Kennedy, J W","31","8","16","25.81","51.61","1.1","772","139","327","18.01","42.36","-102.31","2","2","388","77","161","19.85","41.49","-10.88","149","67","102","44.97","44.97","0.26","223","22","66","9.87","9.87","-39.67",
"Kimber, Harry","14","2","3","14.29","21.43","3.63","233","31","55","13.3","23.61","-34.09","9","10","116","23","35","19.83","30.17","22.03","31","16","20","51.61","51.61","15.16","166","27","50","16.27","16.27","-17.59",
"King, D","14","1","5","7.14","35.71","-9.5","266","24","88","9.02","33.08","-15.29","1","3","209","19","66","9.09","31.58","-13.04","20","5","10","25","25","-4.54","211","18","66","8.53","8.53","-13.17",
"Kirby, Adam","12","1","2","8.33","16.67","-7.5","951","125","300","13.14","31.55","-319.3","14","9","370","37","107","10","28.92","-195.1","178","62","103","34.83","34.83","-24.89","630","70","190","11.11","11.11","-213.26",
"Ladd, Theodore","9","1","1","11.11","11.11","-1.5","454","50","95","11.01","20.93","88.33","2","1","244","23","44","9.43","18.03","-61.68","33","10","14","30.3","30.3","-1.93","371","44","83","11.86","11.86","136.85",
"Lambert, Finn","7","2","4","28.57","57.14","14.2","123","16","38","13.01","30.89","-45.76","1","1","107","15","32","14.02","29.91","-35.76","16","7","12","43.75","43.75","1.99","96","12","28","12.5","12.5","-45.08",
"Landers, Cathal A","10","1","2","10","20","-5","346","25","65","7.23","18.79","-116.75","7","5","133","7","26","5.26","19.55","-77.75","18","4","10","22.22","22.22","-2.25","202","19","52","9.41","9.41","-45",
"Lee, Clifford","22","2","8","9.09","36.36","-3.5","971","136","338","14.01","34.81","-183.35","8","15","554","80","200","14.44","36.1","-109.84","127","51","75","40.16","40.16","32.48","573","79","186","13.79","13.79","-52.69",
"Loughnane, Mr Billy","13","0","3","0","23.08","-13","22","0","3","0","13.64","-22","9999","9999","22","0","3","0","13.64","-22","1","0","1","0","0","-1","21","0","3","0","0","-21",
"Lynn, Bruce","10","3","4","30","40","18.38","169","20","56","11.83","33.14","-27.37","3","3","106","13","37","12.26","34.91","-11.2","17","6","12","35.29","35.29","4.63","122","17","44","13.93","13.93","4.25",
"Marsh, Finley","6","1","1","16.67","16.67","11","106","11","28","10.38","26.42","-26.77","10","4","105","11","27","10.48","25.71","-25.77","11","2","6","18.18","18.18","-7.65","69","6","19","8.7","8.7","-25",
"Mason, Joanna","12","2","4","16.67","33.33","3.5","811","87","234","10.73","28.85","-73.52","7","6","475","48","127","10.11","26.74","-73.35","83","23","50","27.71","27.71","-4.39","684","78","213","11.4","11.4","-12.15",
"Maxwell, David","4","0","1","0","25","-4","65","11","25","16.92","38.46","-5.94","179","12","43","8","14","18.6","32.56","9.56","20","5","9","25","25","-12.19","35","3","8","8.57","8.57","6.5",
"McCurtin, Ambrose","4","0","0","0","0","-4","354","13","49","3.67","13.84","-203.25","142","59","168","6","20","3.57","11.9","-104.75","7","1","3","14.29","14.29","-4.25","167","9","30","5.39","5.39","-68.75",
"McDonagh, Mark M","8","0","0","0","0","-8","355","29","100","8.17","28.17","-39.4","24","18","191","17","59","8.9","30.89","-61","38","7","21","18.42","18.42","-15.73","221","16","68","7.24","7.24","-89.65",
"McEntee, Grace","7","0","1","0","14.29","-7","478","44","112","9.21","23.43","-114.87","31","15","221","19","48","8.6","21.72","-106.51","35","12","24","34.29","34.29","-1.94","398","39","93","9.8","9.8","-53.39",
"McLernon, R P","19","0","4","0","21.05","-19","631","54","144","8.56","22.82","-203.6","28","38","294","24","57","8.16","19.39","-69.81","41","16","20","39.02","39.02","6.57","467","46","123","9.85","9.85","-78.88",
"McManoman, Faye","7","1","1","14.29","14.29","3","652","45","145","6.9","22.24","-186.59","4","2","314","20","65","6.37","20.7","-44.92","35","16","24","45.71","45.71","19.92","535","37","124","6.92","6.92","-114.58",
"McNamara, Conor","4","0","0","0","0","-4","407","37","76","9.09","18.67","89.46","21","9","164","16","39","9.76","23.78","10.13","23","6","13","26.09","26.09","-3.25","254","23","49","9.06","9.06","-12.62",
"Meyler, D","3","0","1","0","33.33","-3","571","45","131","7.88","22.94","-295.63","47","8","287","25","71","8.71","24.74","-129.56","39","16","25","41.03","41.03","0.21","249","19","64","7.63","7.63","-103.95",
"Mitchell, Jack","32","3","14","9.38","43.75","-23.96","1388","229","542","16.5","39.05","-41.27","5","13","640","114","245","17.81","38.28","-30.22","314","112","211","35.67","35.67","-22.8","865","130","320","15.03","15.03","-108.69",
