Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Chaybyn, Mr M","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Cleary, Mr Paddy","0","0","0","0","0","0","9","0","0","0","0","-9","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","2","0","0","0","0","-2",
"Cleary, R P","23","0","0","0","0","-23","768","38","133","4.95","17.32","-309.84","64","46","394","23","72","5.84","18.27","-131.59","36","9","19","25","25","-5.59","401","23","73","5.74","5.74","-62.75",
"Clutterbuck, Rhys","29","4","9","13.79","31.03","-0.12","745","71","184","9.53","24.7","-224.96","5","6","361","35","85","9.7","23.55","-80.38","77","21","43","27.27","27.27","-13.21","525","60","147","11.43","11.43","-94.19",
"Coakley, Ross","18","2","7","11.11","38.89","-7.83","761","89","237","11.7","31.14","-216.1","6","6","350","36","92","10.29","26.29","-105.45","99","28","53","28.28","28.28","-19.48","463","57","142","12.31","12.31","-81",
"Cobden, Harry","12","1","5","8.33","41.67","-8","1206","287","545","23.8","45.19","-134.93","1","3","721","161","317","22.33","43.97","-99.79","396","170","257","42.93","42.93","4.02","702","131","257","18.66","18.66","-98.8",
"Cody, Mr P J","1","0","0","0","0","-1","28","1","8","3.57","28.57","1","615","23","16","0","3","0","18.75","-16","0","0","0","0","0","0","1","0","0","0","0","-1",
"Coen, Ben M","45","4","15","8.89","33.33","-23.17","1105","100","279","9.05","25.25","-454.5","5","16","606","52","145","8.58","23.93","-236.31","113","34","67","30.09","30.09","-4.16","573","51","138","8.9","8.9","-246.42",
"Coen, J","7","2","2","28.57","28.57","17","447","28","100","6.26","22.37","-193.34","1","2","148","10","30","6.76","20.27","-52.17","35","8","17","22.86","22.86","-5.34","352","22","78","6.25","6.25","-131.84",
"Cole, Morgan","11","1","2","9.09","18.18","-7.5","294","25","78","8.5","26.53","-161.66","2","2","216","21","57","9.72","26.39","-109.16","19","6","8","31.58","31.58","-1.24","245","24","74","9.8","9.8","-117.16",
"Coltherd, Sam W","6","0","1","0","16.67","-6","364","26","73","7.14","20.05","-195.05","80","47","191","16","40","8.38","20.94","-89.38","25","5","13","20","20","-15.09","257","19","57","7.39","7.39","-119.13",
"Crosse, Nathan","17","0","5","0","29.41","-17","778","38","129","4.88","16.58","-109.34","18","21","368","22","66","5.98","17.93","37.16","29","5","17","17.24","17.24","-10.17","457","24","82","5.25","5.25","-18",
"Crowley, Jim","29","3","9","10.34","31.03","-17.5","743","134","259","18.03","34.86","-19.78","6","10","369","57","114","15.45","30.89","-59.48","167","66","104","39.52","39.52","0.4","384","56","126","14.58","14.58","-41.99",
"Cullinan, Mr C","7","1","4","14.29","57.14","8","84","4","12","4.76","14.29","-40.5","1","2","42","4","9","9.52","21.43","1.5","1","0","1","0","0","-1","29","4","5","13.79","13.79","14.5",
"Dawson, R","17","0","0","0","0","-17","592","75","188","12.67","31.76","8.36","287","29","178","17","47","9.55","26.4","-31.08","89","23","53","25.84","25.84","-21.47","402","50","127","12.44","12.44","0.38",
"Dobie, Georgia","11","2","2","18.18","18.18","-1","433","25","81","5.77","18.71","-203.5","8","5","240","15","45","6.25","18.75","-97.25","25","6","12","24","24","-4.5","348","21","71","6.03","6.03","-170",
"Donoghue, K M","30","5","12","16.67","40","-10.85","846","126","295","14.89","34.87","-280.84","2","6","434","73","163","16.82","37.56","-130.82","168","65","111","38.69","38.69","-1.67","412","52","136","12.62","12.62","-130.41",
"Doyle, R A","16","1","1","6.25","6.25","-5","446","24","84","5.38","18.83","-263.98","4","6","225","11","38","4.89","16.89","-132.12","20","5","12","25","25","-1.86","194","10","41","5.15","5.15","-111.12",
"Dudfield, Miss R","0","0","0","0","0","0","7","1","1","14.29","14.29","22","676","7","3","0","0","0","0","-3","2","0","0","0","0","-2","2","0","0","0","0","-2",
"Dunne, R T","10","2","4","20","40","9","473","33","112","6.98","23.68","-206.3","1","3","242","16","62","6.61","25.62","-134.93","35","7","17","20","20","-10.21","302","25","79","8.28","8.28","-131.96",
"Eaves, Tom","34","2","7","5.88","20.59","-19.5","1323","93","310","7.03","23.43","-404.11","2","8","683","47","166","6.88","24.3","-183.37","66","19","42","28.79","28.79","-15.33","952","63","231","6.62","6.62","-316.17",
"Edmunds, Lewis","19","5","7","26.32","36.84","25.25","885","108","257","12.2","29.04","-71.34","1","2","473","59","142","12.47","30.02","-28.63","101","33","60","32.67","32.67","6","684","94","220","13.74","13.74","27.51",
"Edwards, Lee","10","0","4","0","40","-10","338","28","71","8.28","21.01","-111.37","15","12","167","17","41","10.18","24.55","-27.75","23","6","10","26.09","26.09","-0.75","208","21","52","10.1","10.1","-65.5",
"Egan, David","40","5","9","12.5","22.5","-8.12","1500","180","490","12","32.67","-389.63","2","4","778","93","254","11.95","32.65","-141.26","178","64","118","35.96","35.96","-4.62","891","93","250","10.44","10.44","-179.09",
"England, Jonathan","11","6","8","54.55","72.73","11.46","285","51","115","17.89","40.35","-0.42","1","1","157","25","59","15.92","37.58","-21.44","69","25","46","36.23","36.23","4.12","224","45","104","20.09","20.09","15.63",
"Enright, P T","31","2","8","6.45","25.81","-16.67","999","56","188","5.61","18.82","-393.94","1","2","511","29","103","5.68","20.16","-129.45","61","13","36","21.31","21.31","-15.78","516","40","129","7.75","7.75","-104.71",
"Ewing, Sam","31","6","13","19.35","41.94","13.65","612","47","152","7.68","24.84","-207.5","1","4","289","28","72","9.69","24.91","-1.78","43","11","23","25.58","25.58","-13.66","306","24","67","7.84","7.84","-53.71",
"Fallon, Cieren","28","3","8","10.71","28.57","-19.04","959","120","310","12.51","32.33","-259.87","2","6","415","52","127","12.53","30.6","-88.55","120","36","68","30","30","-27.82","585","66","178","11.28","11.28","-151.01",
"Fanning, Joe","34","4","11","11.76","32.35","-6","795","119","273","14.97","34.34","-62.49","1","1","588","84","202","14.29","34.35","-82.03","119","39","71","32.77","32.77","-7.24","616","93","210","15.1","15.1","-43.56",
"Faulkner, Kyle","0","0","0","0","0","0","13","0","1","0","7.69","-13","9999","9999","10","0","1","0","10","-10","0","0","0","0","0","0","11","0","1","0","0","-11",
"Fenelon, S","11","0","2","0","18.18","-11","265","7","34","2.64","12.83","-146","20","17","156","6","22","3.85","14.1","-58","7","1","3","14.29","14.29","-3","139","4","20","2.88","2.88","-67",
"Fentiman, Duran","18","1","3","5.56","16.67","-15.25","625","30","118","4.8","18.88","-230.22","3","6","299","14","55","4.68","18.39","-75.75","22","4","12","18.18","18.18","-10.72","498","25","99","5.02","5.02","-161.75",
"Finegan, Mr E","1","0","0","0","0","-1","27","2","4","7.41","14.81","-14.5","49","3","18","2","3","11.11","16.67","-5.5","0","0","0","0","0","0","4","0","0","0","0","-4",
"Fitzgerald, D M","1","0","1","0","100","-1","15","2","5","13.33","33.33","14","62","3","7","2","3","28.57","42.86","22","0","0","0","0","0","0","3","0","1","0","0","-3",
"Flanagan, S W","25","1","5","4","20","-15.5","792","72","216","9.09","27.27","-300.37","5","14","425","43","126","10.12","29.65","-125.29","60","21","39","35","35","-1.74","387","28","102","7.24","7.24","-171.61",
"Foley, Shane","44","2","10","4.55","22.73","-24","1220","137","385","11.23","31.56","-199.36","9","24","592","63","178","10.64","30.07","-90.95","148","28","82","18.92","18.92","-63.27","586","56","173","9.56","9.56","-97.42",
"Gainford, Mr J C","20","1","5","5","25","-5","552","51","136","9.24","24.64","-111.22","2","8","217","18","54","8.29","24.88","-89.8","39","12","20","30.77","30.77","-6.01","245","20","50","8.16","8.16","24.75",
"Gale, Miss Elizabeth","2","0","0","0","0","-2","93","8","32","8.6","34.41","-61.15","79","16","60","5","21","8.33","35","-39.9","8","3","7","37.5","37.5","0.35","84","8","31","9.52","9.52","-52.15",
"Gault, Mr N","0","0","0","0","0","0","32","0","6","0","18.75","-32","772","35","17","0","6","0","35.29","-17","1","0","1","0","0","-1","17","0","5","0","0","-17",
"Geoghegan, Mr R P","7","1","1","14.29","14.29","44","112","9","27","8.04","24.11","15.75","5","6","64","6","14","9.38","21.88","36","4","1","3","25","25","-1.75","65","5","19","7.69","7.69","-15",
"Gilligan, Jack","12","1","4","8.33","33.33","-8.75","118","20","46","16.95","38.98","57.11","9","8","118","20","46","16.95","38.98","57.11","20","8","14","40","40","3.61","89","19","35","21.35","21.35","83.36",
"Gleeson, Mr J L","5","1","3","20","60","-2.8","200","36","85","18","42.5","24","4","3","105","18","47","17.14","44.76","24.49","30","15","21","50","50","-0.33","26","0","5","0","0","-26",
"Gray, S A","21","1","2","4.76","9.52","-2","737","63","177","8.55","24.02","-136.83","4","7","386","39","107","10.1","27.72","-76.88","44","15","29","34.09","34.09","-2.23","518","42","126","8.11","8.11","-98.94",
"Gunn, Molly","2","0","0","0","0","-2","130","7","21","5.38","16.15","4","22","5","88","4","14","4.55","15.91","0","2","0","0","0","0","-2","107","5","17","4.67","4.67","2",
"Hampson, Brodie","2","1","1","50","50","3.5","134","17","43","12.69","32.09","-0.87","1","2","80","13","29","16.25","36.25","36.63","23","5","13","21.74","21.74","-6.12","122","16","41","13.11","13.11","5.63",
"Hanlon, Mr P","12","2","5","16.67","41.67","26","64","5","15","7.81","23.44","2.17","3","7","64","5","15","7.81","23.44","2.17","3","1","2","33.33","33.33","-1.33","20","3","5","15","15","18.5",
"Hardie, Cameron","35","0","4","0","11.43","-35","1628","63","294","3.87","18.06","-1048","16","41","862","29","139","3.36","16.13","-566.39","47","8","22","17.02","17.02","-26.08","1299","54","248","4.16","4.16","-791.66",
"Harnett, P A","5","0","1","0","20","-5","242","15","52","6.2","21.49","64.08","93","33","132","8","34","6.06","25.76","121.5","13","2","7","15.38","15.38","-5","166","11","41","6.63","6.63","-96.17",
"Hart, Jason","50","6","16","12","32","-7.85","1867","226","628","12.1","33.64","-392.76","1","3","970","115","328","11.86","33.81","-200.58","286","87","176","30.42","30.42","-20.33","1367","167","460","12.22","12.22","-262.48",
"Harvey, Mr B W","9","1","2","11.11","22.22","-1.5","502","55","148","10.96","29.48","-80.83","2","3","294","23","72","7.82","24.49","-148.34","59","15","34","25.42","25.42","-22.04","263","24","72","9.13","9.13","-45.92",
"Hassett, M W","21","0","4","0","19.05","-21","265","31","86","11.7","32.45","-36.54","18","28","228","29","77","12.72","33.77","-10.29","31","10","18","32.26","32.26","8.13","223","28","74","12.56","12.56","-10.29",
"Hayes, Amy Jo","2","1","1","50","50","21","106","10","23","9.43","21.7","14.33","3","1","58","5","15","8.62","25.86","24.5","2","1","1","50","50","1.5","89","10","22","11.24","11.24","31.33",
"Hayes, Brian","12","1","4","8.33","33.33","-3","560","48","144","8.57","25.71","-162.39","1","1","270","21","72","7.78","26.67","-29.11","47","18","28","38.3","38.3","0.22","250","17","68","6.8","6.8","-78.34",
"Hayes, C D","35","2","16","5.71","45.71","-23","1363","104","380","7.63","27.88","-701.63","2","1","670","53","204","7.91","30.45","-349.51","134","33","79","24.63","24.63","-44.41","742","46","186","6.2","6.2","-392.84",
"Haynes, Joey","12","0","0","0","0","-12","519","36","104","6.94","20.04","-256.65","22","16","214","17","47","7.94","21.96","-84.33","30","9","17","30","30","-1.73","371","30","86","8.09","8.09","-142.23",
"Horgan, C","9","0","1","0","11.11","-9","307","12","40","3.91","13.03","-128.92","39","28","177","9","22","5.08","12.43","-30.42","13","2","7","15.38","15.38","-5.75","222","10","32","4.5","4.5","-113.67",
"Horgan, H J","7","1","3","14.29","42.86","10","198","26","52","13.13","26.26","166.78","12","7","113","15","35","13.27","30.97","165.73","24","9","13","37.5","37.5","3.78","127","11","31","8.66","8.66","135.25",
"Hornby, Rob","13","1","5","7.69","38.46","-9.75","1315","135","365","10.27","27.76","-176.68","1","1","631","62","172","9.83","27.26","-188.68","141","36","81","25.53","25.53","-41.84","784","78","212","9.95","9.95","-137.93",
"Hourigan, Miss A","1","0","0","0","0","-1","12","0","2","0","16.67","-12","9999","9999","7","0","1","0","14.29","-7","0","0","0","0","0","0","3","0","0","0","0","-3",
"Hughes, Brian","21","1","10","4.76","47.62","-18.8","1609","280","621","17.4","38.6","-316.84","5","7","742","115","268","15.5","36.12","-186.24","347","120","198","34.58","34.58","-59.41","1098","179","397","16.3","16.3","-215.85",
"Jakes, Tommie","13","0","1","0","7.69","-13","193","25","56","12.95","29.02","72.69","15","14","176","24","52","13.64","29.55","78.69","25","6","12","24","24","-4.94","171","23","51","13.45","13.45","41.31",
"James, S H","29","2","6","6.9","20.69","-19.17","1213","131","332","10.8","27.37","-334.94","1","4","552","55","147","9.96","26.63","-146.44","124","36","56","29.03","29.03","-21.38","831","76","227","9.15","9.15","-273.66",
"Jamin, Pierre-Louis","12","3","4","25","33.33","2","409","54","133","13.2","32.52","-65.48","2","2","206","25","64","12.14","31.07","-44.95","49","17","37","34.69","34.69","-3.26","263","34","88","12.93","12.93","-9.5",
"Jary, Alex","12","1","2","8.33","16.67","-1","321","22","74","6.85","23.05","-144.17","6","7","232","19","56","8.19","24.14","-72.42","18","3","9","16.67","16.67","-8.25","273","20","67","7.33","7.33","-109.5",
"Jones, Charlotte","10","0","1","0","10","-10","188","29","54","15.43","28.72","6.78","156","35","84","13","27","15.48","32.14","-25.93","22","11","14","50","50","8.03","129","14","28","10.85","10.85","-40.17",
"Joyce, Wesley","18","2","3","11.11","16.67","-7.5","271","27","71","9.96","26.2","-77.54","2","2","217","23","57","10.6","26.27","-80.54","23","8","14","34.78","34.78","5.46","214","25","61","11.68","11.68","-32.04",
"Keane, C T","46","11","21","23.91","45.65","-4.66","1636","223","579","13.63","35.39","-439.41","3","5","794","124","306","15.62","38.54","-103.72","329","99","190","30.09","30.09","-45.33","835","97","262","11.62","11.62","-194.89",
"Keeley, Aidan","9","0","3","0","33.33","-9","631","60","174","9.51","27.58","-143.1","42","36","290","34","85","11.72","29.31","-102.76","46","16","28","34.78","34.78","-1.26","535","52","155","9.72","9.72","-125.04",
"Keenan, Darragh","27","2","9","7.41","33.33","-11.5","877","62","174","7.07","19.84","-173.66","12","24","399","31","88","7.77","22.06","-139.03","51","18","28","35.29","35.29","-1.32","588","46","135","7.82","7.82","-31.48",
"Kelly, Aidan","11","1","1","9.09","9.09","-6.5","371","26","86","7.01","23.18","-133.12","4","6","203","10","41","4.93","20.2","-134.82","43","9","28","20.93","20.93","-15.62","222","18","61","8.11","8.11","-106",
"Kelly, Eoin G","0","0","0","0","0","0","42","2","7","4.76","16.67","-19.5","376","21","19","0","3","0","15.79","-19","0","0","0","0","0","0","27","2","5","7.41","7.41","-4.5",
"Kidd, D A","2","0","0","0","0","-2","37","1","3","2.7","8.11","-16","696","37","20","0","1","0","5","-20","1","0","0","0","0","-1","25","1","3","4","4","-4",
"King, Alan","2","0","0","0","0","-2","48","1","4","2.08","8.33","103","42","3","23","1","2","4.35","8.7","128","0","0","0","0","0","0","28","1","2","3.57","3.57","123",
"King, D","14","0","5","0","35.71","-14","632","53","171","8.39","27.06","-160.73","51","52","354","28","97","7.91","27.4","-150.27","51","16","33","31.37","31.37","3.44","420","38","118","9.05","9.05","-53.26",
"King, Mr P A","2","0","1","0","50","-2","53","4","10","7.55","18.87","-25.05","113","11","23","3","7","13.04","30.43","-6.05","3","1","2","33.33","33.33","-1.38","11","2","5","18.18","18.18","4.33",
"Kirrane, Sean","22","0","3","0","13.64","-22","578","64","160","11.07","27.68","-73.96","33","44","316","32","79","10.13","25","-34.87","52","13","23","25","25","-11.34","479","58","143","12.11","12.11","-20.71",
"Lavery, Mr D G","2","0","0","0","0","-2","88","8","26","9.09","29.55","-41.37","29","7","53","6","16","11.32","30.19","-14.12","7","2","4","28.57","28.57","-0.62","10","0","0","0","0","-10",
"Lee, W J","39","9","13","23.08","33.33","14.46","1342","181","484","13.49","36.07","-365.37","2","3","607","90","212","14.83","34.93","-100.53","263","78","157","29.66","29.66","-38.88","645","63","206","9.77","9.77","-237.17",
"Lordan, W M","24","1","4","4.17","16.67","-20.25","632","73","189","11.55","29.91","-162.64","7","10","148","16","43","10.81","29.05","-44.24","83","34","62","40.96","40.96","14.61","284","26","76","9.15","9.15","-82.95",
"Loughnane, Mr Billy","45","6","14","13.33","31.11","-10.48","1401","189","468","13.49","33.4","-311.22","4","13","1065","135","342","12.68","32.11","-265.69","227","73","125","32.16","32.16","-15.09","1088","151","373","13.88","13.88","-173.08",
"MacRedmond, Cian","15","0","1","0","6.67","-15","519","23","90","4.43","17.34","-311.77","93","57","262","14","51","5.34","19.47","-136","25","5","15","20","20","-10.52","422","18","78","4.27","4.27","-238.75",
"Maguire, Mr F","6","0","0","0","0","-6","152","8","33","5.26","21.71","-105.12","23","13","92","5","21","5.43","22.83","-64.54","5","2","5","40","40","-0.58","19","0","2","0","0","-19",
"Mangan, Gina","16","1","6","6.25","37.5","-9.5","512","53","126","10.35","24.61","-81.44","5","9","278","29","75","10.43","26.98","-23.85","41","17","29","41.46","41.46","16.23","406","48","114","11.82","11.82","-21.94",
"Marsh, Finley","22","4","6","18.18","27.27","-5.88","642","84","186","13.08","28.97","86.32","1","2","429","64","131","14.92","30.54","137.84","67","22","36","32.84","32.84","-2.55","474","65","145","13.71","13.71","-14.94",
"Mason, Joanna","23","1","8","4.35","34.78","-20.8","890","102","278","11.46","31.24","-165.56","4","5","431","56","146","12.99","33.87","-27.78","106","29","59","27.36","27.36","-13.39","754","89","249","11.8","11.8","-95.63",
"McCain, Abbie","0","0","0","0","0","0","68","7","17","10.29","25","6","96","10","40","5","9","12.5","22.5","25","1","0","0","0","0","-1","55","6","15","10.91","10.91","12",
"McDonagh, Mark M","11","0","0","0","0","-11","356","38","93","10.67","26.12","-71.91","29","21","241","28","59","11.62","24.48","-9.41","38","12","26","31.58","31.58","0.8","231","29","65","12.55","12.55","-20.29",
"McDonogh, D P","17","2","5","11.76","29.41","-4.75","914","87","255","9.52","27.9","-202.66","2","2","473","36","113","7.61","23.89","-202.47","80","18","47","22.5","22.5","-28.58","427","32","103","7.49","7.49","-112.75",
"McKenna, Liam","4","0","0","0","0","-4","259","13","45","5.02","17.37","-114.76","89","23","132","5","19","3.79","14.39","-102","22","1","8","4.55","4.55","-20.09","154","8","30","5.19","5.19","-30.67",
"McMonagle, Dylan B","45","2","10","4.44","22.22","-25.75","1125","143","387","12.71","34.4","-263.41","2","2","597","77","219","12.9","36.68","-180.21","207","65","140","31.4","31.4","-30.41","566","64","173","11.31","11.31","-69.95",
"Meyler, D","15","0","3","0","20","-15","540","42","128","7.78","23.7","-216.42","16","18","278","20","73","7.19","26.26","-148.17","46","14","28","30.43","30.43","-11.33","269","20","70","7.43","7.43","-58.92",
"Millar, Mr C P","16","1","5","6.25","31.25","-12.75","176","16","45","9.09","25.57","20","1","5","141","16","41","11.35","29.08","55","10","1","4","10","10","-7.75","93","10","27","10.75","10.75","63",
"Mitchell, Jack","22","1","9","4.55","40.91","-17","1247","192","491","15.4","39.37","-321.48","2","5","664","103","275","15.51","41.42","-128.07","283","89","172","31.45","31.45","-63.8","794","120","302","15.11","15.11","-110.23",
"Moore, Niall","6","0","0","0","0","-6","257","14","62","5.45","24.12","-146.04","89","43","111","6","20","5.41","18.02","-73.87","13","3","9","23.08","23.08","-3.42","153","9","42","5.88","5.88","-64.67",
"Morgan, Mr Beau","2","0","1","0","50","-2","166","23","58","13.86","34.94","-75.56","66","23","109","13","37","11.93","33.94","-58.96","29","14","23","48.28","48.28","7.19","132","16","43","12.12","12.12","-60.2",
"Morris, Luke","29","4","10","13.79","34.48","-4.07","2105","185","561","8.79","26.65","-622.67","2","7","928","73","245","7.87","26.4","-360.72","197","55","116","27.92","27.92","-46.66","1551","139","409","8.96","8.96","-455.54",
"Mullen, Andrew","25","1","4","4","16","-10","1103","88","270","7.98","24.48","-483.91","3","10","594","51","153","8.59","25.76","-252.29","89","24","52","26.97","26.97","-22.19","852","68","205","7.98","7.98","-364.44",
"Mullins, D E","20","2","6","10","30","-10.5","909","100","267","11","29.37","-210.05","1","1","417","45","124","10.79","29.74","-77.93","98","29","57","29.59","29.59","-21.21","416","39","119","9.38","9.38","-143.66",
"Mullins, Mr P W","7","4","4","57.14","57.14","0.41","322","113","187","35.09","58.07","-54.21","1","1","167","59","88","35.33","52.69","-41.83","181","91","133","50.28","50.28","-11.63","19","4","9","21.05","21.05","6.25",
"Murtagh, Connor","11","0","2","0","18.18","-11","281","14","52","4.98","18.51","-139.62","22","16","116","10","26","8.62","22.41","-4.62","8","2","4","25","25","0.38","187","11","43","5.88","5.88","-63.62",
"Nolan, Michael G","11","2","3","18.18","27.27","-1.75","557","61","151","10.95","27.11","-187.09","4","5","317","40","93","12.62","29.34","-82.05","58","19","37","32.76","32.76","-1.85","364","45","102","12.36","12.36","-91.73",
"Noonan, G B","8","0","0","0","0","-8","298","24","68","8.05","22.82","-60.25","39","25","129","9","20","6.98","15.5","-9.5","17","6","11","35.29","35.29","7.75","191","20","54","10.47","10.47","-4.25",
"OBrien, P M","5","0","1","0","20","-5","144","9","31","6.25","21.53","67","23","8","78","4","20","5.13","25.64","-21.5","5","0","1","0","0","-5","90","8","26","8.89","8.89","20",
"OCallaghan, Shane","5","0","1","0","20","-5","342","17","77","4.97","22.51","-139.24","64","38","140","7","28","5","20","-48.5","14","3","6","21.43","21.43","-4.74","219","15","54","6.85","6.85","-52.24",
"OConnor, M P","9","0","0","0","0","-9","392","22","80","5.61","20.41","-243.94","27","18","216","12","48","5.56","22.22","-142.7","24","8","15","33.33","33.33","-2.02","234","12","51","5.13","5.13","-121.87",
