Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bird, Sean","2","0","0","0","0","-2","76","1","3","1.32","3.95","-47","170","23","46","1","2","2.17","4.35","-17","3","0","0","0","0","-3","58","1","3","1.72","1.72","-29",
"Bishop, Charles","24","3","8","12.5","33.33","-5.4","772","68","177","8.81","22.93","-242.61","1","1","318","33","84","10.38","26.42","-112.6","54","18","35","33.33","33.33","0.24","461","40","102","8.68","8.68","-112.86",
"Bowen, James C","9","0","1","0","11.11","-9","723","117","260","16.18","35.96","-44.46","17","12","329","57","122","17.33","37.08","-7.23","114","44","78","38.6","38.6","6.61","452","76","168","16.81","16.81","47.06",
"Bowen, Sean P","13","2","4","15.38","30.77","-2.64","1051","210","402","19.98","38.25","-88.97","4","5","546","115","221","21.06","40.48","-36.6","252","113","167","44.84","44.84","23.52","697","131","250","18.79","18.79","-33.04",
"Brace, Connor","7","0","2","0","28.57","-7","379","44","106","11.61","27.97","-25.61","19","9","191","27","55","14.14","28.8","30.36","37","15","22","40.54","40.54","7.26","223","29","63","13","13","2.12",
"Brennan, P J","12","6","7","50","58.33","11.11","829","173","366","20.87","44.15","-92.97","1","1","365","82","169","22.47","46.3","-44.53","229","91","150","39.74","39.74","-10.72","430","79","166","18.37","18.37","-36.78",
"Bromley, Ben","3","1","1","33.33","33.33","1","73","12","26","16.44","35.62","-27.48","4","1","44","5","11","11.36","25","-16.75","13","4","8","30.77","30.77","-4.61","50","8","16","16","16","-16.5",
"Brooke, Henry","15","5","11","33.33","73.33","5.09","598","61","174","10.2","29.1","-199.52","5","5","264","28","81","10.61","30.68","-74.04","62","22","39","35.48","35.48","6.57","381","48","123","12.6","12.6","-90.25",
"Brouder, Gearoid","1","0","0","0","0","-1","265","12","34","4.53","12.83","-108.5","75","26","109","4","10","3.67","9.17","-5.5","6","1","1","16.67","16.67","-1.5","135","8","24","5.93","5.93","-81.5",
"Buick, William","41","10","23","24.39","56.1","-3.66","1614","382","726","23.67","44.98","-18.89","1","3","709","191","350","26.94","49.37","-46.88","566","232","366","40.99","40.99","25.17","888","175","339","19.71","19.71","-98.59",
"Burke, Jonathan","13","5","9","38.46","69.23","4.21","836","111","264","13.28","31.58","-174.38","1","1","432","62","139","14.35","32.18","-59.43","100","42","60","42","42","17.66","524","69","168","13.17","13.17","-93.61",
"Burke, Julie","4","0","1","0","25","-4","20","0","3","0","15","-20","2293","49","20","0","3","0","15","-20","0","0","0","0","0","0","15","0","2","0","0","-15",
"Burns, Harry","7","3","4","42.86","57.14","15.5","312","40","83","12.82","26.6","-72.7","1","1","184","28","51","15.22","27.72","-28.95","37","8","18","21.62","21.62","-14.95","258","34","70","13.18","13.18","-42.45",
"Caffrey, Adam","13","2","6","15.38","46.15","6","159","12","34","7.55","21.38","-24.92","12","10","132","12","32","9.09","24.24","2.08","7","3","4","42.86","42.86","5.08","140","11","29","7.86","7.86","-9.67",
"Callan, N","35","5","10","14.29","28.57","12","559","74","186","13.24","33.27","75.83","2","9","463","63","161","13.61","34.77","67","83","23","46","27.71","27.71","-13.64","369","52","124","14.09","14.09","59.65",
"Cannon, Tom J","15","6","8","40","53.33","5.15","833","143","308","17.17","36.97","-159.94","2","2","430","86","172","20","40","-77.91","148","70","105","47.3","47.3","12.6","446","64","131","14.35","14.35","-83.34",
"Carroll, G F","27","2","8","7.41","29.63","-17.5","998","93","255","9.32","25.55","-216.63","1","4","483","48","131","9.94","27.12","-148.87","84","26","53","30.95","30.95","6.79","532","57","145","10.71","10.71","-43.13",
"Carver, Bryan","3","0","0","0","0","-3","326","40","109","12.27","33.44","-90.5","184","16","76","9","25","11.84","32.89","7","48","18","34","37.5","37.5","6.92","226","31","80","13.72","13.72","-34.55",
"Carver, William","6","0","0","0","0","-6","323","29","68","8.98","21.05","-129.18","19","11","164","16","39","9.76","23.78","-45.96","33","8","16","24.24","24.24","-12.51","239","26","56","10.88","10.88","-55.41",
"Catton, Luke","4","0","1","0","25","-4","177","18","45","10.17","25.42","-25.11","44","15","107","12","28","11.21","26.17","11.89","17","4","12","23.53","23.53","-6.61","159","17","43","10.69","10.69","-58.11",
"Cherchi, Stefano","18","0","2","0","11.11","-18","567","60","172","10.58","30.34","-173.47","15","19","282","26","83","9.22","29.43","-64.47","63","21","40","33.33","33.33","-6.3","413","45","123","10.9","10.9","-115.9",
"Cleary, R P","23","1","1","4.35","4.35","-10","770","27","102","3.51","13.25","-412.62","14","19","350","14","47","4","13.43","-157","14","1","5","7.14","7.14","-11.62","471","21","76","4.46","4.46","-165.5",
"Clutterbuck, Rhys","19","2","6","10.53","31.58","-7.5","713","82","203","11.5","28.47","-187.34","5","7","404","49","113","12.13","27.97","-86.1","102","29","53","28.43","28.43","-12.42","549","71","175","12.93","12.93","-109.79",
"Cobden, Harry","19","5","9","26.32","47.37","-6.32","952","208","388","21.85","40.76","-199.15","1","1","405","89","162","21.98","40","-72.49","254","120","161","47.24","47.24","6.9","476","80","176","16.81","16.81","-77.39",
"Coen, Ben M","45","2","11","4.44","24.44","-34.75","1016","91","282","8.96","27.76","-388.73","14","41","542","55","160","10.15","29.52","-164.82","111","34","70","30.63","30.63","-0.82","509","47","132","9.23","9.23","-166.24",
"Coen, J","14","1","3","7.14","21.43","-6.5","441","35","112","7.94","25.4","-156.2","11","7","389","32","99","8.23","25.45","-140.95","40","9","21","22.5","22.5","-9.86","340","24","86","7.06","7.06","-117.26",
"Colgan, R C","20","0","2","0","10","-20","783","29","109","3.7","13.92","-401.59","36","51","288","6","30","2.08","10.42","-231.5","21","3","12","14.29","14.29","-8","425","18","70","4.24","4.24","-150.67",
"Cosgrave, Pat","27","2","6","7.41","22.22","-16.5","707","90","237","12.73","33.52","-68.12","4","8","357","45","124","12.61","34.73","-63.21","90","30","56","33.33","33.33","-9.52","491","62","173","12.63","12.63","-37.72",
"Costello, Dougie","15","3","4","20","26.67","24.5","805","74","205","9.19","25.47","-275.4","1","1","370","36","92","9.73","24.86","-141.11","62","19","35","30.65","30.65","-7.9","593","61","157","10.29","10.29","-150",
"Cowley, Patrick","0","0","0","0","0","0","77","7","20","9.09","25.97","-44.05","355","19","25","2","5","8","20","-19.3","6","2","3","33.33","33.33","-0.55","62","6","16","9.68","9.68","-32.55",
"Crosse, Nathan","27","3","7","11.11","25.93","36","564","46","116","8.16","20.57","-62.99","4","4","302","23","57","7.62","18.87","-22.32","34","11","23","32.35","32.35","4.51","379","31","84","8.18","8.18","-50.04",
"Crosse, S M","18","1","5","5.56","27.78","-10.5","666","87","233","13.06","34.98","-257.96","11","9","253","31","93","12.25","36.76","-146.6","108","43","74","39.81","39.81","-0.46","220","21","58","9.55","9.55","-75.09",
"Crouch, Hector","19","2","6","10.53","31.58","3","745","117","263","15.7","35.3","12.44","6","6","337","54","123","16.02","36.5","4.18","128","44","77","34.38","34.38","-0.52","436","74","154","16.97","16.97","106.3",
"Crowley, Jim","27","5","7","18.52","25.93","-15.44","860","172","328","20","38.14","10.91","6","9","392","82","152","20.92","38.78","35.62","207","83","129","40.1","40.1","-1.53","411","65","137","15.82","15.82","-60.82",
"Curran, D N","2","0","0","0","0","-2","92","5","14","5.43","15.22","-7.5","278","32","41","2","6","4.88","14.63","-26.5","2","0","1","0","0","-2","70","3","12","4.29","4.29","-41",
"Currie, Nicola","10","1","2","10","20","-5.67","535","46","128","8.6","23.93","-207.3","6","2","243","19","57","7.82","23.46","-101.76","38","11","22","28.95","28.95","-4.21","371","36","96","9.7","9.7","-100.51",
"Davies, James","15","2","3","13.33","20","32.5","612","40","106","6.54","17.32","-208.67","4","6","245","19","43","7.76","17.55","-73","22","6","12","27.27","27.27","-3.75","383","33","75","8.62","8.62","-33.67",
"Davis, Sean","6","0","1","0","16.67","-6","294","15","51","5.1","17.35","-135.99","123","26","151","10","29","6.62","19.21","-77.99","13","3","7","23.08","23.08","-4.57","215","13","38","6.05","6.05","-66.24",
"Dawson, R","34","5","12","14.71","35.29","-0.64","1004","136","316","13.55","31.47","-80.52","1","3","481","67","149","13.93","30.98","-30.58","139","46","90","33.09","33.09","-4.55","725","94","218","12.97","12.97","14.06",
"Dettori, L","13","3","9","23.08","69.23","-1.5","396","80","164","20.2","41.41","-68.73","4","4","198","38","89","19.19","44.95","-49.06","120","42","75","35","35","-24.95","125","19","47","15.2","15.2","-25.84",
"Dingle, Rex","9","2","2","22.22","22.22","12.63","486","63","142","12.96","29.22","-5.3","3","3","225","35","76","15.56","33.78","32.34","77","29","45","37.66","37.66","-2.18","279","38","79","13.62","13.62","78.12",
"Dobie, Georgia","11","0","1","0","9.09","-11","379","27","86","7.12","22.69","-69.41","58","44","203","13","38","6.4","18.72","-13.12","21","5","10","23.81","23.81","-4.74","322","24","78","7.45","7.45","-123.91",
"Doggrell, T","4","0","1","0","25","-4","142","14","41","9.86","28.87","29.88","26","9","108","11","36","10.19","33.33","34.38","13","1","6","7.69","7.69","-10.12","123","13","38","10.57","10.57","44.88",
"Doyle, Hollie","48","5","12","10.42","25","-7.12","2364","350","841","14.81","35.58","-421.34","4","10","1183","171","419","14.45","35.42","-268.94","415","142","247","34.22","34.22","-45.38","1581","236","563","14.93","14.93","-173.58",
"Doyle, James","15","3","6","20","40","-8.92","1184","221","540","18.67","45.61","-222.58","1","2","461","87","205","18.87","44.47","-96.16","336","122","232","36.31","36.31","-44.84","657","103","270","15.68","15.68","-170.12",
"Doyle, Joe","12","0","2","0","16.67","-12","544","24","84","4.41","15.44","-87.29","18","14","225","10","41","4.44","18.22","7.83","18","2","10","11.11","11.11","-11.62","346","21","64","6.07","6.07","50.33",
"Dunne, R T","8","2","2","25","25","-1.37","433","47","118","10.85","27.25","-82.53","5","4","45","5","10","11.11","22.22","-21.87","45","14","24","31.11","31.11","-8.57","275","33","85","12","12","-44.86",
"Durrell, Mr T","2","1","2","50","100","0.25","134","20","38","14.93","28.36","-45.47","11","2","104","18","33","17.31","31.73","-27.47","15","9","13","60","60","6.47","93","9","17","9.68","9.68","-29.32",
"Eaves, Tom","28","0","7","0","25","-28","1151","60","239","5.21","20.76","-564.52","18","33","480","26","100","5.42","20.83","-186.54","55","13","31","23.64","23.64","-16.11","804","43","167","5.35","5.35","-326.31",
"Edmunds, Lewis","12","0","2","0","16.67","-12","755","77","212","10.2","28.08","-210.58","25","33","381","42","111","11.02","29.13","-74.1","86","24","44","27.91","27.91","-15.41","543","57","162","10.5","10.5","-189.67",
"Edwards, Alex","1","0","0","0","0","-1","270","23","76","8.52","28.15","-16.16","42","8","142","9","33","6.34","23.24","-30.8","31","6","14","19.35","19.35","-13.51","127","9","28","7.09","7.09","-66.84",
"Edwards, Lee","8","0","0","0","0","-8","407","30","100","7.37","24.57","-62.32","33","11","173","15","42","8.67","24.28","-18.17","20","7","13","35","35","0.6","261","21","69","8.05","8.05","-35.17",
"Egan, David","44","7","14","15.91","31.82","0.5","1258","148","413","11.76","32.83","-431.62","1","2","609","84","209","13.79","34.32","-175.57","182","61","124","33.52","33.52","-16.63","741","76","221","10.26","10.26","-208.61",
"Egan, John","5","1","1","20","20","0","586","45","141","7.68","24.06","-221.5","13","3","268","20","64","7.46","23.88","-93.26","33","9","21","27.27","27.27","-5.08","409","34","105","8.31","8.31","-143.46",
"England, David","0","0","0","0","0","0","173","11","42","6.36","24.28","-100.96","185","9","70","4","16","5.71","22.86","-35","8","2","4","25","25","-4.46","87","6","22","6.9","6.9","-46.5",
"Enright, M A","15","0","1","0","6.67","-15","518","18","71","3.47","13.71","-185.29","42","51","269","10","36","3.72","13.38","-58.17","12","3","7","25","25","1.21","270","8","40","2.96","2.96","-157.12",
"Ewing, Sam","20","3","8","15","40","2.5","762","71","193","9.32","25.33","-126.14","10","13","278","26","69","9.35","24.82","-4.96","69","16","32","23.19","23.19","-15.3","526","50","133","9.51","9.51","-113.56",
"Fahy, J P","7","0","1","0","14.29","-7","180","28","66","15.56","36.67","43.04","19","17","144","21","51","14.58","35.42","-4.79","20","9","15","45","45","13.71","101","16","39","15.84","15.84","7.41",
"Fallon, Cieren","29","4","9","13.79","31.03","-0.75","1212","157","416","12.95","34.32","-300.32","1","1","567","66","197","11.64","34.74","-212.18","177","59","109","33.33","33.33","-7.65","749","90","238","12.02","12.02","-155.41",
"Farragher, Adam J","22","5","9","22.73","40.91","14","303","32","89","10.56","29.37","-152.11","6","10","91","12","32","13.19","35.16","-27.54","38","15","27","39.47","39.47","5.64","254","29","75","11.42","11.42","-109.3",
"Ffrench Davis, Mr Ben","4","1","1","25","25","0.5","107","10","24","9.35","22.43","-71.36","13","4","69","7","18","10.14","26.09","-41.89","8","4","5","50","50","2.06","79","8","19","10.13","10.13","-49.39",
"Fisher, Taylor","12","1","2","8.33","16.67","-8.75","118","17","34","14.41","28.81","14.42","1","1","118","17","34","14.41","28.81","14.42","11","4","4","36.36","36.36","0.54","101","16","28","15.84","15.84","2.42",
"Frost, Bryony","5","2","2","40","40","11.62","496","78","154","15.73","31.05","-100.14","4","1","179","30","62","16.76","34.64","-56.51","78","29","42","37.18","37.18","-12.46","272","38","81","13.97","13.97","-56.51",
"Gardner, Lucy","2","0","0","0","0","-2","125","6","27","4.8","21.6","-43","291","35","55","1","10","1.82","18.18","-46","7","0","2","0","0","-7","93","4","22","4.3","4.3","-35",
"Gethings, Ciaran","9","2","2","22.22","22.22","-3.47","584","56","151","9.59","25.86","-241.31","5","4","270","25","73","9.26","27.04","-149.24","52","15","27","28.85","28.85","-16.64","345","31","83","8.99","8.99","-120.47",
"Goldstein, Marc","5","0","1","0","20","-5","191","15","36","7.85","18.85","-2.39","19","9","118","6","15","5.08","12.71","-88.92","16","6","9","37.5","37.5","2.78","110","10","26","9.09","9.09","-41.17",
"Gordon, Mr Fred","2","0","0","0","0","-2","27","5","11","18.52","40.74","8","100","14","27","5","11","18.52","40.74","8","4","0","3","0","0","-4","27","5","11","18.52","18.52","8",
"Gregory, Fergus","1","0","0","0","0","-1","381","41","94","10.76","24.67","-76.22","149","13","189","25","48","13.23","25.4","-45.16","34","14","24","41.18","41.18","3.45","218","21","53","9.63","9.63","-22.17",
"Hammond, Charlie","9","0","1","0","11.11","-9","522","74","169","14.18","32.38","252.99","18","11","267","36","80","13.48","29.96","85.17","62","21","36","33.87","33.87","-3.33","381","56","128","14.7","14.7","69.92",
"Harley, M","8","0","2","0","25","-8","457","47","135","10.28","29.54","-163.83","20","11","209","25","64","11.96","30.62","-62.01","54","16","32","29.63","29.63","-18.99","247","26","71","10.53","10.53","-83.84",
"Harnett, P A","5","0","2","0","40","-5","252","13","59","5.16","23.41","-160.29","54","22","93","3","22","3.23","23.66","-81.42","18","5","10","27.78","27.78","1.96","180","10","44","5.56","5.56","-98.17",
"Harrison, Liam","3","0","1","0","33.33","-3","332","51","125","15.36","37.65","-66.63","57","8","148","19","54","12.84","36.49","-35.14","59","18","35","30.51","30.51","-10.09","221","33","73","14.93","14.93","-19.39",
"Hart, Jason","50","4","14","8","28","0.5","1661","208","528","12.52","31.79","-115.69","1","1","868","103","266","11.87","30.65","-71.63","211","70","141","33.18","33.18","-8.32","1172","149","391","12.71","12.71","-37.79",
"Havlin, Robert","29","5","11","17.24","37.93","0.62","1053","164","412","15.57","39.13","-234.87","1","3","533","71","201","13.32","37.71","-145.23","194","73","136","37.63","37.63","-36.25","556","62","190","11.15","11.15","-123.72",
"Hayes, C D","52","2","11","3.85","21.15","-39.5","1617","138","421","8.53","26.04","-509.34","5","17","754","56","189","7.43","25.07","-334.58","164","43","83","26.22","26.22","-20.81","899","77","228","8.57","8.57","-243.44",
"Haynes, Joey","14","0","2","0","14.29","-14","758","41","133","5.41","17.55","-364.14","22","24","316","19","60","6.01","18.99","-145.54","38","9","22","23.68","23.68","-7.8","545","30","104","5.5","5.5","-268.79",
"Heard, Tyler","17","1","2","5.88","11.76","-7","620","42","140","6.77","22.58","-321.91","4","9","284","10","44","3.52","15.49","-194.67","48","12","32","25","25","-10.37","527","40","124","7.59","7.59","-238.41",
"Heffernan, J A","48","7","15","14.58","31.25","1.99","1035","115","305","11.11","29.47","-87.22","3","10","501","52","149","10.38","29.74","55.74","133","42","87","31.58","31.58","-28.04","471","38","121","8.07","8.07","-0.14",
"Heskin, A P","3","2","3","66.67","100","7.25","386","54","129","13.99","33.42","-150.89","4","1","182","33","67","18.13","36.81","-18.52","60","29","44","48.33","48.33","8.19","225","19","55","8.44","8.44","-126.61",
"Hogan, D E","15","2","5","13.33","33.33","1.5","582","61","168","10.48","28.87","20.36","9","6","278","32","81","11.51","29.14","127.95","45","11","20","24.44","24.44","-12.56","402","46","132","11.44","11.44","-74.68",
"Horgan, C","9","0","1","0","11.11","-9","99","5","12","5.05","12.12","-43","135","61","97","5","12","5.15","12.37","-41","5","2","3","40","40","4","67","5","11","7.46","7.46","-11",
"Hornby, Rob","51","5","14","9.8","27.45","-6.5","1210","133","341","10.99","28.18","-163.91","5","19","741","79","216","10.66","29.15","-75.81","140","40","69","28.57","28.57","-26.12","710","83","202","11.69","11.69","-193.53",
"Houlihan, Niall F","4","0","0","0","0","-4","359","38","95","10.58","26.46","-175.78","18","7","181","16","45","8.84","24.86","-101.93","39","18","25","46.15","46.15","11.18","264","34","81","12.88","12.88","-89.87",
"Hutchinson, Callum","9","0","1","0","11.11","-9","489","47","113","9.61","23.11","-118.27","19","14","233","23","64","9.87","27.47","-86.52","37","11","22","29.73","29.73","-1.68","416","43","94","10.34","10.34","-67.75",
"Jacob, Daryl","13","6","7","46.15","53.85","7.11","613","91","202","14.85","32.95","-159.72","1","1","221","35","77","15.84","34.84","-15.86","84","39","52","46.43","46.43","7.58","309","37","88","11.97","11.97","-78.1",
"Johns, Alan","9","2","3","22.22","33.33","-1.92","451","33","101","7.32","22.39","-184.8","5","5","203","21","53","10.34","26.11","-48.3","24","6","14","25","25","-3.71","308","28","80","9.09","9.09","-77.68",
"Jones, Ben R","3","0","0","0","0","-3","511","58","164","11.35","32.09","-106.74","17","4","243","31","72","12.76","29.63","-53.29","58","22","38","37.93","37.93","11.85","364","50","126","13.74","13.74","-3.46",
"Keane, C T","53","6","17","11.32","32.08","-23.54","1802","259","664","14.37","36.85","-586.18","3","6","848","104","276","12.26","32.55","-369.41","421","130","258","30.88","30.88","-63.02","910","95","290","10.44","10.44","-351.2",
"Kearney, J","10","2","3","20","30","10.5","163","9","26","5.52","15.95","39.5","3","2","154","9","24","5.84","15.58","48.5","10","0","4","0","0","-10","132","7","22","5.3","5.3","-37",
"Keenan, Darragh","25","1","4","4","16","-10","1050","81","222","7.71","21.14","-162.71","11","20","491","37","102","7.54","20.77","-93.95","61","19","34","31.15","31.15","1.05","736","72","181","9.78","9.78","86.18",
"Kendrick, Max J P","1","0","0","0","0","-1","300","28","75","9.33","25","-133.01","37","5","130","6","24","4.62","18.46","-104","24","11","13","45.83","45.83","12.28","185","19","50","10.27","10.27","-70.84",
"Keniry, L P","11","0","1","0","9.09","-11","634","41","129","6.47","20.35","-272.52","16","15","318","23","70","7.23","22.01","-123.3","27","11","17","40.74","40.74","8.57","373","28","89","7.51","7.51","-102.59",
"Kimber, Harry","8","1","3","12.5","37.5","-4.5","218","26","48","11.93","22.02","-49.13","4","5","112","22","33","19.64","29.46","30.37","26","12","16","46.15","46.15","5.12","149","22","43","14.77","14.77","-30.63",
"Kingscote, Richard","39","5","11","12.82","28.21","1.5","1790","254","640","14.19","35.75","-435.89","4","11","731","108","252","14.77","34.47","-126.02","327","105","195","32.11","32.11","-45.56","1140","167","416","14.65","14.65","-230.31",
"Kozaki, R","3","0","0","0","0","-3","5","0","0","0","0","-5","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","1","0","0","0","0","-1",
"Larson, Frederick","22","3","4","13.64","18.18","-7.75","421","51","123","12.11","29.22","-97.15","4","8","299","41","94","13.71","31.44","-40.48","57","16","30","28.07","28.07","-4.89","367","45","110","12.26","12.26","-80.84",
"Lee, W J","51","3","15","5.88","29.41","-22.79","1323","161","441","12.17","33.33","-275.23","1","2","702","102","255","14.53","36.32","-33.4","203","66","122","32.51","32.51","-29.06","648","58","198","8.95","8.95","-152.86",
"Leonard, Cillin","4","0","0","0","0","-4","219","21","52","9.59","23.74","-81.24","101","21","126","12","26","9.52","20.63","-33.88","36","10","21","27.78","27.78","-7.06","171","16","42","9.36","9.36","-46.33",
"Leonard, Killian","8","0","1","0","12.5","-8","230","5","32","2.17","13.91","-152.5","65","29","151","4","21","2.65","13.91","-88.5","7","1","3","14.29","14.29","-0.5","142","4","29","2.82","2.82","-81.5",
"Levey, S M","23","4","13","17.39","56.52","0.5","1068","133","347","12.45","32.49","-97.64","2","2","515","71","171","13.79","33.2","32.15","123","38","66","30.89","30.89","-0.76","616","79","208","12.82","12.82","-47.2",
"Lordan, W M","32","4","10","12.5","31.25","-20.42","990","97","262","9.8","26.46","-145.55","3","6","494","59","141","11.94","28.54","-65.63","108","38","71","35.19","35.19","3.03","511","41","117","8.02","8.02","2.07",
"MacRedmond, Cian","16","0","2","0","12.5","-16","538","28","105","5.2","19.52","-292.25","20","22","246","9","43","3.66","17.48","-146","25","6","12","24","24","-0.75","451","27","93","5.99","5.99","-209.75",
"Manning, K J","27","0","1","0","3.7","-27","859","62","175","7.22","20.37","-371.47","19","29","382","24","73","6.28","19.11","-205.93","48","16","27","33.33","33.33","1.4","409","22","74","5.38","5.38","-185.34",
"Markey, S R","2","0","0","0","0","-2","20","0","3","0","15","-20","9999","9999","20","0","3","0","15","-20","0","0","0","0","0","0","15","0","2","0","0","-15",
"Marquand, Tom","55","12","22","21.82","40","36.65","2189","337","767","15.4","35.04","-252.96","2","2","1045","163","355","15.6","33.97","-118.74","406","164","265","40.39","40.39","16.65","1334","181","420","13.57","13.57","-215.44",
"Maye, Jessica","2","0","0","0","0","-2","20","0","3","0","15","-20","802","24","12","0","2","0","16.67","-12","0","0","0","0","0","0","20","0","3","0","0","-20",
"McCullagh, Scott","6","0","0","0","0","-6","334","33","83","9.88","24.85","7.66","21","10","162","17","44","10.49","27.16","-24.17","31","8","13","25.81","25.81","-0.25","278","26","71","9.35","9.35","17.41",
"McDonald, P J","34","5","11","14.71","32.35","-15.79","1317","143","420","10.86","31.89","-495.87","5","11","592","75","193","12.67","32.6","-155.08","161","51","93","31.68","31.68","-16.74","853","89","253","10.43","10.43","-325.67",
"McDonogh, D P","28","4","10","14.29","35.71","-13.54","963","117","312","12.15","32.4","-139.24","1","1","437","58","142","13.27","32.49","-3.23","136","43","90","31.62","31.62","3.22","423","51","129","12.06","12.06","-7.23",
"McEntee, Grace","10","0","2","0","20","-10","477","43","110","9.01","23.06","-119.87","20","15","218","18","45","8.26","20.64","-109.51","36","12","24","33.33","33.33","-2.94","396","38","92","9.6","9.6","-57.39",
"McLernon, R P","10","0","1","0","10","-10","647","58","152","8.96","23.49","-180.8","48","26","298","26","62","8.72","20.81","-46.59","43","16","19","37.21","37.21","8.54","480","50","130","10.42","10.42","-59.05",
"McMonagle, Dylan B","46","6","13","13.04","28.26","2.66","927","112","302","12.08","32.58","-153.7","5","11","441","56","136","12.7","30.84","-59.65","127","43","83","33.86","33.86","17.34","598","67","187","11.2","11.2","-74.27",
"McNamara, Conor","1","0","0","0","0","-1","426","37","78","8.69","18.31","75.46","25","14","173","16","37","9.25","21.39","-3.87","23","6","13","26.09","26.09","-3.25","266","23","50","8.65","8.65","-19.62",
"Mitchell, Jack","25","3","9","12","36","-13.7","1397","230","539","16.46","38.58","-31.76","7","11","619","109","237","17.61","38.29","-29.09","303","110","203","36.3","36.3","-15.17","870","132","320","15.17","15.17","-94.06",
"Moore, Jamie","16","4","7","25","43.75","5","738","114","251","15.45","34.01","-50.96","2","1","413","75","155","18.16","37.53","-9.64","126","53","81","42.06","42.06","4.33","475","71","151","14.95","14.95","32.96",
"Moore, Ryan","27","2","6","7.41","22.22","-22.12","1122","238","483","21.21","43.05","-167.45","1","1","536","123","242","22.95","45.15","-68.4","377","141","234","37.4","37.4","-46.48","410","76","156","18.54","18.54","-62.13",
"Morris, Luke","39","2","8","5.13","20.51","45.13","2304","214","598","9.29","25.95","-675.52","6","21","1072","90","276","8.4","25.75","-285.19","202","62","120","30.69","30.69","-38.77","1707","159","456","9.31","9.31","-471.16",
