Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Enright, P T","22","1","4","4.55","18.18","-15","839","55","177","6.56","21.1","-334.11","2","3","500","32","89","6.4","17.8","-249.62","53","10","31","18.87","18.87","-17.99","422","39","114","9.24","9.24","-57.87",
"Fallon, Cieren","4","1","1","25","25","3.5","1107","145","393","13.1","35.5","-282.23","5","4","554","67","196","12.09","35.38","-192.7","164","55","102","33.54","33.54","-8.56","658","77","216","11.7","11.7","-169.37",
"Fanning, Joe","1","0","1","0","100","-1","861","110","276","12.78","32.06","-189.04","235","5","227","30","73","13.22","32.16","-62.02","116","33","65","28.45","28.45","-30.73","628","69","194","10.99","10.99","-173.53",
"Farragher, Adam J","6","1","2","16.67","33.33","-3.75","344","40","104","11.63","30.23","-153.01","7","4","181","23","54","12.71","29.83","-59.03","48","21","35","43.75","43.75","14.74","282","34","86","12.06","12.06","-107.45",
"Feilden, Sam","5","1","2","20","40","0","152","9","42","5.92","27.63","-95","3","2","104","8","34","7.69","32.69","-50.75","9","2","7","22.22","22.22","-1.25","132","8","38","6.06","6.06","-78.25",
"Fentiman, Duran","3","0","0","0","0","-3","723","38","142","5.26","19.64","-310.51","120","44","370","20","80","5.41","21.62","-173.97","33","6","17","18.18","18.18","-11.01","565","30","121","5.31","5.31","-259.04",
"Ffrench Davis, Mr Ben","4","0","1","0","25","-4","128","11","27","8.59","21.09","-41.36","16","5","78","7","15","8.97","19.23","-4.39","9","4","6","44.44","44.44","1.06","96","9","22","9.38","9.38","-15.39",
"Fisher, Taylor","2","0","1","0","50","-2","231","27","74","11.69","32.03","-46.5","31","21","231","27","74","11.69","32.03","-46.5","23","6","12","26.09","26.09","-4.96","201","24","64","11.94","11.94","-62",
"Fitzgerald, E A","2","0","0","0","0","-2","26","0","3","0","11.54","-26","9999","9999","20","0","3","0","15","-20","0","0","0","0","0","0","12","0","1","0","0","-12",
"Flanagan, S W","16","1","2","6.25","12.5","-8","807","63","206","7.81","25.53","-223.21","2","3","332","25","90","7.53","27.11","-142.86","68","14","39","20.59","20.59","-30.23","406","35","106","8.62","8.62","-23.81",
"Fox, Derek R","20","4","5","20","25","3.25","531","75","163","14.12","30.7","130.91","4","10","284","39","87","13.73","30.63","28.09","66","21","35","31.82","31.82","-2.71","372","48","109","12.9","12.9","-62.59",
"Frost, Bryony","8","0","1","0","12.5","-8","417","68","134","16.31","32.13","-99.13","16","11","124","13","33","10.48","26.61","-63.46","73","33","45","45.21","45.21","6.46","228","32","63","14.04","14.04","-67.29",
"Gainford, Mr J C","20","4","9","20","45","-1.26","797","90","221","11.29","27.73","-44.27","6","11","374","33","78","8.82","20.86","-37.27","87","23","45","26.44","26.44","-9.22","423","43","108","10.17","10.17","27.31",
"Gethings, Ciaran","8","1","2","12.5","25","-4","560","55","144","9.82","25.71","-230.12","10","6","236","26","65","11.02","27.54","-133.7","48","15","25","31.25","31.25","-10.78","335","31","81","9.25","9.25","-124.76",
"Gingell, Mr Frederick","10","1","5","10","50","-7.5","77","12","35","15.58","45.45","-23.77","11","6","73","10","33","13.7","45.21","-28.77","18","6","13","33.33","33.33","-5.27","56","7","27","12.5","12.5","-13.26",
"Gleeson, Mr J L","2","1","1","50","50","11","99","19","34","19.19","34.34","42.75","14","2","71","15","26","21.13","36.62","59.32","9","5","6","55.56","55.56","2.25","20","1","3","5","5","-8",
"Godfrey, Ben","5","1","1","20","20","-2.12","283","28","83","9.89","29.33","-75.27","3","1","103","6","22","5.83","21.36","-72.84","30","6","17","20","20","-17.49","192","16","61","8.33","8.33","-52.34",
"Gordon, Josephine","14","0","2","0","14.29","-14","592","37","112","6.25","18.92","-295.87","16","18","221","11","45","4.98","20.36","-141.75","28","9","16","32.14","32.14","4.5","443","28","91","6.32","6.32","-225.62",
"Gordon, Mr Fred","5","4","4","80","80","14.5","63","13","23","20.63","36.51","21.58","4","1","57","13","20","22.81","35.09","27.58","10","3","7","30","30","-0.25","57","12","21","21.05","21.05","22.58",
"Gregory, Fergus","12","3","9","25","75","16.5","364","46","101","12.64","27.75","-33.57","7","7","132","16","35","12.12","26.52","-46.5","35","17","24","48.57","48.57","10.93","216","25","59","11.57","11.57","-4.65",
"Hamilton, Jamie","14","1","4","7.14","28.57","-12.38","499","49","144","9.82","28.86","-145.16","14","14","222","24","72","10.81","32.43","-104.64","45","19","28","42.22","42.22","17.26","313","35","101","11.18","11.18","-73.66",
"Hammond, Charlie","17","2","3","11.76","17.65","-3.5","537","74","165","13.78","30.73","84.24","3","2","274","34","77","12.41","28.1","-0.33","62","20","34","32.26","32.26","-6.16","388","55","123","14.18","14.18","8",
"Hardie, Cameron","32","1","4","3.13","12.5","-26.5","1561","77","325","4.93","20.82","-944.76","8","19","732","29","150","3.96","20.49","-497.91","60","21","37","35","35","6.33","1227","69","284","5.62","5.62","-684.26",
"Harney, Gearoid","1","0","0","0","0","-1","46","5","10","10.87","21.74","53.33","51","7","36","4","7","11.11","19.44","12.33","2","0","0","0","0","-2","28","3","5","10.71","10.71","16",
"Harris, Bradley","3","0","1","0","33.33","-3","99","11","34","11.11","34.34","-56.29","145","22","45","9","20","20","44.44","-14.54","16","6","12","37.5","37.5","0.76","84","5","27","5.95","5.95","-58.25",
"Harrison, Liam","11","1","5","9.09","45.45","-8.9","352","49","125","13.92","35.51","-104.19","2","1","161","14","47","8.7","29.19","-60.95","63","19","37","30.16","30.16","-13.15","232","31","74","13.36","13.36","-47.95",
"Hart, Jason","33","4","15","12.12","45.45","-0.75","1682","211","539","12.54","32.05","-162.96","3","4","898","114","292","12.69","32.52","-121.02","220","75","150","34.09","34.09","0.08","1182","155","401","13.11","13.11","-47.27",
"Havlin, Robert","14","2","7","14.29","50","-8.17","1055","157","405","14.88","38.39","-247.66","1","2","515","70","188","13.59","36.5","-174.18","181","68","125","37.57","37.57","-32.08","567","63","197","11.11","11.11","-142.02",
"Hayes, Brian","13","0","2","0","15.38","-13","695","67","175","9.64","25.18","-280.4","34","28","314","22","69","7.01","21.97","-178.38","64","25","44","39.06","39.06","4.64","308","27","79","8.77","8.77","-89.5",
"Hendrick, Mr J W","2","0","0","0","0","-2","51","4","11","7.84","21.57","12","306","14","18","2","6","11.11","33.33","2","2","0","1","0","0","-2","8","1","3","12.5","12.5","5",
"Heskin, A P","15","2","7","13.33","46.67","-2","372","55","130","14.78","34.95","-103.22","14","12","157","21","54","13.38","34.39","-41.74","60","26","41","43.33","43.33","-2.47","219","21","56","9.59","9.59","-104.36",
"Hiscock, Mr G","1","0","0","0","0","-1","12","4","5","33.33","41.67","107","242","4","12","4","5","33.33","41.67","107","1","1","1","100","100","1.25","4","1","1","25","25","-1.75",
"Houlihan, Niall F","16","4","7","25","43.75","10","382","41","93","10.73","24.35","-73.37","2","1","188","18","43","9.57","22.87","3","40","17","25","42.5","42.5","6.17","273","29","70","10.62","10.62","-113.65",
"Houlihan, Sean M","10","2","4","20","40","-2.62","478","33","112","6.9","23.43","-258.61","3","1","215","17","48","7.91","22.33","-96.87","33","10","20","30.3","30.3","-3.36","295","26","89","8.81","8.81","-146.86",
"Hughes, Brian","60","12","20","20","33.33","-8.43","1938","386","794","19.92","40.97","-289.13","1","2","922","187","377","20.28","40.89","-116.72","488","186","294","38.11","38.11","-32.95","1282","220","460","17.16","17.16","-220.91",
"Iles, Cameron","3","2","3","66.67","100","3.9","13","3","7","23.08","53.85","-3.47","2","1","13","3","7","23.08","53.85","-3.47","4","2","3","50","50","0.03","13","3","7","23.08","23.08","-3.47",
"Jacob, Daryl","19","4","6","21.05","31.58","6.83","558","85","190","15.23","34.05","-134.03","3","3","276","46","109","16.67","39.49","-36.05","94","39","56","41.49","41.49","-5.6","295","36","89","12.2","12.2","-83.52",
"James, Mr R","2","0","0","0","0","-2","75","8","24","10.67","32","-34.37","19","3","47","4","15","8.51","31.91","-28.37","15","4","10","26.67","26.67","1.63","47","5","17","10.64","10.64","-18.62",
"James, S H","15","1","2","6.67","13.33","-8","1089","130","349","11.94","32.05","-242.31","6","7","622","73","185","11.74","29.74","-137.09","132","44","77","33.33","33.33","2.71","778","86","242","11.05","11.05","-135.4",
"Jones, Ben R","14","3","6","21.43","42.86","22","516","64","161","12.4","31.2","-114.19","7","2","194","27","59","13.92","30.41","-30.24","60","23","38","38.33","38.33","10.9","359","55","123","15.32","15.32","-19.83",
"Jones, Charlotte","9","1","3","11.11","33.33","-5.25","171","36","66","21.05","38.6","33.11","12","8","99","21","33","21.21","33.33","42.47","25","16","18","64","64","18.36","125","20","39","16","16","-35.9",
"Kavanagh, Sarah","3","0","0","0","0","-3","109","1","14","0.92","12.84","-58","93","30","43","1","5","2.33","11.63","8","0","0","0","0","0","0","62","1","10","1.61","1.61","-11",
"Keeley, Aidan","11","1","2","9.09","18.18","-7","366","29","98","7.92","26.78","-104.79","5","1","322","27","89","8.39","27.64","-68.92","33","7","17","21.21","21.21","-10.12","326","27","89","8.28","8.28","-119.79",
"Keenan, Darragh","10","1","2","10","20","2","1046","73","209","6.98","19.98","-148.31","1","3","493","37","101","7.51","20.49","8.71","49","15","25","30.61","30.61","-1.55","713","63","166","8.84","8.84","89.05",
"Kelly, Aidan","10","1","4","10","40","-1","227","12","45","5.29","19.82","-109.59","7","4","143","9","29","6.29","20.28","-67.59","10","1","4","10","10","-8.09","121","8","31","6.61","6.61","-48.59",
"Kelly, Eoin G","0","0","0","0","0","0","40","1","6","2.5","15","-32.5","219","10","21","1","4","4.76","19.05","-13.5","0","0","0","0","0","0","21","1","4","4.76","4.76","-13.5",
"Kimber, Harry","11","1","3","9.09","27.27","-7","256","37","67","14.45","26.17","-26.84","8","4","136","28","47","20.59","34.56","30.28","35","20","24","57.14","57.14","24.41","191","33","61","17.28","17.28","-12.34",
"King, D","5","1","1","20","20","14","331","30","105","9.06","31.72","-17.46","10","5","246","24","73","9.76","29.67","4.29","31","8","17","25.81","25.81","-1.21","252","22","78","8.73","8.73","-31.34",
"Lee, Clifford","22","3","9","13.64","40.91","-8.67","1049","146","364","13.92","34.7","-179.52","3","7","605","88","216","14.55","35.7","-62.02","138","54","81","39.13","39.13","28.14","627","86","204","13.72","13.72","-35.8",
"Lee, G","16","2","7","12.5","43.75","-3.5","1170","93","282","7.95","24.1","-256.01","4","5","574","53","134","9.23","23.34","-61.1","82","17","37","20.73","20.73","-29.85","840","74","209","8.81","8.81","-102.76",
"Levey, S M","16","2","8","12.5","50","-2.5","1100","137","363","12.45","33","-66.89","1","3","530","65","175","12.26","33.02","-61.81","121","39","65","32.23","32.23","5.28","628","79","214","12.58","12.58","-39.7",
"Lynn, Bruce","9","1","1","11.11","11.11","10","219","20","66","9.13","30.14","-68.79","4","4","137","15","46","10.95","33.58","-21.12","14","5","9","35.71","35.71","0.88","157","17","53","10.83","10.83","-33.17",
"Mania, Ryan","5","0","0","0","0","-5","579","78","177","13.47","30.57","19.38","34","11","224","36","74","16.07","33.04","83.6","88","25","47","28.41","28.41","-10.42","393","60","134","15.27","15.27","59.11",
"Marsh, Finley","4","0","1","0","25","-4","162","13","39","8.02","24.07","-37.77","35","21","162","13","39","8.02","24.07","-37.77","13","2","8","15.38","15.38","-9.65","111","8","28","7.21","7.21","-22",
"Mason, Joanna","14","0","5","0","35.71","-14","867","93","254","10.73","29.3","-98.27","37","24","463","44","127","9.5","27.43","-127.28","95","26","60","27.37","27.37","-7.89","730","83","228","11.37","11.37","-30.9",
"Maxwell, C D","7","1","1","14.29","14.29","-5.27","593","21","80","3.54","13.49","-349.77","2","2","216","4","27","1.85","12.5","-194.52","17","5","9","29.41","29.41","5.73","294","16","54","5.44","5.44","-139",
"McGarvey, J S","8","0","0","0","0","-8","428","20","53","4.67","12.38","-254.14","188","42","95","3","7","3.16","7.37","-81.5","17","6","8","35.29","35.29","6.11","219","9","29","4.11","4.11","-147.5",
"McMenamin, Daniel","21","4","9","19.05","42.86","2.54","610","74","180","12.13","29.51","-95.34","1","3","281","34","81","12.1","28.83","-72.89","56","23","38","41.07","41.07","12.49","449","64","144","14.25","14.25","31.39",
"McNamara, Conor","8","0","1","0","12.5","-8","384","34","72","8.85","18.75","75.71","51","24","189","18","44","9.52","23.28","19.38","20","6","11","30","30","-0.25","228","20","48","8.77","8.77","-19.12",
"Meyler, D","8","0","2","0","25","-8","529","43","113","8.13","21.36","-230.26","34","15","268","26","61","9.7","22.76","-50.81","42","17","25","40.48","40.48","-0.92","236","19","59","8.05","8.05","-62.45",
"Mitchell, Jack","18","4","7","22.22","38.89","5.97","1309","226","512","17.27","39.11","18.09","1","1","632","112","248","17.72","39.24","-90.62","299","111","199","37.12","37.12","-13.36","794","127","293","15.99","15.99","-57.57",
"Moore, Niall","4","0","0","0","0","-4","131","9","33","6.87","25.19","-63.46","54","23","111","6","28","5.41","25.23","-57.17","11","3","8","27.27","27.27","-0.79","91","8","27","8.79","8.79","-26.46",
"Morgan, Hugh","2","0","0","0","0","-2","325","27","77","8.31","23.69","-132.87","417","51","25","0","5","0","20","-25","31","6","18","19.35","19.35","-18.2","189","13","42","6.88","6.88","-57.17",
"Morgan, Luca","12","1","4","8.33","33.33","-5.5","346","60","135","17.34","39.02","4.19","9","8","192","39","76","20.31","39.58","8.2","62","20","31","32.26","32.26","-1.98","287","54","118","18.82","18.82","34.45",
"Moscrop, Nathan","11","0","3","0","27.27","-11","451","46","123","10.2","27.27","-116.86","20","15","223","27","67","12.11","30.04","-5.82","43","14","27","32.56","32.56","4.87","296","34","87","11.49","11.49","-47.45",
