Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brouder, Gearoid","5","1","1","20","20","0.5","285","13","37","4.56","12.98","-124.17","3","2","102","4","11","3.92","10.78","1.5","5","1","1","20","20","-0.5","146","9","26","6.16","6.16","-88.17",
"Buckley, Kieran","9","1","8","11.11","88.89","-2","211","25","72","11.85","34.12","-51.11","3","5","127","15","45","11.81","35.43","-31.18","21","9","14","42.86","42.86","7.64","165","21","53","12.73","12.73","-35.05",
"Buckley, Tom","4","0","0","0","0","-4","264","32","82","12.12","31.06","-81.61","22","8","144","16","43","11.11","29.86","-54.12","44","18","31","40.91","40.91","8.04","208","25","70","12.02","12.02","-58.01",
"Buick, William","41","12","19","29.27","46.34","-6.39","1707","378","743","22.14","43.53","-70.58","4","3","848","204","389","24.06","45.87","-70.22","568","226","371","39.79","39.79","16.27","961","178","364","18.52","18.52","-149.79",
"Burns, Harry","9","0","0","0","0","-9","270","29","64","10.74","23.7","-96.2","24","10","185","20","41","10.81","22.16","-68.95","34","7","16","20.59","20.59","-15.45","221","26","55","11.76","11.76","-60.2",
"Byrnes, Mr P","8","0","3","0","37.5","-8","87","12","28","13.79","32.18","-33.02","350","14","23","3","9","13.04","39.13","-2.12","10","6","7","60","60","10.48","18","2","5","11.11","11.11","-3",
"Callan, N","44","9","22","20.45","50","-0.34","389","61","143","15.68","36.76","99.62","2","3","389","61","143","15.68","36.76","99.62","62","18","37","29.03","29.03","-10.35","253","42","90","16.6","16.6","54.77",
"Carver, William","8","1","2","12.5","25","-5.62","339","31","71","9.14","20.94","-138.93","11","8","160","14","32","8.75","20","-63.08","35","10","19","28.57","28.57","-8.76","255","26","58","10.2","10.2","-73.41",
"Catton, Luke","7","0","1","0","14.29","-7","167","16","44","9.58","26.35","-23.99","37","19","98","10","24","10.2","24.49","1.01","17","4","12","23.53","23.53","-4.49","147","15","42","10.2","10.2","-54.99",
"Cherchi, Stefano","18","4","6","22.22","33.33","-1.9","543","57","167","10.5","30.76","-181.47","3","3","263","27","81","10.27","30.8","-84.15","64","22","41","34.38","34.38","-3.3","393","42","118","10.69","10.69","-128.1",
"Clutterbuck, Rhys","30","3","9","10","30","-16.87","642","79","189","12.31","29.44","-115.94","4","6","399","52","120","13.03","30.08","-51.07","90","27","49","30","30","-7.52","510","68","163","13.33","13.33","-70.39",
"Coakley, Ross","16","2","6","12.5","37.5","-9.87","554","61","169","11.01","30.51","-135.44","10","8","372","49","131","13.17","35.22","-69.44","64","25","42","39.06","39.06","5.65","337","43","110","12.76","12.76","-36.97",
"Cole, Morgan","8","0","1","0","12.5","-8","129","13","36","10.08","27.91","2.1","27","13","99","10","27","10.1","27.27","21.3","15","6","11","40","40","2.1","107","11","30","10.28","10.28","20.05",
"Condon, R J","10","0","2","0","20","-10","215","11","42","5.12","19.53","-62.75","56","46","125","8","29","6.4","23.2","-30.25","13","2","6","15.38","15.38","-8.25","120","8","29","6.67","6.67","-4.25",
"Cooper, Bryan J","19","4","9","21.05","47.37","18.5","655","65","203","9.92","30.99","-186.46","1","1","335","43","122","12.84","36.42","-36.74","73","22","49","30.14","30.14","-8.09","296","32","97","10.81","10.81","7.13",
"Cosgrave, Pat","29","4","10","13.79","34.48","-0.62","682","87","234","12.76","34.31","-38.49","1","1","360","43","122","11.94","33.89","-65.12","87","29","52","33.33","33.33","-11.06","465","58","158","12.47","12.47","-13.05",
"Costello, Dougie","20","2","2","10","10","-15.59","814","65","205","7.99","25.18","-359.4","4","6","375","39","98","10.4","26.13","-164.28","64","20","37","31.25","31.25","-2.9","592","53","154","8.95","8.95","-234",
"Coughlan, Laura","9","1","2","11.11","22.22","0.5","222","18","55","8.11","24.77","-30.14","7","8","106","12","27","11.32","25.47","45.13","14","7","8","50","50","8.36","201","15","51","7.46","7.46","-19.54",
"Cox, William","18","2","5","11.11","27.78","-3.67","439","27","92","6.15","20.96","-228.7","4","5","238","16","58","6.72","24.37","-93.79","21","9","14","42.86","42.86","8.22","330","24","78","7.27","7.27","-135.58",
"Crouch, Hector","20","5","6","25","30","6.63","776","112","254","14.43","32.73","-61.26","1","1","365","54","127","14.79","34.79","15.73","130","45","77","34.62","34.62","1.7","454","71","153","15.64","15.64","55.05",
"Crowley, Jim","28","5","7","17.86","25","34.25","969","177","363","18.27","37.46","-61.63","2","3","393","84","153","21.37","38.93","129.33","235","83","145","35.32","35.32","-31.82","476","63","151","13.24","13.24","-122.45",
"Cullinan, Mr C","1","0","0","0","0","-1","67","2","5","2.99","7.46","-48","98","9","26","2","2","7.69","7.69","-7","0","0","0","0","0","0","38","1","2","2.63","2.63","-23",
"Currie, Nicola","27","4","8","14.81","29.63","-5.75","541","41","119","7.58","22","-201.29","4","7","242","18","53","7.44","21.9","-61","33","7","18","21.21","21.21","-10.37","369","34","89","9.21","9.21","-73",
"Curtis, B A","44","9","16","20.45","36.36","-13.65","1618","253","575","15.64","35.54","-267.65","1","1","594","110","219","18.52","36.87","-21.96","312","107","186","34.29","34.29","-33.66","1158","178","407","15.37","15.37","-151.85",
"Da Silva, Raul","1","0","1","0","100","-1","37","2","4","5.41","10.81","-10.5","693","10","1","0","1","0","100","-1","1","0","0","0","0","-1","24","2","3","8.33","8.33","2.5",
"Dawson, R","31","4","14","12.9","45.16","-9.84","981","134","312","13.66","31.8","-53.92","2","4","482","70","155","14.52","32.16","-43.07","128","44","86","34.38","34.38","0.3","719","96","221","13.35","13.35","17.16",
"Deegan, R","12","0","2","0","16.67","-12","507","26","98","5.13","19.33","-271.2","18","13","340","21","66","6.18","19.41","-141.7","19","4","10","21.05","21.05","-7.36","236","14","63","5.93","5.93","-97",
"Dempsey, Luke","13","1","3","7.69","23.08","-8.5","705","42","136","5.96","19.29","-317.42","4","5","406","28","86","6.9","21.18","-178.92","35","9","22","25.71","25.71","-12.5","362","21","67","5.8","5.8","-110.67",
"Dennis, Phil","24","3","8","12.5","33.33","6","819","70","212","8.55","25.89","-52.85","3","4","359","32","94","8.91","26.18","56.51","64","14","36","21.88","21.88","-17.39","649","59","179","9.09","9.09","-138.43",
"Dobie, Georgia","20","1","2","5","10","-16.25","385","36","96","9.35","24.94","-30.58","5","6","197","19","42","9.64","21.32","25.76","25","8","12","32","32","5.59","331","33","89","9.97","9.97","-65.58",
"Donoghue, K M","13","1","3","7.69","23.08","-9.75","647","63","172","9.74","26.58","-193.8","2","2","261","25","62","9.58","23.75","-90.48","65","17","35","26.15","26.15","-17.22","221","20","50","9.05","9.05","-57.75",
"Donohoe, Stephen","16","2","8","12.5","50","-8.8","460","48","126","10.43","27.39","-154.27","9","8","240","32","82","13.33","34.17","-50.43","69","22","44","31.88","31.88","-5.73","292","33","84","11.3","11.3","-51.74",
"Downing, George","12","0","1","0","8.33","-12","437","29","88","6.64","20.14","-161.99","16","13","229","21","60","9.17","26.2","-44.74","20","7","11","35","35","2.88","295","24","64","8.14","8.14","-96.24",
"Doyle, Hollie","58","10","19","17.24","32.76","8.85","2422","364","867","15.03","35.8","-396.01","5","16","1173","180","427","15.35","36.4","-176.32","425","149","251","35.06","35.06","-30.29","1637","248","587","15.15","15.15","-184.64",
"Eaves, Tom","40","2","5","5","12.5","-31.12","1193","63","249","5.28","20.87","-620.31","7","22","494","30","98","6.07","19.84","-204.79","56","14","31","25","25","-12.78","832","43","173","5.17","5.17","-387.48",
"Edmunds, Lewis","18","3","5","16.67","27.78","5.5","772","80","222","10.36","28.76","-193.64","4","4","373","42","110","11.26","29.49","-25.66","84","23","41","27.38","27.38","-13.64","553","59","169","10.67","10.67","-178.83",
"Egan, David","36","6","14","16.67","38.89","-10.12","1241","142","399","11.44","32.15","-409.95","1","4","641","74","218","11.54","34.01","-241.65","181","60","117","33.15","33.15","-19.12","751","81","227","10.79","10.79","-193.45",
"Egan, John","17","0","2","0","11.76","-17","609","44","143","7.22","23.48","-202.75","24","27","278","25","71","8.99","25.54","-85.38","33","8","20","24.24","24.24","-7.83","416","35","106","8.41","8.41","-70.71",
"England, Jonathan","4","2","2","50","50","2.75","294","32","89","10.88","30.27","-112.09","8","2","132","17","39","12.88","29.55","-32.84","49","13","28","26.53","26.53","-3.84","252","30","86","11.9","11.9","-75.12",
"Enright, P T","32","0","5","0","15.63","-32","927","62","212","6.69","22.87","-295.56","22","47","406","21","84","5.17","20.69","-243.24","65","16","43","24.62","24.62","-9.19","453","37","127","8.17","8.17","-114.87",
"Ewing, Sam","18","1","2","5.56","11.11","-7","740","68","185","9.19","25","-106.7","5","4","289","21","61","7.27","21.11","-4.87","66","16","30","24.24","24.24","-16.7","542","52","137","9.59","9.59","-92.46",
"Fahy, J P","7","1","3","14.29","42.86","16","135","19","48","14.07","35.56","34.66","1","1","111","18","41","16.22","36.94","54.16","13","5","10","38.46","38.46","5.83","71","12","28","16.9","16.9","8.66",
"Fallon, Cieren","31","1","10","3.23","32.26","-29","1276","158","423","12.38","33.15","-303.19","6","15","586","82","208","13.99","35.49","-132.55","188","61","113","32.45","32.45","-12.02","800","89","247","11.13","11.13","-206.16",
"Fentiman, Duran","20","0","4","0","20","-20","750","50","155","6.67","20.67","-190.79","22","33","390","18","71","4.62","18.21","-200.67","39","8","20","20.51","20.51","-7.79","598","42","138","7.02","7.02","-156.79",
"Fielding, Alexander","1","0","0","0","0","-1","35","2","6","5.71","17.14","-16.5","418","13","10","0","1","0","10","-10","3","0","0","0","0","-3","29","2","6","6.9","6.9","-10.5",
"Fisher, Jonathan","4","0","1","0","25","-4","305","23","62","7.54","20.33","-4.15","23","13","182","14","37","7.69","20.33","-33","10","4","5","40","40","2.6","267","20","55","7.49","7.49","2.75",
"Fisher, Taylor","8","1","4","12.5","50","0","37","1","7","2.7","18.92","-29","9","4","37","1","7","2.7","18.92","-29","1","0","0","0","0","-1","34","1","6","2.94","2.94","-26",
"Flanagan, S W","21","4","10","19.05","47.62","12","981","92","276","9.38","28.13","-235.02","2","2","388","29","104","7.47","26.8","-164.66","91","26","55","28.57","28.57","-24.3","452","40","118","8.85","8.85","-1.48",
"Fraser, Kaiya","1","0","1","0","100","-1","15","3","8","20","53.33","35.5","61","8","15","3","8","20","53.33","35.5","0","0","0","0","0","0","13","3","7","23.08","23.08","37.5",
"Furniss, Bradley","1","0","0","0","0","-1","33","2","5","6.06","15.15","-19.75","72","7","32","2","5","6.25","15.63","-18.75","1","0","0","0","0","-1","29","2","4","6.9","6.9","-15.75",
"Gainford, Mr J C","18","2","6","11.11","33.33","18","610","73","184","11.97","30.16","4.69","12","16","357","43","104","12.04","29.13","-13.94","75","18","38","24","24","-9.43","351","35","97","9.97","9.97","-33.44",
"Garritty, Billy","20","3","6","15","30","-4.5","750","82","225","10.93","30","-11.57","4","9","354","32","106","9.04","29.94","-81","80","20","46","25","25","-18.55","600","63","175","10.5","10.5","-113.73",
"Garritty, Jack","17","0","6","0","35.29","-17","509","38","145","7.47","28.49","-224.76","33","34","233","14","72","6.01","30.9","-137.17","32","7","17","21.88","21.88","-7.01","349","29","109","8.31","8.31","-120.09",
"Geoghegan, Mr R P","1","0","0","0","0","-1","32","1","4","3.13","12.5","-23.5","29","5","29","1","4","3.45","13.79","-20.5","0","0","0","0","0","0","20","1","4","5","5","-11.5",
"Ghiani, Marco","26","1","9","3.85","34.62","-24.27","1123","168","381","14.96","33.93","-105.41","2","3","662","88","207","13.29","31.27","-157.79","162","61","102","37.65","37.65","8.85","846","134","305","15.84","15.84","-6.97",
"Gordon, Josephine","12","2","6","16.67","50","17.25","751","50","156","6.66","20.77","-316.24","10","8","256","15","52","5.86","20.31","-153","36","11","19","30.56","30.56","3.05","574","41","130","7.14","7.14","-222.57",
"Hamilton, Tony","13","1","1","7.69","7.69","-6","737","39","149","5.29","20.22","-351.16","1","1","300","13","60","4.33","20","-185.12","28","4","12","14.29","14.29","-13.62","472","26","92","5.51","5.51","-199.17",
"Hansen, Thore","8","0","1","0","12.5","-8","586","58","184","9.9","31.4","-167.58","16","10","260","27","78","10.38","30","-102.25","52","14","34","26.92","26.92","-4","413","43","132","10.41","10.41","-102.74",
"Hardie, Cameron","43","1","11","2.33","25.58","-33","1572","90","341","5.73","21.69","-801.88","3","9","762","44","175","5.77","22.97","-452.71","61","24","38","39.34","39.34","17.71","1238","82","300","6.62","6.62","-588.51",
"Harley, M","12","0","1","0","8.33","-12","496","56","151","11.29","30.44","-113.7","19","16","233","25","67","10.73","28.76","-84.43","66","19","38","28.79","28.79","-20.61","273","30","84","10.99","10.99","-58.34",
"Hart, Jason","40","3","15","7.5","37.5","-7.9","1624","195","504","12.01","31.03","-164.22","9","23","817","92","240","11.26","29.38","-111.01","208","65","139","31.25","31.25","-16.6","1159","145","384","12.51","12.51","-63.74",
"Havlin, Robert","34","3","12","8.82","35.29","-20.55","1055","169","412","16.02","39.05","-201.89","4","10","560","75","205","13.39","36.61","-173.56","201","79","140","39.3","39.3","-20.3","552","64","191","11.59","11.59","-92.39",
"Hayes, Brian","11","1","4","9.09","36.36","-1","707","72","179","10.18","25.32","-292.16","11","9","334","29","79","8.68","23.65","-180.29","67","25","45","37.31","37.31","-2.03","308","26","79","8.44","8.44","-119.96",
"Heard, Tyler","9","0","0","0","0","-9","642","47","157","7.32","24.45","-255.08","33","28","301","19","61","6.31","20.27","-167.09","57","13","36","22.81","22.81","-15.04","551","45","139","8.17","8.17","-173.58",
"Hitchcott, Sam","18","2","5","11.11","27.78","-6.25","142","5","20","3.52","14.08","-102.75","3","3","84","5","16","5.95","19.05","-44.75","3","0","0","0","0","-3","83","4","11","4.82","4.82","-55.75",
"Hogan, D G","7","1","3","14.29","42.86","6","118","12","44","10.17","37.29","36","14","7","73","6","21","8.22","28.77","-9","7","1","4","14.29","14.29","-3.5","51","8","20","15.69","15.69","47.5",
"Hopper, Paige","2","0","2","0","100","-2","10","0","3","0","30","-10","9999","9999","7","0","3","0","42.86","-7","0","0","0","0","0","0","8","0","2","0","0","-8",
"Hornby, Rob","42","7","17","16.67","40.48","3.6","1227","137","355","11.17","28.93","-211.57","4","11","694","70","202","10.09","29.11","-70.08","140","42","71","30","30","-24.85","722","90","215","12.47","12.47","-173.7",
"Howarth, Christian","15","2","3","13.33","20","-7.8","253","28","68","11.07","26.88","-119.52","5","6","202","25","58","12.38","28.71","-79.85","23","5","11","21.74","21.74","-9.42","209","25","59","11.96","11.96","-86.72",
"Hutchinson, Callum","16","0","3","0","18.75","-16","427","42","91","9.84","21.31","-75.48","25","25","214","24","50","11.21","23.36","-12.73","31","8","17","25.81","25.81","-4.56","371","39","77","10.51","10.51","-39.21",
"Jary, Alex","5","0","2","0","40","-5","82","6","19","7.32","23.17","-47.5","85","25","52","3","11","5.77","21.15","-36.75","7","3","5","42.86","42.86","3","73","5","18","6.85","6.85","-40.75",
"Keeley, Aidan","16","0","2","0","12.5","-16","165","15","43","9.09","26.06","-38.37","17","19","150","14","38","9.33","25.33","-28.87","15","2","7","13.33","13.33","-8.62","151","15","41","9.93","9.93","-24.37",
"Keenan, Darragh","29","1","5","3.45","17.24","-20","1062","78","219","7.34","20.62","-210.61","9","15","570","46","126","8.07","22.11","-76.52","58","17","32","29.31","29.31","0.65","749","69","179","9.21","9.21","4.68",
"Kelly, Eoin G","0","0","0","0","0","0","50","2","7","4","14","-19.5","25","1","21","1","3","4.76","14.29","-13.5","1","0","0","0","0","-1","23","2","5","8.7","8.7","7.5",
"Kelly, Shane","7","0","1","0","14.29","-7","856","72","202","8.41","23.6","-135.2","30","15","360","25","80","6.94","22.22","-54.81","69","22","43","31.88","31.88","-3.41","543","41","126","7.55","7.55","-184.79",
"Keniry, L P","14","0","2","0","14.29","-14","683","42","131","6.15","19.18","-379.02","47","54","238","18","50","7.56","21.01","-158.3","35","14","21","40","40","12.07","405","28","94","6.91","6.91","-195.59",
"Kennedy, J W","28","4","10","14.29","35.71","4.83","759","138","325","18.18","42.82","-109.18","1","1","376","69","151","18.35","40.16","-15.04","155","66","106","42.58","42.58","-14.17","219","20","63","9.13","9.13","-45.25",
"King, D","11","0","3","0","27.27","-11","171","12","57","7.02","33.33","-74.12","58","32","155","12","51","7.74","32.9","-58.12","15","4","8","26.67","26.67","-3.87","130","7","38","5.38","5.38","-73",
"Kingscote, Richard","40","5","14","12.5","35","-11.25","1771","242","627","13.66","35.4","-492.58","2","6","708","89","239","12.57","33.76","-280.42","303","98","183","32.34","32.34","-36.92","1155","163","417","14.11","14.11","-267.94",
"Kirrane, Sean","21","3","7","14.29","33.33","7.5","270","31","82","11.48","30.37","-79.2","1","1","154","19","48","12.34","31.17","-31.54","30","12","19","40","40","7.31","226","29","72","12.83","12.83","-44.2",
"Kirwan, J P","1","0","0","0","0","-1","41","1","9","2.44","21.95","-36","728","41","20","0","2","0","10","-20","3","0","1","0","0","-3","17","1","6","5.88","5.88","-12",
"Ladd, Theodore","7","2","4","28.57","57.14","29","438","45","100","10.27","22.83","110.2","10","4","242","24","53","9.92","21.9","-9.31","28","8","12","28.57","28.57","-3.31","357","39","85","10.92","10.92","156.72",
"Landers, Cathal A","2","0","1","0","50","-2","338","24","67","7.1","19.82","-129.75","119","8","145","8","24","5.52","16.55","-60","18","4","10","22.22","22.22","-2.75","191","18","47","9.42","9.42","-51",
"Larson, Frederick","17","3","9","17.65","52.94","-4.29","307","36","97","11.73","31.6","-62.92","6","3","185","26","68","14.05","36.76","-6.25","39","10","21","25.64","25.64","-5.08","274","33","89","12.04","12.04","-57.17",
"Lee, G","36","3","4","8.33","11.11","5.5","1242","99","303","7.97","24.4","-329.97","9","18","576","48","146","8.33","25.35","-142.77","86","20","42","23.26","23.26","-22.64","911","80","228","8.78","8.78","-147.35",
"Lewis, Owen","5","1","2","20","40","7","57","7","14","12.28","24.56","54.08","3","2","22","3","6","13.64","27.27","61.5","3","1","1","33.33","33.33","0.25","37","3","8","8.11","8.11","-24.92",
"Mangan, Gina","9","0","0","0","0","-9","250","23","56","9.2","22.4","-76","31","17","175","15","40","8.57","22.86","-103.38","21","8","13","38.1","38.1","2.26","204","23","53","11.27","11.27","-30",
"Marsh, Finley","8","1","1","12.5","12.5","-6.56","123","16","38","13.01","30.89","-3.27","9","4","41","4","8","9.76","19.51","-22.77","20","5","11","25","25","-5.15","91","10","30","10.99","10.99","-2",
"Mason, Joanna","32","5","12","15.63","37.5","1.5","683","70","202","10.25","29.58","-75.78","2","6","478","46","129","9.62","26.99","-88.45","66","16","38","24.24","24.24","-11.15","573","62","183","10.82","10.82","-26.91",
"McCurtin, Ambrose","3","0","0","0","0","-3","382","17","62","4.45","16.23","-192.25","39","17","161","9","29","5.59","18.01","-63.25","8","1","3","12.5","12.5","-5.25","180","11","38","6.11","6.11","-63.75",
"McDonald, P J","39","6","17","15.38","43.59","1.07","1345","142","424","10.56","31.52","-385.15","1","1","553","66","178","11.93","32.19","-160.06","155","46","89","29.68","29.68","-15.94","872","91","258","10.44","10.44","-246.8",
"McGarvey, J S","11","0","1","0","9.09","-11","590","31","81","5.25","13.73","-254.18","93","15","221","9","23","4.07","10.41","-136.14","23","8","11","34.78","34.78","5.24","292","14","44","4.79","4.79","-168.5",
"McGivern, Mr C","2","0","0","0","0","-2","79","8","22","10.13","27.85","-12.54","39","15","60","5","13","8.33","21.67","-27.42","8","3","5","37.5","37.5","0.63","39","4","12","10.26","10.26","-19.75",
"McManoman, Faye","23","2","5","8.7","21.74","-15.87","646","47","148","7.28","22.91","-183.09","2","3","312","26","73","8.33","23.4","-38.92","42","17","25","40.48","40.48","18.42","528","39","126","7.39","7.39","-110.08",
"McNamara, Conor","7","1","1","14.29","14.29","-4.12","504","45","96","8.93","19.05","118.96","7","7","172","17","34","9.88","19.77","10.13","36","6","17","16.67","16.67","-17","326","25","58","7.67","7.67","-3.62",
"Meyler, D","23","1","3","4.35","13.04","-18.67","632","48","149","7.59","23.58","-344.67","9","18","298","25","71","8.39","23.83","-148.23","47","18","31","38.3","38.3","4.67","265","20","70","7.55","7.55","-120.95",
"Mitchell, Jack","26","2","9","7.69","34.62","-20.7","1432","233","551","16.27","38.48","-36.2","4","5","659","113","250","17.15","37.94","141.82","314","110","208","35.03","35.03","-25.57","902","135","333","14.97","14.97","-118.93",
"Moore, Niall","10","1","1","10","10","-5.67","69","6","18","8.7","26.09","-36.46","1","1","54","3","13","5.56","24.07","-35.17","5","2","3","40","40","2.21","48","6","15","12.5","12.5","-15.46",
"Morris, Luke","51","4","11","7.84","21.57","-19.56","2379","217","619","9.12","26.02","-767.66","4","13","1070","89","276","8.32","25.79","-375.12","193","63","114","32.64","32.64","-25.45","1761","167","483","9.48","9.48","-444.92",
"Mullins, D E","30","0","3","0","10","-30","840","87","226","10.36","26.9","-172.42","18","31","422","39","115","9.24","27.25","-67.36","87","23","48","26.44","26.44","-22.58","362","33","92","9.12","9.12","-88.62",
"Mulrennan, Paul","47","11","18","23.4","38.3","-3.67","1369","185","449","13.51","32.8","-84.66","2","5","664","107","238","16.11","35.84","83.82","225","70","130","31.11","31.11","-24.46","1002","139","346","13.87","13.87","-20.22",
"Muscutt, D","28","5","12","17.86","42.86","1.13","1313","179","459","13.63","34.96","-255.41","1","1","718","110","275","15.32","38.3","-180.94","194","80","138","41.24","41.24","29.4","888","127","316","14.3","14.3","-39.64",
"Noble, Cameron","5","0","0","0","0","-5","199","26","64","13.07","32.16","-28.79","19","9","91","10","22","10.99","24.18","-2.55","23","7","14","30.43","30.43","-8.12","130","15","37","11.54","11.54","0.08",
"Norton, Francis","31","0","3","0","9.68","-31","930","117","296","12.58","31.83","-229.9","17","39","325","42","111","12.92","34.15","-59.61","136","48","83","35.29","35.29","-3.35","679","83","207","12.22","12.22","-118.52",
"ODwyer, Charlie","4","0","1","0","25","-4","195","12","40","6.15","20.51","196.4","22","11","143","12","36","8.39","25.17","248.4","10","1","5","10","10","-8.6","133","7","28","5.26","5.26","-59",
"OHanlon, P J","17","0","4","0","23.53","-17","380","26","81","6.84","21.32","35","24","32","253","16","65","6.32","25.69","-48.5","20","2","7","10","10","-12.83","247","22","59","8.91","8.91","133.83",
"OKeeffe, Darragh","28","1","5","3.57","17.86","-24","1309","112","356","8.56","27.2","-436.62","3","5","676","55","177","8.14","26.18","-293.15","135","35","74","25.93","25.93","-39.46","669","61","189","9.12","9.12","-75.04",
"OKeeffe, Sean F","19","2","5","10.53","26.32","7","1035","82","229","7.92","22.13","-351.36","6","7","512","44","113","8.59","22.07","-181.1","68","20","42","29.41","29.41","-16.33","535","44","106","8.22","8.22","-79.87",
"ONeill, Dane","19","3","6","15.79","31.58","-4.38","548","76","179","13.87","32.66","-108.48","11","13","235","34","78","14.47","33.19","-41.02","78","26","47","33.33","33.33","-11.35","307","40","96","13.03","13.03","-41.36",
"ONeill, K T","22","3","5","13.64","22.73","14","1236","99","306","8.01","24.76","-502.15","5","5","615","58","162","9.43","26.34","-239.62","114","37","66","32.46","32.46","4.97","904","76","234","8.41","8.41","-353.13",
"ONeill, Mr P J","0","0","0","0","0","0","54","0","3","0","5.56","-54","2557","106","26","0","2","0","7.69","-26","1","0","0","0","0","-1","17","0","1","0","0","-17",
"Osborne, Saffie","27","2","6","7.41","22.22","-14.5","612","69","169","11.27","27.61","-184.73","7","17","341","36","97","10.56","28.45","-124","74","25","42","33.78","33.78","-2.57","485","57","135","11.75","11.75","-127.84",
"OSullivan, James","8","1","1","12.5","12.5","5","606","26","131","4.29","21.62","-309.94","2","3","281","9","55","3.2","19.57","-183.25","36","8","20","22.22","22.22","-7.69","338","19","97","5.62","5.62","-66.17",
"OSullivan, Mr M J M","10","0","2","0","20","-10","173","14","34","8.09","19.65","-39.33","18","11","92","10","21","10.87","22.83","-6.83","10","5","7","50","50","9.17","38","6","10","15.79","15.79","13.5",
"Parkinson, Erika","3","1","1","33.33","33.33","-0.12","120","15","36","12.5","30","108.76","9","3","60","6","16","10","26.67","33.63","13","4","6","30.77","30.77","-0.49","108","13","34","12.04","12.04","94.88",
"Peate, Jonny","17","2","5","11.76","29.41","15","288","31","78","10.76","27.08","14.27","5","7","233","23","60","9.87","25.75","12.76","25","9","13","36","36","0.02","261","31","70","11.88","11.88","41.27",
