Jockey,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Costello, Dougie","7","0","0","0","0","-7","753","73","188","9.69","24.97","-263.77","23","19","357","38","88","10.64","24.65","-93.51","66","21","39","31.82","31.82","-8.27","565","61","149","10.8","10.8","-155.37",
"Cox, William","6","0","0","0","0","-6","421","27","91","6.41","21.62","-211.2","221","72","201","15","48","7.46","23.88","-50.29","25","10","17","40","40","7.22","311","24","76","7.72","7.72","-117.08",
"Croot, Elle-May","3","0","0","0","0","-3","116","6","22","5.17","18.97","-76","44","10","70","3","16","4.29","22.86","-46","2","0","1","0","0","-2","103","6","17","5.83","5.83","-63",
"Crouch, Hector","3","0","2","0","66.67","-3","788","117","268","14.85","34.01","-24.41","16","4","392","53","125","13.52","31.89","-78.72","132","42","75","31.82","31.82","-14.54","465","73","158","15.7","15.7","77.92",
"Currie, Nicola","3","0","0","0","0","-3","509","45","125","8.84","24.56","-175.43","80","28","234","19","53","8.12","22.65","-87.76","36","10","21","27.78","27.78","-4.84","361","36","94","9.97","9.97","-82.01",
"Curtis, B A","7","0","1","0","14.29","-7","1137","193","411","16.97","36.15","-194.86","18","11","508","93","195","18.31","38.39","-67.82","235","92","143","39.15","39.15","8.96","792","133","280","16.79","16.79","-75.19",
"Davies, James","20","1","7","5","35","-14.5","529","42","99","7.94","18.71","-93.67","6","12","270","21","55","7.78","20.37","-38.75","21","6","14","28.57","28.57","-3.75","334","31","71","9.28","9.28","-6.17",
"Dawes, Rose","1","0","0","0","0","-1","144","18","41","12.5","28.47","-25.55","39","8","93","12","24","12.9","25.81","-17.75","13","5","7","38.46","38.46","4.7","119","17","36","14.29","14.29","-3.55",
"De Barros, Dayverson","1","0","0","0","0","-1","18","0","0","0","0","-18","9999","9999","14","0","0","0","0","-14","0","0","0","0","0","0","5","0","0","0","0","-5",
"Dennis, Phil","11","1","1","9.09","9.09","-2","730","55","184","7.53","25.21","3.19","12","4","410","34","104","8.29","25.37","39.46","52","14","29","26.92","26.92","-9.14","550","42","147","7.64","7.64","-56.39",
"Dingle, Rex","26","4","11","15.38","42.31","9.5","463","69","149","14.9","32.18","42.41","1","1","231","38","76","16.45","32.9","-6.12","73","30","43","41.1","41.1","1.62","254","42","85","16.54","16.54","122.09",
"Dunne, R T","26","3","6","11.54","23.08","-4","369","33","90","8.94","24.39","-117.81","3","7","185","14","40","7.57","21.62","-47.37","35","10","13","28.57","28.57","-5.19","233","22","63","9.44","9.44","-110.62",
"Eaves, Tom","11","0","2","0","18.18","-11","1126","71","242","6.31","21.49","-476.23","20","17","594","40","132","6.73","22.22","-245.61","57","19","38","33.33","33.33","-1.7","791","52","175","6.57","6.57","-259.32",
"Eddery, George","1","0","0","0","0","-1","22","3","6","13.64","27.27","9.5","284","9","11","1","3","9.09","27.27","-4","1","0","1","0","0","-1","21","3","6","14.29","14.29","10.5",
"Edwards, Lee","10","0","1","0","10","-10","339","26","75","7.67","22.12","-60.79","23","18","168","15","35","8.93","20.83","-15.29","17","6","10","35.29","35.29","3","223","20","60","8.97","8.97","-20.42",
"Egan, David","5","1","2","20","40","3","1382","160","447","11.58","32.34","-450.37","11","3","712","95","240","13.34","33.71","-180.25","195","63","130","32.31","32.31","-26.08","814","83","245","10.2","10.2","-218.78",
"Egan, John","6","1","3","16.67","50","-2.25","574","47","137","8.19","23.87","-219.3","11","6","301","25","68","8.31","22.59","-95.18","36","10","23","27.78","27.78","-5.38","410","37","104","9.02","9.02","-150.46",
"Fallon, Cieren","3","0","0","0","0","-3","1107","147","395","13.28","35.68","-272.88","30","14","545","67","193","12.29","35.41","-184.18","166","57","104","34.34","34.34","-6.96","657","78","217","11.87","11.87","-158.87",
"Fentiman, Duran","2","0","1","0","50","-2","721","37","141","5.13","19.56","-314.01","157","48","373","20","81","5.36","21.72","-176.97","32","6","17","18.75","18.75","-10.01","561","29","119","5.17","5.17","-260.54",
"Ffrench Davis, Mr Ben","3","0","0","0","0","-3","135","13","30","9.63","22.22","-40.73","24","5","84","8","17","9.52","20.24","-6.51","10","5","8","50","50","2.69","100","11","25","11","11","-11.76",
"Fox, Ned","8","4","5","50","62.5","39","91","18","33","19.78","36.26","59.76","2","1","54","11","20","20.37","37.04","74.5","17","5","9","29.41","29.41","-3.49","75","13","27","17.33","17.33","32.26",
"Frost, Bryony","14","2","6","14.29","42.86","-5","403","69","137","17.12","34","-106.39","9","9","137","20","44","14.6","32.12","-33.2","73","37","46","50.68","50.68","18.2","219","32","62","14.61","14.61","-80.79",
"Ghiani, Marco","12","2","3","16.67","25","3.75","982","146","331","14.87","33.71","-70.59","10","8","347","41","111","11.82","31.99","-103.74","138","50","85","36.23","36.23","4.25","715","110","254","15.38","15.38","-6.1",
"Gillard, Fergus","10","0","4","0","40","-10","331","32","91","9.67","27.49","-176.26","22","15","137","17","41","12.41","29.93","-65.36","40","16","24","40","40","5.91","244","26","70","10.66","10.66","-112.95",
"Gilligan, D J","7","0","2","0","28.57","-7","117","6","28","5.13","23.93","-77.92","24","12","117","6","28","5.13","23.93","-77.92","11","2","7","18.18","18.18","-4.42","85","4","21","4.71","4.71","-54.17",
"Godfrey, Ben","9","1","4","11.11","44.44","-4.67","263","29","77","11.03","29.28","-48.98","9","7","99","10","27","10.1","27.27","-47.01","24","4","13","16.67","16.67","-16.03","184","18","60","9.78","9.78","-36.14",
"Gordon, Josephine","2","0","0","0","0","-2","579","34","107","5.87","18.48","-303.62","53","36","219","11","41","5.02","18.72","-139.75","25","8","15","32","32","4.25","437","27","88","6.18","6.18","-225.12",
"Gregory, Fergus","15","2","3","13.33","20","-7.2","354","47","95","13.28","26.84","-49.77","6","7","124","16","32","12.9","25.81","-37.56","35","18","24","51.43","51.43","12.73","206","25","56","12.14","12.14","-22.65",
"Hammond, Charlie","17","3","4","17.65","23.53","-4.67","538","73","162","13.57","30.11","63.24","4","3","276","34","71","12.32","25.72","-35.34","60","21","35","35","35","-2","383","53","119","13.84","13.84","1.79",
"Hansen, Thore","5","0","1","0","20","-5","545","54","161","9.91","29.54","-158.75","103","29","207","14","45","6.76","21.74","-121.25","50","15","37","30","30","-5.34","376","39","113","10.37","10.37","-97.66",
"Hardie, Cameron","15","0","4","0","26.67","-15","1561","76","325","4.87","20.82","-968.26","16","16","728","27","145","3.71","19.92","-504.79","59","20","36","33.9","33.9","4.33","1225","68","281","5.55","5.55","-705.76",
"Hart, Jason","18","2","7","11.11","38.89","-5.5","1699","214","542","12.6","31.9","-172.92","3","6","912","116","301","12.72","33","-135.11","223","77","150","34.53","34.53","2.62","1199","157","404","13.09","13.09","-72.23",
"Havlin, Robert","8","2","6","25","75","2.75","1042","157","398","15.07","38.2","-219.44","13","6","515","73","187","14.17","36.31","-147.07","178","67","121","37.64","37.64","-31.32","558","66","193","11.83","11.83","-108.35",
"Haynes, Joey","6","0","1","0","16.67","-6","701","37","120","5.28","17.12","-394.49","96","89","332","18","60","5.42","18.07","-212.82","34","7","20","20.59","20.59","-13.57","508","28","97","5.51","5.51","-253.82",
"Heskin, A P","19","3","5","15.79","26.32","5","347","56","126","16.14","36.31","-57.41","9","9","167","23","54","13.77","32.34","-29.36","55","24","37","43.64","43.64","-0.66","200","23","54","11.5","11.5","-65.86",
"Hogan, D E","2","0","1","0","50","-2","580","65","173","11.21","29.83","51.66","16","3","302","35","93","11.59","30.79","17.75","45","13","21","28.89","28.89","-6.76","383","45","128","11.75","11.75","-53.88",
"Hornby, Rob","3","0","1","0","33.33","-3","1242","122","333","9.82","26.81","-273.3","20","5","690","63","186","9.13","26.96","-162.83","133","34","63","25.56","25.56","-41.01","723","77","198","10.65","10.65","-226.29",
"Houlihan, Sean M","24","2","3","8.33","12.5","-10.75","463","35","105","7.56","22.68","-232.36","2","1","231","18","42","7.79","18.18","-129.62","32","11","20","34.38","34.38","-0.11","290","27","83","9.31","9.31","-132.86",
"Keeley, Aidan","9","1","2","11.11","22.22","-4.67","393","32","104","8.14","26.46","-114.96","14","9","334","28","89","8.38","26.65","-78.59","33","7","17","21.21","21.21","-10.12","348","30","95","8.62","8.62","-124.96",
"Keenan, Darragh","10","1","2","10","20","-4","1040","74","207","7.12","19.9","-142.81","12","6","487","36","97","7.39","19.92","11.33","50","14","26","28","28","-10.05","699","62","159","8.87","8.87","91.55",
"Kelly, Shane","0","0","0","0","0","0","633","48","148","7.58","23.38","-128.73","19","1","207","17","43","8.21","20.77","-50.51","45","14","29","31.11","31.11","1.56","401","27","95","6.73","6.73","-210.92",
"Keniry, L P","0","0","0","0","0","0","462","29","87","6.28","18.83","-197.55","159","2","246","17","52","6.91","21.14","-63.67","19","9","12","47.37","47.37","8.87","270","19","58","7.04","7.04","-94.42",
"Kimber, Harry","10","1","3","10","30","-7.5","265","38","74","14.34","27.92","-33.34","9","8","161","28","54","17.39","33.54","4.03","38","21","25","55.26","55.26","23.91","203","34","68","16.75","16.75","-21.84",
"Kingscote, Richard","5","0","2","0","40","-5","1447","186","503","12.85","34.76","-507.68","34","18","617","89","214","14.42","34.68","-121.88","248","77","152","31.05","31.05","-44.51","882","117","316","13.27","13.27","-301.99",
"Loughnane, Mr Billy","15","6","9","40","60","6.87","185","39","79","21.08","42.7","24.55","2","1","185","39","79","21.08","42.7","24.55","40","17","26","42.5","42.5","1.26","157","31","68","19.75","19.75","23.65",
"Marsh, Finley","6","0","2","0","33.33","-6","179","15","45","8.38","25.14","-40.27","28","12","179","15","45","8.38","25.14","-40.27","15","3","9","20","20","-9.15","121","10","32","8.26","8.26","-17.5",
"McDonald, P J","11","1","4","9.09","36.36","-7","1210","143","391","11.82","32.31","-384.51","2","2","601","80","207","13.31","34.44","-109.04","152","51","92","33.55","33.55","-5.55","774","98","240","12.66","12.66","-181.67",
"McManoman, Faye","6","1","2","16.67","33.33","-1.67","627","45","140","7.18","22.33","-150.76","3","1","300","20","68","6.67","22.67","-95.84","33","16","24","48.48","48.48","22.75","513","39","124","7.6","7.6","-73.25",
"Mitchell, Jack","3","0","1","0","33.33","-3","1282","224","500","17.47","39","37.99","18","11","613","101","231","16.48","37.68","-128.18","291","110","194","37.8","37.8","-10.46","780","128","291","16.41","16.41","-35.92",
"Morgan, Mr Beau","3","0","1","0","33.33","-3","40","9","16","22.5","40","0.12","24","4","33","6","11","18.18","33.33","-10.21","8","4","7","50","50","-1.21","27","3","9","11.11","11.11","-6.67",
"Morris, Luke","24","3","7","12.5","29.17","-11","2266","206","595","9.09","26.26","-654.95","10","7","1145","107","310","9.34","27.07","-227.07","188","57","113","30.32","30.32","-44.78","1655","151","434","9.12","9.12","-462.72",
"Murphy, Oisin","12","2","5","16.67","41.67","0.88","931","200","428","21.48","45.97","-48.77","12","3","82","19","38","23.17","46.34","12.02","288","107","193","37.15","37.15","6.32","556","118","253","21.22","21.22","-11.39",
"Nailor, Jordan","10","4","5","40","50","10.7","300","30","76","10","25.33","-101.16","1","1","106","12","31","11.32","29.25","-37.31","42","12","21","28.57","28.57","-8.24","210","20","56","9.52","9.52","-64.34",
"Nolan, Michael G","22","1","3","4.55","13.64","-16","368","33","82","8.97","22.28","-160.03","6","9","223","19","49","8.52","21.97","-106.37","25","5","13","20","20","-9.24","253","28","64","11.07","11.07","-98.53",
"Norton, Francis","7","1","3","14.29","42.86","2.5","828","113","276","13.65","33.33","-146.85","13","6","446","62","156","13.9","34.98","-81.3","123","36","72","29.27","29.27","-27.37","624","86","202","13.78","13.78","-56.56",
"Obrien, P V","16","2","6","12.5","37.5","-7.2","363","43","94","11.85","25.9","-51.7","5","4","201","31","63","15.42","31.34","36.09","26","10","15","38.46","38.46","-2.03","211","30","62","14.22","14.22","-11.16",
"ONeill, Jonjo (Jr)","29","2","10","6.9","34.48","-19.25","795","118","277","14.84","34.84","-323.67","6","12","445","68","160","15.28","35.96","-166.93","131","58","92","44.27","44.27","13.64","527","75","160","14.23","14.23","-213.64",
"Osborne, Saffie","6","1","1","16.67","16.67","0","839","96","239","11.44","28.49","-162.22","10","2","494","55","137","11.13","27.73","-79.28","92","31","54","33.7","33.7","-5.51","633","77","179","12.16","12.16","-45.66",
"Patzelt, Madigan","1","0","0","0","0","-1","32","1","7","3.13","21.88","-24","17","2","30","1","7","3.33","23.33","-22","1","0","1","0","0","-1","29","1","7","3.45","3.45","-21",
"Pearson, Laura","4","0","0","0","0","-4","518","53","133","10.23","25.68","-118.58","31","11","139","16","37","11.51","26.62","-16.54","55","13","29","23.64","23.64","-17.91","428","45","115","10.51","10.51","-88.91",
"Phillips, Mollie","2","0","1","0","50","-2","523","60","159","11.47","30.4","-40.31","28","15","289","32","84","11.07","29.07","-39.58","46","16","28","34.78","34.78","2.44","479","55","150","11.48","11.48","-27.19",
"Planas, Connor","4","2","2","50","50","19","140","21","53","15","37.86","-18.09","2","2","140","21","53","15","37.86","-18.09","21","6","15","28.57","28.57","-5.17","121","17","44","14.05","14.05","-25.47",
"Poste, Ben J","18","0","2","0","11.11","-18","539","21","87","3.9","16.14","-373.83","27","29","259","11","40","4.25","15.44","-162.21","20","5","11","25","25","-5.62","361","16","65","4.43","4.43","-261.16",
"Powell, Brendan","28","4","7","14.29","25","3.25","847","109","271","12.87","32","-164.29","1","2","389","44","119","11.31","30.59","-165.7","106","39","64","36.79","36.79","5.16","570","79","187","13.86","13.86","-99.93",
"Probert, David","13","2","4","15.38","30.77","-8","2355","318","741","13.5","31.46","-360.73","10","6","1089","123","317","11.29","29.11","-319.39","338","113","196","33.43","33.43","-35.66","1528","196","444","12.83","12.83","-289.83",
"Queally, T P","3","0","1","0","33.33","-3","477","46","107","9.64","22.43","-32.16","16","4","268","27","68","10.07","25.37","43.46","35","14","23","40","40","5.71","350","35","78","10","10","-113.41",
"Quinlan, S M","12","0","5","0","41.67","-12","228","18","50","7.89","21.93","-98.87","30","18","102","10","26","9.8","25.49","-41","15","4","6","26.67","26.67","-4.62","182","18","45","9.89","9.89","-52.87",
"Quinn, Caoilin","14","4","5","28.57","35.71","1.8","280","25","88","8.93","31.43","-145.28","3","3","172","18","60","10.47","34.88","-77.49","30","6","18","20","20","-11.82","221","21","73","9.5","9.5","-105.46",
"Rawlinson, Ali","10","2","3","20","30","4.5","332","30","66","9.04","19.88","-44.69","9","6","232","22","50","9.48","21.55","-30.44","14","5","10","35.71","35.71","1.98","264","26","56","9.85","9.85","0.73",
"Reed, Harry","12","0","2","0","16.67","-12","446","29","90","6.5","20.18","-220.21","38","29","210","11","38","5.24","18.1","-146.45","29","5","11","17.24","17.24","-15.54","313","24","68","7.67","7.67","-103.29",
"Rooke, George","4","1","2","25","50","-2.64","826","69","201","8.35","24.33","-323.51","2","1","381","36","96","9.45","25.2","-96.64","64","21","41","32.81","32.81","2.12","630","57","166","9.05","9.05","-232.5",
"Ryan, Rossa","15","4","7","26.67","46.67","2.75","1606","251","580","15.63","36.11","-148.64","2","1","887","136","325","15.33","36.64","-6.32","289","116","181","40.14","40.14","43.2","997","155","346","15.55","15.55","-120.57",
"Sansom, Daniel","2","0","0","0","0","-2","117","6","23","5.13","19.66","-92.42","151","28","52","4","7","7.69","13.46","-34.5","8","2","6","25","25","-2.25","73","6","21","8.22","8.22","-48.42",
"Sayette, B D L","0","0","0","0","0","0","397","71","146","17.88","36.78","-46.28","161","12","377","67","140","17.77","37.14","-51.44","83","35","51","42.17","42.17","0.26","290","48","101","16.55","16.55","-43.33",
"Scholfield, Nick","24","4","8","16.67","33.33","5.83","617","75","159","12.16","25.77","3.25","2","4","144","19","40","13.19","27.78","-13.94","69","22","38","31.88","31.88","-14.57","364","49","102","13.46","13.46","105.95",
"Scott, Luke","0","0","0","0","0","0","122","15","41","12.3","33.61","-28.3","22","2","82","11","26","13.41","31.71","-23.63","15","5","11","33.33","33.33","3.66","100","14","37","14","14","-8.68",
"Scott, Rowan","7","1","3","14.29","42.86","-2","827","70","183","8.46","22.13","-220.43","13","7","417","34","91","8.15","21.82","-136.64","60","19","27","31.67","31.67","2.99","593","51","138","8.6","8.6","-131.21",
"Searle, Oliver","1","0","0","0","0","-1","49","4","15","8.16","30.61","-27.62","52","13","49","4","15","8.16","30.61","-27.62","2","1","2","50","50","0.88","37","4","12","10.81","10.81","-15.62",
"Sheehan, Gavin","40","4","17","10","42.5","-0.12","807","140","313","17.35","38.79","-59.04","7","17","391","76","156","19.44","39.9","22.26","147","55","95","37.41","37.41","-9.71","466","80","168","17.17","17.17","7.89",
"Shoemark, Kieran","6","0","1","0","16.67","-6","1002","117","278","11.68","27.74","-58.91","24","15","389","46","111","11.83","28.53","-51.97","104","37","57","35.58","35.58","3.85","610","67","169","10.98","10.98","56.3",
"Spencer, Jamie","2","0","0","0","0","-2","651","70","204","10.75","31.34","-164.82","23","7","326","38","101","11.66","30.98","-62.28","112","30","57","26.79","26.79","-31.03","380","49","128","12.89","12.89","-26.77",
"Stammers, Oliver","2","0","1","0","50","-2","529","58","170","10.96","32.14","-126.48","59","23","311","29","108","9.32","34.73","-114.76","62","17","38","27.42","27.42","-16.22","456","52","154","11.4","11.4","-120.78",
"Storey, Collen","4","0","1","0","25","-4","83","8","20","9.64","24.1","101.1","38","8","83","8","20","9.64","24.1","101.1","5","2","3","40","40","0.1","60","5","15","8.33","8.33","108.5",
"Stott, Kevin","14","1","3","7.14","21.43","-10","1426","216","539","15.15","37.8","-343.61","2","5","928","137","347","14.76","37.39","-249.95","279","92","175","32.97","32.97","-16.07","973","145","347","14.9","14.9","-191.5",
"Sullivan, James P","9","2","5","22.22","55.56","17.5","1006","56","190","5.57","18.89","-326.56","9","2","438","32","89","7.31","20.32","-13.34","39","13","21","33.33","33.33","10.69","822","47","160","5.72","5.72","-243.14",
"Tabti, M","1","0","0","0","0","-1","109","13","41","11.93","37.61","-13.42","117","16","69","9","27","13.04","39.13","-0.92","14","5","9","35.71","35.71","1.25","85","10","31","11.76","11.76","-2.67",
"Turner, Hayley","6","0","1","0","16.67","-6","799","87","228","10.89","28.54","-156.18","17","10","376","34","108","9.04","28.72","-135.89","68","26","40","38.24","38.24","9.62","561","52","157","9.27","9.27","-176.84",
"Twiston-Davies, Sam","40","5","10","12.5","25","-16.97","1378","190","464","13.79","33.67","-380.13","3","10","634","85","209","13.41","32.97","-179.51","235","69","126","29.36","29.36","-56.9","880","122","283","13.86","13.86","-166.63",
"Whelan, Trevor","7","2","3","28.57","42.86","14.33","858","69","188","8.04","21.91","-330.38","2","2","426","28","83","6.57","19.48","-174.21","51","13","27","25.49","25.49","-7.63","583","54","147","9.26","9.26","-157.14",
"Williams, Jordan","6","1","4","16.67","66.67","-3.25","170","16","53","9.41","31.18","-19.87","9","3","119","11","39","9.24","32.77","-37","8","3","5","37.5","37.5","1.13","148","16","49","10.81","10.81","2.13",
"Young, Archie","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
 
